Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
7860,91,708.0,632.0,0.0,3604.0,3156.0,13504.0,13508.0,2216.0
7861,91,728.0,632.0,0.0,3600.0,3144.0,13500.0,13516.0,2232.0
7862,91,696.0,616.0,0.0,3584.0,3148.0,13536.0,13528.0,2232.0
7863,91,708.0,620.0,0.0,3580.0,3148.0,13508.0,13500.0,2240.0
7864,91,704.0,632.0,0.0,3564.0,3148.0,13524.0,13508.0,2224.0
7865,91,692.0,624.0,0.0,3584.0,3152.0,13516.0,13500.0,2220.0
7866,91,708.0,632.0,0.0,3580.0,3140.0,13536.0,13496.0,2228.0
7867,91,720.0,628.0,0.0,3596.0,3164.0,13520.0,13512.0,2224.0
7868,91,700.0,644.0,0.0,3592.0,3132.0,13536.0,13536.0,2196.0
7869,91,720.0,628.0,0.0,3564.0,3132.0,13520.0,13516.0,2204.0
7870,91,708.0,624.0,0.0,3564.0,3148.0,13500.0,13536.0,2216.0
7871,91,712.0,620.0,0.0,3576.0,3152.0,13524.0,13504.0,2240.0
7872,91,692.0,620.0,4.0,3572.0,3156.0,13520.0,13528.0,2220.0
7873,91,720.0,616.0,0.0,3548.0,3120.0,13516.0,13504.0,2224.0
7874,91,712.0,624.0,0.0,3560.0,3144.0,13536.0,13500.0,2208.0
7875,91,684.0,628.0,0.0,3548.0,3156.0,13536.0,13520.0,2224.0
7876,91,712.0,604.0,0.0,3568.0,3160.0,13520.0,13516.0,2248.0
7877,91,720.0,600.0,0.0,3544.0,3128.0,13496.0,13500.0,2220.0
7878,91,704.0,624.0,0.0,3564.0,3168.0,13520.0,13528.0,2240.0
7879,91,720.0,636.0,0.0,3584.0,3144.0,13532.0,13540.0,2208.0
7880,91,696.0,624.0,0.0,3552.0,3160.0,13524.0,13536.0,2236.0
7881,91,696.0,612.0,0.0,3564.0,3132.0,13536.0,13548.0,2236.0
7882,91,676.0,632.0,0.0,3564.0,3140.0,13532.0,13532.0,2212.0
7883,91,700.0,632.0,0.0,3572.0,3140.0,13508.0,13516.0,2232.0
7884,91,716.0,624.0,0.0,3560.0,3140.0,13484.0,13528.0,2228.0
7885,91,684.0,620.0,0.0,3544.0,3132.0,13504.0,13536.0,2240.0
7886,91,708.0,596.0,0.0,3552.0,3116.0,13520.0,13500.0,2232.0
7887,91,704.0,604.0,0.0,3552.0,3152.0,13532.0,13520.0,2228.0
7888,91,708.0,640.0,0.0,3548.0,3148.0,13504.0,13536.0,2216.0
7889,91,716.0,624.0,0.0,3536.0,3120.0,13520.0,13516.0,2232.0
7890,91,708.0,624.0,0.0,3544.0,3136.0,13504.0,13552.0,2212.0
7891,91,700.0,600.0,0.0,3532.0,3148.0,13496.0,13516.0,2224.0
7892,91,684.0,612.0,0.0,3536.0,3144.0,13520.0,13524.0,2212.0
7893,91,704.0,600.0,0.0,3528.0,3140.0,13512.0,13520.0,2220.0
7894,91,688.0,608.0,0.0,3520.0,3136.0,13508.0,13500.0,2212.0
7895,91,692.0,588.0,0.0,3516.0,3132.0,13532.0,13500.0,2220.0
7896,91,716.0,604.0,0.0,3516.0,3136.0,13484.0,13552.0,2240.0
7897,91,684.0,596.0,0.0,3544.0,3172.0,13528.0,13528.0,2232.0
7898,91,712.0,628.0,0.0,3516.0,3132.0,13500.0,13528.0,2220.0
7899,91,668.0,588.0,0.0,3552.0,3116.0,13528.0,13552.0,2220.0
7900,91,708.0,596.0,0.0,3528.0,3168.0,13536.0,13520.0,2216.0
7901,91,704.0,624.0,0.0,3544.0,3148.0,13524.0,13500.0,2232.0
7902,91,668.0,608.0,0.0,3552.0,3140.0,13524.0,13500.0,2228.0
7903,91,712.0,588.0,0.0,3528.0,3132.0,13520.0,13524.0,2224.0
7904,91,704.0,628.0,0.0,3540.0,3112.0,13504.0,13464.0,2208.0
7905,91,684.0,604.0,0.0,3528.0,3152.0,13508.0,13528.0,2228.0
7906,91,684.0,600.0,0.0,3548.0,3136.0,13508.0,13516.0,2232.0
7907,91,700.0,612.0,0.0,3540.0,3148.0,13516.0,13504.0,2204.0
7908,91,720.0,612.0,0.0,3536.0,3140.0,13500.0,13504.0,2220.0
7909,91,720.0,604.0,0.0,3536.0,3144.0,13500.0,13484.0,2204.0
7910,91,692.0,600.0,0.0,3516.0,3160.0,13524.0,13492.0,2220.0
7911,91,720.0,612.0,0.0,3532.0,3152.0,13508.0,13520.0,2204.0
7912,91,704.0,628.0,0.0,3568.0,3144.0,13500.0,13468.0,2212.0
7913,91,720.0,608.0,0.0,3528.0,3168.0,13528.0,13536.0,2216.0
7914,91,680.0,604.0,0.0,3516.0,3140.0,13500.0,13524.0,2220.0
7915,91,704.0,620.0,0.0,3544.0,3172.0,13532.0,13532.0,2232.0
7916,91,704.0,596.0,0.0,3516.0,3152.0,13516.0,13512.0,2240.0
7917,91,676.0,616.0,0.0,3524.0,3116.0,13508.0,13504.0,2204.0
7918,91,700.0,604.0,0.0,3516.0,3168.0,13512.0,13520.0,2204.0
7919,91,704.0,588.0,0.0,3508.0,3132.0,13468.0,13500.0,2208.0
7920,91,676.0,616.0,0.0,3532.0,3148.0,13528.0,13500.0,2220.0
7921,91,696.0,624.0,0.0,3516.0,3132.0,13512.0,13500.0,2204.0
7922,91,700.0,616.0,0.0,3528.0,3152.0,13524.0,13536.0,2212.0
7923,91,696.0,580.0,0.0,3516.0,3160.0,13476.0,13524.0,2208.0
7924,91,692.0,612.0,0.0,3520.0,3140.0,13528.0,13520.0,2204.0
7925,91,680.0,600.0,0.0,3544.0,3124.0,13528.0,13464.0,2212.0
7926,91,684.0,608.0,0.0,3520.0,3152.0,13536.0,13508.0,2256.0
7927,91,692.0,600.0,0.0,3536.0,3148.0,13520.0,13516.0,2228.0
7928,91,696.0,616.0,0.0,3536.0,3132.0,13484.0,13504.0,2212.0
7929,91,708.0,596.0,0.0,3504.0,3132.0,13512.0,13516.0,2188.0
7930,91,696.0,616.0,0.0,3524.0,3156.0,13504.0,13536.0,2228.0
7931,91,688.0,624.0,0.0,3528.0,3168.0,13524.0,13524.0,2244.0
7932,91,720.0,604.0,0.0,3540.0,3160.0,13520.0,13508.0,2212.0
7933,91,688.0,600.0,0.0,3552.0,3140.0,13520.0,13520.0,2204.0
7934,91,720.0,612.0,0.0,3500.0,3148.0,13516.0,13496.0,2200.0
7935,91,684.0,608.0,0.0,3552.0,3168.0,13520.0,13500.0,2236.0
7936,91,688.0,608.0,0.0,3500.0,3160.0,13500.0,13520.0,2216.0
7937,91,696.0,588.0,0.0,3504.0,3160.0,13516.0,13504.0,2220.0
7938,91,676.0,604.0,0.0,3516.0,3148.0,13496.0,13536.0,2224.0
7939,91,680.0,588.0,0.0,3516.0,3140.0,13504.0,13520.0,2224.0
7940,91,720.0,612.0,0.0,3524.0,3160.0,13512.0,13536.0,2196.0
7941,91,700.0,608.0,0.0,3528.0,3168.0,13500.0,13508.0,2228.0
7942,91,684.0,624.0,0.0,3508.0,3172.0,13500.0,13516.0,2220.0
7943,91,692.0,600.0,0.0,3528.0,3144.0,13536.0,13512.0,2204.0
7944,91,700.0,600.0,0.0,3500.0,3164.0,13500.0,13508.0,2224.0
7945,91,704.0,588.0,0.0,3520.0,3168.0,13480.0,13536.0,2216.0
7946,91,708.0,588.0,0.0,3512.0,3172.0,13508.0,13500.0,2204.0
7947,91,700.0,592.0,0.0,3504.0,3160.0,13516.0,13516.0,2224.0
7948,91,676.0,608.0,0.0,3528.0,3152.0,13484.0,13500.0,2212.0
7949,91,668.0,608.0,0.0,3524.0,3168.0,13500.0,13540.0,2212.0
7950,91,652.0,608.0,0.0,3520.0,3168.0,13524.0,13508.0,2204.0
7951,91,704.0,596.0,0.0,3484.0,3168.0,13520.0,13512.0,2224.0
7952,91,684.0,596.0,0.0,3536.0,3160.0,13536.0,13492.0,2212.0
7953,91,696.0,608.0,0.0,3536.0,3156.0,13500.0,13512.0,2220.0
7954,91,680.0,596.0,0.0,3520.0,3156.0,13512.0,13500.0,2224.0
7955,91,696.0,592.0,0.0,3496.0,3172.0,13504.0,13500.0,2212.0
7956,91,680.0,604.0,0.0,3500.0,3168.0,13512.0,13536.0,2208.0
7957,91,684.0,588.0,0.0,3484.0,3164.0,13492.0,13512.0,2220.0
7958,91,700.0,572.0,0.0,3500.0,3148.0,13508.0,13536.0,2200.0
7959,91,688.0,592.0,0.0,3520.0,3184.0,13544.0,13532.0,2200.0
7960,91,684.0,588.0,0.0,3500.0,3192.0,13516.0,13544.0,2220.0
7961,91,696.0,572.0,0.0,3492.0,3168.0,13508.0,13512.0,2232.0
7962,91,684.0,580.0,0.0,3484.0,3192.0,13520.0,13512.0,2216.0
7963,91,668.0,572.0,0.0,3492.0,3156.0,13520.0,13516.0,2196.0
7964,91,672.0,592.0,0.0,3452.0,3148.0,13504.0,13528.0,2204.0
7965,91,692.0,608.0,0.0,3512.0,3172.0,13516.0,13532.0,2224.0
7966,91,688.0,584.0,0.0,3488.0,3168.0,13532.0,13520.0,2232.0
7967,91,704.0,572.0,0.0,3480.0,3148.0,13484.0,13508.0,2192.0
7968,91,696.0,564.0,0.0,3484.0,3172.0,13528.0,13520.0,2224.0
7969,91,688.0,592.0,0.0,3484.0,3192.0,13520.0,13512.0,2208.0
7970,91,704.0,564.0,0.0,3504.0,3200.0,13520.0,13500.0,2240.0
7971,91,676.0,588.0,0.0,3484.0,3176.0,13516.0,13492.0,2220.0
7972,91,636.0,608.0,0.0,3508.0,3156.0,13508.0,13468.0,2224.0
7973,91,676.0,572.0,0.0,3484.0,3164.0,13512.0,13528.0,2204.0
7974,91,676.0,580.0,0.0,3476.0,3188.0,13500.0,13492.0,2232.0
7975,91,704.0,568.0,0.0,3484.0,3164.0,13536.0,13532.0,2232.0
7976,91,652.0,592.0,0.0,3468.0,3192.0,13540.0,13528.0,2216.0
7977,91,668.0,592.0,0.0,3480.0,3192.0,13528.0,13536.0,2204.0
7978,91,704.0,572.0,0.0,3480.0,3192.0,13512.0,13568.0,2204.0
7979,91,684.0,588.0,0.0,3504.0,3204.0,13500.0,13536.0,2204.0
7980,91,684.0,592.0,0.0,3488.0,3192.0,13552.0,13516.0,2224.0
7981,91,688.0,600.0,0.0,3484.0,3216.0,13536.0,13540.0,2216.0
7982,91,684.0,592.0,0.0,3504.0,3196.0,13512.0,13500.0,2200.0
7983,91,692.0,580.0,0.0,3484.0,3180.0,13500.0,13524.0,2232.0
7984,91,656.0,580.0,0.0,3468.0,3196.0,13516.0,13536.0,2228.0
7985,91,656.0,580.0,0.0,3452.0,3180.0,13536.0,13524.0,2244.0
7986,91,676.0,584.0,0.0,3488.0,3208.0,13528.0,13516.0,2240.0
7987,91,704.0,576.0,0.0,3484.0,3220.0,13504.0,13520.0,2200.0
7988,91,692.0,584.0,0.0,3472.0,3204.0,13528.0,13536.0,2212.0
7989,91,684.0,572.0,0.0,3488.0,3228.0,13544.0,13500.0,2204.0
7990,91,676.0,564.0,0.0,3520.0,3212.0,13528.0,13504.0,2188.0
7991,91,720.0,584.0,0.0,3484.0,3196.0,13524.0,13484.0,2196.0
7992,91,676.0,572.0,0.0,3516.0,3216.0,13536.0,13524.0,2236.0
7993,91,704.0,576.0,0.0,3484.0,3232.0,13532.0,13524.0,2212.0
7994,91,668.0,580.0,0.0,3488.0,3216.0,13536.0,13528.0,2224.0
7995,91,688.0,588.0,0.0,3488.0,3224.0,13532.0,13524.0,2224.0
7996,91,728.0,580.0,0.0,3472.0,3244.0,13536.0,13528.0,2208.0
7997,91,672.0,584.0,0.0,3496.0,3204.0,13532.0,13536.0,2208.0
7998,91,704.0,584.0,0.0,3472.0,3232.0,13528.0,13504.0,2196.0
7999,91,684.0,576.0,0.0,3472.0,3232.0,13512.0,13536.0,2240.0
8000,91,696.0,580.0,0.0,3488.0,3248.0,13524.0,13520.0,2228.0
8001,91,664.0,560.0,0.0,3492.0,3220.0,13500.0,13544.0,2200.0
8002,91,688.0,556.0,0.0,3496.0,3228.0,13500.0,13508.0,2204.0
8003,91,704.0,568.0,0.0,3488.0,3232.0,13504.0,13536.0,2224.0
8004,91,668.0,576.0,0.0,3496.0,3228.0,13532.0,13516.0,2208.0
8005,91,684.0,572.0,0.0,3472.0,3232.0,13508.0,13528.0,2220.0
8006,91,708.0,592.0,0.0,3488.0,3220.0,13516.0,13516.0,2220.0
8007,91,684.0,592.0,0.0,3468.0,3212.0,13504.0,13500.0,2224.0
8008,91,668.0,596.0,0.0,3476.0,3248.0,13520.0,13520.0,2228.0
8009,91,676.0,572.0,0.0,3484.0,3236.0,13536.0,13520.0,2220.0
8010,91,708.0,576.0,0.0,3520.0,3252.0,13520.0,13532.0,2204.0
8011,91,704.0,556.0,0.0,3504.0,3232.0,13500.0,13548.0,2212.0
8012,91,696.0,576.0,0.0,3504.0,3252.0,13532.0,13544.0,2200.0
8013,91,688.0,576.0,0.0,3496.0,3232.0,13496.0,13512.0,2212.0
8014,91,704.0,564.0,0.0,3500.0,3248.0,13524.0,13508.0,2200.0
8015,91,676.0,564.0,0.0,3496.0,3196.0,13524.0,13500.0,2212.0
8016,91,680.0,588.0,0.0,3504.0,3236.0,13512.0,13508.0,2224.0
8017,91,676.0,580.0,0.0,3508.0,3264.0,13516.0,13532.0,2196.0
8018,91,668.0,564.0,0.0,3484.0,3256.0,13500.0,13524.0,2224.0
8019,91,704.0,560.0,0.0,3512.0,3256.0,13500.0,13500.0,2224.0
8020,91,668.0,568.0,0.0,3504.0,3260.0,13520.0,13508.0,2216.0
8021,91,688.0,556.0,0.0,3476.0,3268.0,13516.0,13500.0,2224.0
8022,91,668.0,572.0,0.0,3504.0,3248.0,13520.0,13520.0,2240.0
8023,91,696.0,560.0,0.0,3484.0,3244.0,13520.0,13496.0,2236.0
8024,91,684.0,552.0,0.0,3480.0,3260.0,13520.0,13516.0,2228.0
8025,91,704.0,556.0,0.0,3508.0,3280.0,13536.0,13520.0,2200.0
8026,91,688.0,564.0,0.0,3492.0,3240.0,13512.0,13500.0,2204.0
8027,91,688.0,584.0,0.0,3488.0,3260.0,13524.0,13496.0,2200.0
8028,91,668.0,592.0,0.0,3480.0,3276.0,13508.0,13500.0,2232.0
8029,91,680.0,580.0,0.0,3536.0,3280.0,13500.0,13500.0,2212.0
8030,91,676.0,568.0,0.0,3504.0,3300.0,13512.0,13512.0,2224.0
8031,91,696.0,564.0,0.0,3488.0,3276.0,13496.0,13512.0,2212.0
8032,91,676.0,560.0,0.0,3504.0,3268.0,13556.0,13540.0,2208.0
8033,91,692.0,588.0,0.0,3496.0,3260.0,13536.0,13536.0,2240.0
8034,91,704.0,556.0,0.0,3500.0,3296.0,13520.0,13500.0,2208.0
8035,91,684.0,560.0,0.0,3508.0,3304.0,13500.0,13516.0,2252.0
8036,91,712.0,576.0,0.0,3532.0,3288.0,13512.0,13504.0,2204.0
8037,91,696.0,592.0,0.0,3484.0,3296.0,13528.0,13544.0,2212.0
8038,91,668.0,548.0,0.0,3520.0,3312.0,13516.0,13500.0,2188.0
8039,91,688.0,568.0,0.0,3504.0,3292.0,13520.0,13516.0,2232.0
8040,91,696.0,592.0,0.0,3524.0,3300.0,13500.0,13528.0,2208.0
8041,91,708.0,600.0,0.0,3508.0,3272.0,13504.0,13508.0,2232.0
8042,91,736.0,560.0,0.0,3552.0,3292.0,13516.0,13536.0,2216.0
8043,91,668.0,552.0,0.0,3528.0,3288.0,13504.0,13516.0,2208.0
8044,91,652.0,564.0,0.0,3536.0,3292.0,13500.0,13536.0,2224.0
8045,91,668.0,536.0,0.0,3528.0,3268.0,13536.0,13532.0,2216.0
8046,91,704.0,576.0,0.0,3516.0,3276.0,13504.0,13504.0,2212.0
8047,91,668.0,576.0,0.0,3516.0,3288.0,13540.0,13500.0,2240.0
8048,91,684.0,576.0,0.0,3516.0,3288.0,13536.0,13528.0,2208.0
8049,91,692.0,572.0,0.0,3500.0,3292.0,13504.0,13520.0,2224.0
8050,91,684.0,548.0,0.0,3512.0,3292.0,13488.0,13504.0,2224.0
8051,91,664.0,556.0,0.0,3520.0,3288.0,13520.0,13508.0,2204.0
8052,91,664.0,588.0,0.0,3508.0,3276.0,13508.0,13488.0,2204.0
8053,91,692.0,540.0,0.0,3520.0,3288.0,13536.0,13492.0,2196.0
8054,91,680.0,568.0,0.0,3512.0,3252.0,13500.0,13512.0,2204.0
8055,91,676.0,576.0,0.0,3520.0,3288.0,13536.0,13536.0,2208.0
8056,91,668.0,552.0,0.0,3516.0,3292.0,13516.0,13504.0,2240.0
8057,91,712.0,568.0,0.0,3512.0,3276.0,13540.0,13524.0,2224.0
8058,91,684.0,576.0,0.0,3528.0,3284.0,13512.0,13536.0,2220.0
8059,91,676.0,556.0,0.0,3536.0,3292.0,13512.0,13528.0,2208.0
8060,91,692.0,576.0,0.0,3528.0,3276.0,13536.0,13492.0,2200.0
8061,91,656.0,560.0,0.0,3528.0,3284.0,13512.0,13520.0,2208.0
8062,91,688.0,568.0,0.0,3512.0,3260.0,13508.0,13508.0,2200.0
8063,91,672.0,560.0,0.0,3516.0,3288.0,13532.0,13536.0,2224.0
8064,91,680.0,592.0,0.0,3536.0,3284.0,13524.0,13520.0,2232.0
8065,91,692.0,560.0,0.0,3504.0,3288.0,13536.0,13500.0,2200.0
8066,91,668.0,552.0,0.0,3560.0,3320.0,13528.0,13516.0,2240.0
8067,91,660.0,576.0,0.0,3532.0,3284.0,13512.0,13516.0,2224.0
8068,91,684.0,580.0,0.0,3520.0,3296.0,13516.0,13476.0,2220.0
8069,91,704.0,580.0,0.0,3536.0,3284.0,13500.0,13540.0,2232.0
8070,91,684.0,540.0,0.0,3536.0,3296.0,13504.0,13508.0,2204.0
8071,91,696.0,552.0,0.0,3516.0,3296.0,13536.0,13532.0,2212.0
8072,91,672.0,572.0,0.0,3516.0,3300.0,13520.0,13500.0,2212.0
8073,91,704.0,572.0,0.0,3516.0,3284.0,13508.0,13520.0,2216.0
8074,91,672.0,580.0,0.0,3532.0,3264.0,13508.0,13528.0,2208.0
8075,91,680.0,568.0,0.0,3528.0,3288.0,13508.0,13496.0,2208.0
8076,91,684.0,552.0,0.0,3552.0,3284.0,13520.0,13536.0,2224.0
8077,91,684.0,564.0,0.0,3540.0,3292.0,13516.0,13500.0,2204.0
8078,91,720.0,580.0,0.0,3536.0,3292.0,13520.0,13528.0,2196.0
8079,91,672.0,588.0,0.0,3528.0,3288.0,13516.0,13508.0,2204.0
8080,91,704.0,576.0,0.0,3492.0,3296.0,13500.0,13544.0,2224.0
8081,91,668.0,576.0,0.0,3564.0,3328.0,13536.0,13492.0,2216.0
8082,91,656.0,608.0,0.0,3524.0,3304.0,13544.0,13500.0,2212.0
8083,91,696.0,560.0,0.0,3528.0,3300.0,13524.0,13484.0,2220.0
8084,91,668.0,576.0,0.0,3532.0,3276.0,13504.0,13528.0,2220.0
8085,91,668.0,560.0,0.0,3532.0,3268.0,13528.0,13504.0,2220.0
8086,91,664.0,568.0,0.0,3516.0,3284.0,13516.0,13536.0,2204.0
8087,91,680.0,576.0,0.0,3540.0,3296.0,13516.0,13492.0,2216.0
8088,91,692.0,572.0,0.0,3548.0,3296.0,13508.0,13532.0,2240.0
8089,91,704.0,556.0,0.0,3556.0,3292.0,13500.0,13556.0,2204.0
8090,91,680.0,560.0,0.0,3536.0,3288.0,13508.0,13536.0,2208.0
8091,91,668.0,576.0,0.0,3532.0,3312.0,13528.0,13536.0,2172.0
8092,91,664.0,572.0,0.0,3552.0,3268.0,13552.0,13516.0,2224.0
8093,91,676.0,580.0,0.0,3532.0,3300.0,13536.0,13536.0,2200.0
8094,91,700.0,576.0,0.0,3540.0,3296.0,13520.0,13532.0,2224.0
8095,91,660.0,552.0,0.0,3528.0,3280.0,13536.0,13532.0,2212.0
8096,91,652.0,564.0,0.0,3508.0,3292.0,13528.0,13516.0,2224.0
8097,0,668.0,576.0,0.0,3532.0,3292.0,13512.0,13532.0,2196.0
8098,0,684.0,568.0,0.0,3532.0,3276.0,13500.0,13504.0,2200.0
8099,0,688.0,568.0,0.0,3536.0,3288.0,13512.0,13512.0,2224.0
8100,0,680.0,556.0,0.0,3512.0,3288.0,13524.0,13520.0,2224.0
8101,0,688.0,580.0,0.0,3540.0,3272.0,13508.0,13536.0,2224.0
8102,0,688.0,540.0,0.0,3544.0,3292.0,13528.0,13536.0,2244.0
8103,0,668.0,564.0,0.0,3552.0,3280.0,13512.0,13468.0,2236.0
8104,0,664.0,556.0,0.0,3552.0,3280.0,13524.0,13516.0,2224.0
8105,0,680.0,556.0,0.0,3544.0,3268.0,13500.0,13544.0,2204.0
8106,0,684.0,584.0,0.0,3532.0,3292.0,13512.0,13500.0,2232.0
8107,0,692.0,552.0,0.0,3536.0,3256.0,13516.0,13528.0,2236.0
8108,0,692.0,552.0,0.0,3508.0,3264.0,13540.0,13520.0,2224.0
8109,0,688.0,564.0,0.0,3520.0,3288.0,13560.0,13520.0,2228.0
8110,0,704.0,556.0,0.0,3536.0,3276.0,13516.0,13504.0,2240.0
8111,0,660.0,544.0,0.0,3524.0,3296.0,13504.0,13536.0,2248.0
8112,0,676.0,564.0,0.0,3548.0,3260.0,13500.0,13524.0,2228.0
8113,0,688.0,568.0,0.0,3532.0,3260.0,13496.0,13504.0,2220.0
8114,0,688.0,564.0,0.0,3516.0,3284.0,13532.0,13504.0,2232.0
8115,0,676.0,540.0,0.0,3516.0,3276.0,13536.0,13536.0,2216.0
8116,0,680.0,544.0,0.0,3540.0,3276.0,13536.0,13552.0,2232.0
8117,0,684.0,576.0,0.0,3540.0,3276.0,13508.0,13516.0,2228.0
8118,0,696.0,552.0,0.0,3544.0,3288.0,13552.0,13536.0,2244.0
8119,0,668.0,548.0,0.0,3548.0,3280.0,13552.0,13512.0,2256.0
8120,0,680.0,568.0,0.0,3552.0,3264.0,13544.0,13508.0,2240.0
8121,0,688.0,556.0,0.0,3536.0,3292.0,13508.0,13524.0,2220.0
8122,0,708.0,576.0,0.0,3520.0,3260.0,13544.0,13528.0,2236.0
8123,0,680.0,564.0,0.0,3528.0,3276.0,13512.0,13504.0,2236.0
8124,0,668.0,536.0,0.0,3524.0,3284.0,13552.0,13520.0,2248.0
8125,0,684.0,560.0,0.0,3540.0,3272.0,13508.0,13556.0,2240.0
8126,0,688.0,576.0,0.0,3540.0,3276.0,13500.0,13536.0,2260.0
8127,0,668.0,568.0,0.0,3536.0,3292.0,13516.0,13508.0,2248.0
8128,0,684.0,564.0,0.0,3544.0,3276.0,13516.0,13512.0,2240.0
8129,0,688.0,556.0,0.0,3528.0,3264.0,13500.0,13500.0,2236.0
8130,0,680.0,548.0,0.0,3524.0,3296.0,13536.0,13544.0,2256.0
8131,0,704.0,564.0,0.0,3532.0,3276.0,13524.0,13536.0,2236.0
8132,0,700.0,572.0,0.0,3532.0,3280.0,13500.0,13500.0,2224.0
8133,0,672.0,556.0,0.0,3548.0,3276.0,13536.0,13540.0,2240.0
8134,0,676.0,580.0,0.0,3544.0,3288.0,13520.0,13512.0,2264.0
8135,0,684.0,576.0,0.0,3520.0,3300.0,13536.0,13536.0,2228.0
8136,0,668.0,556.0,0.0,3528.0,3328.0,13516.0,13540.0,2232.0
8137,0,692.0,556.0,0.0,3500.0,3280.0,13508.0,13504.0,2260.0
8138,0,704.0,548.0,0.0,3540.0,3268.0,13528.0,13540.0,2236.0
8139,0,672.0,560.0,0.0,3540.0,3252.0,13520.0,13532.0,2240.0
8140,0,684.0,540.0,0.0,3516.0,3276.0,13500.0,13516.0,2204.0
8141,0,708.0,576.0,0.0,3544.0,3288.0,13520.0,13528.0,2260.0
8142,0,688.0,556.0,0.0,3512.0,3268.0,13512.0,13536.0,2240.0
8143,0,700.0,540.0,0.0,3536.0,3288.0,13496.0,13524.0,2244.0
8144,0,668.0,536.0,0.0,3532.0,3288.0,13520.0,13536.0,2244.0
8145,0,656.0,532.0,0.0,3560.0,3264.0,13512.0,13508.0,2260.0
8146,0,688.0,540.0,0.0,3532.0,3276.0,13504.0,13536.0,2212.0
8147,0,688.0,548.0,0.0,3528.0,3288.0,13524.0,13500.0,2236.0
8148,0,696.0,536.0,0.0,3516.0,3284.0,13516.0,13500.0,2232.0
8149,0,664.0,560.0,0.0,3544.0,3284.0,13552.0,13540.0,2236.0
8150,0,684.0,556.0,0.0,3552.0,3280.0,13536.0,13512.0,2256.0
8151,0,676.0,568.0,0.0,3536.0,3272.0,13492.0,13500.0,2244.0
8152,0,668.0,572.0,0.0,3532.0,3280.0,13536.0,13528.0,2216.0
8153,0,704.0,540.0,0.0,3516.0,3280.0,13520.0,13520.0,2220.0
8154,0,680.0,556.0,0.0,3532.0,3272.0,13504.0,13516.0,2252.0
8155,0,668.0,564.0,0.0,3524.0,3296.0,13528.0,13532.0,2252.0
8156,0,688.0,556.0,0.0,3516.0,3268.0,13492.0,13528.0,2236.0
8157,0,656.0,540.0,0.0,3520.0,3296.0,13504.0,13524.0,2244.0
8158,0,680.0,552.0,0.0,3552.0,3284.0,13516.0,13528.0,2248.0
8159,0,680.0,564.0,0.0,3520.0,3276.0,13500.0,13532.0,2228.0
8160,0,704.0,540.0,0.0,3528.0,3296.0,13500.0,13520.0,2248.0
8161,0,692.0,560.0,0.0,3516.0,3296.0,13496.0,13544.0,2272.0
8162,0,696.0,540.0,0.0,3532.0,3276.0,13544.0,13500.0,2236.0
8163,0,672.0,552.0,0.0,3536.0,3272.0,13524.0,13516.0,2260.0
8164,0,688.0,540.0,0.0,3536.0,3284.0,13528.0,13516.0,2256.0
8165,0,668.0,536.0,0.0,3524.0,3284.0,13532.0,13524.0,2272.0
8166,0,688.0,560.0,0.0,3508.0,3276.0,13504.0,13528.0,2256.0
8167,0,696.0,556.0,0.0,3536.0,3284.0,13496.0,13512.0,2248.0
8168,0,704.0,560.0,0.0,3524.0,3260.0,13512.0,13516.0,2232.0
8169,0,704.0,560.0,0.0,3536.0,3260.0,13528.0,13532.0,2256.0
8170,0,704.0,560.0,0.0,3544.0,3264.0,13500.0,13500.0,2252.0
8171,0,672.0,544.0,0.0,3544.0,3260.0,13496.0,13536.0,2236.0
8172,0,692.0,556.0,0.0,3536.0,3260.0,13508.0,13524.0,2228.0
8173,0,672.0,540.0,0.0,3528.0,3260.0,13512.0,13520.0,2236.0
8174,0,676.0,572.0,0.0,3524.0,3288.0,13484.0,13500.0,2244.0
8175,0,680.0,560.0,0.0,3528.0,3268.0,13516.0,13548.0,2248.0
8176,0,688.0,576.0,0.0,3532.0,3276.0,13516.0,13492.0,2256.0
8177,0,668.0,540.0,0.0,3552.0,3268.0,13516.0,13508.0,2248.0
8178,0,696.0,568.0,0.0,3516.0,3272.0,13548.0,13492.0,2244.0
8179,0,688.0,552.0,0.0,3516.0,3256.0,13516.0,13524.0,2236.0
8180,0,676.0,556.0,0.0,3516.0,3268.0,13520.0,13504.0,2212.0
8181,0,684.0,576.0,0.0,3536.0,3280.0,13520.0,13528.0,2240.0
8182,0,692.0,576.0,0.0,3552.0,3300.0,13536.0,13500.0,2264.0
8183,0,704.0,544.0,0.0,3512.0,3268.0,13532.0,13500.0,2244.0
8184,0,668.0,548.0,0.0,3516.0,3296.0,13516.0,13524.0,2236.0
8185,0,684.0,560.0,0.0,3528.0,3272.0,13552.0,13516.0,2236.0
8186,0,664.0,584.0,0.0,3516.0,3252.0,13500.0,13516.0,2232.0
8187,0,676.0,524.0,0.0,3536.0,3284.0,13520.0,13536.0,2236.0
8188,0,668.0,568.0,0.0,3532.0,3244.0,13520.0,13504.0,2252.0
8189,0,680.0,556.0,0.0,3532.0,3288.0,13536.0,13536.0,2248.0
8190,0,672.0,544.0,0.0,3520.0,3296.0,13520.0,13536.0,2220.0
