Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
9880,0,740.0,628.0,0.0,3732.0,3272.0,13504.0,13540.0,2328.0
9881,0,768.0,640.0,0.0,3712.0,3280.0,13520.0,13508.0,2308.0
9882,0,768.0,616.0,0.0,3716.0,3300.0,13524.0,13536.0,2332.0
9883,0,756.0,620.0,0.0,3712.0,3256.0,13520.0,13528.0,2332.0
9884,0,756.0,640.0,0.0,3728.0,3284.0,13532.0,13536.0,2348.0
9885,0,752.0,620.0,0.0,3720.0,3256.0,13504.0,13500.0,2316.0
9886,0,768.0,604.0,0.0,3700.0,3256.0,13508.0,13516.0,2312.0
9887,0,760.0,628.0,0.0,3700.0,3272.0,13536.0,13536.0,2304.0
9888,0,748.0,620.0,0.0,3736.0,3260.0,13520.0,13544.0,2336.0
9889,0,772.0,632.0,0.0,3716.0,3256.0,13500.0,13516.0,2300.0
9890,0,768.0,632.0,0.0,3712.0,3292.0,13496.0,13500.0,2336.0
9891,0,756.0,624.0,0.0,3716.0,3276.0,13532.0,13520.0,2348.0
9892,0,748.0,640.0,0.0,3724.0,3292.0,13500.0,13544.0,2312.0
9893,0,784.0,640.0,0.0,3716.0,3304.0,13500.0,13504.0,2328.0
9894,0,720.0,620.0,0.0,3736.0,3284.0,13528.0,13512.0,2336.0
9895,0,748.0,640.0,0.0,3724.0,3272.0,13508.0,13508.0,2324.0
9896,0,748.0,624.0,0.0,3712.0,3300.0,13520.0,13500.0,2344.0
9897,0,764.0,620.0,0.0,3708.0,3280.0,13516.0,13512.0,2316.0
9898,0,768.0,640.0,0.0,3736.0,3276.0,13536.0,13524.0,2332.0
9899,0,732.0,636.0,0.0,3736.0,3304.0,13524.0,13512.0,2312.0
9900,0,768.0,624.0,0.0,3708.0,3284.0,13528.0,13520.0,2324.0
9901,0,792.0,628.0,0.0,3744.0,3276.0,13512.0,13544.0,2340.0
9902,0,740.0,636.0,0.0,3728.0,3312.0,13508.0,13500.0,2344.0
9903,0,768.0,640.0,0.0,3712.0,3272.0,13516.0,13516.0,2332.0
9904,0,772.0,628.0,0.0,3692.0,3268.0,13520.0,13520.0,2340.0
9905,0,744.0,628.0,0.0,3712.0,3260.0,13520.0,13516.0,2340.0
9906,0,788.0,632.0,0.0,3728.0,3276.0,13544.0,13504.0,2332.0
9907,0,740.0,604.0,0.0,3712.0,3288.0,13536.0,13528.0,2320.0
9908,0,760.0,628.0,0.0,3696.0,3296.0,13516.0,13520.0,2324.0
9909,0,776.0,640.0,0.0,3724.0,3276.0,13552.0,13548.0,2328.0
9910,0,732.0,632.0,0.0,3712.0,3292.0,13528.0,13536.0,2328.0
9911,0,768.0,588.0,0.0,3708.0,3276.0,13528.0,13512.0,2324.0
9912,0,760.0,636.0,0.0,3720.0,3284.0,13504.0,13528.0,2320.0
9913,0,748.0,616.0,0.0,3704.0,3284.0,13484.0,13532.0,2320.0
9914,0,752.0,620.0,0.0,3708.0,3292.0,13520.0,13536.0,2312.0
9915,0,740.0,632.0,0.0,3716.0,3296.0,13532.0,13536.0,2328.0
9916,0,740.0,628.0,0.0,3708.0,3268.0,13500.0,13504.0,2324.0
9917,0,752.0,628.0,0.0,3740.0,3296.0,13508.0,13536.0,2316.0
9918,0,764.0,636.0,0.0,3700.0,3296.0,13524.0,13532.0,2324.0
9919,0,760.0,624.0,0.0,3716.0,3260.0,13524.0,13520.0,2324.0
9920,0,748.0,608.0,0.0,3692.0,3272.0,13512.0,13500.0,2328.0
9921,0,740.0,624.0,0.0,3712.0,3260.0,13544.0,13512.0,2312.0
9922,0,756.0,612.0,0.0,3704.0,3268.0,13500.0,13500.0,2316.0
9923,0,748.0,632.0,0.0,3728.0,3292.0,13524.0,13528.0,2352.0
9924,0,740.0,636.0,0.0,3732.0,3280.0,13544.0,13520.0,2304.0
9925,0,748.0,640.0,0.0,3708.0,3280.0,13500.0,13520.0,2320.0
9926,0,768.0,604.0,0.0,3712.0,3268.0,13520.0,13524.0,2332.0
9927,0,768.0,620.0,0.0,3704.0,3264.0,13516.0,13512.0,2320.0
9928,0,768.0,632.0,0.0,3708.0,3280.0,13508.0,13500.0,2340.0
9929,0,748.0,632.0,0.0,3696.0,3268.0,13508.0,13496.0,2316.0
9930,0,800.0,632.0,0.0,3712.0,3264.0,13516.0,13520.0,2320.0
9931,0,760.0,620.0,0.0,3680.0,3300.0,13468.0,13516.0,2324.0
9932,0,752.0,648.0,0.0,3736.0,3280.0,13516.0,13516.0,2336.0
9933,0,756.0,648.0,0.0,3716.0,3264.0,13536.0,13528.0,2324.0
9934,0,756.0,636.0,0.0,3744.0,3260.0,13516.0,13532.0,2316.0
9935,0,772.0,620.0,0.0,3716.0,3260.0,13528.0,13500.0,2328.0
9936,0,760.0,628.0,0.0,3708.0,3276.0,13492.0,13488.0,2332.0
9937,0,768.0,604.0,0.0,3704.0,3280.0,13520.0,13512.0,2312.0
9938,0,768.0,620.0,0.0,3728.0,3272.0,13508.0,13532.0,2340.0
9939,0,740.0,640.0,0.0,3716.0,3292.0,13532.0,13508.0,2328.0
9940,0,768.0,612.0,0.0,3708.0,3260.0,13524.0,13524.0,2316.0
9941,0,760.0,616.0,0.0,3712.0,3284.0,13528.0,13520.0,2320.0
9942,0,756.0,620.0,0.0,3700.0,3284.0,13536.0,13500.0,2316.0
9943,0,768.0,612.0,0.0,3692.0,3268.0,13536.0,13512.0,2324.0
9944,0,752.0,624.0,0.0,3724.0,3264.0,13512.0,13536.0,2324.0
9945,0,776.0,632.0,0.0,3692.0,3272.0,13516.0,13520.0,2324.0
9946,0,784.0,616.0,0.0,3708.0,3260.0,13520.0,13544.0,2352.0
9947,0,748.0,600.0,0.0,3720.0,3296.0,13496.0,13500.0,2308.0
9948,0,768.0,616.0,0.0,3712.0,3272.0,13516.0,13520.0,2328.0
9949,0,784.0,596.0,0.0,3700.0,3276.0,13524.0,13536.0,2292.0
9950,0,756.0,620.0,0.0,3712.0,3268.0,13484.0,13508.0,2336.0
9951,0,748.0,620.0,0.0,3692.0,3256.0,13516.0,13492.0,2332.0
9952,0,764.0,636.0,0.0,3684.0,3276.0,13508.0,13508.0,2340.0
9953,0,748.0,632.0,0.0,3712.0,3300.0,13524.0,13532.0,2296.0
9954,0,728.0,636.0,0.0,3728.0,3280.0,13524.0,13536.0,2300.0
9955,0,764.0,616.0,0.0,3716.0,3260.0,13504.0,13512.0,2316.0
9956,0,784.0,600.0,0.0,3708.0,3280.0,13536.0,13500.0,2316.0
9957,0,768.0,624.0,0.0,3724.0,3268.0,13508.0,13504.0,2316.0
9958,0,756.0,616.0,0.0,3692.0,3256.0,13500.0,13488.0,2324.0
9959,0,768.0,624.0,0.0,3728.0,3248.0,13504.0,13500.0,2316.0
9960,0,760.0,620.0,0.0,3712.0,3288.0,13508.0,13536.0,2332.0
9961,0,760.0,640.0,0.0,3708.0,3264.0,13504.0,13500.0,2332.0
9962,0,768.0,632.0,0.0,3724.0,3260.0,13504.0,13540.0,2316.0
9963,0,764.0,648.0,0.0,3708.0,3296.0,13508.0,13504.0,2316.0
9964,0,760.0,624.0,0.0,3716.0,3268.0,13504.0,13532.0,2336.0
9965,0,760.0,628.0,0.0,3708.0,3276.0,13536.0,13492.0,2300.0
9966,0,768.0,624.0,0.0,3712.0,3296.0,13500.0,13520.0,2308.0
9967,0,760.0,620.0,0.0,3704.0,3284.0,13536.0,13520.0,2312.0
9968,0,772.0,644.0,0.0,3728.0,3280.0,13508.0,13500.0,2336.0
9969,0,748.0,616.0,0.0,3724.0,3280.0,13544.0,13500.0,2328.0
9970,0,752.0,620.0,0.0,3704.0,3268.0,13488.0,13496.0,2312.0
9971,0,760.0,608.0,0.0,3692.0,3276.0,13492.0,13484.0,2316.0
9972,0,764.0,636.0,0.0,3700.0,3268.0,13508.0,13520.0,2328.0
9973,0,764.0,600.0,0.0,3704.0,3268.0,13504.0,13512.0,2312.0
9974,0,760.0,608.0,0.0,3736.0,3268.0,13468.0,13480.0,2300.0
9975,0,764.0,640.0,0.0,3700.0,3280.0,13500.0,13500.0,2316.0
9976,0,748.0,620.0,0.0,3712.0,3264.0,13500.0,13536.0,2336.0
9977,0,732.0,632.0,0.0,3736.0,3292.0,13516.0,13516.0,2312.0
9978,0,768.0,640.0,0.0,3704.0,3296.0,13504.0,13500.0,2336.0
9979,0,768.0,628.0,0.0,3692.0,3260.0,13516.0,13528.0,2336.0
9980,0,760.0,628.0,0.0,3708.0,3296.0,13516.0,13512.0,2324.0
9981,0,760.0,620.0,0.0,3720.0,3276.0,13524.0,13492.0,2300.0
9982,0,744.0,628.0,0.0,3700.0,3296.0,13508.0,13528.0,2324.0
9983,0,740.0,632.0,0.0,3692.0,3252.0,13508.0,13536.0,2324.0
9984,0,772.0,640.0,0.0,3744.0,3292.0,13500.0,13532.0,2316.0
9985,0,756.0,624.0,0.0,3708.0,3284.0,13500.0,13508.0,2324.0
9986,0,748.0,604.0,0.0,3716.0,3280.0,13504.0,13500.0,2324.0
9987,0,760.0,652.0,0.0,3704.0,3268.0,13520.0,13520.0,2328.0
9988,0,764.0,648.0,0.0,3720.0,3288.0,13528.0,13500.0,2332.0
9989,0,752.0,616.0,0.0,3704.0,3292.0,13512.0,13516.0,2332.0
9990,0,788.0,624.0,0.0,3728.0,3272.0,13536.0,13528.0,2328.0
9991,0,744.0,620.0,0.0,3712.0,3276.0,13520.0,13536.0,2308.0
9992,0,732.0,636.0,0.0,3716.0,3260.0,13500.0,13536.0,2324.0
9993,0,772.0,640.0,0.0,3708.0,3288.0,13496.0,13528.0,2316.0
9994,0,756.0,632.0,0.0,3728.0,3252.0,13520.0,13512.0,2320.0
9995,0,768.0,628.0,0.0,3732.0,3280.0,13520.0,13500.0,2344.0
9996,0,768.0,636.0,0.0,3708.0,3268.0,13496.0,13512.0,2300.0
9997,0,788.0,616.0,0.0,3704.0,3296.0,13516.0,13532.0,2328.0
9998,0,756.0,624.0,0.0,3720.0,3268.0,13552.0,13516.0,2332.0
9999,0,760.0,640.0,0.0,3708.0,3260.0,13516.0,13516.0,2328.0
10000,0,752.0,604.0,0.0,3708.0,3280.0,13504.0,13532.0,2312.0
10001,0,752.0,620.0,0.0,3708.0,3252.0,13520.0,13516.0,2316.0
10002,0,772.0,600.0,0.0,3728.0,3264.0,13532.0,13504.0,2328.0
10003,0,768.0,640.0,0.0,3732.0,3264.0,13516.0,13540.0,2348.0
10004,0,768.0,640.0,0.0,3708.0,3280.0,13512.0,13524.0,2300.0
10005,0,768.0,624.0,0.0,3692.0,3276.0,13508.0,13520.0,2320.0
10006,0,768.0,616.0,0.0,3704.0,3280.0,13520.0,13536.0,2336.0
10007,0,764.0,632.0,0.0,3740.0,3288.0,13548.0,13520.0,2320.0
10008,0,760.0,636.0,0.0,3744.0,3268.0,13516.0,13520.0,2336.0
10009,0,772.0,656.0,0.0,3708.0,3280.0,13536.0,13536.0,2308.0
10010,0,772.0,620.0,0.0,3720.0,3304.0,13500.0,13504.0,2340.0
10011,0,748.0,640.0,0.0,3712.0,3260.0,13540.0,13528.0,2340.0
10012,0,772.0,632.0,0.0,3720.0,3260.0,13504.0,13536.0,2352.0
10013,0,748.0,628.0,0.0,3708.0,3260.0,13524.0,13524.0,2316.0
10014,0,748.0,632.0,0.0,3720.0,3288.0,13500.0,13512.0,2324.0
10015,0,756.0,624.0,0.0,3708.0,3284.0,13504.0,13508.0,2316.0
10016,0,744.0,624.0,0.0,3736.0,3268.0,13532.0,13508.0,2336.0
10017,0,760.0,612.0,0.0,3708.0,3288.0,13528.0,13528.0,2332.0
10018,0,740.0,636.0,0.0,3716.0,3296.0,13500.0,13504.0,2328.0
10019,0,776.0,616.0,0.0,3712.0,3288.0,13540.0,13536.0,2336.0
10020,0,784.0,632.0,0.0,3708.0,3288.0,13524.0,13532.0,2352.0
10021,0,780.0,632.0,0.0,3724.0,3264.0,13536.0,13540.0,2336.0
10022,0,748.0,636.0,0.0,3724.0,3292.0,13528.0,13560.0,2316.0
10023,0,764.0,632.0,0.0,3708.0,3296.0,13536.0,13504.0,2328.0
10024,0,764.0,612.0,0.0,3708.0,3292.0,13528.0,13520.0,2336.0
10025,0,768.0,624.0,0.0,3696.0,3280.0,13500.0,13520.0,2300.0
10026,0,764.0,640.0,0.0,3704.0,3284.0,13544.0,13516.0,2332.0
10027,0,760.0,616.0,0.0,3720.0,3280.0,13496.0,13524.0,2336.0
10028,0,748.0,620.0,0.0,3716.0,3288.0,13504.0,13500.0,2300.0
10029,0,784.0,640.0,0.0,3708.0,3284.0,13528.0,13500.0,2336.0
10030,0,756.0,620.0,0.0,3716.0,3288.0,13528.0,13516.0,2308.0
10031,0,776.0,604.0,0.0,3704.0,3260.0,13512.0,13524.0,2324.0
10032,0,760.0,628.0,0.0,3708.0,3260.0,13508.0,13568.0,2312.0
10033,0,732.0,628.0,0.0,3720.0,3260.0,13540.0,13524.0,2368.0
10034,0,768.0,616.0,0.0,3704.0,3280.0,13520.0,13536.0,2332.0
10035,0,768.0,624.0,0.0,3708.0,3284.0,13540.0,13516.0,2336.0
10036,0,748.0,640.0,0.0,3704.0,3276.0,13532.0,13520.0,2344.0
10037,0,748.0,628.0,0.0,3736.0,3260.0,13528.0,13544.0,2340.0
10038,0,760.0,628.0,0.0,3708.0,3268.0,13524.0,13508.0,2352.0
10039,0,768.0,632.0,0.0,3716.0,3284.0,13500.0,13532.0,2324.0
10040,0,740.0,632.0,0.0,3732.0,3292.0,13508.0,13520.0,2316.0
10041,0,740.0,636.0,0.0,3708.0,3296.0,13500.0,13512.0,2324.0
10042,0,764.0,616.0,0.0,3720.0,3288.0,13528.0,13512.0,2336.0
10043,0,752.0,624.0,0.0,3704.0,3280.0,13504.0,13504.0,2328.0
10044,0,760.0,620.0,0.0,3712.0,3288.0,13524.0,13504.0,2336.0
10045,0,768.0,624.0,0.0,3724.0,3276.0,13524.0,13512.0,2336.0
10046,0,764.0,604.0,0.0,3720.0,3280.0,13528.0,13540.0,2328.0
10047,0,764.0,604.0,0.0,3712.0,3280.0,13500.0,13532.0,2328.0
10048,0,744.0,624.0,0.0,3708.0,3264.0,13516.0,13528.0,2332.0
10049,0,752.0,640.0,0.0,3736.0,3268.0,13496.0,13512.0,2340.0
10050,0,760.0,636.0,0.0,3724.0,3288.0,13468.0,13536.0,2316.0
10051,0,760.0,612.0,0.0,3716.0,3272.0,13500.0,13504.0,2308.0
10052,0,740.0,620.0,0.0,3712.0,3284.0,13508.0,13512.0,2316.0
10053,0,740.0,656.0,0.0,3724.0,3300.0,13524.0,13520.0,2308.0
10054,0,776.0,620.0,0.0,3708.0,3276.0,13504.0,13496.0,2336.0
10055,0,752.0,604.0,0.0,3704.0,3256.0,13524.0,13508.0,2320.0
10056,0,760.0,624.0,0.0,3716.0,3280.0,13516.0,13532.0,2336.0
10057,0,760.0,604.0,0.0,3712.0,3272.0,13500.0,13516.0,2320.0
10058,0,748.0,636.0,0.0,3708.0,3272.0,13508.0,13516.0,2336.0
10059,0,744.0,624.0,0.0,3744.0,3260.0,13512.0,13512.0,2348.0
10060,0,748.0,636.0,0.0,3708.0,3260.0,13536.0,13508.0,2316.0
10061,0,764.0,648.0,0.0,3708.0,3288.0,13504.0,13508.0,2336.0
10062,0,752.0,644.0,0.0,3700.0,3280.0,13504.0,13516.0,2332.0
10063,0,748.0,628.0,0.0,3708.0,3284.0,13512.0,13528.0,2292.0
10064,0,760.0,620.0,0.0,3708.0,3276.0,13520.0,13536.0,2332.0
10065,0,748.0,636.0,0.0,3716.0,3276.0,13508.0,13520.0,2316.0
10066,0,768.0,632.0,0.0,3720.0,3284.0,13516.0,13528.0,2328.0
10067,0,768.0,644.0,0.0,3708.0,3252.0,13524.0,13476.0,2324.0
10068,0,760.0,620.0,0.0,3704.0,3264.0,13504.0,13500.0,2336.0
10069,0,740.0,620.0,0.0,3696.0,3272.0,13516.0,13508.0,2332.0
10070,0,784.0,624.0,0.0,3704.0,3284.0,13504.0,13516.0,2340.0
10071,0,756.0,616.0,0.0,3704.0,3276.0,13528.0,13492.0,2324.0
10072,0,764.0,640.0,0.0,3728.0,3244.0,13520.0,13504.0,2320.0
10073,0,748.0,628.0,0.0,3684.0,3272.0,13500.0,13524.0,2324.0
10074,0,748.0,632.0,0.0,3720.0,3244.0,13528.0,13532.0,2328.0
10075,0,748.0,628.0,0.0,3712.0,3284.0,13500.0,13532.0,2316.0
10076,0,764.0,636.0,0.0,3720.0,3276.0,13504.0,13500.0,2352.0
10077,0,760.0,620.0,0.0,3720.0,3272.0,13512.0,13524.0,2336.0
10078,0,732.0,608.0,0.0,3712.0,3260.0,13524.0,13528.0,2324.0
10079,0,768.0,624.0,0.0,3708.0,3276.0,13536.0,13500.0,2320.0
10080,0,764.0,644.0,0.0,3708.0,3280.0,13484.0,13516.0,2316.0
10081,0,772.0,636.0,0.0,3720.0,3264.0,13532.0,13528.0,2344.0
10082,0,732.0,628.0,0.0,3704.0,3260.0,13536.0,13492.0,2340.0
10083,0,760.0,620.0,0.0,3708.0,3280.0,13512.0,13512.0,2328.0
10084,0,748.0,628.0,0.0,3712.0,3288.0,13540.0,13536.0,2336.0
10085,0,764.0,648.0,0.0,3728.0,3288.0,13508.0,13508.0,2348.0
10086,0,768.0,632.0,0.0,3732.0,3244.0,13508.0,13516.0,2336.0
10087,0,768.0,640.0,0.0,3708.0,3288.0,13500.0,13536.0,2320.0
10088,0,748.0,632.0,0.0,3700.0,3276.0,13512.0,13556.0,2344.0
10089,0,764.0,628.0,0.0,3716.0,3268.0,13536.0,13500.0,2336.0
10090,0,764.0,616.0,0.0,3708.0,3268.0,13524.0,13496.0,2324.0
10091,0,768.0,628.0,0.0,3720.0,3276.0,13536.0,13492.0,2368.0
10092,0,752.0,632.0,0.0,3716.0,3264.0,13496.0,13536.0,2336.0
10093,0,756.0,616.0,0.0,3712.0,3268.0,13512.0,13520.0,2324.0
10094,0,772.0,636.0,0.0,3704.0,3272.0,13496.0,13520.0,2320.0
10095,0,764.0,604.0,0.0,3736.0,3284.0,13496.0,13520.0,2340.0
10096,0,744.0,620.0,0.0,3728.0,3296.0,13532.0,13516.0,2296.0
10097,0,760.0,636.0,0.0,3700.0,3260.0,13528.0,13524.0,2348.0
10098,0,768.0,636.0,0.0,3684.0,3288.0,13492.0,13548.0,2328.0
10099,0,740.0,628.0,0.0,3716.0,3268.0,13508.0,13504.0,2328.0
10100,0,744.0,616.0,0.0,3720.0,3252.0,13504.0,13492.0,2336.0
10101,0,764.0,628.0,0.0,3716.0,3264.0,13536.0,13532.0,2352.0
10102,0,764.0,640.0,0.0,3708.0,3284.0,13508.0,13500.0,2340.0
10103,0,756.0,640.0,0.0,3720.0,3280.0,13512.0,13508.0,2340.0
10104,0,768.0,640.0,0.0,3708.0,3264.0,13536.0,13528.0,2328.0
10105,0,760.0,640.0,0.0,3708.0,3288.0,13536.0,13536.0,2336.0
10106,0,748.0,612.0,0.0,3724.0,3276.0,13536.0,13500.0,2336.0
10107,0,748.0,640.0,0.0,3724.0,3276.0,13532.0,13520.0,2316.0
10108,0,760.0,624.0,0.0,3728.0,3276.0,13508.0,13504.0,2320.0
10109,0,740.0,628.0,0.0,3696.0,3260.0,13516.0,13524.0,2332.0
10110,0,740.0,604.0,0.0,3708.0,3280.0,13488.0,13536.0,2328.0
10111,0,732.0,632.0,0.0,3732.0,3296.0,13532.0,13516.0,2336.0
10112,0,740.0,628.0,0.0,3716.0,3276.0,13528.0,13568.0,2308.0
10113,0,760.0,628.0,0.0,3728.0,3268.0,13536.0,13516.0,2328.0
10114,0,764.0,628.0,0.0,3728.0,3268.0,13520.0,13512.0,2320.0
10115,0,760.0,632.0,0.0,3700.0,3256.0,13496.0,13504.0,2316.0
10116,0,748.0,640.0,0.0,3704.0,3264.0,13492.0,13484.0,2304.0
10117,0,744.0,604.0,0.0,3712.0,3268.0,13512.0,13488.0,2296.0
10118,0,760.0,632.0,0.0,3716.0,3252.0,13520.0,13520.0,2324.0
10119,0,768.0,628.0,0.0,3708.0,3256.0,13484.0,13468.0,2320.0
10120,0,760.0,636.0,0.0,3716.0,3268.0,13524.0,13536.0,2304.0
10121,0,764.0,620.0,0.0,3728.0,3268.0,13524.0,13532.0,2316.0
10122,0,764.0,636.0,0.0,3712.0,3280.0,13536.0,13528.0,2332.0
10123,0,756.0,620.0,0.0,3708.0,3244.0,13500.0,13508.0,2324.0
10124,0,760.0,612.0,0.0,3712.0,3244.0,13500.0,13508.0,2300.0
10125,0,748.0,612.0,0.0,3708.0,3256.0,13492.0,13500.0,2320.0
10126,0,748.0,620.0,0.0,3708.0,3268.0,13516.0,13508.0,2316.0
10127,0,748.0,648.0,0.0,3728.0,3264.0,13508.0,13492.0,2324.0
10128,0,752.0,620.0,0.0,3704.0,3276.0,13492.0,13532.0,2300.0
10129,0,752.0,624.0,0.0,3712.0,3268.0,13552.0,13524.0,2320.0
10130,0,732.0,604.0,0.0,3712.0,3236.0,13500.0,13512.0,2316.0
10131,0,768.0,616.0,0.0,3716.0,3268.0,13540.0,13500.0,2336.0
10132,0,764.0,632.0,0.0,3728.0,3276.0,13500.0,13512.0,2328.0
10133,0,740.0,640.0,0.0,3728.0,3244.0,13536.0,13484.0,2344.0
10134,0,732.0,652.0,0.0,3736.0,3260.0,13516.0,13516.0,2312.0
10135,0,716.0,632.0,0.0,3724.0,3256.0,13520.0,13512.0,2328.0
10136,0,752.0,628.0,0.0,3688.0,3264.0,13536.0,13516.0,2328.0
10137,0,772.0,640.0,0.0,3720.0,3256.0,13516.0,13512.0,2308.0
10138,0,756.0,648.0,0.0,3708.0,3260.0,13504.0,13536.0,2320.0
10139,0,756.0,640.0,0.0,3692.0,3264.0,13528.0,13504.0,2324.0
10140,0,776.0,628.0,0.0,3708.0,3264.0,13536.0,13516.0,2316.0
10141,0,744.0,620.0,0.0,3712.0,3264.0,13536.0,13512.0,2320.0
10142,0,752.0,632.0,0.0,3704.0,3296.0,13524.0,13504.0,2332.0
10143,0,752.0,656.0,0.0,3692.0,3280.0,13520.0,13540.0,2324.0
10144,0,756.0,616.0,0.0,3728.0,3260.0,13504.0,13528.0,2332.0
10145,0,768.0,588.0,0.0,3712.0,3228.0,13512.0,13524.0,2324.0
10146,0,752.0,620.0,0.0,3716.0,3264.0,13484.0,13496.0,2344.0
10147,0,772.0,616.0,0.0,3692.0,3256.0,13488.0,13480.0,2320.0
10148,0,764.0,624.0,0.0,3708.0,3256.0,13544.0,13540.0,2336.0
10149,0,740.0,648.0,0.0,3732.0,3268.0,13508.0,13496.0,2336.0
10150,0,748.0,640.0,0.0,3712.0,3228.0,13512.0,13496.0,2336.0
10151,0,760.0,632.0,0.0,3728.0,3272.0,13516.0,13532.0,2320.0
10152,0,776.0,632.0,0.0,3712.0,3272.0,13516.0,13516.0,2328.0
10153,0,748.0,624.0,0.0,3692.0,3240.0,13500.0,13512.0,2320.0
10154,0,756.0,624.0,0.0,3696.0,3244.0,13512.0,13512.0,2336.0
10155,0,780.0,604.0,0.0,3716.0,3264.0,13528.0,13508.0,2316.0
10156,0,764.0,616.0,0.0,3696.0,3268.0,13536.0,13512.0,2308.0
10157,0,740.0,648.0,0.0,3720.0,3256.0,13508.0,13524.0,2316.0
10158,0,756.0,624.0,0.0,3712.0,3244.0,13512.0,13536.0,2336.0
10159,0,760.0,640.0,0.0,3684.0,3264.0,13520.0,13508.0,2324.0
10160,0,756.0,620.0,0.0,3708.0,3256.0,13508.0,13476.0,2344.0
10161,0,760.0,628.0,0.0,3728.0,3244.0,13500.0,13520.0,2324.0
10162,0,780.0,644.0,0.0,3720.0,3264.0,13496.0,13496.0,2324.0
10163,0,752.0,632.0,0.0,3712.0,3248.0,13508.0,13516.0,2328.0
10164,0,728.0,636.0,0.0,3744.0,3264.0,13500.0,13536.0,2300.0
10165,0,732.0,620.0,0.0,3700.0,3264.0,13516.0,13516.0,2304.0
10166,0,732.0,616.0,0.0,3728.0,3236.0,13516.0,13500.0,2336.0
10167,0,760.0,608.0,0.0,3708.0,3252.0,13492.0,13500.0,2332.0
10168,0,772.0,616.0,0.0,3712.0,3240.0,13516.0,13516.0,2332.0
10169,0,752.0,640.0,0.0,3676.0,3228.0,13500.0,13500.0,2308.0
10170,0,752.0,628.0,0.0,3700.0,3232.0,13520.0,13528.0,2336.0
10171,0,732.0,604.0,0.0,3716.0,3248.0,13528.0,13508.0,2324.0
10172,61,760.0,624.0,0.0,3744.0,3244.0,13536.0,13512.0,2328.0
10173,61,764.0,624.0,0.0,3704.0,3264.0,13512.0,13492.0,2328.0
10174,61,764.0,640.0,0.0,3708.0,3228.0,13520.0,13528.0,2336.0
10175,61,732.0,624.0,0.0,3712.0,3240.0,13488.0,13492.0,2336.0
10176,61,760.0,620.0,0.0,3708.0,3248.0,13512.0,13500.0,2308.0
10177,61,768.0,640.0,0.0,3720.0,3248.0,13492.0,13536.0,2336.0
10178,61,776.0,640.0,0.0,3700.0,3240.0,13504.0,13544.0,2304.0
10179,61,776.0,628.0,0.0,3736.0,3244.0,13484.0,13496.0,2328.0
10180,61,732.0,620.0,0.0,3716.0,3224.0,13492.0,13492.0,2300.0
10181,61,752.0,616.0,0.0,3704.0,3228.0,13500.0,13500.0,2320.0
10182,61,768.0,620.0,0.0,3700.0,3232.0,13500.0,13504.0,2312.0
10183,61,764.0,616.0,0.0,3692.0,3256.0,13520.0,13484.0,2344.0
10184,61,748.0,636.0,0.0,3692.0,3196.0,13516.0,13476.0,2332.0
10185,61,752.0,640.0,0.0,3708.0,3220.0,13520.0,13500.0,2332.0
10186,61,764.0,632.0,0.0,3700.0,3212.0,13512.0,13528.0,2328.0
10187,61,760.0,632.0,0.0,3736.0,3220.0,13484.0,13536.0,2328.0
10188,61,764.0,604.0,0.0,3712.0,3232.0,13488.0,13512.0,2308.0
10189,61,768.0,632.0,0.0,3704.0,3216.0,13492.0,13512.0,2312.0
10190,61,748.0,604.0,0.0,3720.0,3196.0,13492.0,13504.0,2300.0
10191,61,764.0,628.0,0.0,3700.0,3196.0,13524.0,13508.0,2344.0
10192,61,780.0,624.0,0.0,3680.0,3200.0,13504.0,13500.0,2352.0
10193,61,748.0,640.0,0.0,3704.0,3192.0,13496.0,13516.0,2300.0
10194,61,760.0,636.0,0.0,3692.0,3220.0,13536.0,13524.0,2336.0
10195,61,768.0,620.0,0.0,3712.0,3188.0,13516.0,13504.0,2324.0
10196,61,768.0,628.0,0.0,3724.0,3184.0,13520.0,13520.0,2300.0
10197,61,776.0,616.0,0.0,3716.0,3176.0,13508.0,13508.0,2344.0
10198,61,764.0,624.0,0.0,3720.0,3184.0,13512.0,13504.0,2312.0
10199,61,764.0,632.0,0.0,3704.0,3176.0,13516.0,13488.0,2312.0
10200,61,764.0,616.0,0.0,3712.0,3188.0,13504.0,13520.0,2336.0
10201,61,792.0,624.0,0.0,3704.0,3164.0,13504.0,13500.0,2324.0
10202,61,764.0,632.0,0.0,3724.0,3156.0,13504.0,13504.0,2300.0
10203,61,772.0,620.0,0.0,3716.0,3156.0,13500.0,13508.0,2332.0
10204,61,764.0,604.0,0.0,3728.0,3148.0,13536.0,13504.0,2336.0
10205,61,768.0,616.0,0.0,3708.0,3152.0,13508.0,13500.0,2320.0
10206,61,816.0,640.0,0.0,3716.0,3156.0,13512.0,13524.0,2320.0
10207,61,760.0,632.0,0.0,3708.0,3156.0,13516.0,13520.0,2316.0
10208,61,792.0,632.0,0.0,3708.0,3128.0,13500.0,13520.0,2336.0
10209,61,768.0,624.0,0.0,3708.0,3132.0,13532.0,13536.0,2340.0
10210,61,768.0,648.0,4.0,3712.0,3136.0,13504.0,13500.0,2328.0
