Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
12231,0,732.0,640.0,0.0,3548.0,3236.0,13492.0,13512.0,2292.0
12232,0,756.0,588.0,0.0,3560.0,3232.0,13512.0,13524.0,2252.0
12233,0,724.0,616.0,0.0,3560.0,3212.0,13504.0,13536.0,2288.0
12234,0,768.0,616.0,0.0,3548.0,3208.0,13504.0,13492.0,2268.0
12235,0,760.0,628.0,0.0,3568.0,3196.0,13500.0,13524.0,2268.0
12236,0,748.0,616.0,0.0,3524.0,3196.0,13484.0,13496.0,2296.0
12237,0,768.0,624.0,0.0,3544.0,3232.0,13536.0,13492.0,2280.0
12238,0,748.0,616.0,0.0,3548.0,3228.0,13540.0,13508.0,2288.0
12239,0,784.0,632.0,0.0,3552.0,3228.0,13528.0,13520.0,2260.0
12240,0,776.0,608.0,0.0,3560.0,3204.0,13528.0,13500.0,2268.0
12241,0,776.0,620.0,0.0,3552.0,3208.0,13536.0,13536.0,2284.0
12242,0,764.0,640.0,0.0,3548.0,3224.0,13516.0,13500.0,2272.0
12243,0,740.0,612.0,0.0,3552.0,3216.0,13516.0,13528.0,2276.0
12244,0,740.0,612.0,0.0,3552.0,3224.0,13512.0,13524.0,2288.0
12245,0,752.0,604.0,0.0,3544.0,3228.0,13512.0,13500.0,2280.0
12246,0,732.0,608.0,0.0,3524.0,3232.0,13528.0,13512.0,2272.0
12247,0,744.0,612.0,0.0,3568.0,3236.0,13516.0,13500.0,2300.0
12248,0,756.0,608.0,0.0,3556.0,3248.0,13508.0,13520.0,2276.0
12249,0,752.0,604.0,0.0,3544.0,3216.0,13500.0,13536.0,2276.0
12250,0,776.0,624.0,0.0,3556.0,3220.0,13520.0,13508.0,2276.0
12251,0,764.0,604.0,0.0,3520.0,3224.0,13504.0,13536.0,2288.0
12252,0,748.0,612.0,0.0,3532.0,3196.0,13500.0,13496.0,2272.0
12253,0,728.0,628.0,0.0,3560.0,3240.0,13520.0,13500.0,2308.0
12254,0,776.0,628.0,0.0,3556.0,3232.0,13520.0,13520.0,2288.0
12255,0,760.0,620.0,0.0,3560.0,3224.0,13500.0,13520.0,2276.0
12256,0,748.0,596.0,0.0,3544.0,3232.0,13536.0,13520.0,2268.0
12257,0,772.0,620.0,0.0,3544.0,3204.0,13520.0,13516.0,2296.0
12258,0,752.0,612.0,0.0,3548.0,3196.0,13528.0,13504.0,2312.0
12259,0,760.0,604.0,0.0,3552.0,3232.0,13504.0,13500.0,2272.0
12260,0,732.0,612.0,0.0,3540.0,3228.0,13536.0,13508.0,2288.0
12261,0,764.0,620.0,0.0,3552.0,3204.0,13472.0,13528.0,2268.0
12262,0,772.0,620.0,0.0,3552.0,3232.0,13508.0,13504.0,2280.0
12263,0,748.0,608.0,0.0,3536.0,3216.0,13516.0,13496.0,2252.0
12264,0,752.0,616.0,0.0,3544.0,3224.0,13516.0,13500.0,2276.0
12265,0,784.0,624.0,0.0,3528.0,3232.0,13504.0,13520.0,2284.0
12266,0,756.0,624.0,0.0,3560.0,3208.0,13520.0,13500.0,2280.0
12267,0,776.0,620.0,0.0,3576.0,3232.0,13516.0,13508.0,2288.0
12268,0,732.0,604.0,0.0,3548.0,3204.0,13500.0,13500.0,2280.0
12269,0,756.0,616.0,0.0,3560.0,3208.0,13520.0,13520.0,2284.0
12270,0,748.0,624.0,0.0,3568.0,3208.0,13508.0,13504.0,2276.0
12271,0,756.0,612.0,0.0,3560.0,3224.0,13520.0,13508.0,2300.0
12272,0,768.0,604.0,0.0,3548.0,3228.0,13492.0,13500.0,2288.0
12273,0,768.0,620.0,0.0,3528.0,3224.0,13492.0,13544.0,2304.0
12274,0,744.0,620.0,0.0,3580.0,3208.0,13508.0,13508.0,2268.0
12275,0,768.0,624.0,0.0,3536.0,3232.0,13524.0,13508.0,2296.0
12276,0,760.0,616.0,0.0,3556.0,3196.0,13528.0,13528.0,2280.0
12277,0,772.0,608.0,0.0,3544.0,3212.0,13512.0,13492.0,2288.0
12278,0,768.0,628.0,0.0,3552.0,3204.0,13504.0,13524.0,2280.0
12279,0,760.0,596.0,0.0,3536.0,3212.0,13504.0,13524.0,2268.0
12280,0,764.0,588.0,0.0,3548.0,3224.0,13520.0,13464.0,2288.0
12281,0,736.0,624.0,0.0,3564.0,3196.0,13492.0,13508.0,2288.0
12282,0,752.0,608.0,0.0,3552.0,3232.0,13500.0,13504.0,2292.0
12283,0,756.0,632.0,0.0,3524.0,3252.0,13500.0,13504.0,2260.0
12284,0,752.0,632.0,0.0,3532.0,3232.0,13524.0,13488.0,2280.0
12285,0,748.0,624.0,0.0,3532.0,3216.0,13520.0,13504.0,2276.0
12286,0,760.0,624.0,0.0,3544.0,3220.0,13496.0,13520.0,2284.0
12287,0,732.0,624.0,0.0,3548.0,3216.0,13516.0,13532.0,2304.0
12288,0,748.0,616.0,0.0,3556.0,3220.0,13516.0,13508.0,2264.0
12289,0,776.0,628.0,0.0,3548.0,3228.0,13500.0,13520.0,2284.0
12290,0,732.0,604.0,0.0,3552.0,3196.0,13524.0,13508.0,2308.0
12291,0,756.0,632.0,0.0,3548.0,3224.0,13512.0,13520.0,2260.0
12292,0,728.0,620.0,0.0,3536.0,3208.0,13492.0,13508.0,2280.0
12293,0,740.0,616.0,0.0,3544.0,3232.0,13520.0,13500.0,2288.0
12294,0,748.0,612.0,0.0,3560.0,3224.0,13496.0,13500.0,2272.0
12295,0,748.0,620.0,0.0,3552.0,3252.0,13520.0,13508.0,2264.0
12296,0,756.0,596.0,0.0,3568.0,3216.0,13512.0,13500.0,2280.0
12297,0,760.0,616.0,0.0,3544.0,3232.0,13500.0,13532.0,2268.0
12298,0,752.0,608.0,0.0,3568.0,3204.0,13520.0,13524.0,2288.0
12299,0,756.0,600.0,0.0,3532.0,3212.0,13492.0,13520.0,2288.0
12300,0,748.0,604.0,0.0,3556.0,3224.0,13516.0,13500.0,2296.0
12301,0,756.0,620.0,0.0,3548.0,3220.0,13508.0,13512.0,2280.0
12302,0,768.0,624.0,0.0,3540.0,3216.0,13520.0,13548.0,2268.0
12303,0,768.0,628.0,0.0,3532.0,3232.0,13516.0,13536.0,2264.0
12304,0,756.0,596.0,0.0,3540.0,3212.0,13504.0,13520.0,2296.0
12305,0,736.0,612.0,0.0,3556.0,3224.0,13492.0,13508.0,2300.0
12306,0,756.0,612.0,0.0,3552.0,3216.0,13536.0,13500.0,2276.0
12307,0,764.0,596.0,0.0,3532.0,3228.0,13520.0,13524.0,2280.0
12308,0,764.0,588.0,0.0,3516.0,3240.0,13496.0,13512.0,2304.0
12309,0,748.0,604.0,0.0,3516.0,3212.0,13496.0,13484.0,2264.0
12310,0,784.0,612.0,0.0,3528.0,3232.0,13536.0,13504.0,2284.0
12311,0,760.0,588.0,0.0,3552.0,3200.0,13520.0,13508.0,2288.0
12312,0,760.0,608.0,0.0,3568.0,3204.0,13512.0,13500.0,2304.0
12313,0,768.0,612.0,0.0,3536.0,3216.0,13548.0,13524.0,2292.0
12314,0,760.0,640.0,0.0,3548.0,3200.0,13524.0,13488.0,2304.0
12315,0,768.0,620.0,0.0,3584.0,3196.0,13500.0,13528.0,2304.0
12316,0,776.0,608.0,0.0,3532.0,3216.0,13512.0,13492.0,2312.0
12317,0,748.0,620.0,0.0,3560.0,3232.0,13524.0,13520.0,2292.0
12318,0,764.0,604.0,0.0,3540.0,3196.0,13496.0,13524.0,2268.0
12319,0,760.0,632.0,0.0,3544.0,3196.0,13504.0,13500.0,2272.0
12320,0,732.0,624.0,0.0,3560.0,3264.0,13528.0,13500.0,2272.0
12321,0,760.0,624.0,0.0,3556.0,3212.0,13520.0,13532.0,2280.0
12322,0,764.0,604.0,0.0,3540.0,3236.0,13520.0,13536.0,2268.0
12323,0,772.0,632.0,0.0,3548.0,3228.0,13520.0,13516.0,2304.0
12324,0,752.0,624.0,0.0,3540.0,3220.0,13500.0,13496.0,2276.0
12325,0,748.0,604.0,0.0,3544.0,3224.0,13508.0,13492.0,2304.0
12326,0,760.0,612.0,0.0,3544.0,3224.0,13512.0,13524.0,2268.0
12327,0,748.0,624.0,4.0,3548.0,3224.0,13532.0,13500.0,2276.0
12328,0,732.0,624.0,0.0,3548.0,3232.0,13516.0,13484.0,2296.0
12329,0,772.0,608.0,0.0,3560.0,3212.0,13504.0,13496.0,2272.0
12330,0,756.0,612.0,0.0,3544.0,3236.0,13512.0,13508.0,2304.0
12331,0,776.0,608.0,0.0,3544.0,3224.0,13488.0,13508.0,2276.0
12332,0,764.0,640.0,0.0,3568.0,3228.0,13508.0,13536.0,2296.0
12333,0,756.0,616.0,0.0,3564.0,3216.0,13528.0,13520.0,2292.0
12334,0,756.0,612.0,0.0,3516.0,3220.0,13536.0,13500.0,2296.0
12335,0,752.0,612.0,0.0,3536.0,3204.0,13520.0,13500.0,2288.0
12336,0,784.0,608.0,0.0,3568.0,3204.0,13500.0,13500.0,2276.0
12337,0,764.0,604.0,0.0,3548.0,3192.0,13496.0,13536.0,2268.0
12338,0,756.0,604.0,0.0,3532.0,3196.0,13496.0,13516.0,2260.0
12339,0,748.0,612.0,0.0,3544.0,3204.0,13512.0,13520.0,2276.0
12340,0,784.0,620.0,0.0,3528.0,3200.0,13568.0,13520.0,2288.0
12341,0,760.0,616.0,0.0,3552.0,3212.0,13504.0,13500.0,2284.0
12342,0,768.0,616.0,0.0,3540.0,3224.0,13480.0,13536.0,2276.0
12343,0,748.0,616.0,0.0,3560.0,3208.0,13536.0,13536.0,2284.0
12344,0,752.0,608.0,0.0,3516.0,3224.0,13524.0,13484.0,2276.0
12345,0,752.0,616.0,0.0,3536.0,3208.0,13492.0,13504.0,2268.0
12346,0,772.0,608.0,0.0,3544.0,3220.0,13500.0,13500.0,2292.0
12347,0,760.0,624.0,0.0,3540.0,3236.0,13496.0,13524.0,2276.0
12348,0,768.0,612.0,0.0,3548.0,3224.0,13520.0,13508.0,2288.0
12349,0,752.0,616.0,0.0,3536.0,3200.0,13484.0,13500.0,2288.0
12350,0,748.0,624.0,0.0,3548.0,3204.0,13504.0,13504.0,2296.0
12351,0,772.0,612.0,0.0,3544.0,3224.0,13536.0,13492.0,2280.0
12352,0,732.0,616.0,0.0,3544.0,3216.0,13484.0,13484.0,2268.0
12353,0,768.0,604.0,0.0,3524.0,3228.0,13512.0,13508.0,2288.0
12354,0,760.0,640.0,0.0,3552.0,3216.0,13500.0,13520.0,2284.0
12355,0,744.0,616.0,0.0,3552.0,3248.0,13528.0,13520.0,2288.0
12356,0,760.0,616.0,0.0,3516.0,3216.0,13524.0,13500.0,2288.0
12357,0,768.0,628.0,0.0,3548.0,3248.0,13496.0,13500.0,2264.0
12358,0,772.0,604.0,0.0,3568.0,3212.0,13520.0,13484.0,2280.0
12359,0,744.0,608.0,0.0,3584.0,3220.0,13540.0,13500.0,2288.0
12360,0,776.0,628.0,0.0,3548.0,3224.0,13488.0,13500.0,2292.0
12361,0,768.0,640.0,0.0,3536.0,3216.0,13500.0,13500.0,2304.0
12362,0,768.0,628.0,0.0,3556.0,3216.0,13536.0,13508.0,2284.0
12363,0,756.0,612.0,0.0,3540.0,3212.0,13496.0,13500.0,2304.0
12364,0,752.0,604.0,0.0,3548.0,3212.0,13492.0,13496.0,2288.0
12365,0,756.0,604.0,0.0,3548.0,3212.0,13508.0,13496.0,2272.0
12366,0,780.0,600.0,0.0,3548.0,3216.0,13540.0,13520.0,2296.0
12367,0,772.0,600.0,0.0,3552.0,3220.0,13504.0,13500.0,2304.0
12368,0,764.0,616.0,0.0,3540.0,3212.0,13516.0,13524.0,2284.0
12369,0,756.0,632.0,0.0,3564.0,3232.0,13536.0,13520.0,2292.0
12370,0,756.0,616.0,0.0,3556.0,3232.0,13504.0,13484.0,2252.0
12371,0,760.0,608.0,0.0,3536.0,3224.0,13496.0,13520.0,2268.0
12372,0,764.0,608.0,0.0,3544.0,3196.0,13508.0,13512.0,2288.0
12373,0,764.0,588.0,0.0,3540.0,3232.0,13504.0,13512.0,2280.0
12374,0,744.0,604.0,0.0,3536.0,3196.0,13524.0,13520.0,2304.0
12375,0,732.0,624.0,0.0,3528.0,3212.0,13504.0,13504.0,2272.0
12376,0,744.0,644.0,0.0,3568.0,3236.0,13504.0,13512.0,2288.0
12377,0,748.0,620.0,0.0,3584.0,3196.0,13496.0,13492.0,2288.0
12378,0,760.0,592.0,0.0,3548.0,3208.0,13488.0,13532.0,2296.0
12379,0,768.0,620.0,0.0,3552.0,3220.0,13508.0,13536.0,2280.0
12380,0,764.0,624.0,0.0,3568.0,3196.0,13512.0,13504.0,2268.0
12381,0,752.0,604.0,0.0,3540.0,3200.0,13484.0,13512.0,2268.0
12382,0,764.0,588.0,0.0,3532.0,3224.0,13516.0,13500.0,2296.0
12383,0,748.0,632.0,0.0,3564.0,3228.0,13500.0,13512.0,2276.0
12384,0,752.0,620.0,0.0,3560.0,3196.0,13504.0,13500.0,2268.0
12385,0,744.0,604.0,0.0,3560.0,3216.0,13520.0,13520.0,2288.0
12386,0,772.0,604.0,0.0,3592.0,3200.0,13496.0,13520.0,2284.0
12387,0,748.0,612.0,0.0,3548.0,3204.0,13524.0,13536.0,2276.0
12388,0,776.0,632.0,0.0,3544.0,3248.0,13504.0,13524.0,2288.0
12389,0,748.0,612.0,0.0,3532.0,3212.0,13496.0,13500.0,2268.0
12390,0,748.0,604.0,0.0,3548.0,3216.0,13504.0,13520.0,2268.0
12391,0,788.0,624.0,0.0,3568.0,3196.0,13532.0,13528.0,2288.0
12392,0,748.0,616.0,0.0,3552.0,3208.0,13536.0,13504.0,2276.0
12393,0,748.0,624.0,0.0,3556.0,3200.0,13536.0,13500.0,2268.0
12394,0,760.0,624.0,0.0,3544.0,3216.0,13512.0,13508.0,2272.0
12395,0,756.0,612.0,0.0,3556.0,3216.0,13508.0,13500.0,2292.0
12396,0,748.0,588.0,0.0,3548.0,3200.0,13496.0,13504.0,2300.0
12397,0,732.0,620.0,0.0,3548.0,3236.0,13464.0,13500.0,2304.0
12398,0,768.0,628.0,0.0,3552.0,3212.0,13484.0,13508.0,2276.0
12399,0,768.0,624.0,0.0,3556.0,3232.0,13500.0,13516.0,2288.0
12400,0,748.0,592.0,0.0,3540.0,3232.0,13516.0,13496.0,2288.0
12401,0,768.0,628.0,0.0,3568.0,3228.0,13504.0,13500.0,2284.0
12402,0,768.0,644.0,0.0,3532.0,3204.0,13516.0,13496.0,2288.0
12403,0,748.0,608.0,0.0,3568.0,3220.0,13516.0,13516.0,2300.0
12404,0,756.0,624.0,0.0,3548.0,3204.0,13508.0,13500.0,2280.0
12405,0,752.0,616.0,0.0,3536.0,3216.0,13520.0,13516.0,2276.0
12406,0,772.0,596.0,0.0,3528.0,3208.0,13516.0,13500.0,2304.0
12407,0,772.0,604.0,0.0,3532.0,3224.0,13488.0,13528.0,2304.0
12408,0,756.0,608.0,0.0,3540.0,3204.0,13524.0,13496.0,2280.0
12409,0,776.0,612.0,0.0,3552.0,3216.0,13520.0,13496.0,2276.0
12410,0,748.0,604.0,0.0,3544.0,3212.0,13488.0,13524.0,2252.0
12411,0,768.0,616.0,0.0,3516.0,3200.0,13520.0,13508.0,2276.0
12412,0,756.0,616.0,0.0,3560.0,3204.0,13504.0,13512.0,2272.0
12413,0,768.0,632.0,0.0,3552.0,3216.0,13520.0,13536.0,2288.0
12414,0,756.0,616.0,0.0,3548.0,3196.0,13504.0,13540.0,2292.0
12415,0,732.0,616.0,0.0,3552.0,3200.0,13492.0,13536.0,2268.0
12416,0,756.0,624.0,0.0,3564.0,3220.0,13512.0,13504.0,2288.0
12417,0,760.0,632.0,0.0,3540.0,3196.0,13516.0,13504.0,2292.0
12418,0,772.0,616.0,0.0,3540.0,3208.0,13528.0,13520.0,2280.0
12419,0,756.0,616.0,0.0,3548.0,3212.0,13504.0,13496.0,2272.0
12420,0,740.0,596.0,0.0,3564.0,3228.0,13528.0,13536.0,2268.0
12421,0,752.0,604.0,0.0,3552.0,3212.0,13516.0,13488.0,2288.0
12422,0,748.0,612.0,0.0,3548.0,3208.0,13532.0,13516.0,2264.0
12423,0,740.0,612.0,0.0,3552.0,3212.0,13500.0,13508.0,2292.0
12424,0,760.0,604.0,0.0,3532.0,3232.0,13532.0,13508.0,2288.0
12425,0,744.0,620.0,0.0,3524.0,3204.0,13536.0,13516.0,2304.0
12426,0,748.0,604.0,0.0,3536.0,3212.0,13516.0,13500.0,2280.0
12427,0,784.0,608.0,0.0,3532.0,3220.0,13492.0,13528.0,2252.0
12428,0,748.0,632.0,0.0,3544.0,3192.0,13468.0,13532.0,2276.0
12429,0,768.0,616.0,0.0,3560.0,3216.0,13504.0,13528.0,2268.0
12430,0,748.0,604.0,0.0,3568.0,3228.0,13504.0,13516.0,2304.0
12431,0,768.0,604.0,0.0,3552.0,3216.0,13540.0,13500.0,2296.0
12432,0,768.0,604.0,0.0,3540.0,3224.0,13536.0,13504.0,2304.0
12433,0,752.0,620.0,0.0,3560.0,3236.0,13512.0,13496.0,2260.0
12434,0,768.0,624.0,0.0,3556.0,3216.0,13532.0,13520.0,2276.0
12435,0,732.0,600.0,0.0,3552.0,3196.0,13528.0,13536.0,2276.0
12436,0,740.0,596.0,0.0,3544.0,3228.0,13516.0,13508.0,2288.0
12437,0,764.0,604.0,0.0,3528.0,3192.0,13520.0,13520.0,2280.0
12438,0,768.0,624.0,0.0,3548.0,3212.0,13520.0,13524.0,2272.0
12439,0,756.0,612.0,0.0,3556.0,3212.0,13532.0,13528.0,2280.0
12440,0,768.0,612.0,0.0,3568.0,3216.0,13500.0,13508.0,2296.0
12441,0,776.0,620.0,0.0,3552.0,3228.0,13520.0,13536.0,2268.0
12442,0,728.0,604.0,0.0,3532.0,3212.0,13528.0,13520.0,2296.0
12443,0,768.0,600.0,0.0,3560.0,3224.0,13532.0,13516.0,2304.0
12444,0,756.0,604.0,0.0,3560.0,3196.0,13520.0,13528.0,2276.0
12445,0,776.0,604.0,0.0,3544.0,3208.0,13504.0,13528.0,2284.0
12446,0,768.0,612.0,0.0,3540.0,3216.0,13500.0,13500.0,2296.0
12447,0,744.0,604.0,0.0,3552.0,3228.0,13516.0,13520.0,2288.0
12448,0,784.0,624.0,0.0,3564.0,3220.0,13516.0,13512.0,2276.0
12449,0,760.0,616.0,0.0,3540.0,3224.0,13500.0,13508.0,2284.0
12450,0,752.0,612.0,0.0,3568.0,3212.0,13524.0,13516.0,2288.0
12451,0,752.0,604.0,0.0,3560.0,3220.0,13508.0,13512.0,2288.0
12452,0,752.0,620.0,0.0,3544.0,3228.0,13496.0,13512.0,2264.0
12453,0,760.0,604.0,0.0,3560.0,3232.0,13532.0,13520.0,2296.0
12454,0,756.0,612.0,0.0,3564.0,3212.0,13500.0,13524.0,2268.0
12455,0,776.0,620.0,0.0,3516.0,3204.0,13500.0,13508.0,2288.0
12456,0,784.0,616.0,0.0,3540.0,3216.0,13520.0,13516.0,2288.0
12457,0,768.0,628.0,0.0,3544.0,3236.0,13496.0,13524.0,2268.0
12458,0,784.0,640.0,0.0,3552.0,3232.0,13496.0,13512.0,2292.0
12459,0,752.0,604.0,0.0,3564.0,3240.0,13528.0,13500.0,2284.0
12460,0,740.0,624.0,0.0,3576.0,3196.0,13500.0,13508.0,2296.0
12461,0,756.0,612.0,0.0,3548.0,3216.0,13520.0,13516.0,2304.0
12462,0,752.0,612.0,0.0,3552.0,3224.0,13504.0,13500.0,2304.0
12463,0,756.0,624.0,0.0,3552.0,3212.0,13500.0,13512.0,2304.0
12464,0,760.0,628.0,0.0,3548.0,3224.0,13544.0,13508.0,2276.0
12465,0,744.0,612.0,0.0,3528.0,3228.0,13524.0,13496.0,2288.0
12466,0,800.0,616.0,0.0,3572.0,3212.0,13544.0,13504.0,2300.0
12467,0,748.0,628.0,0.0,3548.0,3208.0,13516.0,13512.0,2268.0
12468,0,760.0,616.0,0.0,3536.0,3204.0,13520.0,13508.0,2292.0
12469,0,760.0,600.0,0.0,3552.0,3208.0,13500.0,13528.0,2268.0
12470,0,776.0,600.0,0.0,3564.0,3228.0,13536.0,13520.0,2300.0
12471,0,752.0,604.0,0.0,3544.0,3204.0,13492.0,13500.0,2288.0
12472,0,748.0,628.0,0.0,3560.0,3224.0,13532.0,13524.0,2296.0
12473,0,732.0,624.0,0.0,3544.0,3212.0,13520.0,13536.0,2288.0
12474,0,756.0,604.0,0.0,3540.0,3220.0,13492.0,13520.0,2260.0
12475,0,752.0,628.0,0.0,3528.0,3220.0,13520.0,13500.0,2268.0
12476,0,752.0,628.0,8.0,3544.0,3224.0,13488.0,13548.0,2288.0
12477,0,752.0,612.0,0.0,3540.0,3244.0,13500.0,13528.0,2304.0
12478,0,768.0,616.0,0.0,3544.0,3216.0,13484.0,13504.0,2292.0
12479,0,760.0,596.0,0.0,3544.0,3192.0,13504.0,13500.0,2272.0
12480,0,736.0,604.0,0.0,3556.0,3196.0,13500.0,13508.0,2280.0
12481,0,756.0,604.0,0.0,3564.0,3216.0,13508.0,13532.0,2276.0
12482,0,776.0,588.0,0.0,3544.0,3248.0,13492.0,13508.0,2292.0
12483,0,768.0,600.0,0.0,3548.0,3232.0,13504.0,13524.0,2292.0
12484,0,776.0,632.0,0.0,3540.0,3208.0,13516.0,13508.0,2284.0
12485,0,756.0,632.0,0.0,3548.0,3212.0,13496.0,13512.0,2292.0
12486,0,772.0,616.0,0.0,3536.0,3240.0,13512.0,13500.0,2296.0
12487,0,760.0,612.0,0.0,3532.0,3236.0,13524.0,13496.0,2300.0
12488,0,732.0,632.0,0.0,3568.0,3232.0,13524.0,13516.0,2288.0
12489,0,768.0,616.0,0.0,3556.0,3212.0,13508.0,13468.0,2280.0
12490,0,764.0,612.0,0.0,3532.0,3264.0,13504.0,13484.0,2284.0
12491,0,784.0,608.0,0.0,3556.0,3196.0,13504.0,13532.0,2276.0
12492,0,752.0,604.0,0.0,3516.0,3216.0,13504.0,13512.0,2288.0
12493,0,780.0,640.0,0.0,3556.0,3204.0,13508.0,13504.0,2268.0
12494,0,768.0,604.0,0.0,3548.0,3196.0,13500.0,13512.0,2304.0
12495,0,768.0,600.0,0.0,3552.0,3220.0,13500.0,13496.0,2280.0
12496,0,732.0,600.0,0.0,3552.0,3208.0,13500.0,13504.0,2264.0
12497,0,756.0,600.0,0.0,3540.0,3240.0,13508.0,13468.0,2272.0
12498,0,736.0,604.0,0.0,3548.0,3228.0,13508.0,13516.0,2284.0
12499,0,768.0,608.0,0.0,3568.0,3196.0,13500.0,13500.0,2276.0
12500,0,768.0,604.0,0.0,3528.0,3192.0,13500.0,13484.0,2284.0
12501,0,788.0,616.0,0.0,3556.0,3192.0,13528.0,13500.0,2296.0
12502,0,764.0,624.0,0.0,3528.0,3224.0,13520.0,13512.0,2280.0
12503,0,760.0,616.0,0.0,3552.0,3232.0,13532.0,13516.0,2296.0
12504,0,772.0,620.0,0.0,3544.0,3212.0,13536.0,13500.0,2268.0
12505,0,772.0,616.0,0.0,3548.0,3220.0,13500.0,13524.0,2292.0
12506,0,752.0,624.0,0.0,3548.0,3204.0,13520.0,13520.0,2280.0
12507,0,772.0,604.0,0.0,3552.0,3216.0,13516.0,13516.0,2268.0
12508,0,732.0,620.0,0.0,3524.0,3224.0,13512.0,13488.0,2280.0
12509,0,756.0,608.0,0.0,3568.0,3220.0,13524.0,13520.0,2288.0
12510,0,768.0,600.0,0.0,3524.0,3236.0,13536.0,13532.0,2288.0
12511,0,752.0,640.0,0.0,3552.0,3228.0,13512.0,13520.0,2280.0
12512,0,772.0,604.0,0.0,3552.0,3216.0,13496.0,13536.0,2280.0
12513,0,756.0,612.0,0.0,3548.0,3196.0,13528.0,13468.0,2304.0
12514,0,764.0,628.0,0.0,3536.0,3228.0,13516.0,13516.0,2272.0
12515,0,768.0,628.0,0.0,3556.0,3228.0,13504.0,13508.0,2284.0
12516,0,756.0,604.0,0.0,3548.0,3196.0,13524.0,13508.0,2276.0
12517,0,764.0,616.0,0.0,3532.0,3196.0,13492.0,13516.0,2288.0
12518,0,724.0,616.0,0.0,3548.0,3232.0,13496.0,13508.0,2276.0
12519,0,768.0,596.0,0.0,3516.0,3216.0,13508.0,13520.0,2276.0
12520,0,764.0,624.0,0.0,3536.0,3236.0,13508.0,13500.0,2292.0
12521,0,736.0,608.0,0.0,3548.0,3216.0,13524.0,13508.0,2276.0
12522,0,728.0,632.0,0.0,3560.0,3196.0,13500.0,13512.0,2272.0
12523,0,748.0,620.0,0.0,3560.0,3216.0,13484.0,13508.0,2304.0
12524,0,764.0,592.0,0.0,3568.0,3216.0,13536.0,13504.0,2280.0
12525,0,728.0,620.0,0.0,3560.0,3196.0,13500.0,13492.0,2268.0
12526,0,752.0,636.0,0.0,3548.0,3204.0,13508.0,13516.0,2304.0
12527,0,760.0,628.0,0.0,3552.0,3212.0,13540.0,13536.0,2296.0
12528,0,748.0,624.0,0.0,3532.0,3188.0,13520.0,13512.0,2280.0
12529,0,748.0,624.0,0.0,3548.0,3228.0,13532.0,13500.0,2288.0
12530,0,756.0,604.0,0.0,3552.0,3232.0,13492.0,13516.0,2288.0
12531,0,760.0,604.0,0.0,3548.0,3204.0,13532.0,13516.0,2288.0
12532,0,744.0,612.0,0.0,3552.0,3196.0,13512.0,13508.0,2292.0
12533,0,764.0,604.0,0.0,3544.0,3204.0,13536.0,13508.0,2272.0
12534,0,768.0,632.0,0.0,3532.0,3188.0,13536.0,13516.0,2304.0
12535,0,732.0,636.0,0.0,3540.0,3196.0,13512.0,13496.0,2284.0
12536,0,748.0,624.0,0.0,3544.0,3224.0,13520.0,13516.0,2288.0
12537,0,764.0,616.0,0.0,3552.0,3216.0,13516.0,13536.0,2268.0
12538,0,768.0,604.0,0.0,3552.0,3224.0,13500.0,13496.0,2276.0
12539,0,748.0,632.0,0.0,3520.0,3220.0,13512.0,13516.0,2268.0
12540,0,768.0,632.0,0.0,3552.0,3216.0,13520.0,13536.0,2280.0
12541,0,764.0,640.0,0.0,3548.0,3212.0,13500.0,13496.0,2280.0
12542,0,764.0,604.0,0.0,3536.0,3220.0,13512.0,13512.0,2276.0
12543,0,768.0,596.0,0.0,3532.0,3212.0,13496.0,13508.0,2276.0
12544,0,756.0,620.0,0.0,3532.0,3212.0,13496.0,13528.0,2284.0
12545,0,744.0,604.0,0.0,3552.0,3216.0,13508.0,13492.0,2268.0
12546,0,756.0,632.0,0.0,3556.0,3200.0,13520.0,13512.0,2292.0
12547,0,768.0,604.0,0.0,3560.0,3224.0,13504.0,13496.0,2288.0
12548,0,732.0,616.0,0.0,3540.0,3204.0,13528.0,13508.0,2292.0
12549,0,764.0,624.0,0.0,3528.0,3212.0,13512.0,13500.0,2276.0
12550,0,760.0,624.0,0.0,3552.0,3200.0,13520.0,13528.0,2288.0
12551,0,760.0,620.0,0.0,3552.0,3204.0,13496.0,13512.0,2280.0
12552,0,768.0,616.0,0.0,3532.0,3196.0,13520.0,13516.0,2272.0
12553,0,756.0,608.0,0.0,3516.0,3216.0,13484.0,13484.0,2272.0
12554,0,760.0,580.0,0.0,3516.0,3196.0,13536.0,13500.0,2272.0
12555,0,748.0,616.0,0.0,3552.0,3204.0,13500.0,13508.0,2284.0
12556,0,756.0,620.0,0.0,3548.0,3196.0,13500.0,13536.0,2292.0
12557,0,764.0,604.0,0.0,3552.0,3240.0,13516.0,13536.0,2304.0
12558,0,768.0,600.0,0.0,3568.0,3236.0,13492.0,13496.0,2292.0
12559,0,760.0,640.0,0.0,3544.0,3204.0,13520.0,13492.0,2296.0
12560,0,768.0,628.0,0.0,3536.0,3220.0,13476.0,13492.0,2288.0
12561,0,732.0,640.0,0.0,3584.0,3204.0,13536.0,13536.0,2268.0
