Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
14883,0,848.0,564.0,0.0,3648.0,2716.0,13520.0,13508.0,2304.0
14884,0,852.0,568.0,0.0,3636.0,2704.0,13492.0,13520.0,2308.0
14885,0,868.0,568.0,0.0,3632.0,2708.0,13508.0,13540.0,2280.0
14886,0,852.0,552.0,0.0,3632.0,2708.0,13500.0,13524.0,2284.0
14887,0,864.0,556.0,0.0,3632.0,2700.0,13508.0,13500.0,2324.0
14888,0,864.0,536.0,0.0,3636.0,2716.0,13500.0,13548.0,2296.0
14889,0,848.0,556.0,0.0,3612.0,2720.0,13536.0,13508.0,2296.0
14890,0,864.0,556.0,0.0,3636.0,2720.0,13500.0,13532.0,2300.0
14891,0,844.0,556.0,0.0,3632.0,2708.0,13500.0,13508.0,2304.0
14892,0,832.0,552.0,0.0,3656.0,2700.0,13532.0,13536.0,2300.0
14893,0,856.0,556.0,0.0,3612.0,2696.0,13520.0,13532.0,2304.0
14894,0,840.0,552.0,0.0,3648.0,2728.0,13500.0,13512.0,2296.0
14895,0,844.0,576.0,0.0,3640.0,2684.0,13524.0,13516.0,2288.0
14896,0,872.0,564.0,0.0,3612.0,2716.0,13500.0,13500.0,2284.0
14897,0,844.0,540.0,0.0,3620.0,2692.0,13520.0,13552.0,2296.0
14898,0,828.0,552.0,0.0,3628.0,2684.0,13524.0,13536.0,2288.0
14899,0,848.0,572.0,0.0,3648.0,2708.0,13528.0,13500.0,2296.0
14900,0,856.0,580.0,0.0,3644.0,2708.0,13548.0,13540.0,2296.0
14901,0,844.0,556.0,0.0,3612.0,2708.0,13520.0,13520.0,2284.0
14902,0,852.0,564.0,0.0,3640.0,2736.0,13512.0,13540.0,2288.0
14903,0,852.0,556.0,0.0,3648.0,2692.0,13496.0,13528.0,2304.0
14904,0,856.0,564.0,0.0,3640.0,2724.0,13520.0,13520.0,2296.0
14905,0,832.0,576.0,0.0,3644.0,2724.0,13540.0,13520.0,2284.0
14906,0,844.0,540.0,0.0,3656.0,2696.0,13512.0,13532.0,2288.0
14907,0,856.0,568.0,0.0,3640.0,2712.0,13500.0,13504.0,2308.0
14908,0,848.0,544.0,0.0,3624.0,2708.0,13500.0,13540.0,2284.0
14909,0,828.0,568.0,0.0,3612.0,2708.0,13544.0,13516.0,2264.0
14910,0,852.0,576.0,0.0,3636.0,2708.0,13524.0,13536.0,2268.0
14911,0,848.0,540.0,0.0,3656.0,2704.0,13520.0,13512.0,2312.0
14912,0,836.0,580.0,0.0,3612.0,2684.0,13512.0,13536.0,2296.0
14913,0,864.0,560.0,0.0,3616.0,2684.0,13532.0,13492.0,2296.0
14914,0,828.0,584.0,0.0,3620.0,2700.0,13544.0,13516.0,2320.0
14915,0,860.0,564.0,0.0,3636.0,2732.0,13504.0,13520.0,2304.0
14916,0,848.0,564.0,0.0,3648.0,2708.0,13508.0,13504.0,2288.0
14917,0,860.0,552.0,0.0,3648.0,2720.0,13484.0,13520.0,2304.0
14918,0,860.0,552.0,0.0,3648.0,2708.0,13500.0,13516.0,2268.0
14919,0,836.0,556.0,0.0,3648.0,2720.0,13528.0,13540.0,2300.0
14920,0,820.0,564.0,0.0,3648.0,2700.0,13532.0,13496.0,2276.0
14921,0,864.0,572.0,0.0,3636.0,2684.0,13536.0,13512.0,2300.0
14922,0,864.0,556.0,0.0,3648.0,2704.0,13500.0,13508.0,2292.0
14923,0,864.0,576.0,0.0,3632.0,2680.0,13496.0,13544.0,2288.0
14924,0,844.0,580.0,0.0,3612.0,2720.0,13528.0,13484.0,2268.0
14925,0,860.0,548.0,0.0,3628.0,2708.0,13524.0,13500.0,2288.0
14926,0,864.0,552.0,0.0,3648.0,2708.0,13536.0,13508.0,2292.0
14927,0,836.0,572.0,0.0,3620.0,2720.0,13504.0,13528.0,2292.0
14928,0,828.0,540.0,0.0,3644.0,2692.0,13484.0,13536.0,2304.0
14929,0,856.0,568.0,0.0,3648.0,2684.0,13520.0,13540.0,2296.0
14930,0,856.0,560.0,0.0,3628.0,2696.0,13520.0,13536.0,2280.0
14931,0,864.0,540.0,0.0,3632.0,2720.0,13520.0,13532.0,2296.0
14932,0,836.0,540.0,0.0,3636.0,2684.0,13512.0,13520.0,2312.0
14933,0,848.0,540.0,0.0,3612.0,2700.0,13516.0,13540.0,2292.0
14934,0,836.0,560.0,0.0,3640.0,2720.0,13520.0,13532.0,2312.0
14935,0,828.0,548.0,0.0,3652.0,2716.0,13516.0,13500.0,2308.0
14936,0,864.0,576.0,0.0,3648.0,2704.0,13508.0,13500.0,2288.0
14937,0,856.0,556.0,0.0,3620.0,2712.0,13516.0,13496.0,2284.0
14938,0,840.0,572.0,0.0,3656.0,2724.0,13508.0,13500.0,2280.0
14939,0,872.0,560.0,0.0,3632.0,2732.0,13500.0,13536.0,2308.0
14940,0,852.0,576.0,0.0,3636.0,2708.0,13540.0,13536.0,2280.0
14941,0,844.0,568.0,0.0,3624.0,2716.0,13544.0,13520.0,2304.0
14942,0,840.0,560.0,0.0,3604.0,2720.0,13508.0,13516.0,2300.0
14943,0,836.0,540.0,0.0,3612.0,2708.0,13528.0,13500.0,2304.0
14944,0,860.0,572.0,0.0,3628.0,2708.0,13532.0,13544.0,2304.0
14945,0,864.0,552.0,0.0,3628.0,2684.0,13500.0,13504.0,2284.0
14946,0,848.0,544.0,0.0,3636.0,2684.0,13492.0,13516.0,2312.0
14947,0,856.0,568.0,0.0,3632.0,2712.0,13500.0,13500.0,2296.0
14948,0,864.0,576.0,0.0,3636.0,2692.0,13528.0,13496.0,2296.0
14949,0,844.0,556.0,0.0,3632.0,2736.0,13528.0,13536.0,2268.0
14950,0,836.0,568.0,0.0,3620.0,2708.0,13504.0,13524.0,2304.0
14951,0,864.0,548.0,0.0,3656.0,2704.0,13500.0,13516.0,2284.0
14952,0,844.0,544.0,0.0,3628.0,2736.0,13500.0,13560.0,2320.0
14953,0,844.0,572.0,0.0,3640.0,2716.0,13540.0,13508.0,2292.0
14954,0,828.0,568.0,0.0,3628.0,2716.0,13528.0,13512.0,2304.0
14955,0,848.0,552.0,0.0,3648.0,2708.0,13500.0,13504.0,2328.0
14956,0,844.0,560.0,0.0,3636.0,2684.0,13540.0,13536.0,2312.0
14957,0,824.0,552.0,0.0,3632.0,2708.0,13500.0,13500.0,2292.0
14958,0,828.0,564.0,0.0,3636.0,2700.0,13524.0,13508.0,2320.0
14959,0,848.0,560.0,0.0,3648.0,2716.0,13536.0,13544.0,2296.0
14960,0,836.0,564.0,0.0,3620.0,2716.0,13500.0,13508.0,2304.0
14961,0,844.0,576.0,0.0,3648.0,2684.0,13536.0,13536.0,2300.0
14962,0,852.0,572.0,0.0,3648.0,2720.0,13516.0,13504.0,2296.0
14963,0,848.0,560.0,0.0,3648.0,2696.0,13552.0,13492.0,2312.0
14964,0,872.0,560.0,0.0,3632.0,2708.0,13552.0,13544.0,2292.0
14965,0,844.0,588.0,0.0,3648.0,2704.0,13508.0,13536.0,2300.0
14966,0,868.0,576.0,0.0,3632.0,2708.0,13512.0,13536.0,2292.0
14967,0,856.0,568.0,0.0,3640.0,2708.0,13524.0,13496.0,2304.0
14968,0,848.0,540.0,0.0,3644.0,2736.0,13528.0,13512.0,2292.0
14969,0,876.0,564.0,0.0,3612.0,2728.0,13500.0,13544.0,2292.0
14970,0,868.0,548.0,0.0,3616.0,2684.0,13500.0,13536.0,2292.0
14971,0,852.0,572.0,0.0,3652.0,2684.0,13500.0,13528.0,2296.0
14972,0,828.0,552.0,0.0,3636.0,2712.0,13536.0,13512.0,2308.0
14973,0,828.0,564.0,0.0,3652.0,2712.0,13560.0,13528.0,2288.0
14974,0,864.0,564.0,0.0,3640.0,2700.0,13524.0,13532.0,2284.0
14975,0,864.0,532.0,0.0,3632.0,2712.0,13500.0,13536.0,2272.0
14976,0,852.0,576.0,0.0,3644.0,2704.0,13520.0,13512.0,2300.0
14977,0,840.0,580.0,0.0,3648.0,2708.0,13548.0,13552.0,2320.0
14978,0,864.0,544.0,0.0,3648.0,2708.0,13524.0,13540.0,2300.0
14979,0,856.0,576.0,0.0,3632.0,2736.0,13520.0,13504.0,2288.0
14980,0,848.0,568.0,0.0,3636.0,2716.0,13500.0,13516.0,2300.0
14981,0,828.0,552.0,0.0,3640.0,2704.0,13500.0,13508.0,2336.0
14982,0,848.0,576.0,0.0,3624.0,2696.0,13536.0,13528.0,2304.0
14983,0,856.0,540.0,0.0,3640.0,2752.0,13520.0,13516.0,2304.0
14984,0,844.0,568.0,0.0,3632.0,2708.0,13536.0,13516.0,2308.0
14985,0,844.0,564.0,0.0,3648.0,2684.0,13516.0,13508.0,2284.0
14986,0,828.0,568.0,0.0,3640.0,2736.0,13508.0,13536.0,2296.0
14987,0,852.0,552.0,0.0,3648.0,2712.0,13528.0,13500.0,2292.0
14988,0,832.0,576.0,0.0,3636.0,2720.0,13492.0,13512.0,2292.0
14989,0,864.0,568.0,0.0,3636.0,2700.0,13508.0,13528.0,2300.0
14990,0,856.0,552.0,0.0,3648.0,2716.0,13508.0,13520.0,2288.0
14991,0,856.0,572.0,0.0,3612.0,2692.0,13508.0,13520.0,2308.0
14992,0,844.0,572.0,0.0,3628.0,2720.0,13528.0,13520.0,2308.0
14993,0,844.0,568.0,0.0,3644.0,2676.0,13516.0,13536.0,2308.0
14994,0,828.0,564.0,0.0,3640.0,2704.0,13516.0,13520.0,2300.0
14995,0,864.0,572.0,0.0,3656.0,2712.0,13492.0,13520.0,2316.0
14996,0,840.0,564.0,0.0,3632.0,2708.0,13520.0,13528.0,2284.0
14997,0,848.0,576.0,0.0,3632.0,2712.0,13500.0,13532.0,2304.0
14998,0,860.0,560.0,0.0,3636.0,2720.0,13536.0,13520.0,2312.0
14999,0,844.0,568.0,0.0,3648.0,2716.0,13512.0,13520.0,2284.0
15000,0,848.0,560.0,0.0,3628.0,2696.0,13520.0,13504.0,2304.0
15001,0,856.0,560.0,0.0,3636.0,2716.0,13500.0,13496.0,2300.0
15002,0,808.0,576.0,0.0,3636.0,2696.0,13520.0,13512.0,2276.0
15003,0,828.0,564.0,0.0,3636.0,2736.0,13500.0,13504.0,2288.0
15004,0,856.0,572.0,0.0,3628.0,2704.0,13524.0,13496.0,2308.0
15005,0,864.0,576.0,0.0,3644.0,2708.0,13524.0,13504.0,2304.0
15006,0,832.0,556.0,0.0,3648.0,2700.0,13524.0,13536.0,2304.0
15007,0,864.0,540.0,0.0,3664.0,2720.0,13508.0,13500.0,2280.0
15008,0,836.0,552.0,0.0,3612.0,2704.0,13520.0,13504.0,2296.0
15009,0,860.0,548.0,0.0,3648.0,2712.0,13484.0,13516.0,2292.0
15010,0,844.0,580.0,0.0,3644.0,2684.0,13484.0,13536.0,2288.0
15011,0,860.0,572.0,0.0,3656.0,2700.0,13500.0,13512.0,2300.0
15012,0,864.0,568.0,0.0,3628.0,2712.0,13496.0,13508.0,2308.0
15013,0,832.0,552.0,0.0,3648.0,2744.0,13548.0,13520.0,2292.0
15014,0,856.0,580.0,0.0,3628.0,2708.0,13512.0,13536.0,2296.0
15015,0,852.0,540.0,0.0,3632.0,2684.0,13516.0,13500.0,2296.0
15016,0,844.0,568.0,0.0,3628.0,2704.0,13500.0,13536.0,2300.0
15017,0,832.0,576.0,0.0,3648.0,2704.0,13520.0,13516.0,2304.0
15018,0,848.0,588.0,0.0,3652.0,2736.0,13508.0,13512.0,2308.0
15019,0,852.0,576.0,0.0,3648.0,2692.0,13552.0,13536.0,2288.0
15020,0,856.0,540.0,0.0,3648.0,2720.0,13528.0,13516.0,2312.0
15021,0,868.0,592.0,0.0,3628.0,2700.0,13516.0,13528.0,2288.0
15022,0,864.0,548.0,0.0,3632.0,2708.0,13536.0,13496.0,2284.0
15023,0,824.0,568.0,0.0,3640.0,2708.0,13532.0,13492.0,2288.0
15024,0,848.0,568.0,0.0,3628.0,2688.0,13532.0,13500.0,2288.0
15025,0,860.0,576.0,0.0,3652.0,2720.0,13536.0,13532.0,2300.0
15026,0,832.0,568.0,0.0,3632.0,2700.0,13500.0,13500.0,2312.0
15027,0,848.0,572.0,0.0,3628.0,2720.0,13524.0,13528.0,2300.0
15028,0,864.0,556.0,0.0,3628.0,2712.0,13532.0,13532.0,2308.0
15029,0,860.0,576.0,0.0,3628.0,2696.0,13492.0,13512.0,2296.0
15030,0,836.0,556.0,0.0,3636.0,2708.0,13540.0,13528.0,2296.0
15031,0,864.0,544.0,0.0,3636.0,2700.0,13492.0,13516.0,2288.0
15032,0,896.0,560.0,0.0,3636.0,2720.0,13504.0,13508.0,2272.0
15033,0,848.0,572.0,0.0,3644.0,2688.0,13496.0,13524.0,2288.0
15034,0,856.0,580.0,0.0,3640.0,2712.0,13508.0,13496.0,2304.0
15035,0,848.0,560.0,0.0,3620.0,2708.0,13508.0,13536.0,2308.0
15036,0,844.0,568.0,0.0,3616.0,2704.0,13504.0,13536.0,2288.0
15037,0,864.0,564.0,0.0,3648.0,2704.0,13500.0,13508.0,2296.0
15038,0,864.0,576.0,0.0,3632.0,2708.0,13512.0,13508.0,2296.0
15039,0,864.0,556.0,0.0,3636.0,2692.0,13552.0,13552.0,2292.0
15040,0,828.0,560.0,0.0,3644.0,2692.0,13532.0,13532.0,2316.0
15041,0,876.0,556.0,0.0,3640.0,2712.0,13496.0,13528.0,2296.0
15042,0,860.0,556.0,0.0,3628.0,2716.0,13532.0,13532.0,2284.0
15043,0,820.0,536.0,0.0,3620.0,2704.0,13504.0,13484.0,2284.0
15044,0,856.0,560.0,0.0,3640.0,2700.0,13528.0,13532.0,2268.0
15045,0,864.0,552.0,0.0,3632.0,2696.0,13516.0,13528.0,2280.0
15046,0,828.0,556.0,0.0,3628.0,2704.0,13524.0,13512.0,2276.0
15047,0,824.0,568.0,0.0,3640.0,2704.0,13512.0,13504.0,2304.0
15048,0,828.0,576.0,0.0,3644.0,2700.0,13520.0,13520.0,2300.0
15049,0,836.0,556.0,0.0,3624.0,2696.0,13540.0,13544.0,2280.0
15050,0,852.0,568.0,0.0,3628.0,2720.0,13488.0,13524.0,2288.0
15051,0,828.0,568.0,0.0,3612.0,2708.0,13532.0,13560.0,2308.0
15052,0,832.0,560.0,0.0,3604.0,2720.0,13512.0,13504.0,2292.0
15053,0,844.0,552.0,0.0,3624.0,2688.0,13512.0,13504.0,2312.0
15054,0,840.0,552.0,0.0,3632.0,2700.0,13536.0,13500.0,2296.0
15055,0,828.0,560.0,0.0,3636.0,2720.0,13520.0,13532.0,2300.0
15056,0,848.0,548.0,0.0,3628.0,2720.0,13508.0,13500.0,2304.0
15057,0,840.0,540.0,0.0,3636.0,2700.0,13520.0,13524.0,2304.0
15058,0,860.0,540.0,0.0,3612.0,2704.0,13532.0,13540.0,2292.0
15059,0,836.0,568.0,0.0,3612.0,2712.0,13536.0,13496.0,2284.0
15060,0,848.0,552.0,0.0,3636.0,2700.0,13520.0,13524.0,2296.0
15061,0,836.0,564.0,0.0,3632.0,2720.0,13516.0,13500.0,2300.0
15062,0,828.0,532.0,0.0,3628.0,2696.0,13520.0,13492.0,2308.0
15063,0,828.0,560.0,0.0,3640.0,2704.0,13500.0,13484.0,2296.0
15064,0,864.0,568.0,0.0,3648.0,2736.0,13500.0,13516.0,2296.0
15065,0,848.0,548.0,0.0,3640.0,2708.0,13524.0,13500.0,2268.0
15066,0,848.0,548.0,0.0,3636.0,2712.0,13516.0,13536.0,2316.0
15067,0,832.0,556.0,0.0,3628.0,2704.0,13504.0,13536.0,2292.0
15068,0,856.0,564.0,0.0,3628.0,2696.0,13544.0,13500.0,2296.0
15069,0,828.0,568.0,0.0,3632.0,2724.0,13528.0,13524.0,2280.0
15070,0,828.0,556.0,0.0,3632.0,2684.0,13536.0,13532.0,2304.0
15071,0,864.0,556.0,0.0,3628.0,2704.0,13516.0,13532.0,2284.0
15072,0,864.0,544.0,0.0,3620.0,2688.0,13520.0,13528.0,2300.0
15073,0,848.0,568.0,0.0,3644.0,2684.0,13520.0,13508.0,2312.0
15074,0,848.0,540.0,0.0,3648.0,2676.0,13528.0,13496.0,2284.0
15075,0,864.0,568.0,0.0,3636.0,2700.0,13516.0,13484.0,2288.0
15076,0,872.0,540.0,0.0,3636.0,2712.0,13524.0,13508.0,2296.0
15077,0,828.0,544.0,0.0,3656.0,2712.0,13520.0,13516.0,2296.0
15078,0,828.0,568.0,0.0,3612.0,2704.0,13516.0,13516.0,2300.0
15079,0,868.0,560.0,0.0,3628.0,2684.0,13524.0,13504.0,2304.0
15080,0,820.0,556.0,0.0,3648.0,2708.0,13496.0,13516.0,2292.0
15081,0,856.0,576.0,0.0,3604.0,2684.0,13544.0,13532.0,2288.0
15082,0,840.0,576.0,0.0,3620.0,2716.0,13520.0,13548.0,2300.0
15083,0,864.0,568.0,0.0,3620.0,2700.0,13496.0,13536.0,2288.0
15084,0,864.0,592.0,0.0,3640.0,2720.0,13516.0,13520.0,2300.0
15085,0,832.0,564.0,0.0,3636.0,2716.0,13508.0,13504.0,2292.0
15086,0,848.0,608.0,0.0,3636.0,2712.0,13500.0,13508.0,2296.0
15087,0,860.0,572.0,0.0,3612.0,2720.0,13512.0,13508.0,2292.0
15088,0,844.0,576.0,0.0,3640.0,2724.0,13520.0,13516.0,2304.0
15089,0,832.0,556.0,0.0,3648.0,2712.0,13512.0,13536.0,2300.0
15090,0,864.0,576.0,0.0,3640.0,2712.0,13500.0,13508.0,2292.0
15091,0,872.0,548.0,0.0,3648.0,2724.0,13512.0,13496.0,2288.0
15092,0,852.0,552.0,0.0,3616.0,2700.0,13500.0,13516.0,2284.0
15093,0,836.0,564.0,0.0,3620.0,2716.0,13496.0,13524.0,2284.0
15094,0,840.0,552.0,0.0,3620.0,2712.0,13536.0,13528.0,2284.0
15095,0,828.0,548.0,0.0,3600.0,2704.0,13516.0,13524.0,2300.0
15096,0,832.0,584.0,0.0,3632.0,2700.0,13504.0,13516.0,2296.0
15097,0,840.0,556.0,0.0,3628.0,2712.0,13528.0,13524.0,2268.0
15098,0,844.0,548.0,0.0,3644.0,2700.0,13508.0,13520.0,2304.0
15099,0,864.0,560.0,0.0,3612.0,2688.0,13500.0,13512.0,2300.0
15100,0,848.0,560.0,0.0,3644.0,2704.0,13500.0,13500.0,2292.0
15101,0,840.0,564.0,0.0,3636.0,2684.0,13508.0,13476.0,2296.0
15102,0,832.0,556.0,0.0,3648.0,2700.0,13524.0,13516.0,2308.0
15103,0,868.0,576.0,0.0,3632.0,2684.0,13504.0,13508.0,2268.0
15104,0,864.0,552.0,0.0,3644.0,2684.0,13496.0,13504.0,2312.0
15105,0,864.0,560.0,0.0,3628.0,2736.0,13500.0,13520.0,2296.0
15106,0,828.0,552.0,0.0,3644.0,2704.0,13536.0,13504.0,2288.0
15107,0,832.0,540.0,0.0,3628.0,2684.0,13528.0,13516.0,2288.0
15108,0,828.0,540.0,0.0,3652.0,2708.0,13512.0,13508.0,2304.0
15109,0,828.0,556.0,0.0,3664.0,2700.0,13524.0,13508.0,2296.0
15110,0,844.0,560.0,0.0,3644.0,2728.0,13524.0,13500.0,2284.0
15111,0,864.0,560.0,0.0,3644.0,2708.0,13516.0,13500.0,2296.0
15112,0,828.0,576.0,0.0,3640.0,2720.0,13516.0,13512.0,2284.0
15113,0,848.0,556.0,0.0,3620.0,2700.0,13520.0,13496.0,2296.0
15114,0,852.0,568.0,0.0,3628.0,2696.0,13536.0,13528.0,2304.0
15115,0,848.0,576.0,0.0,3644.0,2724.0,13552.0,13536.0,2300.0
15116,0,852.0,560.0,0.0,3636.0,2736.0,13524.0,13524.0,2296.0
15117,0,840.0,556.0,0.0,3636.0,2708.0,13516.0,13532.0,2280.0
15118,0,828.0,552.0,0.0,3624.0,2704.0,13524.0,13528.0,2292.0
15119,0,864.0,568.0,0.0,3624.0,2712.0,13548.0,13528.0,2300.0
15120,0,848.0,556.0,0.0,3612.0,2700.0,13520.0,13520.0,2292.0
15121,0,848.0,552.0,0.0,3628.0,2696.0,13520.0,13504.0,2292.0
15122,0,848.0,560.0,0.0,3632.0,2688.0,13512.0,13516.0,2304.0
15123,0,832.0,564.0,0.0,3640.0,2684.0,13480.0,13512.0,2308.0
15124,0,864.0,572.0,0.0,3656.0,2704.0,13528.0,13536.0,2308.0
15125,0,832.0,560.0,0.0,3632.0,2708.0,13520.0,13520.0,2336.0
15126,0,856.0,552.0,0.0,3644.0,2720.0,13532.0,13500.0,2284.0
15127,0,856.0,560.0,0.0,3644.0,2704.0,13508.0,13536.0,2292.0
15128,0,852.0,548.0,0.0,3628.0,2700.0,13504.0,13504.0,2296.0
15129,0,860.0,576.0,0.0,3612.0,2712.0,13508.0,13508.0,2296.0
15130,0,824.0,560.0,0.0,3632.0,2720.0,13516.0,13536.0,2296.0
15131,0,840.0,556.0,0.0,3612.0,2688.0,13512.0,13500.0,2304.0
15132,0,856.0,552.0,0.0,3624.0,2692.0,13536.0,13536.0,2280.0
15133,0,828.0,576.0,0.0,3612.0,2704.0,13516.0,13500.0,2300.0
15134,0,852.0,556.0,0.0,3612.0,2700.0,13528.0,13516.0,2316.0
15135,0,852.0,568.0,0.0,3632.0,2704.0,13512.0,13516.0,2320.0
15136,0,828.0,548.0,0.0,3612.0,2716.0,13536.0,13496.0,2296.0
15137,0,852.0,548.0,0.0,3632.0,2708.0,13508.0,13496.0,2292.0
15138,0,832.0,552.0,0.0,3640.0,2716.0,13528.0,13516.0,2308.0
15139,0,856.0,552.0,0.0,3612.0,2708.0,13500.0,13488.0,2300.0
15140,0,828.0,580.0,0.0,3620.0,2688.0,13524.0,13500.0,2292.0
15141,0,864.0,564.0,0.0,3636.0,2684.0,13520.0,13536.0,2300.0
15142,0,828.0,576.0,0.0,3612.0,2688.0,13488.0,13468.0,2292.0
15143,0,860.0,560.0,0.0,3632.0,2704.0,13488.0,13500.0,2292.0
15144,0,836.0,560.0,0.0,3656.0,2724.0,13504.0,13512.0,2304.0
15145,0,840.0,548.0,0.0,3648.0,2736.0,13492.0,13528.0,2296.0
15146,0,844.0,564.0,0.0,3632.0,2708.0,13524.0,13496.0,2284.0
15147,0,840.0,572.0,0.0,3620.0,2720.0,13516.0,13500.0,2300.0
15148,0,852.0,568.0,0.0,3632.0,2704.0,13528.0,13500.0,2304.0
15149,0,856.0,580.0,0.0,3628.0,2684.0,13536.0,13508.0,2300.0
15150,0,860.0,560.0,0.0,3612.0,2712.0,13516.0,13532.0,2284.0
15151,0,856.0,548.0,0.0,3624.0,2716.0,13500.0,13520.0,2308.0
15152,0,840.0,548.0,0.0,3612.0,2680.0,13520.0,13524.0,2288.0
15153,0,832.0,560.0,0.0,3632.0,2684.0,13508.0,13500.0,2304.0
15154,0,828.0,576.0,0.0,3632.0,2676.0,13520.0,13508.0,2296.0
15155,0,840.0,568.0,0.0,3632.0,2712.0,13532.0,13536.0,2304.0
15156,0,852.0,552.0,0.0,3612.0,2700.0,13508.0,13520.0,2300.0
15157,0,828.0,556.0,0.0,3612.0,2720.0,13516.0,13504.0,2312.0
15158,0,840.0,576.0,0.0,3608.0,2700.0,13520.0,13536.0,2288.0
15159,0,860.0,572.0,0.0,3620.0,2720.0,13504.0,13492.0,2268.0
15160,0,876.0,560.0,0.0,3620.0,2700.0,13540.0,13500.0,2312.0
15161,0,828.0,564.0,0.0,3636.0,2716.0,13504.0,13520.0,2296.0
15162,0,828.0,560.0,0.0,3624.0,2720.0,13528.0,13520.0,2296.0
15163,0,856.0,556.0,0.0,3648.0,2708.0,13508.0,13528.0,2296.0
15164,0,828.0,564.0,0.0,3620.0,2696.0,13508.0,13500.0,2304.0
15165,0,840.0,552.0,0.0,3628.0,2692.0,13536.0,13508.0,2296.0
15166,0,840.0,576.0,0.0,3644.0,2712.0,13512.0,13512.0,2304.0
15167,0,844.0,568.0,0.0,3620.0,2708.0,13536.0,13520.0,2304.0
15168,0,864.0,548.0,0.0,3628.0,2732.0,13500.0,13568.0,2296.0
15169,0,860.0,548.0,0.0,3632.0,2700.0,13524.0,13520.0,2300.0
15170,0,832.0,548.0,0.0,3640.0,2668.0,13520.0,13508.0,2304.0
15171,0,844.0,576.0,0.0,3640.0,2712.0,13532.0,13512.0,2304.0
15172,0,828.0,552.0,0.0,3612.0,2704.0,13504.0,13520.0,2316.0
15173,0,848.0,560.0,0.0,3648.0,2724.0,13528.0,13500.0,2296.0
15174,0,844.0,548.0,0.0,3616.0,2700.0,13524.0,13536.0,2292.0
15175,0,864.0,568.0,0.0,3652.0,2720.0,13516.0,13504.0,2316.0
15176,0,856.0,580.0,0.0,3632.0,2684.0,13516.0,13500.0,2300.0
15177,0,840.0,568.0,0.0,3632.0,2700.0,13508.0,13504.0,2312.0
15178,0,868.0,572.0,0.0,3656.0,2716.0,13484.0,13536.0,2284.0
15179,0,848.0,568.0,4.0,3640.0,2736.0,13508.0,13536.0,2300.0
15180,0,832.0,552.0,0.0,3644.0,2704.0,13488.0,13504.0,2300.0
15181,0,864.0,536.0,0.0,3628.0,2704.0,13520.0,13504.0,2304.0
15182,0,848.0,536.0,0.0,3648.0,2716.0,13512.0,13516.0,2288.0
15183,0,832.0,544.0,0.0,3608.0,2704.0,13508.0,13516.0,2308.0
15184,0,848.0,564.0,0.0,3636.0,2684.0,13508.0,13504.0,2288.0
15185,0,860.0,568.0,0.0,3648.0,2700.0,13500.0,13516.0,2284.0
15186,0,840.0,556.0,0.0,3648.0,2684.0,13496.0,13500.0,2296.0
15187,0,832.0,564.0,0.0,3640.0,2696.0,13500.0,13528.0,2284.0
15188,0,828.0,560.0,0.0,3640.0,2712.0,13536.0,13528.0,2304.0
15189,0,856.0,560.0,0.0,3640.0,2700.0,13508.0,13496.0,2276.0
15190,0,820.0,540.0,0.0,3636.0,2712.0,13520.0,13536.0,2308.0
15191,0,840.0,572.0,0.0,3632.0,2700.0,13520.0,13500.0,2268.0
15192,0,824.0,568.0,0.0,3644.0,2720.0,13536.0,13512.0,2292.0
15193,0,828.0,528.0,0.0,3628.0,2708.0,13500.0,13516.0,2292.0
15194,0,860.0,576.0,0.0,3648.0,2720.0,13516.0,13536.0,2268.0
15195,0,828.0,556.0,0.0,3648.0,2684.0,13500.0,13508.0,2304.0
15196,0,860.0,580.0,0.0,3616.0,2676.0,13512.0,13512.0,2292.0
15197,0,820.0,568.0,0.0,3656.0,2704.0,13500.0,13536.0,2280.0
15198,0,832.0,560.0,0.0,3632.0,2712.0,13528.0,13500.0,2288.0
15199,0,852.0,556.0,0.0,3608.0,2684.0,13500.0,13496.0,2300.0
15200,0,824.0,556.0,0.0,3632.0,2704.0,13508.0,13536.0,2276.0
15201,0,848.0,560.0,0.0,3612.0,2708.0,13508.0,13496.0,2296.0
15202,0,832.0,568.0,0.0,3620.0,2696.0,13504.0,13484.0,2284.0
15203,0,824.0,540.0,0.0,3612.0,2696.0,13512.0,13540.0,2280.0
15204,0,844.0,576.0,0.0,3596.0,2684.0,13536.0,13504.0,2296.0
15205,0,836.0,572.0,0.0,3628.0,2696.0,13496.0,13516.0,2284.0
15206,0,844.0,548.0,0.0,3648.0,2704.0,13500.0,13528.0,2308.0
15207,0,844.0,556.0,0.0,3632.0,2704.0,13504.0,13504.0,2304.0
15208,0,836.0,572.0,0.0,3664.0,2712.0,13484.0,13512.0,2320.0
15209,0,836.0,556.0,0.0,3648.0,2692.0,13516.0,13528.0,2288.0
15210,0,848.0,572.0,0.0,3612.0,2692.0,13508.0,13500.0,2296.0
15211,0,836.0,548.0,0.0,3648.0,2700.0,13508.0,13528.0,2280.0
15212,0,836.0,572.0,0.0,3648.0,2720.0,13536.0,13496.0,2284.0
15213,0,832.0,548.0,0.0,3648.0,2688.0,13528.0,13528.0,2304.0
