Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
34261,0,748.0,668.0,0.0,3576.0,3168.0,13512.0,13536.0,2296.0
34262,0,768.0,636.0,0.0,3620.0,3184.0,13516.0,13524.0,2268.0
34263,0,752.0,664.0,0.0,3604.0,3164.0,13500.0,13520.0,2284.0
34264,0,772.0,668.0,0.0,3584.0,3168.0,13540.0,13516.0,2268.0
34265,0,772.0,672.0,0.0,3600.0,3180.0,13520.0,13532.0,2272.0
34266,0,764.0,668.0,0.0,3600.0,3160.0,13512.0,13528.0,2284.0
34267,0,760.0,664.0,0.0,3600.0,3148.0,13504.0,13520.0,2276.0
34268,0,768.0,644.0,0.0,3616.0,3156.0,13500.0,13504.0,2280.0
34269,0,764.0,676.0,0.0,3608.0,3168.0,13528.0,13516.0,2268.0
34270,0,756.0,664.0,0.0,3620.0,3180.0,13528.0,13540.0,2272.0
34271,0,752.0,640.0,0.0,3596.0,3172.0,13524.0,13496.0,2284.0
34272,0,756.0,648.0,0.0,3616.0,3160.0,13496.0,13508.0,2260.0
34273,0,760.0,688.0,0.0,3636.0,3168.0,13536.0,13520.0,2288.0
34274,0,768.0,652.0,0.0,3600.0,3152.0,13520.0,13504.0,2268.0
34275,0,768.0,668.0,0.0,3616.0,3160.0,13528.0,13524.0,2268.0
34276,0,764.0,672.0,0.0,3588.0,3168.0,13516.0,13500.0,2280.0
34277,0,772.0,664.0,0.0,3608.0,3192.0,13528.0,13528.0,2296.0
34278,0,784.0,636.0,0.0,3600.0,3156.0,13500.0,13500.0,2276.0
34279,0,772.0,672.0,0.0,3600.0,3164.0,13520.0,13500.0,2288.0
34280,0,776.0,672.0,0.0,3612.0,3176.0,13508.0,13520.0,2268.0
34281,0,732.0,636.0,0.0,3624.0,3164.0,13516.0,13520.0,2284.0
34282,0,756.0,672.0,0.0,3596.0,3172.0,13512.0,13544.0,2268.0
34283,0,784.0,688.0,0.0,3604.0,3148.0,13500.0,13536.0,2320.0
34284,0,776.0,652.0,0.0,3588.0,3180.0,13500.0,13504.0,2276.0
34285,0,772.0,644.0,0.0,3604.0,3160.0,13532.0,13536.0,2268.0
34286,0,764.0,664.0,0.0,3600.0,3184.0,13544.0,13520.0,2276.0
34287,0,772.0,672.0,0.0,3592.0,3164.0,13520.0,13520.0,2296.0
34288,0,784.0,636.0,0.0,3620.0,3184.0,13532.0,13532.0,2284.0
34289,0,784.0,656.0,0.0,3620.0,3172.0,13520.0,13524.0,2288.0
34290,0,784.0,672.0,0.0,3600.0,3180.0,13512.0,13500.0,2304.0
34291,0,764.0,656.0,0.0,3600.0,3184.0,13528.0,13528.0,2288.0
34292,0,776.0,664.0,0.0,3608.0,3172.0,13508.0,13500.0,2280.0
34293,0,768.0,680.0,0.0,3608.0,3144.0,13488.0,13468.0,2264.0
34294,0,760.0,664.0,0.0,3616.0,3160.0,13536.0,13492.0,2284.0
34295,0,760.0,656.0,0.0,3636.0,3172.0,13512.0,13512.0,2284.0
34296,0,780.0,636.0,0.0,3616.0,3192.0,13524.0,13528.0,2280.0
34297,0,772.0,628.0,0.0,3624.0,3152.0,13512.0,13524.0,2280.0
34298,0,772.0,644.0,0.0,3612.0,3168.0,13520.0,13496.0,2280.0
34299,0,764.0,652.0,0.0,3588.0,3164.0,13516.0,13552.0,2284.0
34300,0,768.0,652.0,0.0,3596.0,3164.0,13496.0,13512.0,2304.0
34301,0,760.0,652.0,0.0,3632.0,3200.0,13500.0,13516.0,2280.0
34302,0,788.0,652.0,0.0,3580.0,3172.0,13492.0,13512.0,2276.0
34303,0,760.0,660.0,0.0,3608.0,3172.0,13492.0,13488.0,2288.0
34304,0,784.0,664.0,0.0,3588.0,3148.0,13512.0,13504.0,2304.0
34305,0,772.0,668.0,0.0,3616.0,3148.0,13536.0,13504.0,2284.0
34306,0,764.0,672.0,0.0,3580.0,3152.0,13520.0,13500.0,2272.0
34307,0,784.0,640.0,0.0,3616.0,3152.0,13524.0,13536.0,2296.0
34308,0,768.0,636.0,0.0,3596.0,3176.0,13536.0,13500.0,2276.0
34309,0,768.0,652.0,0.0,3592.0,3184.0,13524.0,13528.0,2280.0
34310,0,768.0,656.0,0.0,3608.0,3200.0,13516.0,13500.0,2272.0
34311,0,784.0,656.0,0.0,3624.0,3168.0,13532.0,13516.0,2264.0
34312,0,764.0,660.0,0.0,3596.0,3184.0,13508.0,13512.0,2284.0
34313,0,768.0,664.0,0.0,3616.0,3184.0,13496.0,13512.0,2288.0
34314,0,792.0,652.0,0.0,3596.0,3168.0,13500.0,13520.0,2272.0
34315,0,764.0,644.0,0.0,3608.0,3168.0,13520.0,13552.0,2276.0
34316,0,780.0,664.0,0.0,3608.0,3176.0,13536.0,13544.0,2280.0
34317,0,800.0,652.0,0.0,3592.0,3176.0,13520.0,13500.0,2284.0
34318,0,748.0,672.0,0.0,3596.0,3180.0,13516.0,13536.0,2280.0
34319,0,772.0,664.0,0.0,3616.0,3164.0,13540.0,13568.0,2268.0
34320,0,768.0,648.0,0.0,3620.0,3180.0,13532.0,13552.0,2252.0
34321,0,768.0,644.0,0.0,3604.0,3176.0,13528.0,13536.0,2272.0
34322,0,764.0,672.0,0.0,3612.0,3168.0,13508.0,13508.0,2284.0
34323,0,768.0,640.0,0.0,3604.0,3168.0,13532.0,13516.0,2288.0
34324,0,784.0,636.0,0.0,3608.0,3192.0,13532.0,13552.0,2268.0
34325,0,756.0,668.0,0.0,3632.0,3180.0,13524.0,13528.0,2296.0
34326,0,764.0,664.0,0.0,3612.0,3160.0,13496.0,13520.0,2268.0
34327,0,800.0,648.0,0.0,3608.0,3148.0,13536.0,13520.0,2276.0
34328,0,784.0,644.0,0.0,3600.0,3180.0,13508.0,13548.0,2272.0
34329,0,748.0,652.0,0.0,3620.0,3176.0,13500.0,13512.0,2272.0
34330,0,760.0,660.0,0.0,3596.0,3148.0,13508.0,13536.0,2276.0
34331,0,768.0,652.0,0.0,3592.0,3168.0,13508.0,13508.0,2308.0
34332,0,792.0,660.0,0.0,3580.0,3168.0,13500.0,13496.0,2276.0
34333,0,768.0,660.0,0.0,3628.0,3176.0,13512.0,13536.0,2280.0
34334,0,748.0,672.0,0.0,3604.0,3172.0,13516.0,13512.0,2288.0
34335,0,784.0,644.0,0.0,3600.0,3164.0,13544.0,13536.0,2300.0
34336,0,768.0,636.0,0.0,3608.0,3152.0,13512.0,13520.0,2284.0
34337,0,764.0,660.0,0.0,3576.0,3184.0,13500.0,13500.0,2280.0
34338,0,756.0,636.0,0.0,3608.0,3168.0,13516.0,13512.0,2296.0
34339,0,780.0,652.0,0.0,3616.0,3156.0,13508.0,13520.0,2276.0
34340,0,752.0,668.0,0.0,3648.0,3184.0,13504.0,13520.0,2236.0
34341,0,772.0,672.0,0.0,3600.0,3156.0,13504.0,13516.0,2276.0
34342,0,752.0,660.0,0.0,3596.0,3176.0,13520.0,13500.0,2276.0
34343,0,780.0,636.0,0.0,3616.0,3168.0,13524.0,13516.0,2272.0
34344,0,784.0,640.0,0.0,3620.0,3168.0,13500.0,13568.0,2276.0
34345,0,772.0,636.0,0.0,3616.0,3160.0,13516.0,13528.0,2276.0
34346,0,800.0,664.0,0.0,3616.0,3168.0,13536.0,13528.0,2280.0
34347,0,788.0,660.0,0.0,3592.0,3160.0,13512.0,13532.0,2288.0
34348,0,776.0,660.0,0.0,3604.0,3176.0,13512.0,13520.0,2280.0
34349,0,748.0,660.0,0.0,3632.0,3148.0,13536.0,13532.0,2288.0
34350,0,772.0,648.0,0.0,3604.0,3132.0,13552.0,13524.0,2284.0
34351,0,760.0,656.0,0.0,3608.0,3144.0,13520.0,13508.0,2292.0
34352,0,780.0,688.0,0.0,3632.0,3160.0,13504.0,13544.0,2304.0
34353,0,760.0,660.0,0.0,3624.0,3164.0,13536.0,13524.0,2304.0
34354,0,764.0,672.0,0.0,3592.0,3156.0,13536.0,13520.0,2284.0
34355,0,764.0,628.0,0.0,3604.0,3184.0,13524.0,13532.0,2300.0
34356,0,772.0,656.0,0.0,3616.0,3156.0,13512.0,13500.0,2296.0
34357,0,756.0,664.0,0.0,3612.0,3168.0,13516.0,13536.0,2304.0
34358,0,776.0,636.0,0.0,3588.0,3172.0,13528.0,13500.0,2268.0
34359,0,776.0,628.0,0.0,3596.0,3164.0,13532.0,13536.0,2276.0
34360,0,776.0,640.0,0.0,3596.0,3160.0,13520.0,13512.0,2300.0
34361,0,756.0,660.0,0.0,3580.0,3192.0,13524.0,13504.0,2272.0
34362,0,796.0,648.0,0.0,3616.0,3164.0,13500.0,13500.0,2272.0
34363,0,752.0,636.0,0.0,3632.0,3172.0,13524.0,13536.0,2260.0
34364,0,776.0,660.0,0.0,3616.0,3176.0,13508.0,13540.0,2296.0
34365,0,772.0,652.0,0.0,3608.0,3136.0,13524.0,13520.0,2296.0
34366,0,764.0,632.0,0.0,3600.0,3160.0,13528.0,13552.0,2268.0
34367,0,776.0,644.0,0.0,3596.0,3200.0,13488.0,13524.0,2272.0
34368,0,748.0,656.0,0.0,3612.0,3168.0,13528.0,13524.0,2280.0
34369,0,768.0,636.0,0.0,3596.0,3160.0,13516.0,13536.0,2268.0
34370,0,756.0,660.0,0.0,3616.0,3176.0,13552.0,13496.0,2296.0
34371,0,784.0,652.0,0.0,3632.0,3160.0,13544.0,13520.0,2280.0
34372,0,760.0,636.0,0.0,3596.0,3160.0,13500.0,13512.0,2312.0
34373,0,784.0,656.0,0.0,3592.0,3144.0,13520.0,13532.0,2276.0
34374,0,764.0,660.0,0.0,3600.0,3172.0,13508.0,13508.0,2268.0
34375,0,772.0,656.0,0.0,3600.0,3172.0,13524.0,13504.0,2288.0
34376,0,788.0,656.0,0.0,3596.0,3160.0,13536.0,13528.0,2284.0
34377,0,784.0,668.0,0.0,3596.0,3192.0,13512.0,13532.0,2284.0
34378,0,756.0,652.0,0.0,3580.0,3192.0,13520.0,13500.0,2288.0
34379,0,768.0,680.0,0.0,3616.0,3168.0,13504.0,13524.0,2296.0
34380,0,776.0,652.0,0.0,3604.0,3152.0,13528.0,13492.0,2276.0
34381,0,784.0,668.0,0.0,3592.0,3136.0,13508.0,13568.0,2268.0
34382,0,764.0,640.0,0.0,3616.0,3172.0,13536.0,13516.0,2252.0
34383,0,776.0,648.0,0.0,3616.0,3160.0,13500.0,13504.0,2268.0
34384,0,784.0,664.0,0.0,3596.0,3180.0,13504.0,13536.0,2272.0
34385,0,764.0,652.0,0.0,3596.0,3148.0,13516.0,13528.0,2256.0
34386,0,760.0,648.0,0.0,3648.0,3152.0,13504.0,13492.0,2264.0
34387,0,748.0,660.0,0.0,3592.0,3164.0,13536.0,13540.0,2260.0
34388,0,800.0,672.0,0.0,3600.0,3140.0,13500.0,13508.0,2292.0
34389,0,780.0,656.0,0.0,3604.0,3156.0,13536.0,13536.0,2284.0
34390,0,768.0,648.0,0.0,3596.0,3172.0,13520.0,13508.0,2252.0
34391,0,776.0,656.0,0.0,3608.0,3148.0,13512.0,13540.0,2252.0
34392,0,776.0,664.0,0.0,3592.0,3152.0,13520.0,13536.0,2280.0
34393,0,760.0,636.0,0.0,3604.0,3164.0,13536.0,13496.0,2276.0
34394,0,764.0,652.0,0.0,3616.0,3188.0,13528.0,13516.0,2280.0
34395,0,800.0,640.0,0.0,3596.0,3184.0,13536.0,13540.0,2288.0
34396,0,764.0,660.0,0.0,3580.0,3156.0,13544.0,13520.0,2272.0
34397,0,772.0,672.0,0.0,3592.0,3152.0,13508.0,13516.0,2284.0
34398,0,776.0,632.0,0.0,3596.0,3152.0,13536.0,13532.0,2256.0
34399,0,768.0,648.0,0.0,3620.0,3156.0,13524.0,13512.0,2268.0
34400,0,752.0,652.0,0.0,3616.0,3132.0,13500.0,13528.0,2272.0
34401,0,784.0,664.0,0.0,3624.0,3168.0,13512.0,13516.0,2272.0
34402,0,784.0,652.0,0.0,3592.0,3160.0,13508.0,13500.0,2280.0
34403,0,760.0,644.0,0.0,3580.0,3176.0,13496.0,13500.0,2272.0
34404,0,748.0,668.0,0.0,3588.0,3176.0,13512.0,13500.0,2268.0
34405,0,756.0,644.0,0.0,3616.0,3160.0,13492.0,13504.0,2276.0
34406,0,760.0,652.0,0.0,3600.0,3188.0,13532.0,13552.0,2268.0
34407,0,788.0,672.0,0.0,3600.0,3176.0,13500.0,13520.0,2284.0
34408,0,764.0,660.0,0.0,3620.0,3192.0,13532.0,13508.0,2268.0
34409,0,772.0,668.0,0.0,3632.0,3176.0,13496.0,13500.0,2292.0
34410,0,792.0,668.0,0.0,3616.0,3168.0,13500.0,13516.0,2268.0
34411,0,768.0,652.0,0.0,3576.0,3160.0,13512.0,13520.0,2276.0
34412,0,764.0,672.0,0.0,3604.0,3168.0,13520.0,13492.0,2252.0
34413,0,784.0,676.0,0.0,3616.0,3164.0,13524.0,13516.0,2292.0
34414,0,784.0,668.0,0.0,3616.0,3168.0,13516.0,13516.0,2284.0
34415,0,784.0,672.0,0.0,3600.0,3164.0,13536.0,13528.0,2268.0
34416,0,792.0,672.0,0.0,3596.0,3172.0,13500.0,13468.0,2288.0
34417,0,764.0,648.0,0.0,3608.0,3164.0,13528.0,13516.0,2280.0
34418,0,788.0,660.0,0.0,3608.0,3148.0,13528.0,13512.0,2284.0
34419,0,760.0,648.0,0.0,3600.0,3168.0,13508.0,13500.0,2296.0
34420,0,788.0,664.0,0.0,3596.0,3148.0,13536.0,13524.0,2284.0
34421,0,768.0,664.0,0.0,3600.0,3156.0,13492.0,13524.0,2260.0
34422,0,748.0,688.0,0.0,3600.0,3148.0,13512.0,13516.0,2296.0
34423,0,760.0,656.0,0.0,3616.0,3156.0,13500.0,13508.0,2268.0
34424,0,756.0,644.0,0.0,3600.0,3132.0,13520.0,13540.0,2288.0
34425,0,784.0,660.0,0.0,3580.0,3164.0,13492.0,13500.0,2276.0
34426,0,764.0,656.0,0.0,3624.0,3168.0,13496.0,13516.0,2292.0
34427,0,756.0,652.0,0.0,3648.0,3156.0,13520.0,13484.0,2288.0
34428,0,780.0,636.0,0.0,3600.0,3132.0,13500.0,13508.0,2264.0
34429,0,776.0,644.0,0.0,3600.0,3168.0,13496.0,13536.0,2296.0
34430,0,768.0,668.0,0.0,3612.0,3176.0,13520.0,13504.0,2268.0
34431,0,776.0,656.0,0.0,3600.0,3132.0,13516.0,13520.0,2284.0
34432,0,800.0,656.0,0.0,3592.0,3172.0,13552.0,13500.0,2276.0
34433,0,764.0,664.0,0.0,3592.0,3160.0,13512.0,13504.0,2304.0
34434,0,780.0,652.0,0.0,3580.0,3164.0,13524.0,13500.0,2272.0
34435,0,772.0,644.0,0.0,3608.0,3160.0,13516.0,13516.0,2288.0
34436,0,760.0,656.0,0.0,3580.0,3160.0,13528.0,13484.0,2268.0
34437,0,768.0,656.0,0.0,3604.0,3168.0,13508.0,13508.0,2288.0
34438,0,776.0,652.0,0.0,3620.0,3180.0,13504.0,13504.0,2272.0
34439,0,784.0,672.0,0.0,3608.0,3172.0,13516.0,13512.0,2288.0
34440,0,780.0,648.0,0.0,3580.0,3184.0,13520.0,13524.0,2268.0
34441,0,772.0,652.0,0.0,3608.0,3168.0,13500.0,13508.0,2284.0
34442,0,772.0,644.0,0.0,3600.0,3180.0,13520.0,13508.0,2312.0
34443,0,768.0,656.0,0.0,3616.0,3172.0,13500.0,13504.0,2268.0
34444,0,776.0,656.0,0.0,3616.0,3172.0,13524.0,13504.0,2296.0
34445,0,764.0,672.0,0.0,3600.0,3164.0,13528.0,13516.0,2272.0
34446,0,776.0,656.0,0.0,3592.0,3164.0,13520.0,13528.0,2268.0
34447,0,784.0,660.0,0.0,3596.0,3176.0,13504.0,13500.0,2288.0
34448,0,772.0,644.0,0.0,3608.0,3164.0,13500.0,13508.0,2272.0
34449,0,768.0,672.0,0.0,3616.0,3168.0,13508.0,13536.0,2260.0
34450,0,764.0,664.0,0.0,3592.0,3156.0,13516.0,13516.0,2288.0
34451,0,776.0,656.0,0.0,3604.0,3156.0,13532.0,13508.0,2280.0
34452,0,780.0,664.0,0.0,3604.0,3160.0,13528.0,13532.0,2272.0
34453,0,768.0,684.0,0.0,3612.0,3176.0,13516.0,13504.0,2292.0
34454,0,784.0,656.0,0.0,3620.0,3152.0,13516.0,13544.0,2280.0
34455,0,772.0,656.0,0.0,3620.0,3192.0,13516.0,13504.0,2300.0
34456,0,764.0,660.0,0.0,3616.0,3168.0,13532.0,13536.0,2272.0
34457,0,748.0,636.0,0.0,3596.0,3176.0,13524.0,13536.0,2280.0
34458,0,768.0,636.0,0.0,3592.0,3172.0,13476.0,13540.0,2268.0
34459,0,756.0,668.0,0.0,3608.0,3160.0,13516.0,13508.0,2268.0
34460,0,776.0,668.0,0.0,3612.0,3168.0,13500.0,13504.0,2280.0
34461,0,752.0,656.0,0.0,3616.0,3184.0,13516.0,13500.0,2268.0
34462,0,756.0,660.0,0.0,3604.0,3192.0,13504.0,13516.0,2288.0
34463,0,768.0,648.0,0.0,3580.0,3168.0,13504.0,13520.0,2272.0
34464,0,768.0,656.0,0.0,3608.0,3176.0,13500.0,13520.0,2252.0
34465,0,768.0,652.0,0.0,3604.0,3180.0,13516.0,13500.0,2296.0
34466,0,776.0,656.0,0.0,3596.0,3168.0,13504.0,13508.0,2260.0
34467,0,776.0,668.0,0.0,3612.0,3164.0,13508.0,13512.0,2272.0
34468,0,768.0,668.0,0.0,3612.0,3156.0,13520.0,13536.0,2264.0
34469,0,792.0,668.0,0.0,3624.0,3184.0,13520.0,13500.0,2272.0
34470,0,772.0,648.0,0.0,3604.0,3200.0,13548.0,13528.0,2268.0
34471,0,760.0,656.0,0.0,3608.0,3164.0,13504.0,13500.0,2280.0
34472,0,800.0,636.0,0.0,3592.0,3156.0,13508.0,13528.0,2284.0
34473,0,744.0,668.0,0.0,3616.0,3188.0,13512.0,13524.0,2268.0
34474,0,764.0,672.0,0.0,3608.0,3172.0,13536.0,13520.0,2264.0
34475,0,760.0,664.0,0.0,3616.0,3180.0,13536.0,13508.0,2284.0
34476,0,772.0,648.0,0.0,3596.0,3160.0,13500.0,13520.0,2280.0
34477,0,764.0,640.0,0.0,3608.0,3160.0,13536.0,13476.0,2276.0
34478,0,772.0,672.0,0.0,3580.0,3168.0,13516.0,13496.0,2284.0
34479,0,764.0,648.0,0.0,3608.0,3184.0,13512.0,13524.0,2272.0
34480,0,784.0,652.0,0.0,3600.0,3152.0,13528.0,13512.0,2292.0
34481,0,764.0,644.0,0.0,3596.0,3156.0,13524.0,13508.0,2260.0
34482,0,768.0,644.0,0.0,3596.0,3172.0,13500.0,13508.0,2268.0
34483,0,752.0,648.0,0.0,3600.0,3180.0,13500.0,13520.0,2276.0
34484,0,772.0,648.0,0.0,3616.0,3168.0,13496.0,13496.0,2264.0
34485,0,764.0,660.0,0.0,3600.0,3176.0,13532.0,13512.0,2268.0
34486,0,780.0,656.0,0.0,3632.0,3140.0,13512.0,13500.0,2292.0
34487,0,772.0,640.0,0.0,3612.0,3136.0,13536.0,13536.0,2276.0
34488,0,768.0,644.0,0.0,3628.0,3164.0,13536.0,13516.0,2280.0
34489,0,764.0,632.0,0.0,3608.0,3200.0,13524.0,13492.0,2276.0
34490,0,752.0,672.0,0.0,3604.0,3180.0,13500.0,13500.0,2280.0
34491,0,780.0,644.0,0.0,3604.0,3180.0,13532.0,13544.0,2284.0
34492,0,768.0,648.0,0.0,3608.0,3164.0,13504.0,13500.0,2272.0
34493,0,756.0,636.0,0.0,3612.0,3172.0,13568.0,13508.0,2304.0
34494,0,760.0,644.0,0.0,3580.0,3164.0,13512.0,13536.0,2284.0
34495,0,760.0,640.0,0.0,3624.0,3148.0,13492.0,13560.0,2284.0
34496,0,764.0,652.0,0.0,3616.0,3172.0,13536.0,13516.0,2280.0
34497,0,752.0,648.0,0.0,3612.0,3160.0,13524.0,13516.0,2256.0
34498,0,768.0,672.0,0.0,3612.0,3164.0,13508.0,13492.0,2264.0
34499,0,772.0,652.0,0.0,3588.0,3168.0,13500.0,13528.0,2260.0
34500,0,784.0,656.0,0.0,3580.0,3164.0,13500.0,13536.0,2280.0
34501,0,760.0,656.0,0.0,3604.0,3156.0,13520.0,13508.0,2300.0
34502,0,764.0,652.0,0.0,3600.0,3184.0,13516.0,13536.0,2268.0
34503,0,776.0,652.0,0.0,3628.0,3144.0,13520.0,13528.0,2296.0
34504,0,776.0,636.0,0.0,3624.0,3164.0,13512.0,13536.0,2284.0
34505,0,748.0,652.0,0.0,3632.0,3184.0,13524.0,13520.0,2268.0
34506,0,768.0,648.0,0.0,3596.0,3148.0,13520.0,13508.0,2284.0
34507,0,772.0,648.0,0.0,3612.0,3160.0,13512.0,13516.0,2288.0
34508,0,748.0,672.0,0.0,3616.0,3148.0,13524.0,13528.0,2268.0
34509,0,768.0,648.0,0.0,3616.0,3160.0,13484.0,13512.0,2296.0
34510,0,784.0,668.0,0.0,3592.0,3200.0,13536.0,13500.0,2272.0
34511,0,756.0,664.0,0.0,3604.0,3184.0,13500.0,13508.0,2288.0
34512,0,784.0,656.0,0.0,3612.0,3148.0,13532.0,13512.0,2296.0
34513,0,744.0,636.0,0.0,3612.0,3176.0,13520.0,13500.0,2304.0
34514,0,764.0,656.0,0.0,3588.0,3168.0,13520.0,13512.0,2268.0
34515,0,776.0,680.0,0.0,3604.0,3152.0,13500.0,13512.0,2280.0
34516,0,776.0,648.0,0.0,3616.0,3168.0,13484.0,13512.0,2268.0
34517,0,780.0,656.0,0.0,3600.0,3152.0,13520.0,13508.0,2272.0
34518,0,792.0,656.0,0.0,3608.0,3160.0,13536.0,13536.0,2292.0
34519,0,776.0,648.0,0.0,3592.0,3164.0,13480.0,13512.0,2292.0
34520,0,792.0,644.0,0.0,3604.0,3192.0,13532.0,13512.0,2268.0
34521,0,768.0,664.0,0.0,3608.0,3168.0,13524.0,13500.0,2268.0
34522,0,768.0,644.0,0.0,3604.0,3164.0,13500.0,13496.0,2292.0
34523,0,772.0,652.0,0.0,3620.0,3168.0,13552.0,13508.0,2280.0
34524,0,776.0,660.0,0.0,3616.0,3176.0,13500.0,13520.0,2276.0
34525,0,732.0,664.0,0.0,3616.0,3172.0,13508.0,13500.0,2296.0
34526,0,784.0,644.0,0.0,3588.0,3160.0,13540.0,13500.0,2276.0
34527,0,772.0,644.0,0.0,3620.0,3160.0,13496.0,13496.0,2288.0
34528,0,756.0,660.0,0.0,3588.0,3164.0,13520.0,13484.0,2268.0
34529,0,764.0,648.0,0.0,3616.0,3132.0,13532.0,13500.0,2284.0
34530,0,792.0,656.0,0.0,3600.0,3160.0,13500.0,13508.0,2268.0
34531,0,768.0,660.0,0.0,3608.0,3148.0,13540.0,13508.0,2292.0
34532,0,760.0,656.0,0.0,3612.0,3160.0,13492.0,13492.0,2288.0
34533,0,760.0,636.0,0.0,3596.0,3168.0,13520.0,13484.0,2304.0
34534,0,764.0,668.0,0.0,3620.0,3168.0,13504.0,13528.0,2264.0
34535,0,732.0,676.0,0.0,3592.0,3180.0,13532.0,13540.0,2284.0
34536,0,768.0,688.0,0.0,3580.0,3156.0,13544.0,13472.0,2236.0
34537,0,764.0,660.0,0.0,3616.0,3148.0,13516.0,13496.0,2284.0
34538,0,776.0,668.0,0.0,3600.0,3168.0,13504.0,13528.0,2272.0
34539,0,784.0,648.0,0.0,3592.0,3172.0,13536.0,13516.0,2272.0
34540,0,784.0,652.0,0.0,3592.0,3168.0,13532.0,13512.0,2280.0
34541,0,764.0,644.0,0.0,3624.0,3168.0,13536.0,13520.0,2284.0
34542,0,792.0,636.0,0.0,3604.0,3176.0,13500.0,13532.0,2252.0
34543,0,740.0,656.0,0.0,3620.0,3160.0,13524.0,13552.0,2272.0
34544,0,772.0,648.0,0.0,3576.0,3152.0,13488.0,13500.0,2280.0
34545,0,756.0,640.0,0.0,3616.0,3148.0,13500.0,13536.0,2304.0
34546,0,780.0,652.0,0.0,3588.0,3168.0,13516.0,13528.0,2288.0
34547,0,788.0,636.0,0.0,3588.0,3168.0,13516.0,13536.0,2276.0
34548,0,784.0,660.0,0.0,3592.0,3192.0,13516.0,13516.0,2292.0
34549,0,784.0,656.0,0.0,3604.0,3156.0,13536.0,13516.0,2280.0
34550,0,772.0,664.0,0.0,3600.0,3168.0,13524.0,13520.0,2292.0
34551,0,752.0,668.0,0.0,3580.0,3184.0,13532.0,13548.0,2276.0
34552,0,764.0,664.0,0.0,3592.0,3172.0,13504.0,13536.0,2288.0
34553,0,776.0,636.0,0.0,3600.0,3132.0,13516.0,13528.0,2304.0
34554,0,760.0,636.0,0.0,3588.0,3140.0,13536.0,13532.0,2296.0
34555,0,760.0,656.0,0.0,3616.0,3160.0,13500.0,13520.0,2264.0
34556,0,764.0,640.0,0.0,3616.0,3172.0,13536.0,13528.0,2276.0
34557,0,740.0,660.0,0.0,3600.0,3164.0,13512.0,13496.0,2260.0
34558,0,760.0,652.0,0.0,3608.0,3184.0,13496.0,13528.0,2296.0
34559,0,764.0,656.0,0.0,3580.0,3172.0,13516.0,13500.0,2288.0
34560,0,764.0,636.0,0.0,3588.0,3160.0,13516.0,13500.0,2288.0
34561,0,768.0,648.0,0.0,3588.0,3152.0,13500.0,13504.0,2296.0
34562,0,764.0,664.0,0.0,3596.0,3156.0,13520.0,13524.0,2272.0
34563,0,760.0,660.0,0.0,3592.0,3164.0,13552.0,13528.0,2272.0
34564,0,772.0,672.0,0.0,3580.0,3156.0,13520.0,13532.0,2280.0
34565,0,768.0,636.0,0.0,3604.0,3144.0,13524.0,13532.0,2304.0
34566,0,764.0,636.0,0.0,3616.0,3156.0,13524.0,13564.0,2308.0
34567,0,776.0,672.0,0.0,3596.0,3132.0,13520.0,13516.0,2260.0
34568,0,784.0,648.0,0.0,3616.0,3140.0,13516.0,13528.0,2276.0
34569,0,756.0,640.0,0.0,3596.0,3156.0,13528.0,13536.0,2268.0
34570,0,776.0,648.0,0.0,3616.0,3132.0,13516.0,13520.0,2276.0
34571,0,800.0,644.0,0.0,3624.0,3168.0,13508.0,13488.0,2288.0
34572,0,760.0,648.0,0.0,3616.0,3176.0,13528.0,13532.0,2268.0
34573,0,760.0,664.0,0.0,3624.0,3148.0,13500.0,13524.0,2268.0
34574,0,784.0,672.0,0.0,3600.0,3168.0,13528.0,13508.0,2288.0
34575,0,792.0,644.0,0.0,3600.0,3164.0,13520.0,13524.0,2264.0
34576,0,776.0,640.0,0.0,3588.0,3156.0,13496.0,13504.0,2260.0
34577,0,764.0,636.0,0.0,3600.0,3172.0,13504.0,13504.0,2288.0
34578,0,732.0,664.0,0.0,3584.0,3152.0,13500.0,13496.0,2280.0
34579,0,776.0,680.0,0.0,3588.0,3156.0,13536.0,13536.0,2272.0
34580,0,772.0,672.0,0.0,3600.0,3168.0,13496.0,13500.0,2284.0
34581,0,756.0,664.0,0.0,3596.0,3160.0,13520.0,13508.0,2252.0
34582,0,776.0,672.0,0.0,3600.0,3172.0,13516.0,13524.0,2236.0
34583,0,760.0,632.0,0.0,3568.0,3144.0,13516.0,13540.0,2248.0
34584,0,776.0,644.0,0.0,3616.0,3176.0,13496.0,13528.0,2264.0
34585,0,784.0,628.0,0.0,3600.0,3168.0,13512.0,13508.0,2264.0
34586,0,776.0,656.0,0.0,3616.0,3188.0,13492.0,13516.0,2252.0
34587,0,776.0,648.0,0.0,3596.0,3172.0,13508.0,13512.0,2256.0
34588,51,768.0,668.0,0.0,3584.0,3184.0,13512.0,13520.0,2232.0
34589,51,772.0,644.0,0.0,3592.0,3168.0,13532.0,13528.0,2240.0
34590,51,760.0,664.0,0.0,3600.0,3184.0,13508.0,13500.0,2244.0
34591,51,780.0,644.0,0.0,3624.0,3184.0,13540.0,13536.0,2256.0
