Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
88398,0,600.0,496.0,0.0,3492.0,2420.0,13500.0,13508.0,2428.0
88399,0,580.0,480.0,0.0,3504.0,2420.0,13552.0,13516.0,2436.0
88400,0,608.0,488.0,0.0,3484.0,2424.0,13512.0,13516.0,2424.0
88401,0,596.0,512.0,0.0,3520.0,2424.0,13528.0,13516.0,2432.0
88402,0,600.0,476.0,0.0,3500.0,2460.0,13516.0,13512.0,2416.0
88403,0,596.0,476.0,0.0,3488.0,2432.0,13504.0,13520.0,2428.0
88404,0,624.0,508.0,0.0,3488.0,2428.0,13500.0,13512.0,2416.0
88405,0,616.0,476.0,0.0,3512.0,2428.0,13524.0,13512.0,2424.0
88406,0,624.0,504.0,0.0,3516.0,2412.0,13512.0,13508.0,2436.0
88407,0,572.0,472.0,0.0,3496.0,2396.0,13520.0,13532.0,2428.0
88408,0,588.0,476.0,0.0,3484.0,2432.0,13516.0,13520.0,2428.0
88409,0,596.0,472.0,0.0,3480.0,2404.0,13520.0,13520.0,2424.0
88410,0,612.0,496.0,0.0,3504.0,2396.0,13516.0,13552.0,2420.0
88411,0,580.0,512.0,0.0,3472.0,2432.0,13512.0,13500.0,2428.0
88412,0,604.0,496.0,0.0,3468.0,2408.0,13536.0,13516.0,2412.0
88413,0,584.0,488.0,0.0,3484.0,2432.0,13468.0,13500.0,2436.0
88414,0,588.0,504.0,0.0,3496.0,2432.0,13516.0,13512.0,2420.0
88415,0,604.0,496.0,0.0,3468.0,2436.0,13508.0,13516.0,2440.0
88416,0,580.0,496.0,0.0,3492.0,2432.0,13524.0,13516.0,2424.0
88417,0,608.0,496.0,0.0,3484.0,2404.0,13512.0,13540.0,2440.0
88418,0,624.0,476.0,0.0,3452.0,2436.0,13500.0,13524.0,2420.0
88419,0,596.0,496.0,0.0,3512.0,2428.0,13516.0,13512.0,2400.0
88420,0,604.0,496.0,0.0,3484.0,2408.0,13500.0,13532.0,2428.0
88421,0,604.0,492.0,0.0,3480.0,2428.0,13532.0,13536.0,2408.0
88422,0,608.0,484.0,0.0,3452.0,2416.0,13516.0,13516.0,2412.0
88423,0,564.0,476.0,0.0,3476.0,2440.0,13536.0,13520.0,2448.0
88424,0,624.0,488.0,0.0,3480.0,2432.0,13504.0,13492.0,2424.0
88425,0,588.0,476.0,0.0,3472.0,2420.0,13492.0,13508.0,2420.0
88426,0,600.0,484.0,0.0,3512.0,2448.0,13532.0,13520.0,2416.0
88427,0,616.0,504.0,0.0,3500.0,2420.0,13516.0,13536.0,2432.0
88428,0,592.0,492.0,0.0,3468.0,2432.0,13508.0,13520.0,2432.0
88429,0,604.0,488.0,0.0,3488.0,2448.0,13512.0,13516.0,2440.0
88430,0,596.0,468.0,0.0,3480.0,2432.0,13536.0,13516.0,2420.0
88431,0,596.0,496.0,0.0,3484.0,2436.0,13504.0,13512.0,2436.0
88432,0,604.0,484.0,0.0,3484.0,2424.0,13500.0,13484.0,2428.0
88433,0,620.0,508.0,0.0,3476.0,2416.0,13508.0,13496.0,2436.0
88434,0,600.0,452.0,0.0,3492.0,2436.0,13528.0,13544.0,2424.0
88435,0,628.0,504.0,0.0,3484.0,2404.0,13512.0,13508.0,2432.0
88436,0,572.0,520.0,0.0,3468.0,2424.0,13536.0,13488.0,2432.0
88437,0,608.0,484.0,0.0,3488.0,2428.0,13500.0,13516.0,2428.0
88438,0,572.0,500.0,0.0,3504.0,2432.0,13492.0,13492.0,2412.0
88439,0,604.0,512.0,0.0,3472.0,2428.0,13520.0,13532.0,2420.0
88440,0,604.0,496.0,0.0,3484.0,2412.0,13516.0,13528.0,2412.0
88441,0,596.0,484.0,0.0,3492.0,2432.0,13492.0,13528.0,2440.0
88442,0,624.0,472.0,0.0,3520.0,2412.0,13528.0,13500.0,2432.0
88443,0,600.0,484.0,0.0,3488.0,2408.0,13504.0,13504.0,2448.0
88444,0,608.0,512.0,0.0,3484.0,2396.0,13520.0,13524.0,2432.0
88445,0,588.0,496.0,0.0,3460.0,2436.0,13504.0,13484.0,2464.0
88446,0,584.0,492.0,0.0,3480.0,2428.0,13500.0,13532.0,2432.0
88447,0,616.0,496.0,0.0,3476.0,2448.0,13508.0,13528.0,2416.0
88448,0,608.0,508.0,0.0,3480.0,2432.0,13548.0,13528.0,2432.0
88449,0,600.0,496.0,0.0,3496.0,2432.0,13500.0,13536.0,2420.0
88450,0,616.0,512.0,0.0,3488.0,2412.0,13532.0,13524.0,2424.0
88451,0,596.0,496.0,0.0,3488.0,2420.0,13512.0,13504.0,2420.0
88452,0,604.0,496.0,0.0,3488.0,2400.0,13500.0,13508.0,2448.0
88453,0,616.0,484.0,0.0,3484.0,2432.0,13512.0,13528.0,2432.0
88454,0,616.0,496.0,0.0,3476.0,2404.0,13520.0,13504.0,2432.0
88455,0,616.0,492.0,0.0,3488.0,2428.0,13536.0,13516.0,2424.0
88456,0,608.0,492.0,0.0,3504.0,2420.0,13528.0,13532.0,2432.0
88457,0,604.0,496.0,0.0,3488.0,2412.0,13512.0,13512.0,2428.0
88458,0,600.0,496.0,0.0,3504.0,2396.0,13532.0,13536.0,2424.0
88459,0,624.0,496.0,0.0,3476.0,2428.0,13508.0,13504.0,2424.0
88460,0,640.0,496.0,0.0,3480.0,2428.0,13540.0,13516.0,2424.0
88461,0,596.0,476.0,0.0,3488.0,2400.0,13500.0,13500.0,2420.0
88462,0,592.0,504.0,0.0,3504.0,2396.0,13536.0,13476.0,2428.0
88463,0,584.0,480.0,0.0,3504.0,2412.0,13544.0,13516.0,2432.0
88464,0,600.0,512.0,0.0,3492.0,2408.0,13544.0,13500.0,2412.0
88465,0,588.0,496.0,0.0,3472.0,2436.0,13520.0,13544.0,2424.0
88466,0,608.0,480.0,0.0,3484.0,2436.0,13508.0,13500.0,2424.0
88467,0,588.0,496.0,0.0,3512.0,2432.0,13544.0,13504.0,2396.0
88468,0,592.0,492.0,0.0,3468.0,2416.0,13552.0,13540.0,2440.0
88469,0,604.0,488.0,0.0,3484.0,2428.0,13520.0,13508.0,2436.0
88470,0,580.0,496.0,0.0,3488.0,2412.0,13520.0,13500.0,2440.0
88471,0,600.0,484.0,0.0,3468.0,2420.0,13516.0,13516.0,2428.0
88472,0,592.0,512.0,0.0,3492.0,2404.0,13516.0,13504.0,2428.0
88473,0,592.0,492.0,0.0,3520.0,2436.0,13512.0,13500.0,2428.0
88474,0,588.0,480.0,0.0,3496.0,2416.0,13524.0,13520.0,2420.0
88475,0,596.0,484.0,0.0,3488.0,2404.0,13524.0,13560.0,2428.0
88476,0,608.0,520.0,0.0,3468.0,2444.0,13500.0,13528.0,2436.0
88477,0,588.0,464.0,0.0,3496.0,2412.0,13536.0,13532.0,2424.0
88478,0,624.0,496.0,0.0,3484.0,2420.0,13512.0,13508.0,2412.0
88479,0,600.0,484.0,0.0,3484.0,2432.0,13488.0,13516.0,2432.0
88480,0,632.0,496.0,0.0,3472.0,2396.0,13524.0,13512.0,2412.0
88481,0,600.0,476.0,0.0,3480.0,2416.0,13500.0,13520.0,2416.0
88482,0,640.0,492.0,0.0,3484.0,2428.0,13524.0,13528.0,2428.0
88483,0,572.0,496.0,0.0,3472.0,2432.0,13520.0,13540.0,2420.0
88484,0,604.0,488.0,0.0,3484.0,2448.0,13508.0,13500.0,2428.0
88485,0,600.0,500.0,0.0,3480.0,2432.0,13516.0,13532.0,2412.0
88486,0,608.0,472.0,0.0,3520.0,2448.0,13528.0,13536.0,2420.0
88487,0,612.0,476.0,0.0,3496.0,2424.0,13500.0,13500.0,2416.0
88488,0,604.0,484.0,0.0,3484.0,2432.0,13532.0,13540.0,2412.0
88489,0,600.0,512.0,0.0,3468.0,2432.0,13520.0,13528.0,2440.0
88490,0,616.0,472.0,0.0,3488.0,2412.0,13528.0,13524.0,2448.0
88491,0,584.0,504.0,0.0,3496.0,2416.0,13520.0,13524.0,2444.0
88492,0,596.0,488.0,0.0,3468.0,2420.0,13552.0,13528.0,2432.0
88493,0,580.0,512.0,0.0,3504.0,2408.0,13520.0,13516.0,2440.0
88494,0,604.0,484.0,0.0,3476.0,2416.0,13520.0,13516.0,2432.0
88495,0,608.0,480.0,0.0,3484.0,2400.0,13536.0,13520.0,2424.0
88496,0,608.0,500.0,0.0,3484.0,2436.0,13536.0,13520.0,2428.0
88497,0,588.0,492.0,0.0,3500.0,2432.0,13528.0,13536.0,2396.0
88498,0,572.0,488.0,0.0,3492.0,2420.0,13524.0,13528.0,2420.0
88499,0,572.0,500.0,0.0,3520.0,2420.0,13536.0,13520.0,2420.0
88500,0,608.0,508.0,0.0,3492.0,2428.0,13520.0,13520.0,2436.0
88501,0,604.0,476.0,0.0,3504.0,2420.0,13524.0,13552.0,2424.0
88502,0,596.0,476.0,0.0,3496.0,2420.0,13500.0,13524.0,2436.0
88503,0,624.0,460.0,0.0,3492.0,2428.0,13520.0,13500.0,2420.0
88504,0,608.0,480.0,0.0,3488.0,2440.0,13504.0,13512.0,2428.0
88505,0,572.0,484.0,0.0,3480.0,2432.0,13528.0,13520.0,2432.0
88506,0,572.0,528.0,0.0,3484.0,2412.0,13568.0,13536.0,2428.0
88507,0,596.0,484.0,0.0,3480.0,2428.0,13500.0,13524.0,2396.0
88508,0,596.0,512.0,0.0,3480.0,2412.0,13512.0,13492.0,2424.0
88509,0,604.0,496.0,0.0,3488.0,2432.0,13512.0,13528.0,2436.0
88510,0,580.0,472.0,0.0,3488.0,2448.0,13496.0,13504.0,2424.0
88511,0,596.0,476.0,0.0,3496.0,2428.0,13500.0,13508.0,2440.0
88512,0,600.0,500.0,0.0,3500.0,2448.0,13504.0,13532.0,2420.0
88513,0,600.0,492.0,0.0,3484.0,2412.0,13500.0,13520.0,2424.0
88514,0,588.0,460.0,0.0,3484.0,2432.0,13516.0,13516.0,2432.0
88515,0,592.0,492.0,0.0,3484.0,2428.0,13528.0,13512.0,2416.0
88516,0,608.0,488.0,0.0,3484.0,2412.0,13528.0,13512.0,2412.0
88517,0,608.0,512.0,0.0,3468.0,2432.0,13536.0,13544.0,2416.0
88518,0,616.0,484.0,0.0,3480.0,2424.0,13552.0,13500.0,2400.0
88519,0,604.0,460.0,0.0,3484.0,2432.0,13508.0,13520.0,2400.0
88520,0,616.0,492.0,0.0,3492.0,2404.0,13532.0,13520.0,2432.0
88521,0,624.0,496.0,0.0,3504.0,2428.0,13504.0,13532.0,2400.0
88522,0,580.0,508.0,0.0,3464.0,2400.0,13500.0,13520.0,2432.0
88523,0,592.0,512.0,0.0,3496.0,2420.0,13536.0,13516.0,2400.0
88524,0,588.0,512.0,0.0,3504.0,2412.0,13516.0,13504.0,2412.0
88525,0,588.0,460.0,0.0,3492.0,2412.0,13512.0,13500.0,2396.0
88526,0,604.0,492.0,0.0,3504.0,2440.0,13496.0,13512.0,2424.0
88527,0,608.0,496.0,0.0,3512.0,2432.0,13516.0,13532.0,2404.0
88528,0,624.0,476.0,0.0,3492.0,2416.0,13528.0,13500.0,2416.0
88529,0,580.0,484.0,0.0,3480.0,2424.0,13528.0,13508.0,2416.0
88530,0,608.0,472.0,0.0,3500.0,2428.0,13536.0,13520.0,2388.0
88531,0,608.0,484.0,0.0,3480.0,2436.0,13524.0,13512.0,2420.0
88532,0,592.0,504.0,0.0,3476.0,2432.0,13552.0,13500.0,2400.0
88533,0,608.0,500.0,0.0,3496.0,2412.0,13532.0,13500.0,2416.0
88534,0,592.0,480.0,0.0,3484.0,2420.0,13524.0,13528.0,2408.0
88535,0,612.0,496.0,0.0,3476.0,2456.0,13532.0,13508.0,2412.0
88536,0,592.0,500.0,0.0,3504.0,2436.0,13504.0,13512.0,2428.0
88537,0,596.0,492.0,0.0,3484.0,2428.0,13520.0,13500.0,2416.0
88538,0,612.0,496.0,0.0,3504.0,2436.0,13516.0,13532.0,2388.0
88539,0,596.0,488.0,0.0,3476.0,2416.0,13528.0,13512.0,2412.0
88540,0,588.0,512.0,0.0,3500.0,2424.0,13512.0,13516.0,2408.0
88541,0,612.0,476.0,0.0,3476.0,2432.0,13492.0,13500.0,2412.0
88542,0,600.0,516.0,0.0,3508.0,2436.0,13492.0,13508.0,2412.0
88543,0,572.0,488.0,0.0,3484.0,2432.0,13528.0,13512.0,2396.0
88544,0,616.0,512.0,0.0,3528.0,2428.0,13536.0,13516.0,2380.0
88545,0,616.0,504.0,0.0,3476.0,2432.0,13536.0,13528.0,2396.0
88546,0,616.0,484.0,0.0,3472.0,2424.0,13468.0,13500.0,2408.0
88547,0,600.0,496.0,0.0,3480.0,2412.0,13516.0,13528.0,2388.0
88548,0,584.0,492.0,0.0,3492.0,2432.0,13524.0,13496.0,2392.0
88549,0,608.0,476.0,0.0,3452.0,2416.0,13528.0,13496.0,2420.0
88550,0,600.0,496.0,0.0,3480.0,2420.0,13516.0,13504.0,2408.0
88551,0,592.0,488.0,0.0,3488.0,2436.0,13492.0,13528.0,2432.0
88552,0,608.0,500.0,0.0,3496.0,2412.0,13528.0,13544.0,2412.0
88553,0,612.0,484.0,0.0,3508.0,2432.0,13520.0,13504.0,2396.0
88554,0,572.0,496.0,0.0,3504.0,2396.0,13504.0,13524.0,2400.0
88555,0,584.0,492.0,0.0,3492.0,2392.0,13520.0,13536.0,2396.0
88556,0,624.0,508.0,0.0,3476.0,2436.0,13512.0,13500.0,2432.0
88557,0,604.0,496.0,0.0,3492.0,2424.0,13516.0,13500.0,2412.0
88558,0,596.0,468.0,0.0,3500.0,2424.0,13528.0,13508.0,2400.0
88559,0,612.0,492.0,0.0,3512.0,2440.0,13516.0,13492.0,2388.0
88560,0,600.0,484.0,0.0,3500.0,2396.0,13508.0,13504.0,2404.0
88561,0,576.0,480.0,0.0,3480.0,2396.0,13500.0,13500.0,2404.0
88562,0,584.0,492.0,0.0,3496.0,2432.0,13520.0,13504.0,2404.0
88563,0,608.0,496.0,0.0,3520.0,2420.0,13512.0,13520.0,2416.0
88564,0,596.0,512.0,0.0,3492.0,2412.0,13500.0,13536.0,2424.0
88565,0,608.0,492.0,0.0,3492.0,2416.0,13520.0,13508.0,2420.0
88566,0,568.0,476.0,0.0,3500.0,2436.0,13512.0,13532.0,2432.0
88567,0,600.0,512.0,0.0,3488.0,2420.0,13508.0,13536.0,2412.0
88568,0,608.0,500.0,0.0,3492.0,2412.0,13520.0,13504.0,2448.0
88569,0,616.0,480.0,0.0,3480.0,2408.0,13512.0,13500.0,2396.0
88570,0,588.0,488.0,0.0,3488.0,2416.0,13536.0,13508.0,2396.0
88571,0,592.0,496.0,0.0,3508.0,2428.0,13532.0,13508.0,2412.0
88572,0,592.0,488.0,0.0,3500.0,2416.0,13536.0,13516.0,2412.0
88573,0,604.0,500.0,0.0,3468.0,2404.0,13512.0,13544.0,2432.0
88574,0,588.0,492.0,0.0,3484.0,2404.0,13536.0,13516.0,2404.0
88575,0,596.0,496.0,0.0,3472.0,2444.0,13552.0,13504.0,2400.0
88576,0,592.0,504.0,0.0,3508.0,2408.0,13540.0,13500.0,2416.0
88577,0,624.0,484.0,0.0,3488.0,2432.0,13508.0,13524.0,2380.0
88578,0,600.0,512.0,0.0,3492.0,2456.0,13528.0,13536.0,2404.0
88579,0,616.0,480.0,0.0,3480.0,2436.0,13504.0,13508.0,2416.0
88580,0,572.0,492.0,0.0,3504.0,2416.0,13492.0,13528.0,2424.0
88581,0,584.0,496.0,0.0,3484.0,2440.0,13536.0,13520.0,2388.0
88582,0,580.0,504.0,0.0,3484.0,2432.0,13528.0,13560.0,2400.0
88583,0,612.0,496.0,0.0,3484.0,2436.0,13512.0,13500.0,2404.0
88584,0,600.0,492.0,0.0,3488.0,2416.0,13556.0,13552.0,2416.0
88585,0,608.0,492.0,0.0,3488.0,2420.0,13540.0,13524.0,2424.0
88586,0,608.0,472.0,0.0,3504.0,2396.0,13516.0,13532.0,2400.0
88587,0,588.0,496.0,0.0,3484.0,2424.0,13520.0,13528.0,2396.0
88588,0,572.0,500.0,0.0,3504.0,2428.0,13536.0,13500.0,2388.0
88589,0,608.0,504.0,0.0,3496.0,2420.0,13536.0,13528.0,2420.0
88590,0,600.0,476.0,0.0,3480.0,2428.0,13516.0,13544.0,2416.0
88591,0,596.0,496.0,0.0,3488.0,2432.0,13524.0,13508.0,2432.0
88592,0,616.0,484.0,0.0,3500.0,2432.0,13544.0,13512.0,2416.0
88593,0,608.0,476.0,0.0,3520.0,2416.0,13524.0,13516.0,2448.0
88594,0,608.0,492.0,0.0,3468.0,2412.0,13500.0,13492.0,2416.0
88595,0,608.0,480.0,0.0,3492.0,2432.0,13540.0,13516.0,2416.0
88596,0,588.0,484.0,0.0,3512.0,2428.0,13516.0,13524.0,2408.0
88597,0,588.0,496.0,0.0,3484.0,2416.0,13500.0,13520.0,2432.0
88598,0,600.0,496.0,0.0,3488.0,2432.0,13512.0,13536.0,2388.0
88599,0,612.0,500.0,0.0,3496.0,2424.0,13524.0,13500.0,2436.0
88600,0,596.0,484.0,0.0,3496.0,2416.0,13536.0,13540.0,2420.0
88601,0,604.0,476.0,0.0,3480.0,2424.0,13520.0,13536.0,2420.0
88602,0,596.0,500.0,0.0,3500.0,2424.0,13520.0,13552.0,2412.0
88603,0,588.0,512.0,0.0,3492.0,2396.0,13512.0,13552.0,2432.0
88604,0,608.0,496.0,0.0,3504.0,2428.0,13536.0,13500.0,2412.0
88605,0,608.0,512.0,0.0,3468.0,2416.0,13520.0,13500.0,2420.0
88606,0,608.0,496.0,0.0,3472.0,2424.0,13528.0,13520.0,2424.0
88607,0,604.0,496.0,0.0,3480.0,2432.0,13528.0,13492.0,2416.0
88608,0,580.0,504.0,0.0,3480.0,2432.0,13504.0,13536.0,2424.0
88609,0,608.0,480.0,0.0,3492.0,2416.0,13536.0,13504.0,2432.0
88610,0,604.0,512.0,0.0,3484.0,2428.0,13540.0,13504.0,2420.0
88611,0,592.0,496.0,0.0,3512.0,2416.0,13520.0,13500.0,2444.0
88612,0,604.0,492.0,0.0,3488.0,2424.0,13536.0,13508.0,2400.0
88613,0,600.0,480.0,0.0,3452.0,2408.0,13520.0,13488.0,2440.0
88614,0,608.0,484.0,0.0,3464.0,2432.0,13528.0,13516.0,2420.0
88615,0,600.0,504.0,0.0,3480.0,2416.0,13520.0,13536.0,2428.0
88616,0,604.0,484.0,0.0,3484.0,2428.0,13524.0,13520.0,2424.0
88617,0,604.0,492.0,0.0,3504.0,2432.0,13516.0,13520.0,2436.0
88618,0,600.0,480.0,0.0,3500.0,2424.0,13528.0,13496.0,2396.0
88619,81,608.0,468.0,0.0,3492.0,2416.0,13508.0,13504.0,2416.0
88620,81,616.0,492.0,0.0,3492.0,2432.0,13528.0,13504.0,2432.0
88621,81,604.0,480.0,0.0,3488.0,2432.0,13532.0,13508.0,2416.0
88622,81,588.0,516.0,0.0,3492.0,2432.0,13512.0,13540.0,2428.0
88623,81,600.0,476.0,0.0,3492.0,2420.0,13516.0,13540.0,2436.0
88624,81,608.0,484.0,0.0,3492.0,2416.0,13516.0,13520.0,2420.0
88625,81,604.0,476.0,0.0,3492.0,2420.0,13536.0,13536.0,2412.0
88626,81,580.0,512.0,0.0,3488.0,2432.0,13520.0,13528.0,2420.0
88627,81,596.0,492.0,0.0,3484.0,2432.0,13504.0,13532.0,2424.0
88628,81,584.0,492.0,0.0,3496.0,2416.0,13528.0,13520.0,2440.0
88629,81,588.0,484.0,0.0,3500.0,2396.0,13520.0,13544.0,2424.0
88630,81,596.0,488.0,0.0,3520.0,2436.0,13520.0,13536.0,2448.0
88631,81,608.0,496.0,0.0,3488.0,2396.0,13528.0,13552.0,2436.0
88632,81,608.0,516.0,0.0,3468.0,2424.0,13520.0,13500.0,2428.0
88633,81,600.0,504.0,0.0,3480.0,2440.0,13500.0,13500.0,2432.0
88634,81,596.0,484.0,0.0,3488.0,2412.0,13536.0,13548.0,2412.0
88635,81,592.0,480.0,0.0,3484.0,2412.0,13520.0,13548.0,2432.0
88636,81,612.0,492.0,0.0,3476.0,2448.0,13504.0,13552.0,2432.0
88637,81,608.0,504.0,0.0,3472.0,2452.0,13520.0,13516.0,2416.0
88638,81,608.0,488.0,0.0,3480.0,2448.0,13500.0,13500.0,2428.0
88639,81,588.0,500.0,0.0,3484.0,2440.0,13532.0,13520.0,2432.0
88640,81,608.0,496.0,0.0,3472.0,2416.0,13536.0,13532.0,2428.0
88641,81,596.0,496.0,0.0,3480.0,2444.0,13520.0,13544.0,2436.0
88642,81,588.0,488.0,0.0,3476.0,2404.0,13536.0,13532.0,2416.0
88643,81,604.0,512.0,0.0,3468.0,2420.0,13528.0,13528.0,2428.0
88644,81,600.0,492.0,0.0,3480.0,2432.0,13504.0,13508.0,2420.0
88645,81,580.0,472.0,0.0,3480.0,2436.0,13520.0,13528.0,2436.0
88646,81,592.0,512.0,0.0,3472.0,2432.0,13500.0,13536.0,2440.0
88647,81,588.0,476.0,0.0,3472.0,2388.0,13508.0,13512.0,2420.0
88648,81,608.0,484.0,0.0,3488.0,2436.0,13524.0,13516.0,2432.0
88649,81,596.0,472.0,0.0,3468.0,2436.0,13500.0,13508.0,2428.0
88650,81,600.0,512.0,0.0,3472.0,2424.0,13508.0,13520.0,2428.0
88651,81,612.0,476.0,0.0,3480.0,2428.0,13492.0,13500.0,2436.0
88652,81,588.0,480.0,0.0,3440.0,2412.0,13500.0,13536.0,2424.0
88653,81,588.0,496.0,0.0,3456.0,2424.0,13520.0,13524.0,2440.0
88654,81,608.0,492.0,0.0,3448.0,2424.0,13500.0,13528.0,2432.0
88655,81,592.0,496.0,0.0,3476.0,2440.0,13512.0,13484.0,2432.0
88656,81,600.0,492.0,0.0,3468.0,2432.0,13540.0,13520.0,2420.0
88657,81,604.0,484.0,0.0,3452.0,2432.0,13516.0,13496.0,2424.0
88658,81,588.0,484.0,0.0,3440.0,2416.0,13496.0,13524.0,2412.0
88659,81,608.0,484.0,0.0,3460.0,2420.0,13524.0,13520.0,2440.0
88660,81,616.0,512.0,0.0,3436.0,2432.0,13544.0,13524.0,2432.0
88661,81,608.0,476.0,0.0,3464.0,2448.0,13504.0,13512.0,2416.0
88662,81,624.0,484.0,0.0,3440.0,2420.0,13540.0,13500.0,2428.0
88663,81,580.0,492.0,0.0,3440.0,2432.0,13508.0,13524.0,2416.0
88664,81,584.0,492.0,0.0,3452.0,2432.0,13488.0,13512.0,2428.0
88665,81,588.0,476.0,0.0,3448.0,2412.0,13496.0,13508.0,2420.0
88666,81,604.0,480.0,0.0,3464.0,2416.0,13500.0,13512.0,2424.0
88667,81,592.0,512.0,0.0,3452.0,2424.0,13504.0,13524.0,2448.0
88668,81,588.0,484.0,0.0,3464.0,2424.0,13536.0,13528.0,2396.0
88669,81,600.0,468.0,0.0,3444.0,2412.0,13528.0,13536.0,2448.0
88670,81,604.0,480.0,0.0,3476.0,2432.0,13536.0,13524.0,2408.0
88671,81,608.0,496.0,0.0,3448.0,2408.0,13508.0,13536.0,2408.0
88672,81,596.0,496.0,0.0,3448.0,2432.0,13528.0,13500.0,2412.0
88673,81,608.0,480.0,0.0,3480.0,2448.0,13536.0,13536.0,2444.0
88674,81,588.0,492.0,0.0,3452.0,2424.0,13504.0,13568.0,2416.0
88675,81,572.0,488.0,0.0,3432.0,2396.0,13552.0,13512.0,2420.0
88676,81,588.0,480.0,0.0,3448.0,2392.0,13520.0,13520.0,2380.0
88677,81,588.0,504.0,0.0,3456.0,2424.0,13504.0,13516.0,2432.0
88678,81,612.0,512.0,0.0,3456.0,2416.0,13528.0,13516.0,2420.0
88679,81,592.0,504.0,0.0,3472.0,2420.0,13508.0,13524.0,2420.0
88680,81,588.0,484.0,0.0,3448.0,2428.0,13520.0,13528.0,2420.0
88681,81,588.0,496.0,0.0,3444.0,2432.0,13536.0,13532.0,2436.0
88682,81,568.0,492.0,0.0,3456.0,2432.0,13500.0,13516.0,2444.0
88683,81,596.0,500.0,0.0,3460.0,2420.0,13512.0,13500.0,2428.0
88684,81,584.0,496.0,0.0,3452.0,2396.0,13508.0,13528.0,2432.0
88685,81,596.0,500.0,0.0,3428.0,2424.0,13552.0,13552.0,2428.0
88686,81,604.0,492.0,0.0,3456.0,2412.0,13500.0,13536.0,2428.0
88687,81,620.0,476.0,0.0,3444.0,2424.0,13524.0,13528.0,2416.0
88688,81,616.0,484.0,0.0,3436.0,2424.0,13536.0,13516.0,2424.0
88689,81,596.0,492.0,0.0,3428.0,2424.0,13524.0,13504.0,2412.0
88690,81,572.0,520.0,0.0,3440.0,2440.0,13520.0,13496.0,2424.0
88691,81,572.0,500.0,0.0,3456.0,2400.0,13516.0,13484.0,2432.0
88692,81,604.0,496.0,0.0,3440.0,2404.0,13504.0,13492.0,2412.0
88693,81,608.0,504.0,0.0,3440.0,2396.0,13516.0,13508.0,2416.0
88694,81,580.0,496.0,0.0,3448.0,2432.0,13500.0,13532.0,2432.0
88695,81,608.0,492.0,0.0,3456.0,2432.0,13532.0,13536.0,2392.0
88696,81,600.0,476.0,0.0,3444.0,2432.0,13536.0,13520.0,2412.0
88697,81,604.0,496.0,0.0,3436.0,2428.0,13500.0,13508.0,2412.0
88698,81,588.0,484.0,0.0,3452.0,2424.0,13536.0,13516.0,2412.0
88699,81,596.0,496.0,0.0,3432.0,2424.0,13552.0,13568.0,2400.0
88700,81,608.0,492.0,0.0,3452.0,2420.0,13528.0,13484.0,2404.0
88701,81,584.0,508.0,0.0,3464.0,2440.0,13516.0,13536.0,2392.0
88702,81,584.0,484.0,0.0,3432.0,2436.0,13524.0,13484.0,2416.0
88703,81,596.0,508.0,0.0,3448.0,2432.0,13536.0,13520.0,2428.0
88704,81,588.0,496.0,0.0,3444.0,2420.0,13516.0,13512.0,2404.0
88705,81,596.0,476.0,0.0,3432.0,2396.0,13540.0,13524.0,2432.0
88706,81,608.0,496.0,0.0,3456.0,2420.0,13516.0,13504.0,2380.0
88707,81,608.0,496.0,0.0,3444.0,2408.0,13524.0,13568.0,2404.0
88708,81,576.0,492.0,0.0,3428.0,2400.0,13500.0,13500.0,2416.0
88709,81,572.0,512.0,0.0,3440.0,2416.0,13520.0,13528.0,2396.0
88710,81,612.0,488.0,0.0,3436.0,2404.0,13536.0,13524.0,2396.0
88711,81,632.0,488.0,0.0,3436.0,2404.0,13536.0,13516.0,2380.0
88712,81,596.0,500.0,0.0,3428.0,2416.0,13536.0,13520.0,2384.0
88713,81,616.0,512.0,0.0,3412.0,2424.0,13520.0,13500.0,2444.0
88714,81,584.0,512.0,0.0,3440.0,2416.0,13524.0,13524.0,2396.0
88715,81,600.0,460.0,0.0,3424.0,2396.0,13492.0,13536.0,2408.0
88716,81,588.0,508.0,0.0,3448.0,2404.0,13520.0,13528.0,2408.0
88717,81,604.0,484.0,0.0,3456.0,2448.0,13500.0,13508.0,2412.0
88718,81,604.0,504.0,0.0,3440.0,2416.0,13536.0,13532.0,2412.0
88719,81,588.0,496.0,0.0,3432.0,2420.0,13500.0,13508.0,2424.0
88720,81,588.0,488.0,0.0,3424.0,2416.0,13516.0,13500.0,2432.0
88721,81,600.0,468.0,0.0,3420.0,2392.0,13536.0,13508.0,2424.0
88722,81,572.0,484.0,0.0,3428.0,2392.0,13500.0,13500.0,2432.0
88723,81,600.0,496.0,0.0,3412.0,2396.0,13528.0,13516.0,2408.0
88724,81,568.0,500.0,0.0,3448.0,2428.0,13532.0,13500.0,2408.0
88725,81,596.0,496.0,0.0,3436.0,2432.0,13520.0,13500.0,2400.0
88726,81,620.0,476.0,0.0,3428.0,2412.0,13532.0,13504.0,2412.0
88727,81,584.0,488.0,0.0,3428.0,2420.0,13516.0,13508.0,2384.0
88728,81,588.0,504.0,0.0,3420.0,2412.0,13548.0,13532.0,2404.0
