Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
56311,0,840.0,564.0,0.0,3588.0,2608.0,13516.0,13536.0,2276.0
56312,0,864.0,576.0,0.0,3592.0,2608.0,13552.0,13528.0,2280.0
56313,0,820.0,572.0,0.0,3604.0,2608.0,13504.0,13528.0,2280.0
56314,0,852.0,556.0,0.0,3600.0,2608.0,13536.0,13524.0,2288.0
56315,0,836.0,564.0,0.0,3604.0,2616.0,13532.0,13544.0,2260.0
56316,0,844.0,556.0,0.0,3592.0,2604.0,13536.0,13520.0,2268.0
56317,0,844.0,564.0,0.0,3588.0,2624.0,13512.0,13504.0,2260.0
56318,0,840.0,568.0,0.0,3616.0,2596.0,13512.0,13536.0,2268.0
56319,0,896.0,552.0,0.0,3584.0,2588.0,13500.0,13536.0,2276.0
56320,0,828.0,576.0,0.0,3600.0,2608.0,13524.0,13524.0,2268.0
56321,0,836.0,564.0,0.0,3580.0,2608.0,13516.0,13516.0,2284.0
56322,0,864.0,560.0,0.0,3584.0,2604.0,13536.0,13500.0,2288.0
56323,0,864.0,548.0,0.0,3588.0,2576.0,13520.0,13556.0,2300.0
56324,0,828.0,576.0,0.0,3560.0,2624.0,13536.0,13552.0,2288.0
56325,0,840.0,544.0,0.0,3588.0,2608.0,13512.0,13512.0,2304.0
56326,0,848.0,584.0,0.0,3588.0,2624.0,13500.0,13552.0,2252.0
56327,0,848.0,544.0,0.0,3580.0,2596.0,13500.0,13528.0,2276.0
56328,0,828.0,544.0,0.0,3600.0,2624.0,13552.0,13500.0,2272.0
56329,0,836.0,576.0,0.0,3576.0,2612.0,13552.0,13516.0,2292.0
56330,0,852.0,556.0,0.0,3576.0,2596.0,13536.0,13520.0,2268.0
56331,0,828.0,556.0,0.0,3592.0,2592.0,13500.0,13508.0,2268.0
56332,0,852.0,540.0,0.0,3576.0,2624.0,13520.0,13512.0,2296.0
56333,0,844.0,532.0,0.0,3596.0,2608.0,13504.0,13508.0,2288.0
56334,0,840.0,568.0,0.0,3592.0,2612.0,13516.0,13536.0,2268.0
56335,0,828.0,532.0,0.0,3584.0,2624.0,13536.0,13520.0,2260.0
56336,0,856.0,552.0,0.0,3592.0,2600.0,13500.0,13536.0,2284.0
56337,0,852.0,548.0,0.0,3588.0,2608.0,13512.0,13520.0,2256.0
56338,0,844.0,560.0,0.0,3572.0,2600.0,13528.0,13536.0,2268.0
56339,0,820.0,556.0,0.0,3600.0,2616.0,13520.0,13524.0,2268.0
56340,0,852.0,552.0,0.0,3580.0,2620.0,13512.0,13468.0,2268.0
56341,0,828.0,576.0,0.0,3608.0,2616.0,13512.0,13512.0,2284.0
56342,0,820.0,556.0,0.0,3584.0,2600.0,13520.0,13492.0,2260.0
56343,0,852.0,588.0,0.0,3600.0,2592.0,13500.0,13508.0,2264.0
56344,0,836.0,544.0,0.0,3580.0,2572.0,13500.0,13496.0,2280.0
56345,0,848.0,572.0,0.0,3580.0,2584.0,13520.0,13512.0,2272.0
56346,0,848.0,580.0,0.0,3600.0,2600.0,13528.0,13504.0,2304.0
56347,0,860.0,556.0,0.0,3572.0,2620.0,13492.0,13528.0,2304.0
56348,0,828.0,568.0,0.0,3584.0,2612.0,13520.0,13504.0,2292.0
56349,0,844.0,576.0,0.0,3588.0,2616.0,13504.0,13500.0,2288.0
56350,0,844.0,552.0,0.0,3596.0,2588.0,13504.0,13520.0,2288.0
56351,0,844.0,568.0,0.0,3592.0,2596.0,13488.0,13500.0,2288.0
56352,0,828.0,568.0,0.0,3604.0,2580.0,13500.0,13520.0,2268.0
56353,0,840.0,564.0,0.0,3592.0,2612.0,13536.0,13520.0,2276.0
56354,0,832.0,548.0,0.0,3608.0,2612.0,13524.0,13488.0,2292.0
56355,0,848.0,572.0,0.0,3572.0,2572.0,13520.0,13520.0,2292.0
56356,0,852.0,552.0,0.0,3608.0,2624.0,13512.0,13548.0,2268.0
56357,0,844.0,560.0,0.0,3584.0,2616.0,13512.0,13520.0,2260.0
56358,0,836.0,580.0,0.0,3592.0,2592.0,13500.0,13512.0,2268.0
56359,0,860.0,560.0,0.0,3592.0,2600.0,13528.0,13508.0,2276.0
56360,0,848.0,576.0,0.0,3596.0,2624.0,13532.0,13500.0,2288.0
56361,0,848.0,540.0,0.0,3624.0,2596.0,13540.0,13520.0,2308.0
56362,0,828.0,560.0,0.0,3616.0,2608.0,13500.0,13520.0,2264.0
56363,0,848.0,564.0,0.0,3592.0,2628.0,13536.0,13524.0,2296.0
56364,0,832.0,568.0,0.0,3588.0,2588.0,13524.0,13516.0,2268.0
56365,0,844.0,560.0,0.0,3592.0,2592.0,13500.0,13500.0,2252.0
56366,0,828.0,548.0,0.0,3580.0,2592.0,13520.0,13520.0,2268.0
56367,0,840.0,560.0,0.0,3604.0,2624.0,13524.0,13536.0,2296.0
56368,0,852.0,568.0,0.0,3600.0,2596.0,13532.0,13540.0,2304.0
56369,0,856.0,556.0,0.0,3596.0,2600.0,13516.0,13512.0,2300.0
56370,0,828.0,552.0,0.0,3596.0,2608.0,13532.0,13500.0,2276.0
56371,0,840.0,568.0,0.0,3620.0,2588.0,13524.0,13536.0,2284.0
56372,0,872.0,568.0,0.0,3596.0,2608.0,13524.0,13528.0,2276.0
56373,0,836.0,552.0,0.0,3584.0,2592.0,13496.0,13496.0,2296.0
56374,0,844.0,552.0,0.0,3592.0,2608.0,13512.0,13524.0,2260.0
56375,0,840.0,552.0,0.0,3588.0,2604.0,13532.0,13520.0,2268.0
56376,0,856.0,544.0,0.0,3572.0,2588.0,13500.0,13536.0,2272.0
56377,0,844.0,576.0,0.0,3588.0,2600.0,13492.0,13488.0,2292.0
56378,0,820.0,560.0,0.0,3596.0,2612.0,13500.0,13504.0,2276.0
56379,0,844.0,560.0,0.0,3616.0,2608.0,13536.0,13536.0,2272.0
56380,0,844.0,572.0,0.0,3608.0,2608.0,13536.0,13516.0,2264.0
56381,0,840.0,552.0,0.0,3596.0,2608.0,13504.0,13532.0,2280.0
56382,0,860.0,568.0,0.0,3612.0,2600.0,13492.0,13520.0,2280.0
56383,0,848.0,556.0,0.0,3604.0,2596.0,13516.0,13496.0,2272.0
56384,0,844.0,552.0,0.0,3600.0,2588.0,13500.0,13520.0,2292.0
56385,0,844.0,560.0,0.0,3596.0,2608.0,13528.0,13496.0,2284.0
56386,0,836.0,556.0,0.0,3608.0,2608.0,13540.0,13520.0,2304.0
56387,0,844.0,576.0,0.0,3608.0,2624.0,13492.0,13492.0,2264.0
56388,0,840.0,544.0,0.0,3600.0,2604.0,13504.0,13484.0,2288.0
56389,0,836.0,576.0,0.0,3612.0,2600.0,13536.0,13528.0,2292.0
56390,0,856.0,544.0,0.0,3580.0,2600.0,13500.0,13500.0,2280.0
56391,0,852.0,568.0,0.0,3580.0,2596.0,13520.0,13536.0,2304.0
56392,0,840.0,556.0,0.0,3580.0,2600.0,13536.0,13536.0,2292.0
56393,0,864.0,568.0,0.0,3576.0,2616.0,13512.0,13532.0,2304.0
56394,0,852.0,564.0,0.0,3600.0,2596.0,13508.0,13512.0,2268.0
56395,0,852.0,568.0,0.0,3600.0,2588.0,13544.0,13504.0,2272.0
56396,0,856.0,548.0,0.0,3588.0,2624.0,13516.0,13512.0,2268.0
56397,0,844.0,532.0,0.0,3592.0,2604.0,13528.0,13516.0,2260.0
56398,0,856.0,580.0,0.0,3572.0,2608.0,13512.0,13500.0,2288.0
56399,0,852.0,540.0,0.0,3576.0,2592.0,13512.0,13552.0,2260.0
56400,0,820.0,564.0,0.0,3584.0,2584.0,13516.0,13528.0,2284.0
56401,0,832.0,552.0,0.0,3600.0,2612.0,13496.0,13544.0,2276.0
56402,0,840.0,544.0,0.0,3596.0,2604.0,13536.0,13520.0,2288.0
56403,0,856.0,564.0,0.0,3588.0,2604.0,13492.0,13528.0,2284.0
56404,0,864.0,556.0,0.0,3576.0,2596.0,13536.0,13524.0,2296.0
56405,0,856.0,576.0,0.0,3588.0,2608.0,13504.0,13468.0,2304.0
56406,0,844.0,540.0,0.0,3580.0,2584.0,13520.0,13520.0,2280.0
56407,0,856.0,560.0,0.0,3596.0,2596.0,13520.0,13512.0,2288.0
56408,0,832.0,540.0,0.0,3592.0,2620.0,13516.0,13524.0,2276.0
56409,0,848.0,572.0,0.0,3616.0,2616.0,13516.0,13512.0,2288.0
56410,0,844.0,552.0,0.0,3616.0,2592.0,13524.0,13532.0,2292.0
56411,0,848.0,540.0,0.0,3580.0,2612.0,13512.0,13496.0,2284.0
56412,0,856.0,576.0,0.0,3572.0,2624.0,13500.0,13532.0,2280.0
56413,0,844.0,544.0,0.0,3588.0,2588.0,13536.0,13516.0,2288.0
56414,0,844.0,576.0,0.0,3592.0,2596.0,13516.0,13532.0,2268.0
56415,0,840.0,560.0,0.0,3592.0,2612.0,13556.0,13500.0,2272.0
56416,0,836.0,532.0,0.0,3596.0,2600.0,13532.0,13532.0,2288.0
56417,0,852.0,568.0,0.0,3588.0,2580.0,13508.0,13524.0,2276.0
56418,0,836.0,544.0,0.0,3616.0,2600.0,13500.0,13524.0,2268.0
56419,0,860.0,564.0,0.0,3604.0,2592.0,13536.0,13548.0,2272.0
56420,0,856.0,560.0,0.0,3588.0,2584.0,13512.0,13504.0,2276.0
56421,0,840.0,548.0,0.0,3596.0,2584.0,13536.0,13536.0,2256.0
56422,0,852.0,560.0,0.0,3600.0,2596.0,13520.0,13520.0,2260.0
56423,0,856.0,540.0,0.0,3616.0,2616.0,13536.0,13560.0,2272.0
56424,0,828.0,556.0,0.0,3572.0,2588.0,13528.0,13544.0,2288.0
56425,0,844.0,568.0,0.0,3600.0,2592.0,13512.0,13536.0,2272.0
56426,0,864.0,576.0,0.0,3604.0,2600.0,13504.0,13512.0,2288.0
56427,0,872.0,564.0,0.0,3600.0,2588.0,13512.0,13520.0,2288.0
56428,0,848.0,564.0,0.0,3616.0,2588.0,13536.0,13520.0,2292.0
56429,0,856.0,544.0,0.0,3608.0,2572.0,13532.0,13492.0,2304.0
56430,0,856.0,540.0,0.0,3580.0,2556.0,13500.0,13516.0,2260.0
56431,0,860.0,564.0,0.0,3616.0,2592.0,13536.0,13540.0,2304.0
56432,0,860.0,556.0,0.0,3600.0,2596.0,13516.0,13544.0,2268.0
56433,0,856.0,544.0,0.0,3588.0,2584.0,13476.0,13544.0,2320.0
56434,0,832.0,564.0,0.0,3580.0,2588.0,13520.0,13508.0,2276.0
56435,0,860.0,576.0,0.0,3580.0,2592.0,13520.0,13524.0,2276.0
56436,0,852.0,564.0,0.0,3580.0,2592.0,13516.0,13512.0,2296.0
56437,0,856.0,564.0,0.0,3612.0,2592.0,13520.0,13536.0,2276.0
56438,0,836.0,564.0,0.0,3604.0,2596.0,13500.0,13504.0,2284.0
56439,0,852.0,548.0,0.0,3596.0,2584.0,13516.0,13504.0,2268.0
56440,0,844.0,572.0,0.0,3600.0,2568.0,13528.0,13504.0,2280.0
56441,0,848.0,564.0,0.0,3600.0,2556.0,13524.0,13500.0,2288.0
56442,0,856.0,560.0,0.0,3580.0,2596.0,13508.0,13500.0,2280.0
56443,0,856.0,576.0,0.0,3588.0,2608.0,13520.0,13516.0,2260.0
56444,0,844.0,572.0,0.0,3600.0,2580.0,13516.0,13500.0,2268.0
56445,0,812.0,556.0,0.0,3568.0,2584.0,13516.0,13512.0,2284.0
56446,0,848.0,568.0,0.0,3600.0,2592.0,13520.0,13512.0,2276.0
56447,0,840.0,568.0,0.0,3588.0,2592.0,13544.0,13540.0,2272.0
56448,0,852.0,560.0,0.0,3604.0,2580.0,13536.0,13520.0,2280.0
56449,0,852.0,556.0,0.0,3580.0,2584.0,13548.0,13516.0,2248.0
56450,0,828.0,540.0,0.0,3588.0,2624.0,13516.0,13516.0,2288.0
56451,0,836.0,572.0,0.0,3604.0,2592.0,13496.0,13536.0,2272.0
56452,0,852.0,560.0,0.0,3592.0,2584.0,13520.0,13536.0,2288.0
56453,0,840.0,560.0,0.0,3576.0,2572.0,13508.0,13520.0,2260.0
56454,0,832.0,540.0,0.0,3588.0,2592.0,13544.0,13508.0,2268.0
56455,0,844.0,560.0,0.0,3588.0,2572.0,13528.0,13512.0,2264.0
56456,0,840.0,552.0,0.0,3584.0,2592.0,13524.0,13536.0,2268.0
56457,0,864.0,572.0,0.0,3588.0,2592.0,13520.0,13548.0,2264.0
56458,0,856.0,532.0,0.0,3616.0,2576.0,13504.0,13504.0,2280.0
56459,0,840.0,572.0,0.0,3580.0,2580.0,13536.0,13552.0,2288.0
56460,0,828.0,552.0,0.0,3596.0,2556.0,13504.0,13504.0,2304.0
56461,0,832.0,564.0,0.0,3572.0,2584.0,13536.0,13520.0,2284.0
56462,0,856.0,572.0,0.0,3616.0,2588.0,13520.0,13524.0,2268.0
56463,0,856.0,576.0,0.0,3608.0,2572.0,13500.0,13516.0,2236.0
56464,0,872.0,552.0,0.0,3588.0,2604.0,13500.0,13536.0,2276.0
56465,0,836.0,556.0,0.0,3580.0,2592.0,13532.0,13516.0,2288.0
56466,0,824.0,568.0,0.0,3580.0,2592.0,13520.0,13528.0,2304.0
56467,0,856.0,560.0,0.0,3580.0,2588.0,13512.0,13520.0,2264.0
56468,0,856.0,564.0,0.0,3600.0,2576.0,13520.0,13528.0,2292.0
56469,0,864.0,564.0,0.0,3580.0,2592.0,13508.0,13500.0,2280.0
56470,0,828.0,560.0,0.0,3596.0,2576.0,13512.0,13512.0,2284.0
56471,0,840.0,532.0,0.0,3588.0,2580.0,13504.0,13504.0,2288.0
56472,0,828.0,568.0,0.0,3584.0,2576.0,13492.0,13484.0,2288.0
56473,0,864.0,540.0,0.0,3584.0,2572.0,13520.0,13520.0,2272.0
56474,0,852.0,552.0,0.0,3592.0,2576.0,13500.0,13532.0,2284.0
56475,0,836.0,548.0,0.0,3576.0,2588.0,13532.0,13508.0,2284.0
56476,0,828.0,552.0,0.0,3580.0,2600.0,13524.0,13532.0,2276.0
56477,0,864.0,540.0,0.0,3592.0,2596.0,13528.0,13512.0,2276.0
56478,0,840.0,560.0,0.0,3584.0,2584.0,13500.0,13512.0,2268.0
56479,0,828.0,556.0,0.0,3568.0,2588.0,13488.0,13496.0,2296.0
56480,0,844.0,560.0,4.0,3608.0,2616.0,13504.0,13488.0,2276.0
56481,0,844.0,568.0,0.0,3584.0,2556.0,13508.0,13500.0,2280.0
56482,0,852.0,540.0,0.0,3592.0,2588.0,13524.0,13524.0,2292.0
56483,0,864.0,572.0,0.0,3572.0,2588.0,13508.0,13516.0,2304.0
56484,0,848.0,544.0,0.0,3588.0,2580.0,13516.0,13500.0,2284.0
56485,0,840.0,568.0,0.0,3604.0,2564.0,13544.0,13496.0,2304.0
56486,0,844.0,576.0,0.0,3576.0,2592.0,13516.0,13512.0,2288.0
56487,0,832.0,540.0,0.0,3596.0,2564.0,13516.0,13520.0,2268.0
56488,0,832.0,548.0,0.0,3608.0,2572.0,13508.0,13508.0,2288.0
56489,0,864.0,556.0,0.0,3580.0,2592.0,13476.0,13524.0,2292.0
56490,0,840.0,572.0,0.0,3588.0,2592.0,13520.0,13536.0,2272.0
56491,0,828.0,532.0,0.0,3600.0,2584.0,13532.0,13528.0,2280.0
56492,0,864.0,552.0,0.0,3584.0,2608.0,13500.0,13528.0,2296.0
56493,0,828.0,552.0,0.0,3604.0,2580.0,13532.0,13524.0,2280.0
56494,0,844.0,552.0,0.0,3584.0,2552.0,13516.0,13516.0,2300.0
56495,0,852.0,560.0,0.0,3580.0,2600.0,13512.0,13536.0,2276.0
56496,0,852.0,576.0,0.0,3604.0,2588.0,13504.0,13512.0,2296.0
56497,0,848.0,580.0,0.0,3608.0,2580.0,13532.0,13500.0,2284.0
56498,0,852.0,556.0,0.0,3588.0,2592.0,13508.0,13512.0,2280.0
56499,0,856.0,540.0,0.0,3608.0,2592.0,13544.0,13520.0,2288.0
56500,0,840.0,552.0,0.0,3608.0,2592.0,13536.0,13500.0,2280.0
56501,0,836.0,540.0,0.0,3604.0,2592.0,13512.0,13492.0,2268.0
56502,0,848.0,540.0,0.0,3576.0,2600.0,13508.0,13504.0,2264.0
56503,0,848.0,564.0,0.0,3592.0,2584.0,13528.0,13524.0,2288.0
56504,0,828.0,540.0,0.0,3588.0,2588.0,13500.0,13508.0,2284.0
56505,0,844.0,576.0,0.0,3588.0,2592.0,13524.0,13512.0,2284.0
56506,0,824.0,568.0,0.0,3600.0,2576.0,13520.0,13536.0,2280.0
56507,0,840.0,568.0,0.0,3588.0,2556.0,13500.0,13512.0,2284.0
56508,0,832.0,548.0,0.0,3596.0,2592.0,13504.0,13528.0,2288.0
56509,0,840.0,552.0,0.0,3592.0,2600.0,13524.0,13532.0,2292.0
56510,0,828.0,540.0,0.0,3564.0,2592.0,13532.0,13536.0,2296.0
56511,0,828.0,548.0,0.0,3580.0,2576.0,13500.0,13536.0,2264.0
56512,0,864.0,576.0,0.0,3596.0,2576.0,13516.0,13536.0,2288.0
56513,0,804.0,568.0,0.0,3612.0,2580.0,13508.0,13512.0,2272.0
56514,0,836.0,540.0,0.0,3600.0,2600.0,13528.0,13536.0,2304.0
56515,0,844.0,560.0,0.0,3600.0,2572.0,13528.0,13528.0,2288.0
56516,0,832.0,564.0,0.0,3596.0,2568.0,13528.0,13528.0,2288.0
56517,0,848.0,556.0,0.0,3584.0,2564.0,13520.0,13500.0,2288.0
56518,0,844.0,552.0,0.0,3596.0,2592.0,13516.0,13528.0,2284.0
56519,0,852.0,560.0,0.0,3580.0,2572.0,13496.0,13524.0,2320.0
56520,0,852.0,544.0,0.0,3580.0,2596.0,13500.0,13496.0,2288.0
56521,0,864.0,576.0,0.0,3608.0,2572.0,13508.0,13500.0,2296.0
56522,0,856.0,572.0,0.0,3592.0,2592.0,13520.0,13504.0,2304.0
56523,0,852.0,564.0,0.0,3576.0,2584.0,13516.0,13536.0,2272.0
56524,0,848.0,540.0,0.0,3604.0,2600.0,13484.0,13516.0,2296.0
56525,0,860.0,540.0,0.0,3616.0,2596.0,13516.0,13496.0,2284.0
56526,0,864.0,576.0,0.0,3600.0,2592.0,13516.0,13528.0,2304.0
56527,0,844.0,540.0,0.0,3584.0,2608.0,13520.0,13520.0,2280.0
56528,0,828.0,540.0,0.0,3604.0,2584.0,13520.0,13492.0,2280.0
56529,0,836.0,576.0,0.0,3592.0,2588.0,13504.0,13544.0,2276.0
56530,0,844.0,540.0,0.0,3580.0,2592.0,13508.0,13508.0,2284.0
56531,0,848.0,568.0,0.0,3580.0,2592.0,13516.0,13520.0,2276.0
56532,0,828.0,556.0,0.0,3584.0,2600.0,13544.0,13520.0,2288.0
56533,0,844.0,544.0,0.0,3576.0,2584.0,13536.0,13508.0,2296.0
56534,0,828.0,540.0,0.0,3580.0,2588.0,13500.0,13512.0,2288.0
56535,0,820.0,568.0,0.0,3576.0,2556.0,13524.0,13516.0,2268.0
56536,0,836.0,576.0,0.0,3612.0,2584.0,13512.0,13500.0,2280.0
56537,0,832.0,564.0,0.0,3576.0,2556.0,13504.0,13508.0,2276.0
56538,0,828.0,580.0,0.0,3580.0,2592.0,13508.0,13500.0,2288.0
56539,0,828.0,576.0,0.0,3592.0,2600.0,13524.0,13500.0,2288.0
56540,0,832.0,560.0,0.0,3596.0,2592.0,13500.0,13524.0,2268.0
56541,0,860.0,568.0,0.0,3568.0,2592.0,13536.0,13512.0,2300.0
56542,0,836.0,564.0,0.0,3616.0,2588.0,13508.0,13504.0,2284.0
56543,0,864.0,580.0,0.0,3580.0,2588.0,13512.0,13500.0,2300.0
56544,0,852.0,580.0,0.0,3580.0,2608.0,13492.0,13492.0,2272.0
56545,0,860.0,560.0,0.0,3580.0,2604.0,13528.0,13536.0,2308.0
56546,0,856.0,564.0,0.0,3616.0,2580.0,13528.0,13536.0,2288.0
56547,0,844.0,568.0,0.0,3588.0,2588.0,13536.0,13520.0,2304.0
56548,0,828.0,540.0,0.0,3600.0,2572.0,13524.0,13528.0,2268.0
56549,0,860.0,560.0,0.0,3600.0,2592.0,13520.0,13548.0,2288.0
56550,0,840.0,548.0,0.0,3596.0,2592.0,13520.0,13536.0,2264.0
56551,0,820.0,576.0,0.0,3620.0,2588.0,13520.0,13536.0,2288.0
56552,0,864.0,548.0,0.0,3576.0,2588.0,13536.0,13528.0,2304.0
56553,0,828.0,580.0,0.0,3600.0,2588.0,13512.0,13520.0,2288.0
56554,0,856.0,568.0,0.0,3584.0,2568.0,13504.0,13528.0,2280.0
56555,0,852.0,576.0,0.0,3596.0,2588.0,13496.0,13500.0,2272.0
56556,0,840.0,544.0,0.0,3608.0,2576.0,13528.0,13532.0,2280.0
56557,0,848.0,588.0,0.0,3580.0,2584.0,13520.0,13528.0,2320.0
56558,0,844.0,560.0,0.0,3580.0,2608.0,13520.0,13536.0,2236.0
56559,0,848.0,556.0,0.0,3580.0,2592.0,13504.0,13504.0,2268.0
56560,0,880.0,556.0,0.0,3604.0,2560.0,13532.0,13536.0,2304.0
56561,0,864.0,572.0,0.0,3592.0,2588.0,13524.0,13468.0,2276.0
56562,0,840.0,560.0,0.0,3596.0,2588.0,13528.0,13516.0,2304.0
56563,0,864.0,568.0,0.0,3596.0,2584.0,13540.0,13532.0,2288.0
56564,0,864.0,540.0,0.0,3588.0,2580.0,13508.0,13508.0,2280.0
56565,0,848.0,576.0,0.0,3580.0,2588.0,13520.0,13544.0,2304.0
56566,0,836.0,552.0,0.0,3604.0,2584.0,13516.0,13520.0,2264.0
56567,0,848.0,568.0,0.0,3600.0,2588.0,13520.0,13508.0,2284.0
56568,0,860.0,536.0,0.0,3616.0,2580.0,13500.0,13508.0,2292.0
56569,0,828.0,560.0,0.0,3588.0,2572.0,13536.0,13520.0,2268.0
56570,0,864.0,576.0,0.0,3612.0,2588.0,13536.0,13528.0,2284.0
56571,0,836.0,540.0,0.0,3580.0,2596.0,13528.0,13532.0,2272.0
56572,0,864.0,556.0,0.0,3600.0,2556.0,13528.0,13540.0,2276.0
56573,0,820.0,576.0,0.0,3604.0,2600.0,13528.0,13536.0,2296.0
56574,0,828.0,548.0,0.0,3580.0,2588.0,13548.0,13536.0,2288.0
56575,0,824.0,564.0,0.0,3588.0,2584.0,13504.0,13516.0,2288.0
56576,0,824.0,564.0,0.0,3592.0,2584.0,13504.0,13532.0,2292.0
56577,0,864.0,544.0,0.0,3612.0,2580.0,13520.0,13536.0,2272.0
56578,0,864.0,560.0,0.0,3600.0,2580.0,13500.0,13520.0,2300.0
56579,0,840.0,576.0,0.0,3608.0,2572.0,13536.0,13512.0,2284.0
56580,0,824.0,568.0,0.0,3592.0,2568.0,13532.0,13512.0,2300.0
56581,0,848.0,536.0,0.0,3596.0,2608.0,13528.0,13524.0,2268.0
56582,0,848.0,576.0,0.0,3588.0,2592.0,13500.0,13520.0,2292.0
56583,0,832.0,536.0,0.0,3600.0,2588.0,13532.0,13536.0,2296.0
56584,0,852.0,548.0,0.0,3584.0,2568.0,13532.0,13516.0,2268.0
56585,0,848.0,544.0,0.0,3564.0,2592.0,13536.0,13512.0,2304.0
56586,0,868.0,580.0,0.0,3564.0,2604.0,13504.0,13528.0,2284.0
56587,0,852.0,556.0,0.0,3580.0,2580.0,13500.0,13520.0,2268.0
56588,0,856.0,560.0,0.0,3596.0,2608.0,13544.0,13500.0,2276.0
56589,0,852.0,556.0,0.0,3576.0,2592.0,13524.0,13492.0,2288.0
56590,0,844.0,564.0,0.0,3600.0,2576.0,13504.0,13500.0,2304.0
56591,0,844.0,548.0,0.0,3616.0,2564.0,13520.0,13516.0,2268.0
56592,0,864.0,576.0,0.0,3616.0,2588.0,13540.0,13536.0,2292.0
56593,0,836.0,560.0,0.0,3596.0,2616.0,13528.0,13544.0,2288.0
56594,0,828.0,560.0,0.0,3584.0,2592.0,13536.0,13508.0,2304.0
56595,0,844.0,568.0,0.0,3596.0,2588.0,13536.0,13516.0,2304.0
56596,0,856.0,548.0,0.0,3600.0,2584.0,13532.0,13512.0,2268.0
56597,0,852.0,584.0,0.0,3612.0,2580.0,13520.0,13528.0,2260.0
56598,0,864.0,564.0,0.0,3616.0,2592.0,13536.0,13540.0,2268.0
56599,0,820.0,560.0,0.0,3592.0,2592.0,13516.0,13508.0,2284.0
56600,0,840.0,572.0,0.0,3608.0,2600.0,13552.0,13528.0,2296.0
56601,0,864.0,548.0,0.0,3596.0,2576.0,13532.0,13520.0,2272.0
56602,0,844.0,560.0,0.0,3600.0,2584.0,13516.0,13520.0,2272.0
56603,0,848.0,556.0,0.0,3604.0,2580.0,13508.0,13516.0,2280.0
56604,0,860.0,540.0,0.0,3580.0,2592.0,13536.0,13536.0,2276.0
56605,0,844.0,548.0,0.0,3600.0,2596.0,13520.0,13540.0,2280.0
56606,0,828.0,564.0,0.0,3604.0,2560.0,13532.0,13532.0,2300.0
56607,0,856.0,552.0,0.0,3592.0,2572.0,13536.0,13544.0,2276.0
56608,0,832.0,568.0,0.0,3580.0,2576.0,13536.0,13492.0,2272.0
56609,0,852.0,560.0,0.0,3580.0,2556.0,13516.0,13520.0,2292.0
56610,0,848.0,556.0,0.0,3604.0,2572.0,13500.0,13568.0,2272.0
56611,0,840.0,576.0,0.0,3616.0,2592.0,13520.0,13528.0,2280.0
56612,0,848.0,544.0,0.0,3592.0,2564.0,13508.0,13512.0,2280.0
56613,0,864.0,576.0,0.0,3580.0,2588.0,13540.0,13536.0,2272.0
56614,0,864.0,580.0,0.0,3580.0,2568.0,13508.0,13536.0,2272.0
56615,0,836.0,568.0,0.0,3584.0,2572.0,13532.0,13520.0,2256.0
56616,0,864.0,540.0,0.0,3596.0,2596.0,13528.0,13516.0,2304.0
56617,0,852.0,524.0,0.0,3616.0,2572.0,13500.0,13532.0,2284.0
56618,0,840.0,536.0,0.0,3580.0,2600.0,13508.0,13528.0,2268.0
56619,0,828.0,576.0,0.0,3604.0,2556.0,13544.0,13512.0,2280.0
56620,0,852.0,552.0,0.0,3584.0,2556.0,13516.0,13532.0,2284.0
56621,0,844.0,564.0,0.0,3596.0,2556.0,13544.0,13524.0,2284.0
56622,0,844.0,556.0,0.0,3604.0,2592.0,13512.0,13512.0,2272.0
56623,0,856.0,568.0,0.0,3588.0,2576.0,13488.0,13528.0,2292.0
56624,0,864.0,556.0,0.0,3584.0,2592.0,13532.0,13528.0,2280.0
56625,0,864.0,568.0,0.0,3596.0,2576.0,13528.0,13532.0,2284.0
56626,0,840.0,540.0,0.0,3588.0,2572.0,13512.0,13524.0,2308.0
56627,0,852.0,544.0,0.0,3592.0,2588.0,13536.0,13516.0,2288.0
56628,0,848.0,560.0,0.0,3600.0,2596.0,13500.0,13524.0,2268.0
56629,0,824.0,560.0,0.0,3592.0,2592.0,13512.0,13532.0,2288.0
56630,0,868.0,568.0,0.0,3588.0,2592.0,13520.0,13536.0,2288.0
56631,0,868.0,564.0,0.0,3648.0,2600.0,13536.0,13508.0,2296.0
56632,0,828.0,556.0,0.0,3580.0,2572.0,13544.0,13540.0,2288.0
56633,0,840.0,560.0,0.0,3600.0,2608.0,13532.0,13524.0,2296.0
56634,0,828.0,580.0,4.0,3588.0,2584.0,13540.0,13508.0,2280.0
56635,0,852.0,552.0,0.0,3580.0,2580.0,13524.0,13516.0,2268.0
56636,0,848.0,528.0,0.0,3600.0,2572.0,13512.0,13492.0,2284.0
56637,0,860.0,556.0,0.0,3576.0,2572.0,13504.0,13516.0,2268.0
56638,0,828.0,556.0,0.0,3592.0,2584.0,13528.0,13524.0,2288.0
56639,0,852.0,556.0,0.0,3576.0,2592.0,13536.0,13536.0,2264.0
56640,0,848.0,540.0,0.0,3608.0,2568.0,13540.0,13524.0,2268.0
56641,0,864.0,564.0,0.0,3588.0,2592.0,13508.0,13520.0,2284.0
