Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
50653,0,592.0,476.0,0.0,3416.0,2404.0,13516.0,13544.0,2388.0
50654,0,572.0,480.0,0.0,3424.0,2396.0,13516.0,13516.0,2412.0
50655,0,604.0,488.0,0.0,3416.0,2404.0,13520.0,13520.0,2404.0
50656,0,600.0,488.0,0.0,3424.0,2380.0,13552.0,13544.0,2424.0
50657,0,600.0,484.0,0.0,3392.0,2380.0,13520.0,13524.0,2392.0
50658,0,588.0,484.0,0.0,3388.0,2396.0,13508.0,13504.0,2396.0
50659,0,612.0,480.0,0.0,3400.0,2392.0,13500.0,13536.0,2424.0
50660,0,592.0,488.0,0.0,3416.0,2420.0,13536.0,13544.0,2432.0
50661,0,596.0,476.0,0.0,3412.0,2384.0,13508.0,13508.0,2412.0
50662,0,608.0,508.0,0.0,3404.0,2392.0,13516.0,13516.0,2400.0
50663,0,604.0,484.0,0.0,3412.0,2368.0,13528.0,13508.0,2420.0
50664,0,588.0,496.0,0.0,3400.0,2392.0,13512.0,13516.0,2404.0
50665,0,616.0,496.0,0.0,3400.0,2432.0,13500.0,13532.0,2404.0
50666,0,592.0,480.0,0.0,3432.0,2400.0,13508.0,13516.0,2424.0
50667,0,568.0,472.0,0.0,3412.0,2388.0,13492.0,13508.0,2432.0
50668,0,592.0,472.0,0.0,3428.0,2408.0,13500.0,13536.0,2428.0
50669,0,588.0,480.0,0.0,3404.0,2404.0,13528.0,13532.0,2408.0
50670,0,588.0,492.0,0.0,3416.0,2404.0,13500.0,13504.0,2424.0
50671,0,584.0,504.0,0.0,3412.0,2404.0,13536.0,13520.0,2416.0
50672,0,596.0,492.0,0.0,3408.0,2396.0,13540.0,13512.0,2432.0
50673,0,604.0,496.0,0.0,3436.0,2404.0,13536.0,13520.0,2428.0
50674,0,572.0,500.0,0.0,3440.0,2404.0,13516.0,13520.0,2412.0
50675,0,584.0,504.0,0.0,3416.0,2396.0,13500.0,13516.0,2404.0
50676,0,616.0,512.0,0.0,3404.0,2404.0,13500.0,13516.0,2432.0
50677,0,608.0,480.0,0.0,3412.0,2400.0,13524.0,13504.0,2424.0
50678,0,572.0,468.0,0.0,3412.0,2396.0,13492.0,13500.0,2436.0
50679,0,604.0,476.0,0.0,3432.0,2400.0,13540.0,13516.0,2412.0
50680,0,588.0,488.0,0.0,3444.0,2384.0,13500.0,13508.0,2408.0
50681,0,592.0,504.0,0.0,3388.0,2392.0,13500.0,13496.0,2420.0
50682,0,572.0,488.0,0.0,3428.0,2416.0,13516.0,13504.0,2432.0
50683,0,576.0,484.0,0.0,3416.0,2420.0,13508.0,13504.0,2380.0
50684,0,580.0,488.0,0.0,3420.0,2400.0,13532.0,13508.0,2436.0
50685,0,608.0,496.0,0.0,3412.0,2380.0,13524.0,13504.0,2432.0
50686,0,600.0,512.0,0.0,3424.0,2396.0,13496.0,13520.0,2412.0
50687,0,596.0,492.0,0.0,3408.0,2364.0,13516.0,13508.0,2428.0
50688,0,600.0,480.0,0.0,3416.0,2404.0,13484.0,13480.0,2424.0
50689,0,584.0,500.0,0.0,3424.0,2408.0,13552.0,13500.0,2404.0
50690,0,588.0,484.0,0.0,3436.0,2412.0,13536.0,13512.0,2412.0
50691,0,592.0,500.0,0.0,3440.0,2392.0,13532.0,13524.0,2388.0
50692,0,572.0,476.0,0.0,3420.0,2408.0,13520.0,13532.0,2448.0
50693,0,612.0,476.0,0.0,3408.0,2384.0,13528.0,13496.0,2400.0
50694,0,616.0,444.0,0.0,3404.0,2400.0,13516.0,13500.0,2396.0
50695,0,584.0,492.0,0.0,3396.0,2416.0,13512.0,13520.0,2416.0
50696,0,596.0,496.0,0.0,3440.0,2412.0,13536.0,13500.0,2432.0
50697,0,584.0,460.0,0.0,3412.0,2388.0,13552.0,13500.0,2408.0
50698,0,588.0,500.0,0.0,3416.0,2388.0,13532.0,13508.0,2424.0
50699,0,632.0,496.0,0.0,3424.0,2404.0,13496.0,13528.0,2404.0
50700,0,612.0,472.0,0.0,3424.0,2400.0,13524.0,13524.0,2424.0
50701,0,584.0,484.0,0.0,3408.0,2432.0,13524.0,13516.0,2408.0
50702,0,604.0,488.0,0.0,3420.0,2396.0,13516.0,13512.0,2432.0
50703,0,608.0,492.0,0.0,3420.0,2424.0,13528.0,13500.0,2428.0
50704,0,608.0,512.0,0.0,3416.0,2380.0,13516.0,13536.0,2412.0
50705,0,588.0,480.0,0.0,3424.0,2396.0,13528.0,13536.0,2396.0
50706,0,600.0,492.0,0.0,3408.0,2396.0,13504.0,13488.0,2408.0
50707,0,588.0,496.0,0.0,3404.0,2396.0,13536.0,13528.0,2420.0
50708,0,616.0,484.0,0.0,3420.0,2396.0,13532.0,13516.0,2424.0
50709,0,600.0,496.0,0.0,3404.0,2396.0,13500.0,13520.0,2416.0
50710,0,608.0,472.0,0.0,3424.0,2416.0,13516.0,13512.0,2396.0
50711,0,596.0,492.0,0.0,3396.0,2396.0,13512.0,13528.0,2424.0
50712,0,572.0,480.0,0.0,3424.0,2380.0,13508.0,13492.0,2400.0
50713,0,608.0,492.0,0.0,3388.0,2380.0,13520.0,13488.0,2392.0
50714,0,608.0,524.0,0.0,3424.0,2372.0,13544.0,13500.0,2428.0
50715,0,604.0,496.0,0.0,3400.0,2416.0,13524.0,13488.0,2416.0
50716,0,608.0,456.0,0.0,3416.0,2384.0,13532.0,13496.0,2416.0
50717,0,588.0,484.0,0.0,3412.0,2396.0,13512.0,13500.0,2424.0
50718,0,624.0,504.0,0.0,3420.0,2416.0,13524.0,13536.0,2412.0
50719,0,588.0,496.0,0.0,3388.0,2392.0,13500.0,13508.0,2436.0
50720,0,608.0,468.0,0.0,3432.0,2384.0,13512.0,13508.0,2424.0
50721,0,608.0,480.0,0.0,3416.0,2392.0,13540.0,13516.0,2424.0
50722,0,592.0,488.0,0.0,3420.0,2396.0,13520.0,13488.0,2412.0
50723,0,600.0,492.0,0.0,3404.0,2400.0,13500.0,13512.0,2400.0
50724,0,604.0,492.0,0.0,3424.0,2404.0,13496.0,13512.0,2420.0
50725,0,580.0,504.0,0.0,3420.0,2400.0,13484.0,13512.0,2396.0
50726,0,624.0,480.0,0.0,3424.0,2400.0,13492.0,13500.0,2424.0
50727,0,596.0,476.0,0.0,3404.0,2408.0,13508.0,13520.0,2432.0
50728,0,612.0,512.0,0.0,3420.0,2408.0,13520.0,13528.0,2424.0
50729,0,616.0,508.0,0.0,3424.0,2388.0,13520.0,13508.0,2424.0
50730,0,592.0,456.0,0.0,3416.0,2412.0,13508.0,13528.0,2432.0
50731,0,596.0,488.0,0.0,3388.0,2400.0,13520.0,13512.0,2448.0
50732,0,580.0,512.0,0.0,3424.0,2412.0,13492.0,13512.0,2436.0
50733,0,604.0,476.0,0.0,3416.0,2400.0,13508.0,13524.0,2428.0
50734,0,608.0,496.0,0.0,3424.0,2432.0,13504.0,13512.0,2432.0
50735,0,612.0,488.0,0.0,3420.0,2404.0,13568.0,13544.0,2424.0
50736,0,604.0,500.0,0.0,3404.0,2408.0,13512.0,13528.0,2432.0
50737,0,588.0,492.0,0.0,3420.0,2400.0,13536.0,13544.0,2448.0
50738,0,588.0,460.0,0.0,3424.0,2392.0,13512.0,13520.0,2420.0
50739,0,572.0,476.0,0.0,3412.0,2388.0,13520.0,13516.0,2432.0
50740,0,608.0,496.0,0.0,3424.0,2424.0,13492.0,13520.0,2424.0
50741,0,608.0,464.0,0.0,3424.0,2388.0,13524.0,13520.0,2428.0
50742,0,600.0,496.0,0.0,3432.0,2380.0,13532.0,13528.0,2432.0
50743,0,596.0,468.0,0.0,3404.0,2396.0,13552.0,13512.0,2396.0
50744,0,624.0,504.0,0.0,3388.0,2408.0,13508.0,13512.0,2424.0
50745,0,600.0,476.0,0.0,3420.0,2400.0,13488.0,13532.0,2432.0
50746,0,588.0,480.0,0.0,3424.0,2388.0,13532.0,13500.0,2404.0
50747,0,580.0,476.0,0.0,3420.0,2388.0,13496.0,13516.0,2416.0
50748,0,596.0,492.0,0.0,3396.0,2396.0,13488.0,13508.0,2408.0
50749,0,604.0,484.0,0.0,3424.0,2420.0,13512.0,13524.0,2400.0
50750,0,608.0,480.0,0.0,3408.0,2400.0,13528.0,13520.0,2416.0
50751,0,588.0,480.0,0.0,3416.0,2400.0,13520.0,13520.0,2420.0
50752,0,584.0,492.0,0.0,3416.0,2396.0,13496.0,13536.0,2436.0
50753,0,576.0,484.0,0.0,3396.0,2392.0,13508.0,13552.0,2428.0
50754,0,584.0,476.0,0.0,3408.0,2404.0,13516.0,13512.0,2416.0
50755,0,576.0,504.0,0.0,3440.0,2400.0,13524.0,13516.0,2424.0
50756,0,592.0,492.0,0.0,3416.0,2424.0,13512.0,13552.0,2424.0
50757,0,584.0,500.0,0.0,3416.0,2400.0,13524.0,13536.0,2416.0
50758,0,572.0,480.0,0.0,3408.0,2408.0,13496.0,13508.0,2428.0
50759,0,576.0,480.0,0.0,3440.0,2392.0,13520.0,13504.0,2408.0
50760,0,592.0,476.0,0.0,3404.0,2408.0,13500.0,13536.0,2424.0
50761,0,596.0,500.0,0.0,3424.0,2408.0,13520.0,13496.0,2416.0
50762,0,608.0,512.0,0.0,3416.0,2432.0,13508.0,13476.0,2432.0
50763,0,600.0,488.0,0.0,3424.0,2432.0,13504.0,13500.0,2432.0
50764,0,592.0,504.0,0.0,3420.0,2408.0,13508.0,13524.0,2396.0
50765,0,580.0,492.0,0.0,3412.0,2420.0,13540.0,13508.0,2436.0
50766,0,588.0,500.0,0.0,3428.0,2400.0,13504.0,13512.0,2428.0
50767,0,592.0,508.0,0.0,3420.0,2404.0,13520.0,13504.0,2432.0
50768,0,584.0,492.0,0.0,3416.0,2384.0,13524.0,13540.0,2416.0
50769,0,556.0,508.0,0.0,3388.0,2408.0,13536.0,13516.0,2440.0
50770,0,600.0,488.0,0.0,3424.0,2396.0,13504.0,13516.0,2420.0
50771,0,588.0,496.0,0.0,3412.0,2392.0,13512.0,13516.0,2432.0
50772,0,584.0,496.0,0.0,3436.0,2392.0,13536.0,13512.0,2428.0
50773,0,588.0,528.0,0.0,3416.0,2412.0,13528.0,13508.0,2420.0
50774,0,592.0,504.0,0.0,3416.0,2396.0,13500.0,13500.0,2436.0
50775,0,608.0,492.0,0.0,3416.0,2380.0,13524.0,13520.0,2416.0
50776,0,592.0,496.0,0.0,3416.0,2416.0,13528.0,13500.0,2420.0
50777,0,592.0,512.0,0.0,3432.0,2400.0,13508.0,13500.0,2432.0
50778,0,596.0,472.0,0.0,3412.0,2392.0,13532.0,13520.0,2428.0
50779,0,596.0,492.0,0.0,3428.0,2396.0,13536.0,13516.0,2404.0
50780,0,616.0,496.0,0.0,3436.0,2396.0,13512.0,13516.0,2408.0
50781,0,608.0,476.0,0.0,3400.0,2396.0,13516.0,13516.0,2412.0
50782,0,608.0,496.0,0.0,3448.0,2404.0,13536.0,13508.0,2416.0
50783,0,608.0,476.0,0.0,3420.0,2392.0,13500.0,13536.0,2420.0
50784,0,604.0,488.0,0.0,3432.0,2392.0,13536.0,13484.0,2428.0
50785,0,584.0,472.0,0.0,3416.0,2408.0,13488.0,13516.0,2412.0
50786,0,588.0,500.0,0.0,3420.0,2388.0,13496.0,13512.0,2432.0
50787,0,576.0,468.0,0.0,3404.0,2396.0,13504.0,13528.0,2420.0
50788,0,572.0,496.0,0.0,3420.0,2392.0,13512.0,13536.0,2440.0
50789,0,616.0,460.0,0.0,3420.0,2400.0,13520.0,13512.0,2412.0
50790,0,580.0,512.0,0.0,3416.0,2396.0,13536.0,13500.0,2420.0
50791,0,572.0,488.0,16.0,3420.0,2416.0,13528.0,13528.0,2424.0
50792,0,576.0,488.0,0.0,3420.0,2412.0,13500.0,13524.0,2416.0
50793,0,620.0,512.0,0.0,3400.0,2396.0,13528.0,13524.0,2404.0
50794,0,600.0,472.0,0.0,3416.0,2404.0,13500.0,13504.0,2404.0
50795,0,616.0,492.0,0.0,3412.0,2396.0,13500.0,13536.0,2432.0
50796,0,600.0,464.0,0.0,3396.0,2396.0,13524.0,13508.0,2412.0
50797,0,592.0,472.0,0.0,3388.0,2400.0,13484.0,13536.0,2412.0
50798,0,596.0,472.0,0.0,3428.0,2384.0,13496.0,13536.0,2432.0
50799,0,616.0,512.0,0.0,3388.0,2396.0,13524.0,13504.0,2408.0
50800,0,600.0,480.0,0.0,3428.0,2400.0,13536.0,13540.0,2420.0
50801,0,608.0,472.0,0.0,3428.0,2388.0,13500.0,13524.0,2412.0
50802,0,572.0,460.0,0.0,3404.0,2432.0,13532.0,13524.0,2424.0
50803,0,572.0,488.0,0.0,3416.0,2392.0,13500.0,13512.0,2428.0
50804,0,608.0,488.0,0.0,3408.0,2388.0,13500.0,13520.0,2392.0
50805,0,616.0,460.0,0.0,3388.0,2392.0,13496.0,13524.0,2404.0
50806,0,608.0,496.0,0.0,3432.0,2388.0,13504.0,13516.0,2408.0
50807,0,588.0,476.0,0.0,3416.0,2416.0,13516.0,13516.0,2412.0
50808,0,604.0,500.0,0.0,3404.0,2396.0,13524.0,13500.0,2416.0
50809,0,616.0,496.0,0.0,3420.0,2412.0,13516.0,13504.0,2440.0
50810,0,568.0,496.0,0.0,3400.0,2412.0,13516.0,13504.0,2420.0
50811,0,612.0,504.0,0.0,3420.0,2400.0,13528.0,13500.0,2420.0
50812,0,608.0,504.0,0.0,3424.0,2416.0,13504.0,13536.0,2412.0
50813,0,596.0,484.0,0.0,3388.0,2416.0,13512.0,13508.0,2420.0
50814,0,580.0,512.0,0.0,3424.0,2400.0,13528.0,13544.0,2432.0
50815,0,608.0,512.0,0.0,3436.0,2408.0,13500.0,13524.0,2412.0
50816,0,588.0,508.0,0.0,3428.0,2396.0,13548.0,13504.0,2432.0
50817,0,572.0,504.0,0.0,3416.0,2432.0,13520.0,13516.0,2424.0
50818,0,612.0,492.0,0.0,3440.0,2388.0,13540.0,13528.0,2436.0
50819,0,600.0,484.0,0.0,3404.0,2424.0,13540.0,13536.0,2408.0
50820,0,596.0,468.0,0.0,3440.0,2392.0,13500.0,13536.0,2432.0
50821,0,596.0,484.0,0.0,3404.0,2408.0,13536.0,13512.0,2432.0
50822,0,572.0,476.0,0.0,3408.0,2404.0,13532.0,13524.0,2416.0
50823,0,604.0,476.0,0.0,3416.0,2400.0,13520.0,13496.0,2432.0
50824,0,608.0,488.0,0.0,3424.0,2404.0,13504.0,13524.0,2404.0
50825,0,588.0,512.0,0.0,3428.0,2400.0,13512.0,13540.0,2428.0
50826,0,592.0,492.0,0.0,3424.0,2388.0,13512.0,13500.0,2424.0
50827,0,588.0,496.0,0.0,3428.0,2404.0,13516.0,13504.0,2396.0
50828,0,612.0,484.0,0.0,3416.0,2380.0,13528.0,13512.0,2428.0
50829,0,608.0,480.0,0.0,3436.0,2432.0,13508.0,13536.0,2428.0
50830,0,584.0,480.0,0.0,3392.0,2404.0,13524.0,13528.0,2408.0
50831,0,604.0,496.0,0.0,3424.0,2388.0,13512.0,13508.0,2428.0
50832,0,612.0,484.0,0.0,3424.0,2400.0,13524.0,13520.0,2416.0
50833,0,612.0,484.0,0.0,3408.0,2392.0,13500.0,13516.0,2432.0
50834,0,612.0,504.0,0.0,3424.0,2396.0,13468.0,13512.0,2416.0
50835,0,592.0,512.0,0.0,3428.0,2416.0,13508.0,13508.0,2420.0
50836,0,620.0,496.0,0.0,3408.0,2420.0,13532.0,13504.0,2396.0
50837,0,608.0,496.0,0.0,3460.0,2404.0,13492.0,13512.0,2432.0
50838,0,612.0,484.0,0.0,3432.0,2380.0,13528.0,13536.0,2416.0
50839,0,588.0,476.0,0.0,3436.0,2396.0,13504.0,13504.0,2424.0
50840,0,592.0,472.0,0.0,3404.0,2416.0,13520.0,13548.0,2424.0
50841,0,588.0,496.0,0.0,3432.0,2380.0,13516.0,13516.0,2420.0
50842,0,572.0,472.0,0.0,3420.0,2400.0,13536.0,13536.0,2404.0
50843,0,592.0,496.0,0.0,3432.0,2400.0,13516.0,13500.0,2424.0
50844,0,612.0,492.0,0.0,3424.0,2400.0,13520.0,13532.0,2420.0
50845,0,584.0,504.0,0.0,3416.0,2400.0,13508.0,13536.0,2416.0
50846,0,600.0,500.0,0.0,3428.0,2408.0,13504.0,13508.0,2404.0
50847,0,628.0,492.0,0.0,3412.0,2408.0,13536.0,13536.0,2436.0
50848,0,572.0,504.0,0.0,3432.0,2400.0,13536.0,13552.0,2424.0
50849,0,596.0,484.0,0.0,3392.0,2396.0,13516.0,13504.0,2432.0
50850,0,608.0,484.0,0.0,3428.0,2400.0,13536.0,13500.0,2436.0
50851,0,600.0,496.0,0.0,3432.0,2380.0,13492.0,13536.0,2416.0
50852,0,600.0,492.0,0.0,3448.0,2364.0,13520.0,13524.0,2424.0
50853,0,596.0,496.0,0.0,3456.0,2404.0,13520.0,13492.0,2416.0
50854,0,592.0,472.0,0.0,3428.0,2400.0,13520.0,13504.0,2428.0
50855,0,588.0,496.0,0.0,3404.0,2408.0,13508.0,13528.0,2412.0
50856,0,588.0,500.0,0.0,3420.0,2416.0,13528.0,13536.0,2420.0
50857,0,572.0,512.0,0.0,3428.0,2380.0,13508.0,13520.0,2424.0
50858,0,604.0,492.0,0.0,3424.0,2396.0,13504.0,13520.0,2412.0
50859,0,572.0,472.0,0.0,3404.0,2392.0,13508.0,13532.0,2420.0
50860,0,608.0,480.0,0.0,3392.0,2380.0,13508.0,13552.0,2400.0
50861,0,572.0,460.0,0.0,3416.0,2364.0,13488.0,13512.0,2424.0
50862,0,624.0,504.0,0.0,3412.0,2384.0,13536.0,13500.0,2428.0
50863,0,608.0,488.0,0.0,3412.0,2408.0,13520.0,13532.0,2420.0
50864,0,588.0,488.0,0.0,3424.0,2416.0,13508.0,13520.0,2428.0
50865,0,608.0,480.0,0.0,3432.0,2416.0,13508.0,13528.0,2412.0
50866,0,588.0,492.0,0.0,3424.0,2396.0,13504.0,13524.0,2420.0
50867,0,588.0,492.0,0.0,3428.0,2364.0,13508.0,13500.0,2420.0
50868,0,588.0,468.0,0.0,3420.0,2376.0,13512.0,13512.0,2416.0
50869,0,588.0,504.0,0.0,3416.0,2424.0,13524.0,13536.0,2416.0
50870,0,596.0,496.0,0.0,3432.0,2408.0,13516.0,13520.0,2420.0
50871,0,608.0,488.0,0.0,3440.0,2400.0,13540.0,13508.0,2412.0
50872,0,612.0,484.0,0.0,3420.0,2424.0,13532.0,13548.0,2436.0
50873,0,608.0,476.0,0.0,3412.0,2428.0,13568.0,13508.0,2420.0
50874,0,584.0,476.0,0.0,3412.0,2380.0,13500.0,13532.0,2396.0
50875,0,604.0,472.0,0.0,3412.0,2400.0,13512.0,13508.0,2424.0
50876,0,584.0,484.0,0.0,3428.0,2380.0,13516.0,13528.0,2432.0
50877,0,588.0,484.0,0.0,3420.0,2416.0,13536.0,13504.0,2416.0
50878,0,592.0,468.0,0.0,3404.0,2408.0,13500.0,13504.0,2396.0
50879,0,616.0,488.0,0.0,3416.0,2416.0,13532.0,13528.0,2424.0
50880,0,604.0,484.0,0.0,3440.0,2396.0,13520.0,13516.0,2428.0
50881,0,612.0,488.0,0.0,3404.0,2392.0,13520.0,13536.0,2416.0
50882,0,624.0,500.0,0.0,3432.0,2392.0,13532.0,13520.0,2416.0
50883,0,572.0,512.0,0.0,3424.0,2408.0,13536.0,13528.0,2448.0
50884,0,592.0,476.0,0.0,3412.0,2400.0,13536.0,13488.0,2416.0
50885,0,592.0,480.0,0.0,3416.0,2396.0,13492.0,13520.0,2400.0
50886,0,600.0,476.0,0.0,3428.0,2400.0,13520.0,13500.0,2424.0
50887,0,616.0,484.0,0.0,3416.0,2396.0,13520.0,13512.0,2432.0
50888,0,588.0,476.0,0.0,3420.0,2396.0,13520.0,13500.0,2396.0
50889,0,600.0,476.0,0.0,3408.0,2380.0,13516.0,13524.0,2424.0
50890,0,572.0,508.0,0.0,3424.0,2380.0,13504.0,13504.0,2428.0
50891,0,616.0,484.0,0.0,3416.0,2388.0,13504.0,13500.0,2416.0
50892,0,620.0,512.0,0.0,3408.0,2396.0,13496.0,13508.0,2404.0
50893,0,600.0,496.0,0.0,3392.0,2396.0,13520.0,13504.0,2400.0
50894,0,592.0,504.0,0.0,3420.0,2400.0,13508.0,13508.0,2424.0
50895,0,616.0,496.0,0.0,3416.0,2380.0,13492.0,13500.0,2432.0
50896,0,572.0,500.0,0.0,3416.0,2408.0,13508.0,13500.0,2416.0
50897,0,592.0,492.0,0.0,3456.0,2384.0,13504.0,13532.0,2424.0
50898,0,576.0,480.0,0.0,3436.0,2400.0,13540.0,13524.0,2416.0
50899,0,588.0,488.0,0.0,3408.0,2412.0,13536.0,13532.0,2424.0
50900,0,588.0,488.0,0.0,3408.0,2392.0,13512.0,13504.0,2416.0
50901,0,616.0,472.0,0.0,3420.0,2380.0,13484.0,13504.0,2408.0
50902,0,592.0,500.0,0.0,3412.0,2400.0,13508.0,13508.0,2412.0
50903,0,612.0,476.0,0.0,3424.0,2416.0,13504.0,13512.0,2416.0
50904,0,572.0,476.0,0.0,3416.0,2364.0,13520.0,13528.0,2436.0
50905,0,588.0,524.0,0.0,3428.0,2400.0,13536.0,13484.0,2432.0
50906,0,588.0,472.0,0.0,3408.0,2392.0,13504.0,13536.0,2428.0
50907,0,604.0,504.0,0.0,3424.0,2392.0,13504.0,13500.0,2432.0
50908,0,616.0,496.0,0.0,3432.0,2396.0,13524.0,13504.0,2432.0
50909,0,592.0,492.0,0.0,3444.0,2388.0,13512.0,13504.0,2404.0
50910,0,572.0,456.0,0.0,3388.0,2424.0,13508.0,13512.0,2396.0
50911,0,608.0,476.0,0.0,3420.0,2396.0,13504.0,13532.0,2420.0
50912,0,556.0,496.0,0.0,3404.0,2412.0,13500.0,13500.0,2420.0
50913,0,580.0,476.0,0.0,3416.0,2404.0,13496.0,13500.0,2428.0
50914,0,608.0,484.0,0.0,3412.0,2392.0,13528.0,13500.0,2416.0
50915,0,592.0,476.0,0.0,3408.0,2416.0,13504.0,13500.0,2416.0
50916,0,608.0,484.0,0.0,3404.0,2392.0,13528.0,13520.0,2428.0
50917,0,580.0,484.0,0.0,3388.0,2408.0,13496.0,13552.0,2428.0
50918,0,620.0,476.0,0.0,3408.0,2432.0,13548.0,13484.0,2428.0
50919,0,580.0,492.0,0.0,3424.0,2400.0,13488.0,13500.0,2424.0
50920,0,572.0,500.0,0.0,3452.0,2404.0,13516.0,13520.0,2412.0
50921,0,608.0,476.0,0.0,3404.0,2392.0,13512.0,13528.0,2416.0
50922,0,596.0,480.0,0.0,3416.0,2400.0,13536.0,13500.0,2428.0
50923,0,592.0,472.0,0.0,3388.0,2412.0,13504.0,13480.0,2404.0
50924,0,604.0,496.0,0.0,3440.0,2416.0,13504.0,13512.0,2432.0
50925,0,612.0,500.0,0.0,3432.0,2392.0,13532.0,13500.0,2416.0
50926,0,604.0,484.0,0.0,3412.0,2384.0,13540.0,13468.0,2420.0
50927,0,576.0,476.0,0.0,3420.0,2396.0,13500.0,13520.0,2440.0
50928,0,572.0,488.0,0.0,3428.0,2404.0,13512.0,13508.0,2416.0
50929,0,584.0,512.0,0.0,3420.0,2396.0,13500.0,13504.0,2428.0
50930,0,600.0,480.0,0.0,3440.0,2376.0,13520.0,13520.0,2432.0
50931,0,604.0,472.0,0.0,3424.0,2388.0,13524.0,13500.0,2424.0
50932,0,588.0,500.0,0.0,3408.0,2424.0,13528.0,13516.0,2420.0
50933,0,596.0,480.0,0.0,3412.0,2400.0,13520.0,13500.0,2436.0
50934,0,608.0,512.0,0.0,3424.0,2400.0,13512.0,13524.0,2412.0
50935,0,592.0,512.0,0.0,3432.0,2400.0,13500.0,13540.0,2408.0
50936,0,608.0,476.0,0.0,3404.0,2412.0,13500.0,13512.0,2440.0
50937,0,608.0,488.0,0.0,3388.0,2408.0,13516.0,13496.0,2440.0
50938,0,616.0,492.0,0.0,3404.0,2396.0,13504.0,13524.0,2440.0
50939,0,596.0,476.0,0.0,3408.0,2404.0,13500.0,13508.0,2432.0
50940,0,588.0,484.0,0.0,3432.0,2400.0,13496.0,13484.0,2432.0
50941,0,608.0,500.0,0.0,3424.0,2404.0,13516.0,13500.0,2424.0
50942,0,572.0,496.0,0.0,3412.0,2416.0,13508.0,13492.0,2404.0
50943,0,608.0,504.0,0.0,3420.0,2420.0,13508.0,13504.0,2432.0
50944,0,592.0,488.0,0.0,3436.0,2408.0,13512.0,13520.0,2420.0
50945,0,600.0,472.0,0.0,3408.0,2392.0,13520.0,13524.0,2416.0
50946,0,588.0,476.0,0.0,3412.0,2388.0,13536.0,13516.0,2420.0
50947,0,624.0,492.0,0.0,3420.0,2416.0,13500.0,13536.0,2404.0
50948,0,620.0,496.0,0.0,3424.0,2400.0,13524.0,13504.0,2412.0
50949,0,608.0,480.0,0.0,3404.0,2380.0,13524.0,13520.0,2412.0
50950,0,592.0,512.0,0.0,3404.0,2396.0,13504.0,13504.0,2420.0
50951,0,592.0,496.0,0.0,3408.0,2416.0,13484.0,13492.0,2400.0
50952,0,596.0,476.0,0.0,3416.0,2396.0,13496.0,13528.0,2412.0
50953,0,596.0,476.0,0.0,3424.0,2372.0,13504.0,13520.0,2412.0
50954,0,608.0,484.0,0.0,3388.0,2392.0,13536.0,13512.0,2432.0
50955,0,600.0,496.0,0.0,3408.0,2412.0,13500.0,13520.0,2432.0
50956,0,608.0,472.0,0.0,3420.0,2396.0,13508.0,13504.0,2432.0
50957,0,572.0,484.0,0.0,3396.0,2400.0,13512.0,13500.0,2432.0
50958,0,572.0,512.0,0.0,3424.0,2400.0,13508.0,13536.0,2424.0
50959,0,608.0,504.0,0.0,3420.0,2404.0,13508.0,13504.0,2436.0
50960,0,624.0,476.0,0.0,3432.0,2396.0,13500.0,13520.0,2416.0
50961,0,600.0,500.0,0.0,3424.0,2364.0,13516.0,13504.0,2396.0
50962,0,600.0,496.0,0.0,3404.0,2380.0,13484.0,13512.0,2424.0
50963,0,580.0,488.0,0.0,3420.0,2400.0,13508.0,13536.0,2432.0
50964,0,596.0,488.0,0.0,3388.0,2408.0,13524.0,13500.0,2416.0
50965,0,588.0,508.0,0.0,3440.0,2396.0,13504.0,13520.0,2460.0
50966,0,580.0,512.0,0.0,3424.0,2412.0,13504.0,13524.0,2408.0
50967,0,588.0,512.0,0.0,3412.0,2416.0,13500.0,13524.0,2424.0
50968,0,608.0,476.0,0.0,3416.0,2408.0,13520.0,13512.0,2420.0
50969,0,604.0,480.0,0.0,3424.0,2396.0,13516.0,13512.0,2412.0
50970,0,600.0,480.0,0.0,3404.0,2404.0,13540.0,13504.0,2416.0
50971,0,588.0,500.0,0.0,3404.0,2408.0,13492.0,13516.0,2428.0
50972,0,600.0,476.0,0.0,3424.0,2396.0,13536.0,13552.0,2412.0
50973,0,608.0,476.0,0.0,3420.0,2396.0,13492.0,13492.0,2412.0
50974,0,604.0,468.0,0.0,3404.0,2396.0,13508.0,13516.0,2424.0
50975,0,604.0,488.0,0.0,3400.0,2416.0,13532.0,13536.0,2444.0
50976,0,608.0,488.0,0.0,3424.0,2396.0,13504.0,13496.0,2424.0
50977,0,612.0,472.0,0.0,3400.0,2400.0,13484.0,13504.0,2424.0
50978,0,608.0,500.0,0.0,3388.0,2416.0,13528.0,13512.0,2428.0
50979,0,572.0,484.0,0.0,3388.0,2400.0,13520.0,13500.0,2416.0
50980,0,552.0,492.0,0.0,3396.0,2420.0,13468.0,13520.0,2440.0
50981,0,596.0,476.0,0.0,3428.0,2424.0,13524.0,13520.0,2420.0
50982,0,588.0,480.0,4.0,3428.0,2408.0,13488.0,13520.0,2416.0
50983,0,596.0,492.0,0.0,3404.0,2392.0,13500.0,13524.0,2420.0
