Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
30349,91,680.0,644.0,0.0,3480.0,3020.0,13540.0,13512.0,2200.0
30350,91,684.0,604.0,0.0,3468.0,3028.0,13520.0,13508.0,2188.0
30351,91,700.0,648.0,0.0,3484.0,3028.0,13504.0,13540.0,2224.0
30352,91,704.0,636.0,0.0,3504.0,3028.0,13516.0,13520.0,2196.0
30353,91,716.0,640.0,0.0,3468.0,3044.0,13532.0,13516.0,2200.0
30354,91,708.0,628.0,0.0,3464.0,3004.0,13504.0,13524.0,2212.0
30355,91,696.0,628.0,0.0,3488.0,3040.0,13520.0,13516.0,2204.0
30356,91,668.0,612.0,0.0,3460.0,3048.0,13532.0,13500.0,2200.0
30357,91,688.0,632.0,0.0,3488.0,3032.0,13548.0,13524.0,2208.0
30358,91,720.0,640.0,0.0,3476.0,3040.0,13540.0,13536.0,2204.0
30359,91,696.0,644.0,0.0,3452.0,3016.0,13492.0,13540.0,2204.0
30360,91,676.0,624.0,0.0,3456.0,3036.0,13544.0,13536.0,2192.0
30361,91,708.0,620.0,0.0,3480.0,3032.0,13516.0,13516.0,2204.0
30362,91,704.0,616.0,0.0,3468.0,3040.0,13516.0,13532.0,2216.0
30363,91,692.0,620.0,0.0,3472.0,3064.0,13528.0,13520.0,2208.0
30364,91,700.0,640.0,0.0,3472.0,3020.0,13540.0,13508.0,2180.0
30365,91,736.0,604.0,0.0,3468.0,3024.0,13536.0,13516.0,2212.0
30366,91,700.0,620.0,0.0,3468.0,3020.0,13500.0,13528.0,2224.0
30367,91,704.0,604.0,0.0,3472.0,3024.0,13468.0,13516.0,2204.0
30368,91,712.0,640.0,0.0,3444.0,3020.0,13536.0,13520.0,2220.0
30369,91,680.0,632.0,0.0,3472.0,3024.0,13500.0,13532.0,2240.0
30370,91,704.0,620.0,0.0,3472.0,3052.0,13520.0,13520.0,2196.0
30371,91,676.0,636.0,0.0,3444.0,3028.0,13520.0,13512.0,2216.0
30372,91,708.0,640.0,0.0,3492.0,3032.0,13492.0,13532.0,2208.0
30373,91,704.0,620.0,0.0,3468.0,3040.0,13496.0,13520.0,2208.0
30374,91,704.0,624.0,0.0,3444.0,3056.0,13536.0,13516.0,2216.0
30375,91,708.0,604.0,0.0,3460.0,3024.0,13520.0,13520.0,2200.0
30376,91,704.0,632.0,0.0,3464.0,3040.0,13484.0,13512.0,2216.0
30377,91,708.0,644.0,0.0,3456.0,3020.0,13492.0,13508.0,2232.0
30378,91,696.0,616.0,0.0,3456.0,3032.0,13504.0,13488.0,2200.0
30379,91,684.0,628.0,0.0,3472.0,3044.0,13504.0,13496.0,2208.0
30380,91,708.0,612.0,0.0,3472.0,3028.0,13504.0,13528.0,2204.0
30381,91,672.0,616.0,0.0,3452.0,3040.0,13516.0,13500.0,2232.0
30382,91,704.0,640.0,0.0,3456.0,3028.0,13496.0,13504.0,2228.0
30383,91,704.0,620.0,0.0,3456.0,3024.0,13516.0,13504.0,2196.0
30384,91,676.0,632.0,0.0,3448.0,3032.0,13536.0,13500.0,2208.0
30385,91,704.0,648.0,0.0,3456.0,3072.0,13508.0,13520.0,2220.0
30386,91,688.0,640.0,0.0,3460.0,3040.0,13492.0,13512.0,2204.0
30387,91,696.0,600.0,0.0,3444.0,3040.0,13516.0,13500.0,2196.0
30388,91,704.0,612.0,0.0,3428.0,3036.0,13484.0,13520.0,2200.0
30389,91,692.0,620.0,0.0,3456.0,3044.0,13520.0,13532.0,2208.0
30390,91,688.0,632.0,0.0,3460.0,3028.0,13500.0,13524.0,2212.0
30391,91,692.0,616.0,0.0,3444.0,3032.0,13520.0,13504.0,2188.0
30392,91,720.0,616.0,0.0,3456.0,3040.0,13508.0,13524.0,2192.0
30393,91,704.0,612.0,0.0,3444.0,3052.0,13500.0,13512.0,2200.0
30394,91,696.0,620.0,0.0,3432.0,3048.0,13540.0,13512.0,2188.0
30395,91,692.0,624.0,0.0,3440.0,3028.0,13508.0,13524.0,2204.0
30396,91,688.0,608.0,0.0,3436.0,3024.0,13524.0,13512.0,2220.0
30397,91,688.0,624.0,0.0,3456.0,3036.0,13520.0,13508.0,2216.0
30398,91,680.0,572.0,0.0,3444.0,3036.0,13524.0,13528.0,2224.0
30399,91,676.0,616.0,0.0,3440.0,3036.0,13524.0,13536.0,2204.0
30400,91,688.0,624.0,0.0,3472.0,3032.0,13508.0,13532.0,2208.0
30401,91,668.0,620.0,0.0,3456.0,3032.0,13500.0,13532.0,2228.0
30402,91,660.0,604.0,0.0,3420.0,3024.0,13500.0,13512.0,2224.0
30403,91,676.0,632.0,0.0,3448.0,3028.0,13540.0,13524.0,2208.0
30404,91,684.0,608.0,0.0,3452.0,3020.0,13500.0,13544.0,2220.0
30405,91,700.0,608.0,0.0,3452.0,3012.0,13500.0,13528.0,2200.0
30406,91,704.0,620.0,0.0,3412.0,3040.0,13536.0,13536.0,2208.0
30407,91,684.0,604.0,0.0,3420.0,3044.0,13532.0,13500.0,2200.0
30408,91,672.0,600.0,0.0,3408.0,3008.0,13512.0,13516.0,2204.0
30409,91,688.0,600.0,0.0,3428.0,3032.0,13536.0,13536.0,2212.0
30410,91,704.0,628.0,0.0,3424.0,3020.0,13500.0,13500.0,2188.0
30411,91,684.0,624.0,0.0,3452.0,3056.0,13516.0,13524.0,2204.0
30412,91,676.0,612.0,0.0,3440.0,3020.0,13540.0,13516.0,2224.0
30413,91,668.0,572.0,0.0,3424.0,3004.0,13500.0,13528.0,2208.0
30414,91,668.0,588.0,0.0,3420.0,3048.0,13508.0,13516.0,2224.0
30415,91,684.0,604.0,0.0,3432.0,3028.0,13524.0,13528.0,2216.0
30416,91,664.0,644.0,0.0,3428.0,3040.0,13532.0,13548.0,2208.0
30417,91,688.0,600.0,0.0,3428.0,3016.0,13552.0,13552.0,2208.0
30418,91,688.0,608.0,0.0,3456.0,3040.0,13536.0,13508.0,2228.0
30419,91,676.0,580.0,0.0,3436.0,3020.0,13496.0,13504.0,2172.0
30420,91,696.0,604.0,0.0,3408.0,3012.0,13536.0,13512.0,2208.0
30421,91,688.0,596.0,0.0,3416.0,3064.0,13524.0,13472.0,2204.0
30422,91,696.0,604.0,0.0,3424.0,3004.0,13540.0,13512.0,2196.0
30423,91,668.0,580.0,0.0,3420.0,3028.0,13516.0,13520.0,2184.0
30424,91,700.0,588.0,0.0,3436.0,3024.0,13516.0,13536.0,2200.0
30425,91,696.0,600.0,0.0,3424.0,3040.0,13508.0,13520.0,2212.0
30426,91,696.0,592.0,0.0,3412.0,3020.0,13500.0,13504.0,2200.0
30427,91,668.0,572.0,0.0,3408.0,3020.0,13536.0,13528.0,2216.0
30428,91,688.0,612.0,0.0,3428.0,3036.0,13528.0,13524.0,2224.0
30429,91,672.0,596.0,0.0,3420.0,3032.0,13480.0,13508.0,2204.0
30430,91,676.0,580.0,0.0,3420.0,3028.0,13500.0,13524.0,2224.0
30431,91,668.0,612.0,0.0,3420.0,3036.0,13508.0,13500.0,2200.0
30432,91,704.0,592.0,0.0,3416.0,3020.0,13500.0,13568.0,2196.0
30433,91,696.0,592.0,0.0,3424.0,3044.0,13484.0,13500.0,2220.0
30434,91,668.0,572.0,0.0,3412.0,3040.0,13500.0,13500.0,2224.0
30435,91,696.0,600.0,0.0,3420.0,3028.0,13500.0,13500.0,2204.0
30436,91,676.0,584.0,0.0,3424.0,3032.0,13512.0,13520.0,2204.0
30437,91,672.0,588.0,0.0,3428.0,3032.0,13528.0,13524.0,2200.0
30438,91,684.0,592.0,0.0,3424.0,3040.0,13516.0,13504.0,2208.0
30439,91,672.0,572.0,0.0,3400.0,3028.0,13512.0,13524.0,2192.0
30440,91,688.0,580.0,0.0,3428.0,3036.0,13516.0,13528.0,2200.0
30441,91,672.0,608.0,0.0,3428.0,3064.0,13532.0,13532.0,2188.0
30442,91,704.0,596.0,0.0,3416.0,3072.0,13508.0,13548.0,2204.0
30443,91,680.0,580.0,0.0,3444.0,3056.0,13492.0,13536.0,2220.0
30444,91,720.0,588.0,0.0,3432.0,3048.0,13520.0,13500.0,2188.0
30445,91,668.0,576.0,0.0,3416.0,3048.0,13516.0,13524.0,2204.0
30446,91,664.0,572.0,0.0,3420.0,3064.0,13524.0,13508.0,2212.0
30447,91,668.0,576.0,0.0,3432.0,3068.0,13536.0,13516.0,2200.0
30448,91,680.0,572.0,0.0,3412.0,3080.0,13536.0,13536.0,2232.0
30449,91,668.0,584.0,0.0,3428.0,3052.0,13516.0,13512.0,2200.0
30450,91,680.0,600.0,0.0,3424.0,3076.0,13552.0,13516.0,2172.0
30451,91,668.0,588.0,0.0,3440.0,3072.0,13528.0,13520.0,2216.0
30452,91,676.0,576.0,0.0,3412.0,3072.0,13500.0,13508.0,2208.0
30453,91,672.0,580.0,0.0,3392.0,3048.0,13508.0,13504.0,2208.0
30454,91,704.0,572.0,0.0,3396.0,3056.0,13544.0,13556.0,2216.0
30455,91,696.0,564.0,0.0,3424.0,3076.0,13500.0,13544.0,2200.0
30456,91,672.0,580.0,0.0,3404.0,3068.0,13512.0,13512.0,2204.0
30457,91,676.0,568.0,0.0,3412.0,3080.0,13532.0,13536.0,2188.0
30458,91,676.0,572.0,0.0,3412.0,3088.0,13496.0,13528.0,2216.0
30459,91,684.0,592.0,0.0,3428.0,3084.0,13516.0,13500.0,2208.0
30460,91,688.0,576.0,0.0,3424.0,3084.0,13516.0,13504.0,2212.0
30461,91,676.0,572.0,0.0,3420.0,3092.0,13500.0,13524.0,2240.0
30462,91,688.0,572.0,0.0,3424.0,3076.0,13500.0,13468.0,2208.0
30463,91,680.0,596.0,0.0,3428.0,3068.0,13520.0,13520.0,2212.0
30464,91,660.0,580.0,0.0,3428.0,3080.0,13492.0,13544.0,2244.0
30465,91,692.0,564.0,0.0,3420.0,3060.0,13508.0,13520.0,2204.0
30466,91,664.0,560.0,0.0,3428.0,3092.0,13512.0,13544.0,2224.0
30467,91,664.0,608.0,0.0,3388.0,3060.0,13536.0,13504.0,2224.0
30468,91,668.0,584.0,0.0,3436.0,3104.0,13512.0,13520.0,2216.0
30469,91,632.0,580.0,0.0,3420.0,3100.0,13516.0,13536.0,2208.0
30470,91,672.0,572.0,0.0,3404.0,3088.0,13536.0,13516.0,2204.0
30471,91,684.0,588.0,0.0,3424.0,3068.0,13556.0,13512.0,2212.0
30472,91,716.0,576.0,0.0,3416.0,3088.0,13536.0,13512.0,2200.0
30473,91,680.0,588.0,0.0,3404.0,3100.0,13504.0,13532.0,2204.0
30474,91,668.0,572.0,0.0,3424.0,3100.0,13544.0,13520.0,2208.0
30475,91,684.0,592.0,0.0,3392.0,3088.0,13500.0,13536.0,2208.0
30476,91,668.0,576.0,0.0,3440.0,3092.0,13528.0,13532.0,2200.0
30477,91,668.0,576.0,0.0,3436.0,3068.0,13500.0,13524.0,2216.0
30478,91,704.0,556.0,0.0,3432.0,3084.0,13524.0,13512.0,2196.0
30479,91,688.0,588.0,0.0,3428.0,3100.0,13524.0,13516.0,2200.0
30480,91,668.0,572.0,0.0,3412.0,3104.0,13536.0,13512.0,2188.0
30481,91,668.0,576.0,0.0,3424.0,3084.0,13520.0,13520.0,2224.0
30482,91,696.0,588.0,0.0,3416.0,3096.0,13524.0,13532.0,2232.0
30483,91,668.0,556.0,0.0,3400.0,3084.0,13520.0,13504.0,2196.0
30484,91,680.0,564.0,0.0,3416.0,3092.0,13512.0,13512.0,2224.0
30485,91,668.0,580.0,0.0,3412.0,3104.0,13496.0,13528.0,2212.0
30486,91,672.0,580.0,0.0,3424.0,3076.0,13504.0,13528.0,2200.0
30487,91,664.0,568.0,0.0,3408.0,3104.0,13512.0,13516.0,2188.0
30488,91,692.0,568.0,0.0,3420.0,3108.0,13532.0,13504.0,2224.0
30489,91,668.0,572.0,0.0,3408.0,3084.0,13504.0,13492.0,2204.0
30490,91,692.0,580.0,0.0,3412.0,3092.0,13536.0,13512.0,2196.0
30491,91,680.0,572.0,0.0,3428.0,3092.0,13528.0,13528.0,2208.0
30492,91,696.0,564.0,0.0,3412.0,3072.0,13536.0,13496.0,2228.0
30493,91,704.0,592.0,0.0,3416.0,3124.0,13516.0,13536.0,2208.0
30494,91,668.0,592.0,0.0,3412.0,3104.0,13484.0,13500.0,2184.0
30495,91,676.0,568.0,0.0,3416.0,3100.0,13520.0,13532.0,2208.0
30496,91,676.0,560.0,0.0,3420.0,3084.0,13516.0,13520.0,2192.0
30497,91,656.0,560.0,0.0,3420.0,3068.0,13532.0,13504.0,2204.0
30498,91,692.0,576.0,0.0,3404.0,3096.0,13528.0,13504.0,2224.0
30499,91,668.0,540.0,0.0,3424.0,3084.0,13504.0,13504.0,2188.0
30500,91,696.0,572.0,0.0,3440.0,3084.0,13540.0,13528.0,2220.0
30501,91,676.0,584.0,0.0,3416.0,3096.0,13524.0,13528.0,2188.0
30502,91,676.0,584.0,0.0,3420.0,3120.0,13496.0,13520.0,2200.0
30503,91,668.0,592.0,0.0,3444.0,3092.0,13508.0,13520.0,2204.0
30504,91,676.0,540.0,0.0,3420.0,3112.0,13480.0,13496.0,2208.0
30505,91,692.0,572.0,0.0,3416.0,3100.0,13528.0,13552.0,2224.0
30506,91,664.0,564.0,0.0,3456.0,3100.0,13516.0,13532.0,2200.0
30507,91,688.0,568.0,0.0,3420.0,3116.0,13524.0,13528.0,2188.0
30508,91,704.0,556.0,0.0,3388.0,3096.0,13536.0,13512.0,2208.0
30509,91,684.0,540.0,0.0,3448.0,3096.0,13524.0,13520.0,2208.0
30510,91,676.0,572.0,0.0,3424.0,3092.0,13504.0,13520.0,2208.0
30511,91,652.0,572.0,0.0,3388.0,3084.0,13524.0,13528.0,2204.0
30512,91,668.0,552.0,0.0,3424.0,3084.0,13536.0,13536.0,2204.0
30513,91,660.0,572.0,0.0,3428.0,3060.0,13532.0,13500.0,2204.0
30514,91,676.0,564.0,0.0,3408.0,3092.0,13536.0,13540.0,2200.0
30515,91,652.0,576.0,0.0,3432.0,3052.0,13520.0,13520.0,2220.0
30516,91,672.0,556.0,0.0,3412.0,3088.0,13520.0,13516.0,2212.0
30517,91,688.0,556.0,0.0,3404.0,3076.0,13516.0,13540.0,2200.0
30518,91,652.0,568.0,0.0,3412.0,3080.0,13520.0,13500.0,2212.0
30519,91,672.0,548.0,0.0,3404.0,3088.0,13500.0,13532.0,2196.0
30520,91,684.0,568.0,0.0,3420.0,3076.0,13544.0,13512.0,2220.0
30521,91,656.0,572.0,0.0,3444.0,3108.0,13520.0,13500.0,2240.0
30522,0,704.0,556.0,0.0,3412.0,3116.0,13532.0,13544.0,2208.0
30523,0,680.0,592.0,0.0,3404.0,3108.0,13508.0,13500.0,2188.0
30524,0,652.0,608.0,0.0,3412.0,3076.0,13520.0,13508.0,2172.0
30525,0,684.0,584.0,0.0,3420.0,3076.0,13532.0,13508.0,2208.0
30526,0,672.0,564.0,0.0,3440.0,3096.0,13532.0,13528.0,2172.0
30527,0,672.0,576.0,0.0,3408.0,3084.0,13492.0,13552.0,2208.0
30528,0,664.0,552.0,0.0,3420.0,3104.0,13492.0,13516.0,2204.0
30529,0,664.0,556.0,0.0,3416.0,3076.0,13536.0,13528.0,2196.0
30530,0,692.0,580.0,0.0,3388.0,3076.0,13520.0,13496.0,2208.0
30531,0,704.0,564.0,0.0,3432.0,3076.0,13500.0,13508.0,2188.0
30532,0,688.0,572.0,0.0,3416.0,3084.0,13504.0,13516.0,2200.0
30533,0,680.0,576.0,0.0,3420.0,3120.0,13516.0,13532.0,2224.0
30534,0,708.0,576.0,0.0,3416.0,3068.0,13540.0,13540.0,2212.0
30535,0,684.0,544.0,0.0,3424.0,3084.0,13532.0,13516.0,2188.0
30536,0,680.0,564.0,0.0,3416.0,3104.0,13520.0,13572.0,2212.0
30537,0,672.0,564.0,0.0,3428.0,3084.0,13540.0,13532.0,2204.0
30538,0,668.0,568.0,0.0,3396.0,3072.0,13508.0,13536.0,2208.0
30539,0,688.0,552.0,0.0,3420.0,3080.0,13524.0,13496.0,2220.0
30540,0,680.0,592.0,0.0,3420.0,3072.0,13516.0,13552.0,2224.0
30541,0,668.0,548.0,0.0,3404.0,3088.0,13528.0,13516.0,2208.0
30542,0,688.0,556.0,0.0,3424.0,3080.0,13540.0,13520.0,2216.0
30543,0,660.0,560.0,0.0,3424.0,3064.0,13500.0,13520.0,2188.0
30544,0,664.0,580.0,0.0,3420.0,3096.0,13516.0,13528.0,2224.0
30545,0,656.0,584.0,0.0,3424.0,3080.0,13516.0,13532.0,2188.0
30546,0,664.0,532.0,0.0,3404.0,3080.0,13516.0,13504.0,2216.0
30547,0,672.0,568.0,0.0,3424.0,3068.0,13536.0,13512.0,2192.0
30548,0,696.0,556.0,0.0,3428.0,3068.0,13536.0,13524.0,2204.0
30549,0,676.0,548.0,0.0,3404.0,3104.0,13568.0,13512.0,2224.0
30550,0,704.0,600.0,0.0,3404.0,3080.0,13508.0,13516.0,2216.0
30551,0,644.0,568.0,0.0,3440.0,3068.0,13536.0,13516.0,2216.0
30552,0,696.0,592.0,0.0,3404.0,3064.0,13516.0,13500.0,2216.0
30553,0,676.0,568.0,0.0,3420.0,3076.0,13536.0,13544.0,2208.0
30554,0,680.0,556.0,0.0,3416.0,3088.0,13532.0,13540.0,2192.0
30555,0,664.0,560.0,0.0,3408.0,3088.0,13536.0,13512.0,2204.0
30556,0,664.0,576.0,0.0,3388.0,3068.0,13524.0,13516.0,2188.0
30557,0,672.0,560.0,0.0,3428.0,3072.0,13540.0,13516.0,2208.0
30558,0,652.0,580.0,0.0,3416.0,3072.0,13472.0,13520.0,2204.0
30559,0,664.0,564.0,0.0,3440.0,3072.0,13520.0,13496.0,2188.0
30560,0,684.0,548.0,0.0,3404.0,3064.0,13512.0,13540.0,2204.0
30561,0,680.0,572.0,0.0,3440.0,3064.0,13504.0,13524.0,2220.0
30562,0,668.0,564.0,0.0,3420.0,3068.0,13500.0,13500.0,2204.0
30563,0,680.0,564.0,0.0,3440.0,3060.0,13536.0,13512.0,2204.0
30564,0,688.0,568.0,0.0,3404.0,3076.0,13512.0,13552.0,2172.0
30565,0,668.0,540.0,0.0,3428.0,3048.0,13536.0,13520.0,2208.0
30566,0,688.0,556.0,0.0,3412.0,3060.0,13520.0,13528.0,2208.0
30567,0,696.0,556.0,0.0,3440.0,3056.0,13500.0,13540.0,2228.0
30568,0,688.0,568.0,0.0,3428.0,3068.0,13532.0,13532.0,2212.0
30569,0,676.0,576.0,0.0,3428.0,3064.0,13516.0,13536.0,2172.0
30570,0,664.0,572.0,0.0,3424.0,3060.0,13512.0,13528.0,2200.0
30571,0,704.0,568.0,0.0,3432.0,3036.0,13540.0,13504.0,2208.0
30572,0,688.0,576.0,0.0,3432.0,3096.0,13536.0,13556.0,2200.0
30573,0,688.0,580.0,0.0,3420.0,3072.0,13536.0,13520.0,2172.0
30574,0,676.0,580.0,0.0,3424.0,3080.0,13540.0,13524.0,2224.0
30575,0,672.0,568.0,0.0,3388.0,3076.0,13504.0,13524.0,2204.0
30576,0,696.0,576.0,0.0,3424.0,3076.0,13516.0,13516.0,2208.0
30577,0,672.0,572.0,0.0,3420.0,3072.0,13528.0,13524.0,2216.0
30578,0,680.0,564.0,0.0,3424.0,3060.0,13536.0,13540.0,2208.0
30579,0,676.0,568.0,0.0,3396.0,3064.0,13512.0,13504.0,2172.0
30580,0,672.0,568.0,0.0,3424.0,3036.0,13516.0,13512.0,2192.0
30581,0,668.0,572.0,0.0,3428.0,3064.0,13520.0,13508.0,2224.0
30582,0,652.0,556.0,0.0,3388.0,3060.0,13496.0,13520.0,2192.0
30583,0,684.0,584.0,0.0,3428.0,3072.0,13516.0,13532.0,2188.0
30584,0,684.0,556.0,0.0,3428.0,3080.0,13512.0,13504.0,2228.0
30585,0,668.0,576.0,0.0,3416.0,3072.0,13536.0,13532.0,2200.0
30586,0,652.0,576.0,0.0,3428.0,3076.0,13528.0,13496.0,2224.0
30587,0,692.0,560.0,0.0,3424.0,3056.0,13508.0,13536.0,2220.0
30588,0,676.0,548.0,0.0,3428.0,3072.0,13536.0,13516.0,2212.0
30589,0,668.0,568.0,0.0,3424.0,3072.0,13524.0,13552.0,2200.0
30590,0,668.0,548.0,0.0,3404.0,3060.0,13516.0,13532.0,2232.0
30591,0,664.0,560.0,0.0,3404.0,3072.0,13500.0,13516.0,2212.0
30592,0,668.0,576.0,0.0,3416.0,3092.0,13552.0,13532.0,2216.0
30593,0,664.0,560.0,0.0,3416.0,3064.0,13520.0,13524.0,2224.0
30594,0,704.0,560.0,0.0,3408.0,3072.0,13568.0,13516.0,2204.0
30595,0,680.0,576.0,0.0,3428.0,3064.0,13528.0,13528.0,2204.0
30596,0,684.0,584.0,0.0,3436.0,3072.0,13508.0,13532.0,2208.0
30597,0,664.0,588.0,0.0,3420.0,3036.0,13512.0,13540.0,2200.0
30598,0,668.0,572.0,0.0,3424.0,3056.0,13508.0,13508.0,2216.0
30599,0,668.0,580.0,0.0,3424.0,3076.0,13508.0,13500.0,2180.0
30600,0,692.0,564.0,0.0,3428.0,3080.0,13500.0,13516.0,2204.0
30601,0,668.0,572.0,0.0,3388.0,3036.0,13524.0,13508.0,2200.0
30602,0,652.0,536.0,0.0,3420.0,3080.0,13500.0,13512.0,2188.0
30603,0,668.0,576.0,0.0,3428.0,3060.0,13492.0,13552.0,2180.0
30604,0,660.0,556.0,0.0,3456.0,3068.0,13536.0,13520.0,2212.0
30605,0,676.0,556.0,0.0,3440.0,3072.0,13524.0,13520.0,2232.0
30606,0,672.0,560.0,0.0,3432.0,3080.0,13500.0,13528.0,2204.0
30607,0,676.0,544.0,0.0,3424.0,3080.0,13504.0,13496.0,2224.0
30608,0,676.0,568.0,0.0,3440.0,3080.0,13528.0,13512.0,2192.0
30609,0,672.0,576.0,0.0,3408.0,3064.0,13544.0,13528.0,2224.0
30610,0,672.0,576.0,0.0,3412.0,3068.0,13496.0,13528.0,2204.0
30611,0,696.0,572.0,0.0,3420.0,3068.0,13536.0,13508.0,2208.0
30612,0,688.0,576.0,0.0,3440.0,3076.0,13512.0,13536.0,2172.0
30613,0,676.0,564.0,0.0,3424.0,3060.0,13520.0,13552.0,2212.0
30614,0,688.0,556.0,0.0,3404.0,3036.0,13544.0,13556.0,2212.0
30615,0,664.0,580.0,0.0,3424.0,3076.0,13516.0,13540.0,2192.0
30616,0,664.0,540.0,0.0,3392.0,3056.0,13500.0,13516.0,2212.0
30617,0,676.0,556.0,0.0,3400.0,3076.0,13532.0,13520.0,2224.0
30618,0,676.0,556.0,0.0,3416.0,3072.0,13552.0,13560.0,2208.0
30619,0,668.0,556.0,0.0,3424.0,3088.0,13552.0,13500.0,2204.0
30620,0,660.0,556.0,0.0,3420.0,3060.0,13528.0,13496.0,2204.0
30621,0,668.0,544.0,0.0,3424.0,3044.0,13508.0,13512.0,2208.0
30622,0,636.0,564.0,0.0,3440.0,3068.0,13532.0,13520.0,2188.0
30623,0,704.0,572.0,0.0,3416.0,3068.0,13520.0,13500.0,2192.0
30624,0,680.0,564.0,0.0,3424.0,3060.0,13540.0,13496.0,2196.0
30625,0,676.0,536.0,0.0,3388.0,3060.0,13504.0,13488.0,2216.0
30626,0,660.0,576.0,0.0,3444.0,3068.0,13504.0,13508.0,2212.0
30627,0,688.0,556.0,0.0,3416.0,3068.0,13556.0,13516.0,2172.0
30628,0,680.0,576.0,0.0,3412.0,3052.0,13520.0,13524.0,2212.0
30629,0,704.0,576.0,0.0,3420.0,3056.0,13544.0,13508.0,2204.0
30630,0,668.0,556.0,0.0,3424.0,3064.0,13520.0,13516.0,2212.0
30631,0,668.0,560.0,0.0,3424.0,3028.0,13500.0,13532.0,2216.0
30632,0,696.0,560.0,0.0,3412.0,3088.0,13540.0,13512.0,2208.0
30633,0,680.0,568.0,0.0,3420.0,3064.0,13508.0,13520.0,2224.0
30634,0,664.0,568.0,0.0,3388.0,3060.0,13512.0,13536.0,2204.0
30635,0,676.0,572.0,0.0,3404.0,3040.0,13524.0,13528.0,2188.0
30636,0,676.0,576.0,0.0,3412.0,3064.0,13500.0,13492.0,2196.0
30637,0,672.0,560.0,0.0,3404.0,3052.0,13508.0,13516.0,2220.0
30638,0,672.0,540.0,0.0,3424.0,3060.0,13516.0,13484.0,2184.0
30639,0,664.0,552.0,0.0,3416.0,3072.0,13500.0,13500.0,2188.0
30640,0,676.0,560.0,0.0,3404.0,3080.0,13536.0,13508.0,2172.0
30641,0,660.0,560.0,0.0,3420.0,3080.0,13524.0,13540.0,2204.0
30642,0,680.0,576.0,0.0,3404.0,3056.0,13516.0,13480.0,2196.0
30643,0,696.0,552.0,0.0,3400.0,3064.0,13516.0,13496.0,2196.0
30644,0,704.0,564.0,0.0,3420.0,3060.0,13504.0,13532.0,2212.0
30645,0,668.0,556.0,0.0,3412.0,3072.0,13484.0,13536.0,2204.0
30646,0,664.0,584.0,0.0,3432.0,3048.0,13516.0,13500.0,2224.0
30647,0,704.0,568.0,0.0,3420.0,3052.0,13536.0,13544.0,2192.0
30648,0,688.0,548.0,0.0,3428.0,3048.0,13524.0,13528.0,2188.0
30649,0,672.0,584.0,0.0,3440.0,3072.0,13528.0,13532.0,2216.0
30650,0,704.0,568.0,0.0,3424.0,3036.0,13504.0,13508.0,2212.0
30651,0,660.0,572.0,0.0,3408.0,3072.0,13504.0,13508.0,2204.0
30652,0,668.0,548.0,0.0,3404.0,3052.0,13488.0,13536.0,2208.0
30653,0,676.0,556.0,0.0,3416.0,3068.0,13528.0,13512.0,2204.0
30654,0,652.0,568.0,0.0,3404.0,3048.0,13520.0,13520.0,2208.0
30655,0,688.0,556.0,0.0,3424.0,3060.0,13504.0,13532.0,2216.0
30656,0,656.0,536.0,0.0,3412.0,3056.0,13512.0,13508.0,2192.0
30657,0,668.0,560.0,0.0,3440.0,3072.0,13520.0,13488.0,2208.0
30658,0,688.0,548.0,0.0,3404.0,3064.0,13508.0,13500.0,2196.0
30659,0,672.0,580.0,0.0,3432.0,3044.0,13536.0,13504.0,2192.0
30660,0,680.0,564.0,0.0,3412.0,3064.0,13524.0,13512.0,2220.0
30661,0,684.0,548.0,0.0,3432.0,3036.0,13528.0,13512.0,2192.0
30662,0,656.0,556.0,0.0,3420.0,3080.0,13508.0,13508.0,2204.0
30663,0,648.0,560.0,0.0,3420.0,3032.0,13496.0,13520.0,2196.0
30664,0,668.0,584.0,0.0,3424.0,3072.0,13528.0,13528.0,2196.0
30665,0,680.0,540.0,0.0,3424.0,3068.0,13512.0,13524.0,2220.0
30666,0,704.0,548.0,0.0,3404.0,3060.0,13496.0,13504.0,2196.0
30667,0,688.0,560.0,0.0,3424.0,3052.0,13504.0,13524.0,2204.0
30668,0,668.0,540.0,0.0,3404.0,3064.0,13504.0,13528.0,2196.0
30669,0,660.0,576.0,0.0,3432.0,3056.0,13520.0,13512.0,2200.0
30670,0,656.0,552.0,0.0,3424.0,3052.0,13500.0,13500.0,2200.0
30671,0,664.0,568.0,0.0,3404.0,3072.0,13512.0,13536.0,2188.0
30672,0,668.0,564.0,0.0,3424.0,3068.0,13516.0,13512.0,2208.0
30673,0,676.0,568.0,0.0,3388.0,3044.0,13536.0,13536.0,2232.0
30674,0,696.0,540.0,0.0,3424.0,3068.0,13516.0,13516.0,2192.0
30675,0,680.0,576.0,0.0,3416.0,3060.0,13516.0,13500.0,2200.0
30676,0,660.0,560.0,0.0,3456.0,3036.0,13536.0,13540.0,2196.0
30677,0,704.0,576.0,0.0,3412.0,3068.0,13540.0,13500.0,2208.0
30678,0,668.0,540.0,0.0,3416.0,3072.0,13516.0,13508.0,2172.0
30679,0,668.0,564.0,0.0,3420.0,3060.0,13524.0,13500.0,2204.0
