Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
51723,0,784.0,636.0,0.0,3616.0,3196.0,13536.0,13520.0,2284.0
51724,0,764.0,684.0,0.0,3624.0,3188.0,13520.0,13532.0,2268.0
51725,0,772.0,664.0,0.0,3624.0,3180.0,13500.0,13524.0,2280.0
51726,0,768.0,652.0,0.0,3620.0,3216.0,13540.0,13512.0,2288.0
51727,0,772.0,632.0,0.0,3620.0,3216.0,13516.0,13520.0,2292.0
51728,0,764.0,644.0,0.0,3600.0,3196.0,13508.0,13496.0,2272.0
51729,0,784.0,660.0,0.0,3588.0,3200.0,13520.0,13516.0,2284.0
51730,0,768.0,656.0,0.0,3648.0,3192.0,13524.0,13532.0,2284.0
51731,0,768.0,656.0,0.0,3648.0,3208.0,13540.0,13528.0,2284.0
51732,0,772.0,644.0,0.0,3612.0,3192.0,13516.0,13500.0,2264.0
51733,0,784.0,668.0,0.0,3624.0,3200.0,13496.0,13500.0,2268.0
51734,0,756.0,656.0,0.0,3632.0,3212.0,13528.0,13500.0,2292.0
51735,0,756.0,664.0,0.0,3624.0,3208.0,13536.0,13536.0,2268.0
51736,0,756.0,652.0,0.0,3612.0,3200.0,13524.0,13488.0,2260.0
51737,0,764.0,648.0,0.0,3612.0,3192.0,13532.0,13544.0,2264.0
51738,0,756.0,652.0,0.0,3616.0,3224.0,13512.0,13500.0,2256.0
51739,0,772.0,684.0,0.0,3632.0,3208.0,13496.0,13504.0,2288.0
51740,0,764.0,668.0,0.0,3580.0,3204.0,13540.0,13544.0,2292.0
51741,0,760.0,676.0,0.0,3632.0,3216.0,13500.0,13516.0,2264.0
51742,0,776.0,648.0,0.0,3632.0,3192.0,13508.0,13512.0,2280.0
51743,0,792.0,680.0,0.0,3608.0,3208.0,13536.0,13508.0,2272.0
51744,0,764.0,668.0,0.0,3632.0,3192.0,13540.0,13524.0,2272.0
51745,0,780.0,652.0,0.0,3632.0,3200.0,13520.0,13504.0,2268.0
51746,0,772.0,664.0,0.0,3632.0,3200.0,13508.0,13536.0,2272.0
51747,0,768.0,640.0,0.0,3624.0,3240.0,13540.0,13516.0,2268.0
51748,0,764.0,668.0,0.0,3624.0,3232.0,13500.0,13520.0,2292.0
51749,0,760.0,640.0,0.0,3620.0,3192.0,13516.0,13536.0,2272.0
51750,0,780.0,664.0,0.0,3616.0,3196.0,13500.0,13536.0,2260.0
51751,0,752.0,656.0,0.0,3616.0,3204.0,13536.0,13536.0,2272.0
51752,0,756.0,652.0,0.0,3604.0,3216.0,13516.0,13516.0,2280.0
51753,0,776.0,668.0,0.0,3632.0,3220.0,13516.0,13524.0,2268.0
51754,0,800.0,656.0,0.0,3608.0,3196.0,13500.0,13524.0,2252.0
51755,0,764.0,668.0,0.0,3620.0,3208.0,13516.0,13516.0,2268.0
51756,0,748.0,672.0,0.0,3632.0,3216.0,13536.0,13528.0,2272.0
51757,0,768.0,660.0,0.0,3620.0,3216.0,13512.0,13524.0,2276.0
51758,0,768.0,660.0,0.0,3616.0,3208.0,13532.0,13508.0,2288.0
51759,0,768.0,672.0,0.0,3620.0,3232.0,13484.0,13492.0,2288.0
51760,0,748.0,656.0,0.0,3608.0,3224.0,13516.0,13500.0,2256.0
51761,0,780.0,652.0,0.0,3612.0,3212.0,13520.0,13552.0,2288.0
51762,0,784.0,636.0,0.0,3612.0,3220.0,13500.0,13552.0,2280.0
51763,0,776.0,680.0,0.0,3620.0,3216.0,13516.0,13500.0,2268.0
51764,0,756.0,636.0,0.0,3604.0,3208.0,13540.0,13536.0,2280.0
51765,0,780.0,648.0,0.0,3628.0,3192.0,13508.0,13552.0,2308.0
51766,0,784.0,644.0,0.0,3600.0,3196.0,13528.0,13520.0,2292.0
51767,0,732.0,648.0,0.0,3648.0,3184.0,13552.0,13532.0,2272.0
51768,0,772.0,644.0,0.0,3612.0,3192.0,13504.0,13520.0,2272.0
51769,0,748.0,668.0,0.0,3640.0,3196.0,13540.0,13524.0,2264.0
51770,0,760.0,660.0,0.0,3648.0,3188.0,13520.0,13548.0,2268.0
51771,0,724.0,664.0,0.0,3624.0,3216.0,13524.0,13528.0,2296.0
51772,0,772.0,660.0,0.0,3616.0,3196.0,13512.0,13536.0,2264.0
51773,0,772.0,668.0,0.0,3632.0,3220.0,13500.0,13508.0,2296.0
51774,0,784.0,664.0,0.0,3620.0,3180.0,13532.0,13528.0,2272.0
51775,0,764.0,664.0,0.0,3612.0,3196.0,13536.0,13532.0,2260.0
51776,0,760.0,648.0,0.0,3612.0,3224.0,13516.0,13468.0,2284.0
51777,0,764.0,664.0,0.0,3628.0,3180.0,13552.0,13540.0,2268.0
51778,0,744.0,660.0,0.0,3620.0,3204.0,13528.0,13516.0,2276.0
51779,0,756.0,668.0,0.0,3624.0,3208.0,13560.0,13536.0,2288.0
51780,0,772.0,660.0,0.0,3648.0,3208.0,13512.0,13516.0,2268.0
51781,0,788.0,660.0,0.0,3612.0,3212.0,13500.0,13524.0,2276.0
51782,0,764.0,664.0,0.0,3624.0,3184.0,13532.0,13532.0,2288.0
51783,0,768.0,676.0,0.0,3648.0,3216.0,13516.0,13528.0,2296.0
51784,0,780.0,660.0,0.0,3612.0,3196.0,13520.0,13516.0,2304.0
51785,0,768.0,668.0,0.0,3604.0,3196.0,13532.0,13532.0,2276.0
51786,0,764.0,672.0,0.0,3620.0,3204.0,13532.0,13504.0,2272.0
51787,0,780.0,656.0,0.0,3612.0,3208.0,13528.0,13500.0,2288.0
51788,0,752.0,652.0,0.0,3648.0,3188.0,13516.0,13504.0,2284.0
51789,0,756.0,644.0,0.0,3612.0,3200.0,13500.0,13520.0,2260.0
51790,0,800.0,660.0,0.0,3592.0,3224.0,13512.0,13536.0,2292.0
51791,0,776.0,664.0,0.0,3632.0,3196.0,13536.0,13524.0,2288.0
51792,0,760.0,672.0,0.0,3632.0,3200.0,13524.0,13544.0,2280.0
51793,0,752.0,672.0,0.0,3616.0,3196.0,13508.0,13536.0,2268.0
51794,0,764.0,684.0,0.0,3624.0,3176.0,13504.0,13536.0,2284.0
51795,0,776.0,672.0,0.0,3608.0,3212.0,13520.0,13500.0,2280.0
51796,0,796.0,656.0,0.0,3588.0,3192.0,13528.0,13536.0,2244.0
51797,0,780.0,664.0,0.0,3612.0,3196.0,13520.0,13500.0,2276.0
51798,0,764.0,656.0,0.0,3600.0,3212.0,13536.0,13520.0,2292.0
51799,0,772.0,660.0,0.0,3632.0,3216.0,13508.0,13528.0,2284.0
51800,0,752.0,660.0,0.0,3628.0,3196.0,13508.0,13504.0,2276.0
51801,0,768.0,676.0,0.0,3636.0,3216.0,13536.0,13536.0,2276.0
51802,0,768.0,640.0,0.0,3612.0,3196.0,13504.0,13492.0,2280.0
51803,0,784.0,664.0,0.0,3632.0,3192.0,13516.0,13504.0,2300.0
51804,0,756.0,660.0,0.0,3612.0,3216.0,13528.0,13520.0,2280.0
51805,0,784.0,672.0,0.0,3632.0,3232.0,13532.0,13552.0,2284.0
51806,0,776.0,648.0,0.0,3628.0,3212.0,13504.0,13520.0,2296.0
51807,0,764.0,672.0,0.0,3608.0,3232.0,13536.0,13520.0,2292.0
51808,0,764.0,672.0,0.0,3608.0,3228.0,13516.0,13500.0,2296.0
51809,0,772.0,664.0,0.0,3632.0,3208.0,13516.0,13508.0,2276.0
51810,0,764.0,660.0,0.0,3612.0,3212.0,13528.0,13504.0,2276.0
51811,0,764.0,660.0,0.0,3632.0,3232.0,13528.0,13540.0,2288.0
51812,0,768.0,636.0,0.0,3624.0,3232.0,13532.0,13508.0,2280.0
51813,0,784.0,656.0,0.0,3624.0,3204.0,13500.0,13500.0,2296.0
51814,0,756.0,644.0,0.0,3596.0,3216.0,13520.0,13536.0,2276.0
51815,0,760.0,664.0,0.0,3604.0,3208.0,13516.0,13532.0,2284.0
51816,0,748.0,648.0,0.0,3616.0,3212.0,13536.0,13524.0,2292.0
51817,0,768.0,640.0,0.0,3628.0,3224.0,13524.0,13540.0,2268.0
51818,0,772.0,648.0,0.0,3608.0,3232.0,13524.0,13520.0,2268.0
51819,0,764.0,652.0,0.0,3616.0,3196.0,13528.0,13508.0,2268.0
51820,0,800.0,652.0,0.0,3604.0,3208.0,13516.0,13520.0,2284.0
51821,0,764.0,656.0,0.0,3632.0,3208.0,13524.0,13520.0,2280.0
51822,0,772.0,660.0,0.0,3624.0,3208.0,13496.0,13532.0,2268.0
51823,0,764.0,636.0,0.0,3632.0,3216.0,13528.0,13536.0,2300.0
51824,0,752.0,668.0,0.0,3640.0,3220.0,13504.0,13520.0,2292.0
51825,0,764.0,648.0,0.0,3620.0,3192.0,13528.0,13504.0,2288.0
51826,0,772.0,644.0,0.0,3608.0,3220.0,13520.0,13520.0,2288.0
51827,0,756.0,656.0,0.0,3628.0,3208.0,13524.0,13500.0,2292.0
51828,0,776.0,648.0,0.0,3628.0,3232.0,13536.0,13516.0,2292.0
51829,0,776.0,664.0,0.0,3628.0,3224.0,13500.0,13508.0,2300.0
51830,0,776.0,660.0,0.0,3632.0,3220.0,13496.0,13544.0,2292.0
51831,0,752.0,644.0,0.0,3628.0,3224.0,13516.0,13536.0,2276.0
51832,0,768.0,656.0,0.0,3628.0,3208.0,13492.0,13504.0,2264.0
51833,0,780.0,672.0,0.0,3624.0,3216.0,13516.0,13508.0,2280.0
51834,0,780.0,660.0,0.0,3596.0,3212.0,13512.0,13512.0,2264.0
51835,0,768.0,636.0,0.0,3612.0,3208.0,13500.0,13536.0,2264.0
51836,0,780.0,680.0,0.0,3612.0,3208.0,13500.0,13528.0,2272.0
51837,0,764.0,660.0,0.0,3636.0,3216.0,13504.0,13512.0,2284.0
51838,0,772.0,660.0,0.0,3612.0,3236.0,13552.0,13532.0,2272.0
51839,0,768.0,648.0,0.0,3608.0,3220.0,13528.0,13520.0,2280.0
51840,0,764.0,676.0,0.0,3592.0,3200.0,13528.0,13528.0,2276.0
51841,0,792.0,664.0,0.0,3616.0,3216.0,13516.0,13508.0,2276.0
51842,0,772.0,668.0,0.0,3628.0,3220.0,13528.0,13524.0,2276.0
51843,0,764.0,648.0,0.0,3628.0,3240.0,13500.0,13524.0,2280.0
51844,0,764.0,664.0,0.0,3616.0,3216.0,13544.0,13544.0,2276.0
51845,0,764.0,648.0,0.0,3604.0,3204.0,13520.0,13512.0,2288.0
51846,0,752.0,636.0,0.0,3608.0,3204.0,13536.0,13520.0,2276.0
51847,0,756.0,668.0,0.0,3612.0,3192.0,13516.0,13536.0,2248.0
51848,0,772.0,656.0,0.0,3632.0,3204.0,13528.0,13528.0,2252.0
51849,0,768.0,664.0,0.0,3620.0,3196.0,13504.0,13528.0,2268.0
51850,0,756.0,652.0,0.0,3616.0,3192.0,13552.0,13512.0,2268.0
51851,0,756.0,672.0,0.0,3592.0,3188.0,13500.0,13544.0,2288.0
51852,0,756.0,648.0,0.0,3620.0,3212.0,13536.0,13552.0,2284.0
51853,0,748.0,672.0,0.0,3612.0,3216.0,13552.0,13528.0,2268.0
51854,0,748.0,672.0,0.0,3608.0,3208.0,13524.0,13492.0,2276.0
51855,0,756.0,644.0,0.0,3612.0,3220.0,13516.0,13540.0,2272.0
51856,0,780.0,636.0,0.0,3636.0,3212.0,13520.0,13500.0,2268.0
51857,0,784.0,656.0,0.0,3620.0,3216.0,13532.0,13552.0,2264.0
51858,0,776.0,636.0,0.0,3600.0,3244.0,13500.0,13532.0,2288.0
51859,0,776.0,656.0,0.0,3616.0,3236.0,13520.0,13548.0,2268.0
51860,0,764.0,652.0,0.0,3604.0,3212.0,13520.0,13536.0,2268.0
51861,0,756.0,664.0,0.0,3632.0,3212.0,13500.0,13508.0,2256.0
51862,0,796.0,656.0,0.0,3620.0,3196.0,13520.0,13516.0,2268.0
51863,0,760.0,648.0,0.0,3600.0,3212.0,13536.0,13532.0,2252.0
51864,0,780.0,636.0,0.0,3640.0,3216.0,13528.0,13512.0,2272.0
51865,0,748.0,660.0,0.0,3612.0,3196.0,13520.0,13524.0,2276.0
51866,0,760.0,652.0,0.0,3624.0,3224.0,13532.0,13520.0,2272.0
51867,0,792.0,636.0,0.0,3616.0,3224.0,13524.0,13500.0,2280.0
51868,0,760.0,652.0,0.0,3616.0,3220.0,13524.0,13516.0,2268.0
51869,0,752.0,660.0,0.0,3600.0,3216.0,13516.0,13508.0,2268.0
51870,0,776.0,632.0,0.0,3604.0,3228.0,13508.0,13492.0,2276.0
51871,0,772.0,636.0,0.0,3612.0,3224.0,13508.0,13536.0,2276.0
51872,0,768.0,672.0,0.0,3596.0,3224.0,13536.0,13536.0,2268.0
51873,0,768.0,644.0,0.0,3616.0,3212.0,13520.0,13524.0,2292.0
51874,0,772.0,664.0,0.0,3620.0,3216.0,13552.0,13536.0,2284.0
51875,0,764.0,664.0,0.0,3604.0,3216.0,13536.0,13540.0,2296.0
51876,0,784.0,664.0,0.0,3612.0,3196.0,13500.0,13508.0,2276.0
51877,0,764.0,664.0,0.0,3620.0,3240.0,13524.0,13508.0,2260.0
51878,0,768.0,644.0,0.0,3616.0,3220.0,13524.0,13552.0,2284.0
51879,0,764.0,636.0,0.0,3604.0,3224.0,13536.0,13512.0,2280.0
51880,0,780.0,672.0,0.0,3612.0,3220.0,13508.0,13544.0,2260.0
51881,0,776.0,652.0,0.0,3604.0,3196.0,13536.0,13528.0,2268.0
51882,0,764.0,664.0,0.0,3624.0,3208.0,13528.0,13484.0,2288.0
51883,0,748.0,664.0,0.0,3632.0,3216.0,13528.0,13536.0,2288.0
51884,0,748.0,668.0,0.0,3616.0,3208.0,13524.0,13508.0,2264.0
51885,0,760.0,656.0,0.0,3620.0,3212.0,13544.0,13516.0,2260.0
51886,0,764.0,664.0,0.0,3612.0,3192.0,13536.0,13504.0,2264.0
51887,0,760.0,672.0,0.0,3612.0,3208.0,13524.0,13500.0,2276.0
51888,0,760.0,656.0,0.0,3608.0,3200.0,13536.0,13504.0,2264.0
51889,0,772.0,648.0,0.0,3612.0,3220.0,13512.0,13524.0,2296.0
51890,0,764.0,688.0,0.0,3624.0,3216.0,13532.0,13544.0,2280.0
51891,0,776.0,636.0,0.0,3648.0,3196.0,13536.0,13568.0,2260.0
51892,0,772.0,652.0,0.0,3596.0,3204.0,13508.0,13500.0,2252.0
51893,0,764.0,652.0,0.0,3600.0,3208.0,13552.0,13540.0,2276.0
51894,0,772.0,652.0,0.0,3628.0,3216.0,13512.0,13536.0,2284.0
51895,0,772.0,672.0,0.0,3608.0,3240.0,13536.0,13516.0,2280.0
51896,0,768.0,660.0,0.0,3616.0,3208.0,13536.0,13516.0,2268.0
51897,0,772.0,664.0,0.0,3600.0,3228.0,13536.0,13508.0,2268.0
51898,0,768.0,656.0,0.0,3620.0,3216.0,13528.0,13500.0,2268.0
51899,0,760.0,660.0,0.0,3640.0,3220.0,13504.0,13500.0,2268.0
51900,0,772.0,652.0,0.0,3616.0,3208.0,13536.0,13540.0,2280.0
51901,0,756.0,652.0,0.0,3616.0,3196.0,13516.0,13532.0,2284.0
51902,0,772.0,636.0,0.0,3632.0,3212.0,13500.0,13516.0,2308.0
51903,0,756.0,664.0,0.0,3632.0,3180.0,13500.0,13520.0,2272.0
51904,0,780.0,648.0,0.0,3592.0,3204.0,13532.0,13520.0,2268.0
51905,0,748.0,656.0,0.0,3616.0,3200.0,13508.0,13516.0,2280.0
51906,0,784.0,660.0,0.0,3616.0,3196.0,13528.0,13512.0,2280.0
51907,0,768.0,672.0,0.0,3612.0,3232.0,13512.0,13528.0,2280.0
51908,0,776.0,676.0,0.0,3612.0,3216.0,13512.0,13512.0,2268.0
51909,0,764.0,660.0,0.0,3608.0,3228.0,13504.0,13516.0,2284.0
51910,0,756.0,636.0,0.0,3612.0,3224.0,13536.0,13516.0,2268.0
51911,0,800.0,668.0,0.0,3612.0,3196.0,13508.0,13520.0,2272.0
51912,0,736.0,656.0,0.0,3632.0,3200.0,13500.0,13500.0,2272.0
51913,0,760.0,636.0,0.0,3596.0,3188.0,13516.0,13536.0,2264.0
51914,0,764.0,664.0,0.0,3612.0,3212.0,13468.0,13524.0,2272.0
51915,0,784.0,660.0,0.0,3608.0,3196.0,13500.0,13492.0,2268.0
51916,0,772.0,636.0,0.0,3604.0,3196.0,13508.0,13500.0,2272.0
51917,0,772.0,664.0,0.0,3624.0,3216.0,13536.0,13528.0,2288.0
51918,0,764.0,660.0,0.0,3640.0,3208.0,13528.0,13500.0,2276.0
51919,0,764.0,632.0,0.0,3620.0,3196.0,13500.0,13496.0,2264.0
51920,0,768.0,656.0,0.0,3628.0,3196.0,13500.0,13512.0,2272.0
51921,0,760.0,652.0,0.0,3612.0,3208.0,13500.0,13488.0,2288.0
51922,0,776.0,636.0,0.0,3628.0,3232.0,13540.0,13520.0,2288.0
51923,0,800.0,656.0,0.0,3604.0,3224.0,13524.0,13528.0,2276.0
51924,0,772.0,640.0,0.0,3632.0,3196.0,13536.0,13516.0,2264.0
51925,0,756.0,644.0,0.0,3604.0,3192.0,13544.0,13492.0,2260.0
51926,0,796.0,644.0,0.0,3612.0,3220.0,13516.0,13508.0,2304.0
51927,0,764.0,640.0,0.0,3628.0,3212.0,13548.0,13540.0,2264.0
51928,0,768.0,688.0,0.0,3596.0,3200.0,13552.0,13564.0,2280.0
51929,0,756.0,668.0,0.0,3604.0,3224.0,13536.0,13520.0,2284.0
51930,0,764.0,672.0,0.0,3612.0,3216.0,13508.0,13532.0,2280.0
51931,0,804.0,676.0,0.0,3616.0,3216.0,13524.0,13520.0,2272.0
51932,0,792.0,652.0,0.0,3624.0,3220.0,13540.0,13528.0,2268.0
51933,0,780.0,656.0,0.0,3608.0,3216.0,13536.0,13516.0,2272.0
51934,0,764.0,644.0,0.0,3608.0,3200.0,13520.0,13516.0,2296.0
51935,0,772.0,652.0,0.0,3620.0,3184.0,13528.0,13528.0,2292.0
51936,0,776.0,684.0,0.0,3624.0,3196.0,13536.0,13540.0,2284.0
51937,0,764.0,652.0,0.0,3600.0,3192.0,13508.0,13504.0,2280.0
51938,0,780.0,688.0,0.0,3616.0,3200.0,13512.0,13512.0,2300.0
51939,0,756.0,632.0,0.0,3612.0,3228.0,13520.0,13568.0,2296.0
51940,0,764.0,680.0,0.0,3604.0,3216.0,13516.0,13512.0,2288.0
51941,0,764.0,672.0,0.0,3580.0,3192.0,13544.0,13540.0,2268.0
51942,0,764.0,656.0,0.0,3580.0,3200.0,13536.0,13520.0,2256.0
51943,0,760.0,680.0,0.0,3596.0,3216.0,13508.0,13536.0,2288.0
51944,0,764.0,652.0,0.0,3632.0,3212.0,13528.0,13532.0,2288.0
51945,0,752.0,672.0,0.0,3604.0,3196.0,13520.0,13536.0,2280.0
51946,0,776.0,648.0,0.0,3612.0,3200.0,13500.0,13532.0,2280.0
51947,0,760.0,648.0,0.0,3624.0,3212.0,13540.0,13532.0,2272.0
51948,0,768.0,664.0,0.0,3608.0,3196.0,13508.0,13520.0,2260.0
51949,0,784.0,636.0,0.0,3628.0,3224.0,13516.0,13512.0,2288.0
51950,0,764.0,676.0,0.0,3600.0,3192.0,13508.0,13544.0,2288.0
51951,0,748.0,656.0,0.0,3620.0,3196.0,13500.0,13536.0,2284.0
51952,0,764.0,660.0,0.0,3608.0,3232.0,13524.0,13504.0,2304.0
51953,0,772.0,664.0,0.0,3604.0,3200.0,13496.0,13540.0,2264.0
51954,0,764.0,664.0,0.0,3616.0,3224.0,13508.0,13500.0,2284.0
51955,0,748.0,664.0,0.0,3604.0,3212.0,13528.0,13508.0,2280.0
51956,0,764.0,656.0,0.0,3612.0,3240.0,13540.0,13552.0,2296.0
51957,0,764.0,648.0,0.0,3612.0,3196.0,13536.0,13516.0,2292.0
51958,0,772.0,656.0,0.0,3620.0,3216.0,13508.0,13524.0,2252.0
51959,0,768.0,676.0,0.0,3624.0,3200.0,13516.0,13532.0,2276.0
51960,0,776.0,672.0,0.0,3580.0,3212.0,13520.0,13512.0,2268.0
51961,0,784.0,656.0,0.0,3600.0,3228.0,13500.0,13536.0,2288.0
51962,0,764.0,676.0,0.0,3632.0,3216.0,13500.0,13516.0,2288.0
51963,0,792.0,656.0,0.0,3612.0,3192.0,13528.0,13500.0,2280.0
51964,0,784.0,656.0,0.0,3612.0,3200.0,13508.0,13500.0,2280.0
51965,0,748.0,652.0,0.0,3624.0,3212.0,13512.0,13568.0,2276.0
51966,0,732.0,668.0,0.0,3648.0,3208.0,13516.0,13536.0,2280.0
51967,0,768.0,636.0,0.0,3600.0,3200.0,13516.0,13496.0,2288.0
51968,0,748.0,664.0,0.0,3624.0,3212.0,13504.0,13516.0,2292.0
51969,0,768.0,656.0,0.0,3612.0,3196.0,13492.0,13504.0,2268.0
51970,0,768.0,636.0,0.0,3620.0,3212.0,13532.0,13536.0,2284.0
51971,0,764.0,636.0,0.0,3612.0,3216.0,13520.0,13520.0,2284.0
51972,0,772.0,680.0,0.0,3632.0,3224.0,13516.0,13528.0,2288.0
51973,0,756.0,636.0,0.0,3612.0,3188.0,13500.0,13532.0,2268.0
51974,0,768.0,668.0,0.0,3616.0,3196.0,13544.0,13516.0,2268.0
51975,0,748.0,660.0,0.0,3616.0,3204.0,13520.0,13568.0,2288.0
51976,0,748.0,644.0,0.0,3600.0,3228.0,13516.0,13496.0,2264.0
51977,0,756.0,676.0,0.0,3596.0,3208.0,13528.0,13504.0,2280.0
51978,0,784.0,664.0,0.0,3616.0,3212.0,13520.0,13512.0,2268.0
51979,0,772.0,672.0,0.0,3600.0,3204.0,13508.0,13528.0,2268.0
51980,0,760.0,656.0,0.0,3592.0,3200.0,13524.0,13516.0,2272.0
51981,0,768.0,640.0,4.0,3628.0,3216.0,13492.0,13528.0,2268.0
51982,0,776.0,664.0,0.0,3612.0,3224.0,13544.0,13520.0,2276.0
51983,0,764.0,692.0,0.0,3624.0,3216.0,13528.0,13544.0,2268.0
51984,0,772.0,660.0,0.0,3624.0,3216.0,13508.0,13528.0,2272.0
51985,0,772.0,680.0,0.0,3628.0,3224.0,13524.0,13528.0,2288.0
51986,0,768.0,660.0,0.0,3632.0,3204.0,13528.0,13520.0,2280.0
51987,0,764.0,632.0,0.0,3612.0,3208.0,13528.0,13540.0,2296.0
51988,0,740.0,624.0,0.0,3608.0,3204.0,13524.0,13496.0,2280.0
51989,0,756.0,652.0,0.0,3620.0,3196.0,13496.0,13520.0,2284.0
51990,0,764.0,668.0,0.0,3612.0,3196.0,13532.0,13512.0,2304.0
51991,0,772.0,652.0,0.0,3596.0,3208.0,13508.0,13520.0,2276.0
51992,0,784.0,660.0,0.0,3612.0,3212.0,13524.0,13536.0,2276.0
51993,0,768.0,648.0,0.0,3612.0,3192.0,13512.0,13492.0,2272.0
51994,0,756.0,664.0,0.0,3624.0,3208.0,13508.0,13496.0,2288.0
51995,0,768.0,684.0,0.0,3620.0,3208.0,13500.0,13508.0,2284.0
51996,0,752.0,668.0,0.0,3620.0,3224.0,13508.0,13512.0,2296.0
51997,0,780.0,676.0,0.0,3612.0,3216.0,13492.0,13520.0,2280.0
51998,0,784.0,680.0,0.0,3616.0,3196.0,13504.0,13536.0,2256.0
51999,0,768.0,644.0,0.0,3612.0,3196.0,13516.0,13528.0,2276.0
52000,0,760.0,644.0,0.0,3612.0,3200.0,13512.0,13536.0,2288.0
52001,0,752.0,672.0,0.0,3600.0,3212.0,13504.0,13504.0,2260.0
52002,0,768.0,660.0,0.0,3616.0,3212.0,13500.0,13552.0,2260.0
52003,0,732.0,656.0,0.0,3588.0,3216.0,13500.0,13524.0,2264.0
52004,0,740.0,668.0,0.0,3612.0,3208.0,13520.0,13528.0,2268.0
52005,0,764.0,660.0,0.0,3612.0,3220.0,13540.0,13516.0,2292.0
52006,0,752.0,652.0,0.0,3628.0,3208.0,13524.0,13512.0,2268.0
52007,0,780.0,668.0,0.0,3632.0,3216.0,13520.0,13504.0,2292.0
52008,0,772.0,656.0,0.0,3608.0,3224.0,13568.0,13524.0,2252.0
52009,0,776.0,660.0,0.0,3612.0,3196.0,13504.0,13524.0,2276.0
52010,0,776.0,672.0,0.0,3624.0,3200.0,13524.0,13500.0,2276.0
52011,0,784.0,672.0,0.0,3616.0,3220.0,13540.0,13524.0,2288.0
52012,0,772.0,668.0,0.0,3608.0,3192.0,13500.0,13508.0,2268.0
52013,0,764.0,656.0,0.0,3608.0,3204.0,13524.0,13520.0,2288.0
52014,0,776.0,656.0,0.0,3612.0,3204.0,13524.0,13480.0,2284.0
52015,0,764.0,672.0,0.0,3608.0,3208.0,13512.0,13504.0,2304.0
52016,0,768.0,680.0,0.0,3616.0,3208.0,13536.0,13536.0,2288.0
52017,0,784.0,668.0,0.0,3632.0,3212.0,13508.0,13496.0,2272.0
52018,0,768.0,660.0,0.0,3612.0,3216.0,13544.0,13512.0,2252.0
52019,0,768.0,692.0,0.0,3600.0,3220.0,13520.0,13536.0,2292.0
52020,0,768.0,640.0,0.0,3620.0,3200.0,13512.0,13504.0,2276.0
52021,0,772.0,672.0,0.0,3620.0,3232.0,13536.0,13500.0,2276.0
52022,0,784.0,648.0,0.0,3616.0,3204.0,13468.0,13496.0,2260.0
52023,0,764.0,656.0,0.0,3628.0,3208.0,13508.0,13504.0,2276.0
52024,0,764.0,656.0,0.0,3620.0,3180.0,13524.0,13508.0,2272.0
52025,0,764.0,648.0,0.0,3612.0,3204.0,13524.0,13508.0,2268.0
52026,0,764.0,664.0,0.0,3612.0,3216.0,13504.0,13516.0,2284.0
52027,0,792.0,656.0,0.0,3612.0,3192.0,13520.0,13528.0,2268.0
52028,0,748.0,636.0,0.0,3600.0,3212.0,13500.0,13508.0,2288.0
52029,0,768.0,648.0,0.0,3624.0,3180.0,13536.0,13496.0,2272.0
52030,0,756.0,668.0,0.0,3604.0,3220.0,13496.0,13536.0,2280.0
52031,0,764.0,644.0,0.0,3616.0,3216.0,13500.0,13524.0,2280.0
52032,0,764.0,668.0,0.0,3612.0,3204.0,13500.0,13520.0,2260.0
52033,0,736.0,664.0,0.0,3616.0,3196.0,13524.0,13520.0,2252.0
52034,0,764.0,648.0,0.0,3616.0,3196.0,13508.0,13512.0,2268.0
52035,0,800.0,652.0,0.0,3616.0,3224.0,13516.0,13512.0,2268.0
52036,0,764.0,652.0,0.0,3616.0,3196.0,13568.0,13536.0,2268.0
52037,0,748.0,656.0,0.0,3624.0,3216.0,13524.0,13536.0,2280.0
52038,0,784.0,672.0,0.0,3616.0,3196.0,13520.0,13528.0,2272.0
52039,0,780.0,668.0,0.0,3636.0,3232.0,13500.0,13524.0,2280.0
52040,0,772.0,672.0,0.0,3628.0,3216.0,13504.0,13532.0,2264.0
52041,0,752.0,636.0,0.0,3612.0,3216.0,13520.0,13528.0,2264.0
52042,0,760.0,652.0,0.0,3616.0,3196.0,13532.0,13528.0,2288.0
52043,0,780.0,664.0,0.0,3636.0,3216.0,13532.0,13536.0,2272.0
52044,0,788.0,652.0,0.0,3588.0,3208.0,13508.0,13512.0,2252.0
52045,0,784.0,656.0,0.0,3596.0,3196.0,13568.0,13532.0,2280.0
52046,0,764.0,652.0,0.0,3636.0,3196.0,13544.0,13528.0,2276.0
52047,0,780.0,660.0,0.0,3608.0,3176.0,13500.0,13524.0,2292.0
52048,0,760.0,668.0,0.0,3608.0,3208.0,13536.0,13500.0,2252.0
52049,0,732.0,648.0,0.0,3608.0,3196.0,13500.0,13508.0,2268.0
52050,0,764.0,672.0,0.0,3616.0,3232.0,13508.0,13536.0,2260.0
52051,0,788.0,672.0,0.0,3596.0,3204.0,13500.0,13500.0,2280.0
52052,0,776.0,660.0,0.0,3628.0,3200.0,13512.0,13536.0,2272.0
52053,0,760.0,672.0,0.0,3620.0,3196.0,13536.0,13512.0,2284.0
