Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
43399,0,832.0,560.0,0.0,3552.0,2584.0,13500.0,13536.0,2300.0
43400,0,836.0,560.0,0.0,3528.0,2576.0,13516.0,13504.0,2284.0
43401,0,848.0,540.0,0.0,3552.0,2580.0,13500.0,13520.0,2304.0
43402,0,812.0,528.0,0.0,3516.0,2576.0,13524.0,13492.0,2276.0
43403,0,840.0,568.0,0.0,3552.0,2576.0,13504.0,13520.0,2308.0
43404,0,828.0,532.0,0.0,3552.0,2568.0,13484.0,13504.0,2268.0
43405,0,856.0,540.0,0.0,3544.0,2588.0,13492.0,13516.0,2280.0
43406,0,840.0,564.0,0.0,3560.0,2592.0,13536.0,13520.0,2288.0
43407,0,844.0,592.0,0.0,3572.0,2560.0,13516.0,13504.0,2304.0
43408,0,828.0,556.0,0.0,3540.0,2564.0,13504.0,13508.0,2288.0
43409,0,828.0,560.0,0.0,3548.0,2596.0,13520.0,13528.0,2272.0
43410,0,848.0,564.0,0.0,3564.0,2584.0,13532.0,13520.0,2304.0
43411,0,828.0,540.0,0.0,3540.0,2592.0,13528.0,13492.0,2276.0
43412,0,828.0,560.0,0.0,3552.0,2556.0,13516.0,13504.0,2284.0
43413,0,804.0,568.0,0.0,3544.0,2572.0,13500.0,13508.0,2292.0
43414,0,848.0,564.0,0.0,3556.0,2592.0,13504.0,13504.0,2288.0
43415,0,840.0,544.0,0.0,3560.0,2572.0,13500.0,13500.0,2268.0
43416,0,844.0,556.0,0.0,3560.0,2576.0,13512.0,13504.0,2292.0
43417,0,840.0,556.0,0.0,3552.0,2560.0,13516.0,13520.0,2304.0
43418,0,840.0,552.0,0.0,3544.0,2592.0,13528.0,13540.0,2280.0
43419,0,836.0,544.0,0.0,3544.0,2580.0,13492.0,13500.0,2288.0
43420,0,828.0,556.0,0.0,3548.0,2580.0,13496.0,13484.0,2268.0
43421,0,844.0,576.0,0.0,3556.0,2572.0,13520.0,13504.0,2304.0
43422,0,836.0,556.0,0.0,3576.0,2608.0,13524.0,13508.0,2276.0
43423,0,840.0,576.0,0.0,3548.0,2576.0,13496.0,13520.0,2284.0
43424,0,828.0,576.0,0.0,3556.0,2576.0,13504.0,13480.0,2268.0
43425,0,852.0,556.0,0.0,3544.0,2592.0,13508.0,13504.0,2284.0
43426,0,836.0,548.0,0.0,3552.0,2600.0,13496.0,13536.0,2276.0
43427,0,832.0,560.0,0.0,3556.0,2580.0,13516.0,13540.0,2268.0
43428,0,820.0,556.0,0.0,3544.0,2556.0,13520.0,13520.0,2276.0
43429,0,836.0,540.0,0.0,3544.0,2560.0,13512.0,13520.0,2284.0
43430,0,840.0,552.0,0.0,3568.0,2592.0,13500.0,13500.0,2280.0
43431,0,844.0,556.0,0.0,3548.0,2572.0,13508.0,13500.0,2296.0
43432,0,832.0,560.0,0.0,3560.0,2576.0,13536.0,13492.0,2268.0
43433,0,840.0,564.0,0.0,3548.0,2572.0,13508.0,13516.0,2284.0
43434,0,840.0,556.0,0.0,3556.0,2592.0,13504.0,13492.0,2292.0
43435,0,820.0,536.0,0.0,3544.0,2588.0,13484.0,13520.0,2272.0
43436,0,816.0,548.0,0.0,3556.0,2596.0,13496.0,13536.0,2300.0
43437,0,836.0,568.0,0.0,3532.0,2572.0,13508.0,13528.0,2268.0
43438,0,828.0,568.0,0.0,3552.0,2568.0,13496.0,13512.0,2292.0
43439,0,844.0,556.0,0.0,3556.0,2564.0,13520.0,13500.0,2280.0
43440,0,848.0,552.0,0.0,3544.0,2588.0,13508.0,13500.0,2296.0
43441,0,836.0,568.0,0.0,3560.0,2572.0,13500.0,13504.0,2280.0
43442,0,836.0,564.0,0.0,3552.0,2580.0,13492.0,13512.0,2272.0
43443,0,824.0,560.0,0.0,3560.0,2588.0,13508.0,13508.0,2300.0
43444,0,820.0,560.0,0.0,3572.0,2588.0,13492.0,13516.0,2268.0
43445,0,844.0,548.0,0.0,3540.0,2584.0,13528.0,13516.0,2288.0
43446,0,844.0,556.0,0.0,3532.0,2596.0,13524.0,13532.0,2280.0
43447,0,848.0,540.0,0.0,3556.0,2580.0,13516.0,13536.0,2284.0
43448,0,828.0,576.0,0.0,3552.0,2572.0,13488.0,13484.0,2236.0
43449,0,840.0,556.0,0.0,3564.0,2576.0,13504.0,13512.0,2284.0
43450,0,820.0,564.0,0.0,3560.0,2580.0,13508.0,13520.0,2284.0
43451,0,832.0,560.0,0.0,3556.0,2588.0,13500.0,13488.0,2284.0
43452,0,848.0,556.0,0.0,3548.0,2592.0,13500.0,13528.0,2292.0
43453,0,848.0,576.0,0.0,3568.0,2560.0,13492.0,13516.0,2268.0
43454,0,808.0,560.0,0.0,3552.0,2580.0,13516.0,13484.0,2292.0
43455,0,832.0,556.0,0.0,3544.0,2588.0,13488.0,13492.0,2288.0
43456,0,836.0,540.0,0.0,3564.0,2576.0,13500.0,13508.0,2304.0
43457,0,836.0,548.0,0.0,3556.0,2564.0,13504.0,13496.0,2288.0
43458,0,840.0,556.0,0.0,3572.0,2556.0,13540.0,13492.0,2296.0
43459,0,856.0,540.0,0.0,3552.0,2572.0,13524.0,13552.0,2268.0
43460,0,844.0,536.0,0.0,3548.0,2564.0,13520.0,13536.0,2304.0
43461,0,824.0,576.0,0.0,3568.0,2576.0,13516.0,13436.0,2272.0
43462,0,848.0,540.0,0.0,3540.0,2572.0,13508.0,13480.0,2276.0
43463,0,828.0,552.0,0.0,3552.0,2572.0,13500.0,13508.0,2288.0
43464,0,832.0,576.0,0.0,3568.0,2564.0,13516.0,13504.0,2276.0
43465,0,820.0,576.0,0.0,3564.0,2576.0,13480.0,13484.0,2288.0
43466,0,812.0,560.0,0.0,3544.0,2572.0,13496.0,13536.0,2288.0
43467,0,828.0,556.0,0.0,3544.0,2572.0,13536.0,13520.0,2288.0
43468,0,828.0,540.0,0.0,3544.0,2564.0,13520.0,13508.0,2284.0
43469,0,840.0,560.0,0.0,3560.0,2584.0,13516.0,13508.0,2308.0
43470,0,856.0,564.0,0.0,3552.0,2576.0,13512.0,13516.0,2272.0
43471,0,832.0,540.0,0.0,3568.0,2564.0,13520.0,13500.0,2288.0
43472,0,828.0,576.0,0.0,3560.0,2556.0,13496.0,13528.0,2284.0
43473,0,828.0,564.0,0.0,3544.0,2584.0,13508.0,13532.0,2296.0
43474,0,856.0,560.0,0.0,3564.0,2576.0,13516.0,13512.0,2276.0
43475,0,824.0,576.0,0.0,3568.0,2564.0,13520.0,13500.0,2268.0
43476,0,856.0,564.0,0.0,3544.0,2584.0,13520.0,13480.0,2304.0
43477,0,836.0,568.0,0.0,3536.0,2580.0,13504.0,13504.0,2268.0
43478,0,836.0,552.0,0.0,3564.0,2556.0,13520.0,13500.0,2268.0
43479,0,860.0,572.0,0.0,3548.0,2592.0,13520.0,13528.0,2268.0
43480,0,864.0,560.0,0.0,3536.0,2564.0,13520.0,13508.0,2308.0
43481,0,848.0,548.0,0.0,3552.0,2556.0,13488.0,13528.0,2276.0
43482,0,812.0,564.0,0.0,3548.0,2572.0,13488.0,13504.0,2260.0
43483,0,864.0,544.0,0.0,3560.0,2584.0,13516.0,13512.0,2296.0
43484,0,844.0,560.0,0.0,3540.0,2564.0,13516.0,13500.0,2268.0
43485,0,824.0,568.0,0.0,3552.0,2572.0,13528.0,13484.0,2300.0
43486,0,848.0,576.0,0.0,3568.0,2568.0,13516.0,13528.0,2296.0
43487,0,848.0,564.0,0.0,3572.0,2584.0,13520.0,13508.0,2308.0
43488,0,812.0,588.0,0.0,3540.0,2584.0,13536.0,13508.0,2304.0
43489,0,828.0,556.0,0.0,3544.0,2572.0,13512.0,13536.0,2284.0
43490,0,872.0,556.0,0.0,3568.0,2580.0,13492.0,13504.0,2288.0
43491,0,856.0,568.0,0.0,3520.0,2600.0,13500.0,13536.0,2304.0
43492,0,856.0,556.0,0.0,3584.0,2568.0,13500.0,13500.0,2296.0
43493,0,844.0,576.0,0.0,3548.0,2556.0,13520.0,13548.0,2268.0
43494,0,832.0,556.0,0.0,3540.0,2560.0,13496.0,13516.0,2300.0
43495,0,812.0,580.0,0.0,3552.0,2596.0,13544.0,13496.0,2296.0
43496,0,832.0,576.0,0.0,3544.0,2600.0,13516.0,13504.0,2288.0
43497,0,848.0,544.0,0.0,3544.0,2560.0,13532.0,13520.0,2308.0
43498,0,848.0,560.0,0.0,3540.0,2564.0,13528.0,13500.0,2272.0
43499,0,852.0,560.0,0.0,3560.0,2568.0,13508.0,13500.0,2300.0
43500,0,864.0,568.0,0.0,3540.0,2580.0,13508.0,13500.0,2280.0
43501,0,836.0,580.0,0.0,3540.0,2596.0,13516.0,13532.0,2292.0
43502,0,828.0,584.0,0.0,3564.0,2572.0,13520.0,13540.0,2288.0
43503,0,848.0,556.0,0.0,3560.0,2576.0,13532.0,13508.0,2296.0
43504,0,840.0,552.0,0.0,3552.0,2556.0,13500.0,13520.0,2288.0
43505,0,860.0,580.0,0.0,3544.0,2572.0,13496.0,13508.0,2292.0
43506,0,852.0,556.0,0.0,3560.0,2584.0,13528.0,13504.0,2296.0
43507,0,852.0,544.0,0.0,3552.0,2580.0,13520.0,13520.0,2296.0
43508,0,828.0,556.0,0.0,3560.0,2600.0,13524.0,13516.0,2272.0
43509,0,824.0,544.0,0.0,3540.0,2548.0,13500.0,13504.0,2268.0
43510,0,836.0,560.0,0.0,3552.0,2584.0,13516.0,13500.0,2288.0
43511,0,828.0,544.0,0.0,3544.0,2576.0,13508.0,13512.0,2288.0
43512,0,848.0,564.0,0.0,3548.0,2584.0,13516.0,13484.0,2292.0
43513,0,828.0,540.0,0.0,3564.0,2572.0,13528.0,13504.0,2276.0
43514,0,844.0,540.0,0.0,3552.0,2552.0,13512.0,13520.0,2268.0
43515,0,840.0,556.0,0.0,3568.0,2584.0,13524.0,13488.0,2276.0
43516,0,836.0,564.0,0.0,3540.0,2572.0,13500.0,13504.0,2284.0
43517,0,840.0,584.0,0.0,3556.0,2576.0,13504.0,13500.0,2288.0
43518,0,828.0,564.0,0.0,3548.0,2580.0,13536.0,13540.0,2304.0
43519,0,844.0,548.0,0.0,3568.0,2580.0,13512.0,13536.0,2288.0
43520,0,844.0,556.0,0.0,3552.0,2592.0,13500.0,13500.0,2292.0
43521,0,852.0,568.0,0.0,3564.0,2576.0,13508.0,13508.0,2296.0
43522,0,836.0,580.0,0.0,3544.0,2576.0,13492.0,13524.0,2300.0
43523,0,852.0,560.0,0.0,3540.0,2596.0,13512.0,13520.0,2284.0
43524,0,836.0,556.0,0.0,3556.0,2572.0,13500.0,13516.0,2292.0
43525,0,812.0,592.0,0.0,3568.0,2608.0,13500.0,13520.0,2296.0
43526,0,852.0,568.0,0.0,3548.0,2584.0,13536.0,13536.0,2268.0
43527,0,820.0,564.0,0.0,3548.0,2592.0,13512.0,13500.0,2268.0
43528,0,820.0,508.0,0.0,3560.0,2572.0,13512.0,13536.0,2276.0
43529,0,836.0,576.0,0.0,3568.0,2564.0,13544.0,13484.0,2284.0
43530,0,836.0,560.0,0.0,3552.0,2576.0,13532.0,13528.0,2288.0
43531,0,832.0,556.0,0.0,3564.0,2576.0,13480.0,13524.0,2260.0
43532,0,828.0,560.0,0.0,3532.0,2576.0,13520.0,13492.0,2296.0
43533,0,832.0,564.0,0.0,3544.0,2600.0,13512.0,13500.0,2272.0
43534,0,828.0,552.0,0.0,3560.0,2576.0,13508.0,13520.0,2304.0
43535,0,864.0,568.0,0.0,3560.0,2580.0,13524.0,13492.0,2288.0
43536,0,840.0,564.0,0.0,3564.0,2556.0,13496.0,13500.0,2268.0
43537,0,836.0,576.0,0.0,3540.0,2592.0,13500.0,13504.0,2292.0
43538,0,832.0,576.0,0.0,3568.0,2564.0,13524.0,13500.0,2284.0
43539,0,828.0,548.0,0.0,3548.0,2556.0,13520.0,13524.0,2276.0
43540,0,812.0,552.0,0.0,3564.0,2576.0,13512.0,13520.0,2284.0
43541,0,864.0,576.0,0.0,3556.0,2572.0,13500.0,13512.0,2268.0
43542,0,836.0,556.0,0.0,3568.0,2584.0,13504.0,13524.0,2276.0
43543,0,836.0,520.0,0.0,3564.0,2580.0,13512.0,13520.0,2288.0
43544,0,832.0,572.0,0.0,3556.0,2564.0,13508.0,13516.0,2264.0
43545,0,828.0,540.0,0.0,3548.0,2584.0,13500.0,13500.0,2284.0
43546,0,840.0,540.0,0.0,3548.0,2584.0,13484.0,13484.0,2288.0
43547,0,828.0,564.0,4.0,3564.0,2564.0,13500.0,13512.0,2284.0
43548,0,832.0,540.0,0.0,3548.0,2568.0,13520.0,13500.0,2296.0
43549,0,844.0,568.0,0.0,3532.0,2572.0,13520.0,13504.0,2280.0
43550,0,844.0,552.0,0.0,3576.0,2560.0,13508.0,13508.0,2300.0
43551,0,836.0,564.0,0.0,3532.0,2580.0,13496.0,13500.0,2284.0
43552,0,852.0,552.0,0.0,3568.0,2560.0,13500.0,13504.0,2272.0
43553,0,832.0,552.0,0.0,3540.0,2584.0,13524.0,13512.0,2288.0
43554,0,856.0,564.0,0.0,3548.0,2584.0,13520.0,13480.0,2288.0
43555,0,844.0,576.0,0.0,3568.0,2588.0,13500.0,13516.0,2268.0
43556,0,840.0,568.0,0.0,3560.0,2572.0,13532.0,13504.0,2252.0
43557,0,848.0,560.0,0.0,3552.0,2580.0,13532.0,13508.0,2300.0
43558,0,840.0,536.0,0.0,3524.0,2580.0,13492.0,13520.0,2296.0
43559,0,840.0,540.0,0.0,3536.0,2592.0,13520.0,13468.0,2292.0
43560,0,848.0,576.0,0.0,3524.0,2608.0,13520.0,13516.0,2288.0
43561,0,828.0,544.0,0.0,3532.0,2552.0,13508.0,13504.0,2304.0
43562,0,832.0,568.0,0.0,3568.0,2600.0,13512.0,13484.0,2292.0
43563,0,840.0,576.0,0.0,3584.0,2568.0,13496.0,13484.0,2280.0
43564,0,840.0,556.0,0.0,3552.0,2592.0,13508.0,13508.0,2260.0
43565,0,828.0,580.0,0.0,3552.0,2584.0,13528.0,13504.0,2276.0
43566,0,848.0,540.0,0.0,3552.0,2556.0,13516.0,13500.0,2280.0
43567,0,844.0,552.0,0.0,3540.0,2584.0,13504.0,13536.0,2288.0
43568,0,836.0,560.0,0.0,3560.0,2580.0,13520.0,13516.0,2288.0
43569,0,840.0,560.0,0.0,3536.0,2564.0,13524.0,13508.0,2272.0
43570,0,836.0,576.0,0.0,3580.0,2592.0,13508.0,13528.0,2288.0
43571,0,812.0,556.0,0.0,3548.0,2544.0,13500.0,13512.0,2288.0
43572,0,832.0,548.0,0.0,3552.0,2576.0,13496.0,13468.0,2268.0
43573,0,820.0,552.0,0.0,3552.0,2584.0,13500.0,13512.0,2312.0
43574,0,828.0,560.0,0.0,3552.0,2588.0,13520.0,13484.0,2296.0
43575,0,832.0,548.0,0.0,3564.0,2600.0,13536.0,13516.0,2272.0
43576,0,852.0,580.0,0.0,3544.0,2592.0,13500.0,13484.0,2296.0
43577,0,844.0,548.0,0.0,3568.0,2584.0,13500.0,13508.0,2312.0
43578,0,828.0,576.0,0.0,3548.0,2564.0,13496.0,13492.0,2300.0
43579,0,864.0,576.0,0.0,3584.0,2576.0,13504.0,13520.0,2284.0
43580,0,840.0,576.0,0.0,3552.0,2568.0,13500.0,13532.0,2252.0
43581,0,844.0,564.0,0.0,3556.0,2584.0,13500.0,13520.0,2276.0
43582,0,828.0,536.0,0.0,3556.0,2560.0,13512.0,13516.0,2312.0
43583,0,824.0,540.0,0.0,3532.0,2556.0,13504.0,13492.0,2296.0
43584,0,836.0,552.0,0.0,3556.0,2572.0,13488.0,13504.0,2276.0
43585,0,820.0,568.0,0.0,3556.0,2572.0,13540.0,13512.0,2272.0
43586,0,836.0,548.0,0.0,3556.0,2580.0,13508.0,13532.0,2288.0
43587,0,812.0,540.0,0.0,3564.0,2580.0,13524.0,13500.0,2276.0
43588,0,828.0,552.0,0.0,3548.0,2556.0,13512.0,13536.0,2304.0
43589,0,840.0,556.0,0.0,3564.0,2608.0,13520.0,13512.0,2252.0
43590,0,828.0,540.0,0.0,3524.0,2584.0,13496.0,13516.0,2276.0
43591,0,832.0,576.0,0.0,3552.0,2576.0,13496.0,13516.0,2284.0
43592,0,848.0,564.0,0.0,3548.0,2608.0,13500.0,13536.0,2272.0
43593,0,836.0,556.0,0.0,3552.0,2584.0,13504.0,13520.0,2284.0
43594,0,828.0,564.0,0.0,3556.0,2592.0,13532.0,13516.0,2292.0
43595,0,840.0,556.0,0.0,3548.0,2564.0,13500.0,13524.0,2280.0
43596,0,844.0,540.0,0.0,3552.0,2584.0,13492.0,13504.0,2276.0
43597,0,832.0,548.0,0.0,3548.0,2564.0,13500.0,13500.0,2288.0
43598,0,840.0,552.0,0.0,3540.0,2564.0,13500.0,13508.0,2288.0
43599,0,840.0,556.0,0.0,3560.0,2572.0,13504.0,13512.0,2296.0
43600,0,832.0,576.0,0.0,3572.0,2592.0,13536.0,13504.0,2292.0
43601,0,872.0,576.0,0.0,3532.0,2568.0,13508.0,13484.0,2276.0
43602,0,836.0,552.0,0.0,3552.0,2588.0,13508.0,13504.0,2280.0
43603,0,832.0,544.0,0.0,3584.0,2600.0,13520.0,13532.0,2284.0
43604,0,848.0,576.0,0.0,3548.0,2564.0,13504.0,13508.0,2264.0
43605,0,824.0,552.0,0.0,3528.0,2568.0,13500.0,13516.0,2268.0
43606,0,848.0,540.0,0.0,3548.0,2592.0,13500.0,13532.0,2296.0
43607,0,812.0,560.0,0.0,3544.0,2616.0,13520.0,13500.0,2304.0
43608,0,824.0,576.0,0.0,3564.0,2580.0,13492.0,13504.0,2272.0
43609,0,864.0,580.0,0.0,3544.0,2576.0,13524.0,13500.0,2260.0
43610,0,836.0,544.0,0.0,3552.0,2564.0,13536.0,13536.0,2320.0
43611,0,836.0,548.0,0.0,3552.0,2576.0,13524.0,13504.0,2292.0
43612,0,844.0,560.0,0.0,3572.0,2556.0,13536.0,13508.0,2268.0
43613,0,836.0,552.0,0.0,3548.0,2592.0,13524.0,13508.0,2288.0
43614,0,844.0,576.0,0.0,3548.0,2592.0,13536.0,13512.0,2280.0
43615,0,820.0,552.0,0.0,3568.0,2592.0,13500.0,13504.0,2260.0
43616,0,840.0,560.0,0.0,3564.0,2600.0,13496.0,13500.0,2284.0
43617,0,812.0,548.0,0.0,3536.0,2600.0,13500.0,13516.0,2276.0
43618,0,836.0,552.0,0.0,3556.0,2584.0,13532.0,13504.0,2288.0
43619,0,828.0,540.0,0.0,3548.0,2552.0,13524.0,13512.0,2312.0
43620,0,848.0,540.0,0.0,3548.0,2576.0,13504.0,13500.0,2276.0
43621,0,840.0,576.0,0.0,3560.0,2584.0,13492.0,13504.0,2272.0
43622,0,808.0,540.0,0.0,3552.0,2576.0,13536.0,13512.0,2284.0
43623,0,824.0,560.0,4.0,3548.0,2592.0,13520.0,13512.0,2268.0
43624,0,848.0,556.0,0.0,3568.0,2580.0,13484.0,13480.0,2276.0
43625,0,812.0,536.0,0.0,3540.0,2592.0,13536.0,13528.0,2288.0
43626,0,824.0,536.0,0.0,3548.0,2572.0,13504.0,13508.0,2288.0
43627,0,828.0,544.0,0.0,3544.0,2588.0,13500.0,13504.0,2288.0
43628,0,836.0,540.0,0.0,3556.0,2588.0,13520.0,13500.0,2272.0
43629,0,832.0,568.0,0.0,3556.0,2572.0,13508.0,13516.0,2284.0
43630,0,828.0,548.0,0.0,3568.0,2596.0,13512.0,13536.0,2280.0
43631,0,836.0,560.0,0.0,3548.0,2576.0,13500.0,13504.0,2304.0
43632,0,828.0,576.0,0.0,3556.0,2556.0,13528.0,13500.0,2272.0
43633,0,864.0,568.0,0.0,3548.0,2572.0,13536.0,13512.0,2264.0
43634,0,848.0,540.0,0.0,3556.0,2592.0,13500.0,13516.0,2284.0
43635,0,832.0,552.0,0.0,3556.0,2576.0,13508.0,13504.0,2288.0
43636,0,828.0,540.0,0.0,3544.0,2568.0,13516.0,13516.0,2292.0
43637,0,836.0,560.0,0.0,3524.0,2564.0,13508.0,13552.0,2296.0
43638,0,848.0,560.0,0.0,3548.0,2580.0,13512.0,13496.0,2284.0
43639,0,836.0,568.0,0.0,3556.0,2556.0,13500.0,13508.0,2292.0
43640,0,848.0,532.0,0.0,3564.0,2588.0,13528.0,13516.0,2284.0
43641,0,836.0,564.0,0.0,3560.0,2600.0,13484.0,13520.0,2268.0
43642,0,844.0,540.0,0.0,3576.0,2552.0,13504.0,13508.0,2296.0
43643,0,848.0,572.0,0.0,3556.0,2560.0,13536.0,13496.0,2288.0
43644,0,852.0,572.0,0.0,3564.0,2576.0,13524.0,13500.0,2288.0
43645,0,824.0,568.0,0.0,3548.0,2588.0,13504.0,13536.0,2280.0
43646,0,848.0,560.0,0.0,3548.0,2608.0,13504.0,13508.0,2296.0
43647,0,828.0,572.0,0.0,3544.0,2576.0,13536.0,13536.0,2292.0
43648,0,856.0,552.0,0.0,3560.0,2592.0,13520.0,13520.0,2288.0
43649,0,848.0,568.0,0.0,3544.0,2588.0,13512.0,13500.0,2304.0
43650,0,840.0,576.0,0.0,3552.0,2572.0,13520.0,13500.0,2312.0
43651,0,848.0,556.0,0.0,3556.0,2564.0,13484.0,13468.0,2280.0
43652,0,812.0,568.0,0.0,3552.0,2596.0,13512.0,13512.0,2296.0
43653,0,816.0,556.0,0.0,3548.0,2592.0,13500.0,13532.0,2292.0
43654,0,840.0,552.0,0.0,3556.0,2588.0,13528.0,13512.0,2268.0
43655,0,840.0,556.0,0.0,3544.0,2580.0,13500.0,13528.0,2288.0
43656,0,836.0,560.0,0.0,3584.0,2580.0,13512.0,13536.0,2280.0
43657,0,816.0,576.0,0.0,3552.0,2592.0,13528.0,13516.0,2304.0
43658,0,848.0,568.0,0.0,3564.0,2584.0,13500.0,13508.0,2276.0
43659,0,824.0,556.0,0.0,3532.0,2564.0,13512.0,13504.0,2292.0
43660,0,828.0,568.0,0.0,3540.0,2596.0,13520.0,13500.0,2288.0
43661,0,828.0,556.0,0.0,3552.0,2556.0,13508.0,13504.0,2304.0
43662,0,828.0,536.0,0.0,3564.0,2584.0,13512.0,13504.0,2288.0
43663,0,844.0,568.0,0.0,3568.0,2592.0,13496.0,13508.0,2284.0
43664,0,848.0,560.0,0.0,3528.0,2572.0,13516.0,13512.0,2288.0
43665,0,848.0,564.0,0.0,3544.0,2576.0,13512.0,13512.0,2288.0
43666,0,828.0,564.0,0.0,3560.0,2592.0,13468.0,13528.0,2268.0
43667,0,828.0,544.0,0.0,3552.0,2580.0,13484.0,13524.0,2284.0
43668,0,824.0,576.0,0.0,3564.0,2592.0,13524.0,13496.0,2280.0
43669,0,824.0,568.0,0.0,3552.0,2584.0,13500.0,13492.0,2292.0
43670,0,820.0,540.0,0.0,3516.0,2580.0,13496.0,13508.0,2284.0
43671,0,856.0,576.0,0.0,3568.0,2552.0,13512.0,13512.0,2292.0
43672,0,828.0,552.0,0.0,3556.0,2588.0,13500.0,13492.0,2280.0
43673,0,804.0,560.0,0.0,3544.0,2564.0,13500.0,13508.0,2284.0
43674,0,848.0,576.0,0.0,3584.0,2592.0,13544.0,13508.0,2304.0
43675,0,840.0,548.0,0.0,3544.0,2556.0,13512.0,13500.0,2288.0
43676,0,836.0,568.0,0.0,3568.0,2588.0,13512.0,13500.0,2292.0
43677,0,836.0,564.0,0.0,3552.0,2580.0,13528.0,13528.0,2284.0
43678,0,820.0,564.0,0.0,3548.0,2564.0,13488.0,13532.0,2288.0
43679,0,844.0,552.0,0.0,3544.0,2588.0,13500.0,13536.0,2272.0
43680,0,820.0,540.0,0.0,3560.0,2584.0,13528.0,13528.0,2312.0
43681,0,824.0,524.0,0.0,3544.0,2548.0,13504.0,13520.0,2268.0
43682,0,836.0,560.0,0.0,3548.0,2560.0,13512.0,13508.0,2304.0
43683,0,840.0,592.0,0.0,3552.0,2576.0,13484.0,13512.0,2304.0
43684,0,864.0,564.0,0.0,3544.0,2568.0,13536.0,13512.0,2268.0
43685,0,832.0,536.0,0.0,3556.0,2552.0,13504.0,13520.0,2284.0
43686,0,856.0,576.0,0.0,3540.0,2592.0,13520.0,13520.0,2292.0
43687,0,864.0,556.0,0.0,3556.0,2568.0,13504.0,13504.0,2288.0
43688,0,848.0,564.0,0.0,3536.0,2580.0,13528.0,13500.0,2276.0
43689,0,832.0,560.0,0.0,3548.0,2560.0,13520.0,13504.0,2292.0
43690,0,864.0,556.0,0.0,3552.0,2556.0,13500.0,13508.0,2276.0
43691,0,856.0,564.0,0.0,3552.0,2564.0,13516.0,13508.0,2276.0
43692,0,824.0,556.0,0.0,3576.0,2588.0,13524.0,13508.0,2288.0
43693,0,836.0,540.0,0.0,3552.0,2576.0,13512.0,13516.0,2288.0
43694,0,840.0,552.0,0.0,3556.0,2560.0,13516.0,13500.0,2284.0
43695,0,844.0,540.0,0.0,3544.0,2580.0,13532.0,13504.0,2296.0
43696,0,848.0,560.0,0.0,3556.0,2600.0,13516.0,13500.0,2304.0
43697,0,824.0,568.0,0.0,3532.0,2556.0,13536.0,13508.0,2280.0
43698,0,844.0,576.0,0.0,3528.0,2572.0,13520.0,13524.0,2268.0
43699,0,828.0,552.0,0.0,3552.0,2572.0,13516.0,13536.0,2280.0
43700,0,840.0,548.0,0.0,3540.0,2560.0,13536.0,13532.0,2304.0
43701,0,864.0,532.0,0.0,3552.0,2584.0,13500.0,13496.0,2276.0
43702,0,848.0,572.0,0.0,3532.0,2576.0,13504.0,13520.0,2284.0
43703,0,844.0,576.0,0.0,3552.0,2568.0,13516.0,13516.0,2296.0
43704,0,848.0,564.0,0.0,3560.0,2580.0,13520.0,13504.0,2304.0
43705,0,832.0,564.0,0.0,3552.0,2572.0,13468.0,13536.0,2292.0
43706,0,844.0,576.0,0.0,3568.0,2568.0,13524.0,13500.0,2272.0
43707,0,848.0,560.0,0.0,3548.0,2580.0,13524.0,13552.0,2308.0
43708,0,840.0,580.0,0.0,3544.0,2556.0,13528.0,13528.0,2284.0
43709,0,848.0,560.0,0.0,3568.0,2588.0,13484.0,13508.0,2300.0
43710,0,844.0,548.0,0.0,3540.0,2564.0,13512.0,13504.0,2284.0
43711,0,836.0,560.0,0.0,3584.0,2600.0,13508.0,13488.0,2284.0
43712,0,816.0,544.0,0.0,3552.0,2580.0,13504.0,13516.0,2296.0
43713,0,848.0,564.0,0.0,3564.0,2576.0,13504.0,13516.0,2288.0
43714,0,820.0,576.0,0.0,3556.0,2592.0,13512.0,13516.0,2272.0
43715,0,844.0,576.0,0.0,3572.0,2556.0,13516.0,13536.0,2304.0
43716,0,844.0,556.0,0.0,3556.0,2568.0,13512.0,13492.0,2284.0
43717,0,844.0,552.0,0.0,3552.0,2572.0,13500.0,13540.0,2312.0
43718,0,840.0,560.0,0.0,3568.0,2584.0,13524.0,13552.0,2280.0
43719,0,844.0,556.0,0.0,3556.0,2572.0,13500.0,13504.0,2284.0
43720,0,828.0,540.0,0.0,3580.0,2584.0,13520.0,13516.0,2268.0
43721,0,832.0,556.0,0.0,3580.0,2556.0,13520.0,13520.0,2276.0
43722,0,828.0,548.0,0.0,3552.0,2568.0,13500.0,13532.0,2288.0
43723,0,828.0,564.0,0.0,3548.0,2592.0,13512.0,13536.0,2308.0
43724,0,840.0,592.0,0.0,3556.0,2588.0,13504.0,13520.0,2308.0
43725,0,836.0,540.0,0.0,3544.0,2592.0,13520.0,13500.0,2292.0
43726,0,848.0,576.0,0.0,3536.0,2592.0,13500.0,13500.0,2268.0
43727,0,832.0,592.0,0.0,3548.0,2576.0,13508.0,13528.0,2276.0
43728,0,828.0,576.0,0.0,3516.0,2588.0,13500.0,13524.0,2276.0
43729,0,844.0,556.0,0.0,3532.0,2592.0,13504.0,13496.0,2284.0
