Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
83779,0,856.0,576.0,0.0,3596.0,2260.0,13492.0,13500.0,2272.0
83780,0,848.0,556.0,0.0,3608.0,2264.0,13492.0,13520.0,2288.0
83781,0,864.0,572.0,0.0,3608.0,2284.0,13536.0,13524.0,2272.0
83782,0,864.0,540.0,0.0,3616.0,2268.0,13520.0,13500.0,2260.0
83783,0,856.0,584.0,0.0,3596.0,2268.0,13528.0,13500.0,2268.0
83784,0,848.0,568.0,0.0,3612.0,2276.0,13536.0,13468.0,2288.0
83785,0,868.0,564.0,0.0,3616.0,2256.0,13520.0,13536.0,2272.0
83786,0,852.0,564.0,0.0,3608.0,2268.0,13468.0,13468.0,2288.0
83787,0,864.0,568.0,0.0,3624.0,2272.0,13500.0,13536.0,2260.0
83788,0,812.0,608.0,0.0,3608.0,2272.0,13536.0,13536.0,2252.0
83789,0,836.0,568.0,0.0,3616.0,2264.0,13544.0,13536.0,2248.0
83790,0,856.0,560.0,0.0,3592.0,2276.0,13500.0,13528.0,2276.0
83791,0,848.0,540.0,0.0,3624.0,2264.0,13536.0,13524.0,2264.0
83792,0,844.0,568.0,0.0,3616.0,2272.0,13536.0,13504.0,2276.0
83793,0,848.0,576.0,0.0,3596.0,2288.0,13504.0,13520.0,2272.0
83794,0,844.0,572.0,0.0,3608.0,2268.0,13536.0,13504.0,2264.0
83795,0,840.0,568.0,0.0,3616.0,2236.0,13536.0,13536.0,2276.0
83796,0,856.0,560.0,0.0,3620.0,2288.0,13512.0,13520.0,2268.0
83797,0,864.0,572.0,0.0,3600.0,2272.0,13504.0,13520.0,2304.0
83798,0,844.0,576.0,0.0,3612.0,2272.0,13500.0,13500.0,2284.0
83799,0,836.0,556.0,0.0,3596.0,2264.0,13504.0,13508.0,2264.0
83800,0,840.0,568.0,0.0,3608.0,2256.0,13496.0,13500.0,2252.0
83801,0,836.0,560.0,0.0,3616.0,2280.0,13528.0,13524.0,2264.0
83802,0,868.0,548.0,0.0,3624.0,2272.0,13512.0,13492.0,2280.0
83803,0,824.0,552.0,0.0,3580.0,2256.0,13524.0,13500.0,2276.0
83804,0,848.0,552.0,0.0,3608.0,2236.0,13520.0,13512.0,2268.0
83805,0,860.0,572.0,0.0,3580.0,2264.0,13516.0,13492.0,2296.0
83806,0,864.0,560.0,0.0,3580.0,2276.0,13536.0,13504.0,2260.0
83807,0,844.0,556.0,0.0,3584.0,2256.0,13492.0,13536.0,2264.0
83808,0,864.0,572.0,0.0,3604.0,2248.0,13528.0,13544.0,2280.0
83809,0,848.0,576.0,0.0,3620.0,2256.0,13504.0,13500.0,2256.0
83810,0,828.0,568.0,0.0,3596.0,2272.0,13496.0,13492.0,2264.0
83811,0,872.0,572.0,0.0,3592.0,2256.0,13492.0,13516.0,2272.0
83812,0,836.0,556.0,0.0,3604.0,2236.0,13508.0,13512.0,2264.0
83813,0,856.0,540.0,0.0,3596.0,2268.0,13492.0,13500.0,2260.0
83814,0,832.0,572.0,0.0,3616.0,2256.0,13508.0,13508.0,2260.0
83815,0,832.0,564.0,0.0,3608.0,2272.0,13520.0,13468.0,2272.0
83816,0,836.0,560.0,0.0,3604.0,2260.0,13500.0,13496.0,2272.0
83817,0,840.0,572.0,0.0,3608.0,2252.0,13496.0,13508.0,2280.0
83818,0,820.0,560.0,0.0,3612.0,2284.0,13496.0,13508.0,2268.0
83819,0,848.0,572.0,0.0,3608.0,2264.0,13516.0,13496.0,2268.0
83820,0,840.0,568.0,0.0,3584.0,2260.0,13500.0,13516.0,2304.0
83821,0,868.0,572.0,0.0,3600.0,2260.0,13516.0,13500.0,2272.0
83822,0,836.0,548.0,0.0,3588.0,2232.0,13492.0,13492.0,2260.0
83823,0,844.0,576.0,0.0,3620.0,2264.0,13512.0,13492.0,2272.0
83824,0,852.0,572.0,0.0,3580.0,2272.0,13500.0,13512.0,2252.0
83825,0,852.0,540.0,0.0,3616.0,2284.0,13524.0,13528.0,2252.0
83826,0,832.0,564.0,0.0,3612.0,2268.0,13504.0,13512.0,2268.0
83827,0,848.0,576.0,0.0,3616.0,2252.0,13504.0,13520.0,2280.0
83828,0,848.0,556.0,0.0,3600.0,2288.0,13512.0,13508.0,2276.0
83829,0,836.0,548.0,0.0,3592.0,2244.0,13512.0,13512.0,2280.0
83830,0,844.0,580.0,0.0,3580.0,2272.0,13508.0,13512.0,2272.0
83831,0,848.0,564.0,0.0,3604.0,2264.0,13524.0,13492.0,2260.0
83832,0,840.0,564.0,0.0,3600.0,2248.0,13512.0,13480.0,2272.0
83833,0,852.0,552.0,0.0,3616.0,2272.0,13520.0,13508.0,2276.0
83834,0,828.0,576.0,0.0,3616.0,2256.0,13524.0,13500.0,2272.0
83835,0,864.0,576.0,0.0,3584.0,2272.0,13496.0,13508.0,2268.0
83836,0,844.0,576.0,0.0,3600.0,2284.0,13476.0,13520.0,2256.0
83837,0,844.0,568.0,0.0,3636.0,2264.0,13536.0,13508.0,2272.0
83838,0,860.0,564.0,0.0,3608.0,2252.0,13500.0,13468.0,2280.0
83839,0,844.0,548.0,0.0,3600.0,2264.0,13536.0,13500.0,2244.0
83840,0,856.0,576.0,0.0,3616.0,2268.0,13520.0,13500.0,2268.0
83841,0,844.0,568.0,0.0,3608.0,2272.0,13508.0,13512.0,2276.0
83842,0,828.0,576.0,0.0,3604.0,2264.0,13488.0,13468.0,2272.0
83843,0,848.0,568.0,0.0,3592.0,2256.0,13524.0,13512.0,2256.0
83844,0,864.0,564.0,0.0,3600.0,2264.0,13476.0,13492.0,2264.0
83845,0,856.0,576.0,0.0,3616.0,2252.0,13488.0,13492.0,2272.0
83846,0,836.0,548.0,0.0,3608.0,2268.0,13512.0,13508.0,2272.0
83847,0,860.0,552.0,0.0,3608.0,2252.0,13496.0,13492.0,2288.0
83848,0,828.0,576.0,0.0,3592.0,2272.0,13516.0,13500.0,2284.0
83849,0,844.0,572.0,0.0,3604.0,2268.0,13532.0,13508.0,2272.0
83850,0,864.0,548.0,0.0,3600.0,2256.0,13508.0,13520.0,2272.0
83851,0,828.0,576.0,0.0,3608.0,2236.0,13536.0,13512.0,2296.0
83852,0,844.0,548.0,0.0,3596.0,2268.0,13484.0,13532.0,2252.0
83853,0,836.0,572.0,0.0,3604.0,2264.0,13500.0,13496.0,2268.0
83854,0,824.0,556.0,0.0,3600.0,2236.0,13500.0,13500.0,2256.0
83855,0,836.0,540.0,0.0,3596.0,2260.0,13528.0,13504.0,2284.0
83856,0,856.0,560.0,0.0,3620.0,2248.0,13516.0,13504.0,2272.0
83857,0,856.0,552.0,0.0,3592.0,2260.0,13504.0,13504.0,2236.0
83858,0,840.0,576.0,0.0,3604.0,2244.0,13504.0,13516.0,2284.0
83859,0,852.0,564.0,0.0,3580.0,2272.0,13504.0,13504.0,2284.0
83860,0,864.0,564.0,0.0,3612.0,2272.0,13512.0,13520.0,2276.0
83861,0,864.0,572.0,0.0,3604.0,2256.0,13500.0,13500.0,2284.0
83862,0,848.0,572.0,0.0,3624.0,2272.0,13488.0,13520.0,2236.0
83863,0,848.0,576.0,0.0,3596.0,2272.0,13536.0,13536.0,2268.0
83864,0,836.0,576.0,0.0,3604.0,2268.0,13516.0,13512.0,2272.0
83865,0,856.0,576.0,0.0,3620.0,2268.0,13496.0,13496.0,2268.0
83866,0,856.0,556.0,0.0,3596.0,2252.0,13512.0,13492.0,2276.0
83867,0,852.0,592.0,0.0,3592.0,2288.0,13520.0,13496.0,2276.0
83868,0,868.0,556.0,0.0,3596.0,2264.0,13504.0,13508.0,2260.0
83869,0,828.0,580.0,0.0,3620.0,2264.0,13496.0,13524.0,2272.0
83870,0,864.0,572.0,0.0,3580.0,2272.0,13484.0,13484.0,2272.0
83871,0,828.0,572.0,0.0,3576.0,2252.0,13536.0,13524.0,2296.0
83872,0,848.0,572.0,0.0,3608.0,2264.0,13516.0,13512.0,2260.0
83873,0,864.0,560.0,0.0,3600.0,2252.0,13504.0,13528.0,2276.0
83874,0,840.0,564.0,0.0,3608.0,2264.0,13520.0,13500.0,2272.0
83875,0,844.0,560.0,0.0,3592.0,2260.0,13500.0,13484.0,2276.0
83876,0,828.0,552.0,0.0,3612.0,2268.0,13500.0,13508.0,2252.0
83877,0,848.0,556.0,0.0,3624.0,2272.0,13500.0,13504.0,2264.0
83878,0,820.0,588.0,0.0,3596.0,2260.0,13516.0,13500.0,2276.0
83879,0,852.0,576.0,0.0,3580.0,2252.0,13536.0,13492.0,2244.0
83880,0,856.0,576.0,0.0,3580.0,2280.0,13540.0,13504.0,2272.0
83881,0,848.0,560.0,0.0,3632.0,2260.0,13512.0,13552.0,2284.0
83882,0,856.0,568.0,0.0,3580.0,2260.0,13500.0,13500.0,2268.0
83883,0,856.0,540.0,0.0,3604.0,2272.0,13540.0,13504.0,2272.0
83884,0,836.0,560.0,0.0,3580.0,2260.0,13520.0,13512.0,2280.0
83885,0,828.0,548.0,0.0,3580.0,2260.0,13496.0,13512.0,2264.0
83886,0,848.0,544.0,0.0,3596.0,2272.0,13516.0,13532.0,2288.0
83887,0,828.0,576.0,0.0,3612.0,2268.0,13508.0,13508.0,2280.0
83888,0,844.0,540.0,0.0,3596.0,2272.0,13500.0,13528.0,2276.0
83889,0,840.0,576.0,0.0,3600.0,2264.0,13536.0,13512.0,2268.0
83890,0,844.0,568.0,0.0,3620.0,2272.0,13508.0,13508.0,2276.0
83891,0,824.0,556.0,0.0,3608.0,2256.0,13536.0,13540.0,2288.0
83892,0,860.0,560.0,0.0,3608.0,2272.0,13516.0,13500.0,2288.0
83893,0,836.0,576.0,0.0,3580.0,2264.0,13520.0,13512.0,2296.0
83894,0,844.0,580.0,0.0,3612.0,2304.0,13532.0,13500.0,2252.0
83895,0,848.0,592.0,0.0,3612.0,2268.0,13524.0,13516.0,2260.0
83896,0,852.0,548.0,0.0,3616.0,2272.0,13504.0,13484.0,2284.0
83897,0,864.0,556.0,0.0,3600.0,2264.0,13536.0,13536.0,2284.0
83898,0,864.0,568.0,0.0,3600.0,2248.0,13496.0,13492.0,2288.0
83899,0,856.0,568.0,0.0,3604.0,2252.0,13520.0,13468.0,2300.0
83900,0,844.0,576.0,0.0,3608.0,2256.0,13524.0,13496.0,2264.0
83901,0,828.0,608.0,0.0,3620.0,2256.0,13536.0,13500.0,2276.0
83902,0,868.0,556.0,0.0,3612.0,2288.0,13536.0,13524.0,2276.0
83903,0,848.0,556.0,0.0,3596.0,2256.0,13516.0,13512.0,2276.0
83904,0,840.0,552.0,0.0,3600.0,2288.0,13544.0,13516.0,2264.0
83905,0,856.0,568.0,0.0,3616.0,2256.0,13520.0,13516.0,2284.0
83906,0,856.0,568.0,0.0,3600.0,2268.0,13520.0,13500.0,2268.0
83907,0,832.0,568.0,0.0,3620.0,2252.0,13532.0,13500.0,2276.0
83908,0,852.0,588.0,0.0,3632.0,2288.0,13516.0,13540.0,2280.0
83909,0,856.0,556.0,0.0,3616.0,2256.0,13512.0,13508.0,2276.0
83910,0,864.0,552.0,0.0,3600.0,2276.0,13508.0,13516.0,2272.0
83911,0,852.0,572.0,0.0,3612.0,2264.0,13532.0,13516.0,2292.0
83912,0,864.0,576.0,0.0,3612.0,2260.0,13500.0,13496.0,2260.0
83913,0,856.0,556.0,0.0,3592.0,2252.0,13500.0,13496.0,2276.0
83914,0,836.0,540.0,0.0,3612.0,2260.0,13536.0,13516.0,2276.0
83915,0,824.0,576.0,0.0,3624.0,2288.0,13500.0,13512.0,2272.0
83916,0,832.0,584.0,0.0,3600.0,2236.0,13484.0,13496.0,2288.0
83917,0,836.0,564.0,0.0,3592.0,2284.0,13512.0,13552.0,2256.0
83918,0,844.0,560.0,0.0,3592.0,2252.0,13500.0,13536.0,2288.0
83919,0,844.0,560.0,0.0,3612.0,2260.0,13508.0,13540.0,2264.0
83920,0,864.0,552.0,0.0,3616.0,2256.0,13508.0,13468.0,2280.0
83921,0,848.0,540.0,0.0,3612.0,2256.0,13524.0,13500.0,2268.0
83922,0,832.0,536.0,0.0,3616.0,2260.0,13516.0,13536.0,2280.0
83923,0,844.0,576.0,0.0,3604.0,2272.0,13516.0,13508.0,2288.0
83924,0,852.0,556.0,0.0,3580.0,2248.0,13520.0,13520.0,2288.0
83925,0,844.0,548.0,0.0,3580.0,2276.0,13500.0,13508.0,2284.0
83926,0,840.0,548.0,0.0,3600.0,2280.0,13544.0,13504.0,2272.0
83927,0,828.0,568.0,0.0,3604.0,2256.0,13480.0,13504.0,2276.0
83928,0,852.0,560.0,0.0,3596.0,2280.0,13536.0,13536.0,2260.0
83929,0,844.0,556.0,0.0,3596.0,2280.0,13520.0,13524.0,2268.0
83930,0,864.0,548.0,0.0,3616.0,2272.0,13504.0,13500.0,2296.0
83931,0,844.0,580.0,0.0,3616.0,2268.0,13516.0,13504.0,2272.0
83932,0,840.0,564.0,0.0,3592.0,2244.0,13504.0,13516.0,2272.0
83933,0,860.0,584.0,0.0,3596.0,2268.0,13528.0,13552.0,2260.0
83934,0,864.0,540.0,0.0,3616.0,2300.0,13464.0,13536.0,2256.0
83935,0,840.0,576.0,0.0,3588.0,2260.0,13500.0,13500.0,2304.0
83936,0,856.0,576.0,0.0,3604.0,2236.0,13536.0,13484.0,2264.0
83937,0,864.0,540.0,0.0,3592.0,2272.0,13536.0,13528.0,2268.0
83938,0,868.0,572.0,0.0,3608.0,2260.0,13520.0,13512.0,2268.0
83939,0,832.0,540.0,0.0,3620.0,2280.0,13528.0,13536.0,2268.0
83940,0,864.0,568.0,0.0,3600.0,2260.0,13520.0,13500.0,2276.0
83941,0,844.0,572.0,0.0,3580.0,2256.0,13540.0,13524.0,2252.0
83942,0,856.0,568.0,0.0,3608.0,2260.0,13528.0,13516.0,2264.0
83943,0,864.0,540.0,0.0,3592.0,2272.0,13508.0,13524.0,2280.0
83944,0,864.0,556.0,0.0,3600.0,2264.0,13512.0,13500.0,2236.0
83945,0,848.0,564.0,0.0,3608.0,2264.0,13508.0,13508.0,2272.0
83946,0,820.0,568.0,0.0,3608.0,2252.0,13520.0,13512.0,2260.0
83947,0,848.0,552.0,0.0,3600.0,2268.0,13496.0,13488.0,2296.0
83948,0,880.0,564.0,0.0,3584.0,2256.0,13532.0,13508.0,2288.0
83949,0,844.0,564.0,0.0,3608.0,2272.0,13512.0,13480.0,2280.0
83950,0,864.0,564.0,0.0,3612.0,2260.0,13528.0,13528.0,2280.0
83951,0,836.0,556.0,0.0,3596.0,2256.0,13504.0,13528.0,2252.0
83952,0,840.0,560.0,0.0,3600.0,2244.0,13536.0,13500.0,2280.0
83953,0,832.0,560.0,0.0,3616.0,2272.0,13532.0,13516.0,2268.0
83954,0,864.0,564.0,0.0,3608.0,2244.0,13468.0,13500.0,2264.0
83955,0,832.0,568.0,0.0,3608.0,2276.0,13500.0,13532.0,2272.0
83956,0,852.0,564.0,0.0,3616.0,2256.0,13516.0,13512.0,2276.0
83957,0,844.0,576.0,0.0,3620.0,2268.0,13500.0,13512.0,2268.0
83958,0,860.0,556.0,0.0,3580.0,2256.0,13496.0,13504.0,2276.0
83959,0,872.0,588.0,0.0,3596.0,2276.0,13480.0,13496.0,2284.0
83960,0,844.0,556.0,0.0,3588.0,2248.0,13524.0,13536.0,2280.0
83961,0,848.0,552.0,0.0,3596.0,2256.0,13504.0,13532.0,2268.0
83962,0,864.0,568.0,0.0,3608.0,2252.0,13492.0,13512.0,2264.0
83963,0,844.0,576.0,0.0,3608.0,2260.0,13520.0,13524.0,2268.0
83964,0,848.0,564.0,0.0,3600.0,2236.0,13496.0,13504.0,2276.0
83965,0,864.0,576.0,0.0,3612.0,2244.0,13500.0,13516.0,2248.0
83966,0,824.0,576.0,0.0,3608.0,2236.0,13528.0,13524.0,2280.0
83967,0,864.0,568.0,0.0,3616.0,2260.0,13504.0,13492.0,2248.0
83968,0,820.0,540.0,0.0,3620.0,2280.0,13512.0,13504.0,2276.0
83969,0,848.0,564.0,0.0,3600.0,2264.0,13508.0,13512.0,2260.0
83970,0,840.0,548.0,0.0,3600.0,2264.0,13492.0,13532.0,2268.0
83971,0,864.0,564.0,0.0,3584.0,2236.0,13528.0,13516.0,2280.0
83972,0,864.0,580.0,0.0,3632.0,2268.0,13516.0,13500.0,2268.0
83973,0,848.0,576.0,0.0,3600.0,2244.0,13520.0,13524.0,2264.0
83974,0,824.0,556.0,0.0,3580.0,2252.0,13524.0,13544.0,2272.0
83975,0,844.0,580.0,0.0,3608.0,2236.0,13500.0,13516.0,2264.0
83976,0,828.0,564.0,0.0,3612.0,2272.0,13520.0,13516.0,2268.0
83977,0,868.0,572.0,0.0,3616.0,2264.0,13520.0,13508.0,2252.0
83978,0,844.0,572.0,0.0,3596.0,2268.0,13520.0,13500.0,2272.0
83979,0,852.0,568.0,0.0,3600.0,2272.0,13500.0,13536.0,2284.0
83980,0,864.0,564.0,0.0,3624.0,2256.0,13532.0,13536.0,2272.0
83981,0,856.0,576.0,0.0,3604.0,2272.0,13520.0,13512.0,2280.0
83982,0,852.0,560.0,0.0,3580.0,2272.0,13484.0,13528.0,2268.0
83983,0,796.0,584.0,0.0,3624.0,2276.0,13536.0,13520.0,2292.0
83984,0,848.0,576.0,0.0,3572.0,2260.0,13536.0,13508.0,2276.0
83985,0,832.0,564.0,0.0,3596.0,2256.0,13524.0,13528.0,2268.0
83986,0,848.0,580.0,0.0,3616.0,2272.0,13504.0,13520.0,2268.0
83987,0,848.0,572.0,0.0,3604.0,2252.0,13516.0,13516.0,2304.0
83988,0,860.0,572.0,0.0,3592.0,2272.0,13528.0,13520.0,2288.0
83989,0,844.0,556.0,0.0,3604.0,2272.0,13496.0,13504.0,2288.0
83990,0,844.0,576.0,0.0,3624.0,2256.0,13508.0,13500.0,2264.0
83991,0,848.0,584.0,0.0,3632.0,2272.0,13528.0,13560.0,2276.0
83992,0,864.0,560.0,0.0,3620.0,2276.0,13512.0,13508.0,2292.0
83993,0,828.0,576.0,0.0,3612.0,2236.0,13512.0,13496.0,2260.0
83994,0,844.0,568.0,0.0,3616.0,2268.0,13516.0,13520.0,2264.0
83995,0,844.0,552.0,0.0,3612.0,2260.0,13516.0,13504.0,2280.0
83996,0,864.0,560.0,0.0,3588.0,2276.0,13516.0,13536.0,2280.0
83997,0,832.0,572.0,0.0,3588.0,2276.0,13504.0,13536.0,2288.0
83998,0,832.0,556.0,0.0,3604.0,2288.0,13512.0,13536.0,2264.0
83999,0,828.0,580.0,0.0,3604.0,2272.0,13492.0,13504.0,2252.0
84000,0,868.0,576.0,0.0,3612.0,2264.0,13504.0,13520.0,2288.0
84001,0,828.0,576.0,0.0,3596.0,2272.0,13508.0,13496.0,2280.0
84002,0,872.0,580.0,0.0,3600.0,2272.0,13484.0,13496.0,2280.0
84003,0,864.0,564.0,0.0,3600.0,2260.0,13492.0,13520.0,2264.0
84004,0,852.0,572.0,0.0,3616.0,2272.0,13536.0,13520.0,2260.0
84005,0,856.0,572.0,0.0,3616.0,2244.0,13508.0,13496.0,2296.0
84006,0,828.0,580.0,0.0,3612.0,2236.0,13500.0,13512.0,2276.0
84007,0,860.0,576.0,0.0,3592.0,2248.0,13536.0,13520.0,2256.0
84008,0,872.0,572.0,0.0,3608.0,2236.0,13500.0,13500.0,2264.0
84009,0,856.0,564.0,0.0,3608.0,2260.0,13512.0,13516.0,2264.0
84010,0,828.0,556.0,0.0,3608.0,2252.0,13492.0,13520.0,2260.0
84011,0,852.0,568.0,0.0,3612.0,2272.0,13520.0,13544.0,2252.0
84012,0,828.0,572.0,0.0,3616.0,2268.0,13500.0,13536.0,2272.0
84013,0,844.0,548.0,0.0,3628.0,2272.0,13508.0,13536.0,2284.0
84014,0,840.0,560.0,0.0,3604.0,2268.0,13528.0,13524.0,2284.0
84015,0,852.0,548.0,0.0,3600.0,2268.0,13524.0,13532.0,2260.0
84016,0,868.0,568.0,0.0,3604.0,2244.0,13512.0,13528.0,2284.0
84017,0,840.0,580.0,0.0,3616.0,2260.0,13496.0,13544.0,2260.0
84018,0,828.0,544.0,0.0,3596.0,2272.0,13484.0,13504.0,2268.0
84019,0,848.0,556.0,0.0,3616.0,2260.0,13516.0,13508.0,2272.0
84020,0,852.0,568.0,0.0,3600.0,2284.0,13488.0,13504.0,2252.0
84021,0,840.0,564.0,0.0,3616.0,2260.0,13532.0,13520.0,2272.0
84022,0,856.0,556.0,0.0,3616.0,2244.0,13520.0,13520.0,2304.0
84023,0,844.0,584.0,0.0,3624.0,2264.0,13500.0,13504.0,2280.0
84024,0,828.0,560.0,0.0,3596.0,2260.0,13508.0,13500.0,2264.0
84025,0,852.0,576.0,0.0,3604.0,2252.0,13484.0,13500.0,2268.0
84026,0,816.0,552.0,0.0,3620.0,2256.0,13520.0,13516.0,2284.0
84027,0,844.0,572.0,0.0,3592.0,2252.0,13516.0,13520.0,2264.0
84028,0,872.0,556.0,0.0,3592.0,2236.0,13516.0,13508.0,2264.0
84029,0,828.0,580.0,0.0,3600.0,2252.0,13520.0,13536.0,2288.0
84030,0,860.0,564.0,0.0,3612.0,2256.0,13524.0,13508.0,2280.0
84031,0,836.0,572.0,0.0,3596.0,2236.0,13496.0,13508.0,2272.0
84032,0,844.0,580.0,0.0,3596.0,2256.0,13532.0,13520.0,2264.0
84033,0,832.0,572.0,0.0,3616.0,2248.0,13520.0,13496.0,2272.0
84034,0,812.0,576.0,0.0,3588.0,2272.0,13504.0,13492.0,2252.0
84035,0,856.0,568.0,0.0,3620.0,2256.0,13512.0,13500.0,2268.0
84036,0,852.0,548.0,0.0,3600.0,2272.0,13504.0,13508.0,2284.0
84037,0,864.0,568.0,0.0,3604.0,2260.0,13496.0,13528.0,2272.0
84038,0,844.0,580.0,0.0,3648.0,2240.0,13504.0,13500.0,2268.0
84039,0,828.0,560.0,0.0,3608.0,2264.0,13500.0,13508.0,2296.0
84040,0,860.0,540.0,0.0,3616.0,2260.0,13504.0,13508.0,2264.0
84041,0,872.0,564.0,0.0,3612.0,2252.0,13512.0,13508.0,2304.0
84042,0,828.0,540.0,0.0,3616.0,2248.0,13516.0,13552.0,2280.0
84043,0,868.0,556.0,0.0,3600.0,2248.0,13500.0,13516.0,2268.0
84044,0,864.0,568.0,0.0,3608.0,2256.0,13512.0,13524.0,2288.0
84045,0,844.0,572.0,0.0,3624.0,2264.0,13500.0,13508.0,2296.0
84046,0,848.0,564.0,0.0,3600.0,2260.0,13504.0,13524.0,2276.0
84047,0,852.0,552.0,0.0,3632.0,2260.0,13500.0,13496.0,2280.0
84048,0,844.0,552.0,0.0,3616.0,2268.0,13484.0,13492.0,2284.0
84049,0,852.0,584.0,0.0,3616.0,2276.0,13500.0,13520.0,2288.0
84050,0,848.0,564.0,0.0,3596.0,2268.0,13528.0,13500.0,2272.0
84051,0,828.0,568.0,0.0,3604.0,2252.0,13500.0,13496.0,2280.0
84052,0,864.0,572.0,0.0,3608.0,2268.0,13516.0,13512.0,2288.0
84053,0,856.0,572.0,0.0,3596.0,2256.0,13516.0,13516.0,2272.0
84054,0,836.0,584.0,0.0,3608.0,2252.0,13524.0,13540.0,2268.0
84055,0,828.0,556.0,0.0,3588.0,2264.0,13508.0,13512.0,2268.0
84056,0,836.0,576.0,0.0,3592.0,2248.0,13500.0,13524.0,2308.0
84057,0,864.0,572.0,0.0,3604.0,2252.0,13516.0,13512.0,2300.0
84058,0,836.0,580.0,0.0,3616.0,2272.0,13496.0,13524.0,2288.0
84059,0,872.0,564.0,0.0,3596.0,2248.0,13492.0,13508.0,2304.0
84060,0,828.0,564.0,0.0,3596.0,2272.0,13500.0,13488.0,2304.0
84061,0,836.0,556.0,0.0,3592.0,2268.0,13520.0,13536.0,2300.0
84062,0,844.0,568.0,0.0,3612.0,2268.0,13496.0,13492.0,2284.0
84063,0,856.0,564.0,0.0,3596.0,2236.0,13504.0,13512.0,2288.0
84064,0,836.0,584.0,0.0,3616.0,2256.0,13540.0,13508.0,2276.0
84065,0,860.0,564.0,0.0,3608.0,2248.0,13504.0,13536.0,2292.0
84066,0,868.0,584.0,0.0,3608.0,2252.0,13524.0,13524.0,2296.0
84067,0,848.0,576.0,0.0,3608.0,2252.0,13512.0,13508.0,2284.0
84068,0,848.0,564.0,0.0,3616.0,2252.0,13544.0,13532.0,2288.0
84069,0,856.0,584.0,0.0,3608.0,2264.0,13484.0,13516.0,2268.0
84070,0,840.0,572.0,0.0,3632.0,2268.0,13508.0,13516.0,2276.0
84071,0,828.0,568.0,0.0,3596.0,2268.0,13492.0,13520.0,2276.0
84072,0,832.0,568.0,0.0,3616.0,2260.0,13496.0,13500.0,2276.0
84073,0,844.0,576.0,0.0,3600.0,2268.0,13512.0,13536.0,2280.0
84074,0,832.0,576.0,0.0,3588.0,2260.0,13524.0,13496.0,2292.0
84075,0,848.0,572.0,0.0,3604.0,2248.0,13524.0,13524.0,2280.0
84076,0,852.0,576.0,0.0,3608.0,2252.0,13520.0,13504.0,2288.0
84077,0,848.0,568.0,0.0,3612.0,2264.0,13512.0,13492.0,2280.0
84078,0,860.0,576.0,0.0,3592.0,2268.0,13504.0,13516.0,2268.0
84079,0,824.0,576.0,0.0,3580.0,2260.0,13516.0,13536.0,2296.0
84080,0,864.0,568.0,0.0,3608.0,2264.0,13520.0,13516.0,2300.0
84081,0,832.0,564.0,0.0,3608.0,2260.0,13508.0,13536.0,2268.0
84082,0,852.0,580.0,0.0,3608.0,2256.0,13500.0,13516.0,2304.0
84083,0,864.0,580.0,0.0,3616.0,2260.0,13524.0,13484.0,2312.0
84084,0,828.0,564.0,0.0,3596.0,2264.0,13520.0,13500.0,2284.0
84085,0,844.0,556.0,0.0,3632.0,2236.0,13504.0,13528.0,2284.0
84086,0,856.0,568.0,0.0,3608.0,2276.0,13516.0,13500.0,2272.0
84087,0,868.0,564.0,0.0,3592.0,2272.0,13512.0,13496.0,2288.0
84088,0,828.0,576.0,0.0,3604.0,2272.0,13512.0,13476.0,2304.0
84089,0,860.0,568.0,0.0,3580.0,2272.0,13496.0,13500.0,2304.0
84090,0,840.0,556.0,0.0,3592.0,2252.0,13500.0,13504.0,2280.0
84091,0,844.0,592.0,0.0,3612.0,2272.0,13512.0,13496.0,2284.0
84092,0,832.0,560.0,0.0,3580.0,2276.0,13512.0,13492.0,2296.0
84093,0,868.0,564.0,0.0,3616.0,2276.0,13508.0,13544.0,2296.0
84094,0,848.0,560.0,0.0,3620.0,2240.0,13516.0,13536.0,2292.0
84095,0,836.0,572.0,0.0,3596.0,2260.0,13508.0,13512.0,2260.0
84096,0,864.0,560.0,0.0,3596.0,2256.0,13492.0,13504.0,2304.0
84097,0,868.0,560.0,0.0,3612.0,2236.0,13500.0,13532.0,2236.0
84098,0,852.0,556.0,0.0,3600.0,2260.0,13504.0,13504.0,2252.0
84099,0,868.0,564.0,0.0,3600.0,2256.0,13508.0,13524.0,2296.0
84100,0,860.0,556.0,0.0,3588.0,2284.0,13504.0,13500.0,2288.0
84101,0,844.0,548.0,0.0,3584.0,2264.0,13516.0,13516.0,2252.0
84102,0,844.0,592.0,0.0,3600.0,2248.0,13520.0,13524.0,2296.0
84103,0,820.0,576.0,0.0,3620.0,2276.0,13500.0,13512.0,2276.0
84104,0,856.0,580.0,0.0,3608.0,2256.0,13544.0,13504.0,2268.0
84105,0,832.0,540.0,0.0,3612.0,2272.0,13508.0,13536.0,2260.0
84106,0,840.0,564.0,0.0,3596.0,2260.0,13488.0,13552.0,2256.0
84107,0,836.0,564.0,0.0,3600.0,2268.0,13508.0,13508.0,2288.0
84108,0,852.0,564.0,0.0,3600.0,2280.0,13536.0,13500.0,2276.0
84109,0,852.0,572.0,0.0,3620.0,2272.0,13508.0,13512.0,2280.0
