Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
13844,91,712.0,596.0,0.0,3496.0,3080.0,13520.0,13524.0,2208.0
13845,91,680.0,592.0,0.0,3504.0,3072.0,13524.0,13500.0,2204.0
13846,91,684.0,624.0,0.0,3484.0,3084.0,13556.0,13532.0,2188.0
13847,91,676.0,608.0,0.0,3468.0,3072.0,13500.0,13520.0,2228.0
13848,91,704.0,612.0,0.0,3492.0,3088.0,13504.0,13540.0,2204.0
13849,91,664.0,604.0,0.0,3484.0,3060.0,13500.0,13536.0,2220.0
13850,91,680.0,628.0,8.0,3468.0,3068.0,13512.0,13532.0,2188.0
13851,91,688.0,600.0,0.0,3480.0,3088.0,13536.0,13516.0,2224.0
13852,91,668.0,612.0,0.0,3468.0,3104.0,13500.0,13500.0,2208.0
13853,91,696.0,600.0,0.0,3480.0,3096.0,13524.0,13508.0,2212.0
13854,91,692.0,604.0,0.0,3492.0,3092.0,13516.0,13536.0,2212.0
13855,91,700.0,624.0,0.0,3472.0,3084.0,13484.0,13540.0,2212.0
13856,91,700.0,616.0,0.0,3488.0,3092.0,13520.0,13520.0,2208.0
13857,91,664.0,620.0,0.0,3480.0,3104.0,13516.0,13536.0,2224.0
13858,91,684.0,612.0,0.0,3492.0,3076.0,13524.0,13524.0,2216.0
13859,91,700.0,608.0,0.0,3484.0,3092.0,13500.0,13520.0,2212.0
13860,91,696.0,612.0,0.0,3472.0,3084.0,13536.0,13500.0,2232.0
13861,91,704.0,620.0,0.0,3468.0,3124.0,13528.0,13520.0,2216.0
13862,91,708.0,600.0,0.0,3468.0,3092.0,13524.0,13568.0,2240.0
13863,91,704.0,604.0,0.0,3460.0,3092.0,13508.0,13552.0,2196.0
13864,91,684.0,616.0,0.0,3488.0,3076.0,13508.0,13516.0,2232.0
13865,91,672.0,632.0,0.0,3488.0,3084.0,13536.0,13548.0,2232.0
13866,91,700.0,612.0,0.0,3468.0,3068.0,13524.0,13492.0,2216.0
13867,91,668.0,608.0,0.0,3468.0,3092.0,13500.0,13520.0,2200.0
13868,91,700.0,604.0,0.0,3468.0,3076.0,13536.0,13500.0,2240.0
13869,91,676.0,624.0,0.0,3468.0,3068.0,13516.0,13512.0,2212.0
13870,91,684.0,592.0,0.0,3452.0,3096.0,13552.0,13512.0,2196.0
13871,91,680.0,584.0,0.0,3468.0,3084.0,13500.0,13524.0,2208.0
13872,91,668.0,588.0,0.0,3472.0,3104.0,13504.0,13500.0,2216.0
13873,91,676.0,592.0,0.0,3472.0,3080.0,13536.0,13508.0,2224.0
13874,91,668.0,596.0,0.0,3468.0,3084.0,13488.0,13492.0,2224.0
13875,91,676.0,588.0,0.0,3496.0,3068.0,13508.0,13520.0,2216.0
13876,91,704.0,588.0,0.0,3448.0,3112.0,13532.0,13492.0,2208.0
13877,91,700.0,600.0,0.0,3468.0,3088.0,13508.0,13540.0,2204.0
13878,91,712.0,588.0,0.0,3444.0,3076.0,13512.0,13492.0,2224.0
13879,91,660.0,600.0,0.0,3452.0,3072.0,13536.0,13528.0,2200.0
13880,91,676.0,588.0,0.0,3436.0,3084.0,13512.0,13536.0,2196.0
13881,91,692.0,576.0,0.0,3480.0,3092.0,13524.0,13520.0,2212.0
13882,91,696.0,592.0,0.0,3460.0,3068.0,13520.0,13516.0,2204.0
13883,91,704.0,604.0,0.0,3468.0,3108.0,13532.0,13524.0,2216.0
13884,91,700.0,592.0,0.0,3452.0,3104.0,13536.0,13504.0,2196.0
13885,91,652.0,592.0,0.0,3460.0,3088.0,13500.0,13524.0,2212.0
13886,91,696.0,608.0,0.0,3452.0,3084.0,13528.0,13532.0,2220.0
13887,91,668.0,608.0,0.0,3444.0,3088.0,13520.0,13504.0,2208.0
13888,91,688.0,592.0,0.0,3452.0,3084.0,13524.0,13544.0,2196.0
13889,91,672.0,580.0,0.0,3456.0,3096.0,13528.0,13516.0,2212.0
13890,91,664.0,580.0,0.0,3440.0,3096.0,13516.0,13512.0,2216.0
13891,91,704.0,588.0,0.0,3436.0,3096.0,13516.0,13536.0,2216.0
13892,91,692.0,616.0,0.0,3448.0,3088.0,13536.0,13536.0,2204.0
13893,91,704.0,580.0,0.0,3440.0,3092.0,13532.0,13516.0,2220.0
13894,91,684.0,588.0,0.0,3444.0,3084.0,13532.0,13520.0,2196.0
13895,91,668.0,592.0,0.0,3456.0,3084.0,13520.0,13512.0,2188.0
13896,91,668.0,592.0,0.0,3448.0,3104.0,13532.0,13516.0,2232.0
13897,91,708.0,580.0,0.0,3448.0,3080.0,13500.0,13520.0,2204.0
13898,91,684.0,572.0,0.0,3456.0,3100.0,13532.0,13516.0,2216.0
13899,91,672.0,596.0,0.0,3448.0,3096.0,13520.0,13536.0,2204.0
13900,91,696.0,576.0,0.0,3456.0,3084.0,13500.0,13520.0,2204.0
13901,91,700.0,564.0,0.0,3448.0,3100.0,13524.0,13492.0,2216.0
13902,91,680.0,568.0,0.0,3464.0,3104.0,13492.0,13536.0,2224.0
13903,91,688.0,572.0,0.0,3456.0,3084.0,13524.0,13516.0,2216.0
13904,91,688.0,584.0,0.0,3444.0,3072.0,13508.0,13512.0,2240.0
13905,91,696.0,572.0,0.0,3440.0,3108.0,13520.0,13520.0,2212.0
13906,91,704.0,568.0,0.0,3444.0,3100.0,13500.0,13500.0,2200.0
13907,91,676.0,556.0,0.0,3440.0,3084.0,13528.0,13524.0,2224.0
13908,91,708.0,576.0,0.0,3452.0,3104.0,13516.0,13528.0,2200.0
13909,91,680.0,572.0,0.0,3448.0,3096.0,13520.0,13516.0,2192.0
13910,91,676.0,560.0,0.0,3456.0,3108.0,13512.0,13504.0,2196.0
13911,91,692.0,592.0,0.0,3420.0,3072.0,13544.0,13524.0,2228.0
13912,91,672.0,580.0,0.0,3448.0,3136.0,13528.0,13508.0,2172.0
13913,91,680.0,580.0,0.0,3448.0,3068.0,13488.0,13540.0,2240.0
13914,91,704.0,572.0,0.0,3440.0,3104.0,13544.0,13500.0,2220.0
13915,91,660.0,572.0,0.0,3456.0,3068.0,13504.0,13520.0,2208.0
13916,91,700.0,592.0,0.0,3448.0,3064.0,13524.0,13568.0,2204.0
13917,91,704.0,572.0,0.0,3472.0,3100.0,13536.0,13524.0,2212.0
13918,91,688.0,572.0,0.0,3452.0,3092.0,13524.0,13528.0,2204.0
13919,91,668.0,608.0,0.0,3444.0,3080.0,13532.0,13508.0,2172.0
13920,91,668.0,556.0,0.0,3420.0,3104.0,13524.0,13512.0,2204.0
13921,91,692.0,576.0,0.0,3420.0,3108.0,13516.0,13500.0,2200.0
13922,91,696.0,580.0,0.0,3428.0,3076.0,13532.0,13500.0,2204.0
13923,91,688.0,564.0,0.0,3416.0,3076.0,13520.0,13536.0,2212.0
13924,91,672.0,584.0,0.0,3456.0,3084.0,13524.0,13508.0,2216.0
13925,91,668.0,572.0,0.0,3428.0,3092.0,13524.0,13520.0,2216.0
13926,91,676.0,592.0,0.0,3440.0,3084.0,13508.0,13528.0,2220.0
13927,91,652.0,556.0,0.0,3420.0,3104.0,13520.0,13504.0,2224.0
13928,91,668.0,592.0,0.0,3428.0,3104.0,13552.0,13544.0,2204.0
13929,91,672.0,564.0,0.0,3456.0,3100.0,13528.0,13552.0,2204.0
13930,91,692.0,580.0,0.0,3424.0,3096.0,13512.0,13528.0,2216.0
13931,91,664.0,552.0,0.0,3420.0,3096.0,13524.0,13524.0,2188.0
13932,91,652.0,560.0,0.0,3456.0,3104.0,13552.0,13500.0,2204.0
13933,91,672.0,576.0,0.0,3440.0,3104.0,13536.0,13544.0,2204.0
13934,91,692.0,568.0,0.0,3444.0,3080.0,13552.0,13512.0,2220.0
13935,91,668.0,576.0,0.0,3440.0,3076.0,13552.0,13528.0,2208.0
13936,91,684.0,548.0,0.0,3456.0,3088.0,13528.0,13516.0,2224.0
13937,91,700.0,556.0,0.0,3428.0,3104.0,13516.0,13520.0,2208.0
13938,91,684.0,540.0,0.0,3436.0,3096.0,13552.0,13500.0,2192.0
13939,91,684.0,548.0,0.0,3432.0,3088.0,13504.0,13540.0,2212.0
13940,91,668.0,564.0,0.0,3440.0,3068.0,13536.0,13544.0,2224.0
13941,91,696.0,568.0,0.0,3452.0,3104.0,13532.0,13528.0,2220.0
13942,91,672.0,576.0,0.0,3416.0,3092.0,13536.0,13536.0,2192.0
13943,91,696.0,564.0,0.0,3424.0,3092.0,13520.0,13504.0,2192.0
13944,91,704.0,564.0,0.0,3440.0,3080.0,13504.0,13544.0,2204.0
13945,91,672.0,564.0,0.0,3456.0,3068.0,13520.0,13532.0,2200.0
13946,91,696.0,524.0,0.0,3428.0,3100.0,13540.0,13500.0,2204.0
13947,91,688.0,580.0,0.0,3464.0,3108.0,13524.0,13516.0,2180.0
13948,91,708.0,560.0,0.0,3436.0,3068.0,13508.0,13512.0,2224.0
13949,91,688.0,556.0,0.0,3424.0,3080.0,13516.0,13528.0,2208.0
13950,91,696.0,552.0,0.0,3432.0,3096.0,13508.0,13500.0,2224.0
13951,91,688.0,560.0,0.0,3448.0,3096.0,13528.0,13516.0,2196.0
13952,91,688.0,560.0,0.0,3424.0,3100.0,13520.0,13500.0,2212.0
13953,91,696.0,560.0,0.0,3408.0,3104.0,13504.0,13504.0,2200.0
13954,91,652.0,576.0,0.0,3412.0,3104.0,13492.0,13528.0,2188.0
13955,91,668.0,556.0,0.0,3436.0,3076.0,13512.0,13496.0,2204.0
13956,91,672.0,564.0,0.0,3420.0,3092.0,13524.0,13520.0,2188.0
13957,91,676.0,544.0,0.0,3428.0,3096.0,13500.0,13500.0,2196.0
13958,91,668.0,556.0,0.0,3428.0,3104.0,13508.0,13516.0,2196.0
13959,91,680.0,560.0,0.0,3420.0,3084.0,13512.0,13536.0,2200.0
13960,91,676.0,568.0,0.0,3448.0,3096.0,13500.0,13500.0,2208.0
13961,91,676.0,556.0,0.0,3428.0,3120.0,13508.0,13536.0,2212.0
13962,91,668.0,560.0,0.0,3420.0,3104.0,13500.0,13480.0,2172.0
13963,91,684.0,536.0,0.0,3456.0,3116.0,13508.0,13524.0,2204.0
13964,91,688.0,540.0,0.0,3440.0,3100.0,13528.0,13508.0,2216.0
13965,91,696.0,540.0,0.0,3420.0,3128.0,13516.0,13532.0,2232.0
13966,91,696.0,564.0,0.0,3428.0,3136.0,13516.0,13528.0,2196.0
13967,91,704.0,540.0,0.0,3448.0,3100.0,13568.0,13524.0,2180.0
13968,91,692.0,552.0,0.0,3428.0,3128.0,13504.0,13520.0,2228.0
13969,91,652.0,568.0,0.0,3412.0,3120.0,13536.0,13524.0,2208.0
13970,91,656.0,544.0,0.0,3420.0,3100.0,13528.0,13500.0,2172.0
13971,91,692.0,556.0,0.0,3448.0,3100.0,13508.0,13540.0,2196.0
13972,91,668.0,548.0,0.0,3432.0,3120.0,13516.0,13536.0,2216.0
13973,91,656.0,556.0,0.0,3432.0,3096.0,13552.0,13508.0,2208.0
13974,91,696.0,552.0,0.0,3424.0,3108.0,13500.0,13484.0,2208.0
13975,91,676.0,560.0,0.0,3404.0,3104.0,13528.0,13536.0,2220.0
13976,91,684.0,560.0,0.0,3420.0,3100.0,13520.0,13512.0,2208.0
13977,91,672.0,548.0,0.0,3436.0,3108.0,13524.0,13520.0,2216.0
13978,91,680.0,532.0,0.0,3440.0,3084.0,13516.0,13528.0,2204.0
13979,91,672.0,556.0,0.0,3440.0,3108.0,13528.0,13552.0,2208.0
13980,91,680.0,544.0,0.0,3432.0,3120.0,13520.0,13536.0,2208.0
13981,91,704.0,568.0,0.0,3440.0,3096.0,13516.0,13496.0,2212.0
13982,91,704.0,552.0,0.0,3412.0,3108.0,13528.0,13512.0,2204.0
13983,91,676.0,568.0,0.0,3416.0,3100.0,13516.0,13536.0,2204.0
13984,91,672.0,548.0,0.0,3424.0,3100.0,13512.0,13536.0,2204.0
13985,91,688.0,568.0,0.0,3420.0,3076.0,13500.0,13532.0,2204.0
13986,91,704.0,556.0,0.0,3428.0,3100.0,13500.0,13512.0,2240.0
13987,91,676.0,548.0,0.0,3424.0,3092.0,13496.0,13536.0,2224.0
13988,91,672.0,556.0,0.0,3420.0,3108.0,13516.0,13516.0,2240.0
13989,91,676.0,552.0,0.0,3440.0,3096.0,13512.0,13508.0,2188.0
13990,91,696.0,544.0,0.0,3416.0,3096.0,13520.0,13492.0,2204.0
13991,91,676.0,576.0,0.0,3424.0,3124.0,13516.0,13488.0,2204.0
13992,91,660.0,552.0,0.0,3440.0,3096.0,13520.0,13536.0,2228.0
13993,91,672.0,548.0,0.0,3440.0,3100.0,13508.0,13528.0,2220.0
13994,91,680.0,540.0,0.0,3456.0,3108.0,13504.0,13544.0,2204.0
13995,91,684.0,540.0,0.0,3424.0,3120.0,13500.0,13500.0,2224.0
13996,91,684.0,568.0,0.0,3424.0,3096.0,13512.0,13536.0,2220.0
13997,91,684.0,548.0,8.0,3428.0,3108.0,13536.0,13536.0,2204.0
13998,91,668.0,560.0,0.0,3432.0,3092.0,13488.0,13500.0,2204.0
13999,91,664.0,552.0,0.0,3428.0,3104.0,13500.0,13536.0,2188.0
14000,91,664.0,568.0,0.0,3432.0,3096.0,13524.0,13540.0,2204.0
14001,91,660.0,548.0,0.0,3456.0,3124.0,13500.0,13528.0,2224.0
14002,91,668.0,548.0,0.0,3420.0,3116.0,13536.0,13500.0,2188.0
14003,91,676.0,556.0,0.0,3456.0,3104.0,13504.0,13508.0,2188.0
14004,91,692.0,560.0,0.0,3420.0,3096.0,13500.0,13512.0,2224.0
14005,91,704.0,540.0,0.0,3440.0,3104.0,13516.0,13512.0,2216.0
14006,91,636.0,552.0,0.0,3424.0,3100.0,13524.0,13552.0,2212.0
14007,91,668.0,548.0,0.0,3420.0,3120.0,13532.0,13520.0,2168.0
14008,91,668.0,572.0,0.0,3420.0,3096.0,13508.0,13504.0,2220.0
14009,91,704.0,540.0,0.0,3428.0,3116.0,13520.0,13540.0,2192.0
14010,91,680.0,552.0,0.0,3424.0,3100.0,13536.0,13516.0,2212.0
14011,91,668.0,560.0,0.0,3420.0,3100.0,13516.0,13504.0,2192.0
14012,91,704.0,556.0,0.0,3420.0,3108.0,13512.0,13540.0,2220.0
14013,91,688.0,532.0,0.0,3416.0,3116.0,13528.0,13504.0,2188.0
14014,91,680.0,552.0,0.0,3416.0,3100.0,13524.0,13520.0,2200.0
14015,91,688.0,568.0,0.0,3432.0,3120.0,13500.0,13508.0,2216.0
14016,91,668.0,508.0,0.0,3440.0,3108.0,13520.0,13540.0,2196.0
14017,91,692.0,516.0,0.0,3416.0,3104.0,13532.0,13512.0,2188.0
14018,91,680.0,560.0,0.0,3424.0,3136.0,13516.0,13524.0,2212.0
14019,91,672.0,560.0,0.0,3420.0,3100.0,13532.0,13536.0,2192.0
14020,91,680.0,528.0,0.0,3420.0,3112.0,13540.0,13524.0,2204.0
14021,91,688.0,508.0,0.0,3412.0,3136.0,13524.0,13544.0,2216.0
14022,91,672.0,552.0,0.0,3444.0,3092.0,13484.0,13508.0,2224.0
14023,0,704.0,536.0,0.0,3428.0,3112.0,13500.0,13528.0,2224.0
14024,0,692.0,540.0,0.0,3424.0,3084.0,13544.0,13504.0,2224.0
14025,0,672.0,540.0,0.0,3420.0,3096.0,13500.0,13524.0,2208.0
14026,0,704.0,552.0,0.0,3416.0,3100.0,13500.0,13524.0,2204.0
14027,0,692.0,548.0,0.0,3436.0,3128.0,13516.0,13520.0,2208.0
14028,0,688.0,552.0,0.0,3424.0,3108.0,13508.0,13504.0,2208.0
14029,0,676.0,548.0,0.0,3404.0,3104.0,13500.0,13536.0,2196.0
14030,0,660.0,544.0,0.0,3424.0,3084.0,13524.0,13536.0,2204.0
14031,0,692.0,524.0,0.0,3428.0,3116.0,13496.0,13500.0,2228.0
14032,0,684.0,568.0,0.0,3440.0,3084.0,13528.0,13496.0,2208.0
14033,0,652.0,548.0,0.0,3436.0,3108.0,13520.0,13508.0,2188.0
14034,0,696.0,568.0,0.0,3424.0,3100.0,13500.0,13536.0,2204.0
14035,0,684.0,548.0,0.0,3436.0,3108.0,13536.0,13520.0,2204.0
14036,0,676.0,540.0,0.0,3432.0,3116.0,13516.0,13496.0,2208.0
14037,0,676.0,524.0,0.0,3448.0,3120.0,13536.0,13500.0,2200.0
14038,0,680.0,576.0,0.0,3420.0,3124.0,13508.0,13512.0,2204.0
14039,0,684.0,564.0,0.0,3416.0,3112.0,13504.0,13536.0,2228.0
14040,0,680.0,560.0,0.0,3440.0,3112.0,13520.0,13520.0,2216.0
14041,0,688.0,564.0,0.0,3440.0,3112.0,13516.0,13508.0,2192.0
14042,0,688.0,552.0,0.0,3440.0,3104.0,13500.0,13500.0,2228.0
14043,0,668.0,548.0,0.0,3404.0,3136.0,13528.0,13504.0,2208.0
14044,0,656.0,568.0,0.0,3416.0,3116.0,13544.0,13544.0,2200.0
14045,0,672.0,552.0,0.0,3440.0,3100.0,13520.0,13504.0,2204.0
14046,0,668.0,524.0,0.0,3432.0,3128.0,13552.0,13524.0,2220.0
14047,0,668.0,552.0,0.0,3416.0,3120.0,13496.0,13504.0,2196.0
14048,0,672.0,544.0,0.0,3420.0,3084.0,13508.0,13500.0,2200.0
14049,0,688.0,548.0,0.0,3440.0,3128.0,13520.0,13524.0,2204.0
14050,0,704.0,552.0,0.0,3440.0,3128.0,13516.0,13536.0,2240.0
14051,0,696.0,576.0,0.0,3440.0,3112.0,13520.0,13524.0,2192.0
14052,0,668.0,556.0,0.0,3424.0,3100.0,13500.0,13536.0,2196.0
14053,0,684.0,540.0,0.0,3428.0,3112.0,13552.0,13512.0,2216.0
14054,0,680.0,544.0,0.0,3456.0,3100.0,13516.0,13500.0,2208.0
14055,0,708.0,540.0,0.0,3436.0,3108.0,13500.0,13516.0,2228.0
14056,0,676.0,548.0,0.0,3440.0,3092.0,13492.0,13532.0,2204.0
14057,0,704.0,560.0,0.0,3428.0,3120.0,13524.0,13540.0,2220.0
14058,0,696.0,536.0,0.0,3436.0,3112.0,13516.0,13536.0,2220.0
14059,0,656.0,560.0,0.0,3424.0,3108.0,13532.0,13516.0,2204.0
14060,0,672.0,576.0,0.0,3456.0,3108.0,13520.0,13520.0,2216.0
14061,0,692.0,544.0,0.0,3444.0,3092.0,13504.0,13520.0,2204.0
14062,0,676.0,548.0,0.0,3456.0,3120.0,13500.0,13508.0,2188.0
14063,0,688.0,536.0,0.0,3424.0,3108.0,13536.0,13500.0,2196.0
14064,0,656.0,540.0,0.0,3420.0,3112.0,13540.0,13524.0,2224.0
14065,0,684.0,560.0,0.0,3440.0,3144.0,13528.0,13524.0,2196.0
14066,0,656.0,548.0,0.0,3448.0,3100.0,13480.0,13520.0,2196.0
14067,0,672.0,556.0,0.0,3416.0,3100.0,13520.0,13496.0,2204.0
14068,0,664.0,548.0,0.0,3424.0,3100.0,13512.0,13536.0,2208.0
14069,0,696.0,544.0,0.0,3416.0,3120.0,13536.0,13504.0,2200.0
14070,0,692.0,552.0,0.0,3424.0,3108.0,13500.0,13508.0,2204.0
14071,0,652.0,560.0,0.0,3388.0,3112.0,13504.0,13500.0,2220.0
14072,0,664.0,540.0,0.0,3412.0,3120.0,13516.0,13500.0,2216.0
14073,0,688.0,576.0,0.0,3420.0,3096.0,13536.0,13512.0,2204.0
14074,0,688.0,552.0,0.0,3428.0,3084.0,13520.0,13512.0,2196.0
14075,0,672.0,532.0,4.0,3448.0,3096.0,13484.0,13504.0,2204.0
14076,0,680.0,532.0,0.0,3404.0,3100.0,13524.0,13496.0,2204.0
14077,0,684.0,540.0,0.0,3424.0,3084.0,13496.0,13516.0,2212.0
14078,0,668.0,540.0,0.0,3424.0,3136.0,13508.0,13504.0,2204.0
14079,0,696.0,536.0,0.0,3420.0,3120.0,13520.0,13516.0,2204.0
14080,0,696.0,552.0,0.0,3440.0,3136.0,13520.0,13500.0,2188.0
14081,0,676.0,548.0,0.0,3444.0,3108.0,13524.0,13516.0,2196.0
14082,0,668.0,540.0,0.0,3420.0,3136.0,13516.0,13500.0,2216.0
14083,0,668.0,508.0,0.0,3440.0,3136.0,13492.0,13528.0,2200.0
14084,0,688.0,552.0,0.0,3416.0,3112.0,13516.0,13516.0,2220.0
14085,0,688.0,560.0,0.0,3424.0,3104.0,13500.0,13520.0,2232.0
14086,0,676.0,540.0,0.0,3424.0,3128.0,13492.0,13552.0,2204.0
14087,0,668.0,576.0,0.0,3388.0,3104.0,13512.0,13512.0,2212.0
14088,0,672.0,540.0,0.0,3440.0,3108.0,13512.0,13508.0,2224.0
14089,0,672.0,544.0,0.0,3440.0,3104.0,13524.0,13508.0,2208.0
14090,0,668.0,560.0,4.0,3432.0,3096.0,13532.0,13516.0,2188.0
14091,0,684.0,560.0,0.0,3404.0,3120.0,13512.0,13516.0,2204.0
14092,0,668.0,560.0,0.0,3448.0,3100.0,13500.0,13528.0,2188.0
14093,0,668.0,540.0,0.0,3424.0,3100.0,13520.0,13492.0,2204.0
14094,0,692.0,560.0,0.0,3432.0,3120.0,13504.0,13504.0,2208.0
14095,0,692.0,536.0,0.0,3420.0,3104.0,13520.0,13512.0,2240.0
14096,0,684.0,560.0,0.0,3420.0,3116.0,13492.0,13520.0,2204.0
14097,0,684.0,552.0,0.0,3420.0,3100.0,13496.0,13528.0,2216.0
14098,0,652.0,540.0,0.0,3420.0,3104.0,13528.0,13512.0,2224.0
14099,0,672.0,536.0,0.0,3432.0,3124.0,13496.0,13496.0,2212.0
14100,0,668.0,536.0,0.0,3424.0,3080.0,13512.0,13496.0,2188.0
14101,0,652.0,556.0,0.0,3408.0,3104.0,13540.0,13528.0,2208.0
14102,0,652.0,540.0,0.0,3440.0,3128.0,13508.0,13516.0,2216.0
14103,0,668.0,540.0,0.0,3440.0,3128.0,13552.0,13528.0,2216.0
14104,0,660.0,548.0,0.0,3432.0,3136.0,13500.0,13512.0,2208.0
14105,0,652.0,552.0,0.0,3420.0,3112.0,13512.0,13520.0,2236.0
14106,0,664.0,560.0,0.0,3440.0,3096.0,13512.0,13520.0,2216.0
14107,0,688.0,560.0,0.0,3432.0,3104.0,13508.0,13516.0,2196.0
14108,0,676.0,560.0,0.0,3428.0,3100.0,13500.0,13508.0,2224.0
14109,0,692.0,552.0,0.0,3440.0,3108.0,13492.0,13524.0,2180.0
14110,0,664.0,548.0,0.0,3428.0,3100.0,13512.0,13500.0,2220.0
14111,0,672.0,540.0,0.0,3416.0,3128.0,13520.0,13500.0,2212.0
14112,0,676.0,548.0,0.0,3432.0,3096.0,13496.0,13516.0,2220.0
14113,0,688.0,540.0,0.0,3432.0,3100.0,13504.0,13520.0,2204.0
14114,0,676.0,556.0,0.0,3424.0,3104.0,13544.0,13512.0,2200.0
14115,0,652.0,552.0,0.0,3440.0,3112.0,13516.0,13524.0,2204.0
14116,0,680.0,540.0,0.0,3448.0,3112.0,13516.0,13536.0,2204.0
14117,0,664.0,548.0,0.0,3432.0,3116.0,13488.0,13520.0,2200.0
14118,0,668.0,532.0,0.0,3428.0,3132.0,13504.0,13528.0,2224.0
14119,0,672.0,556.0,0.0,3420.0,3104.0,13504.0,13504.0,2224.0
14120,0,668.0,556.0,0.0,3436.0,3124.0,13496.0,13512.0,2240.0
14121,0,668.0,536.0,0.0,3424.0,3104.0,13504.0,13496.0,2208.0
14122,0,672.0,552.0,0.0,3424.0,3120.0,13512.0,13512.0,2220.0
14123,0,688.0,548.0,0.0,3440.0,3112.0,13528.0,13528.0,2216.0
14124,0,664.0,544.0,0.0,3424.0,3100.0,13512.0,13536.0,2212.0
14125,0,684.0,548.0,0.0,3428.0,3136.0,13512.0,13528.0,2212.0
14126,0,676.0,540.0,0.0,3440.0,3108.0,13532.0,13512.0,2212.0
14127,0,660.0,576.0,0.0,3412.0,3100.0,13500.0,13516.0,2196.0
14128,0,688.0,560.0,0.0,3428.0,3120.0,13500.0,13520.0,2208.0
14129,0,668.0,548.0,0.0,3424.0,3108.0,13524.0,13500.0,2220.0
14130,0,676.0,576.0,0.0,3420.0,3112.0,13516.0,13516.0,2196.0
14131,0,704.0,556.0,0.0,3420.0,3116.0,13536.0,13500.0,2200.0
14132,0,688.0,536.0,0.0,3412.0,3104.0,13500.0,13496.0,2172.0
14133,0,684.0,536.0,0.0,3444.0,3108.0,13512.0,13508.0,2204.0
14134,0,668.0,548.0,0.0,3424.0,3100.0,13520.0,13516.0,2204.0
14135,0,660.0,576.0,0.0,3420.0,3124.0,13536.0,13508.0,2216.0
14136,0,684.0,524.0,0.0,3456.0,3120.0,13532.0,13540.0,2212.0
14137,0,700.0,556.0,0.0,3444.0,3100.0,13532.0,13500.0,2204.0
14138,0,668.0,556.0,0.0,3432.0,3104.0,13520.0,13528.0,2220.0
14139,0,668.0,548.0,0.0,3428.0,3096.0,13524.0,13520.0,2208.0
14140,0,652.0,536.0,0.0,3424.0,3104.0,13512.0,13552.0,2204.0
14141,0,696.0,540.0,0.0,3420.0,3112.0,13532.0,13520.0,2200.0
14142,0,704.0,556.0,0.0,3448.0,3092.0,13500.0,13520.0,2208.0
14143,0,676.0,540.0,0.0,3428.0,3104.0,13544.0,13536.0,2208.0
14144,0,652.0,540.0,0.0,3428.0,3124.0,13516.0,13500.0,2208.0
14145,0,688.0,544.0,0.0,3432.0,3096.0,13520.0,13544.0,2204.0
14146,0,696.0,532.0,0.0,3420.0,3100.0,13512.0,13520.0,2196.0
14147,0,668.0,556.0,0.0,3412.0,3100.0,13528.0,13536.0,2208.0
14148,0,680.0,524.0,0.0,3416.0,3104.0,13552.0,13520.0,2208.0
14149,0,656.0,544.0,0.0,3420.0,3120.0,13532.0,13508.0,2212.0
14150,0,704.0,548.0,0.0,3428.0,3120.0,13568.0,13540.0,2204.0
14151,0,684.0,540.0,0.0,3408.0,3128.0,13516.0,13512.0,2224.0
14152,0,668.0,548.0,0.0,3404.0,3136.0,13532.0,13544.0,2220.0
14153,0,672.0,544.0,0.0,3424.0,3100.0,13532.0,13516.0,2240.0
14154,0,680.0,556.0,0.0,3448.0,3100.0,13536.0,13536.0,2200.0
14155,0,688.0,536.0,0.0,3428.0,3100.0,13492.0,13500.0,2212.0
14156,0,652.0,556.0,0.0,3436.0,3120.0,13512.0,13520.0,2172.0
14157,0,672.0,540.0,0.0,3448.0,3112.0,13488.0,13504.0,2208.0
14158,0,700.0,536.0,0.0,3448.0,3124.0,13520.0,13528.0,2232.0
14159,0,660.0,544.0,0.0,3420.0,3112.0,13516.0,13524.0,2204.0
14160,0,668.0,540.0,0.0,3420.0,3088.0,13500.0,13536.0,2220.0
14161,0,660.0,540.0,0.0,3404.0,3100.0,13500.0,13508.0,2224.0
14162,0,676.0,552.0,0.0,3404.0,3132.0,13520.0,13536.0,2220.0
14163,0,688.0,524.0,0.0,3420.0,3108.0,13520.0,13500.0,2200.0
14164,0,648.0,536.0,0.0,3436.0,3092.0,13544.0,13528.0,2208.0
14165,0,676.0,568.0,0.0,3440.0,3128.0,13516.0,13520.0,2208.0
14166,0,672.0,540.0,0.0,3420.0,3108.0,13496.0,13524.0,2224.0
14167,0,696.0,544.0,0.0,3428.0,3104.0,13496.0,13524.0,2220.0
14168,0,680.0,524.0,0.0,3424.0,3124.0,13544.0,13496.0,2220.0
14169,0,692.0,532.0,0.0,3420.0,3100.0,13500.0,13516.0,2200.0
14170,0,688.0,532.0,0.0,3428.0,3096.0,13516.0,13504.0,2220.0
14171,0,672.0,540.0,0.0,3432.0,3128.0,13528.0,13524.0,2204.0
14172,0,668.0,528.0,0.0,3424.0,3136.0,13536.0,13512.0,2204.0
14173,0,660.0,552.0,0.0,3412.0,3108.0,13528.0,13552.0,2208.0
14174,0,676.0,540.0,0.0,3428.0,3112.0,13512.0,13524.0,2196.0
