Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
20550,0,724.0,656.0,0.0,3584.0,3076.0,13496.0,13500.0,2204.0
20551,0,736.0,636.0,0.0,3584.0,3108.0,13484.0,13484.0,2196.0
20552,0,736.0,644.0,0.0,3580.0,3108.0,13500.0,13496.0,2200.0
20553,0,732.0,648.0,0.0,3580.0,3104.0,13500.0,13516.0,2204.0
20554,0,736.0,640.0,0.0,3572.0,3108.0,13516.0,13532.0,2216.0
20555,0,736.0,648.0,0.0,3584.0,3116.0,13536.0,13532.0,2204.0
20556,0,736.0,628.0,0.0,3600.0,3120.0,13512.0,13536.0,2228.0
20557,0,720.0,624.0,0.0,3568.0,3092.0,13528.0,13520.0,2224.0
20558,0,708.0,660.0,0.0,3592.0,3100.0,13516.0,13520.0,2172.0
20559,0,732.0,652.0,0.0,3564.0,3136.0,13500.0,13520.0,2212.0
20560,0,728.0,628.0,0.0,3584.0,3124.0,13512.0,13512.0,2248.0
20561,0,700.0,628.0,0.0,3580.0,3084.0,13500.0,13528.0,2240.0
20562,0,744.0,640.0,0.0,3580.0,3112.0,13508.0,13520.0,2240.0
20563,0,728.0,636.0,0.0,3564.0,3116.0,13536.0,13528.0,2220.0
20564,0,692.0,632.0,0.0,3580.0,3100.0,13536.0,13504.0,2212.0
20565,0,732.0,648.0,0.0,3592.0,3084.0,13516.0,13512.0,2224.0
20566,0,752.0,656.0,0.0,3592.0,3120.0,13528.0,13532.0,2212.0
20567,0,744.0,620.0,0.0,3564.0,3080.0,13508.0,13500.0,2216.0
20568,0,752.0,640.0,0.0,3600.0,3120.0,13536.0,13500.0,2228.0
20569,0,724.0,640.0,0.0,3592.0,3096.0,13516.0,13488.0,2240.0
20570,0,716.0,640.0,0.0,3604.0,3100.0,13536.0,13508.0,2204.0
20571,0,720.0,644.0,0.0,3588.0,3076.0,13512.0,13544.0,2212.0
20572,0,720.0,636.0,0.0,3592.0,3092.0,13508.0,13532.0,2240.0
20573,0,736.0,652.0,0.0,3592.0,3120.0,13528.0,13540.0,2220.0
20574,0,728.0,640.0,0.0,3564.0,3088.0,13500.0,13516.0,2244.0
20575,0,740.0,620.0,0.0,3592.0,3104.0,13512.0,13500.0,2220.0
20576,0,744.0,640.0,0.0,3616.0,3108.0,13528.0,13536.0,2208.0
20577,0,748.0,624.0,0.0,3584.0,3096.0,13536.0,13536.0,2248.0
20578,0,752.0,604.0,0.0,3592.0,3116.0,13516.0,13512.0,2204.0
20579,0,732.0,640.0,0.0,3548.0,3084.0,13500.0,13500.0,2220.0
20580,0,728.0,632.0,0.0,3580.0,3120.0,13512.0,13508.0,2208.0
20581,0,732.0,624.0,0.0,3584.0,3100.0,13500.0,13536.0,2232.0
20582,0,728.0,636.0,0.0,3584.0,3084.0,13512.0,13532.0,2204.0
20583,0,724.0,632.0,0.0,3584.0,3096.0,13516.0,13524.0,2216.0
20584,0,728.0,644.0,0.0,3568.0,3092.0,13504.0,13536.0,2236.0
20585,0,724.0,636.0,0.0,3584.0,3104.0,13516.0,13504.0,2208.0
20586,0,724.0,636.0,0.0,3596.0,3108.0,13528.0,13500.0,2232.0
20587,0,728.0,644.0,0.0,3592.0,3120.0,13504.0,13524.0,2204.0
20588,0,700.0,636.0,0.0,3584.0,3120.0,13520.0,13500.0,2188.0
20589,0,720.0,648.0,0.0,3580.0,3100.0,13512.0,13492.0,2208.0
20590,0,752.0,632.0,0.0,3600.0,3100.0,13512.0,13476.0,2240.0
20591,0,724.0,624.0,0.0,3596.0,3096.0,13508.0,13492.0,2220.0
20592,0,728.0,632.0,0.0,3576.0,3136.0,13520.0,13484.0,2200.0
20593,0,732.0,640.0,0.0,3608.0,3132.0,13496.0,13516.0,2212.0
20594,0,724.0,640.0,0.0,3576.0,3120.0,13472.0,13516.0,2204.0
20595,0,740.0,656.0,0.0,3584.0,3100.0,13504.0,13536.0,2184.0
20596,0,732.0,636.0,0.0,3588.0,3120.0,13516.0,13524.0,2192.0
20597,0,740.0,640.0,0.0,3592.0,3100.0,13536.0,13520.0,2204.0
20598,0,728.0,640.0,0.0,3572.0,3096.0,13496.0,13500.0,2204.0
20599,0,732.0,636.0,0.0,3580.0,3120.0,13508.0,13528.0,2180.0
20600,0,732.0,620.0,0.0,3572.0,3100.0,13536.0,13484.0,2172.0
20601,0,768.0,636.0,0.0,3588.0,3100.0,13516.0,13500.0,2180.0
20602,0,736.0,632.0,0.0,3584.0,3120.0,13508.0,13536.0,2192.0
20603,0,716.0,620.0,0.0,3600.0,3084.0,13508.0,13516.0,2188.0
20604,0,740.0,628.0,0.0,3564.0,3100.0,13536.0,13536.0,2192.0
20605,0,744.0,628.0,0.0,3576.0,3116.0,13484.0,13500.0,2172.0
20606,0,724.0,624.0,0.0,3564.0,3092.0,13508.0,13500.0,2188.0
20607,0,740.0,640.0,0.0,3572.0,3088.0,13536.0,13500.0,2172.0
20608,0,736.0,648.0,0.0,3564.0,3096.0,13508.0,13500.0,2200.0
20609,0,732.0,652.0,0.0,3588.0,3096.0,13516.0,13536.0,2196.0
20610,0,736.0,636.0,0.0,3592.0,3104.0,13504.0,13496.0,2200.0
20611,0,728.0,636.0,0.0,3580.0,3104.0,13520.0,13500.0,2200.0
20612,0,712.0,616.0,0.0,3604.0,3096.0,13500.0,13516.0,2192.0
20613,0,732.0,640.0,0.0,3568.0,3100.0,13520.0,13500.0,2208.0
20614,0,736.0,620.0,0.0,3576.0,3100.0,13500.0,13512.0,2204.0
20615,0,736.0,636.0,0.0,3564.0,3100.0,13520.0,13520.0,2200.0
20616,0,720.0,640.0,0.0,3592.0,3092.0,13500.0,13500.0,2180.0
20617,0,736.0,656.0,0.0,3584.0,3100.0,13504.0,13480.0,2224.0
20618,0,724.0,636.0,0.0,3576.0,3088.0,13508.0,13500.0,2184.0
20619,0,700.0,632.0,0.0,3580.0,3084.0,13520.0,13504.0,2208.0
20620,0,732.0,636.0,0.0,3588.0,3084.0,13528.0,13520.0,2172.0
20621,0,744.0,636.0,0.0,3576.0,3104.0,13508.0,13500.0,2192.0
20622,0,732.0,628.0,0.0,3580.0,3088.0,13516.0,13500.0,2208.0
20623,0,736.0,620.0,0.0,3584.0,3084.0,13528.0,13520.0,2204.0
20624,0,728.0,636.0,0.0,3584.0,3120.0,13508.0,13516.0,2172.0
20625,0,712.0,636.0,0.0,3576.0,3112.0,13536.0,13536.0,2224.0
20626,0,692.0,640.0,0.0,3592.0,3112.0,13500.0,13508.0,2212.0
20627,0,716.0,648.0,0.0,3608.0,3104.0,13532.0,13536.0,2192.0
20628,0,724.0,628.0,0.0,3588.0,3120.0,13500.0,13500.0,2200.0
20629,0,740.0,672.0,0.0,3580.0,3104.0,13528.0,13528.0,2200.0
20630,0,736.0,640.0,0.0,3588.0,3108.0,13536.0,13508.0,2176.0
20631,0,724.0,636.0,0.0,3600.0,3100.0,13496.0,13532.0,2200.0
20632,0,716.0,636.0,0.0,3580.0,3104.0,13496.0,13508.0,2224.0
20633,0,728.0,632.0,0.0,3572.0,3108.0,13536.0,13536.0,2168.0
20634,0,728.0,636.0,0.0,3580.0,3096.0,13500.0,13544.0,2204.0
20635,0,748.0,648.0,0.0,3568.0,3084.0,13496.0,13492.0,2204.0
20636,0,696.0,632.0,0.0,3576.0,3120.0,13500.0,13504.0,2192.0
20637,0,732.0,640.0,0.0,3584.0,3112.0,13556.0,13536.0,2188.0
20638,0,748.0,672.0,0.0,3568.0,3084.0,13496.0,13532.0,2196.0
20639,0,720.0,632.0,0.0,3584.0,3100.0,13524.0,13516.0,2192.0
20640,0,732.0,632.0,0.0,3576.0,3096.0,13508.0,13500.0,2208.0
20641,0,700.0,636.0,0.0,3580.0,3120.0,13508.0,13520.0,2208.0
20642,0,724.0,632.0,0.0,3592.0,3124.0,13500.0,13500.0,2208.0
20643,0,736.0,632.0,0.0,3564.0,3108.0,13508.0,13516.0,2200.0
20644,0,728.0,640.0,0.0,3592.0,3068.0,13536.0,13520.0,2216.0
20645,0,724.0,636.0,0.0,3552.0,3100.0,13536.0,13560.0,2196.0
20646,0,720.0,620.0,0.0,3596.0,3104.0,13552.0,13536.0,2204.0
20647,0,700.0,632.0,0.0,3596.0,3108.0,13504.0,13532.0,2208.0
20648,0,740.0,640.0,0.0,3580.0,3084.0,13524.0,13504.0,2216.0
20649,0,728.0,640.0,0.0,3580.0,3120.0,13536.0,13536.0,2208.0
20650,0,732.0,640.0,0.0,3596.0,3108.0,13516.0,13520.0,2188.0
20651,0,732.0,632.0,0.0,3580.0,3080.0,13504.0,13500.0,2208.0
20652,0,728.0,652.0,0.0,3584.0,3136.0,13524.0,13532.0,2220.0
20653,0,740.0,620.0,0.0,3584.0,3100.0,13536.0,13516.0,2240.0
20654,0,716.0,632.0,0.0,3572.0,3120.0,13500.0,13520.0,2204.0
20655,0,744.0,660.0,0.0,3580.0,3108.0,13516.0,13504.0,2216.0
20656,0,736.0,636.0,0.0,3580.0,3100.0,13508.0,13544.0,2212.0
20657,0,744.0,636.0,0.0,3592.0,3100.0,13528.0,13500.0,2204.0
20658,0,752.0,640.0,0.0,3616.0,3116.0,13536.0,13536.0,2224.0
20659,0,716.0,648.0,0.0,3584.0,3104.0,13536.0,13528.0,2200.0
20660,0,736.0,632.0,0.0,3616.0,3088.0,13504.0,13532.0,2232.0
20661,0,732.0,640.0,0.0,3608.0,3100.0,13528.0,13504.0,2200.0
20662,0,716.0,648.0,0.0,3592.0,3108.0,13520.0,13544.0,2212.0
20663,0,744.0,648.0,0.0,3600.0,3124.0,13524.0,13516.0,2232.0
20664,0,720.0,648.0,0.0,3588.0,3120.0,13504.0,13516.0,2208.0
20665,0,748.0,636.0,0.0,3588.0,3100.0,13524.0,13552.0,2188.0
20666,0,736.0,620.0,0.0,3576.0,3096.0,13528.0,13540.0,2204.0
20667,0,732.0,656.0,0.0,3564.0,3084.0,13504.0,13536.0,2188.0
20668,0,732.0,636.0,0.0,3580.0,3088.0,13512.0,13516.0,2208.0
20669,0,716.0,660.0,0.0,3556.0,3080.0,13496.0,13516.0,2212.0
20670,0,712.0,644.0,0.0,3580.0,3104.0,13516.0,13544.0,2216.0
20671,0,736.0,628.0,0.0,3616.0,3088.0,13492.0,13508.0,2196.0
20672,0,700.0,656.0,0.0,3596.0,3120.0,13504.0,13512.0,2204.0
20673,0,740.0,636.0,0.0,3584.0,3100.0,13540.0,13536.0,2224.0
20674,0,720.0,656.0,0.0,3576.0,3088.0,13520.0,13500.0,2204.0
20675,0,744.0,656.0,0.0,3596.0,3100.0,13520.0,13500.0,2204.0
20676,0,716.0,648.0,0.0,3580.0,3104.0,13520.0,13484.0,2212.0
20677,0,712.0,628.0,0.0,3584.0,3116.0,13532.0,13536.0,2204.0
20678,0,744.0,632.0,0.0,3576.0,3104.0,13520.0,13532.0,2192.0
20679,0,732.0,656.0,0.0,3600.0,3092.0,13524.0,13516.0,2212.0
20680,0,744.0,656.0,0.0,3600.0,3104.0,13504.0,13552.0,2240.0
20681,0,724.0,632.0,0.0,3596.0,3100.0,13520.0,13516.0,2196.0
20682,0,736.0,652.0,0.0,3588.0,3084.0,13484.0,13492.0,2220.0
20683,0,732.0,640.0,0.0,3580.0,3080.0,13500.0,13520.0,2196.0
20684,0,696.0,628.0,0.0,3576.0,3096.0,13504.0,13512.0,2208.0
20685,0,724.0,648.0,0.0,3600.0,3092.0,13524.0,13528.0,2196.0
20686,0,740.0,640.0,0.0,3596.0,3092.0,13512.0,13516.0,2200.0
20687,0,724.0,640.0,0.0,3588.0,3092.0,13520.0,13516.0,2212.0
20688,0,708.0,632.0,0.0,3580.0,3104.0,13504.0,13496.0,2208.0
20689,0,736.0,636.0,0.0,3556.0,3084.0,13528.0,13520.0,2216.0
20690,0,732.0,636.0,0.0,3592.0,3092.0,13520.0,13524.0,2228.0
20691,0,736.0,636.0,0.0,3596.0,3088.0,13520.0,13544.0,2204.0
20692,0,744.0,648.0,0.0,3600.0,3084.0,13540.0,13532.0,2228.0
20693,0,724.0,664.0,0.0,3584.0,3084.0,13520.0,13536.0,2208.0
20694,0,728.0,652.0,0.0,3576.0,3068.0,13504.0,13512.0,2240.0
20695,0,728.0,644.0,0.0,3600.0,3076.0,13536.0,13504.0,2212.0
20696,0,736.0,636.0,0.0,3576.0,3100.0,13504.0,13508.0,2200.0
20697,0,736.0,652.0,0.0,3588.0,3080.0,13528.0,13528.0,2200.0
20698,0,728.0,668.0,0.0,3600.0,3076.0,13516.0,13528.0,2172.0
20699,0,728.0,680.0,0.0,3580.0,3076.0,13516.0,13504.0,2216.0
20700,0,728.0,652.0,0.0,3600.0,3072.0,13536.0,13516.0,2216.0
20701,0,732.0,664.0,0.0,3592.0,3084.0,13468.0,13504.0,2212.0
20702,0,744.0,676.0,0.0,3600.0,3104.0,13528.0,13492.0,2228.0
20703,0,708.0,648.0,0.0,3572.0,3080.0,13508.0,13512.0,2192.0
20704,0,716.0,676.0,0.0,3580.0,3096.0,13516.0,13536.0,2220.0
20705,0,748.0,664.0,0.0,3596.0,3068.0,13520.0,13528.0,2212.0
20706,0,724.0,660.0,0.0,3564.0,3092.0,13512.0,13512.0,2204.0
20707,0,720.0,680.0,0.0,3584.0,3068.0,13504.0,13500.0,2212.0
20708,91,708.0,668.0,0.0,3588.0,3104.0,13512.0,13520.0,2208.0
20709,91,736.0,652.0,0.0,3588.0,3104.0,13500.0,13496.0,2200.0
20710,91,736.0,680.0,0.0,3592.0,3080.0,13508.0,13540.0,2224.0
20711,91,736.0,652.0,0.0,3580.0,3068.0,13500.0,13500.0,2196.0
20712,91,728.0,668.0,0.0,3584.0,3076.0,13520.0,13528.0,2232.0
20713,91,724.0,668.0,0.0,3588.0,3080.0,13516.0,13520.0,2212.0
20714,91,732.0,660.0,0.0,3584.0,3092.0,13516.0,13496.0,2204.0
20715,91,704.0,680.0,0.0,3580.0,3080.0,13508.0,13536.0,2204.0
20716,91,700.0,672.0,0.0,3596.0,3080.0,13552.0,13496.0,2200.0
20717,91,728.0,652.0,0.0,3576.0,3044.0,13500.0,13532.0,2224.0
20718,91,724.0,680.0,0.0,3584.0,3076.0,13500.0,13500.0,2216.0
20719,91,712.0,668.0,0.0,3556.0,3088.0,13508.0,13500.0,2204.0
20720,91,736.0,684.0,0.0,3572.0,3072.0,13500.0,13512.0,2212.0
20721,91,700.0,668.0,0.0,3592.0,3072.0,13500.0,13516.0,2204.0
20722,91,700.0,704.0,0.0,3572.0,3080.0,13532.0,13508.0,2220.0
20723,91,736.0,692.0,0.0,3572.0,3096.0,13484.0,13540.0,2224.0
20724,91,716.0,644.0,0.0,3592.0,3064.0,13508.0,13532.0,2228.0
20725,91,720.0,688.0,0.0,3556.0,3080.0,13500.0,13524.0,2224.0
20726,91,732.0,660.0,0.0,3572.0,3064.0,13524.0,13496.0,2224.0
20727,91,716.0,636.0,0.0,3548.0,3068.0,13512.0,13508.0,2216.0
20728,91,716.0,664.0,0.0,3572.0,3072.0,13500.0,13504.0,2240.0
20729,91,704.0,660.0,0.0,3592.0,3056.0,13504.0,13512.0,2200.0
20730,91,720.0,676.0,0.0,3580.0,3060.0,13524.0,13508.0,2208.0
20731,91,736.0,668.0,0.0,3564.0,3072.0,13528.0,13500.0,2204.0
20732,91,720.0,660.0,0.0,3584.0,3088.0,13504.0,13524.0,2232.0
20733,91,736.0,668.0,0.0,3568.0,3076.0,13504.0,13528.0,2216.0
20734,91,712.0,680.0,0.0,3572.0,3044.0,13540.0,13492.0,2200.0
20735,91,728.0,668.0,0.0,3568.0,3068.0,13484.0,13484.0,2212.0
20736,91,716.0,676.0,0.0,3584.0,3036.0,13500.0,13516.0,2220.0
20737,91,676.0,676.0,0.0,3580.0,3056.0,13536.0,13512.0,2208.0
20738,91,724.0,660.0,0.0,3564.0,3052.0,13536.0,13520.0,2204.0
20739,91,708.0,672.0,0.0,3592.0,3080.0,13524.0,13512.0,2196.0
20740,91,716.0,656.0,0.0,3552.0,3080.0,13528.0,13552.0,2200.0
20741,91,684.0,636.0,0.0,3560.0,3072.0,13520.0,13512.0,2188.0
20742,91,720.0,664.0,0.0,3548.0,3088.0,13512.0,13508.0,2228.0
20743,91,708.0,652.0,0.0,3560.0,3056.0,13520.0,13520.0,2200.0
20744,91,692.0,660.0,0.0,3552.0,3044.0,13492.0,13536.0,2208.0
20745,91,704.0,672.0,0.0,3552.0,3052.0,13520.0,13520.0,2196.0
20746,91,728.0,632.0,0.0,3536.0,3088.0,13536.0,13500.0,2212.0
20747,91,712.0,680.0,0.0,3548.0,3060.0,13504.0,13500.0,2188.0
20748,91,720.0,636.0,0.0,3564.0,3064.0,13524.0,13544.0,2216.0
20749,91,720.0,652.0,0.0,3548.0,3048.0,13520.0,13520.0,2228.0
20750,91,720.0,644.0,0.0,3552.0,3056.0,13532.0,13516.0,2220.0
20751,91,704.0,652.0,0.0,3544.0,3072.0,13492.0,13520.0,2224.0
20752,91,692.0,660.0,0.0,3548.0,3088.0,13536.0,13552.0,2204.0
20753,91,712.0,656.0,0.0,3552.0,3060.0,13524.0,13504.0,2204.0
20754,91,704.0,644.0,0.0,3532.0,3080.0,13508.0,13548.0,2224.0
20755,91,712.0,636.0,0.0,3556.0,3080.0,13532.0,13540.0,2188.0
20756,91,712.0,644.0,0.0,3544.0,3060.0,13500.0,13520.0,2216.0
20757,91,700.0,644.0,0.0,3568.0,3044.0,13536.0,13528.0,2204.0
20758,91,736.0,636.0,0.0,3552.0,3088.0,13544.0,13516.0,2204.0
20759,91,720.0,636.0,0.0,3560.0,3060.0,13536.0,13516.0,2200.0
20760,91,700.0,664.0,0.0,3548.0,3060.0,13524.0,13536.0,2212.0
20761,91,720.0,656.0,0.0,3564.0,3072.0,13520.0,13492.0,2208.0
20762,91,716.0,640.0,0.0,3540.0,3036.0,13544.0,13508.0,2240.0
20763,91,684.0,648.0,0.0,3560.0,3052.0,13520.0,13536.0,2204.0
20764,91,700.0,644.0,0.0,3540.0,3072.0,13504.0,13504.0,2200.0
20765,91,716.0,632.0,0.0,3536.0,3084.0,13524.0,13516.0,2228.0
20766,91,724.0,632.0,0.0,3564.0,3052.0,13520.0,13532.0,2212.0
20767,91,708.0,672.0,0.0,3540.0,3076.0,13524.0,13516.0,2240.0
20768,91,720.0,648.0,0.0,3552.0,3040.0,13500.0,13552.0,2196.0
20769,91,716.0,644.0,0.0,3560.0,3060.0,13500.0,13500.0,2220.0
20770,91,736.0,640.0,0.0,3544.0,3076.0,13504.0,13556.0,2216.0
20771,91,708.0,636.0,0.0,3532.0,3048.0,13520.0,13552.0,2236.0
20772,91,724.0,648.0,0.0,3556.0,3056.0,13516.0,13512.0,2212.0
20773,91,720.0,636.0,0.0,3548.0,3088.0,13500.0,13532.0,2212.0
20774,91,720.0,636.0,0.0,3540.0,3040.0,13536.0,13504.0,2184.0
20775,91,700.0,660.0,0.0,3556.0,3040.0,13520.0,13500.0,2244.0
20776,91,724.0,652.0,0.0,3544.0,3072.0,13520.0,13528.0,2224.0
20777,91,684.0,648.0,0.0,3540.0,3060.0,13516.0,13536.0,2200.0
20778,91,692.0,644.0,0.0,3532.0,3052.0,13504.0,13508.0,2236.0
20779,91,696.0,644.0,0.0,3528.0,3036.0,13512.0,13508.0,2196.0
20780,91,728.0,640.0,0.0,3560.0,3072.0,13512.0,13500.0,2220.0
20781,91,704.0,636.0,0.0,3528.0,3068.0,13508.0,13512.0,2200.0
20782,91,692.0,648.0,0.0,3536.0,3052.0,13524.0,13536.0,2240.0
20783,91,736.0,604.0,0.0,3528.0,3060.0,13500.0,13536.0,2208.0
20784,91,704.0,620.0,0.0,3548.0,3060.0,13528.0,13536.0,2232.0
20785,91,696.0,636.0,0.0,3544.0,3036.0,13536.0,13524.0,2204.0
20786,91,724.0,652.0,0.0,3536.0,3052.0,13520.0,13512.0,2224.0
20787,91,708.0,632.0,0.0,3528.0,3060.0,13536.0,13528.0,2204.0
20788,91,696.0,644.0,0.0,3528.0,3072.0,13500.0,13516.0,2204.0
20789,91,692.0,648.0,0.0,3508.0,3052.0,13540.0,13516.0,2212.0
20790,91,700.0,636.0,0.0,3528.0,3084.0,13528.0,13532.0,2224.0
20791,91,708.0,612.0,0.0,3532.0,3072.0,13552.0,13512.0,2228.0
20792,91,684.0,648.0,0.0,3560.0,3048.0,13496.0,13500.0,2200.0
20793,91,684.0,628.0,0.0,3544.0,3072.0,13512.0,13520.0,2196.0
20794,91,696.0,616.0,0.0,3532.0,3056.0,13508.0,13516.0,2204.0
20795,91,700.0,628.0,0.0,3500.0,3056.0,13492.0,13528.0,2240.0
20796,91,688.0,644.0,0.0,3528.0,3044.0,13524.0,13528.0,2224.0
20797,91,696.0,640.0,0.0,3552.0,3064.0,13512.0,13536.0,2224.0
20798,91,720.0,636.0,0.0,3524.0,3052.0,13520.0,13556.0,2216.0
20799,91,700.0,628.0,0.0,3552.0,3036.0,13536.0,13516.0,2224.0
20800,91,700.0,648.0,0.0,3516.0,3060.0,13500.0,13520.0,2204.0
20801,91,720.0,640.0,0.0,3516.0,3056.0,13520.0,13532.0,2216.0
20802,91,668.0,644.0,0.0,3516.0,3072.0,13512.0,13536.0,2204.0
20803,91,720.0,624.0,0.0,3512.0,3072.0,13528.0,13516.0,2204.0
20804,91,700.0,612.0,0.0,3516.0,3056.0,13536.0,13528.0,2212.0
20805,91,684.0,636.0,0.0,3552.0,3068.0,13536.0,13536.0,2232.0
20806,91,720.0,632.0,0.0,3528.0,3052.0,13500.0,13524.0,2212.0
20807,91,712.0,648.0,0.0,3516.0,3036.0,13500.0,13528.0,2208.0
20808,91,668.0,656.0,0.0,3520.0,3064.0,13500.0,13500.0,2204.0
20809,91,700.0,624.0,0.0,3512.0,3072.0,13520.0,13500.0,2184.0
20810,91,696.0,628.0,0.0,3520.0,3064.0,13524.0,13508.0,2172.0
20811,91,692.0,632.0,0.0,3520.0,3052.0,13500.0,13544.0,2200.0
20812,91,688.0,636.0,0.0,3544.0,3064.0,13528.0,13552.0,2192.0
20813,91,704.0,632.0,0.0,3520.0,3052.0,13520.0,13528.0,2188.0
20814,91,684.0,632.0,0.0,3516.0,3052.0,13520.0,13508.0,2196.0
20815,91,688.0,620.0,0.0,3528.0,3052.0,13540.0,13532.0,2188.0
20816,91,708.0,636.0,0.0,3520.0,3060.0,13484.0,13512.0,2224.0
20817,91,668.0,640.0,0.0,3492.0,3072.0,13500.0,13524.0,2196.0
20818,91,704.0,632.0,0.0,3512.0,3036.0,13520.0,13536.0,2196.0
20819,91,692.0,612.0,0.0,3528.0,3040.0,13512.0,13508.0,2192.0
20820,91,688.0,624.0,0.0,3504.0,3052.0,13520.0,13520.0,2192.0
20821,91,696.0,628.0,0.0,3512.0,3036.0,13524.0,13512.0,2208.0
20822,91,692.0,624.0,0.0,3520.0,3052.0,13520.0,13536.0,2208.0
20823,91,700.0,640.0,0.0,3500.0,3060.0,13520.0,13536.0,2188.0
20824,91,704.0,624.0,0.0,3504.0,3040.0,13540.0,13500.0,2196.0
20825,91,700.0,620.0,0.0,3528.0,3052.0,13508.0,13520.0,2172.0
20826,91,716.0,632.0,0.0,3500.0,3040.0,13500.0,13520.0,2184.0
20827,91,696.0,632.0,0.0,3516.0,3064.0,13520.0,13500.0,2176.0
