Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
12982,0,592.0,492.0,0.0,3456.0,2432.0,13512.0,13528.0,2432.0
12983,0,592.0,488.0,0.0,3452.0,2408.0,13536.0,13500.0,2428.0
12984,0,616.0,484.0,0.0,3460.0,2432.0,13500.0,13528.0,2432.0
12985,0,588.0,480.0,0.0,3448.0,2412.0,13516.0,13524.0,2432.0
12986,0,596.0,492.0,0.0,3448.0,2424.0,13520.0,13508.0,2428.0
12987,0,584.0,488.0,0.0,3440.0,2428.0,13500.0,13476.0,2408.0
12988,0,612.0,492.0,0.0,3448.0,2400.0,13536.0,13500.0,2432.0
12989,0,580.0,496.0,0.0,3448.0,2408.0,13508.0,13516.0,2416.0
12990,0,592.0,496.0,0.0,3476.0,2396.0,13508.0,13512.0,2428.0
12991,0,604.0,496.0,0.0,3460.0,2408.0,13484.0,13524.0,2424.0
12992,0,596.0,488.0,0.0,3464.0,2412.0,13524.0,13500.0,2416.0
12993,0,612.0,472.0,0.0,3452.0,2416.0,13564.0,13536.0,2420.0
12994,0,608.0,472.0,0.0,3460.0,2404.0,13508.0,13516.0,2412.0
12995,0,592.0,496.0,0.0,3452.0,2396.0,13508.0,13500.0,2432.0
12996,0,604.0,512.0,0.0,3476.0,2420.0,13536.0,13536.0,2436.0
12997,0,588.0,492.0,0.0,3456.0,2412.0,13540.0,13508.0,2432.0
12998,0,616.0,512.0,0.0,3432.0,2396.0,13484.0,13528.0,2436.0
12999,0,600.0,496.0,0.0,3452.0,2384.0,13508.0,13536.0,2428.0
13000,0,604.0,496.0,0.0,3440.0,2416.0,13500.0,13492.0,2396.0
13001,0,600.0,504.0,0.0,3464.0,2404.0,13540.0,13520.0,2424.0
13002,0,608.0,476.0,0.0,3436.0,2412.0,13512.0,13528.0,2432.0
13003,0,608.0,500.0,0.0,3452.0,2408.0,13516.0,13552.0,2436.0
13004,0,588.0,492.0,0.0,3456.0,2412.0,13508.0,13540.0,2448.0
13005,0,600.0,488.0,0.0,3456.0,2396.0,13508.0,13500.0,2412.0
13006,0,604.0,492.0,0.0,3456.0,2432.0,13508.0,13496.0,2424.0
13007,0,568.0,500.0,0.0,3440.0,2412.0,13532.0,13552.0,2432.0
13008,0,608.0,504.0,0.0,3436.0,2432.0,13492.0,13516.0,2440.0
13009,0,592.0,480.0,0.0,3436.0,2404.0,13536.0,13524.0,2428.0
13010,0,592.0,484.0,0.0,3444.0,2396.0,13504.0,13536.0,2432.0
13011,0,600.0,476.0,0.0,3456.0,2380.0,13508.0,13504.0,2436.0
13012,0,588.0,492.0,0.0,3472.0,2440.0,13500.0,13488.0,2404.0
13013,0,592.0,504.0,0.0,3464.0,2408.0,13504.0,13512.0,2412.0
13014,0,588.0,520.0,0.0,3452.0,2408.0,13516.0,13512.0,2436.0
13015,0,604.0,508.0,0.0,3456.0,2400.0,13508.0,13520.0,2396.0
13016,0,596.0,512.0,0.0,3456.0,2400.0,13552.0,13500.0,2412.0
13017,0,608.0,480.0,0.0,3448.0,2392.0,13556.0,13536.0,2424.0
13018,0,616.0,504.0,0.0,3448.0,2412.0,13536.0,13500.0,2412.0
13019,0,596.0,508.0,0.0,3452.0,2376.0,13492.0,13516.0,2420.0
13020,0,580.0,512.0,0.0,3436.0,2400.0,13508.0,13508.0,2432.0
13021,0,608.0,484.0,0.0,3456.0,2432.0,13516.0,13520.0,2432.0
13022,0,592.0,500.0,0.0,3436.0,2404.0,13504.0,13512.0,2420.0
13023,0,604.0,496.0,0.0,3448.0,2408.0,13536.0,13500.0,2396.0
13024,0,592.0,484.0,0.0,3444.0,2400.0,13536.0,13512.0,2416.0
13025,0,616.0,496.0,0.0,3464.0,2380.0,13496.0,13500.0,2420.0
13026,0,584.0,496.0,0.0,3440.0,2440.0,13500.0,13536.0,2436.0
13027,0,604.0,508.0,0.0,3440.0,2424.0,13544.0,13512.0,2440.0
13028,0,608.0,488.0,0.0,3448.0,2432.0,13504.0,13524.0,2428.0
13029,0,600.0,504.0,0.0,3452.0,2404.0,13528.0,13520.0,2436.0
13030,0,580.0,500.0,0.0,3456.0,2416.0,13540.0,13532.0,2444.0
13031,0,604.0,476.0,0.0,3432.0,2396.0,13484.0,13536.0,2420.0
13032,0,600.0,504.0,0.0,3444.0,2400.0,13512.0,13552.0,2448.0
13033,0,580.0,496.0,0.0,3452.0,2404.0,13524.0,13512.0,2424.0
13034,0,584.0,508.0,0.0,3448.0,2432.0,13508.0,13508.0,2416.0
13035,0,564.0,520.0,0.0,3448.0,2412.0,13540.0,13528.0,2440.0
13036,0,588.0,500.0,0.0,3488.0,2416.0,13512.0,13512.0,2444.0
13037,0,588.0,496.0,0.0,3468.0,2412.0,13516.0,13528.0,2436.0
13038,0,588.0,504.0,0.0,3436.0,2392.0,13500.0,13524.0,2464.0
13039,0,584.0,480.0,0.0,3452.0,2408.0,13512.0,13508.0,2440.0
13040,0,596.0,488.0,0.0,3424.0,2400.0,13492.0,13512.0,2436.0
13041,0,608.0,492.0,0.0,3456.0,2392.0,13536.0,13536.0,2432.0
13042,0,572.0,508.0,0.0,3452.0,2380.0,13504.0,13512.0,2428.0
13043,0,616.0,468.0,0.0,3420.0,2396.0,13508.0,13536.0,2448.0
13044,0,588.0,496.0,0.0,3456.0,2404.0,13528.0,13528.0,2420.0
13045,0,616.0,496.0,0.0,3456.0,2396.0,13524.0,13512.0,2408.0
13046,0,608.0,500.0,0.0,3452.0,2396.0,13492.0,13500.0,2432.0
13047,0,592.0,504.0,0.0,3452.0,2396.0,13480.0,13500.0,2416.0
13048,0,572.0,476.0,0.0,3448.0,2396.0,13544.0,13504.0,2420.0
13049,0,588.0,492.0,0.0,3464.0,2396.0,13496.0,13500.0,2424.0
13050,0,604.0,512.0,0.0,3468.0,2396.0,13512.0,13552.0,2404.0
13051,0,640.0,484.0,0.0,3448.0,2380.0,13536.0,13540.0,2396.0
13052,0,596.0,520.0,0.0,3464.0,2396.0,13516.0,13508.0,2424.0
13053,0,608.0,476.0,0.0,3472.0,2380.0,13516.0,13520.0,2416.0
13054,0,604.0,508.0,0.0,3456.0,2392.0,13496.0,13512.0,2432.0
13055,0,600.0,496.0,0.0,3456.0,2428.0,13520.0,13492.0,2424.0
13056,0,620.0,492.0,0.0,3472.0,2396.0,13508.0,13512.0,2416.0
13057,0,588.0,512.0,0.0,3440.0,2412.0,13468.0,13544.0,2420.0
13058,0,588.0,496.0,0.0,3452.0,2400.0,13520.0,13508.0,2432.0
13059,0,624.0,476.0,0.0,3436.0,2412.0,13516.0,13512.0,2408.0
13060,0,608.0,484.0,0.0,3452.0,2380.0,13536.0,13520.0,2432.0
13061,0,604.0,504.0,0.0,3448.0,2432.0,13524.0,13508.0,2412.0
13062,0,616.0,516.0,0.0,3444.0,2396.0,13516.0,13528.0,2420.0
13063,0,600.0,500.0,0.0,3468.0,2364.0,13516.0,13516.0,2436.0
13064,0,608.0,504.0,0.0,3468.0,2416.0,13500.0,13528.0,2396.0
13065,0,592.0,492.0,0.0,3444.0,2404.0,13536.0,13512.0,2428.0
13066,0,596.0,500.0,0.0,3440.0,2400.0,13536.0,13532.0,2432.0
13067,0,588.0,512.0,0.0,3444.0,2408.0,13520.0,13512.0,2424.0
13068,0,600.0,492.0,0.0,3456.0,2436.0,13496.0,13536.0,2432.0
13069,0,588.0,496.0,0.0,3440.0,2388.0,13516.0,13528.0,2424.0
13070,0,600.0,488.0,0.0,3440.0,2400.0,13516.0,13528.0,2428.0
13071,0,612.0,492.0,0.0,3456.0,2404.0,13528.0,13536.0,2420.0
13072,0,584.0,500.0,0.0,3452.0,2384.0,13500.0,13524.0,2436.0
13073,0,620.0,508.0,0.0,3452.0,2412.0,13524.0,13504.0,2396.0
13074,0,584.0,488.0,0.0,3460.0,2424.0,13524.0,13500.0,2412.0
13075,0,608.0,512.0,0.0,3464.0,2404.0,13512.0,13536.0,2448.0
13076,0,588.0,476.0,0.0,3444.0,2404.0,13536.0,13536.0,2396.0
13077,0,612.0,496.0,0.0,3452.0,2396.0,13504.0,13540.0,2420.0
13078,0,608.0,488.0,0.0,3452.0,2400.0,13512.0,13516.0,2420.0
13079,0,616.0,520.0,0.0,3452.0,2428.0,13544.0,13504.0,2428.0
13080,0,560.0,480.0,0.0,3456.0,2432.0,13536.0,13496.0,2428.0
13081,0,592.0,508.0,0.0,3440.0,2380.0,13500.0,13528.0,2428.0
13082,0,596.0,492.0,0.0,3448.0,2380.0,13524.0,13512.0,2440.0
13083,0,592.0,484.0,0.0,3444.0,2404.0,13496.0,13504.0,2432.0
13084,0,596.0,488.0,0.0,3456.0,2388.0,13520.0,13544.0,2432.0
13085,0,576.0,496.0,0.0,3452.0,2404.0,13532.0,13516.0,2416.0
13086,0,572.0,496.0,0.0,3428.0,2400.0,13520.0,13508.0,2404.0
13087,0,600.0,492.0,0.0,3468.0,2392.0,13504.0,13540.0,2412.0
13088,0,592.0,500.0,0.0,3440.0,2404.0,13532.0,13480.0,2412.0
13089,0,596.0,492.0,0.0,3436.0,2416.0,13540.0,13512.0,2408.0
13090,0,608.0,476.0,0.0,3452.0,2416.0,13536.0,13500.0,2408.0
13091,0,608.0,484.0,0.0,3456.0,2416.0,13516.0,13520.0,2420.0
13092,0,612.0,472.0,0.0,3448.0,2404.0,13516.0,13520.0,2424.0
13093,0,624.0,476.0,0.0,3472.0,2424.0,13504.0,13484.0,2436.0
13094,0,600.0,508.0,0.0,3452.0,2416.0,13556.0,13536.0,2420.0
13095,0,584.0,480.0,0.0,3444.0,2400.0,13512.0,13516.0,2432.0
13096,0,600.0,496.0,0.0,3448.0,2396.0,13508.0,13504.0,2436.0
13097,0,600.0,512.0,0.0,3436.0,2408.0,13532.0,13536.0,2404.0
13098,0,588.0,472.0,0.0,3452.0,2388.0,13528.0,13500.0,2424.0
13099,0,600.0,500.0,0.0,3456.0,2400.0,13512.0,13516.0,2424.0
13100,0,604.0,480.0,0.0,3436.0,2404.0,13536.0,13500.0,2420.0
13101,0,624.0,496.0,0.0,3444.0,2396.0,13520.0,13508.0,2420.0
13102,0,592.0,500.0,0.0,3456.0,2408.0,13504.0,13520.0,2408.0
13103,0,592.0,504.0,0.0,3444.0,2400.0,13528.0,13512.0,2448.0
13104,0,592.0,488.0,0.0,3456.0,2396.0,13500.0,13524.0,2432.0
13105,0,624.0,496.0,0.0,3444.0,2392.0,13520.0,13508.0,2440.0
13106,0,604.0,496.0,0.0,3456.0,2396.0,13544.0,13528.0,2412.0
13107,0,596.0,496.0,0.0,3460.0,2404.0,13504.0,13532.0,2416.0
13108,0,588.0,504.0,0.0,3440.0,2432.0,13536.0,13512.0,2416.0
13109,0,588.0,492.0,0.0,3452.0,2400.0,13544.0,13508.0,2412.0
13110,0,608.0,484.0,0.0,3428.0,2408.0,13524.0,13520.0,2420.0
13111,0,588.0,512.0,0.0,3436.0,2404.0,13520.0,13520.0,2448.0
13112,0,624.0,484.0,0.0,3420.0,2388.0,13500.0,13500.0,2428.0
13113,0,596.0,492.0,0.0,3420.0,2396.0,13516.0,13524.0,2440.0
13114,0,588.0,496.0,0.0,3440.0,2396.0,13532.0,13508.0,2432.0
13115,0,588.0,500.0,0.0,3428.0,2372.0,13496.0,13516.0,2424.0
13116,0,600.0,512.0,0.0,3448.0,2396.0,13508.0,13512.0,2412.0
13117,0,600.0,492.0,0.0,3440.0,2424.0,13508.0,13552.0,2428.0
13118,0,624.0,480.0,0.0,3472.0,2400.0,13520.0,13504.0,2416.0
13119,0,600.0,484.0,4.0,3452.0,2384.0,13528.0,13516.0,2428.0
13120,0,592.0,496.0,0.0,3452.0,2400.0,13528.0,13520.0,2416.0
13121,0,596.0,492.0,0.0,3452.0,2396.0,13528.0,13484.0,2416.0
13122,0,600.0,512.0,0.0,3464.0,2416.0,13540.0,13536.0,2400.0
13123,0,572.0,512.0,0.0,3452.0,2396.0,13532.0,13532.0,2428.0
13124,0,592.0,504.0,0.0,3468.0,2416.0,13532.0,13512.0,2436.0
13125,0,584.0,516.0,0.0,3452.0,2400.0,13524.0,13512.0,2424.0
13126,0,600.0,484.0,0.0,3452.0,2400.0,13516.0,13500.0,2448.0
13127,0,588.0,480.0,0.0,3448.0,2404.0,13524.0,13508.0,2412.0
13128,0,604.0,488.0,0.0,3472.0,2380.0,13520.0,13536.0,2408.0
13129,0,604.0,512.0,0.0,3456.0,2396.0,13500.0,13512.0,2396.0
13130,0,596.0,528.0,0.0,3456.0,2416.0,13528.0,13524.0,2432.0
13131,0,596.0,504.0,0.0,3452.0,2388.0,13524.0,13504.0,2432.0
13132,0,608.0,476.0,0.0,3448.0,2400.0,13516.0,13544.0,2396.0
13133,0,608.0,488.0,0.0,3448.0,2396.0,13512.0,13536.0,2428.0
13134,0,596.0,476.0,0.0,3436.0,2420.0,13504.0,13536.0,2420.0
13135,0,588.0,496.0,0.0,3456.0,2400.0,13536.0,13508.0,2412.0
13136,0,600.0,488.0,0.0,3460.0,2380.0,13500.0,13536.0,2424.0
13137,0,596.0,528.0,0.0,3420.0,2416.0,13520.0,13528.0,2420.0
13138,0,600.0,496.0,0.0,3456.0,2408.0,13508.0,13500.0,2412.0
13139,0,588.0,508.0,0.0,3452.0,2408.0,13524.0,13504.0,2420.0
13140,0,596.0,484.0,0.0,3436.0,2416.0,13532.0,13540.0,2432.0
13141,0,588.0,492.0,0.0,3448.0,2416.0,13468.0,13500.0,2432.0
13142,0,600.0,512.0,0.0,3448.0,2392.0,13524.0,13536.0,2424.0
13143,0,596.0,512.0,0.0,3436.0,2396.0,13500.0,13520.0,2420.0
13144,0,608.0,492.0,0.0,3420.0,2400.0,13540.0,13528.0,2428.0
13145,0,628.0,496.0,0.0,3440.0,2412.0,13516.0,13500.0,2428.0
13146,0,588.0,496.0,0.0,3448.0,2396.0,13512.0,13528.0,2392.0
13147,0,576.0,488.0,0.0,3444.0,2416.0,13500.0,13528.0,2432.0
13148,0,608.0,512.0,0.0,3452.0,2384.0,13512.0,13540.0,2408.0
13149,0,612.0,516.0,0.0,3452.0,2432.0,13516.0,13504.0,2428.0
13150,0,588.0,512.0,0.0,3456.0,2412.0,13500.0,13520.0,2420.0
13151,0,584.0,512.0,0.0,3472.0,2396.0,13500.0,13536.0,2420.0
13152,0,608.0,504.0,0.0,3440.0,2392.0,13500.0,13536.0,2416.0
13153,0,596.0,512.0,0.0,3436.0,2404.0,13544.0,13516.0,2416.0
13154,0,588.0,472.0,0.0,3440.0,2424.0,13520.0,13508.0,2432.0
13155,0,572.0,504.0,0.0,3460.0,2380.0,13528.0,13528.0,2408.0
13156,0,588.0,488.0,0.0,3448.0,2388.0,13524.0,13488.0,2432.0
13157,0,600.0,504.0,0.0,3436.0,2420.0,13516.0,13528.0,2436.0
13158,0,588.0,508.0,0.0,3464.0,2408.0,13528.0,13512.0,2424.0
13159,0,600.0,488.0,0.0,3448.0,2380.0,13500.0,13512.0,2424.0
13160,0,600.0,456.0,0.0,3456.0,2388.0,13516.0,13552.0,2432.0
13161,0,616.0,508.0,0.0,3444.0,2392.0,13512.0,13524.0,2428.0
13162,0,600.0,516.0,0.0,3448.0,2388.0,13568.0,13540.0,2420.0
13163,0,588.0,504.0,0.0,3448.0,2400.0,13516.0,13528.0,2424.0
13164,0,600.0,480.0,0.0,3460.0,2416.0,13536.0,13484.0,2448.0
13165,0,616.0,488.0,0.0,3452.0,2408.0,13536.0,13520.0,2432.0
13166,0,592.0,496.0,0.0,3452.0,2412.0,13500.0,13528.0,2440.0
13167,0,604.0,476.0,0.0,3448.0,2416.0,13536.0,13508.0,2416.0
13168,0,572.0,504.0,0.0,3436.0,2416.0,13496.0,13540.0,2428.0
13169,0,584.0,492.0,0.0,3436.0,2424.0,13512.0,13540.0,2420.0
13170,0,608.0,492.0,0.0,3456.0,2400.0,13532.0,13536.0,2424.0
13171,0,588.0,508.0,0.0,3440.0,2396.0,13516.0,13500.0,2432.0
13172,0,588.0,492.0,0.0,3456.0,2408.0,13516.0,13516.0,2444.0
13173,0,604.0,496.0,0.0,3456.0,2392.0,13508.0,13536.0,2432.0
13174,0,592.0,524.0,0.0,3436.0,2400.0,13520.0,13512.0,2436.0
13175,0,596.0,492.0,0.0,3444.0,2408.0,13512.0,13496.0,2448.0
13176,0,616.0,492.0,0.0,3460.0,2416.0,13532.0,13540.0,2420.0
13177,0,584.0,476.0,0.0,3488.0,2436.0,13536.0,13520.0,2396.0
13178,0,592.0,500.0,0.0,3472.0,2404.0,13528.0,13504.0,2412.0
13179,0,608.0,508.0,0.0,3452.0,2412.0,13536.0,13508.0,2416.0
13180,0,604.0,492.0,0.0,3420.0,2412.0,13536.0,13516.0,2412.0
13181,0,608.0,472.0,0.0,3472.0,2404.0,13544.0,13532.0,2440.0
13182,0,572.0,520.0,0.0,3440.0,2432.0,13536.0,13512.0,2424.0
13183,0,592.0,496.0,0.0,3472.0,2416.0,13536.0,13512.0,2448.0
13184,0,608.0,492.0,0.0,3456.0,2432.0,13516.0,13544.0,2456.0
13185,0,608.0,492.0,0.0,3452.0,2380.0,13568.0,13532.0,2428.0
13186,0,600.0,476.0,0.0,3448.0,2412.0,13524.0,13536.0,2432.0
13187,0,572.0,508.0,0.0,3452.0,2416.0,13548.0,13504.0,2412.0
13188,0,616.0,500.0,0.0,3444.0,2408.0,13508.0,13512.0,2432.0
13189,0,620.0,496.0,0.0,3456.0,2396.0,13500.0,13504.0,2452.0
13190,0,616.0,484.0,0.0,3464.0,2416.0,13544.0,13524.0,2432.0
13191,0,624.0,512.0,0.0,3452.0,2380.0,13532.0,13532.0,2432.0
