Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
22653,0,744.0,640.0,0.0,3584.0,3140.0,13508.0,13536.0,2200.0
22654,0,748.0,660.0,0.0,3576.0,3148.0,13552.0,13524.0,2208.0
22655,0,744.0,644.0,0.0,3568.0,3144.0,13504.0,13520.0,2200.0
22656,0,716.0,628.0,0.0,3564.0,3156.0,13516.0,13528.0,2188.0
22657,0,744.0,672.0,0.0,3564.0,3132.0,13528.0,13520.0,2228.0
22658,0,740.0,644.0,0.0,3596.0,3176.0,13536.0,13528.0,2212.0
22659,0,736.0,668.0,0.0,3588.0,3120.0,13528.0,13528.0,2204.0
22660,0,732.0,672.0,0.0,3600.0,3120.0,13528.0,13552.0,2204.0
22661,0,732.0,644.0,0.0,3608.0,3140.0,13504.0,13508.0,2204.0
22662,0,748.0,644.0,0.0,3596.0,3168.0,13516.0,13520.0,2240.0
22663,0,736.0,668.0,0.0,3564.0,3148.0,13532.0,13532.0,2204.0
22664,0,732.0,660.0,0.0,3584.0,3136.0,13528.0,13532.0,2188.0
22665,0,748.0,636.0,0.0,3572.0,3148.0,13508.0,13520.0,2216.0
22666,0,704.0,632.0,0.0,3608.0,3156.0,13524.0,13536.0,2224.0
22667,0,716.0,656.0,0.0,3584.0,3144.0,13524.0,13500.0,2220.0
22668,0,736.0,636.0,0.0,3588.0,3132.0,13536.0,13516.0,2228.0
22669,0,732.0,640.0,0.0,3576.0,3144.0,13492.0,13536.0,2192.0
22670,0,752.0,648.0,0.0,3592.0,3128.0,13524.0,13504.0,2200.0
22671,0,736.0,636.0,0.0,3592.0,3140.0,13552.0,13544.0,2232.0
22672,0,736.0,656.0,0.0,3588.0,3132.0,13540.0,13532.0,2220.0
22673,0,736.0,676.0,0.0,3596.0,3168.0,13516.0,13492.0,2224.0
22674,0,732.0,648.0,0.0,3568.0,3116.0,13528.0,13524.0,2212.0
22675,0,732.0,644.0,0.0,3556.0,3148.0,13552.0,13520.0,2212.0
22676,0,712.0,644.0,0.0,3580.0,3160.0,13512.0,13544.0,2204.0
22677,0,748.0,636.0,0.0,3580.0,3132.0,13552.0,13536.0,2208.0
22678,0,732.0,656.0,0.0,3572.0,3144.0,13520.0,13500.0,2204.0
22679,0,740.0,656.0,0.0,3584.0,3132.0,13520.0,13504.0,2204.0
22680,0,732.0,668.0,0.0,3588.0,3168.0,13548.0,13556.0,2204.0
22681,0,708.0,640.0,0.0,3584.0,3136.0,13508.0,13516.0,2236.0
22682,0,752.0,668.0,0.0,3588.0,3148.0,13516.0,13552.0,2212.0
22683,0,732.0,660.0,0.0,3560.0,3172.0,13528.0,13508.0,2208.0
22684,0,740.0,636.0,0.0,3568.0,3128.0,13520.0,13528.0,2232.0
22685,0,700.0,644.0,0.0,3588.0,3132.0,13528.0,13524.0,2172.0
22686,0,752.0,640.0,0.0,3580.0,3140.0,13532.0,13520.0,2208.0
22687,0,736.0,656.0,0.0,3584.0,3132.0,13516.0,13516.0,2216.0
22688,0,728.0,672.0,0.0,3604.0,3168.0,13524.0,13536.0,2240.0
22689,0,756.0,656.0,0.0,3576.0,3136.0,13528.0,13520.0,2192.0
22690,0,736.0,644.0,0.0,3580.0,3148.0,13536.0,13540.0,2204.0
22691,0,728.0,628.0,0.0,3600.0,3148.0,13500.0,13516.0,2212.0
22692,0,744.0,672.0,0.0,3564.0,3132.0,13544.0,13500.0,2220.0
22693,0,752.0,636.0,0.0,3584.0,3152.0,13540.0,13548.0,2208.0
22694,0,704.0,660.0,0.0,3576.0,3152.0,13532.0,13528.0,2240.0
22695,0,744.0,672.0,0.0,3584.0,3144.0,13500.0,13500.0,2212.0
22696,0,724.0,656.0,0.0,3592.0,3156.0,13536.0,13536.0,2204.0
22697,0,760.0,644.0,0.0,3584.0,3136.0,13536.0,13540.0,2204.0
22698,0,740.0,644.0,0.0,3564.0,3144.0,13536.0,13532.0,2204.0
22699,0,736.0,636.0,0.0,3588.0,3140.0,13552.0,13536.0,2204.0
22700,0,740.0,644.0,0.0,3572.0,3144.0,13544.0,13524.0,2236.0
22701,0,732.0,656.0,0.0,3584.0,3124.0,13548.0,13520.0,2224.0
22702,0,744.0,652.0,0.0,3600.0,3132.0,13528.0,13524.0,2212.0
22703,0,736.0,656.0,0.0,3580.0,3156.0,13528.0,13500.0,2200.0
22704,0,768.0,656.0,0.0,3580.0,3148.0,13536.0,13540.0,2216.0
22705,0,744.0,656.0,0.0,3572.0,3124.0,13552.0,13512.0,2196.0
22706,0,744.0,656.0,0.0,3596.0,3160.0,13524.0,13524.0,2228.0
22707,0,752.0,620.0,0.0,3584.0,3128.0,13536.0,13528.0,2192.0
22708,0,744.0,648.0,0.0,3576.0,3148.0,13512.0,13524.0,2208.0
22709,0,724.0,644.0,0.0,3572.0,3148.0,13516.0,13512.0,2224.0
22710,0,724.0,656.0,0.0,3584.0,3160.0,13536.0,13524.0,2212.0
22711,0,708.0,664.0,0.0,3584.0,3132.0,13516.0,13500.0,2216.0
22712,0,740.0,660.0,0.0,3584.0,3132.0,13540.0,13540.0,2220.0
22713,0,740.0,656.0,0.0,3584.0,3128.0,13508.0,13516.0,2224.0
22714,0,744.0,656.0,0.0,3576.0,3156.0,13552.0,13528.0,2220.0
22715,0,724.0,636.0,0.0,3576.0,3140.0,13532.0,13548.0,2204.0
22716,0,736.0,636.0,0.0,3584.0,3160.0,13532.0,13548.0,2204.0
22717,0,752.0,644.0,0.0,3588.0,3136.0,13528.0,13536.0,2224.0
22718,0,700.0,636.0,0.0,3596.0,3148.0,13532.0,13536.0,2204.0
22719,0,752.0,640.0,0.0,3572.0,3152.0,13532.0,13528.0,2172.0
22720,0,740.0,656.0,0.0,3568.0,3140.0,13512.0,13528.0,2204.0
22721,0,708.0,664.0,0.0,3592.0,3128.0,13524.0,13528.0,2200.0
22722,0,724.0,636.0,0.0,3596.0,3176.0,13536.0,13500.0,2240.0
22723,0,740.0,656.0,0.0,3584.0,3144.0,13524.0,13516.0,2208.0
22724,0,716.0,660.0,0.0,3584.0,3136.0,13524.0,13524.0,2216.0
22725,0,736.0,648.0,0.0,3572.0,3128.0,13520.0,13540.0,2212.0
22726,0,716.0,636.0,0.0,3588.0,3172.0,13524.0,13528.0,2200.0
22727,0,724.0,664.0,0.0,3592.0,3116.0,13532.0,13532.0,2204.0
22728,0,760.0,644.0,0.0,3568.0,3144.0,13528.0,13520.0,2224.0
22729,0,740.0,640.0,0.0,3592.0,3168.0,13516.0,13524.0,2220.0
22730,0,728.0,660.0,0.0,3584.0,3128.0,13552.0,13524.0,2204.0
22731,0,712.0,636.0,0.0,3584.0,3128.0,13540.0,13500.0,2224.0
22732,0,708.0,644.0,0.0,3576.0,3156.0,13512.0,13500.0,2232.0
22733,0,740.0,632.0,0.0,3588.0,3168.0,13492.0,13528.0,2208.0
22734,0,752.0,660.0,0.0,3600.0,3120.0,13516.0,13516.0,2196.0
22735,0,732.0,652.0,0.0,3584.0,3132.0,13532.0,13508.0,2224.0
22736,0,732.0,620.0,0.0,3596.0,3132.0,13532.0,13524.0,2240.0
22737,0,736.0,640.0,0.0,3584.0,3132.0,13516.0,13540.0,2172.0
22738,0,712.0,656.0,0.0,3584.0,3128.0,13520.0,13520.0,2228.0
22739,0,752.0,640.0,0.0,3576.0,3148.0,13540.0,13520.0,2204.0
22740,0,716.0,668.0,0.0,3584.0,3132.0,13508.0,13548.0,2216.0
22741,0,736.0,636.0,0.0,3564.0,3148.0,13524.0,13544.0,2208.0
22742,0,744.0,640.0,0.0,3592.0,3128.0,13528.0,13516.0,2224.0
22743,0,732.0,644.0,0.0,3580.0,3140.0,13500.0,13520.0,2224.0
22744,0,728.0,644.0,0.0,3580.0,3168.0,13520.0,13568.0,2200.0
22745,0,744.0,648.0,0.0,3568.0,3124.0,13524.0,13524.0,2200.0
22746,0,740.0,648.0,0.0,3572.0,3132.0,13536.0,13524.0,2216.0
22747,0,732.0,620.0,0.0,3596.0,3136.0,13536.0,13500.0,2212.0
22748,0,720.0,632.0,0.0,3600.0,3132.0,13524.0,13552.0,2220.0
22749,0,760.0,652.0,0.0,3572.0,3148.0,13540.0,13548.0,2224.0
22750,0,760.0,660.0,0.0,3580.0,3140.0,13500.0,13500.0,2208.0
22751,0,740.0,636.0,0.0,3584.0,3132.0,13512.0,13536.0,2196.0
22752,0,748.0,664.0,0.0,3556.0,3152.0,13552.0,13552.0,2188.0
22753,0,732.0,632.0,0.0,3568.0,3152.0,13524.0,13528.0,2212.0
22754,0,752.0,648.0,0.0,3584.0,3160.0,13504.0,13568.0,2192.0
22755,0,744.0,640.0,0.0,3564.0,3148.0,13500.0,13500.0,2184.0
22756,0,728.0,632.0,0.0,3588.0,3136.0,13520.0,13500.0,2208.0
22757,0,732.0,648.0,0.0,3580.0,3136.0,13520.0,13504.0,2224.0
22758,0,736.0,652.0,0.0,3584.0,3124.0,13520.0,13520.0,2208.0
22759,0,736.0,672.0,0.0,3588.0,3156.0,13516.0,13520.0,2172.0
22760,0,744.0,644.0,0.0,3604.0,3132.0,13536.0,13512.0,2208.0
22761,0,756.0,648.0,0.0,3572.0,3136.0,13536.0,13520.0,2188.0
22762,0,736.0,644.0,0.0,3564.0,3124.0,13508.0,13536.0,2172.0
22763,0,728.0,672.0,0.0,3580.0,3136.0,13536.0,13520.0,2200.0
22764,0,744.0,652.0,0.0,3580.0,3144.0,13524.0,13536.0,2200.0
22765,0,744.0,648.0,0.0,3596.0,3132.0,13500.0,13536.0,2204.0
22766,0,720.0,644.0,0.0,3592.0,3152.0,13520.0,13524.0,2188.0
22767,0,764.0,664.0,0.0,3584.0,3168.0,13568.0,13520.0,2200.0
22768,0,728.0,636.0,0.0,3560.0,3100.0,13528.0,13528.0,2232.0
22769,0,740.0,672.0,0.0,3604.0,3144.0,13544.0,13520.0,2204.0
22770,0,752.0,644.0,0.0,3580.0,3140.0,13536.0,13516.0,2200.0
22771,0,744.0,672.0,0.0,3600.0,3124.0,13552.0,13536.0,2188.0
22772,0,772.0,672.0,0.0,3592.0,3132.0,13520.0,13524.0,2208.0
22773,0,716.0,672.0,0.0,3584.0,3144.0,13500.0,13532.0,2188.0
22774,0,732.0,652.0,0.0,3592.0,3120.0,13524.0,13540.0,2196.0
22775,0,744.0,660.0,0.0,3576.0,3116.0,13532.0,13532.0,2208.0
22776,0,736.0,644.0,0.0,3580.0,3156.0,13560.0,13516.0,2200.0
22777,0,752.0,668.0,0.0,3604.0,3120.0,13532.0,13560.0,2200.0
22778,0,724.0,664.0,0.0,3572.0,3116.0,13544.0,13520.0,2192.0
22779,0,744.0,632.0,0.0,3580.0,3148.0,13500.0,13512.0,2208.0
22780,0,744.0,652.0,0.0,3584.0,3132.0,13540.0,13552.0,2224.0
22781,0,732.0,648.0,0.0,3576.0,3128.0,13500.0,13552.0,2188.0
22782,0,736.0,648.0,0.0,3584.0,3152.0,13496.0,13532.0,2204.0
22783,0,732.0,672.0,0.0,3584.0,3124.0,13524.0,13552.0,2196.0
22784,0,732.0,648.0,0.0,3564.0,3132.0,13568.0,13516.0,2208.0
22785,0,740.0,676.0,0.0,3596.0,3144.0,13532.0,13560.0,2220.0
22786,0,740.0,660.0,0.0,3600.0,3140.0,13508.0,13552.0,2204.0
22787,0,728.0,652.0,0.0,3588.0,3132.0,13528.0,13560.0,2188.0
22788,0,748.0,644.0,0.0,3568.0,3148.0,13516.0,13532.0,2200.0
22789,0,728.0,660.0,0.0,3580.0,3132.0,13508.0,13548.0,2188.0
22790,0,716.0,640.0,0.0,3580.0,3128.0,13520.0,13528.0,2224.0
22791,0,732.0,632.0,0.0,3600.0,3140.0,13528.0,13524.0,2196.0
22792,0,736.0,652.0,0.0,3592.0,3160.0,13536.0,13516.0,2208.0
22793,0,724.0,668.0,0.0,3616.0,3132.0,13500.0,13544.0,2200.0
22794,0,756.0,676.0,0.0,3604.0,3152.0,13544.0,13516.0,2196.0
22795,0,760.0,656.0,0.0,3580.0,3128.0,13540.0,13520.0,2168.0
22796,0,728.0,656.0,0.0,3596.0,3140.0,13540.0,13500.0,2192.0
22797,0,700.0,652.0,0.0,3576.0,3124.0,13544.0,13500.0,2200.0
22798,0,740.0,616.0,0.0,3564.0,3144.0,13540.0,13508.0,2200.0
22799,0,768.0,660.0,0.0,3580.0,3136.0,13552.0,13528.0,2216.0
22800,0,740.0,660.0,0.0,3568.0,3132.0,13536.0,13552.0,2204.0
22801,0,728.0,656.0,0.0,3564.0,3160.0,13536.0,13512.0,2216.0
22802,0,744.0,656.0,0.0,3564.0,3120.0,13516.0,13528.0,2196.0
22803,0,732.0,636.0,0.0,3592.0,3128.0,13524.0,13524.0,2184.0
22804,0,752.0,652.0,0.0,3572.0,3132.0,13536.0,13524.0,2204.0
22805,0,732.0,648.0,0.0,3576.0,3132.0,13532.0,13520.0,2212.0
22806,0,716.0,636.0,0.0,3584.0,3128.0,13536.0,13520.0,2208.0
22807,0,752.0,644.0,0.0,3580.0,3168.0,13532.0,13536.0,2212.0
22808,0,732.0,668.0,0.0,3580.0,3144.0,13520.0,13532.0,2212.0
22809,0,736.0,672.0,0.0,3592.0,3116.0,13528.0,13492.0,2224.0
22810,0,736.0,668.0,0.0,3576.0,3136.0,13536.0,13544.0,2208.0
22811,0,716.0,660.0,0.0,3584.0,3132.0,13520.0,13512.0,2232.0
22812,0,732.0,660.0,0.0,3592.0,3136.0,13496.0,13500.0,2196.0
22813,0,740.0,664.0,0.0,3568.0,3128.0,13536.0,13536.0,2220.0
22814,0,724.0,676.0,0.0,3584.0,3128.0,13520.0,13508.0,2208.0
22815,0,732.0,664.0,0.0,3588.0,3132.0,13508.0,13500.0,2188.0
22816,0,720.0,676.0,0.0,3600.0,3136.0,13520.0,13484.0,2172.0
22817,0,736.0,652.0,0.0,3616.0,3136.0,13500.0,13524.0,2196.0
22818,0,752.0,656.0,0.0,3592.0,3140.0,13508.0,13512.0,2204.0
22819,0,716.0,672.0,0.0,3616.0,3124.0,13536.0,13516.0,2212.0
22820,0,728.0,668.0,0.0,3568.0,3136.0,13528.0,13488.0,2212.0
22821,0,724.0,660.0,0.0,3572.0,3140.0,13544.0,13556.0,2224.0
22822,0,752.0,656.0,0.0,3616.0,3144.0,13516.0,13520.0,2208.0
22823,0,716.0,684.0,0.0,3600.0,3136.0,13516.0,13536.0,2212.0
22824,0,740.0,680.0,0.0,3616.0,3116.0,13516.0,13540.0,2204.0
22825,0,744.0,656.0,0.0,3580.0,3136.0,13528.0,13528.0,2200.0
22826,0,732.0,688.0,0.0,3596.0,3116.0,13528.0,13528.0,2220.0
22827,0,740.0,672.0,0.0,3596.0,3132.0,13520.0,13500.0,2212.0
22828,0,720.0,680.0,0.0,3584.0,3124.0,13528.0,13532.0,2204.0
22829,0,744.0,672.0,0.0,3568.0,3124.0,13524.0,13516.0,2212.0
22830,0,744.0,668.0,0.0,3588.0,3104.0,13524.0,13520.0,2220.0
22831,0,724.0,644.0,0.0,3600.0,3136.0,13524.0,13548.0,2188.0
22832,0,756.0,672.0,0.0,3592.0,3136.0,13524.0,13544.0,2240.0
22833,0,732.0,664.0,0.0,3592.0,3116.0,13540.0,13536.0,2172.0
22834,0,700.0,676.0,0.0,3580.0,3116.0,13528.0,13544.0,2232.0
22835,0,736.0,652.0,0.0,3580.0,3108.0,13552.0,13520.0,2212.0
22836,0,724.0,656.0,0.0,3580.0,3092.0,13544.0,13512.0,2204.0
22837,0,732.0,684.0,0.0,3588.0,3116.0,13492.0,13500.0,2192.0
22838,0,700.0,668.0,0.0,3604.0,3124.0,13500.0,13548.0,2192.0
22839,0,720.0,688.0,0.0,3584.0,3128.0,13512.0,13516.0,2196.0
22840,0,744.0,664.0,0.0,3580.0,3100.0,13504.0,13520.0,2204.0
22841,0,716.0,664.0,0.0,3560.0,3136.0,13536.0,13500.0,2204.0
22842,0,732.0,676.0,0.0,3584.0,3132.0,13536.0,13528.0,2208.0
22843,0,728.0,672.0,0.0,3576.0,3096.0,13504.0,13500.0,2232.0
22844,0,720.0,652.0,0.0,3580.0,3116.0,13528.0,13536.0,2212.0
22845,0,724.0,664.0,0.0,3576.0,3136.0,13516.0,13500.0,2192.0
22846,91,724.0,688.0,0.0,3600.0,3128.0,13508.0,13516.0,2204.0
22847,91,692.0,636.0,0.0,3588.0,3112.0,13504.0,13508.0,2172.0
22848,91,736.0,668.0,0.0,3584.0,3092.0,13532.0,13536.0,2188.0
22849,91,728.0,688.0,0.0,3576.0,3112.0,13500.0,13500.0,2204.0
22850,91,752.0,672.0,0.0,3588.0,3108.0,13512.0,13496.0,2200.0
22851,91,732.0,676.0,0.0,3572.0,3108.0,13532.0,13520.0,2224.0
22852,91,720.0,660.0,0.0,3568.0,3100.0,13496.0,13524.0,2208.0
22853,91,716.0,668.0,0.0,3616.0,3104.0,13512.0,13508.0,2200.0
22854,91,716.0,680.0,0.0,3568.0,3112.0,13500.0,13536.0,2212.0
22855,91,708.0,688.0,0.0,3548.0,3100.0,13500.0,13528.0,2188.0
22856,91,732.0,680.0,0.0,3576.0,3100.0,13516.0,13536.0,2216.0
22857,91,736.0,676.0,0.0,3600.0,3104.0,13552.0,13532.0,2200.0
22858,91,736.0,672.0,0.0,3616.0,3096.0,13504.0,13540.0,2204.0
22859,91,740.0,676.0,0.0,3564.0,3080.0,13524.0,13536.0,2240.0
22860,91,740.0,648.0,0.0,3584.0,3112.0,13524.0,13540.0,2200.0
22861,91,708.0,692.0,0.0,3580.0,3100.0,13512.0,13536.0,2224.0
22862,91,728.0,636.0,0.0,3584.0,3108.0,13548.0,13528.0,2200.0
22863,91,724.0,676.0,0.0,3560.0,3092.0,13520.0,13520.0,2220.0
22864,91,736.0,668.0,0.0,3592.0,3120.0,13512.0,13568.0,2172.0
22865,91,752.0,660.0,0.0,3600.0,3112.0,13512.0,13516.0,2196.0
22866,91,716.0,660.0,0.0,3588.0,3088.0,13544.0,13520.0,2188.0
22867,91,736.0,668.0,0.0,3568.0,3124.0,13520.0,13520.0,2188.0
22868,91,708.0,652.0,0.0,3580.0,3100.0,13516.0,13516.0,2192.0
22869,91,724.0,672.0,0.0,3572.0,3096.0,13512.0,13484.0,2212.0
22870,91,716.0,664.0,0.0,3572.0,3068.0,13516.0,13512.0,2196.0
22871,91,732.0,668.0,0.0,3560.0,3104.0,13528.0,13540.0,2204.0
22872,91,700.0,664.0,0.0,3584.0,3084.0,13536.0,13500.0,2220.0
22873,91,728.0,660.0,0.0,3560.0,3088.0,13532.0,13500.0,2204.0
22874,91,728.0,668.0,0.0,3568.0,3092.0,13552.0,13532.0,2204.0
22875,91,732.0,672.0,0.0,3584.0,3120.0,13528.0,13520.0,2224.0
22876,91,696.0,664.0,0.0,3560.0,3104.0,13520.0,13552.0,2204.0
22877,91,732.0,680.0,0.0,3568.0,3104.0,13520.0,13536.0,2204.0
22878,91,740.0,672.0,0.0,3564.0,3100.0,13568.0,13524.0,2212.0
22879,91,700.0,656.0,0.0,3540.0,3072.0,13516.0,13528.0,2204.0
22880,91,728.0,672.0,0.0,3560.0,3068.0,13540.0,13536.0,2216.0
22881,91,716.0,656.0,0.0,3548.0,3100.0,13516.0,13536.0,2208.0
22882,91,716.0,680.0,0.0,3568.0,3084.0,13536.0,13520.0,2224.0
22883,91,708.0,668.0,0.0,3556.0,3068.0,13536.0,13552.0,2208.0
22884,91,696.0,636.0,0.0,3560.0,3076.0,13548.0,13500.0,2240.0
22885,91,720.0,672.0,0.0,3568.0,3080.0,13552.0,13536.0,2188.0
22886,91,716.0,656.0,0.0,3548.0,3096.0,13500.0,13528.0,2188.0
22887,91,704.0,672.0,0.0,3560.0,3080.0,13536.0,13508.0,2216.0
22888,91,736.0,676.0,0.0,3544.0,3088.0,13536.0,13536.0,2236.0
22889,91,728.0,672.0,0.0,3536.0,3080.0,13500.0,13540.0,2208.0
22890,91,736.0,660.0,0.0,3552.0,3084.0,13504.0,13532.0,2224.0
22891,91,720.0,660.0,0.0,3552.0,3092.0,13540.0,13532.0,2196.0
22892,91,716.0,668.0,0.0,3548.0,3096.0,13520.0,13532.0,2196.0
22893,91,736.0,636.0,0.0,3568.0,3088.0,13540.0,13520.0,2208.0
22894,91,712.0,648.0,0.0,3524.0,3088.0,13520.0,13536.0,2212.0
22895,91,712.0,676.0,0.0,3532.0,3080.0,13504.0,13536.0,2188.0
22896,91,704.0,652.0,0.0,3536.0,3088.0,13528.0,13516.0,2212.0
22897,91,740.0,668.0,0.0,3524.0,3096.0,13504.0,13520.0,2204.0
22898,91,672.0,676.0,0.0,3552.0,3052.0,13516.0,13560.0,2232.0
22899,91,712.0,660.0,0.0,3516.0,3104.0,13528.0,13528.0,2216.0
22900,91,716.0,672.0,0.0,3540.0,3064.0,13536.0,13512.0,2232.0
22901,91,700.0,648.0,0.0,3540.0,3072.0,13508.0,13496.0,2204.0
22902,91,752.0,636.0,0.0,3532.0,3064.0,13536.0,13552.0,2200.0
22903,91,692.0,652.0,0.0,3528.0,3112.0,13536.0,13528.0,2204.0
22904,91,728.0,688.0,0.0,3536.0,3084.0,13500.0,13500.0,2224.0
22905,91,716.0,652.0,0.0,3528.0,3056.0,13516.0,13500.0,2208.0
22906,91,700.0,668.0,0.0,3520.0,3096.0,13520.0,13524.0,2220.0
22907,91,720.0,640.0,0.0,3524.0,3084.0,13528.0,13516.0,2204.0
22908,91,736.0,672.0,0.0,3540.0,3064.0,13524.0,13552.0,2204.0
22909,91,700.0,644.0,0.0,3536.0,3052.0,13536.0,13500.0,2208.0
22910,91,708.0,652.0,0.0,3548.0,3072.0,13508.0,13520.0,2204.0
22911,91,700.0,660.0,0.0,3520.0,3080.0,13512.0,13544.0,2204.0
22912,91,720.0,672.0,0.0,3536.0,3080.0,13528.0,13532.0,2196.0
22913,91,700.0,644.0,0.0,3516.0,3052.0,13540.0,13512.0,2228.0
