Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
29126,0,764.0,624.0,0.0,3636.0,3264.0,13500.0,13528.0,2304.0
29127,0,748.0,632.0,0.0,3648.0,3260.0,13520.0,13532.0,2276.0
29128,0,752.0,608.0,0.0,3624.0,3236.0,13508.0,13492.0,2304.0
29129,0,752.0,616.0,0.0,3632.0,3232.0,13516.0,13504.0,2276.0
29130,0,756.0,604.0,0.0,3632.0,3248.0,13520.0,13500.0,2296.0
29131,0,748.0,624.0,0.0,3648.0,3244.0,13524.0,13496.0,2288.0
29132,0,740.0,636.0,0.0,3604.0,3252.0,13516.0,13516.0,2288.0
29133,0,748.0,632.0,0.0,3636.0,3248.0,13484.0,13484.0,2268.0
29134,0,752.0,604.0,0.0,3632.0,3228.0,13508.0,13520.0,2272.0
29135,0,764.0,616.0,0.0,3632.0,3252.0,13512.0,13536.0,2276.0
29136,0,732.0,620.0,0.0,3636.0,3236.0,13532.0,13532.0,2296.0
29137,0,752.0,624.0,0.0,3612.0,3228.0,13504.0,13516.0,2284.0
29138,0,736.0,612.0,0.0,3628.0,3256.0,13504.0,13528.0,2300.0
29139,0,732.0,616.0,0.0,3636.0,3260.0,13536.0,13536.0,2284.0
29140,0,736.0,604.0,0.0,3652.0,3228.0,13536.0,13520.0,2304.0
29141,0,728.0,612.0,0.0,3632.0,3252.0,13504.0,13528.0,2288.0
29142,0,760.0,640.0,0.0,3648.0,3236.0,13532.0,13520.0,2284.0
29143,0,756.0,608.0,0.0,3632.0,3280.0,13520.0,13516.0,2284.0
29144,0,756.0,624.0,0.0,3636.0,3232.0,13508.0,13508.0,2284.0
29145,0,752.0,624.0,0.0,3652.0,3244.0,13484.0,13504.0,2280.0
29146,0,748.0,624.0,0.0,3632.0,3244.0,13496.0,13524.0,2292.0
29147,0,752.0,640.0,0.0,3648.0,3248.0,13540.0,13512.0,2288.0
29148,0,752.0,628.0,0.0,3648.0,3248.0,13508.0,13528.0,2280.0
29149,0,728.0,628.0,0.0,3628.0,3256.0,13528.0,13520.0,2300.0
29150,0,756.0,628.0,0.0,3636.0,3240.0,13516.0,13508.0,2288.0
29151,0,752.0,624.0,0.0,3640.0,3228.0,13528.0,13508.0,2276.0
29152,0,768.0,628.0,0.0,3620.0,3236.0,13552.0,13500.0,2288.0
29153,0,732.0,600.0,0.0,3648.0,3256.0,13512.0,13500.0,2292.0
29154,0,748.0,628.0,0.0,3644.0,3264.0,13524.0,13520.0,2252.0
29155,0,752.0,604.0,0.0,3644.0,3264.0,13552.0,13492.0,2284.0
29156,0,732.0,640.0,0.0,3628.0,3244.0,13500.0,13508.0,2280.0
29157,0,748.0,612.0,0.0,3648.0,3264.0,13524.0,13500.0,2272.0
29158,0,756.0,616.0,0.0,3628.0,3244.0,13536.0,13520.0,2268.0
29159,0,736.0,632.0,0.0,3648.0,3264.0,13516.0,13504.0,2284.0
29160,0,764.0,636.0,0.0,3612.0,3236.0,13484.0,13504.0,2292.0
29161,0,748.0,648.0,0.0,3644.0,3248.0,13516.0,13492.0,2304.0
29162,0,760.0,624.0,0.0,3640.0,3244.0,13492.0,13500.0,2284.0
29163,0,764.0,632.0,0.0,3644.0,3256.0,13504.0,13480.0,2276.0
29164,0,760.0,628.0,0.0,3656.0,3248.0,13504.0,13516.0,2304.0
29165,0,768.0,600.0,0.0,3612.0,3256.0,13520.0,13504.0,2280.0
29166,0,748.0,640.0,0.0,3620.0,3228.0,13520.0,13520.0,2272.0
29167,0,748.0,616.0,0.0,3636.0,3244.0,13500.0,13500.0,2272.0
29168,0,732.0,628.0,0.0,3636.0,3224.0,13500.0,13524.0,2264.0
29169,0,744.0,612.0,0.0,3636.0,3272.0,13512.0,13520.0,2268.0
29170,0,760.0,596.0,0.0,3632.0,3228.0,13492.0,13500.0,2252.0
29171,0,756.0,632.0,0.0,3644.0,3264.0,13544.0,13504.0,2260.0
29172,0,736.0,616.0,0.0,3632.0,3264.0,13508.0,13540.0,2280.0
29173,0,760.0,632.0,0.0,3628.0,3248.0,13508.0,13508.0,2296.0
29174,0,740.0,624.0,0.0,3632.0,3228.0,13512.0,13508.0,2272.0
29175,0,732.0,624.0,0.0,3620.0,3264.0,13524.0,13508.0,2284.0
29176,0,724.0,612.0,0.0,3616.0,3236.0,13508.0,13528.0,2260.0
29177,0,740.0,612.0,0.0,3640.0,3256.0,13508.0,13504.0,2264.0
29178,0,748.0,612.0,0.0,3656.0,3244.0,13544.0,13536.0,2288.0
29179,0,744.0,616.0,0.0,3628.0,3248.0,13508.0,13516.0,2280.0
29180,0,744.0,624.0,0.0,3640.0,3228.0,13520.0,13500.0,2264.0
29181,0,752.0,636.0,0.0,3636.0,3244.0,13520.0,13552.0,2252.0
29182,0,748.0,636.0,0.0,3612.0,3248.0,13508.0,13524.0,2304.0
29183,0,736.0,616.0,0.0,3656.0,3240.0,13496.0,13512.0,2284.0
29184,0,744.0,632.0,0.0,3620.0,3256.0,13520.0,13520.0,2288.0
29185,0,756.0,616.0,0.0,3636.0,3248.0,13524.0,13504.0,2276.0
29186,0,736.0,640.0,0.0,3640.0,3264.0,13540.0,13540.0,2260.0
29187,0,732.0,604.0,0.0,3656.0,3248.0,13536.0,13512.0,2268.0
29188,0,768.0,624.0,0.0,3612.0,3248.0,13504.0,13520.0,2284.0
29189,0,760.0,632.0,0.0,3640.0,3252.0,13516.0,13516.0,2280.0
29190,0,768.0,604.0,0.0,3652.0,3224.0,13508.0,13504.0,2296.0
29191,0,736.0,632.0,0.0,3648.0,3232.0,13500.0,13532.0,2292.0
29192,0,736.0,604.0,0.0,3632.0,3248.0,13500.0,13528.0,2288.0
29193,0,748.0,632.0,0.0,3644.0,3232.0,13516.0,13516.0,2276.0
29194,0,768.0,616.0,0.0,3648.0,3264.0,13532.0,13500.0,2296.0
29195,0,732.0,616.0,0.0,3648.0,3244.0,13516.0,13520.0,2292.0
29196,0,748.0,600.0,0.0,3632.0,3244.0,13508.0,13516.0,2272.0
29197,0,752.0,604.0,0.0,3628.0,3240.0,13520.0,13488.0,2276.0
29198,0,732.0,616.0,0.0,3644.0,3236.0,13520.0,13528.0,2280.0
29199,0,700.0,624.0,0.0,3640.0,3232.0,13536.0,13512.0,2304.0
29200,0,760.0,620.0,0.0,3640.0,3256.0,13504.0,13524.0,2280.0
29201,0,736.0,632.0,0.0,3648.0,3228.0,13508.0,13512.0,2276.0
29202,0,728.0,620.0,0.0,3636.0,3212.0,13536.0,13500.0,2304.0
29203,0,748.0,628.0,0.0,3648.0,3248.0,13536.0,13532.0,2280.0
29204,0,736.0,648.0,0.0,3632.0,3224.0,13504.0,13500.0,2276.0
29205,0,768.0,624.0,0.0,3660.0,3228.0,13512.0,13496.0,2284.0
29206,0,760.0,632.0,0.0,3616.0,3252.0,13536.0,13528.0,2292.0
29207,0,732.0,600.0,0.0,3632.0,3248.0,13508.0,13528.0,2280.0
29208,0,768.0,604.0,0.0,3620.0,3248.0,13500.0,13516.0,2284.0
29209,0,752.0,624.0,0.0,3640.0,3196.0,13496.0,13516.0,2284.0
29210,0,740.0,604.0,0.0,3632.0,3252.0,13492.0,13512.0,2292.0
29211,0,760.0,612.0,0.0,3636.0,3212.0,13516.0,13520.0,2260.0
29212,0,748.0,624.0,0.0,3620.0,3244.0,13540.0,13540.0,2296.0
29213,0,744.0,612.0,0.0,3644.0,3248.0,13516.0,13500.0,2256.0
29214,0,764.0,620.0,0.0,3656.0,3220.0,13528.0,13508.0,2288.0
29215,0,748.0,624.0,0.0,3612.0,3248.0,13508.0,13524.0,2288.0
29216,0,768.0,612.0,0.0,3636.0,3232.0,13532.0,13536.0,2284.0
29217,0,752.0,620.0,0.0,3632.0,3248.0,13516.0,13508.0,2308.0
29218,0,752.0,624.0,0.0,3632.0,3224.0,13512.0,13536.0,2268.0
29219,0,752.0,624.0,0.0,3648.0,3256.0,13512.0,13504.0,2264.0
29220,0,768.0,620.0,0.0,3632.0,3228.0,13508.0,13520.0,2284.0
29221,0,752.0,612.0,0.0,3640.0,3248.0,13520.0,13520.0,2272.0
29222,0,756.0,624.0,0.0,3648.0,3236.0,13484.0,13508.0,2300.0
29223,0,760.0,624.0,0.0,3612.0,3256.0,13496.0,13504.0,2272.0
29224,0,768.0,604.0,0.0,3648.0,3228.0,13512.0,13500.0,2288.0
29225,0,740.0,612.0,0.0,3620.0,3252.0,13500.0,13496.0,2268.0
29226,0,748.0,612.0,0.0,3632.0,3232.0,13508.0,13524.0,2284.0
29227,0,728.0,640.0,0.0,3640.0,3212.0,13532.0,13504.0,2296.0
29228,0,756.0,604.0,0.0,3632.0,3216.0,13504.0,13508.0,2288.0
29229,0,728.0,628.0,0.0,3628.0,3248.0,13508.0,13508.0,2276.0
29230,0,744.0,632.0,0.0,3632.0,3228.0,13524.0,13528.0,2284.0
29231,0,744.0,624.0,0.0,3632.0,3240.0,13524.0,13552.0,2304.0
29232,0,752.0,636.0,0.0,3632.0,3236.0,13508.0,13512.0,2288.0
29233,0,724.0,648.0,0.0,3636.0,3264.0,13512.0,13500.0,2280.0
29234,0,768.0,620.0,0.0,3632.0,3248.0,13508.0,13536.0,2276.0
29235,0,760.0,632.0,0.0,3636.0,3232.0,13528.0,13500.0,2308.0
29236,0,736.0,636.0,0.0,3640.0,3252.0,13512.0,13532.0,2280.0
29237,0,732.0,624.0,0.0,3628.0,3264.0,13512.0,13500.0,2264.0
29238,0,732.0,628.0,0.0,3632.0,3248.0,13504.0,13532.0,2292.0
29239,0,744.0,644.0,0.0,3624.0,3256.0,13520.0,13496.0,2312.0
29240,0,768.0,616.0,0.0,3632.0,3248.0,13500.0,13528.0,2272.0
29241,0,748.0,628.0,0.0,3628.0,3244.0,13500.0,13536.0,2288.0
29242,0,728.0,628.0,0.0,3644.0,3228.0,13528.0,13524.0,2280.0
29243,0,756.0,640.0,0.0,3632.0,3236.0,13520.0,13528.0,2272.0
29244,0,752.0,616.0,0.0,3608.0,3216.0,13540.0,13508.0,2276.0
29245,0,760.0,616.0,0.0,3628.0,3252.0,13528.0,13540.0,2292.0
29246,0,748.0,624.0,0.0,3632.0,3244.0,13524.0,13528.0,2264.0
29247,0,752.0,616.0,0.0,3632.0,3248.0,13508.0,13536.0,2276.0
29248,0,736.0,624.0,0.0,3624.0,3248.0,13516.0,13520.0,2288.0
29249,0,764.0,624.0,0.0,3632.0,3228.0,13516.0,13512.0,2292.0
29250,0,732.0,636.0,0.0,3636.0,3248.0,13500.0,13524.0,2292.0
29251,0,768.0,640.0,0.0,3632.0,3232.0,13512.0,13504.0,2280.0
29252,0,740.0,632.0,0.0,3628.0,3220.0,13508.0,13500.0,2304.0
29253,0,740.0,616.0,0.0,3612.0,3232.0,13512.0,13520.0,2284.0
29254,0,756.0,592.0,0.0,3628.0,3248.0,13484.0,13544.0,2268.0
29255,0,744.0,620.0,0.0,3636.0,3228.0,13492.0,13504.0,2268.0
29256,0,768.0,640.0,0.0,3616.0,3236.0,13524.0,13528.0,2276.0
29257,0,764.0,624.0,0.0,3644.0,3240.0,13512.0,13504.0,2288.0
29258,0,720.0,640.0,0.0,3632.0,3232.0,13508.0,13500.0,2288.0
29259,0,756.0,604.0,0.0,3628.0,3264.0,13504.0,13500.0,2300.0
29260,0,768.0,616.0,0.0,3628.0,3244.0,13520.0,13508.0,2292.0
29261,0,732.0,596.0,0.0,3640.0,3232.0,13520.0,13500.0,2268.0
29262,0,736.0,604.0,0.0,3612.0,3252.0,13528.0,13500.0,2296.0
29263,0,740.0,632.0,0.0,3648.0,3268.0,13540.0,13484.0,2304.0
29264,0,744.0,616.0,0.0,3636.0,3240.0,13512.0,13504.0,2292.0
29265,0,768.0,640.0,0.0,3604.0,3244.0,13532.0,13528.0,2276.0
29266,0,736.0,636.0,0.0,3640.0,3248.0,13524.0,13500.0,2276.0
29267,0,748.0,596.0,0.0,3620.0,3264.0,13492.0,13552.0,2284.0
29268,0,756.0,624.0,0.0,3656.0,3252.0,13524.0,13520.0,2276.0
29269,0,740.0,612.0,0.0,3648.0,3224.0,13512.0,13500.0,2296.0
29270,0,764.0,620.0,0.0,3640.0,3248.0,13496.0,13500.0,2264.0
29271,0,748.0,608.0,0.0,3628.0,3248.0,13504.0,13532.0,2268.0
29272,0,748.0,624.0,0.0,3644.0,3232.0,13516.0,13500.0,2284.0
29273,0,740.0,628.0,0.0,3640.0,3248.0,13508.0,13528.0,2276.0
29274,0,748.0,624.0,0.0,3636.0,3216.0,13516.0,13536.0,2296.0
29275,0,740.0,604.0,0.0,3628.0,3248.0,13496.0,13500.0,2292.0
29276,0,768.0,616.0,0.0,3628.0,3248.0,13536.0,13548.0,2272.0
29277,0,756.0,624.0,0.0,3644.0,3228.0,13520.0,13532.0,2264.0
29278,0,768.0,620.0,0.0,3636.0,3228.0,13500.0,13524.0,2284.0
29279,0,768.0,620.0,0.0,3616.0,3264.0,13520.0,13500.0,2292.0
29280,0,760.0,612.0,0.0,3628.0,3220.0,13508.0,13504.0,2268.0
29281,0,724.0,636.0,0.0,3636.0,3248.0,13528.0,13508.0,2280.0
29282,0,760.0,608.0,0.0,3628.0,3256.0,13536.0,13512.0,2264.0
29283,0,732.0,620.0,0.0,3648.0,3228.0,13504.0,13504.0,2284.0
29284,0,740.0,612.0,0.0,3612.0,3228.0,13524.0,13488.0,2272.0
29285,0,772.0,612.0,0.0,3648.0,3228.0,13516.0,13516.0,2260.0
29286,0,736.0,608.0,0.0,3632.0,3220.0,13476.0,13504.0,2284.0
29287,0,768.0,620.0,0.0,3616.0,3220.0,13500.0,13500.0,2296.0
29288,0,752.0,624.0,0.0,3632.0,3228.0,13500.0,13492.0,2288.0
29289,0,744.0,616.0,0.0,3632.0,3248.0,13500.0,13544.0,2280.0
29290,0,732.0,640.0,0.0,3608.0,3244.0,13492.0,13500.0,2284.0
29291,0,736.0,612.0,0.0,3636.0,3236.0,13536.0,13508.0,2296.0
29292,0,756.0,632.0,0.0,3612.0,3236.0,13528.0,13516.0,2304.0
29293,0,752.0,600.0,0.0,3596.0,3224.0,13496.0,13520.0,2280.0
29294,0,760.0,612.0,0.0,3612.0,3216.0,13508.0,13508.0,2312.0
29295,0,732.0,608.0,0.0,3648.0,3212.0,13484.0,13504.0,2284.0
29296,0,756.0,604.0,0.0,3648.0,3220.0,13520.0,13504.0,2272.0
29297,0,724.0,624.0,0.0,3628.0,3240.0,13500.0,13520.0,2304.0
29298,0,736.0,628.0,0.0,3628.0,3220.0,13500.0,13500.0,2276.0
29299,0,740.0,640.0,0.0,3640.0,3228.0,13488.0,13484.0,2252.0
29300,0,740.0,628.0,0.0,3648.0,3212.0,13504.0,13500.0,2268.0
29301,0,760.0,612.0,0.0,3624.0,3212.0,13508.0,13484.0,2296.0
29302,0,732.0,640.0,0.0,3616.0,3224.0,13512.0,13508.0,2268.0
29303,0,740.0,612.0,0.0,3640.0,3248.0,13504.0,13524.0,2268.0
29304,0,752.0,632.0,0.0,3628.0,3264.0,13504.0,13520.0,2284.0
29305,0,760.0,624.0,0.0,3608.0,3216.0,13464.0,13496.0,2268.0
29306,0,752.0,588.0,0.0,3612.0,3228.0,13500.0,13468.0,2292.0
29307,0,740.0,624.0,0.0,3612.0,3224.0,13536.0,13500.0,2292.0
29308,0,748.0,620.0,0.0,3648.0,3228.0,13496.0,13476.0,2268.0
29309,0,740.0,616.0,0.0,3624.0,3256.0,13500.0,13492.0,2288.0
29310,0,768.0,604.0,0.0,3648.0,3228.0,13488.0,13520.0,2300.0
29311,0,732.0,620.0,0.0,3644.0,3240.0,13532.0,13520.0,2304.0
29312,0,752.0,616.0,0.0,3648.0,3240.0,13496.0,13508.0,2252.0
29313,0,764.0,596.0,0.0,3632.0,3224.0,13544.0,13536.0,2288.0
29314,0,752.0,596.0,0.0,3648.0,3264.0,13504.0,13536.0,2268.0
29315,0,748.0,600.0,0.0,3628.0,3228.0,13496.0,13484.0,2272.0
29316,0,724.0,620.0,0.0,3664.0,3228.0,13508.0,13520.0,2304.0
29317,0,724.0,632.0,0.0,3632.0,3240.0,13536.0,13528.0,2296.0
29318,0,732.0,612.0,0.0,3616.0,3252.0,13536.0,13496.0,2272.0
29319,0,740.0,612.0,0.0,3612.0,3228.0,13508.0,13516.0,2288.0
29320,0,744.0,612.0,0.0,3620.0,3212.0,13492.0,13520.0,2284.0
29321,0,748.0,624.0,0.0,3644.0,3244.0,13500.0,13520.0,2284.0
29322,0,740.0,640.0,0.0,3636.0,3240.0,13520.0,13488.0,2288.0
29323,0,744.0,612.0,0.0,3656.0,3232.0,13536.0,13500.0,2308.0
29324,0,744.0,612.0,0.0,3644.0,3228.0,13496.0,13512.0,2292.0
29325,0,752.0,600.0,0.0,3632.0,3248.0,13552.0,13500.0,2292.0
29326,0,732.0,624.0,0.0,3632.0,3260.0,13520.0,13500.0,2268.0
29327,0,756.0,628.0,0.0,3640.0,3256.0,13516.0,13520.0,2296.0
29328,0,748.0,604.0,0.0,3632.0,3236.0,13536.0,13536.0,2276.0
29329,0,732.0,624.0,0.0,3612.0,3232.0,13524.0,13500.0,2280.0
29330,0,732.0,604.0,0.0,3632.0,3228.0,13496.0,13500.0,2288.0
29331,0,748.0,604.0,0.0,3648.0,3232.0,13516.0,13508.0,2288.0
29332,0,752.0,636.0,0.0,3628.0,3256.0,13512.0,13520.0,2268.0
29333,0,728.0,616.0,0.0,3628.0,3228.0,13508.0,13504.0,2288.0
29334,0,736.0,628.0,0.0,3648.0,3228.0,13484.0,13520.0,2260.0
29335,0,744.0,616.0,0.0,3624.0,3236.0,13528.0,13508.0,2276.0
29336,0,732.0,608.0,0.0,3612.0,3240.0,13500.0,13504.0,2272.0
29337,0,756.0,624.0,0.0,3648.0,3220.0,13468.0,13492.0,2276.0
29338,0,728.0,616.0,0.0,3628.0,3256.0,13500.0,13484.0,2268.0
29339,0,732.0,612.0,0.0,3628.0,3232.0,13488.0,13496.0,2288.0
29340,0,740.0,620.0,0.0,3648.0,3248.0,13508.0,13508.0,2272.0
29341,0,720.0,608.0,0.0,3648.0,3244.0,13528.0,13536.0,2280.0
29342,0,752.0,632.0,0.0,3632.0,3228.0,13496.0,13496.0,2268.0
29343,0,736.0,608.0,0.0,3624.0,3240.0,13516.0,13520.0,2288.0
29344,0,744.0,604.0,0.0,3620.0,3248.0,13516.0,13508.0,2272.0
29345,0,776.0,636.0,0.0,3612.0,3240.0,13516.0,13532.0,2288.0
29346,0,760.0,624.0,0.0,3624.0,3236.0,13548.0,13516.0,2280.0
29347,0,756.0,604.0,0.0,3648.0,3248.0,13528.0,13528.0,2296.0
29348,0,736.0,644.0,0.0,3624.0,3224.0,13508.0,13524.0,2312.0
29349,0,728.0,628.0,0.0,3620.0,3228.0,13504.0,13508.0,2284.0
29350,0,748.0,620.0,0.0,3648.0,3248.0,13552.0,13568.0,2296.0
29351,0,740.0,608.0,0.0,3612.0,3204.0,13536.0,13528.0,2292.0
29352,0,712.0,624.0,0.0,3648.0,3232.0,13500.0,13532.0,2284.0
29353,0,752.0,620.0,0.0,3648.0,3228.0,13508.0,13508.0,2280.0
29354,0,732.0,604.0,0.0,3648.0,3264.0,13500.0,13512.0,2272.0
29355,0,768.0,608.0,0.0,3648.0,3228.0,13512.0,13516.0,2268.0
29356,0,744.0,608.0,0.0,3648.0,3240.0,13504.0,13528.0,2276.0
29357,0,732.0,624.0,0.0,3644.0,3236.0,13524.0,13500.0,2276.0
29358,0,756.0,612.0,0.0,3636.0,3228.0,13516.0,13468.0,2276.0
29359,0,748.0,628.0,0.0,3636.0,3260.0,13520.0,13520.0,2260.0
29360,0,768.0,616.0,0.0,3624.0,3264.0,13516.0,13524.0,2288.0
29361,0,724.0,628.0,0.0,3644.0,3256.0,13496.0,13536.0,2284.0
29362,0,752.0,600.0,0.0,3632.0,3232.0,13500.0,13532.0,2288.0
29363,0,728.0,596.0,0.0,3648.0,3228.0,13544.0,13532.0,2268.0
29364,0,752.0,624.0,0.0,3612.0,3240.0,13504.0,13520.0,2284.0
29365,0,724.0,624.0,0.0,3620.0,3240.0,13516.0,13512.0,2280.0
29366,0,768.0,608.0,0.0,3612.0,3212.0,13524.0,13524.0,2288.0
29367,0,732.0,612.0,0.0,3644.0,3224.0,13528.0,13496.0,2280.0
29368,0,740.0,628.0,0.0,3648.0,3228.0,13536.0,13528.0,2288.0
29369,0,768.0,620.0,0.0,3612.0,3228.0,13476.0,13504.0,2284.0
29370,0,752.0,640.0,0.0,3632.0,3216.0,13504.0,13524.0,2260.0
29371,0,728.0,632.0,0.0,3652.0,3236.0,13512.0,13512.0,2288.0
29372,0,728.0,620.0,0.0,3648.0,3212.0,13536.0,13500.0,2272.0
29373,0,744.0,600.0,0.0,3612.0,3248.0,13508.0,13528.0,2244.0
29374,0,748.0,616.0,0.0,3608.0,3232.0,13528.0,13536.0,2252.0
29375,0,744.0,640.0,0.0,3648.0,3232.0,13520.0,13516.0,2288.0
29376,0,732.0,616.0,0.0,3632.0,3248.0,13508.0,13500.0,2272.0
29377,0,760.0,604.0,0.0,3628.0,3264.0,13516.0,13512.0,2268.0
29378,0,732.0,620.0,0.0,3620.0,3232.0,13484.0,13520.0,2304.0
29379,0,716.0,608.0,0.0,3632.0,3228.0,13500.0,13508.0,2300.0
29380,0,748.0,612.0,0.0,3648.0,3252.0,13500.0,13536.0,2264.0
29381,0,748.0,632.0,0.0,3636.0,3264.0,13520.0,13552.0,2296.0
29382,0,732.0,624.0,0.0,3644.0,3232.0,13500.0,13500.0,2288.0
29383,0,760.0,612.0,0.0,3612.0,3232.0,13532.0,13528.0,2284.0
29384,0,756.0,604.0,0.0,3628.0,3224.0,13508.0,13500.0,2284.0
29385,0,760.0,604.0,0.0,3628.0,3240.0,13544.0,13524.0,2268.0
29386,0,720.0,604.0,0.0,3636.0,3240.0,13516.0,13512.0,2292.0
29387,0,740.0,640.0,0.0,3628.0,3256.0,13536.0,13512.0,2264.0
29388,0,760.0,596.0,0.0,3636.0,3236.0,13500.0,13536.0,2272.0
29389,0,764.0,600.0,0.0,3612.0,3256.0,13516.0,13512.0,2272.0
29390,0,732.0,604.0,0.0,3648.0,3236.0,13508.0,13540.0,2272.0
29391,0,736.0,632.0,0.0,3624.0,3228.0,13536.0,13516.0,2296.0
29392,0,756.0,604.0,0.0,3648.0,3248.0,13520.0,13508.0,2284.0
29393,0,740.0,604.0,0.0,3640.0,3216.0,13520.0,13484.0,2280.0
29394,0,724.0,616.0,0.0,3640.0,3248.0,13528.0,13552.0,2260.0
29395,0,756.0,632.0,0.0,3640.0,3220.0,13520.0,13516.0,2280.0
29396,0,732.0,640.0,0.0,3648.0,3232.0,13516.0,13504.0,2268.0
29397,0,740.0,592.0,0.0,3632.0,3244.0,13532.0,13528.0,2272.0
29398,0,732.0,640.0,0.0,3636.0,3232.0,13500.0,13532.0,2252.0
29399,0,740.0,632.0,0.0,3632.0,3248.0,13516.0,13496.0,2276.0
29400,0,748.0,632.0,0.0,3656.0,3232.0,13500.0,13524.0,2288.0
29401,0,764.0,628.0,0.0,3636.0,3240.0,13500.0,13496.0,2280.0
29402,0,760.0,604.0,0.0,3612.0,3264.0,13512.0,13524.0,2288.0
29403,0,760.0,628.0,0.0,3612.0,3228.0,13520.0,13520.0,2288.0
29404,0,740.0,604.0,0.0,3624.0,3228.0,13516.0,13516.0,2284.0
29405,0,740.0,624.0,0.0,3648.0,3264.0,13528.0,13536.0,2304.0
29406,0,752.0,612.0,0.0,3656.0,3256.0,13524.0,13524.0,2272.0
29407,0,756.0,608.0,0.0,3644.0,3280.0,13508.0,13500.0,2292.0
29408,0,736.0,572.0,0.0,3628.0,3212.0,13536.0,13524.0,2264.0
29409,0,724.0,620.0,0.0,3628.0,3252.0,13500.0,13500.0,2276.0
29410,0,748.0,620.0,0.0,3620.0,3248.0,13508.0,13512.0,2296.0
29411,0,760.0,600.0,0.0,3640.0,3224.0,13508.0,13488.0,2276.0
29412,0,732.0,616.0,0.0,3636.0,3224.0,13520.0,13508.0,2300.0
29413,0,760.0,612.0,0.0,3652.0,3228.0,13536.0,13532.0,2288.0
29414,0,752.0,604.0,0.0,3628.0,3248.0,13508.0,13536.0,2304.0
29415,0,768.0,612.0,0.0,3620.0,3236.0,13536.0,13496.0,2300.0
29416,0,724.0,604.0,0.0,3624.0,3196.0,13504.0,13512.0,2296.0
29417,0,716.0,620.0,0.0,3652.0,3220.0,13504.0,13492.0,2292.0
29418,0,756.0,624.0,0.0,3652.0,3232.0,13476.0,13508.0,2284.0
29419,0,760.0,612.0,0.0,3636.0,3236.0,13520.0,13476.0,2280.0
29420,0,752.0,596.0,0.0,3652.0,3232.0,13524.0,13528.0,2276.0
29421,0,760.0,620.0,0.0,3628.0,3240.0,13520.0,13500.0,2268.0
29422,0,736.0,604.0,0.0,3612.0,3228.0,13496.0,13528.0,2288.0
29423,0,720.0,616.0,0.0,3648.0,3244.0,13512.0,13536.0,2272.0
29424,0,756.0,612.0,0.0,3648.0,3236.0,13512.0,13496.0,2308.0
29425,0,748.0,600.0,0.0,3640.0,3232.0,13548.0,13536.0,2284.0
29426,0,748.0,620.0,0.0,3608.0,3236.0,13484.0,13516.0,2268.0
29427,0,736.0,600.0,0.0,3640.0,3232.0,13508.0,13508.0,2272.0
29428,0,748.0,632.0,0.0,3628.0,3228.0,13536.0,13512.0,2288.0
29429,0,756.0,600.0,0.0,3628.0,3248.0,13484.0,13504.0,2296.0
29430,0,736.0,616.0,0.0,3640.0,3228.0,13492.0,13512.0,2304.0
29431,0,736.0,632.0,0.0,3632.0,3240.0,13500.0,13500.0,2304.0
29432,0,732.0,640.0,0.0,3640.0,3232.0,13520.0,13512.0,2268.0
29433,0,764.0,632.0,0.0,3612.0,3228.0,13500.0,13500.0,2288.0
29434,0,768.0,604.0,0.0,3608.0,3236.0,13516.0,13504.0,2276.0
29435,0,744.0,596.0,0.0,3624.0,3236.0,13488.0,13508.0,2268.0
29436,0,752.0,612.0,0.0,3620.0,3216.0,13524.0,13552.0,2296.0
29437,0,776.0,624.0,0.0,3648.0,3240.0,13536.0,13500.0,2284.0
29438,0,732.0,616.0,0.0,3624.0,3236.0,13508.0,13516.0,2288.0
29439,0,728.0,620.0,0.0,3628.0,3256.0,13516.0,13508.0,2304.0
29440,0,744.0,608.0,0.0,3648.0,3236.0,13500.0,13524.0,2284.0
29441,0,732.0,624.0,0.0,3636.0,3240.0,13528.0,13544.0,2288.0
29442,0,732.0,620.0,0.0,3620.0,3232.0,13512.0,13512.0,2292.0
29443,0,740.0,616.0,0.0,3612.0,3216.0,13532.0,13516.0,2296.0
29444,0,760.0,632.0,0.0,3632.0,3228.0,13512.0,13516.0,2284.0
29445,0,752.0,636.0,0.0,3624.0,3252.0,13492.0,13516.0,2296.0
29446,0,756.0,628.0,0.0,3612.0,3240.0,13500.0,13524.0,2304.0
29447,0,732.0,632.0,0.0,3644.0,3236.0,13524.0,13520.0,2276.0
29448,0,748.0,604.0,0.0,3632.0,3264.0,13500.0,13520.0,2272.0
29449,0,732.0,616.0,0.0,3640.0,3240.0,13492.0,13524.0,2268.0
29450,0,764.0,628.0,0.0,3628.0,3228.0,13504.0,13500.0,2264.0
29451,0,716.0,620.0,0.0,3644.0,3228.0,13524.0,13516.0,2280.0
29452,0,748.0,628.0,0.0,3612.0,3212.0,13520.0,13520.0,2296.0
29453,0,756.0,620.0,0.0,3632.0,3228.0,13540.0,13516.0,2284.0
29454,0,760.0,616.0,0.0,3648.0,3248.0,13520.0,13520.0,2304.0
29455,0,752.0,620.0,0.0,3644.0,3216.0,13500.0,13508.0,2268.0
29456,0,744.0,608.0,0.0,3640.0,3240.0,13504.0,13520.0,2292.0
