Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
5089,0,760.0,620.0,0.0,3708.0,3416.0,13516.0,13532.0,2328.0
5090,0,756.0,620.0,0.0,3728.0,3396.0,13504.0,13508.0,2324.0
5091,0,760.0,612.0,0.0,3716.0,3400.0,13488.0,13500.0,2336.0
5092,0,756.0,612.0,0.0,3700.0,3396.0,13500.0,13512.0,2300.0
5093,0,748.0,608.0,0.0,3708.0,3388.0,13504.0,13480.0,2324.0
5094,0,748.0,604.0,0.0,3740.0,3424.0,13536.0,13504.0,2352.0
5095,0,752.0,604.0,0.0,3712.0,3388.0,13524.0,13568.0,2332.0
5096,0,764.0,604.0,0.0,3728.0,3404.0,13536.0,13500.0,2320.0
5097,0,748.0,624.0,0.0,3732.0,3400.0,13516.0,13488.0,2316.0
5098,0,768.0,616.0,0.0,3732.0,3384.0,13520.0,13516.0,2328.0
5099,0,732.0,640.0,0.0,3708.0,3416.0,13508.0,13528.0,2340.0
5100,0,760.0,628.0,0.0,3716.0,3392.0,13516.0,13520.0,2316.0
5101,0,768.0,644.0,0.0,3708.0,3396.0,13508.0,13504.0,2340.0
5102,0,744.0,640.0,0.0,3708.0,3396.0,13504.0,13532.0,2328.0
5103,0,764.0,620.0,0.0,3736.0,3400.0,13492.0,13536.0,2316.0
5104,0,760.0,648.0,0.0,3708.0,3416.0,13500.0,13528.0,2308.0
5105,0,748.0,604.0,0.0,3728.0,3388.0,13520.0,13544.0,2316.0
5106,0,768.0,624.0,0.0,3720.0,3404.0,13500.0,13524.0,2332.0
5107,0,776.0,604.0,0.0,3728.0,3400.0,13504.0,13500.0,2320.0
5108,0,752.0,616.0,0.0,3704.0,3416.0,13500.0,13524.0,2332.0
5109,0,736.0,628.0,0.0,3720.0,3396.0,13500.0,13520.0,2332.0
5110,0,760.0,628.0,0.0,3720.0,3416.0,13520.0,13524.0,2316.0
5111,0,744.0,624.0,0.0,3712.0,3408.0,13508.0,13524.0,2300.0
5112,0,752.0,608.0,0.0,3712.0,3404.0,13512.0,13500.0,2332.0
5113,0,772.0,604.0,0.0,3732.0,3380.0,13508.0,13528.0,2316.0
5114,0,744.0,624.0,0.0,3712.0,3404.0,13504.0,13528.0,2328.0
5115,0,768.0,628.0,0.0,3732.0,3408.0,13512.0,13504.0,2336.0
5116,0,752.0,604.0,0.0,3708.0,3396.0,13488.0,13500.0,2304.0
5117,0,748.0,612.0,0.0,3712.0,3408.0,13508.0,13508.0,2320.0
5118,0,760.0,616.0,0.0,3728.0,3424.0,13500.0,13516.0,2308.0
5119,0,752.0,624.0,0.0,3712.0,3404.0,13524.0,13524.0,2336.0
5120,0,768.0,640.0,0.0,3712.0,3392.0,13512.0,13500.0,2316.0
5121,0,776.0,620.0,0.0,3720.0,3424.0,13508.0,13504.0,2320.0
5122,0,760.0,612.0,0.0,3700.0,3404.0,13524.0,13512.0,2332.0
5123,0,784.0,636.0,0.0,3712.0,3396.0,13500.0,13552.0,2344.0
5124,0,772.0,608.0,0.0,3724.0,3388.0,13500.0,13536.0,2340.0
5125,0,760.0,604.0,0.0,3712.0,3400.0,13500.0,13500.0,2324.0
5126,0,740.0,648.0,0.0,3720.0,3388.0,13504.0,13512.0,2316.0
5127,0,764.0,628.0,0.0,3720.0,3408.0,13508.0,13512.0,2332.0
5128,0,776.0,620.0,0.0,3744.0,3420.0,13504.0,13512.0,2304.0
5129,0,756.0,616.0,0.0,3696.0,3404.0,13496.0,13532.0,2324.0
5130,0,732.0,620.0,0.0,3732.0,3400.0,13500.0,13500.0,2336.0
5131,0,752.0,600.0,0.0,3700.0,3400.0,13500.0,13492.0,2340.0
5132,0,776.0,600.0,0.0,3724.0,3384.0,13512.0,13520.0,2320.0
5133,0,772.0,612.0,0.0,3728.0,3388.0,13532.0,13520.0,2320.0
5134,0,760.0,632.0,0.0,3708.0,3388.0,13508.0,13500.0,2316.0
5135,0,776.0,604.0,0.0,3712.0,3396.0,13516.0,13528.0,2324.0
5136,0,768.0,648.0,0.0,3696.0,3424.0,13516.0,13524.0,2332.0
5137,0,768.0,624.0,0.0,3744.0,3388.0,13540.0,13500.0,2332.0
5138,0,784.0,648.0,0.0,3712.0,3408.0,13508.0,13500.0,2336.0
5139,0,756.0,636.0,0.0,3724.0,3388.0,13516.0,13528.0,2332.0
5140,0,772.0,624.0,0.0,3716.0,3388.0,13544.0,13536.0,2328.0
5141,0,776.0,632.0,0.0,3712.0,3384.0,13496.0,13504.0,2336.0
5142,0,768.0,636.0,0.0,3728.0,3400.0,13536.0,13500.0,2300.0
5143,0,732.0,616.0,0.0,3744.0,3388.0,13528.0,13520.0,2328.0
5144,0,760.0,616.0,0.0,3716.0,3388.0,13512.0,13508.0,2324.0
5145,0,772.0,616.0,0.0,3696.0,3408.0,13520.0,13508.0,2324.0
5146,0,760.0,612.0,0.0,3704.0,3380.0,13512.0,13496.0,2304.0
5147,0,768.0,616.0,0.0,3720.0,3388.0,13516.0,13496.0,2324.0
5148,0,756.0,640.0,0.0,3728.0,3396.0,13536.0,13508.0,2308.0
5149,0,784.0,644.0,0.0,3708.0,3396.0,13496.0,13520.0,2328.0
5150,0,764.0,612.0,0.0,3692.0,3408.0,13500.0,13528.0,2332.0
5151,0,748.0,636.0,0.0,3732.0,3416.0,13540.0,13504.0,2336.0
5152,0,768.0,604.0,0.0,3708.0,3416.0,13528.0,13524.0,2320.0
5153,0,748.0,620.0,0.0,3716.0,3400.0,13508.0,13488.0,2352.0
5154,0,740.0,624.0,0.0,3712.0,3396.0,13500.0,13508.0,2320.0
5155,0,760.0,616.0,0.0,3676.0,3400.0,13516.0,13504.0,2320.0
5156,0,760.0,624.0,0.0,3700.0,3384.0,13536.0,13512.0,2328.0
5157,0,760.0,640.0,0.0,3708.0,3376.0,13500.0,13520.0,2332.0
5158,0,752.0,636.0,0.0,3708.0,3388.0,13500.0,13496.0,2332.0
5159,0,772.0,612.0,0.0,3728.0,3388.0,13516.0,13504.0,2340.0
5160,0,756.0,624.0,0.0,3708.0,3400.0,13516.0,13532.0,2324.0
5161,0,756.0,596.0,0.0,3708.0,3392.0,13500.0,13520.0,2320.0
5162,0,784.0,624.0,0.0,3720.0,3416.0,13512.0,13500.0,2328.0
5163,0,772.0,620.0,0.0,3736.0,3388.0,13536.0,13500.0,2336.0
5164,0,768.0,632.0,0.0,3744.0,3388.0,13508.0,13544.0,2344.0
5165,0,760.0,604.0,0.0,3736.0,3392.0,13512.0,13524.0,2340.0
5166,0,752.0,656.0,0.0,3736.0,3416.0,13504.0,13516.0,2340.0
5167,0,772.0,620.0,0.0,3708.0,3400.0,13512.0,13536.0,2324.0
5168,0,768.0,632.0,0.0,3736.0,3392.0,13512.0,13524.0,2304.0
5169,0,760.0,620.0,0.0,3724.0,3380.0,13488.0,13532.0,2344.0
5170,0,748.0,604.0,0.0,3724.0,3408.0,13500.0,13544.0,2324.0
5171,0,788.0,620.0,0.0,3732.0,3388.0,13544.0,13528.0,2308.0
5172,0,772.0,632.0,0.0,3716.0,3416.0,13524.0,13524.0,2312.0
5173,0,756.0,644.0,0.0,3716.0,3388.0,13516.0,13508.0,2320.0
5174,0,724.0,604.0,0.0,3708.0,3388.0,13496.0,13496.0,2332.0
5175,0,748.0,628.0,0.0,3716.0,3408.0,13524.0,13512.0,2328.0
5176,0,772.0,636.0,0.0,3744.0,3372.0,13516.0,13512.0,2316.0
5177,0,776.0,600.0,0.0,3732.0,3388.0,13496.0,13520.0,2340.0
5178,0,752.0,636.0,0.0,3720.0,3408.0,13544.0,13536.0,2324.0
5179,0,784.0,624.0,0.0,3708.0,3400.0,13508.0,13508.0,2336.0
5180,0,732.0,624.0,0.0,3708.0,3396.0,13528.0,13528.0,2312.0
5181,0,768.0,636.0,0.0,3716.0,3392.0,13516.0,13524.0,2316.0
5182,0,752.0,640.0,0.0,3724.0,3388.0,13504.0,13528.0,2312.0
5183,0,756.0,632.0,0.0,3708.0,3384.0,13508.0,13520.0,2344.0
5184,0,752.0,608.0,0.0,3704.0,3384.0,13508.0,13512.0,2320.0
5185,0,732.0,620.0,0.0,3712.0,3376.0,13504.0,13500.0,2328.0
5186,0,764.0,616.0,0.0,3724.0,3400.0,13500.0,13500.0,2316.0
5187,0,752.0,616.0,0.0,3728.0,3364.0,13520.0,13504.0,2300.0
5188,0,776.0,620.0,0.0,3728.0,3380.0,13512.0,13520.0,2316.0
5189,0,740.0,640.0,0.0,3732.0,3388.0,13508.0,13512.0,2332.0
5190,0,764.0,628.0,0.0,3716.0,3380.0,13520.0,13524.0,2300.0
5191,0,764.0,612.0,0.0,3676.0,3396.0,13512.0,13524.0,2312.0
5192,0,748.0,640.0,0.0,3692.0,3392.0,13496.0,13512.0,2320.0
5193,0,756.0,624.0,0.0,3716.0,3376.0,13508.0,13520.0,2312.0
5194,0,756.0,596.0,0.0,3708.0,3356.0,13504.0,13484.0,2336.0
5195,0,736.0,604.0,0.0,3716.0,3396.0,13520.0,13508.0,2336.0
5196,0,748.0,648.0,0.0,3728.0,3396.0,13528.0,13520.0,2324.0
5197,0,740.0,644.0,0.0,3704.0,3400.0,13500.0,13528.0,2328.0
5198,0,756.0,604.0,0.0,3728.0,3396.0,13484.0,13516.0,2316.0
5199,0,764.0,632.0,0.0,3708.0,3384.0,13516.0,13520.0,2308.0
5200,0,748.0,604.0,0.0,3712.0,3384.0,13496.0,13520.0,2316.0
5201,0,784.0,628.0,0.0,3736.0,3384.0,13508.0,13528.0,2324.0
5202,0,760.0,612.0,0.0,3728.0,3396.0,13516.0,13508.0,2336.0
5203,0,776.0,624.0,0.0,3716.0,3380.0,13512.0,13552.0,2352.0
5204,0,732.0,628.0,0.0,3708.0,3384.0,13504.0,13516.0,2328.0
5205,0,756.0,624.0,0.0,3700.0,3376.0,13504.0,13524.0,2352.0
5206,0,744.0,604.0,0.0,3728.0,3376.0,13532.0,13500.0,2320.0
5207,0,772.0,624.0,0.0,3720.0,3396.0,13544.0,13532.0,2300.0
5208,0,772.0,624.0,0.0,3720.0,3384.0,13528.0,13492.0,2344.0
5209,0,756.0,632.0,0.0,3720.0,3396.0,13508.0,13528.0,2336.0
5210,0,776.0,604.0,0.0,3744.0,3392.0,13524.0,13520.0,2320.0
5211,0,744.0,624.0,0.0,3724.0,3380.0,13500.0,13512.0,2328.0
5212,0,768.0,620.0,0.0,3704.0,3400.0,13516.0,13540.0,2324.0
5213,0,768.0,604.0,0.0,3724.0,3388.0,13552.0,13516.0,2332.0
5214,0,748.0,612.0,0.0,3728.0,3364.0,13512.0,13488.0,2352.0
5215,0,768.0,640.0,0.0,3704.0,3408.0,13468.0,13536.0,2336.0
5216,0,732.0,604.0,0.0,3712.0,3368.0,13508.0,13528.0,2300.0
5217,0,748.0,604.0,0.0,3724.0,3380.0,13512.0,13512.0,2332.0
5218,0,776.0,648.0,0.0,3724.0,3400.0,13536.0,13532.0,2336.0
5219,0,748.0,628.0,0.0,3744.0,3416.0,13504.0,13504.0,2328.0
5220,0,788.0,604.0,0.0,3716.0,3392.0,13512.0,13504.0,2324.0
5221,0,748.0,628.0,0.0,3716.0,3388.0,13528.0,13520.0,2328.0
5222,0,800.0,652.0,0.0,3708.0,3384.0,13512.0,13500.0,2316.0
5223,0,748.0,624.0,0.0,3700.0,3376.0,13516.0,13492.0,2300.0
5224,0,760.0,612.0,0.0,3708.0,3376.0,13496.0,13484.0,2316.0
5225,0,756.0,640.0,0.0,3744.0,3408.0,13512.0,13520.0,2300.0
5226,0,760.0,616.0,0.0,3716.0,3384.0,13532.0,13520.0,2340.0
5227,0,772.0,632.0,0.0,3708.0,3384.0,13488.0,13516.0,2320.0
5228,0,740.0,604.0,0.0,3704.0,3396.0,13504.0,13516.0,2344.0
5229,0,752.0,624.0,0.0,3724.0,3400.0,13524.0,13508.0,2336.0
5230,0,748.0,612.0,0.0,3744.0,3392.0,13540.0,13536.0,2336.0
5231,0,764.0,612.0,0.0,3712.0,3388.0,13512.0,13528.0,2316.0
5232,0,768.0,624.0,0.0,3716.0,3396.0,13528.0,13544.0,2320.0
5233,0,776.0,604.0,0.0,3720.0,3404.0,13496.0,13500.0,2332.0
5234,0,748.0,616.0,0.0,3732.0,3376.0,13504.0,13520.0,2336.0
5235,0,732.0,612.0,0.0,3736.0,3388.0,13512.0,13500.0,2328.0
5236,0,752.0,600.0,0.0,3720.0,3372.0,13500.0,13508.0,2336.0
5237,0,784.0,632.0,0.0,3720.0,3372.0,13516.0,13556.0,2332.0
5238,0,768.0,648.0,0.0,3724.0,3388.0,13496.0,13500.0,2344.0
5239,0,760.0,644.0,0.0,3716.0,3372.0,13500.0,13536.0,2324.0
5240,0,752.0,604.0,0.0,3744.0,3376.0,13524.0,13512.0,2316.0
5241,0,736.0,636.0,0.0,3720.0,3384.0,13532.0,13528.0,2328.0
5242,0,764.0,640.0,0.0,3720.0,3400.0,13520.0,13512.0,2328.0
5243,0,748.0,600.0,0.0,3708.0,3392.0,13528.0,13524.0,2352.0
5244,0,752.0,604.0,0.0,3732.0,3364.0,13540.0,13528.0,2324.0
5245,0,768.0,628.0,0.0,3720.0,3356.0,13552.0,13500.0,2324.0
5246,0,768.0,620.0,0.0,3712.0,3388.0,13500.0,13528.0,2332.0
5247,0,768.0,640.0,0.0,3744.0,3392.0,13500.0,13520.0,2300.0
5248,0,784.0,620.0,0.0,3716.0,3388.0,13544.0,13504.0,2324.0
5249,0,776.0,612.0,0.0,3744.0,3376.0,13484.0,13536.0,2328.0
5250,0,732.0,624.0,0.0,3744.0,3376.0,13516.0,13548.0,2308.0
5251,0,768.0,624.0,0.0,3736.0,3384.0,13500.0,13484.0,2284.0
5252,0,768.0,624.0,0.0,3724.0,3380.0,13524.0,13516.0,2308.0
5253,0,764.0,632.0,0.0,3732.0,3396.0,13500.0,13500.0,2328.0
5254,0,768.0,612.0,0.0,3732.0,3376.0,13508.0,13536.0,2312.0
5255,0,748.0,624.0,0.0,3716.0,3356.0,13524.0,13504.0,2312.0
5256,0,736.0,620.0,0.0,3708.0,3348.0,13560.0,13520.0,2336.0
5257,0,772.0,612.0,0.0,3716.0,3400.0,13540.0,13516.0,2312.0
5258,0,764.0,612.0,0.0,3704.0,3352.0,13500.0,13520.0,2316.0
5259,0,752.0,640.0,0.0,3716.0,3372.0,13484.0,13488.0,2320.0
5260,0,748.0,640.0,0.0,3716.0,3368.0,13468.0,13508.0,2324.0
5261,0,776.0,624.0,0.0,3732.0,3384.0,13508.0,13516.0,2308.0
5262,0,772.0,628.0,0.0,3720.0,3380.0,13500.0,13488.0,2336.0
5263,0,780.0,640.0,0.0,3732.0,3368.0,13508.0,13500.0,2316.0
5264,0,768.0,620.0,0.0,3736.0,3392.0,13516.0,13516.0,2340.0
5265,0,764.0,624.0,0.0,3728.0,3380.0,13516.0,13512.0,2328.0
5266,0,764.0,636.0,0.0,3728.0,3396.0,13520.0,13520.0,2300.0
5267,0,780.0,624.0,0.0,3728.0,3396.0,13500.0,13520.0,2332.0
5268,0,760.0,600.0,0.0,3708.0,3392.0,13516.0,13520.0,2332.0
5269,0,764.0,648.0,0.0,3728.0,3396.0,13496.0,13520.0,2332.0
5270,0,740.0,644.0,0.0,3744.0,3380.0,13516.0,13496.0,2316.0
5271,0,736.0,616.0,0.0,3728.0,3380.0,13524.0,13544.0,2336.0
5272,0,748.0,656.0,0.0,3708.0,3388.0,13512.0,13524.0,2308.0
5273,0,748.0,620.0,0.0,3728.0,3396.0,13500.0,13516.0,2328.0
5274,0,760.0,612.0,0.0,3704.0,3396.0,13508.0,13528.0,2292.0
5275,0,756.0,620.0,0.0,3708.0,3368.0,13504.0,13504.0,2324.0
5276,0,768.0,620.0,0.0,3732.0,3380.0,13496.0,13500.0,2336.0
5277,0,784.0,624.0,0.0,3712.0,3392.0,13536.0,13500.0,2324.0
5278,0,736.0,636.0,0.0,3716.0,3380.0,13500.0,13540.0,2316.0
5279,0,760.0,656.0,0.0,3728.0,3408.0,13492.0,13536.0,2340.0
5280,0,764.0,620.0,0.0,3724.0,3356.0,13508.0,13532.0,2320.0
5281,0,776.0,588.0,0.0,3720.0,3372.0,13500.0,13536.0,2344.0
5282,0,768.0,620.0,0.0,3732.0,3392.0,13528.0,13504.0,2340.0
5283,0,752.0,604.0,0.0,3720.0,3372.0,13508.0,13516.0,2332.0
5284,0,756.0,640.0,0.0,3744.0,3388.0,13508.0,13528.0,2344.0
5285,0,756.0,620.0,0.0,3728.0,3360.0,13500.0,13532.0,2316.0
5286,0,768.0,620.0,0.0,3724.0,3392.0,13548.0,13532.0,2344.0
5287,0,740.0,640.0,0.0,3716.0,3364.0,13508.0,13552.0,2336.0
5288,0,780.0,636.0,0.0,3728.0,3392.0,13528.0,13528.0,2328.0
5289,0,760.0,624.0,0.0,3720.0,3384.0,13524.0,13504.0,2316.0
5290,0,748.0,624.0,0.0,3708.0,3388.0,13512.0,13508.0,2340.0
5291,0,768.0,604.0,0.0,3744.0,3384.0,13504.0,13536.0,2324.0
5292,0,768.0,604.0,0.0,3720.0,3384.0,13524.0,13520.0,2324.0
5293,0,768.0,628.0,0.0,3724.0,3376.0,13504.0,13508.0,2296.0
5294,0,736.0,604.0,0.0,3708.0,3396.0,13520.0,13520.0,2320.0
5295,0,732.0,624.0,0.0,3708.0,3384.0,13504.0,13516.0,2320.0
5296,0,752.0,632.0,0.0,3724.0,3372.0,13520.0,13492.0,2340.0
5297,0,752.0,624.0,0.0,3744.0,3384.0,13532.0,13520.0,2320.0
5298,0,764.0,640.0,0.0,3712.0,3348.0,13504.0,13532.0,2336.0
5299,0,776.0,624.0,0.0,3744.0,3376.0,13520.0,13516.0,2320.0
5300,0,752.0,624.0,0.0,3716.0,3356.0,13540.0,13508.0,2340.0
5301,0,748.0,608.0,0.0,3696.0,3392.0,13500.0,13516.0,2324.0
5302,0,732.0,624.0,0.0,3712.0,3380.0,13528.0,13516.0,2328.0
5303,0,760.0,612.0,0.0,3712.0,3392.0,13468.0,13500.0,2324.0
5304,0,732.0,628.0,0.0,3716.0,3392.0,13516.0,13532.0,2348.0
5305,0,772.0,620.0,0.0,3716.0,3368.0,13544.0,13508.0,2344.0
5306,0,768.0,636.0,0.0,3736.0,3380.0,13516.0,13508.0,2344.0
5307,0,768.0,604.0,0.0,3740.0,3396.0,13500.0,13520.0,2332.0
5308,0,768.0,640.0,0.0,3748.0,3392.0,13504.0,13508.0,2308.0
5309,0,768.0,644.0,0.0,3708.0,3376.0,13520.0,13532.0,2324.0
5310,0,748.0,616.0,0.0,3716.0,3356.0,13524.0,13536.0,2328.0
5311,0,760.0,624.0,0.0,3704.0,3396.0,13496.0,13536.0,2328.0
5312,0,756.0,640.0,0.0,3724.0,3376.0,13544.0,13516.0,2332.0
5313,0,756.0,608.0,0.0,3744.0,3388.0,13524.0,13504.0,2320.0
5314,0,768.0,620.0,0.0,3728.0,3372.0,13508.0,13516.0,2328.0
5315,0,768.0,640.0,0.0,3720.0,3396.0,13516.0,13536.0,2336.0
5316,0,764.0,632.0,0.0,3708.0,3372.0,13484.0,13500.0,2328.0
5317,0,772.0,620.0,0.0,3744.0,3380.0,13536.0,13528.0,2328.0
5318,0,776.0,604.0,0.0,3736.0,3360.0,13516.0,13524.0,2300.0
5319,0,768.0,620.0,0.0,3748.0,3344.0,13516.0,13520.0,2316.0
5320,0,760.0,604.0,0.0,3740.0,3380.0,13532.0,13536.0,2320.0
5321,0,732.0,604.0,0.0,3708.0,3384.0,13492.0,13528.0,2332.0
5322,0,772.0,616.0,0.0,3736.0,3388.0,13516.0,13524.0,2332.0
5323,0,768.0,624.0,0.0,3720.0,3356.0,13496.0,13500.0,2324.0
5324,0,748.0,616.0,0.0,3732.0,3388.0,13508.0,13528.0,2324.0
5325,0,768.0,624.0,0.0,3744.0,3392.0,13516.0,13536.0,2328.0
5326,0,760.0,600.0,0.0,3740.0,3372.0,13500.0,13500.0,2320.0
5327,0,768.0,612.0,0.0,3724.0,3388.0,13500.0,13504.0,2316.0
5328,0,744.0,628.0,0.0,3724.0,3364.0,13528.0,13500.0,2324.0
5329,0,732.0,624.0,0.0,3756.0,3384.0,13524.0,13532.0,2344.0
5330,0,760.0,604.0,0.0,3724.0,3384.0,13480.0,13512.0,2328.0
5331,0,768.0,616.0,0.0,3704.0,3364.0,13520.0,13536.0,2316.0
5332,0,764.0,616.0,0.0,3728.0,3388.0,13500.0,13504.0,2324.0
5333,0,784.0,612.0,0.0,3720.0,3384.0,13520.0,13500.0,2308.0
5334,0,768.0,616.0,0.0,3744.0,3384.0,13556.0,13540.0,2332.0
5335,0,756.0,604.0,0.0,3728.0,3388.0,13548.0,13520.0,2360.0
5336,0,776.0,624.0,0.0,3724.0,3380.0,13500.0,13516.0,2340.0
5337,0,756.0,604.0,0.0,3716.0,3384.0,13520.0,13548.0,2316.0
5338,0,744.0,636.0,0.0,3716.0,3372.0,13528.0,13536.0,2344.0
5339,0,764.0,628.0,0.0,3744.0,3356.0,13508.0,13520.0,2344.0
5340,0,768.0,624.0,0.0,3732.0,3372.0,13524.0,13536.0,2324.0
5341,0,760.0,632.0,0.0,3716.0,3356.0,13508.0,13536.0,2344.0
5342,0,760.0,604.0,0.0,3744.0,3388.0,13540.0,13492.0,2316.0
5343,0,760.0,604.0,0.0,3728.0,3392.0,13492.0,13532.0,2336.0
5344,0,760.0,640.0,0.0,3752.0,3396.0,13492.0,13504.0,2336.0
5345,0,732.0,624.0,0.0,3712.0,3380.0,13516.0,13516.0,2324.0
5346,0,768.0,624.0,0.0,3716.0,3392.0,13528.0,13500.0,2336.0
5347,0,752.0,620.0,0.0,3732.0,3348.0,13520.0,13492.0,2336.0
5348,0,740.0,636.0,0.0,3720.0,3376.0,13532.0,13496.0,2328.0
5349,0,776.0,624.0,0.0,3736.0,3392.0,13512.0,13508.0,2328.0
5350,0,756.0,632.0,0.0,3700.0,3384.0,13520.0,13524.0,2316.0
5351,0,772.0,628.0,0.0,3728.0,3392.0,13520.0,13500.0,2300.0
5352,0,740.0,628.0,0.0,3724.0,3396.0,13504.0,13540.0,2300.0
5353,0,756.0,600.0,0.0,3704.0,3356.0,13520.0,13504.0,2336.0
