Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
5836,0,596.0,508.0,0.0,3468.0,2416.0,13536.0,13528.0,2392.0
5837,0,596.0,512.0,0.0,3472.0,2396.0,13504.0,13492.0,2432.0
5838,0,592.0,500.0,0.0,3480.0,2404.0,13500.0,13496.0,2432.0
5839,0,600.0,512.0,0.0,3480.0,2408.0,13512.0,13500.0,2432.0
5840,0,580.0,508.0,0.0,3488.0,2420.0,13508.0,13532.0,2428.0
5841,0,600.0,496.0,0.0,3480.0,2404.0,13496.0,13504.0,2420.0
5842,0,588.0,516.0,0.0,3496.0,2396.0,13484.0,13516.0,2436.0
5843,0,612.0,508.0,0.0,3464.0,2388.0,13516.0,13488.0,2412.0
5844,0,588.0,488.0,0.0,3480.0,2396.0,13536.0,13516.0,2412.0
5845,0,596.0,488.0,0.0,3456.0,2412.0,13504.0,13496.0,2424.0
5846,0,608.0,500.0,0.0,3480.0,2404.0,13520.0,13512.0,2432.0
5847,0,600.0,496.0,0.0,3452.0,2408.0,13504.0,13508.0,2420.0
5848,0,600.0,488.0,0.0,3496.0,2416.0,13516.0,13484.0,2424.0
5849,0,572.0,500.0,0.0,3488.0,2420.0,13512.0,13520.0,2428.0
5850,0,608.0,492.0,0.0,3472.0,2412.0,13536.0,13528.0,2408.0
5851,0,608.0,528.0,0.0,3476.0,2412.0,13504.0,13520.0,2420.0
5852,0,588.0,500.0,0.0,3484.0,2392.0,13504.0,13512.0,2416.0
5853,0,616.0,492.0,0.0,3468.0,2404.0,13520.0,13500.0,2408.0
5854,0,588.0,492.0,0.0,3496.0,2424.0,13520.0,13524.0,2396.0
5855,0,624.0,512.0,0.0,3460.0,2420.0,13544.0,13532.0,2424.0
5856,0,600.0,508.0,0.0,3520.0,2388.0,13544.0,13520.0,2436.0
5857,0,604.0,508.0,0.0,3484.0,2412.0,13508.0,13520.0,2432.0
5858,0,592.0,508.0,0.0,3468.0,2416.0,13500.0,13516.0,2420.0
5859,0,592.0,512.0,0.0,3476.0,2428.0,13528.0,13536.0,2464.0
5860,0,604.0,512.0,0.0,3476.0,2392.0,13540.0,13500.0,2412.0
5861,0,604.0,512.0,0.0,3468.0,2408.0,13544.0,13508.0,2432.0
5862,0,604.0,496.0,0.0,3496.0,2416.0,13544.0,13512.0,2428.0
5863,0,616.0,504.0,0.0,3480.0,2400.0,13496.0,13516.0,2424.0
5864,0,588.0,476.0,0.0,3480.0,2396.0,13528.0,13500.0,2396.0
5865,0,608.0,500.0,0.0,3472.0,2424.0,13512.0,13496.0,2424.0
5866,0,608.0,512.0,0.0,3456.0,2424.0,13512.0,13520.0,2416.0
5867,0,584.0,476.0,0.0,3488.0,2404.0,13520.0,13544.0,2428.0
5868,0,600.0,508.0,0.0,3468.0,2400.0,13512.0,13540.0,2424.0
5869,0,604.0,508.0,0.0,3472.0,2424.0,13540.0,13512.0,2428.0
5870,0,592.0,512.0,0.0,3444.0,2408.0,13468.0,13536.0,2432.0
5871,0,604.0,492.0,0.0,3464.0,2396.0,13512.0,13496.0,2436.0
5872,0,616.0,532.0,0.0,3508.0,2404.0,13536.0,13528.0,2416.0
5873,0,592.0,500.0,0.0,3480.0,2412.0,13500.0,13508.0,2428.0
5874,0,608.0,504.0,0.0,3484.0,2408.0,13496.0,13488.0,2436.0
5875,0,604.0,500.0,0.0,3472.0,2416.0,13516.0,13496.0,2424.0
5876,0,596.0,496.0,0.0,3492.0,2432.0,13500.0,13512.0,2420.0
5877,0,624.0,504.0,0.0,3480.0,2408.0,13536.0,13516.0,2412.0
5878,0,600.0,504.0,0.0,3472.0,2396.0,13484.0,13524.0,2436.0
5879,0,572.0,528.0,0.0,3448.0,2416.0,13520.0,13536.0,2404.0
5880,0,592.0,528.0,0.0,3488.0,2416.0,13516.0,13532.0,2416.0
5881,0,628.0,516.0,0.0,3468.0,2392.0,13520.0,13512.0,2400.0
5882,0,588.0,512.0,0.0,3452.0,2404.0,13500.0,13508.0,2424.0
5883,0,608.0,512.0,0.0,3468.0,2416.0,13508.0,13468.0,2428.0
5884,0,600.0,488.0,0.0,3448.0,2400.0,13524.0,13492.0,2416.0
5885,0,620.0,512.0,0.0,3484.0,2416.0,13500.0,13508.0,2424.0
5886,0,624.0,496.0,0.0,3468.0,2408.0,13536.0,13516.0,2428.0
5887,0,608.0,516.0,0.0,3460.0,2416.0,13488.0,13492.0,2436.0
5888,0,616.0,508.0,0.0,3468.0,2412.0,13496.0,13508.0,2428.0
5889,0,612.0,496.0,0.0,3488.0,2408.0,13520.0,13552.0,2412.0
5890,0,612.0,512.0,0.0,3488.0,2412.0,13520.0,13500.0,2432.0
5891,0,608.0,492.0,0.0,3488.0,2396.0,13520.0,13540.0,2428.0
5892,0,588.0,504.0,0.0,3476.0,2428.0,13520.0,13508.0,2416.0
5893,0,588.0,504.0,0.0,3484.0,2404.0,13520.0,13536.0,2424.0
5894,0,572.0,504.0,0.0,3488.0,2432.0,13504.0,13512.0,2428.0
5895,0,608.0,512.0,0.0,3496.0,2400.0,13508.0,13500.0,2412.0
5896,0,628.0,520.0,0.0,3476.0,2432.0,13508.0,13496.0,2432.0
5897,0,600.0,492.0,0.0,3504.0,2416.0,13508.0,13508.0,2428.0
5898,0,600.0,512.0,0.0,3464.0,2420.0,13520.0,13524.0,2428.0
5899,0,608.0,508.0,0.0,3476.0,2412.0,13516.0,13528.0,2444.0
5900,0,588.0,500.0,0.0,3472.0,2408.0,13500.0,13516.0,2416.0
5901,0,608.0,500.0,0.0,3488.0,2416.0,13512.0,13520.0,2432.0
5902,0,600.0,512.0,0.0,3488.0,2404.0,13500.0,13520.0,2424.0
5903,0,608.0,476.0,0.0,3484.0,2408.0,13512.0,13496.0,2416.0
5904,0,600.0,500.0,0.0,3476.0,2412.0,13516.0,13508.0,2428.0
5905,0,620.0,504.0,0.0,3476.0,2436.0,13512.0,13504.0,2432.0
5906,0,580.0,516.0,0.0,3488.0,2396.0,13520.0,13512.0,2428.0
5907,0,624.0,500.0,0.0,3472.0,2408.0,13500.0,13496.0,2412.0
5908,0,608.0,512.0,0.0,3476.0,2400.0,13500.0,13508.0,2448.0
5909,0,596.0,496.0,0.0,3476.0,2412.0,13540.0,13524.0,2448.0
5910,0,608.0,512.0,0.0,3488.0,2396.0,13536.0,13520.0,2428.0
5911,0,612.0,524.0,0.0,3464.0,2392.0,13504.0,13524.0,2436.0
5912,0,600.0,496.0,0.0,3468.0,2396.0,13528.0,13492.0,2428.0
5913,0,588.0,492.0,0.0,3468.0,2408.0,13512.0,13492.0,2448.0
5914,0,608.0,508.0,0.0,3480.0,2416.0,13508.0,13496.0,2448.0
5915,0,616.0,516.0,0.0,3480.0,2416.0,13520.0,13528.0,2428.0
5916,0,612.0,512.0,0.0,3468.0,2384.0,13504.0,13492.0,2428.0
5917,0,608.0,492.0,0.0,3488.0,2432.0,13548.0,13520.0,2444.0
5918,0,608.0,508.0,0.0,3472.0,2416.0,13520.0,13516.0,2416.0
5919,0,604.0,516.0,0.0,3468.0,2412.0,13508.0,13500.0,2432.0
5920,0,632.0,488.0,0.0,3452.0,2416.0,13512.0,13508.0,2440.0
5921,0,608.0,516.0,0.0,3476.0,2424.0,13520.0,13536.0,2432.0
5922,0,588.0,476.0,0.0,3460.0,2396.0,13520.0,13500.0,2432.0
5923,0,612.0,512.0,0.0,3488.0,2408.0,13532.0,13496.0,2428.0
5924,0,604.0,484.0,0.0,3452.0,2396.0,13504.0,13512.0,2420.0
5925,0,608.0,512.0,0.0,3480.0,2396.0,13500.0,13500.0,2420.0
5926,0,572.0,512.0,0.0,3476.0,2412.0,13568.0,13552.0,2412.0
5927,0,584.0,508.0,0.0,3472.0,2380.0,13504.0,13500.0,2440.0
5928,0,596.0,512.0,0.0,3468.0,2392.0,13516.0,13500.0,2408.0
5929,0,596.0,504.0,0.0,3488.0,2400.0,13500.0,13524.0,2440.0
5930,0,608.0,512.0,0.0,3472.0,2404.0,13540.0,13524.0,2416.0
5931,0,604.0,484.0,0.0,3472.0,2420.0,13508.0,13500.0,2432.0
5932,0,588.0,504.0,0.0,3488.0,2416.0,13496.0,13516.0,2436.0
5933,0,588.0,520.0,0.0,3468.0,2416.0,13528.0,13552.0,2416.0
5934,0,596.0,476.0,0.0,3484.0,2396.0,13544.0,13512.0,2440.0
5935,0,608.0,504.0,0.0,3476.0,2396.0,13504.0,13520.0,2424.0
5936,0,624.0,504.0,0.0,3472.0,2416.0,13496.0,13508.0,2428.0
5937,0,588.0,516.0,0.0,3476.0,2380.0,13536.0,13500.0,2416.0
5938,0,632.0,508.0,0.0,3448.0,2416.0,13532.0,13516.0,2424.0
5939,0,624.0,512.0,0.0,3512.0,2400.0,13532.0,13524.0,2424.0
5940,0,592.0,528.0,0.0,3472.0,2416.0,13520.0,13524.0,2428.0
5941,0,580.0,500.0,0.0,3468.0,2380.0,13508.0,13520.0,2432.0
5942,0,588.0,512.0,0.0,3464.0,2416.0,13536.0,13524.0,2432.0
5943,0,596.0,496.0,0.0,3484.0,2424.0,13516.0,13500.0,2404.0
5944,0,588.0,476.0,0.0,3488.0,2424.0,13504.0,13536.0,2424.0
5945,0,608.0,512.0,0.0,3476.0,2400.0,13516.0,13512.0,2424.0
5946,0,600.0,512.0,0.0,3456.0,2388.0,13500.0,13508.0,2432.0
5947,0,596.0,488.0,0.0,3496.0,2396.0,13524.0,13520.0,2424.0
5948,0,588.0,504.0,0.0,3496.0,2404.0,13544.0,13544.0,2440.0
5949,0,604.0,500.0,0.0,3484.0,2408.0,13516.0,13524.0,2428.0
5950,0,572.0,516.0,0.0,3492.0,2404.0,13508.0,13536.0,2432.0
5951,0,572.0,492.0,0.0,3484.0,2396.0,13504.0,13504.0,2440.0
5952,0,608.0,504.0,0.0,3472.0,2396.0,13540.0,13496.0,2448.0
5953,0,588.0,500.0,0.0,3464.0,2392.0,13480.0,13508.0,2400.0
5954,0,588.0,492.0,0.0,3480.0,2400.0,13500.0,13484.0,2420.0
5955,0,600.0,524.0,0.0,3468.0,2416.0,13504.0,13524.0,2428.0
5956,0,596.0,500.0,0.0,3496.0,2400.0,13516.0,13500.0,2412.0
5957,0,612.0,512.0,0.0,3496.0,2400.0,13500.0,13500.0,2412.0
5958,0,604.0,524.0,0.0,3468.0,2396.0,13488.0,13500.0,2404.0
5959,0,588.0,512.0,0.0,3480.0,2416.0,13536.0,13504.0,2416.0
5960,0,612.0,512.0,0.0,3476.0,2416.0,13520.0,13508.0,2448.0
5961,0,600.0,508.0,0.0,3484.0,2404.0,13504.0,13536.0,2412.0
5962,0,572.0,512.0,0.0,3496.0,2404.0,13508.0,13500.0,2400.0
5963,0,612.0,528.0,0.0,3476.0,2404.0,13528.0,13512.0,2432.0
5964,0,608.0,484.0,0.0,3452.0,2404.0,13496.0,13524.0,2432.0
5965,0,596.0,508.0,0.0,3460.0,2416.0,13496.0,13500.0,2408.0
5966,0,572.0,496.0,0.0,3468.0,2428.0,13536.0,13520.0,2428.0
5967,0,580.0,488.0,0.0,3480.0,2396.0,13488.0,13520.0,2428.0
5968,0,588.0,488.0,0.0,3492.0,2396.0,13544.0,13536.0,2416.0
5969,0,572.0,492.0,0.0,3464.0,2400.0,13528.0,13492.0,2412.0
5970,0,600.0,488.0,0.0,3476.0,2420.0,13512.0,13508.0,2420.0
5971,0,592.0,496.0,0.0,3484.0,2432.0,13508.0,13520.0,2420.0
5972,0,616.0,520.0,0.0,3472.0,2392.0,13512.0,13520.0,2416.0
5973,0,596.0,484.0,0.0,3468.0,2400.0,13504.0,13476.0,2432.0
5974,0,600.0,520.0,0.0,3472.0,2416.0,13548.0,13504.0,2432.0
5975,0,600.0,504.0,0.0,3452.0,2432.0,13520.0,13536.0,2428.0
5976,0,592.0,488.0,0.0,3460.0,2400.0,13528.0,13508.0,2420.0
5977,0,588.0,520.0,0.0,3504.0,2388.0,13516.0,13520.0,2412.0
5978,0,608.0,504.0,0.0,3472.0,2408.0,13536.0,13516.0,2424.0
5979,0,608.0,512.0,0.0,3476.0,2380.0,13516.0,13500.0,2400.0
5980,0,604.0,500.0,0.0,3480.0,2432.0,13544.0,13512.0,2424.0
5981,0,600.0,476.0,0.0,3488.0,2408.0,13516.0,13504.0,2420.0
5982,0,608.0,508.0,0.0,3472.0,2396.0,13500.0,13516.0,2396.0
5983,0,624.0,500.0,0.0,3492.0,2396.0,13540.0,13508.0,2448.0
5984,0,584.0,484.0,0.0,3504.0,2396.0,13508.0,13508.0,2396.0
5985,0,592.0,520.0,0.0,3496.0,2396.0,13496.0,13536.0,2420.0
5986,0,604.0,484.0,0.0,3496.0,2392.0,13512.0,13548.0,2432.0
5987,0,608.0,500.0,0.0,3472.0,2400.0,13528.0,13504.0,2436.0
5988,0,572.0,504.0,0.0,3492.0,2396.0,13516.0,13500.0,2396.0
5989,0,592.0,492.0,0.0,3480.0,2408.0,13488.0,13496.0,2432.0
5990,0,608.0,488.0,0.0,3476.0,2408.0,13528.0,13528.0,2440.0
5991,0,616.0,512.0,0.0,3488.0,2408.0,13520.0,13500.0,2428.0
5992,0,572.0,524.0,0.0,3468.0,2408.0,13500.0,13528.0,2420.0
5993,0,604.0,536.0,0.0,3480.0,2388.0,13512.0,13520.0,2400.0
5994,0,588.0,500.0,0.0,3452.0,2408.0,13524.0,13500.0,2432.0
5995,0,600.0,496.0,0.0,3460.0,2392.0,13512.0,13516.0,2412.0
5996,0,600.0,504.0,0.0,3468.0,2400.0,13528.0,13504.0,2432.0
5997,0,624.0,476.0,0.0,3472.0,2396.0,13512.0,13508.0,2444.0
5998,0,596.0,504.0,0.0,3468.0,2408.0,13500.0,13496.0,2420.0
5999,0,604.0,496.0,0.0,3488.0,2396.0,13536.0,13496.0,2412.0
6000,0,616.0,508.0,0.0,3484.0,2424.0,13536.0,13500.0,2436.0
6001,0,588.0,492.0,0.0,3488.0,2404.0,13532.0,13520.0,2416.0
6002,0,592.0,460.0,0.0,3468.0,2392.0,13504.0,13536.0,2428.0
6003,0,572.0,512.0,0.0,3476.0,2432.0,13516.0,13512.0,2416.0
6004,0,608.0,472.0,0.0,3500.0,2416.0,13508.0,13500.0,2448.0
6005,0,604.0,484.0,0.0,3464.0,2400.0,13532.0,13540.0,2432.0
6006,0,596.0,500.0,0.0,3488.0,2432.0,13544.0,13524.0,2420.0
6007,0,568.0,492.0,0.0,3472.0,2416.0,13504.0,13520.0,2416.0
6008,0,608.0,504.0,0.0,3476.0,2408.0,13512.0,13512.0,2420.0
6009,0,624.0,504.0,0.0,3472.0,2396.0,13516.0,13520.0,2436.0
6010,0,608.0,496.0,0.0,3464.0,2400.0,13516.0,13500.0,2416.0
6011,0,604.0,496.0,0.0,3480.0,2384.0,13488.0,13536.0,2428.0
6012,0,592.0,496.0,0.0,3484.0,2392.0,13504.0,13500.0,2424.0
6013,0,612.0,508.0,0.0,3452.0,2364.0,13536.0,13500.0,2436.0
6014,0,600.0,500.0,0.0,3488.0,2404.0,13516.0,13504.0,2416.0
6015,0,572.0,500.0,0.0,3484.0,2388.0,13516.0,13520.0,2440.0
6016,0,600.0,496.0,0.0,3452.0,2420.0,13520.0,13512.0,2404.0
6017,0,588.0,496.0,0.0,3484.0,2396.0,13520.0,13512.0,2432.0
6018,0,596.0,520.0,0.0,3488.0,2392.0,13504.0,13520.0,2420.0
6019,0,624.0,496.0,0.0,3484.0,2416.0,13504.0,13504.0,2412.0
6020,0,608.0,488.0,0.0,3452.0,2412.0,13504.0,13516.0,2416.0
6021,0,580.0,496.0,0.0,3480.0,2400.0,13516.0,13500.0,2428.0
6022,0,608.0,504.0,0.0,3472.0,2404.0,13536.0,13532.0,2424.0
6023,0,592.0,496.0,0.0,3488.0,2408.0,13520.0,13508.0,2416.0
6024,0,640.0,496.0,0.0,3484.0,2432.0,13496.0,13528.0,2396.0
6025,0,592.0,492.0,0.0,3484.0,2416.0,13516.0,13544.0,2416.0
6026,0,588.0,512.0,0.0,3468.0,2404.0,13516.0,13524.0,2432.0
6027,0,592.0,484.0,0.0,3472.0,2396.0,13500.0,13508.0,2396.0
6028,0,616.0,500.0,0.0,3468.0,2400.0,13512.0,13492.0,2420.0
6029,0,608.0,488.0,0.0,3484.0,2404.0,13536.0,13508.0,2432.0
6030,0,580.0,500.0,0.0,3452.0,2388.0,13544.0,13516.0,2420.0
6031,0,624.0,484.0,0.0,3472.0,2396.0,13528.0,13512.0,2428.0
6032,0,604.0,480.0,0.0,3480.0,2396.0,13512.0,13512.0,2424.0
6033,0,612.0,512.0,0.0,3472.0,2396.0,13508.0,13512.0,2428.0
6034,0,608.0,476.0,0.0,3476.0,2416.0,13496.0,13500.0,2428.0
6035,0,616.0,528.0,0.0,3484.0,2396.0,13536.0,13516.0,2436.0
6036,0,596.0,496.0,0.0,3452.0,2412.0,13504.0,13516.0,2448.0
6037,0,588.0,516.0,0.0,3472.0,2416.0,13520.0,13516.0,2448.0
6038,0,604.0,512.0,0.0,3472.0,2388.0,13500.0,13508.0,2412.0
6039,0,588.0,520.0,0.0,3464.0,2392.0,13516.0,13528.0,2428.0
6040,0,608.0,492.0,0.0,3468.0,2400.0,13528.0,13500.0,2428.0
6041,0,596.0,492.0,0.0,3480.0,2388.0,13520.0,13532.0,2428.0
6042,0,612.0,508.0,0.0,3480.0,2384.0,13492.0,13516.0,2436.0
6043,0,620.0,496.0,0.0,3476.0,2400.0,13504.0,13500.0,2428.0
6044,0,620.0,492.0,0.0,3464.0,2388.0,13520.0,13512.0,2416.0
6045,0,608.0,496.0,0.0,3492.0,2400.0,13524.0,13508.0,2432.0
6046,0,616.0,516.0,0.0,3452.0,2404.0,13512.0,13508.0,2436.0
6047,0,600.0,512.0,0.0,3484.0,2420.0,13484.0,13516.0,2424.0
6048,0,604.0,504.0,0.0,3468.0,2388.0,13520.0,13516.0,2432.0
6049,0,592.0,512.0,0.0,3448.0,2400.0,13500.0,13540.0,2452.0
6050,0,608.0,480.0,0.0,3492.0,2424.0,13504.0,13492.0,2420.0
6051,0,608.0,496.0,0.0,3476.0,2388.0,13520.0,13500.0,2440.0
6052,0,584.0,500.0,0.0,3452.0,2412.0,13524.0,13504.0,2428.0
6053,0,640.0,512.0,0.0,3484.0,2380.0,13536.0,13508.0,2420.0
6054,0,584.0,484.0,0.0,3488.0,2432.0,13528.0,13520.0,2436.0
6055,0,600.0,512.0,0.0,3484.0,2408.0,13492.0,13480.0,2404.0
6056,0,592.0,496.0,0.0,3488.0,2388.0,13508.0,13524.0,2424.0
6057,0,612.0,492.0,0.0,3472.0,2380.0,13524.0,13512.0,2428.0
6058,0,600.0,520.0,0.0,3468.0,2408.0,13520.0,13496.0,2432.0
6059,0,596.0,508.0,0.0,3480.0,2408.0,13500.0,13508.0,2432.0
6060,0,608.0,492.0,0.0,3468.0,2412.0,13496.0,13540.0,2424.0
6061,0,608.0,516.0,0.0,3496.0,2396.0,13508.0,13508.0,2432.0
6062,0,604.0,516.0,0.0,3468.0,2396.0,13536.0,13520.0,2416.0
6063,0,588.0,492.0,0.0,3492.0,2420.0,13536.0,13528.0,2436.0
6064,0,596.0,516.0,0.0,3480.0,2364.0,13508.0,13516.0,2412.0
6065,0,600.0,512.0,0.0,3464.0,2416.0,13500.0,13520.0,2432.0
6066,0,588.0,504.0,0.0,3460.0,2404.0,13492.0,13516.0,2424.0
6067,0,580.0,500.0,0.0,3484.0,2416.0,13520.0,13520.0,2420.0
6068,0,600.0,496.0,0.0,3472.0,2400.0,13536.0,13516.0,2428.0
6069,0,620.0,508.0,0.0,3476.0,2396.0,13512.0,13512.0,2440.0
6070,0,608.0,488.0,0.0,3472.0,2396.0,13512.0,13508.0,2432.0
6071,0,596.0,516.0,0.0,3452.0,2412.0,13512.0,13500.0,2464.0
6072,0,612.0,484.0,0.0,3468.0,2416.0,13536.0,13500.0,2396.0
6073,0,596.0,520.0,0.0,3488.0,2404.0,13528.0,13528.0,2436.0
6074,0,584.0,520.0,0.0,3452.0,2396.0,13500.0,13504.0,2432.0
6075,0,572.0,512.0,0.0,3484.0,2424.0,13500.0,13524.0,2424.0
6076,0,612.0,512.0,0.0,3488.0,2396.0,13508.0,13500.0,2432.0
6077,0,608.0,508.0,0.0,3480.0,2400.0,13520.0,13532.0,2448.0
6078,0,608.0,524.0,0.0,3468.0,2380.0,13536.0,13544.0,2448.0
6079,0,620.0,512.0,0.0,3468.0,2388.0,13508.0,13500.0,2416.0
6080,0,604.0,496.0,0.0,3488.0,2412.0,13520.0,13536.0,2396.0
6081,0,572.0,512.0,0.0,3472.0,2432.0,13536.0,13504.0,2424.0
6082,0,568.0,528.0,0.0,3496.0,2412.0,13516.0,13536.0,2416.0
6083,0,624.0,508.0,0.0,3480.0,2408.0,13524.0,13516.0,2420.0
6084,0,604.0,488.0,0.0,3484.0,2400.0,13500.0,13540.0,2424.0
6085,0,596.0,500.0,0.0,3480.0,2400.0,13536.0,13500.0,2432.0
6086,0,608.0,492.0,0.0,3480.0,2404.0,13520.0,13500.0,2432.0
6087,0,604.0,512.0,0.0,3488.0,2392.0,13496.0,13512.0,2448.0
6088,0,608.0,512.0,0.0,3500.0,2412.0,13508.0,13516.0,2432.0
6089,0,588.0,492.0,0.0,3460.0,2380.0,13520.0,13504.0,2408.0
6090,0,592.0,524.0,0.0,3488.0,2432.0,13492.0,13528.0,2412.0
6091,0,612.0,496.0,0.0,3488.0,2412.0,13496.0,13512.0,2428.0
6092,0,596.0,496.0,0.0,3468.0,2408.0,13508.0,13520.0,2416.0
6093,0,600.0,496.0,0.0,3484.0,2396.0,13496.0,13500.0,2424.0
6094,0,608.0,528.0,0.0,3472.0,2400.0,13504.0,13508.0,2420.0
6095,0,612.0,504.0,0.0,3452.0,2404.0,13536.0,13500.0,2396.0
6096,0,600.0,488.0,0.0,3468.0,2392.0,13516.0,13536.0,2440.0
6097,0,588.0,520.0,0.0,3484.0,2412.0,13520.0,13512.0,2404.0
6098,0,604.0,500.0,0.0,3496.0,2404.0,13508.0,13536.0,2428.0
6099,0,588.0,504.0,0.0,3472.0,2396.0,13504.0,13504.0,2424.0
6100,0,604.0,492.0,0.0,3468.0,2396.0,13508.0,13500.0,2420.0
6101,0,608.0,492.0,0.0,3468.0,2396.0,13516.0,13496.0,2436.0
6102,0,596.0,496.0,0.0,3520.0,2404.0,13500.0,13516.0,2396.0
6103,0,608.0,512.0,0.0,3452.0,2392.0,13516.0,13540.0,2412.0
6104,0,604.0,492.0,0.0,3452.0,2412.0,13524.0,13524.0,2396.0
6105,0,604.0,508.0,0.0,3504.0,2412.0,13516.0,13524.0,2428.0
6106,0,616.0,500.0,0.0,3452.0,2396.0,13516.0,13516.0,2412.0
6107,0,608.0,500.0,0.0,3464.0,2416.0,13540.0,13504.0,2432.0
6108,0,608.0,508.0,0.0,3468.0,2416.0,13500.0,13504.0,2428.0
6109,0,600.0,496.0,0.0,3468.0,2392.0,13532.0,13500.0,2436.0
6110,0,572.0,508.0,0.0,3488.0,2420.0,13544.0,13496.0,2424.0
6111,0,588.0,496.0,0.0,3484.0,2384.0,13508.0,13528.0,2432.0
6112,0,596.0,516.0,0.0,3460.0,2404.0,13492.0,13504.0,2420.0
6113,0,592.0,508.0,0.0,3472.0,2396.0,13568.0,13504.0,2424.0
6114,0,600.0,500.0,0.0,3488.0,2396.0,13496.0,13504.0,2432.0
6115,0,588.0,492.0,0.0,3460.0,2400.0,13468.0,13520.0,2404.0
6116,0,612.0,512.0,0.0,3452.0,2384.0,13536.0,13512.0,2420.0
6117,0,612.0,508.0,0.0,3484.0,2404.0,13508.0,13540.0,2416.0
6118,0,624.0,492.0,0.0,3480.0,2412.0,13504.0,13516.0,2436.0
6119,0,576.0,512.0,0.0,3452.0,2388.0,13504.0,13536.0,2416.0
