Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
37504,0,600.0,488.0,0.0,3464.0,2404.0,13484.0,13508.0,2440.0
37505,0,596.0,484.0,0.0,3472.0,2392.0,13536.0,13496.0,2416.0
37506,0,592.0,480.0,0.0,3484.0,2384.0,13508.0,13512.0,2396.0
37507,0,572.0,496.0,0.0,3484.0,2432.0,13500.0,13528.0,2404.0
37508,0,592.0,488.0,0.0,3456.0,2416.0,13528.0,13524.0,2412.0
37509,0,596.0,460.0,0.0,3460.0,2404.0,13504.0,13528.0,2412.0
37510,0,588.0,492.0,0.0,3468.0,2416.0,13500.0,13516.0,2424.0
37511,0,608.0,476.0,0.0,3468.0,2408.0,13508.0,13512.0,2424.0
37512,0,584.0,512.0,0.0,3460.0,2384.0,13516.0,13568.0,2420.0
37513,0,600.0,488.0,0.0,3460.0,2388.0,13524.0,13516.0,2416.0
37514,0,616.0,488.0,0.0,3476.0,2424.0,13508.0,13504.0,2428.0
37515,0,588.0,512.0,0.0,3452.0,2408.0,13544.0,13552.0,2428.0
37516,0,596.0,480.0,0.0,3452.0,2400.0,13500.0,13496.0,2416.0
37517,0,600.0,488.0,0.0,3460.0,2420.0,13516.0,13516.0,2432.0
37518,0,608.0,512.0,0.0,3456.0,2396.0,13536.0,13536.0,2424.0
37519,0,588.0,472.0,0.0,3468.0,2404.0,13536.0,13536.0,2432.0
37520,0,608.0,496.0,0.0,3468.0,2380.0,13496.0,13516.0,2404.0
37521,0,620.0,488.0,0.0,3468.0,2412.0,13516.0,13496.0,2416.0
37522,0,608.0,500.0,0.0,3472.0,2408.0,13500.0,13516.0,2436.0
37523,0,592.0,484.0,0.0,3456.0,2400.0,13512.0,13496.0,2416.0
37524,0,580.0,476.0,0.0,3480.0,2400.0,13516.0,13516.0,2424.0
37525,0,596.0,480.0,0.0,3472.0,2396.0,13504.0,13516.0,2404.0
37526,0,596.0,492.0,0.0,3452.0,2376.0,13504.0,13508.0,2432.0
37527,0,580.0,480.0,0.0,3452.0,2396.0,13500.0,13484.0,2404.0
37528,0,588.0,480.0,0.0,3468.0,2408.0,13520.0,13524.0,2432.0
37529,0,588.0,480.0,0.0,3472.0,2400.0,13512.0,13528.0,2420.0
37530,0,572.0,476.0,0.0,3472.0,2416.0,13532.0,13520.0,2388.0
37531,0,592.0,512.0,0.0,3464.0,2396.0,13508.0,13528.0,2404.0
37532,0,564.0,528.0,0.0,3472.0,2416.0,13528.0,13552.0,2424.0
37533,0,584.0,488.0,0.0,3472.0,2388.0,13516.0,13532.0,2424.0
37534,0,604.0,484.0,0.0,3476.0,2392.0,13500.0,13560.0,2408.0
37535,0,612.0,472.0,0.0,3468.0,2376.0,13516.0,13500.0,2412.0
37536,0,572.0,504.0,0.0,3468.0,2400.0,13504.0,13520.0,2404.0
37537,0,604.0,476.0,0.0,3456.0,2408.0,13544.0,13520.0,2412.0
37538,0,584.0,488.0,0.0,3488.0,2400.0,13536.0,13524.0,2420.0
37539,0,608.0,512.0,0.0,3488.0,2400.0,13528.0,13536.0,2420.0
37540,0,612.0,512.0,0.0,3456.0,2424.0,13500.0,13520.0,2424.0
37541,0,572.0,492.0,0.0,3464.0,2396.0,13524.0,13536.0,2404.0
37542,0,612.0,484.0,0.0,3476.0,2408.0,13520.0,13500.0,2416.0
37543,0,604.0,480.0,0.0,3452.0,2420.0,13484.0,13536.0,2404.0
37544,0,608.0,520.0,0.0,3472.0,2396.0,13516.0,13536.0,2412.0
37545,0,612.0,512.0,0.0,3464.0,2380.0,13520.0,13468.0,2392.0
37546,0,572.0,500.0,0.0,3472.0,2384.0,13500.0,13516.0,2412.0
37547,0,604.0,512.0,0.0,3468.0,2404.0,13516.0,13504.0,2412.0
37548,0,588.0,480.0,0.0,3452.0,2432.0,13540.0,13520.0,2404.0
37549,0,580.0,496.0,0.0,3472.0,2396.0,13528.0,13536.0,2392.0
37550,0,572.0,492.0,0.0,3452.0,2400.0,13484.0,13536.0,2408.0
37551,0,568.0,504.0,0.0,3464.0,2404.0,13520.0,13508.0,2408.0
37552,0,572.0,484.0,0.0,3472.0,2384.0,13504.0,13500.0,2420.0
37553,0,588.0,512.0,0.0,3472.0,2380.0,13504.0,13552.0,2412.0
37554,0,600.0,500.0,0.0,3468.0,2400.0,13500.0,13516.0,2412.0
37555,0,588.0,460.0,0.0,3456.0,2396.0,13488.0,13528.0,2416.0
37556,0,608.0,512.0,0.0,3440.0,2368.0,13500.0,13492.0,2416.0
37557,0,596.0,484.0,0.0,3448.0,2404.0,13492.0,13496.0,2412.0
37558,0,576.0,500.0,0.0,3448.0,2400.0,13524.0,13520.0,2400.0
37559,0,572.0,496.0,0.0,3488.0,2404.0,13500.0,13524.0,2420.0
37560,0,576.0,484.0,0.0,3464.0,2380.0,13516.0,13500.0,2396.0
37561,0,592.0,480.0,0.0,3472.0,2368.0,13552.0,13512.0,2432.0
37562,0,596.0,496.0,0.0,3468.0,2400.0,13516.0,13508.0,2432.0
37563,0,608.0,484.0,0.0,3460.0,2388.0,13524.0,13516.0,2416.0
37564,0,576.0,496.0,0.0,3460.0,2396.0,13508.0,13528.0,2396.0
37565,0,616.0,496.0,0.0,3472.0,2412.0,13540.0,13524.0,2396.0
37566,0,596.0,500.0,0.0,3472.0,2404.0,13520.0,13520.0,2428.0
37567,0,572.0,500.0,0.0,3464.0,2396.0,13516.0,13536.0,2420.0
37568,0,612.0,476.0,0.0,3468.0,2364.0,13508.0,13540.0,2396.0
37569,0,580.0,476.0,0.0,3492.0,2388.0,13504.0,13520.0,2424.0
37570,0,600.0,480.0,0.0,3452.0,2400.0,13520.0,13516.0,2412.0
37571,0,592.0,496.0,0.0,3472.0,2408.0,13492.0,13512.0,2396.0
37572,0,580.0,476.0,0.0,3492.0,2400.0,13508.0,13536.0,2404.0
37573,0,584.0,472.0,0.0,3436.0,2372.0,13500.0,13520.0,2412.0
37574,0,592.0,500.0,0.0,3480.0,2388.0,13528.0,13508.0,2416.0
37575,0,580.0,500.0,0.0,3460.0,2380.0,13536.0,13536.0,2432.0
37576,0,580.0,484.0,0.0,3460.0,2392.0,13516.0,13516.0,2424.0
37577,0,592.0,500.0,0.0,3476.0,2388.0,13516.0,13524.0,2424.0
37578,0,592.0,496.0,0.0,3488.0,2412.0,13492.0,13500.0,2416.0
37579,0,604.0,476.0,0.0,3488.0,2396.0,13540.0,13508.0,2420.0
37580,0,584.0,476.0,0.0,3456.0,2388.0,13536.0,13532.0,2420.0
37581,0,580.0,504.0,0.0,3468.0,2400.0,13536.0,13504.0,2404.0
37582,0,608.0,516.0,0.0,3488.0,2388.0,13504.0,13520.0,2400.0
37583,0,592.0,480.0,0.0,3460.0,2400.0,13520.0,13532.0,2416.0
37584,0,572.0,496.0,0.0,3472.0,2380.0,13544.0,13516.0,2428.0
37585,0,592.0,496.0,0.0,3452.0,2388.0,13508.0,13500.0,2424.0
37586,0,580.0,496.0,0.0,3452.0,2396.0,13500.0,13524.0,2432.0
37587,0,592.0,528.0,0.0,3464.0,2396.0,13520.0,13536.0,2396.0
37588,0,604.0,492.0,0.0,3488.0,2392.0,13504.0,13536.0,2416.0
37589,0,576.0,484.0,0.0,3476.0,2404.0,13500.0,13524.0,2416.0
37590,0,600.0,476.0,0.0,3452.0,2388.0,13536.0,13488.0,2420.0
37591,0,592.0,472.0,0.0,3464.0,2380.0,13536.0,13544.0,2416.0
37592,0,604.0,484.0,0.0,3464.0,2412.0,13520.0,13516.0,2404.0
37593,0,608.0,484.0,0.0,3472.0,2388.0,13520.0,13504.0,2412.0
37594,0,596.0,504.0,0.0,3460.0,2364.0,13520.0,13504.0,2432.0
37595,0,588.0,496.0,0.0,3472.0,2404.0,13536.0,13500.0,2404.0
37596,0,584.0,496.0,0.0,3484.0,2396.0,13512.0,13552.0,2412.0
37597,0,604.0,480.0,0.0,3480.0,2432.0,13520.0,13536.0,2408.0
37598,0,588.0,504.0,0.0,3460.0,2400.0,13508.0,13516.0,2404.0
37599,0,580.0,496.0,0.0,3468.0,2392.0,13500.0,13508.0,2416.0
37600,0,592.0,488.0,0.0,3444.0,2384.0,13524.0,13504.0,2396.0
37601,0,572.0,476.0,0.0,3472.0,2396.0,13516.0,13528.0,2400.0
37602,0,588.0,496.0,0.0,3472.0,2364.0,13508.0,13520.0,2416.0
37603,0,592.0,468.0,0.0,3464.0,2404.0,13524.0,13544.0,2420.0
37604,0,592.0,488.0,0.0,3488.0,2388.0,13500.0,13508.0,2404.0
37605,0,608.0,484.0,0.0,3484.0,2396.0,13532.0,13524.0,2432.0
37606,0,600.0,488.0,0.0,3472.0,2400.0,13500.0,13536.0,2436.0
37607,0,608.0,476.0,0.0,3472.0,2380.0,13520.0,13500.0,2432.0
37608,0,580.0,488.0,0.0,3452.0,2404.0,13504.0,13528.0,2388.0
37609,0,588.0,492.0,0.0,3456.0,2396.0,13504.0,13512.0,2416.0
37610,0,608.0,484.0,0.0,3476.0,2392.0,13504.0,13524.0,2420.0
37611,0,592.0,468.0,0.0,3488.0,2412.0,13524.0,13552.0,2420.0
37612,0,592.0,464.0,0.0,3464.0,2404.0,13504.0,13536.0,2364.0
37613,0,572.0,484.0,0.0,3480.0,2380.0,13504.0,13492.0,2420.0
37614,0,612.0,472.0,0.0,3472.0,2396.0,13532.0,13532.0,2432.0
37615,0,616.0,476.0,0.0,3480.0,2396.0,13500.0,13536.0,2396.0
37616,0,604.0,508.0,0.0,3460.0,2392.0,13528.0,13556.0,2412.0
37617,0,588.0,492.0,4.0,3452.0,2392.0,13536.0,13520.0,2412.0
37618,0,608.0,476.0,0.0,3464.0,2416.0,13512.0,13524.0,2412.0
37619,0,604.0,496.0,0.0,3472.0,2404.0,13528.0,13540.0,2424.0
37620,0,608.0,476.0,0.0,3504.0,2392.0,13536.0,13524.0,2412.0
37621,0,588.0,496.0,0.0,3452.0,2392.0,13504.0,13508.0,2408.0
37622,0,608.0,496.0,0.0,3488.0,2380.0,13516.0,13508.0,2432.0
37623,0,580.0,484.0,0.0,3464.0,2368.0,13516.0,13536.0,2432.0
37624,0,604.0,484.0,0.0,3460.0,2380.0,13552.0,13500.0,2428.0
37625,0,592.0,488.0,0.0,3464.0,2400.0,13508.0,13512.0,2416.0
37626,0,608.0,484.0,0.0,3476.0,2392.0,13520.0,13500.0,2404.0
37627,0,596.0,508.0,0.0,3452.0,2404.0,13500.0,13544.0,2396.0
37628,0,596.0,500.0,0.0,3452.0,2392.0,13512.0,13504.0,2420.0
37629,0,600.0,476.0,0.0,3488.0,2400.0,13504.0,13512.0,2448.0
37630,0,576.0,496.0,0.0,3444.0,2392.0,13508.0,13504.0,2420.0
37631,0,612.0,480.0,0.0,3452.0,2400.0,13512.0,13504.0,2400.0
37632,0,592.0,480.0,0.0,3472.0,2416.0,13496.0,13488.0,2380.0
37633,0,572.0,468.0,0.0,3476.0,2388.0,13504.0,13516.0,2412.0
37634,0,608.0,504.0,0.0,3488.0,2408.0,13512.0,13520.0,2432.0
37635,0,580.0,484.0,0.0,3472.0,2392.0,13536.0,13500.0,2436.0
37636,0,584.0,484.0,0.0,3452.0,2388.0,13500.0,13500.0,2416.0
37637,0,608.0,500.0,0.0,3468.0,2400.0,13520.0,13528.0,2432.0
37638,0,580.0,488.0,0.0,3456.0,2400.0,13496.0,13504.0,2392.0
37639,0,588.0,484.0,0.0,3468.0,2388.0,13516.0,13548.0,2416.0
37640,0,596.0,492.0,0.0,3484.0,2400.0,13508.0,13528.0,2412.0
37641,0,580.0,492.0,0.0,3464.0,2396.0,13528.0,13500.0,2432.0
37642,0,600.0,492.0,0.0,3464.0,2376.0,13512.0,13504.0,2420.0
37643,0,604.0,460.0,0.0,3480.0,2392.0,13488.0,13536.0,2428.0
37644,0,604.0,508.0,0.0,3480.0,2432.0,13528.0,13512.0,2424.0
37645,0,604.0,496.0,0.0,3472.0,2404.0,13500.0,13500.0,2432.0
37646,0,608.0,480.0,0.0,3472.0,2400.0,13508.0,13528.0,2424.0
37647,0,596.0,496.0,0.0,3468.0,2360.0,13528.0,13512.0,2396.0
37648,0,592.0,496.0,0.0,3464.0,2384.0,13508.0,13516.0,2408.0
37649,0,604.0,492.0,0.0,3452.0,2416.0,13512.0,13520.0,2436.0
37650,0,592.0,476.0,0.0,3472.0,2408.0,13528.0,13516.0,2416.0
37651,0,580.0,512.0,0.0,3468.0,2384.0,13500.0,13496.0,2432.0
37652,0,592.0,476.0,0.0,3476.0,2384.0,13520.0,13536.0,2420.0
37653,0,588.0,484.0,0.0,3452.0,2388.0,13524.0,13540.0,2412.0
37654,0,572.0,476.0,0.0,3460.0,2372.0,13532.0,13536.0,2404.0
37655,0,600.0,504.0,0.0,3468.0,2384.0,13528.0,13528.0,2396.0
37656,0,624.0,488.0,0.0,3488.0,2396.0,13528.0,13536.0,2428.0
37657,0,584.0,496.0,0.0,3440.0,2372.0,13484.0,13528.0,2432.0
37658,0,612.0,492.0,0.0,3452.0,2380.0,13512.0,13536.0,2416.0
37659,0,604.0,512.0,0.0,3456.0,2380.0,13516.0,13544.0,2448.0
37660,0,600.0,492.0,0.0,3452.0,2416.0,13504.0,13540.0,2408.0
37661,0,596.0,504.0,0.0,3456.0,2408.0,13532.0,13520.0,2396.0
37662,0,600.0,476.0,0.0,3480.0,2380.0,13500.0,13520.0,2436.0
37663,0,592.0,512.0,0.0,3476.0,2392.0,13496.0,13536.0,2432.0
37664,0,572.0,504.0,0.0,3464.0,2400.0,13496.0,13520.0,2432.0
37665,0,600.0,496.0,0.0,3464.0,2404.0,13536.0,13536.0,2416.0
37666,0,600.0,512.0,0.0,3468.0,2364.0,13504.0,13520.0,2416.0
37667,0,608.0,492.0,0.0,3448.0,2396.0,13520.0,13532.0,2412.0
37668,0,572.0,468.0,0.0,3472.0,2408.0,13496.0,13504.0,2408.0
37669,0,580.0,480.0,0.0,3484.0,2384.0,13524.0,13516.0,2416.0
37670,0,608.0,484.0,0.0,3436.0,2400.0,13524.0,13512.0,2396.0
37671,0,572.0,504.0,0.0,3476.0,2368.0,13468.0,13508.0,2400.0
37672,0,600.0,496.0,0.0,3480.0,2400.0,13520.0,13536.0,2412.0
37673,0,580.0,472.0,0.0,3460.0,2384.0,13520.0,13504.0,2412.0
37674,0,624.0,528.0,0.0,3452.0,2396.0,13536.0,13536.0,2416.0
37675,0,588.0,484.0,0.0,3468.0,2384.0,13520.0,13500.0,2416.0
37676,0,600.0,476.0,0.0,3468.0,2416.0,13500.0,13528.0,2412.0
37677,0,592.0,468.0,0.0,3464.0,2400.0,13516.0,13520.0,2416.0
37678,0,596.0,468.0,0.0,3480.0,2384.0,13516.0,13520.0,2416.0
37679,0,620.0,508.0,0.0,3480.0,2384.0,13500.0,13524.0,2428.0
37680,0,604.0,476.0,0.0,3472.0,2368.0,13520.0,13516.0,2408.0
37681,0,608.0,496.0,0.0,3456.0,2416.0,13520.0,13528.0,2440.0
37682,0,596.0,504.0,0.0,3472.0,2388.0,13500.0,13512.0,2416.0
37683,0,596.0,476.0,0.0,3452.0,2388.0,13512.0,13536.0,2416.0
37684,0,568.0,476.0,0.0,3488.0,2400.0,13504.0,13504.0,2416.0
37685,0,588.0,496.0,0.0,3456.0,2396.0,13532.0,13524.0,2408.0
37686,0,584.0,508.0,0.0,3456.0,2396.0,13500.0,13500.0,2424.0
37687,0,612.0,488.0,0.0,3452.0,2388.0,13512.0,13520.0,2412.0
37688,0,600.0,504.0,0.0,3488.0,2388.0,13504.0,13536.0,2412.0
37689,0,632.0,484.0,0.0,3472.0,2404.0,13512.0,13536.0,2432.0
37690,0,608.0,480.0,0.0,3464.0,2396.0,13496.0,13552.0,2404.0
37691,0,608.0,496.0,0.0,3468.0,2400.0,13520.0,13524.0,2428.0
37692,0,608.0,496.0,0.0,3456.0,2396.0,13508.0,13520.0,2416.0
37693,0,584.0,496.0,0.0,3472.0,2400.0,13488.0,13496.0,2432.0
37694,0,580.0,520.0,0.0,3480.0,2396.0,13536.0,13532.0,2424.0
37695,0,608.0,468.0,0.0,3488.0,2416.0,13520.0,13520.0,2408.0
37696,0,616.0,476.0,0.0,3484.0,2404.0,13512.0,13516.0,2396.0
37697,0,608.0,496.0,0.0,3480.0,2400.0,13520.0,13508.0,2396.0
37698,0,588.0,484.0,0.0,3468.0,2396.0,13516.0,13508.0,2436.0
37699,0,584.0,488.0,0.0,3460.0,2380.0,13528.0,13512.0,2436.0
37700,0,604.0,504.0,0.0,3464.0,2388.0,13520.0,13508.0,2432.0
37701,0,592.0,512.0,0.0,3488.0,2376.0,13520.0,13500.0,2408.0
37702,0,604.0,496.0,0.0,3452.0,2400.0,13528.0,13520.0,2424.0
37703,0,612.0,496.0,0.0,3448.0,2400.0,13520.0,13528.0,2428.0
37704,0,608.0,468.0,0.0,3460.0,2400.0,13504.0,13528.0,2416.0
37705,0,588.0,496.0,0.0,3460.0,2372.0,13512.0,13524.0,2432.0
37706,0,584.0,504.0,0.0,3468.0,2392.0,13500.0,13488.0,2420.0
37707,0,608.0,484.0,0.0,3484.0,2380.0,13544.0,13516.0,2448.0
37708,0,580.0,496.0,0.0,3452.0,2416.0,13508.0,13532.0,2396.0
37709,0,572.0,508.0,0.0,3488.0,2396.0,13520.0,13520.0,2396.0
37710,0,600.0,504.0,0.0,3456.0,2380.0,13544.0,13532.0,2404.0
37711,0,616.0,492.0,0.0,3452.0,2388.0,13528.0,13540.0,2396.0
37712,0,588.0,512.0,0.0,3448.0,2404.0,13516.0,13520.0,2412.0
37713,0,588.0,476.0,0.0,3488.0,2388.0,13536.0,13512.0,2412.0
37714,0,596.0,496.0,0.0,3448.0,2416.0,13520.0,13524.0,2396.0
37715,0,616.0,492.0,0.0,3452.0,2396.0,13512.0,13528.0,2404.0
37716,0,592.0,468.0,0.0,3468.0,2400.0,13512.0,13500.0,2396.0
37717,0,624.0,468.0,0.0,3480.0,2408.0,13512.0,13500.0,2412.0
37718,0,584.0,500.0,0.0,3440.0,2364.0,13520.0,13520.0,2428.0
37719,0,612.0,488.0,0.0,3452.0,2384.0,13492.0,13508.0,2400.0
37720,0,584.0,476.0,0.0,3484.0,2400.0,13520.0,13488.0,2396.0
37721,0,592.0,484.0,0.0,3456.0,2388.0,13516.0,13520.0,2424.0
37722,0,600.0,492.0,0.0,3452.0,2384.0,13512.0,13540.0,2440.0
37723,0,568.0,476.0,0.0,3456.0,2400.0,13484.0,13536.0,2416.0
37724,0,584.0,480.0,0.0,3484.0,2396.0,13480.0,13516.0,2392.0
37725,0,624.0,480.0,0.0,3472.0,2392.0,13500.0,13520.0,2420.0
37726,0,608.0,480.0,0.0,3472.0,2380.0,13536.0,13552.0,2404.0
37727,0,588.0,488.0,0.0,3456.0,2384.0,13516.0,13508.0,2396.0
37728,0,584.0,476.0,0.0,3488.0,2392.0,13512.0,13508.0,2432.0
37729,0,608.0,468.0,0.0,3468.0,2384.0,13500.0,13540.0,2420.0
37730,0,604.0,500.0,0.0,3448.0,2380.0,13504.0,13476.0,2396.0
37731,0,592.0,496.0,0.0,3484.0,2432.0,13532.0,13524.0,2420.0
37732,0,612.0,488.0,0.0,3484.0,2412.0,13536.0,13520.0,2404.0
37733,0,580.0,480.0,0.0,3480.0,2384.0,13504.0,13528.0,2412.0
37734,0,592.0,500.0,0.0,3476.0,2364.0,13520.0,13480.0,2400.0
37735,0,600.0,484.0,0.0,3480.0,2388.0,13516.0,13492.0,2456.0
37736,0,624.0,468.0,0.0,3492.0,2400.0,13528.0,13492.0,2420.0
37737,0,596.0,496.0,0.0,3456.0,2384.0,13520.0,13520.0,2412.0
37738,0,596.0,480.0,0.0,3468.0,2392.0,13500.0,13520.0,2424.0
37739,0,584.0,500.0,0.0,3460.0,2408.0,13520.0,13536.0,2416.0
37740,0,612.0,480.0,0.0,3456.0,2400.0,13544.0,13516.0,2392.0
37741,0,592.0,512.0,0.0,3464.0,2376.0,13524.0,13492.0,2396.0
37742,0,608.0,488.0,0.0,3460.0,2384.0,13520.0,13524.0,2420.0
37743,0,592.0,476.0,0.0,3480.0,2392.0,13532.0,13512.0,2464.0
37744,0,580.0,496.0,0.0,3468.0,2388.0,13536.0,13524.0,2416.0
37745,0,584.0,492.0,0.0,3464.0,2392.0,13536.0,13536.0,2412.0
37746,0,584.0,496.0,0.0,3488.0,2372.0,13568.0,13504.0,2400.0
37747,0,600.0,476.0,0.0,3460.0,2396.0,13524.0,13524.0,2388.0
37748,0,600.0,504.0,0.0,3480.0,2408.0,13508.0,13536.0,2424.0
37749,0,584.0,512.0,0.0,3456.0,2372.0,13528.0,13496.0,2408.0
37750,0,588.0,476.0,0.0,3488.0,2400.0,13516.0,13528.0,2396.0
37751,0,592.0,496.0,0.0,3472.0,2364.0,13536.0,13516.0,2420.0
37752,0,588.0,476.0,0.0,3448.0,2396.0,13536.0,13520.0,2412.0
37753,0,600.0,476.0,0.0,3472.0,2404.0,13552.0,13528.0,2404.0
37754,0,600.0,484.0,0.0,3460.0,2396.0,13552.0,13536.0,2396.0
37755,0,592.0,484.0,0.0,3468.0,2376.0,13500.0,13516.0,2412.0
37756,0,608.0,504.0,0.0,3476.0,2372.0,13520.0,13512.0,2412.0
37757,0,592.0,476.0,0.0,3472.0,2404.0,13508.0,13536.0,2412.0
37758,0,588.0,496.0,0.0,3480.0,2392.0,13500.0,13536.0,2408.0
37759,0,600.0,504.0,0.0,3452.0,2392.0,13540.0,13512.0,2424.0
37760,0,572.0,492.0,0.0,3468.0,2380.0,13500.0,13536.0,2424.0
37761,0,596.0,512.0,0.0,3476.0,2408.0,13524.0,13508.0,2432.0
37762,0,592.0,476.0,0.0,3484.0,2404.0,13504.0,13536.0,2416.0
37763,0,592.0,488.0,0.0,3460.0,2400.0,13536.0,13512.0,2432.0
37764,0,572.0,496.0,0.0,3472.0,2380.0,13516.0,13552.0,2380.0
37765,0,600.0,476.0,0.0,3452.0,2388.0,13536.0,13524.0,2416.0
37766,0,604.0,496.0,0.0,3488.0,2380.0,13508.0,13552.0,2432.0
37767,0,596.0,496.0,0.0,3488.0,2416.0,13512.0,13500.0,2408.0
37768,0,600.0,480.0,0.0,3452.0,2380.0,13500.0,13492.0,2420.0
37769,0,592.0,496.0,0.0,3468.0,2400.0,13512.0,13512.0,2400.0
37770,0,588.0,484.0,0.0,3480.0,2392.0,13512.0,13512.0,2420.0
37771,0,600.0,512.0,0.0,3460.0,2420.0,13516.0,13500.0,2432.0
37772,0,604.0,516.0,0.0,3488.0,2396.0,13516.0,13504.0,2420.0
37773,0,600.0,492.0,0.0,3484.0,2388.0,13504.0,13544.0,2420.0
37774,0,588.0,488.0,0.0,3488.0,2400.0,13516.0,13504.0,2412.0
37775,0,596.0,484.0,0.0,3476.0,2388.0,13532.0,13512.0,2404.0
37776,0,564.0,488.0,0.0,3464.0,2404.0,13504.0,13508.0,2408.0
37777,0,608.0,484.0,0.0,3488.0,2404.0,13532.0,13524.0,2400.0
37778,0,588.0,512.0,0.0,3468.0,2388.0,13508.0,13520.0,2396.0
37779,0,572.0,500.0,0.0,3452.0,2364.0,13500.0,13492.0,2408.0
37780,0,608.0,500.0,0.0,3460.0,2368.0,13508.0,13492.0,2420.0
37781,0,596.0,484.0,0.0,3464.0,2416.0,13520.0,13528.0,2396.0
37782,0,612.0,484.0,0.0,3456.0,2400.0,13500.0,13512.0,2428.0
37783,0,600.0,484.0,0.0,3464.0,2376.0,13524.0,13496.0,2436.0
37784,0,588.0,496.0,0.0,3488.0,2392.0,13500.0,13548.0,2428.0
37785,0,600.0,496.0,0.0,3488.0,2392.0,13536.0,13536.0,2420.0
37786,0,596.0,512.0,0.0,3464.0,2396.0,13492.0,13512.0,2404.0
37787,0,600.0,496.0,0.0,3464.0,2400.0,13520.0,13520.0,2404.0
37788,0,616.0,496.0,0.0,3468.0,2376.0,13536.0,13508.0,2388.0
37789,0,612.0,484.0,0.0,3488.0,2396.0,13524.0,13512.0,2416.0
37790,0,592.0,500.0,0.0,3472.0,2392.0,13516.0,13520.0,2396.0
37791,0,572.0,508.0,0.0,3476.0,2408.0,13516.0,13516.0,2416.0
37792,0,604.0,496.0,0.0,3456.0,2384.0,13512.0,13512.0,2416.0
37793,0,588.0,492.0,0.0,3472.0,2396.0,13536.0,13524.0,2396.0
37794,0,572.0,512.0,0.0,3456.0,2400.0,13520.0,13516.0,2432.0
37795,0,604.0,512.0,0.0,3460.0,2380.0,13496.0,13508.0,2420.0
37796,0,572.0,500.0,0.0,3460.0,2356.0,13504.0,13520.0,2396.0
37797,0,608.0,492.0,0.0,3456.0,2400.0,13520.0,13512.0,2440.0
37798,0,572.0,484.0,0.0,3468.0,2368.0,13504.0,13512.0,2408.0
37799,0,584.0,476.0,0.0,3464.0,2400.0,13528.0,13544.0,2424.0
37800,0,612.0,488.0,0.0,3520.0,2396.0,13520.0,13540.0,2416.0
37801,0,584.0,488.0,0.0,3468.0,2432.0,13520.0,13512.0,2408.0
37802,0,624.0,496.0,0.0,3448.0,2400.0,13520.0,13516.0,2428.0
37803,0,604.0,476.0,0.0,3468.0,2400.0,13500.0,13528.0,2404.0
37804,0,612.0,476.0,0.0,3472.0,2404.0,13520.0,13528.0,2404.0
37805,0,600.0,492.0,0.0,3488.0,2392.0,13560.0,13552.0,2432.0
37806,0,592.0,476.0,0.0,3452.0,2384.0,13540.0,13520.0,2396.0
37807,0,592.0,512.0,0.0,3476.0,2392.0,13536.0,13536.0,2408.0
37808,0,584.0,480.0,0.0,3456.0,2404.0,13512.0,13500.0,2404.0
37809,0,596.0,480.0,0.0,3468.0,2396.0,13500.0,13524.0,2432.0
37810,0,592.0,512.0,0.0,3444.0,2364.0,13512.0,13496.0,2420.0
37811,0,572.0,496.0,0.0,3464.0,2372.0,13512.0,13540.0,2432.0
37812,0,600.0,476.0,0.0,3456.0,2392.0,13524.0,13520.0,2432.0
37813,0,596.0,484.0,0.0,3476.0,2388.0,13520.0,13520.0,2412.0
37814,0,600.0,496.0,0.0,3464.0,2396.0,13504.0,13536.0,2436.0
37815,0,608.0,492.0,0.0,3464.0,2388.0,13532.0,13524.0,2412.0
37816,0,608.0,484.0,0.0,3460.0,2384.0,13500.0,13496.0,2416.0
37817,0,608.0,496.0,0.0,3472.0,2400.0,13504.0,13512.0,2424.0
37818,0,592.0,496.0,0.0,3468.0,2368.0,13504.0,13508.0,2424.0
37819,0,604.0,480.0,0.0,3476.0,2408.0,13520.0,13520.0,2404.0
37820,0,608.0,500.0,0.0,3460.0,2400.0,13500.0,13520.0,2416.0
37821,0,596.0,496.0,0.0,3484.0,2384.0,13528.0,13504.0,2416.0
37822,0,612.0,512.0,0.0,3468.0,2400.0,13528.0,13540.0,2420.0
37823,0,596.0,500.0,0.0,3464.0,2400.0,13516.0,13508.0,2416.0
37824,0,608.0,476.0,0.0,3452.0,2400.0,13496.0,13504.0,2416.0
37825,0,592.0,504.0,0.0,3452.0,2388.0,13504.0,13480.0,2420.0
37826,0,604.0,484.0,0.0,3472.0,2380.0,13524.0,13504.0,2424.0
37827,0,588.0,484.0,0.0,3488.0,2400.0,13520.0,13508.0,2440.0
37828,0,608.0,496.0,0.0,3464.0,2368.0,13536.0,13520.0,2408.0
37829,0,588.0,492.0,0.0,3480.0,2380.0,13532.0,13516.0,2432.0
37830,0,576.0,464.0,0.0,3464.0,2372.0,13476.0,13504.0,2396.0
37831,0,576.0,480.0,0.0,3464.0,2396.0,13520.0,13536.0,2416.0
37832,0,600.0,496.0,0.0,3468.0,2400.0,13516.0,13512.0,2408.0
37833,0,596.0,496.0,0.0,3456.0,2364.0,13528.0,13536.0,2412.0
37834,0,612.0,480.0,0.0,3468.0,2396.0,13516.0,13496.0,2424.0
