Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
96484,0,624.0,504.0,0.0,3468.0,2428.0,13520.0,13484.0,2420.0
96485,0,608.0,484.0,0.0,3500.0,2428.0,13508.0,13512.0,2404.0
96486,0,604.0,480.0,0.0,3480.0,2436.0,13516.0,13500.0,2428.0
96487,0,612.0,488.0,0.0,3476.0,2428.0,13512.0,13536.0,2404.0
96488,0,624.0,504.0,0.0,3480.0,2464.0,13508.0,13540.0,2408.0
96489,0,608.0,476.0,0.0,3480.0,2424.0,13516.0,13524.0,2416.0
96490,0,596.0,464.0,0.0,3468.0,2440.0,13504.0,13480.0,2404.0
96491,0,588.0,496.0,0.0,3484.0,2440.0,13520.0,13500.0,2404.0
96492,0,612.0,492.0,0.0,3504.0,2428.0,13500.0,13520.0,2436.0
96493,0,584.0,468.0,0.0,3472.0,2440.0,13508.0,13484.0,2448.0
96494,0,604.0,476.0,0.0,3480.0,2424.0,13528.0,13488.0,2424.0
96495,0,608.0,480.0,0.0,3504.0,2428.0,13500.0,13536.0,2404.0
96496,0,616.0,480.0,0.0,3488.0,2448.0,13504.0,13500.0,2428.0
96497,0,588.0,492.0,0.0,3484.0,2428.0,13500.0,13504.0,2416.0
96498,0,596.0,484.0,0.0,3480.0,2420.0,13520.0,13496.0,2432.0
96499,0,580.0,500.0,0.0,3484.0,2444.0,13536.0,13500.0,2416.0
96500,0,572.0,476.0,0.0,3468.0,2420.0,13512.0,13512.0,2424.0
96501,0,616.0,480.0,0.0,3480.0,2436.0,13520.0,13500.0,2412.0
96502,0,576.0,496.0,0.0,3496.0,2428.0,13504.0,13500.0,2432.0
96503,0,604.0,496.0,0.0,3492.0,2424.0,13540.0,13532.0,2404.0
96504,0,588.0,516.0,0.0,3472.0,2448.0,13536.0,13504.0,2400.0
96505,0,596.0,488.0,0.0,3476.0,2412.0,13500.0,13504.0,2408.0
96506,0,576.0,480.0,0.0,3484.0,2464.0,13512.0,13504.0,2416.0
96507,0,600.0,468.0,0.0,3484.0,2440.0,13516.0,13552.0,2400.0
96508,0,600.0,484.0,0.0,3476.0,2448.0,13516.0,13504.0,2408.0
96509,0,608.0,480.0,0.0,3492.0,2424.0,13500.0,13492.0,2404.0
96510,0,588.0,508.0,0.0,3480.0,2440.0,13504.0,13496.0,2396.0
96511,0,608.0,500.0,0.0,3480.0,2432.0,13468.0,13536.0,2400.0
96512,0,600.0,472.0,0.0,3488.0,2412.0,13468.0,13488.0,2404.0
96513,0,588.0,492.0,0.0,3496.0,2428.0,13516.0,13528.0,2384.0
96514,0,608.0,476.0,0.0,3508.0,2424.0,13536.0,13528.0,2380.0
96515,0,600.0,504.0,0.0,3480.0,2428.0,13520.0,13536.0,2400.0
96516,0,608.0,476.0,0.0,3492.0,2420.0,13500.0,13516.0,2392.0
96517,0,616.0,492.0,0.0,3476.0,2428.0,13500.0,13528.0,2404.0
96518,0,596.0,496.0,0.0,3492.0,2428.0,13500.0,13520.0,2400.0
96519,0,580.0,476.0,0.0,3492.0,2424.0,13508.0,13492.0,2396.0
96520,0,596.0,496.0,0.0,3484.0,2448.0,13512.0,13540.0,2416.0
96521,0,588.0,480.0,0.0,3480.0,2428.0,13524.0,13500.0,2400.0
96522,0,628.0,464.0,0.0,3472.0,2412.0,13484.0,13496.0,2420.0
96523,0,604.0,488.0,0.0,3476.0,2428.0,13508.0,13508.0,2388.0
96524,0,612.0,488.0,0.0,3472.0,2444.0,13508.0,13516.0,2396.0
96525,0,612.0,476.0,0.0,3504.0,2428.0,13528.0,13528.0,2380.0
96526,0,588.0,476.0,0.0,3476.0,2428.0,13552.0,13512.0,2396.0
96527,0,616.0,488.0,0.0,3488.0,2416.0,13496.0,13512.0,2420.0
96528,0,600.0,504.0,0.0,3496.0,2444.0,13524.0,13536.0,2432.0
96529,0,584.0,484.0,0.0,3488.0,2432.0,13524.0,13512.0,2396.0
96530,0,596.0,492.0,0.0,3504.0,2424.0,13536.0,13524.0,2408.0
96531,0,608.0,484.0,0.0,3476.0,2432.0,13492.0,13516.0,2388.0
96532,0,620.0,488.0,0.0,3480.0,2444.0,13504.0,13512.0,2416.0
96533,0,580.0,460.0,0.0,3492.0,2396.0,13492.0,13500.0,2416.0
96534,0,588.0,480.0,0.0,3480.0,2436.0,13516.0,13500.0,2416.0
96535,0,584.0,488.0,0.0,3484.0,2412.0,13544.0,13520.0,2372.0
96536,0,596.0,484.0,0.0,3468.0,2428.0,13516.0,13508.0,2396.0
96537,0,612.0,476.0,0.0,3468.0,2440.0,13504.0,13520.0,2408.0
96538,0,600.0,480.0,0.0,3484.0,2428.0,13500.0,13488.0,2400.0
96539,0,580.0,472.0,0.0,3488.0,2420.0,13484.0,13504.0,2408.0
96540,0,596.0,480.0,0.0,3508.0,2420.0,13544.0,13504.0,2416.0
96541,0,592.0,472.0,0.0,3480.0,2420.0,13496.0,13520.0,2380.0
96542,0,604.0,504.0,0.0,3488.0,2428.0,13504.0,13516.0,2388.0
96543,0,604.0,476.0,0.0,3492.0,2432.0,13520.0,13500.0,2404.0
96544,0,616.0,476.0,0.0,3484.0,2396.0,13536.0,13508.0,2396.0
96545,0,600.0,496.0,0.0,3496.0,2448.0,13516.0,13516.0,2392.0
96546,0,604.0,496.0,0.0,3508.0,2440.0,13524.0,13516.0,2380.0
96547,0,616.0,504.0,0.0,3492.0,2428.0,13500.0,13520.0,2400.0
96548,0,604.0,504.0,0.0,3508.0,2436.0,13508.0,13500.0,2416.0
96549,0,624.0,496.0,0.0,3476.0,2412.0,13532.0,13512.0,2416.0
96550,0,608.0,476.0,0.0,3480.0,2424.0,13520.0,13536.0,2400.0
96551,0,592.0,500.0,0.0,3488.0,2448.0,13508.0,13520.0,2392.0
96552,0,592.0,496.0,0.0,3452.0,2432.0,13536.0,13520.0,2396.0
96553,0,616.0,488.0,0.0,3484.0,2436.0,13524.0,13492.0,2432.0
96554,0,608.0,484.0,0.0,3504.0,2432.0,13512.0,13536.0,2412.0
96555,0,608.0,488.0,0.0,3488.0,2428.0,13532.0,13536.0,2400.0
96556,0,584.0,496.0,0.0,3524.0,2432.0,13516.0,13504.0,2400.0
96557,0,600.0,496.0,0.0,3496.0,2440.0,13524.0,13524.0,2396.0
96558,0,604.0,484.0,0.0,3492.0,2432.0,13508.0,13500.0,2404.0
96559,0,600.0,472.0,0.0,3496.0,2444.0,13500.0,13508.0,2396.0
96560,0,588.0,480.0,0.0,3480.0,2448.0,13500.0,13528.0,2412.0
96561,0,584.0,476.0,0.0,3468.0,2420.0,13496.0,13536.0,2376.0
96562,0,608.0,512.0,0.0,3492.0,2412.0,13480.0,13496.0,2396.0
96563,0,620.0,516.0,0.0,3520.0,2432.0,13496.0,13484.0,2416.0
96564,0,592.0,488.0,0.0,3496.0,2444.0,13532.0,13504.0,2384.0
96565,0,608.0,480.0,0.0,3484.0,2440.0,13496.0,13512.0,2416.0
96566,0,584.0,468.0,0.0,3480.0,2444.0,13500.0,13500.0,2416.0
96567,0,616.0,476.0,0.0,3496.0,2432.0,13476.0,13488.0,2404.0
96568,0,608.0,488.0,0.0,3484.0,2424.0,13520.0,13500.0,2392.0
96569,0,608.0,476.0,0.0,3468.0,2416.0,13512.0,13500.0,2416.0
96570,0,600.0,520.0,0.0,3504.0,2428.0,13520.0,13508.0,2408.0
96571,0,584.0,500.0,0.0,3492.0,2416.0,13524.0,13516.0,2432.0
96572,0,584.0,468.0,0.0,3484.0,2424.0,13496.0,13500.0,2392.0
96573,0,596.0,468.0,0.0,3488.0,2396.0,13520.0,13468.0,2432.0
96574,0,608.0,480.0,0.0,3484.0,2428.0,13508.0,13520.0,2412.0
96575,0,592.0,476.0,0.0,3492.0,2440.0,13512.0,13520.0,2416.0
96576,0,572.0,492.0,0.0,3468.0,2432.0,13504.0,13500.0,2396.0
96577,0,604.0,488.0,0.0,3480.0,2432.0,13508.0,13516.0,2412.0
96578,0,604.0,508.0,0.0,3500.0,2432.0,13520.0,13512.0,2380.0
96579,0,600.0,476.0,0.0,3496.0,2440.0,13520.0,13536.0,2384.0
96580,0,584.0,492.0,0.0,3484.0,2420.0,13536.0,13544.0,2420.0
96581,0,612.0,460.0,0.0,3480.0,2420.0,13492.0,13500.0,2416.0
96582,0,600.0,508.0,0.0,3480.0,2416.0,13504.0,13500.0,2396.0
96583,0,588.0,484.0,0.0,3488.0,2428.0,13500.0,13552.0,2396.0
96584,0,596.0,456.0,0.0,3484.0,2420.0,13520.0,13504.0,2432.0
96585,0,600.0,512.0,0.0,3480.0,2428.0,13504.0,13512.0,2412.0
96586,0,572.0,500.0,0.0,3496.0,2420.0,13524.0,13536.0,2404.0
96587,0,596.0,468.0,0.0,3492.0,2448.0,13524.0,13524.0,2404.0
96588,0,608.0,468.0,0.0,3464.0,2432.0,13500.0,13536.0,2392.0
96589,0,572.0,512.0,0.0,3468.0,2420.0,13500.0,13536.0,2400.0
96590,0,604.0,480.0,0.0,3492.0,2440.0,13500.0,13528.0,2404.0
96591,0,592.0,484.0,0.0,3484.0,2436.0,13520.0,13508.0,2416.0
96592,0,616.0,488.0,0.0,3492.0,2444.0,13520.0,13536.0,2404.0
96593,0,588.0,488.0,0.0,3500.0,2428.0,13536.0,13516.0,2416.0
96594,0,600.0,476.0,0.0,3476.0,2428.0,13484.0,13508.0,2428.0
96595,0,608.0,460.0,0.0,3488.0,2420.0,13488.0,13500.0,2412.0
96596,0,608.0,476.0,0.0,3488.0,2424.0,13500.0,13536.0,2396.0
96597,0,580.0,480.0,0.0,3488.0,2444.0,13520.0,13512.0,2416.0
96598,0,604.0,476.0,0.0,3488.0,2432.0,13500.0,13508.0,2404.0
96599,0,628.0,484.0,0.0,3460.0,2440.0,13504.0,13504.0,2416.0
96600,0,588.0,496.0,0.0,3504.0,2436.0,13500.0,13512.0,2420.0
96601,0,576.0,484.0,0.0,3484.0,2436.0,13504.0,13500.0,2432.0
96602,0,608.0,512.0,0.0,3504.0,2428.0,13512.0,13536.0,2404.0
96603,0,608.0,496.0,0.0,3488.0,2448.0,13520.0,13480.0,2420.0
96604,0,592.0,476.0,0.0,3484.0,2428.0,13500.0,13536.0,2420.0
96605,0,604.0,472.0,0.0,3468.0,2428.0,13500.0,13540.0,2420.0
96606,0,604.0,476.0,0.0,3504.0,2428.0,13504.0,13500.0,2424.0
96607,0,592.0,476.0,0.0,3488.0,2432.0,13504.0,13496.0,2416.0
96608,0,600.0,480.0,0.0,3480.0,2440.0,13496.0,13496.0,2404.0
96609,0,580.0,484.0,0.0,3484.0,2444.0,13520.0,13500.0,2404.0
96610,0,592.0,512.0,0.0,3472.0,2408.0,13496.0,13492.0,2428.0
96611,0,624.0,476.0,0.0,3500.0,2436.0,13540.0,13536.0,2416.0
96612,0,596.0,496.0,0.0,3468.0,2440.0,13500.0,13504.0,2428.0
96613,0,596.0,476.0,0.0,3472.0,2420.0,13468.0,13528.0,2432.0
96614,0,620.0,480.0,0.0,3480.0,2428.0,13492.0,13512.0,2412.0
96615,0,600.0,488.0,0.0,3496.0,2448.0,13512.0,13492.0,2424.0
96616,0,592.0,496.0,0.0,3472.0,2420.0,13520.0,13508.0,2440.0
96617,0,608.0,496.0,0.0,3480.0,2432.0,13512.0,13552.0,2420.0
96618,0,612.0,496.0,0.0,3484.0,2448.0,13512.0,13484.0,2428.0
96619,0,596.0,496.0,0.0,3488.0,2436.0,13500.0,13500.0,2408.0
96620,0,612.0,476.0,0.0,3488.0,2428.0,13524.0,13536.0,2424.0
96621,0,608.0,500.0,0.0,3504.0,2440.0,13504.0,13500.0,2428.0
96622,0,608.0,500.0,0.0,3484.0,2412.0,13512.0,13508.0,2428.0
96623,0,600.0,480.0,0.0,3492.0,2444.0,13484.0,13516.0,2428.0
96624,0,608.0,484.0,0.0,3476.0,2432.0,13532.0,13536.0,2412.0
96625,0,600.0,460.0,0.0,3488.0,2428.0,13500.0,13488.0,2432.0
96626,0,584.0,476.0,0.0,3496.0,2456.0,13512.0,13512.0,2412.0
96627,0,600.0,476.0,0.0,3492.0,2424.0,13500.0,13540.0,2428.0
96628,0,604.0,464.0,0.0,3484.0,2420.0,13484.0,13496.0,2396.0
96629,0,592.0,512.0,0.0,3468.0,2428.0,13508.0,13508.0,2412.0
96630,0,600.0,496.0,0.0,3500.0,2444.0,13528.0,13516.0,2432.0
96631,0,596.0,512.0,0.0,3492.0,2428.0,13496.0,13532.0,2436.0
96632,0,584.0,500.0,0.0,3484.0,2448.0,13524.0,13536.0,2448.0
96633,0,608.0,512.0,0.0,3472.0,2448.0,13508.0,13512.0,2412.0
96634,0,596.0,472.0,0.0,3468.0,2424.0,13512.0,13504.0,2448.0
96635,0,600.0,488.0,0.0,3508.0,2440.0,13492.0,13532.0,2432.0
96636,0,616.0,496.0,0.0,3468.0,2408.0,13536.0,13540.0,2420.0
96637,0,604.0,512.0,0.0,3488.0,2424.0,13520.0,13528.0,2432.0
96638,0,596.0,496.0,0.0,3488.0,2448.0,13512.0,13536.0,2416.0
96639,0,640.0,476.0,0.0,3452.0,2416.0,13512.0,13520.0,2412.0
96640,0,624.0,484.0,0.0,3480.0,2432.0,13496.0,13508.0,2420.0
96641,0,608.0,480.0,0.0,3512.0,2412.0,13520.0,13516.0,2412.0
96642,0,608.0,472.0,0.0,3476.0,2448.0,13536.0,13536.0,2424.0
96643,0,608.0,496.0,0.0,3468.0,2440.0,13496.0,13520.0,2424.0
96644,0,604.0,512.0,0.0,3492.0,2424.0,13508.0,13504.0,2420.0
96645,0,616.0,496.0,0.0,3484.0,2436.0,13508.0,13524.0,2432.0
96646,0,588.0,484.0,0.0,3476.0,2448.0,13468.0,13536.0,2408.0
96647,0,604.0,488.0,0.0,3488.0,2428.0,13504.0,13512.0,2428.0
96648,0,608.0,484.0,0.0,3504.0,2432.0,13500.0,13516.0,2464.0
96649,0,588.0,512.0,0.0,3492.0,2432.0,13524.0,13536.0,2412.0
96650,0,608.0,484.0,0.0,3484.0,2396.0,13520.0,13536.0,2412.0
96651,0,604.0,480.0,0.0,3456.0,2412.0,13500.0,13532.0,2404.0
96652,0,608.0,496.0,0.0,3484.0,2432.0,13488.0,13520.0,2412.0
96653,0,584.0,496.0,0.0,3492.0,2448.0,13520.0,13512.0,2428.0
96654,0,592.0,512.0,0.0,3488.0,2440.0,13504.0,13520.0,2424.0
96655,0,604.0,484.0,0.0,3492.0,2428.0,13504.0,13520.0,2436.0
96656,0,608.0,492.0,0.0,3500.0,2424.0,13496.0,13536.0,2420.0
96657,0,592.0,484.0,0.0,3476.0,2424.0,13516.0,13500.0,2432.0
96658,0,616.0,500.0,0.0,3480.0,2432.0,13524.0,13512.0,2420.0
96659,0,572.0,484.0,0.0,3480.0,2416.0,13524.0,13508.0,2420.0
96660,0,588.0,476.0,0.0,3480.0,2412.0,13536.0,13516.0,2432.0
96661,0,624.0,476.0,0.0,3500.0,2420.0,13524.0,13508.0,2428.0
96662,0,588.0,488.0,0.0,3520.0,2432.0,13512.0,13500.0,2432.0
96663,0,580.0,484.0,0.0,3484.0,2436.0,13500.0,13500.0,2432.0
96664,0,572.0,472.0,0.0,3484.0,2436.0,13484.0,13468.0,2432.0
96665,0,608.0,480.0,0.0,3484.0,2444.0,13492.0,13504.0,2428.0
96666,0,588.0,504.0,0.0,3480.0,2416.0,13524.0,13516.0,2432.0
96667,0,608.0,480.0,0.0,3484.0,2444.0,13516.0,13516.0,2432.0
96668,0,596.0,508.0,0.0,3484.0,2428.0,13500.0,13528.0,2436.0
96669,0,572.0,476.0,0.0,3484.0,2412.0,13516.0,13500.0,2432.0
96670,0,616.0,472.0,0.0,3496.0,2428.0,13484.0,13520.0,2432.0
96671,0,588.0,492.0,0.0,3484.0,2448.0,13528.0,13500.0,2436.0
96672,0,600.0,488.0,0.0,3488.0,2424.0,13512.0,13520.0,2440.0
96673,0,608.0,480.0,0.0,3492.0,2408.0,13520.0,13492.0,2404.0
96674,0,600.0,492.0,0.0,3520.0,2436.0,13520.0,13528.0,2432.0
96675,0,608.0,468.0,0.0,3488.0,2428.0,13488.0,13520.0,2464.0
96676,0,592.0,476.0,0.0,3476.0,2412.0,13492.0,13516.0,2424.0
96677,0,600.0,476.0,0.0,3500.0,2448.0,13512.0,13512.0,2428.0
96678,0,588.0,484.0,0.0,3476.0,2436.0,13496.0,13512.0,2436.0
96679,0,620.0,488.0,0.0,3500.0,2412.0,13524.0,13484.0,2424.0
96680,0,608.0,496.0,0.0,3468.0,2432.0,13516.0,13512.0,2436.0
96681,0,588.0,476.0,0.0,3476.0,2440.0,13500.0,13492.0,2432.0
96682,0,604.0,496.0,0.0,3492.0,2432.0,13524.0,13532.0,2404.0
96683,0,608.0,484.0,0.0,3520.0,2436.0,13508.0,13488.0,2412.0
96684,0,592.0,496.0,0.0,3492.0,2424.0,13520.0,13500.0,2416.0
96685,0,608.0,468.0,0.0,3472.0,2432.0,13536.0,13504.0,2388.0
96686,0,580.0,504.0,0.0,3480.0,2428.0,13508.0,13512.0,2396.0
96687,0,580.0,488.0,0.0,3496.0,2424.0,13500.0,13504.0,2420.0
96688,0,616.0,496.0,0.0,3472.0,2436.0,13508.0,13504.0,2396.0
96689,0,592.0,480.0,0.0,3484.0,2432.0,13504.0,13520.0,2384.0
96690,0,572.0,504.0,0.0,3504.0,2428.0,13520.0,13540.0,2396.0
96691,0,608.0,488.0,0.0,3476.0,2432.0,13516.0,13536.0,2412.0
96692,0,588.0,496.0,0.0,3496.0,2396.0,13524.0,13520.0,2408.0
96693,0,592.0,496.0,0.0,3488.0,2420.0,13524.0,13496.0,2396.0
96694,0,596.0,488.0,0.0,3484.0,2424.0,13500.0,13500.0,2424.0
96695,0,608.0,500.0,0.0,3492.0,2428.0,13516.0,13540.0,2412.0
96696,0,604.0,468.0,0.0,3476.0,2428.0,13512.0,13504.0,2408.0
96697,0,600.0,508.0,0.0,3504.0,2428.0,13520.0,13504.0,2392.0
96698,0,572.0,512.0,0.0,3504.0,2424.0,13500.0,13520.0,2376.0
96699,0,572.0,480.0,0.0,3468.0,2420.0,13520.0,13496.0,2396.0
96700,0,624.0,472.0,0.0,3480.0,2444.0,13484.0,13504.0,2400.0
96701,0,592.0,488.0,0.0,3484.0,2424.0,13492.0,13500.0,2412.0
96702,0,604.0,496.0,0.0,3484.0,2412.0,13524.0,13500.0,2428.0
96703,0,600.0,500.0,0.0,3504.0,2444.0,13504.0,13508.0,2416.0
96704,0,596.0,488.0,0.0,3480.0,2420.0,13512.0,13520.0,2400.0
96705,0,584.0,512.0,0.0,3472.0,2420.0,13476.0,13512.0,2420.0
96706,0,576.0,504.0,0.0,3484.0,2440.0,13504.0,13500.0,2412.0
96707,0,600.0,500.0,0.0,3492.0,2428.0,13500.0,13500.0,2404.0
96708,0,608.0,504.0,0.0,3464.0,2440.0,13536.0,13520.0,2396.0
96709,0,608.0,492.0,0.0,3468.0,2444.0,13496.0,13520.0,2400.0
96710,0,612.0,492.0,0.0,3472.0,2436.0,13496.0,13520.0,2404.0
96711,0,608.0,496.0,0.0,3488.0,2432.0,13508.0,13520.0,2420.0
96712,0,628.0,476.0,0.0,3488.0,2436.0,13500.0,13496.0,2424.0
96713,0,572.0,480.0,0.0,3484.0,2428.0,13512.0,13520.0,2412.0
96714,0,608.0,504.0,0.0,3484.0,2432.0,13512.0,13508.0,2412.0
96715,0,640.0,460.0,0.0,3496.0,2420.0,13504.0,13504.0,2448.0
96716,0,608.0,504.0,8.0,3468.0,2444.0,13520.0,13500.0,2396.0
96717,0,592.0,492.0,0.0,3480.0,2432.0,13508.0,13504.0,2408.0
96718,0,608.0,476.0,0.0,3492.0,2448.0,13516.0,13520.0,2412.0
96719,0,572.0,480.0,0.0,3480.0,2428.0,13524.0,13520.0,2408.0
96720,0,608.0,484.0,0.0,3508.0,2424.0,13504.0,13528.0,2396.0
96721,0,600.0,488.0,0.0,3480.0,2428.0,13528.0,13512.0,2416.0
96722,0,604.0,476.0,0.0,3452.0,2436.0,13540.0,13516.0,2432.0
96723,0,620.0,480.0,0.0,3476.0,2392.0,13496.0,13504.0,2396.0
96724,0,588.0,472.0,0.0,3464.0,2424.0,13540.0,13520.0,2424.0
96725,0,612.0,512.0,0.0,3460.0,2424.0,13512.0,13528.0,2384.0
96726,0,608.0,472.0,0.0,3484.0,2404.0,13500.0,13520.0,2396.0
96727,0,600.0,492.0,0.0,3488.0,2440.0,13496.0,13484.0,2416.0
96728,0,596.0,512.0,0.0,3488.0,2436.0,13524.0,13500.0,2408.0
96729,0,612.0,476.0,0.0,3476.0,2416.0,13492.0,13508.0,2400.0
96730,0,588.0,492.0,0.0,3488.0,2412.0,13524.0,13500.0,2404.0
96731,0,608.0,508.0,0.0,3468.0,2424.0,13504.0,13536.0,2396.0
96732,0,612.0,476.0,0.0,3520.0,2440.0,13492.0,13500.0,2408.0
96733,0,604.0,484.0,0.0,3484.0,2404.0,13516.0,13492.0,2392.0
96734,0,592.0,472.0,0.0,3480.0,2432.0,13512.0,13504.0,2412.0
96735,0,604.0,512.0,0.0,3472.0,2440.0,13508.0,13492.0,2396.0
96736,0,600.0,496.0,0.0,3488.0,2420.0,13492.0,13500.0,2408.0
96737,0,588.0,480.0,0.0,3472.0,2404.0,13500.0,13500.0,2440.0
96738,0,588.0,484.0,0.0,3492.0,2416.0,13500.0,13484.0,2400.0
96739,0,600.0,476.0,0.0,3492.0,2436.0,13484.0,13528.0,2408.0
96740,0,588.0,480.0,0.0,3468.0,2432.0,13504.0,13508.0,2412.0
96741,0,616.0,468.0,0.0,3464.0,2428.0,13512.0,13520.0,2396.0
96742,0,588.0,472.0,0.0,3476.0,2432.0,13520.0,13540.0,2416.0
96743,0,600.0,480.0,0.0,3468.0,2432.0,13524.0,13500.0,2424.0
96744,0,588.0,496.0,0.0,3468.0,2428.0,13532.0,13512.0,2388.0
96745,0,596.0,472.0,0.0,3468.0,2440.0,13496.0,13528.0,2396.0
96746,0,588.0,496.0,0.0,3476.0,2464.0,13528.0,13552.0,2400.0
96747,0,608.0,496.0,0.0,3468.0,2448.0,13488.0,13528.0,2432.0
96748,0,608.0,488.0,0.0,3480.0,2428.0,13504.0,13520.0,2416.0
96749,0,596.0,488.0,0.0,3512.0,2428.0,13528.0,13532.0,2420.0
96750,0,572.0,480.0,0.0,3468.0,2440.0,13544.0,13552.0,2404.0
96751,0,608.0,512.0,0.0,3484.0,2436.0,13524.0,13500.0,2400.0
96752,0,580.0,496.0,0.0,3512.0,2440.0,13524.0,13508.0,2420.0
96753,0,608.0,496.0,0.0,3468.0,2444.0,13520.0,13488.0,2420.0
96754,0,608.0,476.0,0.0,3480.0,2432.0,13520.0,13500.0,2404.0
96755,0,604.0,484.0,0.0,3496.0,2432.0,13508.0,13500.0,2424.0
96756,0,580.0,472.0,0.0,3476.0,2416.0,13512.0,13488.0,2396.0
96757,0,604.0,472.0,0.0,3452.0,2456.0,13532.0,13512.0,2412.0
96758,0,608.0,520.0,0.0,3492.0,2432.0,13516.0,13516.0,2408.0
96759,0,608.0,492.0,0.0,3468.0,2424.0,13500.0,13492.0,2396.0
96760,0,592.0,488.0,0.0,3472.0,2416.0,13508.0,13508.0,2424.0
96761,0,584.0,476.0,0.0,3468.0,2412.0,13504.0,13508.0,2396.0
96762,0,600.0,468.0,0.0,3476.0,2464.0,13532.0,13524.0,2396.0
96763,0,600.0,504.0,0.0,3488.0,2448.0,13484.0,13552.0,2404.0
96764,0,624.0,504.0,0.0,3472.0,2428.0,13528.0,13508.0,2400.0
96765,0,600.0,484.0,0.0,3492.0,2436.0,13524.0,13520.0,2432.0
96766,0,572.0,488.0,0.0,3452.0,2440.0,13508.0,13512.0,2388.0
96767,0,596.0,488.0,0.0,3484.0,2428.0,13536.0,13528.0,2424.0
96768,0,604.0,496.0,0.0,3480.0,2428.0,13500.0,13504.0,2420.0
96769,0,584.0,504.0,0.0,3492.0,2432.0,13516.0,13508.0,2404.0
96770,0,596.0,480.0,0.0,3496.0,2428.0,13540.0,13492.0,2412.0
96771,0,604.0,488.0,0.0,3500.0,2416.0,13536.0,13516.0,2400.0
96772,0,608.0,512.0,0.0,3484.0,2424.0,13504.0,13500.0,2416.0
96773,0,580.0,496.0,0.0,3508.0,2448.0,13512.0,13500.0,2408.0
96774,0,600.0,480.0,0.0,3500.0,2412.0,13500.0,13536.0,2420.0
96775,0,608.0,492.0,0.0,3488.0,2448.0,13504.0,13504.0,2404.0
96776,0,604.0,496.0,0.0,3496.0,2428.0,13520.0,13520.0,2416.0
96777,0,612.0,476.0,0.0,3480.0,2388.0,13528.0,13524.0,2416.0
96778,0,592.0,492.0,0.0,3484.0,2448.0,13496.0,13532.0,2432.0
96779,0,624.0,496.0,0.0,3480.0,2420.0,13536.0,13520.0,2396.0
96780,0,604.0,464.0,0.0,3488.0,2404.0,13524.0,13504.0,2396.0
96781,0,588.0,480.0,0.0,3476.0,2448.0,13512.0,13528.0,2400.0
96782,0,600.0,480.0,0.0,3484.0,2424.0,13512.0,13500.0,2404.0
96783,0,596.0,512.0,0.0,3468.0,2420.0,13504.0,13540.0,2420.0
96784,0,608.0,500.0,0.0,3496.0,2424.0,13512.0,13524.0,2408.0
96785,0,600.0,504.0,0.0,3488.0,2468.0,13520.0,13544.0,2396.0
96786,0,600.0,476.0,0.0,3496.0,2456.0,13528.0,13536.0,2412.0
96787,0,612.0,508.0,0.0,3480.0,2440.0,13504.0,13500.0,2420.0
96788,0,588.0,504.0,0.0,3488.0,2412.0,13520.0,13520.0,2396.0
96789,0,600.0,480.0,0.0,3508.0,2436.0,13540.0,13516.0,2436.0
96790,0,608.0,496.0,0.0,3468.0,2436.0,13520.0,13536.0,2428.0
96791,0,604.0,500.0,0.0,3468.0,2420.0,13512.0,13532.0,2440.0
96792,0,604.0,476.0,0.0,3488.0,2456.0,13500.0,13540.0,2432.0
96793,0,572.0,504.0,0.0,3488.0,2412.0,13544.0,13528.0,2428.0
96794,0,592.0,504.0,0.0,3476.0,2416.0,13500.0,13500.0,2412.0
96795,0,588.0,480.0,0.0,3500.0,2436.0,13532.0,13520.0,2432.0
96796,0,584.0,520.0,0.0,3504.0,2448.0,13528.0,13544.0,2416.0
96797,0,604.0,496.0,0.0,3476.0,2432.0,13496.0,13536.0,2432.0
96798,0,600.0,484.0,0.0,3468.0,2440.0,13504.0,13524.0,2416.0
96799,0,600.0,496.0,0.0,3480.0,2428.0,13532.0,13544.0,2424.0
96800,0,596.0,476.0,0.0,3480.0,2444.0,13516.0,13520.0,2436.0
96801,0,608.0,492.0,0.0,3476.0,2432.0,13528.0,13516.0,2416.0
96802,0,608.0,488.0,0.0,3496.0,2416.0,13512.0,13496.0,2432.0
96803,0,592.0,500.0,0.0,3476.0,2428.0,13516.0,13496.0,2408.0
96804,0,588.0,476.0,0.0,3488.0,2424.0,13504.0,13516.0,2420.0
96805,0,580.0,476.0,0.0,3476.0,2420.0,13512.0,13536.0,2404.0
96806,0,592.0,476.0,0.0,3500.0,2440.0,13512.0,13536.0,2424.0
96807,0,608.0,496.0,0.0,3476.0,2436.0,13492.0,13504.0,2420.0
96808,0,648.0,484.0,0.0,3496.0,2432.0,13508.0,13520.0,2432.0
96809,0,612.0,492.0,0.0,3492.0,2416.0,13524.0,13500.0,2404.0
96810,0,608.0,500.0,0.0,3488.0,2444.0,13516.0,13540.0,2416.0
96811,0,580.0,492.0,0.0,3488.0,2416.0,13536.0,13512.0,2432.0
96812,0,608.0,496.0,0.0,3488.0,2436.0,13496.0,13528.0,2452.0
96813,0,588.0,492.0,0.0,3488.0,2428.0,13488.0,13516.0,2428.0
96814,0,604.0,476.0,0.0,3488.0,2424.0,13536.0,13508.0,2424.0
