Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
5749,0,760.0,608.0,0.0,3568.0,3164.0,13520.0,13488.0,2268.0
5750,0,764.0,604.0,0.0,3560.0,3208.0,13512.0,13504.0,2284.0
5751,0,732.0,600.0,0.0,3556.0,3196.0,13512.0,13500.0,2276.0
5752,0,760.0,640.0,0.0,3556.0,3180.0,13500.0,13508.0,2272.0
5753,0,748.0,644.0,0.0,3552.0,3164.0,13512.0,13500.0,2264.0
5754,0,732.0,620.0,0.0,3552.0,3196.0,13500.0,13508.0,2280.0
5755,0,768.0,628.0,0.0,3536.0,3200.0,13512.0,13528.0,2236.0
5756,0,768.0,604.0,0.0,3576.0,3212.0,13516.0,13500.0,2264.0
5757,0,748.0,604.0,0.0,3568.0,3188.0,13492.0,13504.0,2288.0
5758,0,744.0,616.0,0.0,3548.0,3184.0,13496.0,13536.0,2288.0
5759,0,760.0,620.0,0.0,3564.0,3164.0,13528.0,13536.0,2272.0
5760,0,768.0,596.0,0.0,3556.0,3192.0,13492.0,13512.0,2272.0
5761,0,772.0,624.0,0.0,3564.0,3184.0,13500.0,13508.0,2268.0
5762,0,732.0,604.0,0.0,3576.0,3176.0,13532.0,13508.0,2268.0
5763,0,728.0,596.0,0.0,3568.0,3184.0,13536.0,13520.0,2284.0
5764,0,744.0,612.0,0.0,3544.0,3192.0,13504.0,13528.0,2276.0
5765,0,756.0,640.0,0.0,3584.0,3176.0,13536.0,13500.0,2264.0
5766,0,740.0,624.0,0.0,3560.0,3188.0,13516.0,13516.0,2268.0
5767,0,764.0,620.0,0.0,3564.0,3172.0,13520.0,13536.0,2280.0
5768,0,768.0,608.0,0.0,3556.0,3188.0,13536.0,13524.0,2284.0
5769,0,768.0,624.0,0.0,3548.0,3172.0,13540.0,13520.0,2276.0
5770,0,732.0,628.0,0.0,3568.0,3180.0,13492.0,13524.0,2288.0
5771,0,732.0,628.0,0.0,3576.0,3168.0,13552.0,13500.0,2260.0
5772,0,760.0,604.0,0.0,3568.0,3180.0,13528.0,13536.0,2288.0
5773,0,764.0,580.0,0.0,3584.0,3168.0,13504.0,13516.0,2272.0
5774,0,772.0,624.0,0.0,3572.0,3188.0,13500.0,13488.0,2304.0
5775,0,768.0,612.0,0.0,3564.0,3176.0,13536.0,13500.0,2272.0
5776,0,756.0,628.0,0.0,3556.0,3200.0,13512.0,13504.0,2268.0
5777,0,760.0,612.0,0.0,3584.0,3204.0,13500.0,13512.0,2260.0
5778,0,744.0,624.0,0.0,3544.0,3176.0,13512.0,13528.0,2288.0
5779,0,768.0,600.0,0.0,3556.0,3180.0,13508.0,13544.0,2296.0
5780,0,760.0,604.0,0.0,3540.0,3180.0,13532.0,13536.0,2272.0
5781,0,776.0,620.0,0.0,3548.0,3192.0,13508.0,13496.0,2276.0
5782,0,756.0,604.0,0.0,3572.0,3172.0,13508.0,13504.0,2296.0
5783,0,748.0,636.0,0.0,3540.0,3216.0,13524.0,13516.0,2308.0
5784,0,740.0,572.0,0.0,3556.0,3208.0,13484.0,13520.0,2268.0
5785,0,756.0,616.0,0.0,3556.0,3192.0,13512.0,13520.0,2268.0
5786,0,744.0,632.0,0.0,3572.0,3184.0,13492.0,13512.0,2296.0
5787,0,768.0,640.0,0.0,3552.0,3208.0,13528.0,13508.0,2268.0
5788,0,760.0,640.0,0.0,3544.0,3200.0,13520.0,13504.0,2284.0
5789,0,776.0,612.0,0.0,3552.0,3188.0,13512.0,13536.0,2272.0
5790,0,800.0,620.0,0.0,3556.0,3172.0,13500.0,13508.0,2252.0
5791,0,760.0,628.0,0.0,3552.0,3172.0,13524.0,13496.0,2264.0
5792,0,756.0,608.0,0.0,3552.0,3196.0,13500.0,13492.0,2296.0
5793,0,760.0,616.0,0.0,3556.0,3204.0,13500.0,13484.0,2304.0
5794,0,772.0,620.0,0.0,3540.0,3192.0,13508.0,13500.0,2280.0
5795,0,744.0,604.0,0.0,3548.0,3208.0,13508.0,13512.0,2292.0
5796,0,752.0,640.0,0.0,3556.0,3188.0,13520.0,13488.0,2264.0
5797,0,768.0,628.0,0.0,3568.0,3192.0,13480.0,13488.0,2280.0
5798,0,756.0,616.0,0.0,3576.0,3188.0,13508.0,13496.0,2272.0
5799,0,772.0,612.0,0.0,3544.0,3192.0,13492.0,13500.0,2268.0
5800,0,756.0,632.0,0.0,3568.0,3200.0,13500.0,13536.0,2284.0
5801,0,764.0,616.0,0.0,3548.0,3204.0,13528.0,13528.0,2280.0
5802,0,760.0,620.0,0.0,3580.0,3196.0,13536.0,13504.0,2284.0
5803,0,764.0,640.0,0.0,3556.0,3180.0,13544.0,13500.0,2288.0
5804,0,784.0,604.0,0.0,3584.0,3196.0,13516.0,13540.0,2288.0
5805,0,760.0,624.0,0.0,3552.0,3208.0,13492.0,13536.0,2264.0
5806,0,760.0,604.0,0.0,3536.0,3200.0,13512.0,13484.0,2276.0
5807,0,772.0,624.0,0.0,3568.0,3164.0,13500.0,13512.0,2284.0
5808,0,756.0,620.0,0.0,3560.0,3184.0,13504.0,13480.0,2268.0
5809,0,752.0,620.0,0.0,3584.0,3212.0,13504.0,13516.0,2284.0
5810,0,752.0,604.0,0.0,3552.0,3200.0,13512.0,13516.0,2288.0
5811,0,748.0,604.0,0.0,3556.0,3200.0,13508.0,13472.0,2272.0
5812,0,776.0,612.0,0.0,3556.0,3200.0,13536.0,13504.0,2284.0
5813,0,768.0,604.0,0.0,3568.0,3196.0,13484.0,13504.0,2308.0
5814,0,740.0,620.0,0.0,3576.0,3176.0,13516.0,13536.0,2284.0
5815,0,768.0,596.0,0.0,3548.0,3164.0,13500.0,13508.0,2280.0
5816,0,732.0,608.0,0.0,3572.0,3164.0,13536.0,13536.0,2268.0
5817,0,732.0,612.0,0.0,3548.0,3204.0,13524.0,13516.0,2288.0
5818,0,800.0,600.0,0.0,3572.0,3208.0,13532.0,13544.0,2292.0
5819,0,756.0,632.0,0.0,3560.0,3168.0,13504.0,13504.0,2304.0
5820,0,768.0,604.0,0.0,3584.0,3200.0,13524.0,13536.0,2284.0
5821,0,772.0,612.0,0.0,3560.0,3200.0,13508.0,13536.0,2268.0
5822,0,728.0,608.0,0.0,3584.0,3196.0,13512.0,13492.0,2268.0
5823,0,732.0,616.0,0.0,3568.0,3208.0,13528.0,13544.0,2264.0
5824,0,740.0,624.0,0.0,3556.0,3164.0,13504.0,13504.0,2296.0
5825,0,744.0,640.0,0.0,3560.0,3180.0,13536.0,13544.0,2284.0
5826,0,776.0,632.0,0.0,3560.0,3196.0,13524.0,13508.0,2268.0
5827,0,764.0,616.0,0.0,3556.0,3188.0,13536.0,13504.0,2304.0
5828,0,748.0,628.0,0.0,3540.0,3200.0,13496.0,13496.0,2272.0
5829,0,776.0,604.0,0.0,3556.0,3184.0,13504.0,13504.0,2276.0
5830,0,760.0,616.0,0.0,3548.0,3180.0,13492.0,13536.0,2272.0
5831,0,736.0,604.0,0.0,3548.0,3184.0,13500.0,13520.0,2288.0
5832,0,768.0,604.0,0.0,3584.0,3188.0,13540.0,13504.0,2268.0
5833,0,764.0,600.0,0.0,3560.0,3164.0,13536.0,13524.0,2280.0
5834,0,768.0,612.0,0.0,3568.0,3184.0,13492.0,13520.0,2304.0
5835,0,756.0,624.0,0.0,3548.0,3184.0,13536.0,13500.0,2276.0
5836,0,756.0,620.0,0.0,3556.0,3192.0,13504.0,13500.0,2284.0
5837,0,768.0,604.0,0.0,3548.0,3188.0,13500.0,13504.0,2292.0
5838,0,700.0,620.0,0.0,3568.0,3200.0,13516.0,13516.0,2288.0
5839,0,760.0,648.0,0.0,3568.0,3184.0,13500.0,13512.0,2284.0
5840,0,756.0,616.0,0.0,3564.0,3188.0,13504.0,13528.0,2288.0
5841,0,732.0,628.0,0.0,3568.0,3196.0,13520.0,13520.0,2276.0
5842,0,760.0,620.0,0.0,3568.0,3204.0,13496.0,13500.0,2288.0
5843,0,756.0,648.0,0.0,3568.0,3172.0,13500.0,13500.0,2288.0
5844,0,768.0,632.0,0.0,3556.0,3200.0,13520.0,13512.0,2268.0
5845,0,748.0,616.0,0.0,3552.0,3180.0,13500.0,13500.0,2280.0
5846,0,728.0,628.0,0.0,3556.0,3196.0,13496.0,13504.0,2284.0
5847,0,760.0,640.0,0.0,3564.0,3200.0,13504.0,13536.0,2268.0
5848,0,752.0,624.0,0.0,3552.0,3172.0,13484.0,13520.0,2280.0
5849,0,728.0,600.0,0.0,3568.0,3180.0,13500.0,13496.0,2288.0
5850,0,780.0,616.0,0.0,3560.0,3192.0,13504.0,13508.0,2288.0
5851,0,768.0,608.0,0.0,3556.0,3188.0,13524.0,13524.0,2284.0
5852,0,760.0,604.0,0.0,3556.0,3184.0,13504.0,13512.0,2256.0
5853,0,740.0,608.0,0.0,3584.0,3176.0,13536.0,13512.0,2276.0
5854,0,768.0,588.0,0.0,3556.0,3180.0,13496.0,13500.0,2260.0
5855,0,756.0,608.0,0.0,3524.0,3180.0,13504.0,13508.0,2276.0
5856,0,752.0,572.0,0.0,3584.0,3176.0,13516.0,13508.0,2288.0
5857,0,728.0,604.0,0.0,3560.0,3164.0,13508.0,13512.0,2276.0
5858,0,748.0,616.0,0.0,3556.0,3180.0,13508.0,13528.0,2280.0
5859,0,788.0,620.0,0.0,3580.0,3164.0,13520.0,13508.0,2272.0
5860,0,768.0,612.0,0.0,3568.0,3180.0,13496.0,13512.0,2268.0
5861,0,748.0,648.0,0.0,3536.0,3204.0,13500.0,13492.0,2272.0
5862,0,748.0,616.0,0.0,3548.0,3200.0,13504.0,13528.0,2256.0
5863,0,760.0,604.0,0.0,3572.0,3184.0,13512.0,13520.0,2280.0
5864,0,748.0,604.0,0.0,3556.0,3164.0,13524.0,13516.0,2280.0
5865,0,768.0,632.0,0.0,3516.0,3192.0,13504.0,13508.0,2304.0
5866,0,768.0,624.0,0.0,3564.0,3196.0,13520.0,13492.0,2252.0
5867,0,740.0,624.0,0.0,3548.0,3184.0,13472.0,13520.0,2272.0
5868,0,732.0,624.0,0.0,3540.0,3188.0,13512.0,13488.0,2272.0
5869,0,772.0,640.0,0.0,3576.0,3200.0,13504.0,13500.0,2272.0
5870,0,760.0,616.0,0.0,3560.0,3192.0,13516.0,13488.0,2260.0
5871,0,740.0,604.0,0.0,3552.0,3188.0,13536.0,13520.0,2264.0
5872,0,748.0,624.0,0.0,3572.0,3172.0,13500.0,13516.0,2268.0
5873,0,772.0,640.0,0.0,3544.0,3188.0,13504.0,13484.0,2260.0
5874,0,732.0,636.0,0.0,3584.0,3200.0,13504.0,13496.0,2280.0
5875,0,764.0,636.0,0.0,3568.0,3172.0,13504.0,13532.0,2272.0
5876,0,768.0,644.0,0.0,3552.0,3200.0,13532.0,13540.0,2288.0
5877,0,744.0,640.0,0.0,3560.0,3192.0,13492.0,13492.0,2276.0
5878,0,760.0,588.0,0.0,3572.0,3192.0,13520.0,13516.0,2268.0
5879,0,768.0,620.0,0.0,3552.0,3172.0,13516.0,13492.0,2276.0
5880,0,752.0,624.0,0.0,3584.0,3184.0,13568.0,13500.0,2268.0
5881,0,744.0,604.0,0.0,3548.0,3184.0,13500.0,13508.0,2252.0
5882,0,732.0,616.0,0.0,3552.0,3172.0,13504.0,13524.0,2268.0
5883,0,760.0,612.0,0.0,3556.0,3192.0,13500.0,13492.0,2280.0
5884,0,756.0,632.0,0.0,3584.0,3168.0,13520.0,13524.0,2256.0
5885,0,748.0,612.0,0.0,3568.0,3160.0,13504.0,13508.0,2272.0
5886,0,760.0,600.0,0.0,3568.0,3184.0,13500.0,13520.0,2276.0
5887,0,764.0,616.0,0.0,3544.0,3204.0,13504.0,13508.0,2256.0
5888,0,760.0,624.0,0.0,3552.0,3196.0,13512.0,13520.0,2256.0
5889,0,764.0,604.0,0.0,3548.0,3192.0,13520.0,13524.0,2288.0
5890,0,764.0,644.0,0.0,3556.0,3192.0,13552.0,13516.0,2296.0
5891,0,760.0,640.0,0.0,3568.0,3180.0,13496.0,13512.0,2268.0
5892,0,756.0,624.0,0.0,3564.0,3200.0,13532.0,13500.0,2284.0
5893,0,772.0,656.0,0.0,3552.0,3208.0,13504.0,13512.0,2272.0
5894,0,740.0,604.0,0.0,3552.0,3188.0,13508.0,13532.0,2292.0
5895,0,784.0,640.0,0.0,3572.0,3192.0,13516.0,13508.0,2288.0
5896,0,756.0,620.0,8.0,3544.0,3200.0,13500.0,13544.0,2296.0
5897,0,776.0,588.0,0.0,3548.0,3184.0,13544.0,13500.0,2288.0
5898,0,748.0,604.0,0.0,3560.0,3196.0,13524.0,13492.0,2276.0
5899,0,752.0,632.0,0.0,3568.0,3188.0,13524.0,13508.0,2296.0
5900,0,776.0,616.0,0.0,3556.0,3168.0,13496.0,13520.0,2288.0
5901,0,764.0,604.0,0.0,3568.0,3184.0,13524.0,13512.0,2288.0
5902,0,756.0,604.0,0.0,3540.0,3180.0,13492.0,13508.0,2264.0
5903,0,752.0,620.0,0.0,3548.0,3196.0,13516.0,13520.0,2284.0
5904,0,760.0,628.0,0.0,3544.0,3176.0,13504.0,13504.0,2264.0
5905,0,760.0,624.0,0.0,3544.0,3200.0,13484.0,13484.0,2280.0
5906,0,756.0,628.0,0.0,3548.0,3180.0,13492.0,13524.0,2284.0
5907,0,784.0,620.0,0.0,3556.0,3180.0,13500.0,13500.0,2268.0
5908,0,756.0,600.0,0.0,3560.0,3168.0,13512.0,13504.0,2264.0
5909,0,772.0,640.0,0.0,3556.0,3168.0,13504.0,13496.0,2288.0
5910,0,752.0,624.0,0.0,3548.0,3200.0,13516.0,13520.0,2260.0
5911,0,772.0,632.0,0.0,3568.0,3184.0,13500.0,13516.0,2296.0
5912,0,768.0,640.0,0.0,3600.0,3188.0,13508.0,13524.0,2288.0
5913,0,760.0,632.0,0.0,3548.0,3176.0,13500.0,13520.0,2292.0
5914,0,756.0,628.0,0.0,3568.0,3180.0,13516.0,13500.0,2268.0
5915,0,756.0,600.0,0.0,3544.0,3176.0,13512.0,13536.0,2272.0
5916,0,768.0,604.0,0.0,3564.0,3184.0,13500.0,13528.0,2268.0
5917,0,760.0,608.0,0.0,3568.0,3176.0,13536.0,13500.0,2288.0
5918,0,772.0,608.0,0.0,3564.0,3168.0,13500.0,13516.0,2288.0
5919,0,776.0,628.0,0.0,3548.0,3200.0,13524.0,13516.0,2272.0
5920,0,784.0,608.0,0.0,3560.0,3156.0,13520.0,13552.0,2320.0
5921,0,776.0,628.0,0.0,3572.0,3188.0,13520.0,13488.0,2268.0
5922,0,760.0,632.0,0.0,3556.0,3184.0,13492.0,13516.0,2264.0
5923,0,752.0,616.0,0.0,3540.0,3192.0,13524.0,13516.0,2272.0
5924,0,748.0,604.0,0.0,3552.0,3188.0,13536.0,13504.0,2264.0
5925,0,752.0,628.0,0.0,3556.0,3196.0,13520.0,13512.0,2276.0
5926,0,752.0,636.0,0.0,3556.0,3156.0,13504.0,13524.0,2292.0
5927,0,744.0,620.0,0.0,3568.0,3188.0,13512.0,13500.0,2296.0
5928,0,748.0,632.0,0.0,3556.0,3192.0,13500.0,13528.0,2264.0
5929,0,732.0,616.0,0.0,3564.0,3200.0,13536.0,13500.0,2260.0
5930,0,740.0,632.0,0.0,3552.0,3204.0,13520.0,13512.0,2276.0
5931,0,784.0,616.0,0.0,3560.0,3164.0,13520.0,13512.0,2288.0
5932,0,764.0,624.0,0.0,3560.0,3192.0,13516.0,13476.0,2268.0
5933,0,748.0,624.0,0.0,3564.0,3160.0,13508.0,13544.0,2284.0
5934,0,768.0,628.0,0.0,3568.0,3196.0,13520.0,13500.0,2268.0
5935,0,776.0,628.0,0.0,3560.0,3164.0,13524.0,13520.0,2300.0
5936,0,744.0,632.0,0.0,3584.0,3192.0,13524.0,13508.0,2276.0
5937,0,768.0,628.0,0.0,3516.0,3192.0,13536.0,13508.0,2288.0
5938,0,776.0,604.0,0.0,3568.0,3200.0,13532.0,13500.0,2280.0
5939,0,748.0,620.0,0.0,3540.0,3200.0,13476.0,13492.0,2296.0
5940,0,752.0,624.0,0.0,3556.0,3172.0,13528.0,13528.0,2268.0
5941,0,768.0,600.0,0.0,3580.0,3180.0,13516.0,13568.0,2280.0
5942,0,740.0,620.0,0.0,3552.0,3180.0,13524.0,13536.0,2308.0
5943,0,752.0,632.0,0.0,3536.0,3164.0,13492.0,13504.0,2280.0
5944,0,760.0,624.0,0.0,3592.0,3204.0,13528.0,13512.0,2288.0
5945,0,756.0,604.0,0.0,3556.0,3192.0,13528.0,13528.0,2276.0
5946,0,752.0,632.0,0.0,3548.0,3172.0,13520.0,13520.0,2284.0
5947,0,768.0,640.0,0.0,3556.0,3188.0,13536.0,13500.0,2280.0
5948,0,748.0,624.0,0.0,3568.0,3200.0,13536.0,13516.0,2272.0
5949,0,760.0,640.0,0.0,3544.0,3180.0,13512.0,13520.0,2288.0
5950,0,744.0,628.0,0.0,3560.0,3200.0,13520.0,13524.0,2304.0
5951,0,752.0,628.0,0.0,3572.0,3172.0,13524.0,13532.0,2300.0
5952,0,752.0,632.0,0.0,3584.0,3164.0,13536.0,13520.0,2288.0
5953,0,744.0,632.0,0.0,3556.0,3196.0,13500.0,13524.0,2276.0
5954,0,764.0,588.0,0.0,3532.0,3192.0,13504.0,13520.0,2296.0
5955,0,760.0,632.0,0.0,3564.0,3192.0,13512.0,13524.0,2268.0
5956,0,756.0,620.0,0.0,3560.0,3184.0,13524.0,13528.0,2264.0
5957,0,736.0,608.0,0.0,3540.0,3184.0,13492.0,13516.0,2288.0
5958,0,732.0,632.0,0.0,3584.0,3176.0,13536.0,13528.0,2252.0
5959,0,740.0,640.0,0.0,3568.0,3188.0,13500.0,13516.0,2256.0
5960,0,764.0,620.0,0.0,3560.0,3184.0,13496.0,13500.0,2288.0
5961,0,748.0,624.0,0.0,3552.0,3192.0,13504.0,13520.0,2268.0
5962,0,768.0,636.0,0.0,3556.0,3184.0,13520.0,13536.0,2276.0
5963,0,748.0,620.0,0.0,3560.0,3184.0,13500.0,13496.0,2304.0
5964,0,764.0,612.0,0.0,3544.0,3200.0,13516.0,13560.0,2268.0
5965,0,748.0,612.0,0.0,3548.0,3176.0,13516.0,13500.0,2296.0
5966,0,752.0,588.0,0.0,3580.0,3200.0,13504.0,13500.0,2284.0
5967,0,752.0,644.0,0.0,3560.0,3184.0,13512.0,13536.0,2288.0
5968,0,744.0,616.0,0.0,3560.0,3196.0,13500.0,13508.0,2288.0
5969,0,760.0,624.0,0.0,3572.0,3192.0,13500.0,13524.0,2300.0
5970,0,764.0,632.0,0.0,3552.0,3188.0,13516.0,13524.0,2304.0
5971,0,760.0,620.0,0.0,3540.0,3188.0,13528.0,13532.0,2296.0
5972,0,756.0,636.0,0.0,3544.0,3180.0,13536.0,13528.0,2264.0
5973,0,728.0,616.0,0.0,3588.0,3184.0,13500.0,13500.0,2276.0
5974,0,744.0,612.0,0.0,3580.0,3216.0,13552.0,13532.0,2280.0
5975,0,748.0,616.0,0.0,3556.0,3192.0,13512.0,13500.0,2260.0
5976,0,756.0,616.0,0.0,3584.0,3180.0,13512.0,13520.0,2304.0
5977,0,740.0,632.0,0.0,3544.0,3172.0,13528.0,13544.0,2284.0
5978,0,760.0,624.0,0.0,3592.0,3192.0,13520.0,13520.0,2260.0
5979,0,740.0,636.0,0.0,3568.0,3200.0,13520.0,13524.0,2304.0
5980,0,756.0,600.0,0.0,3568.0,3160.0,13496.0,13536.0,2292.0
5981,0,732.0,596.0,0.0,3580.0,3208.0,13528.0,13484.0,2272.0
5982,0,760.0,612.0,0.0,3576.0,3180.0,13532.0,13480.0,2288.0
5983,0,748.0,640.0,0.0,3548.0,3176.0,13528.0,13544.0,2276.0
5984,0,760.0,616.0,0.0,3548.0,3192.0,13540.0,13536.0,2284.0
5985,0,768.0,616.0,0.0,3548.0,3172.0,13520.0,13508.0,2268.0
5986,0,756.0,600.0,0.0,3584.0,3188.0,13536.0,13524.0,2304.0
5987,0,752.0,596.0,0.0,3568.0,3164.0,13520.0,13520.0,2272.0
5988,0,740.0,604.0,0.0,3560.0,3188.0,13492.0,13520.0,2280.0
5989,0,752.0,608.0,0.0,3584.0,3180.0,13528.0,13520.0,2268.0
5990,0,776.0,620.0,0.0,3584.0,3188.0,13540.0,13500.0,2272.0
5991,0,768.0,604.0,0.0,3568.0,3172.0,13516.0,13520.0,2272.0
5992,0,748.0,604.0,0.0,3552.0,3188.0,13508.0,13528.0,2292.0
5993,0,756.0,596.0,0.0,3568.0,3200.0,13536.0,13528.0,2276.0
5994,0,748.0,624.0,0.0,3552.0,3188.0,13496.0,13484.0,2272.0
5995,0,788.0,636.0,0.0,3576.0,3188.0,13512.0,13540.0,2268.0
5996,0,748.0,620.0,0.0,3568.0,3160.0,13500.0,13520.0,2304.0
5997,0,772.0,616.0,0.0,3560.0,3180.0,13536.0,13508.0,2292.0
5998,0,744.0,608.0,0.0,3576.0,3164.0,13500.0,13500.0,2296.0
5999,0,760.0,608.0,0.0,3552.0,3168.0,13516.0,13508.0,2288.0
6000,0,776.0,616.0,0.0,3556.0,3168.0,13500.0,13504.0,2268.0
6001,0,728.0,616.0,0.0,3548.0,3184.0,13484.0,13508.0,2288.0
6002,0,752.0,604.0,0.0,3568.0,3184.0,13492.0,13488.0,2268.0
6003,0,760.0,640.0,0.0,3556.0,3168.0,13500.0,13508.0,2284.0
6004,0,740.0,616.0,0.0,3568.0,3172.0,13500.0,13512.0,2272.0
6005,0,756.0,620.0,0.0,3540.0,3164.0,13500.0,13512.0,2288.0
6006,0,756.0,620.0,0.0,3552.0,3176.0,13508.0,13484.0,2276.0
6007,0,756.0,604.0,0.0,3548.0,3188.0,13504.0,13484.0,2292.0
6008,0,756.0,612.0,0.0,3552.0,3184.0,13500.0,13516.0,2296.0
6009,0,768.0,612.0,0.0,3572.0,3200.0,13528.0,13496.0,2288.0
6010,0,760.0,636.0,0.0,3560.0,3192.0,13548.0,13500.0,2288.0
6011,0,768.0,624.0,0.0,3556.0,3216.0,13532.0,13552.0,2304.0
6012,0,776.0,640.0,0.0,3568.0,3192.0,13500.0,13516.0,2264.0
6013,0,744.0,628.0,0.0,3584.0,3200.0,13508.0,13520.0,2268.0
6014,0,756.0,644.0,0.0,3572.0,3192.0,13540.0,13508.0,2280.0
6015,0,768.0,604.0,0.0,3552.0,3208.0,13524.0,13516.0,2288.0
6016,0,768.0,620.0,0.0,3556.0,3184.0,13528.0,13516.0,2272.0
6017,0,748.0,608.0,0.0,3556.0,3200.0,13516.0,13520.0,2276.0
6018,0,752.0,608.0,0.0,3584.0,3164.0,13512.0,13504.0,2304.0
6019,0,772.0,620.0,0.0,3564.0,3180.0,13532.0,13512.0,2284.0
6020,0,772.0,616.0,0.0,3548.0,3200.0,13536.0,13508.0,2304.0
6021,0,756.0,612.0,0.0,3568.0,3192.0,13516.0,13500.0,2296.0
6022,0,760.0,624.0,0.0,3564.0,3188.0,13536.0,13532.0,2304.0
6023,0,768.0,620.0,0.0,3548.0,3148.0,13508.0,13484.0,2292.0
6024,0,756.0,604.0,0.0,3548.0,3192.0,13524.0,13528.0,2304.0
6025,0,776.0,620.0,0.0,3540.0,3164.0,13520.0,13520.0,2300.0
6026,0,760.0,608.0,0.0,3568.0,3200.0,13516.0,13508.0,2272.0
6027,0,752.0,632.0,0.0,3568.0,3188.0,13540.0,13500.0,2268.0
6028,0,748.0,640.0,0.0,3540.0,3184.0,13516.0,13500.0,2284.0
6029,0,756.0,632.0,0.0,3552.0,3180.0,13532.0,13492.0,2276.0
6030,0,768.0,600.0,0.0,3556.0,3172.0,13500.0,13500.0,2268.0
6031,0,784.0,620.0,0.0,3560.0,3192.0,13516.0,13512.0,2304.0
6032,0,768.0,612.0,0.0,3564.0,3164.0,13520.0,13524.0,2288.0
6033,0,756.0,600.0,0.0,3552.0,3192.0,13516.0,13524.0,2276.0
6034,0,748.0,636.0,0.0,3568.0,3164.0,13524.0,13536.0,2296.0
6035,0,752.0,640.0,0.0,3560.0,3172.0,13512.0,13536.0,2276.0
6036,0,764.0,600.0,0.0,3556.0,3188.0,13524.0,13536.0,2268.0
6037,0,756.0,620.0,0.0,3540.0,3184.0,13496.0,13500.0,2276.0
6038,0,768.0,640.0,0.0,3568.0,3184.0,13520.0,13512.0,2296.0
6039,0,752.0,624.0,0.0,3588.0,3188.0,13500.0,13516.0,2276.0
6040,0,764.0,608.0,0.0,3552.0,3168.0,13496.0,13516.0,2280.0
6041,0,768.0,604.0,0.0,3572.0,3184.0,13508.0,13500.0,2272.0
6042,0,768.0,624.0,0.0,3560.0,3200.0,13500.0,13536.0,2284.0
6043,0,748.0,612.0,0.0,3540.0,3184.0,13512.0,13520.0,2284.0
6044,0,756.0,592.0,0.0,3560.0,3188.0,13520.0,13488.0,2268.0
6045,0,760.0,604.0,0.0,3548.0,3196.0,13520.0,13528.0,2288.0
6046,0,764.0,612.0,0.0,3552.0,3160.0,13512.0,13512.0,2288.0
6047,0,756.0,616.0,0.0,3548.0,3172.0,13540.0,13500.0,2268.0
6048,0,768.0,620.0,0.0,3544.0,3164.0,13536.0,13512.0,2296.0
6049,0,752.0,612.0,0.0,3568.0,3180.0,13528.0,13524.0,2304.0
6050,0,732.0,628.0,0.0,3568.0,3188.0,13524.0,13496.0,2268.0
6051,0,748.0,616.0,0.0,3572.0,3196.0,13528.0,13500.0,2296.0
6052,0,748.0,612.0,0.0,3568.0,3188.0,13508.0,13504.0,2288.0
6053,0,752.0,620.0,0.0,3560.0,3164.0,13500.0,13536.0,2304.0
6054,0,784.0,620.0,0.0,3564.0,3200.0,13520.0,13528.0,2280.0
6055,0,768.0,632.0,0.0,3532.0,3172.0,13536.0,13500.0,2268.0
6056,0,728.0,628.0,0.0,3572.0,3216.0,13532.0,13520.0,2280.0
6057,0,748.0,624.0,0.0,3580.0,3172.0,13520.0,13528.0,2284.0
6058,0,760.0,628.0,0.0,3560.0,3204.0,13500.0,13528.0,2276.0
6059,0,760.0,632.0,0.0,3584.0,3196.0,13536.0,13512.0,2276.0
6060,0,760.0,632.0,0.0,3548.0,3180.0,13504.0,13500.0,2292.0
6061,0,764.0,624.0,0.0,3568.0,3200.0,13520.0,13484.0,2268.0
6062,0,784.0,620.0,0.0,3556.0,3192.0,13508.0,13528.0,2268.0
6063,0,752.0,616.0,0.0,3556.0,3188.0,13524.0,13516.0,2280.0
6064,0,732.0,636.0,0.0,3560.0,3184.0,13520.0,13508.0,2268.0
6065,0,768.0,596.0,0.0,3576.0,3188.0,13548.0,13536.0,2304.0
6066,0,772.0,604.0,0.0,3572.0,3184.0,13520.0,13516.0,2276.0
6067,0,764.0,616.0,0.0,3576.0,3184.0,13524.0,13504.0,2300.0
6068,0,760.0,628.0,0.0,3552.0,3164.0,13512.0,13524.0,2288.0
6069,0,768.0,608.0,0.0,3584.0,3204.0,13512.0,13480.0,2280.0
6070,0,756.0,604.0,0.0,3552.0,3184.0,13500.0,13520.0,2252.0
6071,0,768.0,604.0,0.0,3568.0,3180.0,13504.0,13504.0,2296.0
6072,0,760.0,604.0,0.0,3560.0,3148.0,13508.0,13536.0,2292.0
6073,0,760.0,600.0,0.0,3552.0,3184.0,13520.0,13512.0,2276.0
6074,0,776.0,636.0,0.0,3560.0,3184.0,13508.0,13504.0,2280.0
6075,0,768.0,608.0,0.0,3584.0,3200.0,13504.0,13500.0,2264.0
6076,0,764.0,600.0,0.0,3584.0,3200.0,13552.0,13520.0,2268.0
6077,0,764.0,604.0,0.0,3584.0,3168.0,13528.0,13500.0,2260.0
6078,0,764.0,620.0,0.0,3548.0,3164.0,13520.0,13528.0,2304.0
6079,0,756.0,628.0,0.0,3580.0,3176.0,13544.0,13552.0,2280.0
