Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
49348,0,820.0,576.0,0.0,3588.0,2588.0,13512.0,13488.0,2292.0
49349,0,832.0,540.0,0.0,3584.0,2592.0,13536.0,13528.0,2288.0
49350,0,832.0,548.0,0.0,3576.0,2604.0,13516.0,13516.0,2252.0
49351,0,852.0,560.0,0.0,3592.0,2588.0,13508.0,13504.0,2300.0
49352,0,836.0,552.0,0.0,3584.0,2600.0,13508.0,13516.0,2292.0
49353,0,828.0,572.0,0.0,3584.0,2600.0,13500.0,13536.0,2272.0
49354,0,868.0,576.0,0.0,3584.0,2592.0,13516.0,13524.0,2284.0
49355,0,864.0,576.0,0.0,3608.0,2588.0,13524.0,13504.0,2288.0
49356,0,820.0,552.0,0.0,3600.0,2580.0,13536.0,13520.0,2284.0
49357,0,848.0,556.0,0.0,3596.0,2592.0,13496.0,13540.0,2260.0
49358,0,828.0,548.0,0.0,3600.0,2576.0,13488.0,13516.0,2276.0
49359,0,840.0,564.0,0.0,3588.0,2588.0,13512.0,13536.0,2300.0
49360,0,848.0,564.0,0.0,3580.0,2608.0,13536.0,13532.0,2268.0
49361,0,828.0,560.0,0.0,3580.0,2600.0,13528.0,13512.0,2272.0
49362,0,832.0,552.0,0.0,3600.0,2600.0,13512.0,13500.0,2296.0
49363,0,816.0,548.0,0.0,3584.0,2604.0,13516.0,13500.0,2272.0
49364,0,852.0,572.0,0.0,3576.0,2592.0,13504.0,13500.0,2260.0
49365,0,848.0,572.0,0.0,3600.0,2608.0,13520.0,13504.0,2288.0
49366,0,848.0,572.0,0.0,3580.0,2588.0,13496.0,13568.0,2288.0
49367,0,828.0,584.0,0.0,3596.0,2580.0,13520.0,13508.0,2292.0
49368,0,848.0,540.0,0.0,3596.0,2580.0,13484.0,13500.0,2272.0
49369,0,820.0,548.0,0.0,3600.0,2604.0,13524.0,13500.0,2268.0
49370,0,828.0,560.0,0.0,3608.0,2600.0,13504.0,13500.0,2288.0
49371,0,828.0,584.0,0.0,3592.0,2588.0,13496.0,13500.0,2280.0
49372,0,872.0,552.0,0.0,3600.0,2604.0,13504.0,13496.0,2280.0
49373,0,836.0,548.0,0.0,3596.0,2592.0,13496.0,13492.0,2272.0
49374,0,828.0,560.0,0.0,3584.0,2572.0,13512.0,13512.0,2296.0
49375,0,860.0,564.0,0.0,3592.0,2624.0,13520.0,13508.0,2276.0
49376,0,832.0,564.0,0.0,3572.0,2576.0,13508.0,13468.0,2276.0
49377,0,832.0,564.0,0.0,3584.0,2616.0,13540.0,13496.0,2288.0
49378,0,832.0,560.0,0.0,3616.0,2596.0,13516.0,13520.0,2284.0
49379,0,844.0,552.0,0.0,3584.0,2580.0,13532.0,13544.0,2288.0
49380,0,848.0,552.0,0.0,3596.0,2600.0,13480.0,13500.0,2284.0
49381,0,836.0,540.0,0.0,3580.0,2576.0,13504.0,13504.0,2288.0
49382,0,836.0,548.0,0.0,3580.0,2592.0,13500.0,13520.0,2280.0
49383,0,860.0,556.0,0.0,3580.0,2612.0,13520.0,13520.0,2236.0
49384,0,836.0,572.0,0.0,3616.0,2588.0,13508.0,13500.0,2280.0
49385,0,828.0,576.0,0.0,3588.0,2616.0,13508.0,13500.0,2280.0
49386,0,824.0,584.0,0.0,3564.0,2572.0,13520.0,13500.0,2284.0
49387,0,864.0,552.0,0.0,3588.0,2580.0,13504.0,13496.0,2304.0
49388,0,828.0,576.0,0.0,3616.0,2608.0,13528.0,13500.0,2268.0
49389,0,864.0,576.0,0.0,3580.0,2592.0,13504.0,13484.0,2276.0
49390,0,848.0,560.0,0.0,3580.0,2596.0,13536.0,13504.0,2280.0
49391,0,840.0,568.0,0.0,3592.0,2592.0,13468.0,13504.0,2300.0
49392,0,808.0,564.0,0.0,3584.0,2608.0,13512.0,13516.0,2304.0
49393,0,832.0,556.0,0.0,3572.0,2604.0,13516.0,13512.0,2308.0
49394,0,832.0,560.0,0.0,3600.0,2600.0,13504.0,13496.0,2276.0
49395,0,864.0,548.0,0.0,3580.0,2612.0,13488.0,13532.0,2280.0
49396,0,844.0,548.0,0.0,3564.0,2612.0,13516.0,13520.0,2280.0
49397,0,848.0,568.0,0.0,3596.0,2576.0,13528.0,13504.0,2272.0
49398,0,836.0,556.0,0.0,3580.0,2604.0,13516.0,13504.0,2264.0
49399,0,844.0,576.0,0.0,3604.0,2608.0,13500.0,13536.0,2268.0
49400,0,832.0,560.0,0.0,3604.0,2624.0,13500.0,13520.0,2268.0
49401,0,856.0,556.0,0.0,3572.0,2584.0,13496.0,13504.0,2288.0
49402,0,864.0,568.0,0.0,3592.0,2584.0,13520.0,13504.0,2292.0
49403,0,844.0,552.0,0.0,3596.0,2592.0,13520.0,13528.0,2292.0
49404,0,816.0,568.0,0.0,3592.0,2588.0,13512.0,13504.0,2284.0
49405,0,836.0,524.0,0.0,3596.0,2592.0,13508.0,13504.0,2296.0
49406,0,844.0,548.0,0.0,3584.0,2596.0,13536.0,13524.0,2296.0
49407,0,840.0,544.0,0.0,3580.0,2592.0,13500.0,13508.0,2288.0
49408,0,836.0,568.0,0.0,3600.0,2592.0,13508.0,13492.0,2276.0
49409,0,844.0,568.0,0.0,3600.0,2584.0,13480.0,13504.0,2272.0
49410,0,844.0,556.0,0.0,3580.0,2608.0,13504.0,13528.0,2292.0
49411,0,832.0,572.0,0.0,3580.0,2588.0,13524.0,13536.0,2284.0
49412,0,868.0,576.0,0.0,3568.0,2580.0,13508.0,13536.0,2288.0
49413,0,828.0,576.0,0.0,3564.0,2600.0,13536.0,13500.0,2284.0
49414,0,840.0,576.0,0.0,3592.0,2608.0,13528.0,13552.0,2284.0
49415,0,820.0,564.0,0.0,3588.0,2596.0,13516.0,13524.0,2296.0
49416,0,828.0,560.0,0.0,3596.0,2624.0,13524.0,13508.0,2292.0
49417,0,848.0,548.0,0.0,3588.0,2556.0,13520.0,13528.0,2292.0
49418,0,864.0,540.0,0.0,3600.0,2596.0,13552.0,13508.0,2288.0
49419,0,864.0,544.0,0.0,3572.0,2616.0,13516.0,13528.0,2276.0
49420,0,828.0,572.0,0.0,3612.0,2592.0,13532.0,13528.0,2284.0
49421,0,860.0,560.0,0.0,3592.0,2572.0,13532.0,13512.0,2288.0
49422,0,832.0,540.0,0.0,3604.0,2600.0,13532.0,13512.0,2288.0
49423,0,828.0,580.0,0.0,3588.0,2556.0,13544.0,13512.0,2280.0
49424,0,864.0,560.0,0.0,3580.0,2568.0,13516.0,13536.0,2288.0
49425,0,864.0,572.0,0.0,3600.0,2576.0,13536.0,13524.0,2284.0
49426,0,828.0,556.0,0.0,3584.0,2592.0,13512.0,13536.0,2292.0
49427,0,836.0,576.0,0.0,3568.0,2588.0,13536.0,13536.0,2292.0
49428,0,820.0,532.0,0.0,3592.0,2624.0,13516.0,13544.0,2284.0
49429,0,848.0,576.0,0.0,3604.0,2592.0,13520.0,13508.0,2280.0
49430,0,824.0,552.0,0.0,3620.0,2588.0,13528.0,13492.0,2288.0
49431,0,820.0,556.0,0.0,3580.0,2592.0,13528.0,13500.0,2292.0
49432,0,832.0,552.0,0.0,3596.0,2584.0,13536.0,13536.0,2288.0
49433,0,828.0,552.0,0.0,3600.0,2584.0,13520.0,13508.0,2288.0
49434,0,844.0,564.0,0.0,3592.0,2592.0,13508.0,13528.0,2276.0
49435,0,852.0,552.0,0.0,3592.0,2608.0,13512.0,13504.0,2288.0
49436,0,848.0,564.0,0.0,3584.0,2604.0,13536.0,13508.0,2304.0
49437,0,864.0,560.0,0.0,3608.0,2592.0,13536.0,13540.0,2288.0
49438,0,828.0,564.0,0.0,3584.0,2576.0,13516.0,13492.0,2288.0
49439,0,844.0,564.0,0.0,3596.0,2584.0,13508.0,13516.0,2284.0
49440,0,828.0,568.0,0.0,3600.0,2608.0,13536.0,13512.0,2284.0
49441,0,832.0,576.0,0.0,3576.0,2584.0,13484.0,13504.0,2288.0
49442,0,828.0,544.0,0.0,3580.0,2604.0,13524.0,13500.0,2288.0
49443,0,844.0,560.0,0.0,3592.0,2588.0,13516.0,13496.0,2280.0
49444,0,840.0,556.0,0.0,3584.0,2612.0,13496.0,13508.0,2284.0
49445,0,828.0,564.0,0.0,3596.0,2596.0,13508.0,13532.0,2252.0
49446,0,844.0,556.0,0.0,3584.0,2604.0,13512.0,13496.0,2304.0
49447,0,836.0,544.0,0.0,3580.0,2588.0,13484.0,13516.0,2288.0
49448,0,848.0,556.0,0.0,3584.0,2592.0,13468.0,13516.0,2288.0
49449,0,852.0,556.0,0.0,3572.0,2592.0,13500.0,13516.0,2280.0
49450,0,840.0,568.0,0.0,3584.0,2600.0,13508.0,13488.0,2268.0
49451,0,836.0,568.0,0.0,3608.0,2608.0,13568.0,13536.0,2292.0
49452,0,828.0,556.0,0.0,3556.0,2608.0,13500.0,13528.0,2260.0
49453,0,828.0,548.0,0.0,3588.0,2588.0,13512.0,13508.0,2292.0
49454,0,856.0,564.0,0.0,3596.0,2580.0,13524.0,13512.0,2280.0
49455,0,844.0,552.0,0.0,3564.0,2608.0,13508.0,13528.0,2268.0
49456,0,828.0,576.0,0.0,3616.0,2616.0,13516.0,13512.0,2296.0
49457,0,856.0,564.0,0.0,3580.0,2584.0,13520.0,13532.0,2284.0
49458,0,852.0,572.0,0.0,3592.0,2612.0,13492.0,13520.0,2300.0
49459,0,832.0,576.0,0.0,3600.0,2596.0,13500.0,13504.0,2292.0
49460,0,840.0,556.0,0.0,3596.0,2592.0,13528.0,13492.0,2264.0
49461,0,864.0,576.0,0.0,3600.0,2592.0,13532.0,13520.0,2280.0
49462,0,856.0,576.0,0.0,3596.0,2600.0,13516.0,13536.0,2300.0
49463,0,848.0,572.0,0.0,3592.0,2596.0,13516.0,13508.0,2288.0
49464,0,864.0,560.0,0.0,3580.0,2596.0,13508.0,13536.0,2284.0
49465,0,840.0,564.0,0.0,3580.0,2556.0,13512.0,13500.0,2276.0
49466,0,828.0,560.0,0.0,3572.0,2612.0,13512.0,13488.0,2284.0
49467,0,828.0,560.0,0.0,3580.0,2592.0,13508.0,13508.0,2264.0
49468,0,856.0,560.0,0.0,3568.0,2588.0,13504.0,13512.0,2284.0
49469,0,844.0,540.0,0.0,3596.0,2624.0,13524.0,13536.0,2272.0
49470,0,852.0,564.0,0.0,3580.0,2624.0,13536.0,13552.0,2268.0
49471,0,868.0,556.0,0.0,3584.0,2592.0,13468.0,13508.0,2288.0
49472,0,848.0,564.0,0.0,3616.0,2592.0,13524.0,13520.0,2268.0
49473,0,828.0,556.0,0.0,3592.0,2572.0,13512.0,13536.0,2284.0
49474,0,828.0,508.0,0.0,3600.0,2596.0,13504.0,13512.0,2288.0
49475,0,824.0,576.0,0.0,3592.0,2604.0,13512.0,13520.0,2308.0
49476,0,844.0,580.0,0.0,3596.0,2624.0,13512.0,13532.0,2272.0
49477,0,844.0,556.0,0.0,3560.0,2600.0,13516.0,13540.0,2256.0
49478,0,820.0,580.0,0.0,3608.0,2608.0,13528.0,13528.0,2288.0
49479,0,828.0,556.0,0.0,3576.0,2596.0,13528.0,13504.0,2284.0
49480,0,832.0,540.0,0.0,3576.0,2592.0,13504.0,13512.0,2296.0
49481,0,828.0,548.0,0.0,3588.0,2608.0,13520.0,13504.0,2268.0
49482,0,824.0,556.0,0.0,3584.0,2596.0,13508.0,13508.0,2288.0
49483,0,828.0,568.0,0.0,3572.0,2624.0,13536.0,13520.0,2268.0
49484,0,848.0,568.0,0.0,3580.0,2624.0,13500.0,13504.0,2288.0
49485,0,844.0,564.0,0.0,3580.0,2596.0,13512.0,13508.0,2268.0
49486,0,840.0,552.0,0.0,3600.0,2624.0,13512.0,13528.0,2288.0
49487,0,828.0,548.0,0.0,3572.0,2588.0,13500.0,13520.0,2264.0
49488,0,852.0,548.0,0.0,3600.0,2592.0,13540.0,13484.0,2288.0
49489,0,860.0,568.0,0.0,3564.0,2572.0,13520.0,13528.0,2280.0
49490,0,848.0,564.0,0.0,3604.0,2604.0,13488.0,13544.0,2268.0
49491,0,844.0,540.0,0.0,3580.0,2580.0,13500.0,13516.0,2272.0
49492,0,840.0,556.0,0.0,3596.0,2588.0,13492.0,13520.0,2276.0
49493,0,856.0,568.0,0.0,3580.0,2608.0,13500.0,13516.0,2300.0
49494,0,848.0,568.0,0.0,3580.0,2592.0,13528.0,13516.0,2300.0
49495,0,844.0,556.0,0.0,3588.0,2608.0,13536.0,13492.0,2288.0
49496,0,844.0,572.0,0.0,3556.0,2592.0,13528.0,13520.0,2272.0
49497,0,808.0,560.0,0.0,3588.0,2588.0,13504.0,13520.0,2272.0
49498,0,828.0,560.0,0.0,3592.0,2576.0,13500.0,13536.0,2284.0
49499,0,828.0,560.0,0.0,3608.0,2596.0,13492.0,13524.0,2280.0
49500,0,844.0,568.0,0.0,3604.0,2588.0,13500.0,13540.0,2296.0
49501,0,840.0,564.0,0.0,3572.0,2592.0,13516.0,13496.0,2308.0
49502,0,872.0,556.0,0.0,3588.0,2600.0,13500.0,13492.0,2276.0
49503,0,848.0,540.0,0.0,3600.0,2588.0,13504.0,13528.0,2288.0
49504,0,820.0,540.0,0.0,3548.0,2604.0,13532.0,13516.0,2264.0
49505,0,832.0,580.0,0.0,3600.0,2596.0,13500.0,13516.0,2272.0
49506,0,832.0,560.0,0.0,3580.0,2592.0,13524.0,13508.0,2260.0
49507,0,852.0,540.0,0.0,3596.0,2596.0,13516.0,13512.0,2252.0
49508,0,844.0,560.0,0.0,3564.0,2576.0,13500.0,13528.0,2296.0
49509,0,844.0,552.0,0.0,3600.0,2612.0,13504.0,13500.0,2280.0
49510,0,848.0,568.0,0.0,3576.0,2596.0,13536.0,13520.0,2288.0
49511,0,836.0,556.0,0.0,3580.0,2620.0,13500.0,13496.0,2284.0
49512,0,836.0,552.0,0.0,3592.0,2600.0,13532.0,13504.0,2308.0
49513,0,852.0,560.0,0.0,3564.0,2624.0,13520.0,13484.0,2276.0
49514,0,824.0,576.0,0.0,3580.0,2600.0,13516.0,13516.0,2268.0
49515,0,836.0,540.0,0.0,3584.0,2572.0,13536.0,13512.0,2288.0
49516,0,836.0,540.0,0.0,3588.0,2592.0,13492.0,13536.0,2292.0
49517,0,832.0,540.0,0.0,3580.0,2604.0,13532.0,13520.0,2284.0
49518,0,844.0,568.0,0.0,3604.0,2608.0,13516.0,13508.0,2280.0
49519,0,828.0,564.0,0.0,3580.0,2604.0,13540.0,13520.0,2280.0
49520,0,824.0,584.0,0.0,3580.0,2604.0,13516.0,13492.0,2288.0
49521,0,840.0,568.0,0.0,3568.0,2604.0,13516.0,13496.0,2300.0
49522,0,828.0,568.0,0.0,3580.0,2588.0,13504.0,13512.0,2268.0
49523,0,828.0,568.0,0.0,3580.0,2588.0,13536.0,13516.0,2268.0
49524,0,868.0,568.0,0.0,3588.0,2584.0,13504.0,13516.0,2276.0
49525,0,844.0,572.0,0.0,3580.0,2584.0,13516.0,13516.0,2288.0
49526,0,828.0,564.0,0.0,3592.0,2616.0,13516.0,13512.0,2272.0
49527,0,844.0,560.0,0.0,3580.0,2608.0,13524.0,13496.0,2260.0
49528,0,836.0,556.0,0.0,3596.0,2588.0,13476.0,13516.0,2296.0
49529,0,828.0,544.0,0.0,3580.0,2580.0,13508.0,13504.0,2268.0
49530,0,848.0,556.0,0.0,3604.0,2584.0,13492.0,13508.0,2272.0
49531,0,856.0,548.0,0.0,3616.0,2592.0,13512.0,13500.0,2256.0
49532,0,844.0,556.0,0.0,3600.0,2600.0,13512.0,13532.0,2280.0
49533,0,848.0,560.0,0.0,3576.0,2584.0,13500.0,13504.0,2296.0
49534,0,844.0,564.0,0.0,3608.0,2588.0,13500.0,13516.0,2292.0
49535,0,816.0,544.0,0.0,3612.0,2588.0,13520.0,13504.0,2268.0
49536,0,836.0,548.0,0.0,3568.0,2584.0,13540.0,13512.0,2284.0
49537,0,828.0,560.0,0.0,3564.0,2576.0,13504.0,13520.0,2304.0
49538,0,836.0,568.0,0.0,3572.0,2600.0,13504.0,13520.0,2288.0
49539,0,844.0,560.0,0.0,3600.0,2608.0,13496.0,13500.0,2276.0
49540,0,840.0,548.0,0.0,3572.0,2596.0,13508.0,13520.0,2264.0
49541,0,832.0,548.0,0.0,3572.0,2588.0,13512.0,13536.0,2288.0
49542,0,824.0,540.0,0.0,3616.0,2604.0,13500.0,13520.0,2284.0
49543,0,840.0,564.0,0.0,3580.0,2624.0,13528.0,13544.0,2284.0
49544,0,832.0,560.0,0.0,3572.0,2584.0,13552.0,13532.0,2292.0
49545,0,848.0,548.0,0.0,3580.0,2592.0,13500.0,13508.0,2260.0
49546,0,844.0,584.0,0.0,3588.0,2612.0,13520.0,13536.0,2252.0
49547,0,836.0,556.0,0.0,3580.0,2616.0,13520.0,13504.0,2304.0
49548,0,848.0,540.0,0.0,3572.0,2620.0,13532.0,13540.0,2268.0
49549,0,832.0,560.0,0.0,3612.0,2588.0,13512.0,13528.0,2284.0
49550,0,840.0,544.0,0.0,3596.0,2596.0,13516.0,13536.0,2264.0
49551,0,848.0,564.0,0.0,3600.0,2596.0,13540.0,13528.0,2260.0
49552,0,844.0,540.0,0.0,3584.0,2596.0,13504.0,13520.0,2268.0
49553,0,832.0,564.0,0.0,3584.0,2576.0,13524.0,13520.0,2280.0
49554,0,836.0,548.0,0.0,3592.0,2588.0,13484.0,13500.0,2272.0
49555,0,836.0,552.0,0.0,3576.0,2588.0,13528.0,13504.0,2276.0
49556,0,860.0,548.0,0.0,3584.0,2604.0,13528.0,13528.0,2252.0
49557,0,840.0,548.0,0.0,3608.0,2592.0,13532.0,13524.0,2288.0
49558,0,836.0,592.0,0.0,3616.0,2608.0,13484.0,13528.0,2284.0
49559,0,836.0,552.0,0.0,3576.0,2604.0,13516.0,13492.0,2296.0
49560,0,840.0,532.0,0.0,3580.0,2596.0,13512.0,13516.0,2268.0
49561,0,848.0,564.0,0.0,3596.0,2580.0,13516.0,13536.0,2284.0
49562,0,836.0,564.0,0.0,3584.0,2588.0,13524.0,13536.0,2280.0
49563,0,844.0,552.0,0.0,3588.0,2600.0,13520.0,13504.0,2304.0
49564,0,844.0,552.0,0.0,3584.0,2580.0,13500.0,13520.0,2252.0
49565,0,816.0,560.0,0.0,3600.0,2608.0,13496.0,13536.0,2276.0
49566,0,836.0,564.0,0.0,3616.0,2600.0,13500.0,13504.0,2280.0
49567,0,824.0,540.0,0.0,3600.0,2608.0,13520.0,13492.0,2284.0
49568,0,844.0,552.0,0.0,3580.0,2592.0,13508.0,13508.0,2288.0
49569,0,860.0,540.0,0.0,3580.0,2588.0,13528.0,13508.0,2272.0
49570,0,840.0,556.0,0.0,3592.0,2588.0,13532.0,13468.0,2288.0
49571,0,832.0,552.0,0.0,3584.0,2592.0,13504.0,13496.0,2292.0
49572,0,836.0,548.0,0.0,3580.0,2580.0,13504.0,13508.0,2272.0
49573,0,816.0,568.0,0.0,3588.0,2592.0,13528.0,13520.0,2296.0
49574,0,820.0,544.0,0.0,3584.0,2624.0,13516.0,13516.0,2300.0
49575,0,840.0,548.0,0.0,3580.0,2588.0,13544.0,13520.0,2284.0
49576,0,836.0,556.0,0.0,3600.0,2596.0,13484.0,13552.0,2288.0
49577,0,844.0,576.0,0.0,3576.0,2600.0,13496.0,13524.0,2272.0
49578,0,844.0,572.0,0.0,3592.0,2600.0,13492.0,13532.0,2276.0
49579,0,828.0,556.0,0.0,3600.0,2628.0,13540.0,13520.0,2288.0
49580,0,840.0,552.0,0.0,3576.0,2608.0,13512.0,13500.0,2244.0
49581,0,840.0,576.0,0.0,3592.0,2592.0,13508.0,13532.0,2296.0
49582,0,848.0,576.0,0.0,3616.0,2588.0,13500.0,13516.0,2292.0
49583,0,844.0,584.0,0.0,3580.0,2580.0,13512.0,13544.0,2284.0
49584,0,864.0,576.0,0.0,3596.0,2588.0,13528.0,13512.0,2288.0
49585,0,864.0,564.0,0.0,3584.0,2624.0,13512.0,13508.0,2292.0
49586,0,836.0,560.0,0.0,3604.0,2600.0,13500.0,13512.0,2292.0
49587,0,828.0,544.0,0.0,3608.0,2576.0,13508.0,13536.0,2272.0
49588,0,796.0,544.0,0.0,3580.0,2608.0,13536.0,13516.0,2268.0
49589,0,836.0,552.0,0.0,3584.0,2572.0,13500.0,13524.0,2300.0
49590,0,832.0,572.0,0.0,3580.0,2612.0,13496.0,13540.0,2272.0
49591,0,812.0,568.0,0.0,3572.0,2588.0,13520.0,13500.0,2276.0
49592,0,848.0,540.0,0.0,3592.0,2608.0,13516.0,13484.0,2304.0
49593,0,824.0,560.0,0.0,3584.0,2556.0,13520.0,13544.0,2288.0
49594,0,836.0,540.0,0.0,3584.0,2608.0,13516.0,13528.0,2252.0
49595,0,832.0,596.0,0.0,3600.0,2612.0,13516.0,13520.0,2292.0
49596,0,840.0,552.0,0.0,3576.0,2588.0,13488.0,13516.0,2276.0
49597,0,828.0,576.0,0.0,3580.0,2608.0,13504.0,13536.0,2308.0
49598,0,852.0,576.0,0.0,3584.0,2592.0,13504.0,13500.0,2272.0
49599,0,848.0,560.0,0.0,3588.0,2596.0,13508.0,13520.0,2284.0
49600,0,864.0,568.0,0.0,3596.0,2572.0,13484.0,13524.0,2264.0
49601,0,848.0,568.0,0.0,3600.0,2592.0,13536.0,13516.0,2304.0
49602,0,820.0,544.0,0.0,3580.0,2608.0,13480.0,13528.0,2304.0
49603,0,812.0,560.0,0.0,3584.0,2592.0,13516.0,13516.0,2288.0
49604,0,856.0,556.0,0.0,3596.0,2608.0,13536.0,13532.0,2292.0
49605,0,860.0,560.0,0.0,3580.0,2588.0,13516.0,13528.0,2280.0
49606,0,840.0,560.0,0.0,3608.0,2608.0,13512.0,13500.0,2288.0
49607,0,828.0,568.0,0.0,3592.0,2608.0,13500.0,13520.0,2292.0
49608,0,856.0,564.0,0.0,3600.0,2596.0,13508.0,13500.0,2280.0
49609,0,848.0,576.0,0.0,3580.0,2608.0,13516.0,13532.0,2292.0
49610,0,824.0,564.0,0.0,3580.0,2592.0,13516.0,13524.0,2260.0
49611,0,848.0,564.0,0.0,3572.0,2580.0,13488.0,13468.0,2292.0
49612,0,816.0,568.0,0.0,3564.0,2584.0,13504.0,13508.0,2292.0
49613,0,856.0,564.0,0.0,3576.0,2588.0,13468.0,13500.0,2272.0
49614,0,840.0,552.0,0.0,3596.0,2584.0,13508.0,13520.0,2296.0
49615,0,844.0,584.0,0.0,3588.0,2592.0,13536.0,13528.0,2292.0
49616,0,844.0,572.0,0.0,3612.0,2604.0,13540.0,13500.0,2292.0
49617,0,828.0,560.0,0.0,3576.0,2564.0,13504.0,13500.0,2260.0
49618,0,796.0,576.0,0.0,3592.0,2608.0,13516.0,13504.0,2276.0
49619,0,856.0,560.0,0.0,3564.0,2584.0,13512.0,13512.0,2304.0
49620,0,836.0,576.0,0.0,3592.0,2576.0,13532.0,13536.0,2276.0
49621,0,828.0,564.0,0.0,3580.0,2608.0,13536.0,13528.0,2300.0
49622,0,840.0,564.0,0.0,3600.0,2592.0,13528.0,13516.0,2280.0
49623,0,864.0,580.0,0.0,3588.0,2608.0,13528.0,13532.0,2280.0
49624,0,844.0,540.0,0.0,3588.0,2584.0,13532.0,13504.0,2288.0
49625,0,816.0,540.0,0.0,3592.0,2592.0,13512.0,13540.0,2304.0
49626,0,828.0,560.0,0.0,3600.0,2580.0,13516.0,13536.0,2268.0
49627,0,856.0,560.0,0.0,3608.0,2624.0,13536.0,13536.0,2268.0
49628,0,864.0,548.0,0.0,3596.0,2580.0,13508.0,13536.0,2312.0
49629,0,828.0,556.0,0.0,3584.0,2596.0,13504.0,13524.0,2296.0
49630,0,848.0,568.0,0.0,3600.0,2596.0,13536.0,13500.0,2304.0
49631,0,864.0,568.0,0.0,3604.0,2600.0,13500.0,13516.0,2280.0
49632,0,828.0,564.0,0.0,3588.0,2608.0,13540.0,13544.0,2268.0
49633,0,836.0,568.0,0.0,3572.0,2604.0,13532.0,13524.0,2280.0
49634,0,856.0,556.0,0.0,3592.0,2604.0,13528.0,13500.0,2292.0
49635,0,828.0,584.0,0.0,3608.0,2588.0,13532.0,13512.0,2292.0
49636,0,864.0,560.0,0.0,3584.0,2608.0,13536.0,13500.0,2304.0
49637,0,832.0,560.0,0.0,3596.0,2600.0,13500.0,13516.0,2280.0
49638,0,840.0,576.0,0.0,3584.0,2580.0,13516.0,13504.0,2300.0
49639,0,840.0,560.0,0.0,3592.0,2588.0,13520.0,13488.0,2296.0
49640,0,836.0,544.0,0.0,3576.0,2588.0,13496.0,13516.0,2304.0
49641,0,824.0,560.0,0.0,3600.0,2592.0,13532.0,13520.0,2284.0
49642,0,828.0,548.0,0.0,3588.0,2608.0,13536.0,13512.0,2276.0
49643,0,836.0,576.0,0.0,3584.0,2616.0,13492.0,13504.0,2284.0
49644,0,832.0,568.0,0.0,3588.0,2600.0,13512.0,13544.0,2276.0
49645,0,852.0,540.0,0.0,3584.0,2600.0,13520.0,13524.0,2288.0
49646,0,828.0,572.0,0.0,3588.0,2616.0,13532.0,13536.0,2284.0
49647,0,840.0,552.0,0.0,3572.0,2596.0,13516.0,13528.0,2284.0
49648,0,840.0,552.0,0.0,3608.0,2596.0,13508.0,13496.0,2288.0
49649,0,840.0,556.0,0.0,3592.0,2572.0,13520.0,13500.0,2296.0
49650,0,848.0,580.0,0.0,3596.0,2580.0,13524.0,13500.0,2272.0
49651,0,844.0,540.0,0.0,3576.0,2600.0,13468.0,13500.0,2296.0
49652,0,856.0,540.0,0.0,3600.0,2584.0,13528.0,13528.0,2288.0
49653,0,828.0,556.0,0.0,3584.0,2604.0,13492.0,13536.0,2268.0
49654,0,828.0,560.0,0.0,3588.0,2628.0,13512.0,13528.0,2284.0
49655,0,820.0,552.0,0.0,3580.0,2584.0,13528.0,13512.0,2292.0
49656,0,832.0,556.0,0.0,3592.0,2600.0,13536.0,13536.0,2292.0
49657,0,868.0,560.0,0.0,3584.0,2600.0,13520.0,13536.0,2304.0
49658,0,836.0,556.0,0.0,3588.0,2608.0,13540.0,13524.0,2292.0
49659,0,836.0,572.0,0.0,3600.0,2592.0,13516.0,13524.0,2288.0
49660,0,864.0,568.0,0.0,3568.0,2608.0,13512.0,13512.0,2296.0
49661,0,824.0,560.0,0.0,3576.0,2588.0,13512.0,13540.0,2280.0
49662,0,840.0,556.0,0.0,3596.0,2608.0,13504.0,13516.0,2296.0
49663,0,832.0,556.0,0.0,3580.0,2588.0,13520.0,13532.0,2272.0
49664,0,828.0,540.0,0.0,3572.0,2604.0,13536.0,13516.0,2280.0
49665,0,844.0,564.0,0.0,3580.0,2624.0,13520.0,13520.0,2276.0
49666,0,852.0,556.0,0.0,3580.0,2624.0,13528.0,13488.0,2268.0
49667,0,868.0,560.0,0.0,3584.0,2588.0,13500.0,13504.0,2280.0
49668,0,848.0,572.0,0.0,3604.0,2600.0,13536.0,13516.0,2296.0
49669,0,848.0,576.0,0.0,3580.0,2608.0,13544.0,13528.0,2276.0
49670,0,860.0,584.0,0.0,3616.0,2608.0,13512.0,13528.0,2288.0
49671,0,840.0,576.0,0.0,3588.0,2596.0,13536.0,13524.0,2264.0
49672,0,828.0,576.0,0.0,3564.0,2580.0,13512.0,13520.0,2288.0
49673,0,856.0,564.0,0.0,3596.0,2596.0,13520.0,13508.0,2284.0
49674,0,848.0,576.0,0.0,3592.0,2616.0,13536.0,13520.0,2280.0
49675,0,844.0,576.0,0.0,3576.0,2580.0,13484.0,13516.0,2288.0
49676,0,832.0,548.0,0.0,3584.0,2596.0,13504.0,13548.0,2256.0
49677,0,844.0,576.0,0.0,3616.0,2588.0,13500.0,13536.0,2296.0
49678,0,856.0,552.0,0.0,3580.0,2608.0,13532.0,13540.0,2304.0
