Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
33913,0,840.0,580.0,0.0,3572.0,2604.0,13524.0,13524.0,2304.0
33914,0,848.0,556.0,0.0,3600.0,2608.0,13528.0,13508.0,2292.0
33915,0,848.0,576.0,0.0,3584.0,2596.0,13520.0,13568.0,2300.0
33916,0,848.0,552.0,0.0,3596.0,2624.0,13568.0,13536.0,2288.0
33917,0,856.0,564.0,0.0,3580.0,2588.0,13504.0,13528.0,2304.0
33918,0,832.0,532.0,0.0,3592.0,2612.0,13520.0,13500.0,2284.0
33919,0,864.0,552.0,0.0,3584.0,2592.0,13528.0,13512.0,2300.0
33920,0,840.0,560.0,0.0,3576.0,2588.0,13516.0,13536.0,2280.0
33921,0,856.0,568.0,0.0,3580.0,2584.0,13536.0,13516.0,2284.0
33922,0,840.0,548.0,0.0,3592.0,2596.0,13552.0,13516.0,2268.0
33923,0,872.0,560.0,0.0,3564.0,2588.0,13540.0,13532.0,2284.0
33924,0,828.0,548.0,0.0,3572.0,2596.0,13500.0,13512.0,2268.0
33925,0,848.0,560.0,0.0,3560.0,2624.0,13544.0,13544.0,2284.0
33926,0,828.0,560.0,0.0,3564.0,2572.0,13504.0,13532.0,2296.0
33927,0,840.0,560.0,0.0,3568.0,2612.0,13500.0,13528.0,2296.0
33928,0,828.0,552.0,0.0,3572.0,2608.0,13552.0,13500.0,2296.0
33929,0,828.0,584.0,0.0,3556.0,2592.0,13552.0,13524.0,2292.0
33930,0,848.0,564.0,0.0,3568.0,2588.0,13512.0,13528.0,2312.0
33931,0,848.0,548.0,0.0,3584.0,2604.0,13552.0,13536.0,2304.0
33932,0,860.0,544.0,0.0,3572.0,2596.0,13512.0,13516.0,2296.0
33933,0,828.0,584.0,0.0,3560.0,2608.0,13516.0,13536.0,2268.0
33934,0,844.0,560.0,0.0,3572.0,2608.0,13512.0,13544.0,2296.0
33935,0,840.0,540.0,0.0,3592.0,2592.0,13512.0,13532.0,2304.0
33936,0,844.0,552.0,0.0,3568.0,2572.0,13524.0,13524.0,2288.0
33937,0,832.0,568.0,0.0,3584.0,2588.0,13504.0,13508.0,2296.0
33938,0,836.0,540.0,0.0,3564.0,2624.0,13492.0,13508.0,2288.0
33939,0,856.0,560.0,0.0,3560.0,2588.0,13536.0,13504.0,2288.0
33940,0,848.0,532.0,0.0,3540.0,2584.0,13524.0,13504.0,2296.0
33941,0,844.0,552.0,0.0,3564.0,2608.0,13500.0,13508.0,2296.0
33942,0,844.0,544.0,0.0,3548.0,2580.0,13508.0,13520.0,2268.0
33943,0,852.0,548.0,0.0,3576.0,2592.0,13504.0,13508.0,2304.0
33944,0,852.0,568.0,0.0,3568.0,2572.0,13500.0,13524.0,2276.0
33945,0,856.0,564.0,0.0,3560.0,2624.0,13540.0,13492.0,2304.0
33946,0,832.0,540.0,0.0,3584.0,2568.0,13536.0,13504.0,2296.0
33947,0,812.0,556.0,0.0,3560.0,2588.0,13536.0,13536.0,2288.0
33948,0,844.0,560.0,0.0,3572.0,2588.0,13500.0,13496.0,2288.0
33949,0,844.0,568.0,0.0,3572.0,2592.0,13492.0,13512.0,2280.0
33950,0,796.0,576.0,0.0,3548.0,2596.0,13540.0,13500.0,2288.0
33951,0,836.0,556.0,0.0,3584.0,2616.0,13516.0,13536.0,2292.0
33952,0,852.0,556.0,0.0,3560.0,2592.0,13532.0,13504.0,2288.0
33953,0,864.0,556.0,0.0,3568.0,2580.0,13536.0,13508.0,2308.0
33954,0,844.0,576.0,0.0,3544.0,2572.0,13508.0,13508.0,2284.0
33955,0,840.0,540.0,0.0,3544.0,2588.0,13500.0,13536.0,2304.0
33956,0,848.0,552.0,0.0,3584.0,2592.0,13504.0,13508.0,2288.0
33957,0,840.0,560.0,0.0,3548.0,2592.0,13552.0,13484.0,2284.0
33958,0,820.0,584.0,0.0,3568.0,2592.0,13476.0,13496.0,2276.0
33959,0,848.0,576.0,0.0,3568.0,2600.0,13520.0,13500.0,2300.0
33960,0,848.0,568.0,0.0,3544.0,2592.0,13520.0,13524.0,2300.0
33961,0,856.0,548.0,0.0,3576.0,2596.0,13484.0,13512.0,2296.0
33962,0,864.0,556.0,0.0,3560.0,2608.0,13508.0,13512.0,2284.0
33963,0,828.0,576.0,0.0,3576.0,2580.0,13512.0,13504.0,2292.0
33964,0,864.0,540.0,0.0,3548.0,2588.0,13524.0,13536.0,2292.0
33965,0,844.0,544.0,0.0,3580.0,2620.0,13500.0,13540.0,2284.0
33966,0,840.0,556.0,0.0,3572.0,2608.0,13520.0,13556.0,2276.0
33967,0,860.0,556.0,0.0,3560.0,2604.0,13520.0,13500.0,2300.0
33968,0,828.0,540.0,0.0,3556.0,2604.0,13528.0,13520.0,2268.0
33969,0,836.0,540.0,0.0,3572.0,2592.0,13500.0,13508.0,2288.0
33970,0,828.0,568.0,0.0,3588.0,2608.0,13520.0,13528.0,2300.0
33971,0,836.0,552.0,0.0,3564.0,2588.0,13524.0,13536.0,2304.0
33972,0,816.0,564.0,0.0,3588.0,2608.0,13524.0,13524.0,2300.0
33973,0,836.0,568.0,0.0,3568.0,2572.0,13516.0,13540.0,2288.0
33974,0,836.0,560.0,0.0,3564.0,2592.0,13520.0,13536.0,2272.0
33975,0,836.0,556.0,0.0,3568.0,2616.0,13536.0,13512.0,2284.0
33976,0,824.0,556.0,0.0,3564.0,2592.0,13536.0,13528.0,2308.0
33977,0,836.0,540.0,0.0,3560.0,2588.0,13540.0,13528.0,2292.0
33978,0,844.0,560.0,0.0,3580.0,2596.0,13532.0,13508.0,2296.0
33979,0,828.0,572.0,0.0,3584.0,2588.0,13544.0,13524.0,2312.0
33980,0,832.0,564.0,0.0,3572.0,2580.0,13516.0,13516.0,2308.0
33981,0,840.0,560.0,0.0,3572.0,2572.0,13536.0,13540.0,2268.0
33982,0,880.0,544.0,0.0,3568.0,2616.0,13520.0,13504.0,2260.0
33983,0,828.0,568.0,0.0,3556.0,2600.0,13500.0,13508.0,2300.0
33984,0,856.0,552.0,0.0,3568.0,2556.0,13520.0,13508.0,2268.0
33985,0,864.0,540.0,0.0,3584.0,2604.0,13524.0,13528.0,2304.0
33986,0,848.0,556.0,0.0,3548.0,2588.0,13516.0,13568.0,2288.0
33987,0,828.0,536.0,0.0,3588.0,2592.0,13548.0,13504.0,2300.0
33988,0,864.0,576.0,0.0,3568.0,2600.0,13528.0,13532.0,2276.0
33989,0,824.0,576.0,0.0,3556.0,2600.0,13504.0,13552.0,2308.0
33990,0,828.0,552.0,0.0,3564.0,2592.0,13508.0,13484.0,2304.0
33991,0,848.0,576.0,0.0,3564.0,2580.0,13520.0,13500.0,2284.0
33992,0,824.0,560.0,0.0,3584.0,2592.0,13528.0,13528.0,2284.0
33993,0,844.0,548.0,0.0,3568.0,2604.0,13560.0,13568.0,2296.0
33994,0,864.0,576.0,0.0,3568.0,2592.0,13504.0,13536.0,2288.0
33995,0,840.0,576.0,0.0,3564.0,2600.0,13524.0,13552.0,2300.0
33996,0,856.0,540.0,0.0,3544.0,2588.0,13544.0,13532.0,2304.0
33997,0,856.0,568.0,0.0,3584.0,2572.0,13524.0,13528.0,2292.0
33998,0,836.0,548.0,0.0,3556.0,2604.0,13528.0,13508.0,2292.0
33999,0,864.0,548.0,0.0,3560.0,2592.0,13536.0,13528.0,2284.0
34000,0,856.0,584.0,0.0,3548.0,2584.0,13520.0,13516.0,2300.0
34001,0,848.0,568.0,0.0,3568.0,2588.0,13524.0,13516.0,2312.0
34002,0,820.0,548.0,0.0,3552.0,2572.0,13528.0,13504.0,2292.0
34003,0,824.0,576.0,0.0,3564.0,2592.0,13524.0,13532.0,2296.0
34004,0,840.0,540.0,0.0,3560.0,2592.0,13536.0,13528.0,2288.0
34005,0,848.0,556.0,0.0,3560.0,2596.0,13528.0,13536.0,2296.0
34006,0,828.0,564.0,0.0,3580.0,2572.0,13512.0,13504.0,2276.0
34007,0,836.0,556.0,0.0,3576.0,2604.0,13520.0,13508.0,2296.0
34008,0,848.0,540.0,0.0,3564.0,2600.0,13500.0,13536.0,2288.0
34009,0,848.0,584.0,0.0,3584.0,2584.0,13528.0,13528.0,2336.0
34010,0,820.0,576.0,0.0,3572.0,2596.0,13520.0,13504.0,2312.0
34011,0,832.0,556.0,0.0,3560.0,2592.0,13508.0,13536.0,2268.0
34012,0,832.0,556.0,0.0,3568.0,2572.0,13536.0,13520.0,2292.0
34013,0,828.0,556.0,0.0,3572.0,2596.0,13512.0,13528.0,2272.0
34014,0,828.0,540.0,0.0,3568.0,2600.0,13504.0,13512.0,2276.0
34015,0,844.0,568.0,0.0,3540.0,2592.0,13508.0,13484.0,2284.0
34016,0,848.0,548.0,0.0,3568.0,2604.0,13548.0,13524.0,2284.0
34017,0,840.0,556.0,0.0,3576.0,2592.0,13536.0,13504.0,2288.0
34018,0,840.0,572.0,0.0,3564.0,2624.0,13512.0,13504.0,2300.0
34019,0,832.0,548.0,0.0,3576.0,2592.0,13532.0,13528.0,2292.0
34020,0,860.0,576.0,0.0,3568.0,2588.0,13548.0,13536.0,2308.0
34021,0,848.0,564.0,0.0,3568.0,2584.0,13512.0,13516.0,2276.0
34022,0,832.0,552.0,0.0,3572.0,2572.0,13540.0,13508.0,2292.0
34023,0,848.0,548.0,0.0,3560.0,2612.0,13504.0,13524.0,2280.0
34024,0,836.0,560.0,0.0,3560.0,2572.0,13536.0,13504.0,2304.0
34025,0,820.0,564.0,0.0,3580.0,2604.0,13516.0,13532.0,2296.0
34026,0,844.0,592.0,0.0,3564.0,2600.0,13508.0,13500.0,2272.0
34027,0,832.0,544.0,0.0,3572.0,2624.0,13540.0,13520.0,2296.0
34028,0,852.0,576.0,0.0,3556.0,2624.0,13504.0,13520.0,2276.0
34029,0,836.0,560.0,0.0,3584.0,2596.0,13516.0,13500.0,2300.0
34030,0,840.0,560.0,0.0,3560.0,2588.0,13528.0,13532.0,2300.0
34031,0,840.0,556.0,0.0,3584.0,2596.0,13560.0,13508.0,2280.0
34032,0,800.0,540.0,0.0,3560.0,2588.0,13512.0,13540.0,2296.0
34033,0,860.0,568.0,0.0,3580.0,2588.0,13532.0,13536.0,2320.0
34034,0,844.0,556.0,0.0,3564.0,2592.0,13508.0,13540.0,2268.0
34035,0,848.0,560.0,0.0,3556.0,2592.0,13536.0,13552.0,2268.0
34036,0,848.0,560.0,0.0,3556.0,2588.0,13520.0,13512.0,2304.0
34037,0,864.0,560.0,0.0,3540.0,2596.0,13512.0,13524.0,2296.0
34038,0,840.0,548.0,0.0,3560.0,2584.0,13472.0,13488.0,2288.0
34039,0,828.0,576.0,0.0,3560.0,2592.0,13504.0,13488.0,2288.0
34040,0,824.0,576.0,0.0,3564.0,2572.0,13496.0,13512.0,2284.0
34041,0,828.0,592.0,0.0,3548.0,2580.0,13504.0,13516.0,2288.0
34042,0,840.0,548.0,0.0,3568.0,2588.0,13520.0,13488.0,2284.0
34043,0,844.0,564.0,0.0,3576.0,2580.0,13496.0,13524.0,2288.0
34044,0,832.0,552.0,0.0,3560.0,2596.0,13520.0,13512.0,2300.0
34045,0,820.0,548.0,0.0,3568.0,2612.0,13496.0,13536.0,2292.0
34046,0,852.0,592.0,0.0,3564.0,2584.0,13512.0,13520.0,2280.0
34047,0,836.0,568.0,0.0,3544.0,2592.0,13504.0,13504.0,2296.0
34048,0,840.0,588.0,0.0,3572.0,2592.0,13536.0,13508.0,2296.0
34049,0,836.0,556.0,0.0,3532.0,2608.0,13532.0,13520.0,2300.0
34050,0,844.0,556.0,0.0,3564.0,2588.0,13512.0,13536.0,2304.0
34051,0,812.0,552.0,0.0,3560.0,2596.0,13504.0,13464.0,2296.0
34052,0,844.0,552.0,0.0,3568.0,2592.0,13512.0,13540.0,2300.0
34053,0,856.0,560.0,0.0,3576.0,2588.0,13528.0,13528.0,2300.0
34054,0,840.0,560.0,0.0,3564.0,2600.0,13516.0,13520.0,2300.0
34055,0,828.0,572.0,0.0,3572.0,2592.0,13568.0,13536.0,2288.0
34056,0,844.0,552.0,0.0,3592.0,2580.0,13516.0,13520.0,2300.0
34057,0,852.0,576.0,0.0,3568.0,2588.0,13500.0,13500.0,2288.0
34058,0,852.0,552.0,0.0,3548.0,2596.0,13496.0,13528.0,2268.0
34059,0,836.0,548.0,0.0,3576.0,2588.0,13520.0,13504.0,2292.0
34060,0,832.0,548.0,0.0,3572.0,2588.0,13532.0,13496.0,2284.0
34061,0,848.0,552.0,0.0,3564.0,2600.0,13520.0,13500.0,2296.0
34062,0,820.0,564.0,0.0,3568.0,2580.0,13516.0,13516.0,2304.0
34063,0,812.0,580.0,0.0,3548.0,2596.0,13508.0,13536.0,2268.0
34064,0,840.0,548.0,0.0,3552.0,2596.0,13500.0,13528.0,2268.0
34065,0,848.0,548.0,0.0,3568.0,2608.0,13528.0,13496.0,2276.0
34066,0,840.0,560.0,0.0,3564.0,2608.0,13544.0,13520.0,2296.0
34067,0,836.0,576.0,0.0,3556.0,2588.0,13500.0,13508.0,2308.0
34068,0,828.0,568.0,0.0,3556.0,2592.0,13520.0,13524.0,2312.0
34069,0,840.0,568.0,0.0,3548.0,2592.0,13536.0,13500.0,2288.0
34070,0,832.0,548.0,0.0,3584.0,2608.0,13528.0,13516.0,2300.0
34071,0,848.0,556.0,0.0,3548.0,2604.0,13528.0,13512.0,2320.0
34072,0,852.0,568.0,0.0,3548.0,2608.0,13496.0,13504.0,2288.0
34073,0,856.0,540.0,0.0,3572.0,2596.0,13504.0,13516.0,2304.0
34074,0,820.0,564.0,0.0,3584.0,2572.0,13508.0,13536.0,2308.0
34075,0,840.0,568.0,0.0,3584.0,2588.0,13516.0,13524.0,2284.0
34076,0,840.0,560.0,0.0,3568.0,2572.0,13536.0,13512.0,2276.0
34077,0,832.0,564.0,0.0,3548.0,2572.0,13496.0,13500.0,2284.0
34078,0,828.0,576.0,0.0,3556.0,2596.0,13500.0,13512.0,2300.0
34079,0,860.0,536.0,0.0,3544.0,2600.0,13520.0,13524.0,2268.0
34080,0,828.0,548.0,0.0,3568.0,2608.0,13508.0,13512.0,2288.0
34081,0,836.0,576.0,0.0,3568.0,2580.0,13524.0,13500.0,2280.0
34082,0,824.0,564.0,0.0,3548.0,2580.0,13520.0,13496.0,2280.0
34083,0,832.0,560.0,0.0,3568.0,2600.0,13512.0,13512.0,2308.0
34084,0,844.0,540.0,0.0,3588.0,2584.0,13508.0,13508.0,2284.0
34085,0,812.0,560.0,0.0,3564.0,2608.0,13520.0,13532.0,2304.0
34086,0,836.0,572.0,0.0,3548.0,2572.0,13516.0,13524.0,2304.0
34087,0,840.0,556.0,0.0,3552.0,2600.0,13516.0,13536.0,2296.0
34088,0,860.0,556.0,0.0,3564.0,2608.0,13520.0,13552.0,2280.0
34089,0,852.0,540.0,0.0,3564.0,2592.0,13524.0,13524.0,2296.0
34090,0,828.0,576.0,0.0,3572.0,2568.0,13504.0,13520.0,2312.0
34091,0,840.0,564.0,0.0,3568.0,2588.0,13524.0,13528.0,2288.0
34092,0,864.0,540.0,0.0,3572.0,2592.0,13508.0,13516.0,2284.0
34093,0,828.0,560.0,0.0,3568.0,2580.0,13508.0,13556.0,2284.0
34094,0,820.0,548.0,0.0,3588.0,2588.0,13516.0,13528.0,2296.0
34095,0,852.0,564.0,0.0,3556.0,2612.0,13516.0,13504.0,2292.0
34096,0,828.0,560.0,0.0,3576.0,2592.0,13516.0,13508.0,2304.0
34097,0,836.0,556.0,0.0,3540.0,2588.0,13508.0,13524.0,2296.0
34098,0,856.0,548.0,0.0,3568.0,2580.0,13536.0,13516.0,2304.0
34099,0,864.0,592.0,0.0,3592.0,2588.0,13544.0,13528.0,2296.0
34100,0,812.0,544.0,0.0,3572.0,2596.0,13504.0,13500.0,2320.0
34101,0,796.0,564.0,0.0,3584.0,2596.0,13500.0,13508.0,2296.0
34102,0,840.0,552.0,0.0,3552.0,2596.0,13484.0,13544.0,2316.0
34103,0,836.0,560.0,0.0,3548.0,2596.0,13520.0,13516.0,2296.0
34104,0,820.0,564.0,0.0,3576.0,2568.0,13528.0,13516.0,2288.0
34105,0,832.0,572.0,0.0,3584.0,2584.0,13536.0,13552.0,2320.0
34106,0,848.0,564.0,0.0,3584.0,2596.0,13536.0,13552.0,2300.0
34107,0,820.0,572.0,0.0,3548.0,2592.0,13516.0,13496.0,2264.0
34108,0,828.0,576.0,0.0,3584.0,2604.0,13516.0,13564.0,2304.0
34109,0,828.0,532.0,0.0,3584.0,2600.0,13528.0,13536.0,2304.0
34110,0,856.0,548.0,0.0,3584.0,2592.0,13536.0,13504.0,2288.0
34111,0,828.0,564.0,0.0,3572.0,2584.0,13508.0,13520.0,2312.0
34112,0,864.0,556.0,0.0,3584.0,2588.0,13528.0,13520.0,2308.0
34113,0,840.0,576.0,0.0,3564.0,2588.0,13512.0,13536.0,2316.0
34114,0,844.0,564.0,0.0,3560.0,2584.0,13496.0,13536.0,2280.0
34115,0,828.0,556.0,0.0,3560.0,2600.0,13500.0,13500.0,2308.0
34116,0,848.0,564.0,0.0,3568.0,2576.0,13520.0,13532.0,2276.0
34117,0,856.0,540.0,0.0,3568.0,2580.0,13496.0,13536.0,2300.0
34118,0,808.0,556.0,0.0,3560.0,2600.0,13508.0,13508.0,2300.0
34119,0,864.0,560.0,0.0,3552.0,2592.0,13500.0,13528.0,2292.0
34120,0,828.0,552.0,0.0,3552.0,2580.0,13500.0,13512.0,2304.0
34121,0,848.0,556.0,0.0,3568.0,2612.0,13536.0,13532.0,2288.0
34122,0,820.0,556.0,0.0,3568.0,2592.0,13520.0,13512.0,2276.0
34123,0,828.0,564.0,0.0,3580.0,2580.0,13508.0,13512.0,2260.0
34124,0,860.0,548.0,0.0,3568.0,2556.0,13512.0,13532.0,2288.0
34125,0,848.0,548.0,0.0,3524.0,2564.0,13536.0,13504.0,2284.0
34126,0,832.0,552.0,0.0,3552.0,2604.0,13528.0,13504.0,2284.0
34127,0,852.0,548.0,0.0,3548.0,2576.0,13512.0,13508.0,2292.0
34128,0,836.0,572.0,0.0,3568.0,2604.0,13516.0,13552.0,2296.0
34129,0,844.0,544.0,0.0,3568.0,2584.0,13520.0,13532.0,2308.0
34130,0,816.0,552.0,0.0,3576.0,2600.0,13516.0,13496.0,2284.0
34131,0,852.0,556.0,0.0,3592.0,2556.0,13492.0,13500.0,2304.0
34132,0,844.0,560.0,0.0,3536.0,2584.0,13512.0,13540.0,2288.0
34133,0,824.0,544.0,0.0,3560.0,2556.0,13516.0,13504.0,2300.0
34134,0,840.0,556.0,0.0,3564.0,2580.0,13508.0,13504.0,2288.0
34135,0,828.0,544.0,0.0,3556.0,2596.0,13496.0,13504.0,2284.0
34136,0,852.0,548.0,0.0,3576.0,2584.0,13528.0,13528.0,2292.0
34137,0,828.0,552.0,0.0,3560.0,2588.0,13468.0,13512.0,2296.0
34138,0,824.0,540.0,0.0,3576.0,2604.0,13536.0,13536.0,2272.0
34139,0,848.0,528.0,0.0,3568.0,2568.0,13500.0,13516.0,2268.0
34140,0,828.0,552.0,0.0,3560.0,2600.0,13508.0,13552.0,2288.0
34141,0,828.0,532.0,0.0,3564.0,2584.0,13528.0,13524.0,2292.0
34142,0,828.0,552.0,0.0,3568.0,2600.0,13512.0,13528.0,2300.0
34143,0,840.0,580.0,0.0,3580.0,2560.0,13500.0,13492.0,2260.0
34144,0,848.0,548.0,0.0,3552.0,2556.0,13520.0,13512.0,2288.0
34145,0,848.0,560.0,0.0,3548.0,2608.0,13532.0,13500.0,2304.0
34146,0,848.0,560.0,0.0,3576.0,2596.0,13524.0,13540.0,2284.0
34147,0,848.0,540.0,0.0,3540.0,2588.0,13500.0,13500.0,2300.0
34148,0,824.0,556.0,0.0,3556.0,2596.0,13540.0,13500.0,2292.0
34149,0,848.0,552.0,0.0,3568.0,2584.0,13524.0,13516.0,2292.0
34150,0,848.0,544.0,0.0,3556.0,2592.0,13536.0,13516.0,2308.0
34151,0,840.0,560.0,0.0,3536.0,2592.0,13512.0,13520.0,2308.0
34152,0,832.0,572.0,0.0,3548.0,2592.0,13536.0,13528.0,2272.0
34153,0,796.0,560.0,0.0,3556.0,2592.0,13524.0,13504.0,2296.0
34154,0,840.0,540.0,0.0,3552.0,2572.0,13552.0,13520.0,2284.0
34155,0,856.0,540.0,0.0,3584.0,2612.0,13520.0,13504.0,2280.0
34156,0,860.0,568.0,0.0,3556.0,2588.0,13520.0,13504.0,2284.0
34157,0,844.0,524.0,0.0,3576.0,2580.0,13492.0,13532.0,2292.0
34158,0,840.0,556.0,0.0,3560.0,2588.0,13488.0,13524.0,2296.0
34159,0,860.0,552.0,0.0,3548.0,2588.0,13500.0,13500.0,2292.0
34160,0,840.0,564.0,0.0,3564.0,2600.0,13536.0,13520.0,2300.0
34161,0,820.0,568.0,0.0,3564.0,2592.0,13500.0,13512.0,2304.0
34162,0,836.0,568.0,0.0,3544.0,2596.0,13520.0,13508.0,2280.0
34163,0,828.0,556.0,0.0,3552.0,2588.0,13508.0,13544.0,2304.0
34164,0,868.0,560.0,0.0,3556.0,2576.0,13500.0,13504.0,2288.0
34165,0,840.0,532.0,0.0,3568.0,2600.0,13520.0,13500.0,2304.0
34166,0,828.0,572.0,0.0,3556.0,2576.0,13512.0,13508.0,2280.0
34167,0,844.0,568.0,0.0,3548.0,2556.0,13504.0,13504.0,2272.0
34168,0,832.0,548.0,0.0,3580.0,2608.0,13512.0,13500.0,2304.0
34169,0,828.0,560.0,0.0,3568.0,2604.0,13504.0,13516.0,2300.0
34170,0,828.0,568.0,0.0,3568.0,2608.0,13520.0,13528.0,2312.0
34171,0,848.0,576.0,0.0,3560.0,2572.0,13524.0,13528.0,2312.0
34172,0,824.0,576.0,0.0,3568.0,2556.0,13524.0,13520.0,2284.0
34173,0,836.0,564.0,0.0,3564.0,2592.0,13508.0,13512.0,2284.0
34174,0,844.0,548.0,0.0,3576.0,2608.0,13500.0,13508.0,2296.0
34175,0,836.0,548.0,0.0,3548.0,2584.0,13524.0,13508.0,2304.0
34176,0,824.0,572.0,0.0,3576.0,2588.0,13496.0,13508.0,2304.0
34177,0,836.0,556.0,0.0,3576.0,2588.0,13516.0,13536.0,2296.0
34178,0,864.0,556.0,0.0,3584.0,2600.0,13516.0,13520.0,2292.0
34179,0,836.0,560.0,0.0,3560.0,2600.0,13532.0,13500.0,2320.0
34180,0,828.0,552.0,0.0,3580.0,2592.0,13500.0,13552.0,2268.0
34181,0,896.0,564.0,0.0,3564.0,2608.0,13500.0,13516.0,2304.0
34182,0,832.0,532.0,0.0,3540.0,2604.0,13532.0,13520.0,2296.0
34183,0,836.0,564.0,0.0,3572.0,2608.0,13500.0,13516.0,2284.0
34184,0,864.0,548.0,0.0,3584.0,2604.0,13508.0,13488.0,2268.0
34185,0,836.0,564.0,0.0,3584.0,2588.0,13508.0,13512.0,2296.0
34186,0,844.0,556.0,0.0,3584.0,2600.0,13492.0,13516.0,2284.0
34187,0,832.0,552.0,0.0,3572.0,2596.0,13516.0,13496.0,2276.0
34188,0,856.0,552.0,0.0,3564.0,2580.0,13492.0,13508.0,2304.0
34189,0,840.0,560.0,0.0,3556.0,2600.0,13512.0,13528.0,2276.0
34190,0,836.0,548.0,0.0,3572.0,2576.0,13508.0,13516.0,2268.0
34191,0,820.0,556.0,0.0,3572.0,2596.0,13484.0,13524.0,2288.0
34192,0,840.0,540.0,0.0,3580.0,2608.0,13516.0,13512.0,2264.0
34193,0,836.0,560.0,0.0,3548.0,2616.0,13512.0,13528.0,2304.0
34194,0,844.0,540.0,0.0,3568.0,2608.0,13528.0,13500.0,2308.0
34195,0,836.0,560.0,0.0,3552.0,2584.0,13504.0,13540.0,2296.0
34196,0,832.0,576.0,0.0,3552.0,2596.0,13552.0,13540.0,2268.0
34197,0,832.0,552.0,0.0,3580.0,2612.0,13528.0,13504.0,2300.0
34198,0,820.0,572.0,0.0,3564.0,2604.0,13520.0,13516.0,2304.0
34199,0,848.0,568.0,0.0,3584.0,2588.0,13528.0,13528.0,2288.0
34200,0,828.0,572.0,0.0,3576.0,2600.0,13508.0,13500.0,2296.0
34201,0,848.0,540.0,0.0,3576.0,2588.0,13524.0,13552.0,2292.0
34202,0,848.0,556.0,0.0,3568.0,2600.0,13536.0,13536.0,2292.0
34203,0,852.0,532.0,0.0,3564.0,2588.0,13556.0,13532.0,2304.0
34204,0,832.0,548.0,0.0,3552.0,2588.0,13516.0,13500.0,2276.0
34205,0,824.0,576.0,0.0,3568.0,2568.0,13516.0,13544.0,2284.0
34206,0,844.0,548.0,0.0,3548.0,2592.0,13492.0,13536.0,2284.0
34207,0,844.0,560.0,0.0,3576.0,2584.0,13520.0,13524.0,2292.0
34208,0,836.0,568.0,0.0,3600.0,2608.0,13528.0,13500.0,2308.0
34209,0,820.0,564.0,0.0,3572.0,2580.0,13520.0,13568.0,2284.0
34210,0,824.0,560.0,0.0,3560.0,2592.0,13512.0,13516.0,2288.0
34211,0,836.0,576.0,0.0,3584.0,2608.0,13520.0,13528.0,2288.0
34212,0,796.0,552.0,0.0,3532.0,2560.0,13520.0,13508.0,2264.0
34213,0,824.0,556.0,0.0,3560.0,2608.0,13528.0,13528.0,2304.0
34214,0,852.0,540.0,0.0,3584.0,2604.0,13536.0,13516.0,2300.0
34215,0,828.0,568.0,0.0,3540.0,2568.0,13516.0,13520.0,2288.0
34216,0,840.0,568.0,0.0,3560.0,2584.0,13524.0,13492.0,2300.0
34217,0,820.0,552.0,0.0,3560.0,2600.0,13504.0,13536.0,2296.0
34218,0,808.0,548.0,0.0,3568.0,2580.0,13536.0,13516.0,2280.0
34219,0,840.0,556.0,0.0,3548.0,2564.0,13512.0,13504.0,2268.0
34220,0,820.0,576.0,0.0,3568.0,2572.0,13504.0,13536.0,2300.0
34221,0,856.0,564.0,0.0,3584.0,2580.0,13520.0,13536.0,2268.0
34222,0,864.0,540.0,0.0,3560.0,2576.0,13532.0,13532.0,2268.0
34223,0,828.0,556.0,0.0,3556.0,2564.0,13516.0,13536.0,2312.0
34224,0,828.0,592.0,0.0,3568.0,2596.0,13508.0,13552.0,2304.0
34225,0,844.0,540.0,0.0,3564.0,2592.0,13536.0,13500.0,2280.0
34226,0,840.0,576.0,0.0,3568.0,2588.0,13516.0,13516.0,2296.0
34227,0,848.0,564.0,0.0,3544.0,2608.0,13508.0,13504.0,2296.0
34228,0,840.0,572.0,0.0,3560.0,2620.0,13476.0,13492.0,2288.0
34229,0,832.0,552.0,0.0,3552.0,2580.0,13516.0,13508.0,2268.0
34230,0,864.0,544.0,0.0,3572.0,2580.0,13504.0,13544.0,2276.0
34231,0,824.0,576.0,0.0,3564.0,2584.0,13512.0,13508.0,2292.0
34232,0,840.0,564.0,0.0,3548.0,2596.0,13504.0,13528.0,2284.0
34233,0,848.0,524.0,0.0,3568.0,2596.0,13508.0,13508.0,2284.0
34234,0,840.0,552.0,0.0,3584.0,2600.0,13516.0,13548.0,2292.0
34235,0,848.0,576.0,0.0,3584.0,2600.0,13512.0,13528.0,2284.0
34236,0,836.0,544.0,0.0,3552.0,2568.0,13512.0,13536.0,2296.0
34237,0,864.0,556.0,0.0,3584.0,2596.0,13532.0,13524.0,2284.0
34238,0,824.0,552.0,0.0,3564.0,2580.0,13504.0,13552.0,2296.0
34239,0,856.0,576.0,0.0,3560.0,2592.0,13520.0,13516.0,2292.0
34240,0,848.0,540.0,0.0,3540.0,2608.0,13496.0,13536.0,2276.0
34241,0,852.0,560.0,0.0,3552.0,2592.0,13512.0,13500.0,2284.0
34242,0,856.0,576.0,0.0,3564.0,2588.0,13500.0,13512.0,2304.0
34243,0,848.0,564.0,0.0,3584.0,2588.0,13532.0,13520.0,2280.0
