Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
58570,0,756.0,604.0,0.0,3664.0,3120.0,13532.0,13492.0,2248.0
58571,0,768.0,624.0,0.0,3668.0,3132.0,13512.0,13496.0,2268.0
58572,0,752.0,624.0,0.0,3680.0,3172.0,13520.0,13512.0,2240.0
58573,0,756.0,616.0,0.0,3648.0,3164.0,13536.0,13520.0,2244.0
58574,0,748.0,604.0,0.0,3648.0,3172.0,13520.0,13536.0,2232.0
58575,0,752.0,624.0,0.0,3664.0,3164.0,13508.0,13496.0,2276.0
58576,0,752.0,620.0,0.0,3648.0,3180.0,13520.0,13520.0,2264.0
58577,0,744.0,592.0,4.0,3656.0,3188.0,13548.0,13500.0,2288.0
58578,0,784.0,624.0,0.0,3664.0,3148.0,13516.0,13516.0,2256.0
58579,0,752.0,616.0,0.0,3660.0,3164.0,13512.0,13512.0,2236.0
58580,0,768.0,604.0,0.0,3624.0,3172.0,13520.0,13500.0,2236.0
58581,0,748.0,604.0,0.0,3648.0,3200.0,13520.0,13500.0,2256.0
58582,0,784.0,624.0,0.0,3644.0,3184.0,13508.0,13508.0,2232.0
58583,0,768.0,592.0,0.0,3652.0,3200.0,13500.0,13516.0,2236.0
58584,0,740.0,604.0,0.0,3672.0,3188.0,13532.0,13536.0,2236.0
58585,0,756.0,628.0,0.0,3652.0,3176.0,13520.0,13516.0,2260.0
58586,0,752.0,632.0,0.0,3664.0,3168.0,13536.0,13512.0,2256.0
58587,0,764.0,612.0,0.0,3644.0,3188.0,13520.0,13508.0,2264.0
58588,0,756.0,608.0,0.0,3644.0,3184.0,13552.0,13512.0,2272.0
58589,0,748.0,616.0,0.0,3652.0,3188.0,13524.0,13536.0,2260.0
58590,0,756.0,604.0,0.0,3660.0,3184.0,13516.0,13520.0,2236.0
58591,0,756.0,640.0,0.0,3672.0,3188.0,13508.0,13500.0,2268.0
58592,0,752.0,628.0,0.0,3648.0,3184.0,13508.0,13528.0,2248.0
58593,0,788.0,640.0,0.0,3696.0,3196.0,13520.0,13528.0,2256.0
58594,0,760.0,604.0,0.0,3648.0,3164.0,13532.0,13520.0,2248.0
58595,0,768.0,600.0,0.0,3664.0,3172.0,13520.0,13520.0,2256.0
58596,0,784.0,632.0,0.0,3636.0,3180.0,13512.0,13516.0,2256.0
58597,0,764.0,604.0,0.0,3660.0,3164.0,13540.0,13528.0,2236.0
58598,0,772.0,624.0,0.0,3664.0,3196.0,13516.0,13528.0,2268.0
58599,0,740.0,616.0,0.0,3672.0,3184.0,13508.0,13528.0,2244.0
58600,0,760.0,624.0,0.0,3656.0,3188.0,13532.0,13500.0,2264.0
58601,0,752.0,604.0,0.0,3660.0,3156.0,13524.0,13536.0,2272.0
58602,0,756.0,632.0,0.0,3640.0,3148.0,13500.0,13508.0,2248.0
58603,0,776.0,612.0,0.0,3664.0,3180.0,13524.0,13508.0,2236.0
58604,0,752.0,604.0,0.0,3644.0,3184.0,13500.0,13504.0,2252.0
58605,0,768.0,640.0,0.0,3656.0,3164.0,13508.0,13504.0,2256.0
58606,0,756.0,632.0,0.0,3652.0,3200.0,13528.0,13512.0,2248.0
58607,0,760.0,624.0,0.0,3688.0,3196.0,13536.0,13520.0,2268.0
58608,0,760.0,608.0,0.0,3644.0,3180.0,13528.0,13524.0,2260.0
58609,0,764.0,624.0,0.0,3664.0,3216.0,13516.0,13504.0,2244.0
58610,0,732.0,616.0,0.0,3668.0,3200.0,13520.0,13508.0,2256.0
58611,0,760.0,640.0,0.0,3672.0,3172.0,13532.0,13516.0,2264.0
58612,0,760.0,608.0,0.0,3652.0,3200.0,13492.0,13536.0,2264.0
58613,0,764.0,604.0,0.0,3660.0,3200.0,13508.0,13504.0,2272.0
58614,0,748.0,604.0,0.0,3652.0,3208.0,13524.0,13508.0,2252.0
58615,0,752.0,604.0,0.0,3652.0,3212.0,13500.0,13544.0,2272.0
58616,0,760.0,620.0,0.0,3656.0,3200.0,13524.0,13508.0,2260.0
58617,0,752.0,596.0,0.0,3652.0,3176.0,13544.0,13500.0,2252.0
58618,0,740.0,616.0,0.0,3660.0,3172.0,13492.0,13524.0,2260.0
58619,0,772.0,632.0,0.0,3668.0,3176.0,13516.0,13548.0,2272.0
58620,0,764.0,616.0,0.0,3668.0,3164.0,13500.0,13524.0,2256.0
58621,0,756.0,592.0,0.0,3680.0,3200.0,13520.0,13508.0,2264.0
58622,0,740.0,604.0,0.0,3672.0,3196.0,13532.0,13536.0,2268.0
58623,0,760.0,604.0,0.0,3664.0,3192.0,13504.0,13528.0,2268.0
58624,0,768.0,628.0,0.0,3648.0,3164.0,13528.0,13492.0,2264.0
58625,0,768.0,636.0,0.0,3672.0,3204.0,13512.0,13524.0,2268.0
58626,0,768.0,624.0,0.0,3656.0,3196.0,13528.0,13528.0,2252.0
58627,0,756.0,596.0,0.0,3672.0,3164.0,13544.0,13516.0,2288.0
58628,0,768.0,608.0,0.0,3668.0,3188.0,13508.0,13508.0,2272.0
58629,0,740.0,628.0,0.0,3680.0,3196.0,13516.0,13512.0,2268.0
58630,0,764.0,608.0,0.0,3644.0,3200.0,13536.0,13500.0,2260.0
58631,0,784.0,620.0,0.0,3636.0,3200.0,13520.0,13532.0,2264.0
58632,0,788.0,616.0,0.0,3644.0,3184.0,13508.0,13524.0,2252.0
58633,0,788.0,596.0,0.0,3664.0,3200.0,13516.0,13520.0,2264.0
58634,0,776.0,624.0,0.0,3656.0,3204.0,13500.0,13520.0,2268.0
58635,0,756.0,592.0,0.0,3644.0,3172.0,13524.0,13504.0,2268.0
58636,0,776.0,612.0,0.0,3672.0,3232.0,13508.0,13520.0,2264.0
58637,0,768.0,636.0,0.0,3692.0,3236.0,13492.0,13500.0,2256.0
58638,0,768.0,604.0,0.0,3648.0,3204.0,13544.0,13500.0,2252.0
58639,0,764.0,628.0,0.0,3676.0,3216.0,13520.0,13520.0,2256.0
58640,0,768.0,640.0,0.0,3652.0,3192.0,13500.0,13508.0,2280.0
58641,0,764.0,604.0,0.0,3656.0,3188.0,13500.0,13544.0,2276.0
58642,0,788.0,624.0,0.0,3684.0,3196.0,13536.0,13520.0,2268.0
58643,0,772.0,608.0,0.0,3628.0,3200.0,13500.0,13556.0,2288.0
58644,0,764.0,640.0,0.0,3660.0,3212.0,13532.0,13516.0,2288.0
58645,0,760.0,612.0,0.0,3664.0,3180.0,13520.0,13464.0,2288.0
58646,0,752.0,604.0,0.0,3688.0,3196.0,13512.0,13528.0,2280.0
58647,0,752.0,604.0,0.0,3672.0,3196.0,13484.0,13516.0,2260.0
58648,0,764.0,596.0,0.0,3656.0,3180.0,13528.0,13536.0,2268.0
58649,0,772.0,632.0,0.0,3644.0,3196.0,13516.0,13536.0,2272.0
58650,0,756.0,644.0,0.0,3660.0,3200.0,13516.0,13552.0,2252.0
58651,0,768.0,616.0,0.0,3664.0,3208.0,13516.0,13540.0,2276.0
58652,0,760.0,624.0,0.0,3684.0,3232.0,13504.0,13512.0,2268.0
58653,0,768.0,640.0,0.0,3668.0,3200.0,13536.0,13508.0,2236.0
58654,0,760.0,604.0,0.0,3656.0,3212.0,13508.0,13508.0,2276.0
58655,0,768.0,612.0,0.0,3628.0,3196.0,13544.0,13536.0,2280.0
58656,0,768.0,600.0,0.0,3636.0,3196.0,13524.0,13508.0,2272.0
58657,0,768.0,628.0,0.0,3676.0,3220.0,13520.0,13536.0,2292.0
58658,0,752.0,632.0,0.0,3652.0,3180.0,13496.0,13500.0,2284.0
58659,0,772.0,632.0,0.0,3652.0,3216.0,13520.0,13548.0,2256.0
58660,0,764.0,604.0,0.0,3644.0,3204.0,13536.0,13524.0,2280.0
58661,0,768.0,616.0,0.0,3660.0,3216.0,13516.0,13524.0,2304.0
58662,0,752.0,624.0,0.0,3652.0,3196.0,13520.0,13516.0,2280.0
58663,0,752.0,608.0,0.0,3684.0,3212.0,13516.0,13496.0,2268.0
58664,0,772.0,620.0,0.0,3640.0,3196.0,13520.0,13536.0,2268.0
58665,0,792.0,608.0,0.0,3656.0,3188.0,13532.0,13524.0,2272.0
58666,0,760.0,604.0,0.0,3644.0,3180.0,13536.0,13500.0,2244.0
58667,0,736.0,612.0,0.0,3672.0,3204.0,13516.0,13516.0,2240.0
58668,0,760.0,616.0,0.0,3648.0,3176.0,13520.0,13536.0,2236.0
58669,0,732.0,616.0,0.0,3660.0,3192.0,13528.0,13536.0,2276.0
58670,0,760.0,628.0,0.0,3664.0,3208.0,13508.0,13504.0,2260.0
58671,0,772.0,640.0,0.0,3660.0,3204.0,13512.0,13492.0,2280.0
58672,0,760.0,616.0,0.0,3652.0,3204.0,13520.0,13508.0,2288.0
58673,0,748.0,624.0,0.0,3652.0,3216.0,13552.0,13532.0,2264.0
58674,0,776.0,632.0,0.0,3664.0,3200.0,13524.0,13524.0,2304.0
58675,0,756.0,620.0,0.0,3652.0,3200.0,13528.0,13520.0,2268.0
58676,0,764.0,624.0,0.0,3636.0,3216.0,13560.0,13552.0,2272.0
58677,0,756.0,624.0,0.0,3644.0,3224.0,13524.0,13504.0,2252.0
58678,0,768.0,632.0,0.0,3644.0,3208.0,13480.0,13504.0,2264.0
58679,0,772.0,640.0,0.0,3652.0,3208.0,13508.0,13528.0,2252.0
58680,0,760.0,628.0,0.0,3668.0,3200.0,13516.0,13492.0,2248.0
58681,0,772.0,620.0,0.0,3664.0,3212.0,13536.0,13500.0,2280.0
58682,0,784.0,620.0,0.0,3652.0,3204.0,13504.0,13528.0,2288.0
58683,0,744.0,596.0,0.0,3652.0,3180.0,13484.0,13516.0,2264.0
58684,0,768.0,624.0,0.0,3648.0,3200.0,13516.0,13512.0,2288.0
58685,0,768.0,636.0,0.0,3656.0,3204.0,13528.0,13552.0,2268.0
58686,0,768.0,624.0,0.0,3660.0,3204.0,13500.0,13532.0,2280.0
58687,0,760.0,608.0,0.0,3656.0,3196.0,13516.0,13528.0,2256.0
58688,0,768.0,624.0,0.0,3660.0,3216.0,13484.0,13504.0,2248.0
58689,0,780.0,632.0,0.0,3644.0,3212.0,13496.0,13528.0,2280.0
58690,0,768.0,600.0,0.0,3636.0,3200.0,13508.0,13520.0,2248.0
58691,0,764.0,600.0,0.0,3680.0,3224.0,13512.0,13500.0,2288.0
58692,0,748.0,616.0,0.0,3648.0,3204.0,13520.0,13488.0,2268.0
58693,0,772.0,624.0,0.0,3644.0,3224.0,13508.0,13484.0,2264.0
58694,0,768.0,624.0,0.0,3660.0,3200.0,13488.0,13500.0,2272.0
58695,0,744.0,600.0,0.0,3612.0,3228.0,13504.0,13508.0,2260.0
58696,0,748.0,628.0,0.0,3672.0,3216.0,13516.0,13516.0,2288.0
58697,0,748.0,624.0,0.0,3636.0,3224.0,13524.0,13520.0,2256.0
58698,0,764.0,616.0,0.0,3688.0,3180.0,13532.0,13524.0,2280.0
58699,0,772.0,616.0,0.0,3656.0,3180.0,13512.0,13520.0,2264.0
58700,0,752.0,604.0,0.0,3648.0,3180.0,13512.0,13524.0,2276.0
58701,0,768.0,620.0,0.0,3664.0,3224.0,13484.0,13548.0,2284.0
58702,0,764.0,612.0,0.0,3644.0,3196.0,13524.0,13520.0,2256.0
58703,0,768.0,616.0,0.0,3652.0,3208.0,13496.0,13500.0,2264.0
58704,0,764.0,628.0,0.0,3680.0,3224.0,13540.0,13496.0,2252.0
58705,0,776.0,624.0,0.0,3620.0,3204.0,13508.0,13512.0,2276.0
58706,0,752.0,608.0,0.0,3656.0,3196.0,13504.0,13524.0,2276.0
58707,0,764.0,616.0,0.0,3680.0,3208.0,13504.0,13500.0,2256.0
58708,0,768.0,588.0,0.0,3652.0,3196.0,13500.0,13508.0,2280.0
58709,0,748.0,628.0,0.0,3644.0,3200.0,13512.0,13492.0,2288.0
58710,0,772.0,604.0,0.0,3628.0,3208.0,13516.0,13504.0,2256.0
58711,0,768.0,612.0,0.0,3652.0,3216.0,13496.0,13504.0,2256.0
58712,0,760.0,612.0,0.0,3668.0,3208.0,13500.0,13488.0,2268.0
58713,0,764.0,592.0,0.0,3636.0,3216.0,13516.0,13508.0,2292.0
58714,0,768.0,632.0,0.0,3652.0,3204.0,13512.0,13488.0,2260.0
58715,0,764.0,624.0,0.0,3648.0,3196.0,13512.0,13524.0,2280.0
58716,0,764.0,640.0,0.0,3652.0,3208.0,13500.0,13496.0,2276.0
58717,0,772.0,596.0,0.0,3660.0,3232.0,13520.0,13520.0,2272.0
58718,0,784.0,616.0,0.0,3652.0,3224.0,13500.0,13536.0,2260.0
58719,0,768.0,632.0,0.0,3660.0,3220.0,13512.0,13508.0,2236.0
58720,0,760.0,620.0,0.0,3644.0,3220.0,13524.0,13520.0,2260.0
58721,0,772.0,608.0,0.0,3644.0,3216.0,13504.0,13512.0,2264.0
58722,0,772.0,624.0,0.0,3644.0,3200.0,13520.0,13508.0,2252.0
58723,0,764.0,596.0,0.0,3652.0,3208.0,13544.0,13536.0,2260.0
58724,0,748.0,616.0,0.0,3648.0,3212.0,13520.0,13500.0,2248.0
58725,0,764.0,624.0,0.0,3680.0,3212.0,13516.0,13528.0,2280.0
58726,0,784.0,612.0,0.0,3644.0,3212.0,13520.0,13516.0,2248.0
58727,0,760.0,604.0,0.0,3656.0,3224.0,13532.0,13536.0,2248.0
58728,0,772.0,620.0,0.0,3656.0,3204.0,13500.0,13508.0,2272.0
58729,0,748.0,604.0,0.0,3680.0,3216.0,13508.0,13496.0,2268.0
58730,0,756.0,640.0,0.0,3644.0,3212.0,13500.0,13504.0,2260.0
58731,0,772.0,640.0,0.0,3664.0,3196.0,13532.0,13532.0,2276.0
58732,0,772.0,600.0,0.0,3656.0,3212.0,13540.0,13516.0,2272.0
58733,0,760.0,616.0,0.0,3652.0,3216.0,13544.0,13504.0,2260.0
58734,0,752.0,616.0,0.0,3648.0,3216.0,13528.0,13512.0,2284.0
58735,0,764.0,636.0,0.0,3656.0,3212.0,13504.0,13520.0,2236.0
58736,0,776.0,604.0,0.0,3648.0,3204.0,13544.0,13512.0,2272.0
58737,0,776.0,632.0,0.0,3648.0,3224.0,13536.0,13500.0,2312.0
58738,0,772.0,640.0,0.0,3656.0,3200.0,13516.0,13508.0,2272.0
58739,0,768.0,612.0,0.0,3648.0,3232.0,13500.0,13500.0,2256.0
58740,0,764.0,616.0,0.0,3636.0,3220.0,13524.0,13540.0,2256.0
58741,0,756.0,636.0,0.0,3676.0,3204.0,13524.0,13512.0,2264.0
58742,0,748.0,632.0,0.0,3652.0,3236.0,13524.0,13528.0,2256.0
58743,0,764.0,608.0,0.0,3660.0,3188.0,13496.0,13492.0,2248.0
58744,0,768.0,600.0,0.0,3652.0,3196.0,13504.0,13500.0,2284.0
58745,0,740.0,616.0,0.0,3652.0,3208.0,13520.0,13500.0,2276.0
58746,0,772.0,608.0,0.0,3648.0,3208.0,13528.0,13508.0,2264.0
58747,0,768.0,604.0,0.0,3636.0,3196.0,13512.0,13568.0,2264.0
58748,0,752.0,628.0,0.0,3656.0,3196.0,13544.0,13500.0,2260.0
58749,0,760.0,620.0,0.0,3668.0,3220.0,13520.0,13536.0,2248.0
58750,0,768.0,612.0,0.0,3652.0,3200.0,13524.0,13516.0,2248.0
58751,0,756.0,604.0,0.0,3648.0,3200.0,13488.0,13520.0,2244.0
58752,0,752.0,640.0,0.0,3644.0,3216.0,13540.0,13528.0,2240.0
58753,0,756.0,616.0,0.0,3644.0,3200.0,13500.0,13524.0,2264.0
58754,0,772.0,600.0,0.0,3664.0,3212.0,13528.0,13500.0,2252.0
58755,0,764.0,616.0,0.0,3648.0,3208.0,13500.0,13520.0,2268.0
58756,0,760.0,596.0,0.0,3648.0,3216.0,13528.0,13528.0,2268.0
58757,0,732.0,612.0,0.0,3656.0,3200.0,13524.0,13532.0,2252.0
58758,0,732.0,624.0,0.0,3644.0,3196.0,13508.0,13524.0,2260.0
58759,0,772.0,588.0,0.0,3644.0,3220.0,13540.0,13520.0,2268.0
58760,0,756.0,620.0,0.0,3648.0,3220.0,13520.0,13492.0,2272.0
58761,0,736.0,604.0,0.0,3660.0,3236.0,13512.0,13508.0,2236.0
58762,0,756.0,604.0,0.0,3664.0,3200.0,13524.0,13536.0,2276.0
58763,0,768.0,604.0,0.0,3636.0,3208.0,13528.0,13484.0,2272.0
58764,0,748.0,604.0,0.0,3668.0,3196.0,13536.0,13484.0,2220.0
58765,0,756.0,608.0,0.0,3644.0,3192.0,13500.0,13512.0,2252.0
58766,0,772.0,628.0,0.0,3652.0,3196.0,13536.0,13496.0,2252.0
58767,0,776.0,612.0,0.0,3652.0,3184.0,13524.0,13528.0,2260.0
58768,0,744.0,604.0,0.0,3664.0,3212.0,13524.0,13524.0,2244.0
58769,0,768.0,608.0,0.0,3636.0,3196.0,13516.0,13496.0,2236.0
58770,0,760.0,612.0,0.0,3648.0,3196.0,13508.0,13500.0,2248.0
58771,0,760.0,648.0,0.0,3640.0,3216.0,13504.0,13520.0,2272.0
58772,0,740.0,612.0,0.0,3644.0,3196.0,13516.0,13500.0,2248.0
58773,0,748.0,600.0,0.0,3644.0,3192.0,13536.0,13516.0,2272.0
58774,0,764.0,604.0,0.0,3672.0,3196.0,13468.0,13520.0,2256.0
58775,0,768.0,632.0,0.0,3664.0,3208.0,13500.0,13552.0,2272.0
58776,0,768.0,600.0,0.0,3660.0,3200.0,13544.0,13500.0,2272.0
58777,0,748.0,608.0,0.0,3660.0,3192.0,13504.0,13484.0,2264.0
58778,0,776.0,616.0,0.0,3644.0,3224.0,13520.0,13500.0,2272.0
58779,0,768.0,616.0,0.0,3672.0,3236.0,13528.0,13504.0,2264.0
58780,0,772.0,612.0,0.0,3672.0,3232.0,13536.0,13496.0,2272.0
58781,0,756.0,616.0,0.0,3668.0,3196.0,13520.0,13520.0,2252.0
58782,0,760.0,612.0,0.0,3640.0,3220.0,13536.0,13524.0,2252.0
58783,0,764.0,608.0,0.0,3664.0,3220.0,13504.0,13500.0,2260.0
58784,0,764.0,612.0,0.0,3660.0,3196.0,13500.0,13508.0,2260.0
58785,0,752.0,604.0,0.0,3644.0,3180.0,13552.0,13528.0,2256.0
58786,0,760.0,604.0,0.0,3676.0,3200.0,13512.0,13516.0,2252.0
58787,0,764.0,640.0,0.0,3644.0,3200.0,13540.0,13536.0,2276.0
58788,0,784.0,604.0,0.0,3676.0,3212.0,13500.0,13536.0,2252.0
58789,0,768.0,608.0,0.0,3672.0,3192.0,13524.0,13512.0,2240.0
58790,0,776.0,608.0,0.0,3648.0,3212.0,13512.0,13516.0,2256.0
58791,0,764.0,624.0,0.0,3648.0,3196.0,13524.0,13528.0,2244.0
58792,0,788.0,604.0,0.0,3660.0,3196.0,13524.0,13508.0,2272.0
58793,0,760.0,624.0,0.0,3668.0,3208.0,13500.0,13516.0,2272.0
58794,0,776.0,632.0,0.0,3656.0,3216.0,13552.0,13508.0,2276.0
58795,0,768.0,632.0,0.0,3656.0,3180.0,13536.0,13536.0,2252.0
58796,0,752.0,608.0,0.0,3644.0,3200.0,13484.0,13500.0,2248.0
58797,0,756.0,632.0,0.0,3656.0,3216.0,13512.0,13500.0,2264.0
58798,0,752.0,604.0,0.0,3660.0,3188.0,13516.0,13504.0,2264.0
58799,0,756.0,616.0,0.0,3656.0,3204.0,13508.0,13504.0,2276.0
58800,0,772.0,600.0,0.0,3644.0,3188.0,13516.0,13520.0,2248.0
58801,0,756.0,628.0,0.0,3660.0,3196.0,13500.0,13520.0,2280.0
58802,0,780.0,616.0,0.0,3652.0,3212.0,13536.0,13496.0,2252.0
58803,0,744.0,612.0,0.0,3636.0,3192.0,13504.0,13492.0,2272.0
58804,0,760.0,616.0,0.0,3648.0,3204.0,13500.0,13508.0,2280.0
58805,0,740.0,636.0,0.0,3672.0,3200.0,13508.0,13508.0,2256.0
58806,0,764.0,608.0,0.0,3648.0,3236.0,13516.0,13500.0,2236.0
58807,0,772.0,636.0,0.0,3628.0,3184.0,13544.0,13492.0,2272.0
58808,0,764.0,628.0,0.0,3644.0,3216.0,13500.0,13568.0,2252.0
58809,0,752.0,596.0,0.0,3668.0,3200.0,13532.0,13536.0,2272.0
58810,0,768.0,604.0,8.0,3664.0,3196.0,13520.0,13520.0,2260.0
58811,0,784.0,600.0,0.0,3660.0,3192.0,13528.0,13512.0,2264.0
58812,0,768.0,604.0,0.0,3656.0,3192.0,13524.0,13524.0,2272.0
58813,0,772.0,604.0,0.0,3656.0,3208.0,13508.0,13508.0,2272.0
58814,0,768.0,604.0,0.0,3672.0,3212.0,13536.0,13504.0,2284.0
58815,0,760.0,628.0,0.0,3660.0,3232.0,13536.0,13552.0,2272.0
58816,0,772.0,620.0,0.0,3644.0,3196.0,13544.0,13548.0,2268.0
58817,0,760.0,620.0,0.0,3664.0,3232.0,13560.0,13536.0,2272.0
58818,0,768.0,632.0,0.0,3644.0,3196.0,13524.0,13500.0,2248.0
58819,0,772.0,604.0,0.0,3664.0,3212.0,13500.0,13512.0,2252.0
58820,0,768.0,624.0,0.0,3644.0,3172.0,13536.0,13536.0,2272.0
58821,0,768.0,604.0,0.0,3656.0,3184.0,13512.0,13500.0,2264.0
58822,0,756.0,616.0,0.0,3644.0,3200.0,13504.0,13536.0,2260.0
58823,0,756.0,632.0,0.0,3664.0,3200.0,13520.0,13536.0,2272.0
58824,0,736.0,608.0,0.0,3664.0,3204.0,13536.0,13516.0,2260.0
58825,0,768.0,612.0,0.0,3648.0,3208.0,13524.0,13492.0,2272.0
58826,0,760.0,624.0,0.0,3680.0,3200.0,13536.0,13524.0,2256.0
58827,0,744.0,604.0,0.0,3644.0,3220.0,13516.0,13468.0,2268.0
58828,0,752.0,596.0,0.0,3680.0,3188.0,13528.0,13516.0,2304.0
58829,0,748.0,616.0,0.0,3656.0,3204.0,13528.0,13496.0,2268.0
58830,0,764.0,632.0,0.0,3680.0,3208.0,13536.0,13532.0,2268.0
58831,0,776.0,628.0,0.0,3656.0,3188.0,13528.0,13524.0,2256.0
58832,0,768.0,588.0,0.0,3644.0,3212.0,13508.0,13520.0,2252.0
58833,0,764.0,616.0,0.0,3644.0,3220.0,13512.0,13520.0,2260.0
58834,0,784.0,620.0,0.0,3664.0,3216.0,13516.0,13536.0,2260.0
58835,0,756.0,628.0,0.0,3644.0,3200.0,13516.0,13508.0,2248.0
58836,0,752.0,616.0,0.0,3632.0,3192.0,13516.0,13504.0,2256.0
58837,0,776.0,612.0,0.0,3672.0,3192.0,13500.0,13552.0,2260.0
58838,0,776.0,616.0,0.0,3644.0,3196.0,13528.0,13520.0,2252.0
58839,0,748.0,600.0,0.0,3648.0,3184.0,13528.0,13532.0,2288.0
58840,0,760.0,628.0,0.0,3664.0,3208.0,13536.0,13528.0,2272.0
58841,0,768.0,640.0,0.0,3644.0,3180.0,13504.0,13524.0,2264.0
58842,0,772.0,612.0,0.0,3636.0,3204.0,13536.0,13520.0,2264.0
58843,0,772.0,632.0,0.0,3644.0,3208.0,13528.0,13536.0,2276.0
58844,0,772.0,616.0,0.0,3648.0,3204.0,13488.0,13512.0,2288.0
58845,0,752.0,636.0,0.0,3676.0,3180.0,13520.0,13516.0,2268.0
58846,0,744.0,596.0,0.0,3644.0,3200.0,13532.0,13500.0,2260.0
58847,0,772.0,616.0,0.0,3656.0,3224.0,13492.0,13500.0,2284.0
58848,0,760.0,604.0,0.0,3656.0,3212.0,13504.0,13504.0,2292.0
58849,0,764.0,632.0,0.0,3656.0,3180.0,13500.0,13500.0,2256.0
58850,0,748.0,632.0,0.0,3672.0,3164.0,13508.0,13520.0,2264.0
58851,0,748.0,616.0,0.0,3652.0,3216.0,13508.0,13504.0,2276.0
58852,0,736.0,624.0,0.0,3640.0,3196.0,13520.0,13500.0,2264.0
58853,0,748.0,600.0,0.0,3644.0,3192.0,13484.0,13484.0,2264.0
58854,0,732.0,612.0,0.0,3648.0,3208.0,13512.0,13512.0,2304.0
58855,0,768.0,636.0,0.0,3664.0,3200.0,13504.0,13524.0,2288.0
58856,0,764.0,640.0,0.0,3664.0,3172.0,13500.0,13536.0,2284.0
58857,0,756.0,608.0,0.0,3660.0,3180.0,13484.0,13520.0,2264.0
58858,0,780.0,620.0,0.0,3644.0,3204.0,13500.0,13528.0,2252.0
58859,0,768.0,624.0,0.0,3676.0,3196.0,13508.0,13492.0,2280.0
58860,0,768.0,616.0,0.0,3656.0,3196.0,13500.0,13528.0,2284.0
58861,0,760.0,604.0,0.0,3656.0,3180.0,13520.0,13528.0,2272.0
58862,0,768.0,604.0,0.0,3644.0,3192.0,13504.0,13532.0,2268.0
58863,0,764.0,616.0,0.0,3640.0,3188.0,13500.0,13500.0,2280.0
58864,0,748.0,604.0,0.0,3628.0,3188.0,13516.0,13520.0,2268.0
58865,0,760.0,628.0,0.0,3628.0,3224.0,13496.0,13548.0,2268.0
58866,0,772.0,624.0,0.0,3644.0,3200.0,13488.0,13512.0,2272.0
58867,0,768.0,596.0,0.0,3644.0,3196.0,13520.0,13492.0,2276.0
58868,0,760.0,620.0,0.0,3632.0,3196.0,13496.0,13504.0,2260.0
58869,0,740.0,616.0,0.0,3648.0,3164.0,13528.0,13520.0,2268.0
58870,0,760.0,604.0,0.0,3652.0,3196.0,13496.0,13532.0,2252.0
58871,0,764.0,620.0,0.0,3644.0,3204.0,13536.0,13508.0,2272.0
58872,0,756.0,628.0,0.0,3668.0,3188.0,13536.0,13516.0,2284.0
58873,0,732.0,620.0,0.0,3656.0,3192.0,13520.0,13520.0,2276.0
58874,0,764.0,588.0,0.0,3648.0,3204.0,13520.0,13504.0,2272.0
58875,0,768.0,616.0,0.0,3648.0,3216.0,13504.0,13536.0,2276.0
58876,0,768.0,604.0,0.0,3636.0,3200.0,13508.0,13508.0,2272.0
58877,0,760.0,648.0,0.0,3628.0,3204.0,13484.0,13536.0,2288.0
58878,0,784.0,616.0,0.0,3664.0,3184.0,13500.0,13512.0,2272.0
58879,0,752.0,612.0,0.0,3652.0,3204.0,13500.0,13500.0,2268.0
58880,0,752.0,604.0,0.0,3652.0,3208.0,13532.0,13492.0,2284.0
58881,0,768.0,612.0,0.0,3636.0,3208.0,13500.0,13516.0,2272.0
58882,0,728.0,624.0,0.0,3656.0,3232.0,13536.0,13504.0,2256.0
58883,0,768.0,572.0,0.0,3652.0,3196.0,13536.0,13508.0,2260.0
58884,0,768.0,612.0,0.0,3632.0,3180.0,13512.0,13528.0,2280.0
58885,0,784.0,588.0,0.0,3628.0,3208.0,13496.0,13508.0,2276.0
58886,0,768.0,600.0,0.0,3640.0,3192.0,13548.0,13508.0,2296.0
58887,0,780.0,604.0,0.0,3648.0,3196.0,13504.0,13528.0,2272.0
58888,0,764.0,596.0,0.0,3648.0,3196.0,13512.0,13500.0,2252.0
58889,0,752.0,600.0,0.0,3656.0,3176.0,13488.0,13512.0,2264.0
58890,0,748.0,624.0,0.0,3664.0,3216.0,13500.0,13520.0,2252.0
58891,0,760.0,616.0,0.0,3640.0,3200.0,13504.0,13516.0,2284.0
58892,0,776.0,640.0,0.0,3640.0,3188.0,13504.0,13524.0,2264.0
58893,0,760.0,624.0,0.0,3640.0,3188.0,13508.0,13500.0,2236.0
58894,0,752.0,604.0,0.0,3664.0,3220.0,13512.0,13524.0,2256.0
58895,0,768.0,616.0,0.0,3656.0,3192.0,13536.0,13500.0,2268.0
58896,0,780.0,604.0,0.0,3644.0,3188.0,13508.0,13536.0,2280.0
58897,0,764.0,608.0,0.0,3648.0,3200.0,13500.0,13524.0,2272.0
58898,0,748.0,608.0,0.0,3640.0,3196.0,13480.0,13504.0,2268.0
58899,0,756.0,596.0,0.0,3632.0,3204.0,13508.0,13504.0,2268.0
58900,0,760.0,604.0,0.0,3628.0,3216.0,13492.0,13516.0,2288.0
