Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
339,51,768.0,608.0,0.0,3560.0,3196.0,13512.0,13528.0,2032.0
340,51,752.0,624.0,0.0,3540.0,3208.0,13508.0,13496.0,1992.0
341,51,760.0,616.0,0.0,3548.0,3204.0,13520.0,13500.0,2040.0
342,51,732.0,612.0,0.0,3568.0,3208.0,13516.0,13468.0,2024.0
343,51,768.0,616.0,0.0,3556.0,3216.0,13512.0,13528.0,2020.0
344,51,732.0,612.0,0.0,3568.0,3212.0,13500.0,13508.0,2016.0
345,51,752.0,624.0,0.0,3588.0,3204.0,13508.0,13492.0,2020.0
346,51,768.0,604.0,0.0,3580.0,3188.0,13504.0,13500.0,2008.0
347,51,732.0,624.0,0.0,3560.0,3216.0,13528.0,13488.0,2028.0
348,51,756.0,620.0,0.0,3556.0,3204.0,13532.0,13504.0,2048.0
349,51,756.0,640.0,0.0,3560.0,3196.0,13504.0,13552.0,2004.0
350,51,760.0,608.0,0.0,3584.0,3212.0,13492.0,13504.0,2012.0
351,51,776.0,616.0,0.0,3564.0,3220.0,13484.0,13504.0,2032.0
352,51,740.0,616.0,0.0,3548.0,3196.0,13484.0,13536.0,2012.0
353,51,768.0,632.0,0.0,3568.0,3196.0,13512.0,13508.0,2028.0
354,51,768.0,624.0,0.0,3568.0,3192.0,13504.0,13488.0,2016.0
355,51,768.0,604.0,0.0,3556.0,3224.0,13520.0,13520.0,2012.0
356,51,748.0,640.0,0.0,3560.0,3196.0,13512.0,13488.0,2032.0
357,51,768.0,612.0,0.0,3548.0,3212.0,13512.0,13500.0,2016.0
358,51,760.0,604.0,0.0,3564.0,3216.0,13504.0,13512.0,2020.0
359,51,744.0,616.0,0.0,3584.0,3224.0,13500.0,13500.0,2004.0
360,51,764.0,612.0,0.0,3564.0,3216.0,13532.0,13500.0,1996.0
361,51,760.0,632.0,0.0,3552.0,3216.0,13512.0,13504.0,2020.0
362,51,744.0,608.0,0.0,3560.0,3216.0,13500.0,13516.0,1996.0
363,51,756.0,608.0,0.0,3540.0,3216.0,13484.0,13500.0,2012.0
364,51,764.0,604.0,0.0,3544.0,3196.0,13484.0,13504.0,2024.0
365,51,760.0,612.0,0.0,3564.0,3208.0,13512.0,13504.0,2024.0
366,51,760.0,612.0,0.0,3548.0,3196.0,13504.0,13516.0,2012.0
367,51,744.0,620.0,0.0,3568.0,3196.0,13504.0,13512.0,2032.0
368,51,732.0,604.0,0.0,3584.0,3176.0,13504.0,13512.0,1988.0
369,51,740.0,632.0,0.0,3584.0,3196.0,13516.0,13504.0,2016.0
370,51,752.0,588.0,0.0,3552.0,3196.0,13516.0,13536.0,2032.0
371,51,748.0,624.0,0.0,3552.0,3196.0,13512.0,13512.0,2016.0
372,51,748.0,612.0,0.0,3548.0,3212.0,13536.0,13512.0,2016.0
373,51,768.0,584.0,0.0,3548.0,3212.0,13516.0,13500.0,2020.0
374,51,752.0,636.0,0.0,3568.0,3196.0,13532.0,13548.0,2016.0
375,51,732.0,616.0,0.0,3544.0,3216.0,13504.0,13516.0,2032.0
376,0,732.0,620.0,0.0,3556.0,3204.0,13536.0,13508.0,2016.0
377,0,768.0,604.0,0.0,3568.0,3208.0,13520.0,13508.0,2016.0
378,0,772.0,616.0,0.0,3548.0,3196.0,13528.0,13504.0,2032.0
379,0,740.0,640.0,0.0,3564.0,3200.0,13504.0,13492.0,2000.0
380,0,752.0,632.0,0.0,3576.0,3212.0,13536.0,13500.0,2012.0
381,0,756.0,612.0,0.0,3556.0,3196.0,13540.0,13468.0,2012.0
382,0,768.0,608.0,0.0,3556.0,3212.0,13504.0,13500.0,2016.0
383,0,768.0,600.0,0.0,3576.0,3212.0,13500.0,13528.0,1996.0
384,0,732.0,600.0,0.0,3564.0,3220.0,13492.0,13512.0,2012.0
385,0,760.0,624.0,0.0,3536.0,3232.0,13552.0,13524.0,2020.0
386,0,752.0,604.0,0.0,3576.0,3212.0,13536.0,13532.0,2032.0
387,0,756.0,604.0,0.0,3548.0,3224.0,13508.0,13524.0,2012.0
388,0,748.0,620.0,0.0,3536.0,3212.0,13520.0,13544.0,1992.0
389,0,756.0,620.0,0.0,3516.0,3228.0,13500.0,13520.0,2008.0
390,0,752.0,608.0,0.0,3556.0,3224.0,13508.0,13520.0,2032.0
391,0,768.0,600.0,0.0,3564.0,3216.0,13528.0,13504.0,2008.0
392,0,756.0,624.0,0.0,3532.0,3220.0,13508.0,13500.0,2012.0
393,0,760.0,604.0,0.0,3584.0,3188.0,13512.0,13536.0,2024.0
394,0,752.0,608.0,0.0,3552.0,3208.0,13516.0,13504.0,2008.0
395,0,752.0,596.0,0.0,3544.0,3228.0,13512.0,13504.0,2008.0
396,0,772.0,608.0,0.0,3556.0,3216.0,13528.0,13500.0,2032.0
397,0,748.0,608.0,0.0,3552.0,3200.0,13488.0,13536.0,2024.0
398,0,744.0,608.0,0.0,3568.0,3232.0,13524.0,13484.0,1984.0
399,0,736.0,604.0,0.0,3548.0,3200.0,13512.0,13516.0,2016.0
400,0,748.0,612.0,0.0,3552.0,3196.0,13524.0,13508.0,2016.0
401,0,752.0,604.0,0.0,3532.0,3196.0,13524.0,13536.0,2008.0
402,0,748.0,624.0,0.0,3564.0,3224.0,13512.0,13520.0,2004.0
403,0,764.0,608.0,0.0,3532.0,3192.0,13512.0,13508.0,1996.0
404,0,784.0,624.0,0.0,3568.0,3212.0,13516.0,13528.0,2024.0
405,0,724.0,612.0,0.0,3576.0,3208.0,13532.0,13516.0,2004.0
406,0,760.0,616.0,0.0,3576.0,3196.0,13500.0,13532.0,2024.0
407,0,768.0,612.0,0.0,3548.0,3224.0,13508.0,13520.0,2016.0
408,0,752.0,628.0,0.0,3548.0,3208.0,13520.0,13512.0,2008.0
409,0,768.0,612.0,0.0,3552.0,3212.0,13508.0,13484.0,2008.0
410,0,748.0,612.0,0.0,3556.0,3232.0,13508.0,13520.0,2016.0
411,0,744.0,596.0,0.0,3568.0,3188.0,13500.0,13524.0,1988.0
412,0,752.0,612.0,0.0,3544.0,3220.0,13508.0,13516.0,2004.0
413,0,740.0,620.0,0.0,3572.0,3232.0,13516.0,13508.0,2008.0
414,0,772.0,588.0,0.0,3552.0,3224.0,13504.0,13516.0,1996.0
415,0,760.0,604.0,0.0,3568.0,3196.0,13528.0,13524.0,2016.0
416,0,760.0,624.0,0.0,3584.0,3216.0,13524.0,13520.0,1980.0
417,0,768.0,604.0,0.0,3564.0,3200.0,13500.0,13500.0,2016.0
418,0,740.0,616.0,0.0,3568.0,3196.0,13520.0,13504.0,1992.0
419,0,744.0,604.0,0.0,3552.0,3212.0,13512.0,13536.0,1984.0
420,0,768.0,608.0,0.0,3532.0,3196.0,13492.0,13508.0,2016.0
421,0,740.0,604.0,0.0,3572.0,3216.0,13516.0,13484.0,1980.0
422,0,732.0,604.0,0.0,3552.0,3192.0,13492.0,13516.0,1988.0
423,0,760.0,604.0,0.0,3560.0,3204.0,13512.0,13520.0,1992.0
424,0,784.0,616.0,0.0,3568.0,3200.0,13524.0,13508.0,1972.0
425,0,740.0,608.0,0.0,3540.0,3224.0,13520.0,13532.0,2000.0
426,0,768.0,620.0,0.0,3544.0,3212.0,13500.0,13508.0,2016.0
427,0,752.0,612.0,0.0,3552.0,3196.0,13504.0,13504.0,1992.0
428,0,732.0,616.0,0.0,3552.0,3220.0,13508.0,13496.0,1988.0
429,0,756.0,628.0,0.0,3560.0,3200.0,13516.0,13508.0,1988.0
430,0,752.0,608.0,0.0,3560.0,3196.0,13516.0,13528.0,2004.0
431,0,752.0,572.0,0.0,3556.0,3192.0,13500.0,13496.0,2008.0
432,0,756.0,624.0,0.0,3560.0,3220.0,13512.0,13520.0,1984.0
433,0,772.0,604.0,0.0,3548.0,3204.0,13504.0,13524.0,1980.0
434,0,732.0,624.0,0.0,3560.0,3196.0,13524.0,13536.0,1988.0
435,0,768.0,620.0,0.0,3572.0,3216.0,13500.0,13508.0,1980.0
436,0,748.0,624.0,0.0,3584.0,3196.0,13508.0,13520.0,2004.0
437,0,748.0,624.0,0.0,3576.0,3212.0,13544.0,13524.0,1984.0
438,0,752.0,616.0,0.0,3552.0,3216.0,13520.0,13500.0,1996.0
439,0,744.0,600.0,0.0,3584.0,3216.0,13496.0,13508.0,1988.0
440,0,736.0,616.0,0.0,3560.0,3200.0,13516.0,13492.0,1996.0
441,0,732.0,620.0,0.0,3560.0,3212.0,13496.0,13492.0,1988.0
442,0,748.0,608.0,0.0,3544.0,3180.0,13516.0,13476.0,2000.0
443,0,752.0,624.0,0.0,3548.0,3224.0,13524.0,13500.0,1980.0
444,0,740.0,612.0,0.0,3544.0,3204.0,13500.0,13536.0,1980.0
445,0,752.0,604.0,0.0,3560.0,3192.0,13500.0,13508.0,2016.0
446,0,740.0,600.0,0.0,3548.0,3200.0,13520.0,13508.0,2000.0
447,0,748.0,608.0,0.0,3556.0,3212.0,13472.0,13496.0,1976.0
448,0,752.0,632.0,0.0,3568.0,3196.0,13500.0,13512.0,1992.0
449,0,768.0,612.0,0.0,3584.0,3196.0,13500.0,13516.0,1996.0
450,0,740.0,620.0,0.0,3576.0,3212.0,13508.0,13516.0,1992.0
451,0,760.0,604.0,0.0,3552.0,3200.0,13524.0,13512.0,1980.0
452,0,768.0,640.0,0.0,3540.0,3200.0,13532.0,13524.0,1980.0
453,0,748.0,608.0,0.0,3560.0,3184.0,13504.0,13516.0,1996.0
454,0,748.0,624.0,0.0,3576.0,3196.0,13528.0,13504.0,2000.0
455,0,760.0,588.0,0.0,3556.0,3220.0,13492.0,13536.0,1976.0
456,0,756.0,604.0,0.0,3600.0,3216.0,13540.0,13556.0,2008.0
457,0,724.0,604.0,0.0,3568.0,3204.0,13500.0,13532.0,1996.0
458,0,736.0,616.0,0.0,3568.0,3228.0,13516.0,13500.0,2004.0
459,0,772.0,604.0,0.0,3572.0,3216.0,13524.0,13500.0,1996.0
460,0,760.0,616.0,0.0,3556.0,3200.0,13536.0,13504.0,1956.0
461,0,760.0,604.0,0.0,3556.0,3228.0,13520.0,13500.0,1980.0
462,0,760.0,604.0,0.0,3544.0,3236.0,13536.0,13524.0,1980.0
463,0,768.0,616.0,0.0,3556.0,3200.0,13504.0,13524.0,1980.0
464,0,748.0,616.0,0.0,3556.0,3212.0,13516.0,13516.0,1988.0
465,0,732.0,624.0,0.0,3564.0,3220.0,13536.0,13536.0,2000.0
466,0,744.0,600.0,0.0,3532.0,3208.0,13520.0,13528.0,1992.0
467,0,764.0,604.0,0.0,3568.0,3220.0,13524.0,13516.0,2008.0
468,0,728.0,624.0,0.0,3552.0,3184.0,13508.0,13520.0,1996.0
469,0,740.0,600.0,0.0,3564.0,3188.0,13524.0,13508.0,1996.0
470,0,788.0,596.0,0.0,3576.0,3216.0,13532.0,13508.0,2000.0
471,0,732.0,596.0,0.0,3564.0,3196.0,13468.0,13496.0,1992.0
472,0,764.0,604.0,0.0,3560.0,3216.0,13500.0,13512.0,1980.0
473,0,748.0,604.0,0.0,3568.0,3212.0,13536.0,13512.0,2008.0
474,0,768.0,620.0,0.0,3548.0,3216.0,13500.0,13504.0,1988.0
475,0,764.0,612.0,0.0,3560.0,3204.0,13520.0,13516.0,2016.0
476,0,744.0,616.0,0.0,3568.0,3200.0,13500.0,13504.0,2004.0
477,0,752.0,600.0,0.0,3588.0,3196.0,13532.0,13524.0,1992.0
478,0,732.0,612.0,0.0,3552.0,3204.0,13532.0,13512.0,1972.0
479,0,732.0,616.0,0.0,3556.0,3192.0,13520.0,13484.0,2000.0
480,0,752.0,616.0,0.0,3540.0,3220.0,13528.0,13524.0,1992.0
481,0,752.0,608.0,0.0,3548.0,3208.0,13516.0,13516.0,2008.0
482,0,732.0,616.0,0.0,3552.0,3200.0,13500.0,13504.0,1996.0
483,0,764.0,600.0,0.0,3544.0,3228.0,13484.0,13500.0,1980.0
484,0,748.0,608.0,0.0,3516.0,3180.0,13536.0,13504.0,2004.0
485,0,768.0,640.0,0.0,3544.0,3196.0,13500.0,13512.0,2004.0
486,0,736.0,620.0,0.0,3584.0,3208.0,13516.0,13516.0,1984.0
487,0,752.0,620.0,0.0,3564.0,3212.0,13516.0,13536.0,1976.0
488,0,744.0,600.0,0.0,3560.0,3216.0,13532.0,13540.0,1988.0
489,0,752.0,608.0,0.0,3532.0,3216.0,13508.0,13516.0,1972.0
490,0,736.0,608.0,0.0,3584.0,3224.0,13536.0,13532.0,1996.0
491,0,768.0,620.0,0.0,3564.0,3196.0,13500.0,13512.0,1992.0
492,0,760.0,596.0,0.0,3552.0,3200.0,13516.0,13508.0,2000.0
493,0,768.0,624.0,0.0,3568.0,3196.0,13520.0,13508.0,1980.0
494,0,756.0,608.0,0.0,3548.0,3192.0,13508.0,13528.0,2008.0
495,0,756.0,608.0,0.0,3576.0,3216.0,13532.0,13536.0,2000.0
496,0,744.0,612.0,0.0,3548.0,3208.0,13536.0,13512.0,2020.0
497,0,760.0,612.0,0.0,3568.0,3212.0,13528.0,13532.0,1976.0
498,0,748.0,604.0,0.0,3568.0,3228.0,13492.0,13500.0,2016.0
499,0,772.0,596.0,0.0,3564.0,3196.0,13540.0,13520.0,2000.0
500,0,780.0,612.0,0.0,3556.0,3196.0,13500.0,13500.0,1988.0
501,0,728.0,572.0,0.0,3556.0,3216.0,13528.0,13508.0,2000.0
502,0,764.0,624.0,0.0,3552.0,3208.0,13516.0,13536.0,1984.0
503,0,748.0,624.0,0.0,3568.0,3196.0,13520.0,13536.0,2016.0
504,0,732.0,608.0,0.0,3560.0,3212.0,13524.0,13536.0,1992.0
505,0,752.0,616.0,0.0,3556.0,3220.0,13512.0,13532.0,2000.0
506,0,772.0,640.0,0.0,3572.0,3224.0,13520.0,13452.0,1996.0
507,0,760.0,600.0,0.0,3556.0,3192.0,13500.0,13500.0,1980.0
508,0,744.0,616.0,0.0,3548.0,3200.0,13496.0,13520.0,1980.0
509,0,760.0,596.0,0.0,3552.0,3232.0,13524.0,13524.0,1992.0
510,0,748.0,640.0,0.0,3568.0,3204.0,13496.0,13528.0,2016.0
511,0,788.0,620.0,0.0,3572.0,3204.0,13512.0,13540.0,2032.0
512,0,756.0,596.0,0.0,3568.0,3220.0,13544.0,13508.0,2008.0
513,0,764.0,616.0,0.0,3572.0,3216.0,13488.0,13504.0,1996.0
514,0,760.0,604.0,0.0,3564.0,3228.0,13500.0,13504.0,1988.0
515,0,760.0,616.0,0.0,3568.0,3224.0,13532.0,13524.0,1980.0
516,0,736.0,624.0,0.0,3532.0,3208.0,13532.0,13536.0,1984.0
517,0,752.0,612.0,0.0,3576.0,3208.0,13520.0,13500.0,2000.0
518,0,764.0,608.0,0.0,3568.0,3204.0,13512.0,13500.0,2000.0
519,0,768.0,608.0,0.0,3592.0,3196.0,13508.0,13536.0,1964.0
520,0,732.0,612.0,0.0,3544.0,3212.0,13516.0,13524.0,1992.0
521,0,752.0,620.0,0.0,3544.0,3184.0,13508.0,13504.0,1980.0
522,0,752.0,624.0,0.0,3556.0,3208.0,13484.0,13528.0,2000.0
523,0,752.0,604.0,0.0,3564.0,3204.0,13536.0,13508.0,2016.0
524,0,764.0,616.0,0.0,3576.0,3196.0,13512.0,13500.0,1992.0
525,0,748.0,624.0,0.0,3584.0,3212.0,13504.0,13504.0,2024.0
526,0,764.0,616.0,0.0,3568.0,3196.0,13508.0,13536.0,1980.0
527,0,752.0,600.0,0.0,3560.0,3196.0,13500.0,13532.0,1988.0
528,0,760.0,624.0,0.0,3544.0,3188.0,13504.0,13508.0,2012.0
529,0,736.0,628.0,0.0,3532.0,3196.0,13464.0,13508.0,1984.0
530,0,756.0,624.0,0.0,3564.0,3196.0,13492.0,13504.0,1984.0
531,0,784.0,604.0,0.0,3564.0,3220.0,13500.0,13504.0,1996.0
532,0,760.0,604.0,0.0,3584.0,3196.0,13520.0,13504.0,2000.0
533,0,760.0,616.0,0.0,3584.0,3204.0,13488.0,13516.0,2004.0
534,0,744.0,604.0,0.0,3544.0,3184.0,13484.0,13508.0,1988.0
535,0,760.0,600.0,0.0,3568.0,3212.0,13500.0,13508.0,2000.0
536,0,748.0,604.0,0.0,3548.0,3196.0,13536.0,13500.0,2000.0
537,0,764.0,616.0,0.0,3572.0,3192.0,13532.0,13516.0,1988.0
538,0,764.0,616.0,0.0,3556.0,3212.0,13528.0,13504.0,2008.0
539,0,748.0,600.0,0.0,3572.0,3212.0,13536.0,13532.0,1988.0
540,0,748.0,632.0,0.0,3584.0,3232.0,13544.0,13520.0,2024.0
541,0,748.0,624.0,0.0,3560.0,3224.0,13496.0,13504.0,2000.0
542,0,748.0,616.0,0.0,3564.0,3220.0,13528.0,13512.0,1980.0
543,0,732.0,608.0,0.0,3568.0,3216.0,13500.0,13508.0,1972.0
544,0,768.0,632.0,0.0,3540.0,3208.0,13500.0,13500.0,2004.0
545,0,752.0,616.0,0.0,3556.0,3208.0,13520.0,13504.0,1980.0
546,0,748.0,608.0,0.0,3560.0,3200.0,13516.0,13516.0,2016.0
547,0,756.0,572.0,0.0,3548.0,3188.0,13508.0,13488.0,2008.0
548,0,768.0,620.0,0.0,3532.0,3248.0,13512.0,13536.0,1980.0
549,0,736.0,608.0,0.0,3560.0,3212.0,13512.0,13484.0,2000.0
550,0,744.0,608.0,0.0,3560.0,3248.0,13508.0,13512.0,1992.0
551,0,760.0,624.0,0.0,3556.0,3212.0,13496.0,13536.0,1976.0
552,0,748.0,608.0,0.0,3584.0,3204.0,13536.0,13504.0,2016.0
553,0,768.0,628.0,0.0,3584.0,3212.0,13540.0,13516.0,2008.0
554,0,772.0,624.0,0.0,3552.0,3196.0,13516.0,13504.0,1976.0
555,0,760.0,612.0,0.0,3580.0,3196.0,13500.0,13536.0,1988.0
556,0,756.0,612.0,0.0,3552.0,3212.0,13500.0,13496.0,1996.0
557,0,748.0,604.0,0.0,3568.0,3204.0,13500.0,13488.0,2016.0
558,0,752.0,608.0,0.0,3568.0,3224.0,13540.0,13516.0,2004.0
559,0,740.0,612.0,0.0,3568.0,3232.0,13520.0,13512.0,2000.0
560,0,760.0,620.0,0.0,3560.0,3196.0,13520.0,13520.0,2016.0
561,0,732.0,628.0,0.0,3568.0,3212.0,13500.0,13520.0,1988.0
562,0,764.0,620.0,0.0,3580.0,3224.0,13500.0,13516.0,2000.0
563,0,728.0,632.0,0.0,3548.0,3216.0,13512.0,13520.0,2008.0
564,0,756.0,624.0,0.0,3572.0,3208.0,13500.0,13532.0,1980.0
565,0,768.0,600.0,0.0,3548.0,3196.0,13496.0,13500.0,2000.0
566,0,748.0,608.0,0.0,3540.0,3224.0,13512.0,13512.0,1996.0
567,0,748.0,592.0,0.0,3556.0,3224.0,13500.0,13524.0,1988.0
568,0,736.0,608.0,0.0,3568.0,3224.0,13520.0,13532.0,1988.0
569,0,748.0,616.0,0.0,3548.0,3220.0,13532.0,13504.0,1980.0
570,0,748.0,632.0,0.0,3540.0,3212.0,13536.0,13536.0,2008.0
571,0,740.0,604.0,0.0,3560.0,3220.0,13520.0,13512.0,2000.0
572,0,748.0,624.0,0.0,3568.0,3200.0,13500.0,13516.0,2000.0
573,0,752.0,604.0,0.0,3564.0,3224.0,13520.0,13500.0,2008.0
574,0,756.0,596.0,0.0,3560.0,3228.0,13500.0,13516.0,2016.0
575,0,732.0,604.0,0.0,3572.0,3196.0,13512.0,13508.0,1980.0
576,0,768.0,608.0,0.0,3564.0,3220.0,13508.0,13520.0,2000.0
577,0,784.0,628.0,0.0,3564.0,3204.0,13516.0,13536.0,2004.0
578,0,736.0,612.0,0.0,3556.0,3232.0,13528.0,13516.0,1980.0
579,0,748.0,620.0,0.0,3576.0,3196.0,13500.0,13508.0,2016.0
580,0,720.0,572.0,0.0,3568.0,3196.0,13508.0,13496.0,1988.0
581,0,752.0,632.0,0.0,3552.0,3212.0,13536.0,13516.0,1980.0
582,0,764.0,616.0,0.0,3544.0,3220.0,13500.0,13520.0,1996.0
583,0,752.0,612.0,0.0,3556.0,3212.0,13536.0,13492.0,1988.0
584,0,756.0,596.0,0.0,3572.0,3212.0,13528.0,13512.0,2008.0
585,0,748.0,624.0,0.0,3520.0,3216.0,13520.0,13520.0,1988.0
586,0,760.0,624.0,0.0,3540.0,3208.0,13516.0,13500.0,1988.0
587,0,748.0,612.0,0.0,3556.0,3232.0,13500.0,13504.0,1996.0
588,0,748.0,604.0,0.0,3556.0,3220.0,13508.0,13540.0,1984.0
589,0,752.0,580.0,0.0,3540.0,3240.0,13504.0,13476.0,2000.0
590,0,768.0,608.0,0.0,3556.0,3224.0,13500.0,13504.0,2016.0
591,0,768.0,616.0,0.0,3548.0,3204.0,13508.0,13516.0,1980.0
592,0,764.0,600.0,0.0,3548.0,3204.0,13500.0,13492.0,1976.0
593,0,732.0,616.0,0.0,3552.0,3216.0,13468.0,13508.0,2016.0
594,0,736.0,616.0,0.0,3556.0,3204.0,13532.0,13536.0,2004.0
595,0,752.0,632.0,0.0,3548.0,3188.0,13484.0,13536.0,1984.0
596,0,732.0,616.0,0.0,3576.0,3224.0,13520.0,13504.0,1988.0
597,0,744.0,624.0,0.0,3556.0,3232.0,13528.0,13532.0,1976.0
598,0,764.0,616.0,0.0,3556.0,3220.0,13508.0,13524.0,1964.0
599,0,760.0,612.0,0.0,3576.0,3196.0,13484.0,13508.0,1984.0
600,0,736.0,636.0,0.0,3576.0,3212.0,13500.0,13524.0,1984.0
601,0,760.0,604.0,0.0,3556.0,3232.0,13504.0,13488.0,1984.0
602,0,760.0,624.0,0.0,3552.0,3220.0,13504.0,13504.0,1980.0
603,0,752.0,624.0,0.0,3564.0,3200.0,13492.0,13504.0,2000.0
604,0,772.0,596.0,0.0,3556.0,3216.0,13496.0,13512.0,1980.0
605,0,768.0,612.0,0.0,3552.0,3220.0,13508.0,13516.0,1984.0
606,0,752.0,616.0,0.0,3564.0,3200.0,13512.0,13504.0,1992.0
607,0,764.0,632.0,0.0,3568.0,3220.0,13516.0,13512.0,1980.0
608,0,736.0,600.0,0.0,3548.0,3232.0,13484.0,13512.0,1972.0
609,0,776.0,624.0,0.0,3548.0,3208.0,13484.0,13508.0,1972.0
610,0,748.0,604.0,0.0,3572.0,3196.0,13512.0,13524.0,1976.0
611,0,776.0,616.0,0.0,3548.0,3224.0,13516.0,13536.0,1984.0
612,0,752.0,612.0,0.0,3552.0,3200.0,13536.0,13496.0,1976.0
613,0,740.0,604.0,0.0,3548.0,3196.0,13528.0,13544.0,1980.0
614,0,764.0,604.0,0.0,3560.0,3204.0,13536.0,13520.0,1992.0
615,0,732.0,616.0,0.0,3568.0,3208.0,13500.0,13492.0,1988.0
616,0,764.0,608.0,0.0,3572.0,3204.0,13500.0,13536.0,1984.0
617,0,760.0,588.0,0.0,3548.0,3216.0,13536.0,13508.0,1980.0
618,0,760.0,600.0,0.0,3552.0,3208.0,13520.0,13532.0,2016.0
619,0,748.0,612.0,0.0,3572.0,3232.0,13508.0,13536.0,2016.0
620,0,768.0,612.0,0.0,3532.0,3196.0,13512.0,13500.0,1964.0
621,0,776.0,608.0,0.0,3548.0,3196.0,13520.0,13508.0,1980.0
622,0,748.0,604.0,0.0,3584.0,3196.0,13536.0,13488.0,1988.0
623,0,744.0,624.0,0.0,3552.0,3196.0,13516.0,13516.0,1976.0
624,0,760.0,624.0,0.0,3584.0,3216.0,13500.0,13516.0,1988.0
625,0,756.0,600.0,0.0,3564.0,3232.0,13504.0,13544.0,1992.0
626,0,756.0,604.0,0.0,3544.0,3220.0,13488.0,13520.0,1976.0
627,0,760.0,608.0,0.0,3548.0,3212.0,13504.0,13496.0,1956.0
628,0,764.0,600.0,0.0,3568.0,3192.0,13504.0,13520.0,1992.0
629,0,736.0,604.0,0.0,3584.0,3216.0,13500.0,13552.0,1988.0
630,0,756.0,604.0,0.0,3588.0,3220.0,13536.0,13524.0,2000.0
631,0,764.0,640.0,0.0,3568.0,3204.0,13496.0,13508.0,1964.0
632,0,760.0,628.0,0.0,3552.0,3196.0,13524.0,13512.0,1992.0
633,0,776.0,620.0,0.0,3552.0,3196.0,13516.0,13508.0,1980.0
634,0,768.0,608.0,0.0,3568.0,3216.0,13512.0,13500.0,1972.0
635,0,760.0,604.0,0.0,3572.0,3212.0,13528.0,13508.0,1988.0
636,0,724.0,608.0,0.0,3576.0,3196.0,13516.0,13540.0,1968.0
637,0,752.0,616.0,0.0,3552.0,3220.0,13500.0,13524.0,1988.0
638,0,748.0,612.0,0.0,3568.0,3216.0,13516.0,13544.0,1988.0
639,0,748.0,616.0,0.0,3572.0,3216.0,13536.0,13520.0,2004.0
640,0,756.0,608.0,0.0,3568.0,3232.0,13520.0,13532.0,2000.0
641,0,748.0,640.0,0.0,3556.0,3212.0,13528.0,13540.0,1980.0
642,0,764.0,604.0,0.0,3568.0,3196.0,13520.0,13504.0,1984.0
643,0,744.0,648.0,0.0,3560.0,3248.0,13528.0,13528.0,1996.0
644,0,752.0,608.0,0.0,3552.0,3220.0,13536.0,13500.0,1972.0
645,0,752.0,600.0,0.0,3532.0,3220.0,13528.0,13516.0,1992.0
646,0,768.0,600.0,4.0,3548.0,3196.0,13500.0,13528.0,1972.0
647,0,752.0,620.0,0.0,3584.0,3204.0,13512.0,13540.0,1984.0
648,0,756.0,604.0,0.0,3548.0,3192.0,13552.0,13516.0,1988.0
649,0,732.0,628.0,0.0,3584.0,3196.0,13508.0,13512.0,2000.0
650,0,752.0,616.0,0.0,3564.0,3220.0,13544.0,13516.0,1964.0
651,0,768.0,624.0,0.0,3548.0,3200.0,13528.0,13516.0,1984.0
652,0,768.0,608.0,0.0,3516.0,3224.0,13512.0,13512.0,1992.0
653,0,744.0,620.0,0.0,3568.0,3216.0,13528.0,13536.0,1972.0
654,0,752.0,596.0,0.0,3548.0,3264.0,13504.0,13520.0,1976.0
655,0,748.0,608.0,0.0,3548.0,3220.0,13516.0,13512.0,1972.0
656,0,748.0,612.0,0.0,3548.0,3224.0,13528.0,13504.0,1992.0
657,0,752.0,604.0,0.0,3552.0,3208.0,13524.0,13508.0,1964.0
658,0,752.0,640.0,0.0,3572.0,3220.0,13532.0,13500.0,1988.0
659,0,764.0,616.0,0.0,3548.0,3228.0,13528.0,13540.0,1988.0
660,0,744.0,608.0,0.0,3560.0,3204.0,13500.0,13508.0,2032.0
661,0,748.0,624.0,0.0,3548.0,3228.0,13484.0,13520.0,2000.0
662,0,764.0,628.0,0.0,3584.0,3228.0,13516.0,13488.0,1996.0
663,0,772.0,612.0,0.0,3588.0,3204.0,13500.0,13508.0,1980.0
664,0,752.0,620.0,0.0,3556.0,3204.0,13504.0,13504.0,1996.0
665,0,760.0,600.0,0.0,3552.0,3212.0,13504.0,13500.0,1992.0
666,0,780.0,588.0,0.0,3560.0,3232.0,13532.0,13508.0,1992.0
667,0,784.0,612.0,0.0,3568.0,3212.0,13500.0,13520.0,1972.0
668,0,744.0,644.0,0.0,3572.0,3232.0,13500.0,13536.0,1992.0
669,0,748.0,600.0,0.0,3560.0,3208.0,13512.0,13520.0,1980.0
670,0,760.0,624.0,0.0,3564.0,3204.0,13512.0,13544.0,2000.0
671,0,768.0,616.0,0.0,3552.0,3228.0,13512.0,13484.0,1972.0
672,0,748.0,636.0,0.0,3544.0,3216.0,13512.0,13516.0,1980.0
673,0,756.0,600.0,0.0,3548.0,3204.0,13468.0,13536.0,1976.0
674,0,768.0,612.0,0.0,3548.0,3196.0,13528.0,13496.0,1992.0
675,0,752.0,608.0,0.0,3564.0,3196.0,13480.0,13524.0,1980.0
676,0,736.0,624.0,0.0,3556.0,3224.0,13536.0,13520.0,1980.0
677,0,760.0,624.0,0.0,3572.0,3216.0,13524.0,13512.0,1964.0
