Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
53492,0,584.0,488.0,0.0,3444.0,2420.0,13496.0,13500.0,2400.0
53493,0,596.0,480.0,0.0,3464.0,2404.0,13536.0,13508.0,2424.0
53494,0,620.0,488.0,0.0,3444.0,2416.0,13500.0,13468.0,2404.0
53495,0,588.0,496.0,0.0,3456.0,2396.0,13508.0,13504.0,2432.0
53496,0,588.0,512.0,0.0,3452.0,2412.0,13500.0,13528.0,2436.0
53497,0,596.0,488.0,0.0,3452.0,2420.0,13512.0,13536.0,2420.0
53498,0,580.0,496.0,0.0,3452.0,2416.0,13516.0,13500.0,2396.0
53499,0,596.0,496.0,0.0,3448.0,2416.0,13504.0,13536.0,2428.0
53500,0,612.0,492.0,0.0,3456.0,2400.0,13520.0,13532.0,2412.0
53501,0,600.0,476.0,0.0,3436.0,2388.0,13516.0,13536.0,2396.0
53502,0,608.0,484.0,0.0,3464.0,2416.0,13508.0,13520.0,2420.0
53503,0,604.0,500.0,0.0,3452.0,2408.0,13500.0,13520.0,2440.0
53504,0,604.0,488.0,0.0,3456.0,2400.0,13536.0,13504.0,2396.0
53505,0,588.0,480.0,0.0,3444.0,2396.0,13500.0,13516.0,2396.0
53506,0,608.0,492.0,0.0,3444.0,2408.0,13528.0,13504.0,2408.0
53507,0,608.0,484.0,0.0,3456.0,2408.0,13504.0,13528.0,2420.0
53508,0,608.0,492.0,0.0,3452.0,2432.0,13528.0,13520.0,2436.0
53509,0,588.0,480.0,0.0,3452.0,2416.0,13500.0,13524.0,2412.0
53510,0,600.0,504.0,0.0,3444.0,2400.0,13508.0,13548.0,2396.0
53511,0,608.0,484.0,0.0,3440.0,2416.0,13508.0,13520.0,2416.0
53512,0,596.0,492.0,0.0,3452.0,2392.0,13516.0,13524.0,2404.0
53513,0,636.0,488.0,0.0,3464.0,2420.0,13528.0,13504.0,2392.0
53514,0,604.0,504.0,0.0,3444.0,2400.0,13504.0,13516.0,2420.0
53515,0,584.0,480.0,0.0,3460.0,2396.0,13508.0,13540.0,2432.0
53516,0,588.0,492.0,0.0,3460.0,2420.0,13504.0,13500.0,2404.0
53517,0,600.0,480.0,0.0,3444.0,2424.0,13536.0,13516.0,2428.0
53518,0,584.0,524.0,0.0,3460.0,2396.0,13536.0,13512.0,2452.0
53519,0,624.0,484.0,0.0,3440.0,2416.0,13540.0,13484.0,2428.0
53520,0,608.0,496.0,0.0,3456.0,2412.0,13500.0,13524.0,2396.0
53521,0,600.0,508.0,0.0,3464.0,2396.0,13516.0,13536.0,2428.0
53522,0,608.0,496.0,0.0,3436.0,2408.0,13516.0,13500.0,2396.0
53523,0,584.0,500.0,0.0,3448.0,2396.0,13528.0,13508.0,2428.0
53524,0,608.0,484.0,0.0,3448.0,2408.0,13516.0,13516.0,2396.0
53525,0,616.0,492.0,0.0,3444.0,2412.0,13528.0,13520.0,2420.0
53526,0,608.0,492.0,0.0,3460.0,2424.0,13536.0,13520.0,2396.0
53527,0,616.0,460.0,0.0,3456.0,2424.0,13508.0,13556.0,2428.0
53528,0,572.0,492.0,0.0,3456.0,2424.0,13536.0,13536.0,2428.0
53529,0,588.0,500.0,0.0,3452.0,2432.0,13524.0,13508.0,2440.0
53530,0,588.0,480.0,0.0,3448.0,2428.0,13512.0,13500.0,2412.0
53531,0,608.0,496.0,0.0,3448.0,2416.0,13532.0,13484.0,2420.0
53532,0,608.0,504.0,0.0,3448.0,2424.0,13492.0,13512.0,2432.0
53533,0,572.0,512.0,0.0,3440.0,2424.0,13540.0,13520.0,2436.0
53534,0,608.0,492.0,0.0,3452.0,2420.0,13484.0,13492.0,2436.0
53535,0,600.0,496.0,0.0,3448.0,2416.0,13528.0,13516.0,2396.0
53536,0,576.0,504.0,0.0,3460.0,2416.0,13524.0,13532.0,2428.0
53537,0,588.0,512.0,0.0,3444.0,2416.0,13520.0,13536.0,2432.0
53538,0,604.0,476.0,0.0,3460.0,2408.0,13468.0,13516.0,2436.0
53539,0,612.0,472.0,0.0,3472.0,2424.0,13520.0,13508.0,2416.0
53540,0,592.0,512.0,0.0,3436.0,2416.0,13516.0,13524.0,2416.0
53541,0,612.0,504.0,0.0,3456.0,2408.0,13520.0,13532.0,2416.0
53542,0,600.0,500.0,0.0,3436.0,2432.0,13508.0,13500.0,2420.0
53543,0,604.0,476.0,0.0,3460.0,2416.0,13500.0,13500.0,2416.0
53544,0,596.0,504.0,0.0,3456.0,2412.0,13500.0,13516.0,2448.0
53545,0,580.0,472.0,0.0,3432.0,2420.0,13500.0,13536.0,2404.0
53546,0,604.0,504.0,0.0,3436.0,2396.0,13492.0,13536.0,2416.0
53547,0,600.0,472.0,0.0,3456.0,2432.0,13536.0,13536.0,2400.0
53548,0,624.0,512.0,0.0,3464.0,2432.0,13532.0,13496.0,2396.0
53549,0,600.0,488.0,0.0,3452.0,2432.0,13520.0,13524.0,2412.0
53550,0,596.0,472.0,0.0,3420.0,2420.0,13528.0,13484.0,2432.0
53551,0,580.0,492.0,0.0,3456.0,2408.0,13520.0,13516.0,2436.0
53552,0,604.0,496.0,0.0,3420.0,2432.0,13520.0,13556.0,2432.0
53553,0,604.0,484.0,0.0,3436.0,2388.0,13544.0,13520.0,2420.0
53554,0,608.0,496.0,0.0,3448.0,2408.0,13532.0,13516.0,2420.0
53555,0,580.0,460.0,0.0,3448.0,2416.0,13520.0,13496.0,2424.0
53556,0,604.0,496.0,0.0,3452.0,2440.0,13512.0,13524.0,2424.0
53557,0,588.0,476.0,0.0,3436.0,2400.0,13516.0,13516.0,2416.0
53558,0,592.0,480.0,0.0,3440.0,2404.0,13492.0,13536.0,2436.0
53559,0,596.0,500.0,0.0,3456.0,2408.0,13496.0,13524.0,2432.0
53560,0,556.0,508.0,0.0,3456.0,2396.0,13500.0,13520.0,2432.0
53561,0,588.0,480.0,0.0,3448.0,2416.0,13488.0,13524.0,2416.0
53562,0,608.0,484.0,0.0,3432.0,2420.0,13520.0,13536.0,2428.0
53563,0,620.0,516.0,0.0,3456.0,2444.0,13524.0,13500.0,2416.0
53564,0,600.0,484.0,0.0,3436.0,2396.0,13508.0,13520.0,2428.0
53565,0,572.0,460.0,0.0,3456.0,2432.0,13500.0,13508.0,2404.0
53566,0,588.0,496.0,0.0,3432.0,2416.0,13528.0,13508.0,2408.0
53567,0,584.0,500.0,0.0,3448.0,2420.0,13504.0,13496.0,2396.0
53568,0,600.0,476.0,0.0,3440.0,2424.0,13536.0,13496.0,2432.0
53569,0,604.0,476.0,0.0,3444.0,2416.0,13500.0,13500.0,2412.0
53570,0,596.0,484.0,0.0,3440.0,2416.0,13500.0,13500.0,2436.0
53571,0,584.0,512.0,0.0,3460.0,2396.0,13508.0,13508.0,2424.0
53572,0,604.0,476.0,0.0,3444.0,2400.0,13536.0,13500.0,2412.0
53573,0,608.0,508.0,0.0,3452.0,2416.0,13536.0,13500.0,2432.0
53574,0,608.0,452.0,0.0,3448.0,2408.0,13500.0,13520.0,2432.0
53575,0,592.0,480.0,0.0,3432.0,2440.0,13512.0,13536.0,2416.0
53576,0,592.0,476.0,0.0,3460.0,2428.0,13528.0,13536.0,2432.0
53577,0,604.0,492.0,0.0,3452.0,2416.0,13536.0,13536.0,2412.0
53578,0,596.0,492.0,0.0,3452.0,2412.0,13516.0,13532.0,2420.0
53579,0,624.0,488.0,0.0,3448.0,2424.0,13500.0,13516.0,2432.0
53580,0,588.0,496.0,0.0,3456.0,2416.0,13500.0,13516.0,2436.0
53581,0,604.0,476.0,0.0,3464.0,2408.0,13516.0,13484.0,2448.0
53582,0,580.0,480.0,0.0,3480.0,2428.0,13500.0,13536.0,2424.0
53583,0,600.0,488.0,0.0,3460.0,2400.0,13508.0,13508.0,2412.0
53584,0,600.0,476.0,0.0,3456.0,2408.0,13536.0,13508.0,2432.0
53585,0,588.0,472.0,0.0,3452.0,2396.0,13520.0,13512.0,2432.0
53586,0,596.0,508.0,0.0,3460.0,2392.0,13520.0,13536.0,2432.0
53587,0,612.0,496.0,0.0,3444.0,2420.0,13512.0,13528.0,2424.0
53588,0,604.0,500.0,0.0,3432.0,2392.0,13516.0,13536.0,2416.0
53589,0,608.0,472.0,0.0,3448.0,2396.0,13504.0,13484.0,2424.0
53590,0,604.0,500.0,0.0,3432.0,2408.0,13496.0,13532.0,2424.0
53591,0,604.0,488.0,0.0,3460.0,2432.0,13536.0,13512.0,2448.0
53592,0,608.0,504.0,0.0,3428.0,2404.0,13528.0,13500.0,2440.0
53593,0,592.0,496.0,0.0,3436.0,2424.0,13544.0,13508.0,2420.0
53594,0,588.0,516.0,0.0,3432.0,2416.0,13536.0,13512.0,2412.0
53595,0,588.0,484.0,0.0,3436.0,2416.0,13516.0,13520.0,2420.0
53596,0,596.0,504.0,0.0,3456.0,2400.0,13512.0,13492.0,2432.0
53597,0,572.0,476.0,0.0,3444.0,2408.0,13512.0,13504.0,2408.0
53598,0,604.0,504.0,0.0,3420.0,2404.0,13504.0,13544.0,2408.0
53599,0,572.0,488.0,0.0,3448.0,2416.0,13512.0,13480.0,2432.0
53600,0,608.0,496.0,0.0,3464.0,2424.0,13528.0,13536.0,2412.0
53601,0,572.0,476.0,0.0,3444.0,2424.0,13508.0,13516.0,2380.0
53602,0,612.0,500.0,0.0,3440.0,2432.0,13528.0,13508.0,2412.0
53603,0,572.0,464.0,0.0,3440.0,2404.0,13536.0,13524.0,2420.0
53604,0,592.0,504.0,0.0,3452.0,2396.0,13500.0,13540.0,2432.0
53605,0,600.0,520.0,0.0,3436.0,2404.0,13520.0,13512.0,2408.0
53606,0,604.0,476.0,0.0,3432.0,2436.0,13500.0,13532.0,2408.0
53607,0,592.0,492.0,0.0,3436.0,2396.0,13512.0,13500.0,2424.0
53608,0,576.0,492.0,0.0,3448.0,2424.0,13488.0,13536.0,2436.0
53609,0,588.0,488.0,0.0,3444.0,2416.0,13504.0,13568.0,2424.0
53610,0,596.0,488.0,0.0,3448.0,2440.0,13532.0,13540.0,2424.0
53611,0,604.0,488.0,0.0,3424.0,2428.0,13512.0,13544.0,2428.0
53612,0,608.0,496.0,0.0,3452.0,2416.0,13484.0,13528.0,2412.0
53613,0,604.0,488.0,0.0,3424.0,2396.0,13524.0,13536.0,2432.0
53614,0,592.0,492.0,0.0,3432.0,2408.0,13536.0,13544.0,2416.0
53615,0,596.0,496.0,0.0,3420.0,2420.0,13512.0,13516.0,2424.0
53616,0,604.0,488.0,0.0,3456.0,2424.0,13540.0,13500.0,2420.0
53617,0,600.0,504.0,0.0,3428.0,2408.0,13516.0,13500.0,2396.0
53618,0,596.0,512.0,0.0,3436.0,2400.0,13512.0,13500.0,2424.0
53619,0,612.0,480.0,0.0,3388.0,2424.0,13508.0,13512.0,2432.0
53620,0,612.0,512.0,0.0,3404.0,2432.0,13520.0,13504.0,2412.0
53621,0,604.0,488.0,0.0,3400.0,2428.0,13504.0,13516.0,2428.0
53622,0,572.0,528.0,0.0,3432.0,2428.0,13508.0,13520.0,2436.0
53623,0,572.0,496.0,0.0,3444.0,2412.0,13516.0,13500.0,2428.0
53624,0,592.0,496.0,0.0,3420.0,2416.0,13516.0,13536.0,2424.0
53625,0,604.0,504.0,0.0,3420.0,2396.0,13512.0,13536.0,2420.0
53626,0,604.0,504.0,0.0,3424.0,2404.0,13552.0,13528.0,2416.0
53627,0,600.0,468.0,0.0,3420.0,2432.0,13520.0,13520.0,2432.0
53628,0,588.0,472.0,0.0,3416.0,2396.0,13500.0,13520.0,2404.0
53629,0,608.0,512.0,0.0,3444.0,2432.0,13508.0,13492.0,2428.0
53630,0,592.0,488.0,0.0,3424.0,2408.0,13528.0,13508.0,2404.0
53631,0,576.0,504.0,0.0,3440.0,2420.0,13516.0,13536.0,2432.0
53632,0,600.0,484.0,0.0,3440.0,2432.0,13484.0,13520.0,2420.0
53633,0,580.0,496.0,0.0,3440.0,2424.0,13508.0,13496.0,2432.0
53634,0,624.0,496.0,0.0,3408.0,2440.0,13520.0,13500.0,2412.0
53635,0,592.0,500.0,0.0,3424.0,2400.0,13512.0,13500.0,2424.0
53636,0,596.0,476.0,0.0,3424.0,2388.0,13500.0,13504.0,2404.0
53637,0,592.0,492.0,0.0,3428.0,2424.0,13540.0,13500.0,2416.0
53638,0,568.0,496.0,0.0,3440.0,2432.0,13516.0,13536.0,2436.0
53639,0,604.0,488.0,0.0,3440.0,2420.0,13536.0,13492.0,2420.0
53640,0,588.0,512.0,0.0,3436.0,2412.0,13492.0,13520.0,2436.0
53641,0,608.0,528.0,0.0,3436.0,2404.0,13508.0,13504.0,2448.0
53642,0,608.0,496.0,0.0,3424.0,2404.0,13536.0,13516.0,2408.0
53643,0,600.0,504.0,0.0,3420.0,2396.0,13496.0,13508.0,2404.0
53644,0,608.0,528.0,0.0,3412.0,2428.0,13524.0,13524.0,2416.0
53645,0,588.0,480.0,0.0,3412.0,2404.0,13524.0,13512.0,2412.0
53646,0,572.0,492.0,0.0,3448.0,2420.0,13504.0,13508.0,2408.0
53647,0,616.0,480.0,0.0,3428.0,2396.0,13528.0,13524.0,2432.0
53648,0,580.0,480.0,0.0,3428.0,2416.0,13500.0,13532.0,2420.0
53649,0,572.0,492.0,0.0,3408.0,2412.0,13516.0,13504.0,2424.0
53650,0,604.0,476.0,0.0,3428.0,2420.0,13532.0,13528.0,2432.0
53651,0,596.0,496.0,0.0,3424.0,2412.0,13508.0,13500.0,2428.0
53652,0,600.0,476.0,0.0,3416.0,2404.0,13516.0,13508.0,2432.0
53653,0,596.0,476.0,0.0,3412.0,2408.0,13532.0,13528.0,2408.0
53654,0,584.0,472.0,0.0,3412.0,2416.0,13552.0,13500.0,2404.0
53655,0,596.0,484.0,0.0,3440.0,2404.0,13508.0,13528.0,2420.0
53656,0,616.0,488.0,0.0,3420.0,2432.0,13488.0,13516.0,2396.0
53657,0,608.0,484.0,0.0,3448.0,2432.0,13512.0,13504.0,2424.0
53658,0,608.0,496.0,0.0,3432.0,2396.0,13524.0,13500.0,2420.0
53659,0,592.0,492.0,0.0,3428.0,2420.0,13504.0,13520.0,2416.0
53660,0,588.0,496.0,0.0,3420.0,2412.0,13484.0,13540.0,2428.0
53661,0,588.0,512.0,0.0,3432.0,2416.0,13512.0,13516.0,2432.0
53662,0,588.0,512.0,0.0,3440.0,2400.0,13508.0,13536.0,2432.0
53663,0,596.0,496.0,0.0,3420.0,2404.0,13516.0,13508.0,2428.0
53664,0,616.0,488.0,0.0,3420.0,2396.0,13508.0,13544.0,2420.0
53665,0,600.0,516.0,0.0,3436.0,2416.0,13516.0,13528.0,2416.0
53666,0,604.0,504.0,0.0,3436.0,2404.0,13544.0,13508.0,2436.0
53667,0,600.0,508.0,0.0,3432.0,2396.0,13476.0,13508.0,2416.0
53668,0,584.0,496.0,0.0,3432.0,2400.0,13560.0,13520.0,2420.0
53669,0,588.0,476.0,0.0,3412.0,2404.0,13512.0,13556.0,2412.0
53670,0,596.0,480.0,0.0,3464.0,2408.0,13500.0,13532.0,2396.0
53671,0,584.0,476.0,0.0,3444.0,2424.0,13536.0,13504.0,2420.0
53672,0,592.0,500.0,0.0,3424.0,2404.0,13520.0,13516.0,2428.0
53673,0,588.0,504.0,0.0,3416.0,2412.0,13512.0,13484.0,2408.0
53674,0,572.0,488.0,0.0,3420.0,2416.0,13536.0,13528.0,2416.0
53675,0,604.0,488.0,0.0,3416.0,2408.0,13524.0,13500.0,2404.0
53676,0,584.0,524.0,0.0,3440.0,2428.0,13508.0,13524.0,2412.0
53677,0,608.0,492.0,0.0,3432.0,2388.0,13508.0,13540.0,2400.0
53678,0,568.0,496.0,0.0,3408.0,2396.0,13512.0,13492.0,2424.0
53679,0,596.0,476.0,0.0,3424.0,2384.0,13508.0,13524.0,2404.0
53680,0,600.0,488.0,0.0,3436.0,2420.0,13520.0,13520.0,2404.0
53681,0,616.0,476.0,0.0,3440.0,2396.0,13532.0,13532.0,2432.0
53682,0,596.0,484.0,0.0,3428.0,2404.0,13528.0,13516.0,2432.0
53683,0,584.0,524.0,0.0,3420.0,2392.0,13476.0,13508.0,2436.0
53684,0,612.0,484.0,0.0,3428.0,2408.0,13512.0,13528.0,2396.0
53685,0,608.0,468.0,0.0,3440.0,2412.0,13524.0,13524.0,2412.0
53686,0,608.0,492.0,0.0,3456.0,2412.0,13504.0,13484.0,2448.0
53687,0,604.0,504.0,16.0,3444.0,2424.0,13500.0,13552.0,2424.0
53688,0,608.0,480.0,0.0,3424.0,2432.0,13528.0,13504.0,2416.0
53689,0,576.0,480.0,0.0,3416.0,2440.0,13520.0,13488.0,2432.0
53690,0,596.0,488.0,0.0,3424.0,2408.0,13512.0,13500.0,2424.0
53691,0,608.0,488.0,0.0,3456.0,2416.0,13520.0,13500.0,2412.0
53692,0,596.0,512.0,0.0,3456.0,2396.0,13516.0,13516.0,2428.0
53693,0,596.0,484.0,0.0,3420.0,2416.0,13508.0,13500.0,2396.0
53694,0,604.0,492.0,0.0,3420.0,2412.0,13528.0,13520.0,2432.0
53695,0,608.0,480.0,0.0,3412.0,2420.0,13528.0,13488.0,2432.0
53696,0,592.0,492.0,0.0,3440.0,2400.0,13492.0,13500.0,2432.0
53697,0,564.0,488.0,0.0,3416.0,2408.0,13504.0,13520.0,2432.0
53698,0,616.0,472.0,0.0,3424.0,2400.0,13504.0,13492.0,2416.0
53699,0,596.0,488.0,0.0,3412.0,2416.0,13500.0,13520.0,2424.0
53700,0,604.0,508.0,0.0,3424.0,2424.0,13504.0,13496.0,2412.0
53701,0,608.0,476.0,0.0,3424.0,2416.0,13484.0,13504.0,2404.0
53702,0,628.0,492.0,0.0,3428.0,2416.0,13512.0,13512.0,2412.0
53703,0,592.0,500.0,0.0,3432.0,2432.0,13492.0,13492.0,2416.0
53704,0,608.0,480.0,0.0,3424.0,2400.0,13504.0,13512.0,2392.0
53705,0,616.0,496.0,0.0,3412.0,2416.0,13492.0,13500.0,2424.0
53706,0,584.0,472.0,0.0,3448.0,2416.0,13512.0,13508.0,2408.0
53707,0,596.0,496.0,0.0,3424.0,2404.0,13528.0,13496.0,2416.0
53708,0,600.0,480.0,0.0,3424.0,2416.0,13520.0,13508.0,2404.0
53709,0,572.0,492.0,0.0,3428.0,2400.0,13484.0,13520.0,2416.0
53710,0,604.0,500.0,0.0,3440.0,2396.0,13504.0,13520.0,2408.0
53711,0,588.0,468.0,0.0,3420.0,2432.0,13500.0,13484.0,2424.0
53712,0,608.0,484.0,0.0,3436.0,2404.0,13500.0,13500.0,2432.0
53713,0,584.0,484.0,0.0,3420.0,2392.0,13508.0,13508.0,2432.0
53714,0,584.0,476.0,0.0,3436.0,2396.0,13516.0,13512.0,2404.0
53715,0,596.0,484.0,0.0,3424.0,2380.0,13524.0,13512.0,2416.0
53716,0,596.0,488.0,0.0,3432.0,2400.0,13520.0,13536.0,2396.0
53717,0,604.0,492.0,0.0,3420.0,2408.0,13528.0,13528.0,2448.0
53718,0,604.0,492.0,0.0,3420.0,2392.0,13516.0,13512.0,2416.0
53719,0,600.0,488.0,0.0,3388.0,2408.0,13504.0,13528.0,2416.0
53720,0,608.0,492.0,0.0,3420.0,2396.0,13492.0,13516.0,2404.0
53721,0,568.0,500.0,0.0,3396.0,2416.0,13528.0,13536.0,2416.0
53722,0,584.0,512.0,0.0,3428.0,2436.0,13512.0,13544.0,2432.0
53723,0,608.0,488.0,0.0,3432.0,2408.0,13544.0,13536.0,2408.0
53724,0,604.0,500.0,0.0,3428.0,2416.0,13516.0,13516.0,2404.0
53725,0,592.0,512.0,0.0,3424.0,2416.0,13552.0,13484.0,2432.0
53726,0,580.0,484.0,0.0,3424.0,2408.0,13512.0,13508.0,2448.0
53727,0,580.0,528.0,0.0,3440.0,2396.0,13520.0,13516.0,2392.0
53728,0,576.0,480.0,0.0,3388.0,2380.0,13516.0,13468.0,2404.0
53729,0,604.0,488.0,0.0,3432.0,2416.0,13500.0,13536.0,2420.0
53730,0,592.0,504.0,0.0,3428.0,2408.0,13508.0,13520.0,2432.0
53731,0,600.0,476.0,0.0,3444.0,2404.0,13504.0,13528.0,2420.0
53732,0,604.0,488.0,0.0,3424.0,2432.0,13492.0,13468.0,2412.0
53733,0,596.0,472.0,0.0,3440.0,2420.0,13504.0,13520.0,2436.0
53734,0,584.0,488.0,0.0,3436.0,2412.0,13504.0,13508.0,2416.0
53735,0,592.0,492.0,0.0,3440.0,2404.0,13500.0,13508.0,2420.0
53736,0,596.0,512.0,0.0,3424.0,2404.0,13500.0,13528.0,2396.0
53737,0,608.0,476.0,0.0,3456.0,2428.0,13500.0,13504.0,2392.0
53738,0,624.0,480.0,0.0,3420.0,2400.0,13512.0,13508.0,2416.0
53739,0,608.0,492.0,0.0,3400.0,2396.0,13492.0,13496.0,2432.0
53740,0,596.0,496.0,0.0,3440.0,2408.0,13532.0,13504.0,2412.0
53741,0,592.0,480.0,0.0,3428.0,2400.0,13524.0,13500.0,2416.0
53742,0,604.0,512.0,0.0,3420.0,2436.0,13500.0,13508.0,2424.0
53743,0,584.0,468.0,0.0,3428.0,2416.0,13508.0,13536.0,2432.0
53744,0,592.0,512.0,0.0,3412.0,2396.0,13516.0,13504.0,2412.0
53745,0,600.0,500.0,0.0,3424.0,2412.0,13500.0,13512.0,2400.0
53746,0,572.0,480.0,0.0,3440.0,2396.0,13504.0,13512.0,2432.0
53747,0,584.0,472.0,0.0,3456.0,2408.0,13524.0,13516.0,2400.0
53748,0,612.0,484.0,0.0,3428.0,2416.0,13500.0,13544.0,2404.0
53749,0,580.0,480.0,0.0,3424.0,2436.0,13544.0,13500.0,2404.0
53750,0,596.0,484.0,0.0,3440.0,2416.0,13528.0,13516.0,2448.0
53751,0,572.0,504.0,0.0,3440.0,2424.0,13500.0,13492.0,2440.0
53752,0,596.0,480.0,0.0,3448.0,2416.0,13520.0,13512.0,2416.0
53753,0,608.0,504.0,0.0,3448.0,2420.0,13516.0,13516.0,2404.0
53754,0,612.0,480.0,0.0,3420.0,2396.0,13516.0,13536.0,2420.0
53755,0,596.0,468.0,0.0,3404.0,2416.0,13524.0,13520.0,2416.0
53756,0,572.0,504.0,0.0,3436.0,2400.0,13532.0,13532.0,2424.0
53757,0,592.0,468.0,0.0,3424.0,2416.0,13536.0,13512.0,2424.0
53758,0,592.0,468.0,0.0,3424.0,2400.0,13500.0,13504.0,2420.0
53759,0,592.0,492.0,0.0,3428.0,2416.0,13496.0,13516.0,2420.0
53760,0,608.0,480.0,0.0,3404.0,2404.0,13500.0,13524.0,2404.0
53761,0,596.0,456.0,0.0,3400.0,2424.0,13500.0,13528.0,2416.0
53762,0,592.0,480.0,0.0,3428.0,2428.0,13484.0,13532.0,2420.0
53763,0,584.0,476.0,0.0,3388.0,2392.0,13520.0,13528.0,2420.0
53764,0,640.0,492.0,0.0,3436.0,2416.0,13524.0,13496.0,2412.0
53765,0,620.0,512.0,0.0,3420.0,2424.0,13540.0,13504.0,2408.0
53766,0,624.0,512.0,0.0,3456.0,2416.0,13532.0,13520.0,2432.0
53767,0,596.0,492.0,0.0,3428.0,2432.0,13512.0,13524.0,2416.0
53768,0,616.0,496.0,0.0,3404.0,2396.0,13504.0,13536.0,2404.0
53769,0,620.0,492.0,0.0,3440.0,2388.0,13504.0,13524.0,2420.0
53770,0,596.0,480.0,0.0,3428.0,2408.0,13500.0,13500.0,2400.0
53771,0,604.0,496.0,0.0,3420.0,2400.0,13500.0,13492.0,2420.0
53772,0,580.0,476.0,0.0,3420.0,2412.0,13524.0,13504.0,2432.0
53773,0,564.0,496.0,0.0,3428.0,2396.0,13516.0,13524.0,2404.0
53774,0,596.0,512.0,0.0,3432.0,2412.0,13536.0,13492.0,2416.0
53775,0,604.0,492.0,0.0,3448.0,2404.0,13500.0,13524.0,2424.0
53776,0,608.0,476.0,0.0,3456.0,2392.0,13524.0,13500.0,2408.0
53777,0,604.0,476.0,0.0,3444.0,2428.0,13492.0,13524.0,2432.0
53778,0,600.0,508.0,0.0,3448.0,2432.0,13524.0,13532.0,2412.0
53779,0,604.0,476.0,0.0,3420.0,2416.0,13516.0,13504.0,2408.0
53780,0,632.0,492.0,0.0,3452.0,2416.0,13512.0,13532.0,2424.0
53781,0,592.0,504.0,0.0,3452.0,2396.0,13516.0,13492.0,2432.0
53782,0,640.0,496.0,0.0,3460.0,2404.0,13508.0,13504.0,2440.0
53783,0,608.0,496.0,0.0,3452.0,2424.0,13540.0,13524.0,2416.0
53784,0,600.0,468.0,0.0,3440.0,2416.0,13484.0,13528.0,2420.0
53785,0,616.0,500.0,0.0,3460.0,2396.0,13516.0,13552.0,2432.0
53786,0,588.0,476.0,0.0,3444.0,2400.0,13492.0,13536.0,2420.0
53787,0,592.0,484.0,0.0,3436.0,2404.0,13532.0,13508.0,2416.0
53788,0,604.0,512.0,0.0,3440.0,2412.0,13520.0,13536.0,2424.0
53789,0,596.0,492.0,0.0,3440.0,2416.0,13528.0,13508.0,2416.0
53790,0,608.0,480.0,0.0,3460.0,2416.0,13536.0,13528.0,2396.0
53791,0,588.0,492.0,0.0,3448.0,2416.0,13488.0,13512.0,2420.0
53792,0,584.0,504.0,0.0,3420.0,2408.0,13496.0,13508.0,2396.0
53793,0,600.0,488.0,0.0,3468.0,2396.0,13536.0,13528.0,2428.0
53794,0,612.0,508.0,0.0,3460.0,2424.0,13516.0,13552.0,2440.0
53795,0,588.0,512.0,0.0,3444.0,2424.0,13520.0,13504.0,2424.0
53796,0,572.0,496.0,0.0,3444.0,2428.0,13512.0,13536.0,2416.0
53797,0,596.0,520.0,0.0,3464.0,2416.0,13540.0,13528.0,2424.0
53798,0,600.0,496.0,0.0,3440.0,2408.0,13540.0,13552.0,2432.0
53799,0,596.0,476.0,0.0,3456.0,2432.0,13520.0,13524.0,2432.0
53800,0,596.0,512.0,0.0,3456.0,2416.0,13500.0,13528.0,2432.0
53801,0,596.0,484.0,0.0,3468.0,2408.0,13508.0,13536.0,2420.0
53802,0,600.0,492.0,0.0,3436.0,2408.0,13520.0,13552.0,2420.0
53803,0,584.0,488.0,0.0,3432.0,2420.0,13528.0,13500.0,2432.0
53804,0,588.0,476.0,0.0,3444.0,2416.0,13504.0,13516.0,2404.0
53805,0,616.0,500.0,0.0,3464.0,2392.0,13508.0,13524.0,2408.0
53806,0,624.0,496.0,0.0,3444.0,2408.0,13512.0,13476.0,2416.0
53807,0,596.0,492.0,0.0,3460.0,2428.0,13536.0,13508.0,2396.0
53808,0,592.0,484.0,0.0,3432.0,2416.0,13516.0,13512.0,2428.0
53809,0,584.0,512.0,0.0,3452.0,2372.0,13536.0,13524.0,2408.0
53810,0,604.0,504.0,0.0,3456.0,2436.0,13516.0,13536.0,2392.0
53811,0,592.0,488.0,0.0,3464.0,2420.0,13552.0,13516.0,2432.0
53812,0,600.0,476.0,0.0,3456.0,2420.0,13528.0,13500.0,2432.0
53813,0,604.0,476.0,0.0,3448.0,2416.0,13516.0,13492.0,2404.0
53814,0,608.0,496.0,0.0,3444.0,2432.0,13500.0,13532.0,2396.0
53815,0,588.0,488.0,0.0,3444.0,2428.0,13484.0,13516.0,2432.0
53816,0,572.0,496.0,0.0,3440.0,2420.0,13512.0,13500.0,2412.0
53817,0,584.0,496.0,0.0,3448.0,2416.0,13536.0,13512.0,2400.0
53818,0,580.0,484.0,0.0,3436.0,2400.0,13520.0,13508.0,2412.0
53819,0,572.0,500.0,0.0,3448.0,2432.0,13500.0,13516.0,2408.0
53820,0,588.0,492.0,0.0,3436.0,2396.0,13516.0,13508.0,2408.0
53821,0,612.0,488.0,0.0,3428.0,2424.0,13552.0,13512.0,2392.0
53822,0,600.0,496.0,0.0,3440.0,2404.0,13508.0,13504.0,2432.0
