Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
23945,91,680.0,624.0,0.0,3472.0,3052.0,13520.0,13524.0,2212.0
23946,91,716.0,616.0,0.0,3480.0,3044.0,13508.0,13536.0,2220.0
23947,91,700.0,640.0,0.0,3484.0,3064.0,13532.0,13548.0,2220.0
23948,91,680.0,608.0,0.0,3504.0,3064.0,13520.0,13540.0,2220.0
23949,91,664.0,640.0,0.0,3480.0,3072.0,13524.0,13536.0,2216.0
23950,91,676.0,640.0,0.0,3472.0,3052.0,13512.0,13516.0,2224.0
23951,91,692.0,608.0,0.0,3488.0,3068.0,13544.0,13512.0,2216.0
23952,91,680.0,620.0,0.0,3468.0,3060.0,13504.0,13536.0,2204.0
23953,91,684.0,620.0,0.0,3468.0,3048.0,13528.0,13500.0,2224.0
23954,91,712.0,640.0,0.0,3460.0,3052.0,13528.0,13540.0,2208.0
23955,91,708.0,632.0,0.0,3452.0,3072.0,13520.0,13524.0,2216.0
23956,91,704.0,628.0,0.0,3452.0,3052.0,13520.0,13500.0,2204.0
23957,91,676.0,604.0,0.0,3472.0,3044.0,13524.0,13516.0,2224.0
23958,91,684.0,624.0,0.0,3476.0,3060.0,13536.0,13516.0,2200.0
23959,91,688.0,624.0,0.0,3468.0,3068.0,13548.0,13544.0,2236.0
23960,91,676.0,620.0,0.0,3476.0,3068.0,13540.0,13512.0,2216.0
23961,91,700.0,628.0,0.0,3480.0,3064.0,13540.0,13500.0,2192.0
23962,91,708.0,604.0,0.0,3480.0,3056.0,13504.0,13520.0,2216.0
23963,91,680.0,608.0,0.0,3460.0,3068.0,13512.0,13484.0,2216.0
23964,91,700.0,604.0,0.0,3476.0,3052.0,13524.0,13532.0,2204.0
23965,91,688.0,620.0,0.0,3484.0,3056.0,13500.0,13516.0,2240.0
23966,91,692.0,596.0,0.0,3464.0,3080.0,13544.0,13560.0,2216.0
23967,91,680.0,616.0,0.0,3464.0,3052.0,13520.0,13516.0,2212.0
23968,91,656.0,624.0,0.0,3464.0,3068.0,13516.0,13500.0,2216.0
23969,91,704.0,604.0,0.0,3464.0,3060.0,13500.0,13516.0,2204.0
23970,91,696.0,632.0,0.0,3464.0,3068.0,13524.0,13536.0,2204.0
23971,91,684.0,612.0,0.0,3468.0,3076.0,13552.0,13524.0,2236.0
23972,91,704.0,632.0,0.0,3452.0,3040.0,13532.0,13540.0,2240.0
23973,91,684.0,612.0,0.0,3452.0,3072.0,13516.0,13520.0,2188.0
23974,91,676.0,624.0,0.0,3472.0,3064.0,13504.0,13540.0,2212.0
23975,91,680.0,604.0,0.0,3468.0,3052.0,13544.0,13516.0,2204.0
23976,91,704.0,604.0,0.0,3448.0,3052.0,13524.0,13508.0,2188.0
23977,91,720.0,624.0,0.0,3452.0,3072.0,13552.0,13532.0,2200.0
23978,91,704.0,616.0,0.0,3460.0,3056.0,13520.0,13536.0,2200.0
23979,91,696.0,624.0,0.0,3464.0,3072.0,13528.0,13520.0,2216.0
23980,91,680.0,600.0,0.0,3456.0,3060.0,13556.0,13532.0,2224.0
23981,91,680.0,600.0,0.0,3460.0,3056.0,13508.0,13532.0,2224.0
23982,91,652.0,604.0,0.0,3452.0,3036.0,13536.0,13492.0,2196.0
23983,91,672.0,604.0,0.0,3456.0,3052.0,13528.0,13528.0,2192.0
23984,91,692.0,616.0,0.0,3444.0,3056.0,13548.0,13552.0,2204.0
23985,91,688.0,616.0,0.0,3436.0,3072.0,13504.0,13512.0,2220.0
23986,91,708.0,632.0,0.0,3468.0,3072.0,13536.0,13500.0,2228.0
23987,91,696.0,620.0,0.0,3472.0,3052.0,13552.0,13528.0,2188.0
23988,91,688.0,600.0,0.0,3452.0,3064.0,13516.0,13528.0,2220.0
23989,91,704.0,608.0,0.0,3472.0,3068.0,13516.0,13508.0,2188.0
23990,91,676.0,628.0,0.0,3412.0,3036.0,13536.0,13552.0,2204.0
23991,91,700.0,604.0,0.0,3460.0,3064.0,13496.0,13516.0,2216.0
23992,91,708.0,640.0,0.0,3460.0,3036.0,13540.0,13528.0,2196.0
23993,91,672.0,588.0,0.0,3464.0,3060.0,13500.0,13508.0,2216.0
23994,91,704.0,604.0,0.0,3460.0,3060.0,13520.0,13528.0,2220.0
23995,91,704.0,592.0,0.0,3456.0,3064.0,13540.0,13516.0,2204.0
23996,91,688.0,612.0,0.0,3452.0,3064.0,13520.0,13508.0,2212.0
23997,91,668.0,592.0,0.0,3436.0,3048.0,13516.0,13516.0,2212.0
23998,91,668.0,588.0,0.0,3464.0,3064.0,13524.0,13536.0,2196.0
23999,91,708.0,620.0,0.0,3460.0,3092.0,13536.0,13524.0,2200.0
24000,91,704.0,600.0,0.0,3464.0,3036.0,13544.0,13516.0,2204.0
24001,91,676.0,596.0,0.0,3456.0,3088.0,13548.0,13524.0,2208.0
24002,91,688.0,600.0,0.0,3436.0,3064.0,13520.0,13532.0,2224.0
24003,91,692.0,616.0,0.0,3468.0,3060.0,13520.0,13532.0,2224.0
24004,91,692.0,616.0,0.0,3456.0,3060.0,13528.0,13528.0,2232.0
24005,91,672.0,616.0,0.0,3464.0,3072.0,13516.0,13532.0,2204.0
24006,91,696.0,608.0,0.0,3452.0,3072.0,13552.0,13536.0,2252.0
24007,91,696.0,604.0,0.0,3464.0,3092.0,13544.0,13552.0,2208.0
24008,91,684.0,596.0,0.0,3456.0,3068.0,13548.0,13500.0,2220.0
24009,91,684.0,616.0,0.0,3444.0,3072.0,13520.0,13524.0,2212.0
24010,91,684.0,616.0,0.0,3456.0,3076.0,13500.0,13540.0,2212.0
24011,91,668.0,596.0,0.0,3440.0,3064.0,13536.0,13520.0,2208.0
24012,91,688.0,592.0,0.0,3428.0,3052.0,13512.0,13524.0,2208.0
24013,91,668.0,612.0,0.0,3448.0,3072.0,13520.0,13552.0,2204.0
24014,91,704.0,584.0,0.0,3440.0,3072.0,13552.0,13536.0,2200.0
24015,91,680.0,600.0,0.0,3432.0,3036.0,13532.0,13536.0,2240.0
24016,91,676.0,600.0,0.0,3452.0,3072.0,13524.0,13520.0,2224.0
24017,91,660.0,608.0,0.0,3452.0,3080.0,13520.0,13504.0,2196.0
24018,91,680.0,588.0,0.0,3448.0,3048.0,13524.0,13528.0,2200.0
24019,91,692.0,572.0,0.0,3448.0,3072.0,13508.0,13536.0,2204.0
24020,91,660.0,600.0,0.0,3432.0,3060.0,13504.0,13516.0,2220.0
24021,91,676.0,608.0,0.0,3440.0,3072.0,13540.0,13524.0,2212.0
24022,91,688.0,600.0,0.0,3448.0,3052.0,13516.0,13552.0,2172.0
24023,91,688.0,596.0,0.0,3448.0,3072.0,13496.0,13508.0,2200.0
24024,91,680.0,604.0,0.0,3436.0,3068.0,13516.0,13536.0,2240.0
24025,91,688.0,588.0,0.0,3436.0,3088.0,13532.0,13504.0,2192.0
24026,91,684.0,592.0,0.0,3412.0,3056.0,13528.0,13492.0,2208.0
24027,91,712.0,576.0,0.0,3428.0,3068.0,13508.0,13492.0,2208.0
24028,91,684.0,592.0,0.0,3448.0,3072.0,13516.0,13520.0,2200.0
24029,91,692.0,584.0,0.0,3440.0,3080.0,13508.0,13520.0,2204.0
24030,91,676.0,584.0,0.0,3440.0,3076.0,13512.0,13504.0,2212.0
24031,91,712.0,592.0,0.0,3412.0,3080.0,13552.0,13532.0,2188.0
24032,91,684.0,608.0,0.0,3440.0,3068.0,13500.0,13492.0,2196.0
24033,91,668.0,576.0,0.0,3440.0,3072.0,13516.0,13512.0,2208.0
24034,91,684.0,600.0,0.0,3444.0,3104.0,13512.0,13564.0,2212.0
24035,91,664.0,592.0,0.0,3456.0,3096.0,13520.0,13512.0,2204.0
24036,91,688.0,596.0,0.0,3432.0,3076.0,13520.0,13524.0,2216.0
24037,91,672.0,572.0,0.0,3432.0,3088.0,13512.0,13524.0,2172.0
24038,91,676.0,560.0,0.0,3460.0,3080.0,13516.0,13520.0,2204.0
24039,91,664.0,568.0,0.0,3428.0,3092.0,13520.0,13532.0,2196.0
24040,91,688.0,568.0,0.0,3420.0,3076.0,13500.0,13540.0,2172.0
24041,91,668.0,592.0,0.0,3452.0,3064.0,13536.0,13500.0,2204.0
24042,91,656.0,576.0,0.0,3424.0,3084.0,13520.0,13492.0,2196.0
24043,91,676.0,576.0,0.0,3428.0,3104.0,13528.0,13512.0,2176.0
24044,91,672.0,560.0,0.0,3432.0,3072.0,13488.0,13536.0,2208.0
24045,91,668.0,572.0,0.0,3412.0,3088.0,13516.0,13528.0,2224.0
24046,91,680.0,564.0,0.0,3432.0,3112.0,13544.0,13500.0,2212.0
24047,91,692.0,580.0,0.0,3420.0,3092.0,13512.0,13536.0,2188.0
24048,91,676.0,564.0,0.0,3416.0,3120.0,13524.0,13536.0,2196.0
24049,91,688.0,584.0,0.0,3424.0,3100.0,13508.0,13536.0,2192.0
24050,91,664.0,552.0,0.0,3432.0,3112.0,13532.0,13524.0,2224.0
24051,91,704.0,560.0,0.0,3412.0,3100.0,13528.0,13528.0,2196.0
24052,91,684.0,580.0,0.0,3424.0,3096.0,13544.0,13560.0,2196.0
24053,91,688.0,556.0,0.0,3420.0,3108.0,13536.0,13544.0,2204.0
24054,91,700.0,576.0,0.0,3452.0,3100.0,13504.0,13524.0,2204.0
24055,91,652.0,576.0,0.0,3424.0,3084.0,13536.0,13528.0,2240.0
24056,91,668.0,536.0,0.0,3416.0,3096.0,13512.0,13540.0,2216.0
24057,91,692.0,584.0,0.0,3444.0,3108.0,13552.0,13524.0,2204.0
24058,91,672.0,572.0,0.0,3448.0,3116.0,13508.0,13528.0,2200.0
24059,91,672.0,560.0,0.0,3424.0,3112.0,13536.0,13528.0,2216.0
24060,91,680.0,568.0,0.0,3428.0,3108.0,13528.0,13536.0,2224.0
24061,91,684.0,580.0,0.0,3440.0,3124.0,13552.0,13568.0,2232.0
24062,91,676.0,560.0,0.0,3388.0,3100.0,13512.0,13516.0,2224.0
24063,91,684.0,556.0,0.0,3432.0,3100.0,13536.0,13516.0,2216.0
24064,91,696.0,552.0,0.0,3404.0,3100.0,13516.0,13500.0,2204.0
24065,91,672.0,592.0,0.0,3456.0,3112.0,13496.0,13516.0,2208.0
24066,91,660.0,576.0,0.0,3428.0,3120.0,13492.0,13532.0,2200.0
24067,91,668.0,552.0,0.0,3432.0,3120.0,13500.0,13532.0,2224.0
24068,91,668.0,548.0,0.0,3436.0,3124.0,13528.0,13508.0,2220.0
24069,91,684.0,556.0,0.0,3448.0,3120.0,13544.0,13536.0,2212.0
24070,91,660.0,576.0,0.0,3416.0,3132.0,13544.0,13528.0,2208.0
24071,91,700.0,564.0,0.0,3420.0,3120.0,13532.0,13500.0,2192.0
24072,91,664.0,544.0,0.0,3412.0,3120.0,13516.0,13492.0,2188.0
24073,91,652.0,556.0,0.0,3452.0,3100.0,13500.0,13500.0,2204.0
24074,91,680.0,552.0,0.0,3424.0,3132.0,13500.0,13516.0,2200.0
24075,91,696.0,544.0,0.0,3420.0,3116.0,13516.0,13500.0,2176.0
24076,91,680.0,556.0,0.0,3420.0,3136.0,13504.0,13540.0,2200.0
24077,91,688.0,560.0,0.0,3408.0,3128.0,13532.0,13536.0,2196.0
24078,91,664.0,540.0,0.0,3440.0,3140.0,13548.0,13524.0,2204.0
24079,91,636.0,560.0,0.0,3424.0,3168.0,13544.0,13544.0,2220.0
24080,91,664.0,540.0,0.0,3440.0,3140.0,13524.0,13524.0,2208.0
24081,91,676.0,540.0,0.0,3440.0,3128.0,13524.0,13516.0,2212.0
24082,91,676.0,544.0,0.0,3436.0,3124.0,13540.0,13512.0,2204.0
24083,91,676.0,540.0,0.0,3424.0,3116.0,13504.0,13504.0,2224.0
24084,91,676.0,548.0,0.0,3428.0,3140.0,13540.0,13512.0,2208.0
24085,91,652.0,540.0,0.0,3420.0,3100.0,13520.0,13500.0,2192.0
24086,91,668.0,576.0,0.0,3404.0,3108.0,13500.0,13540.0,2204.0
24087,91,668.0,532.0,0.0,3440.0,3128.0,13532.0,13528.0,2204.0
24088,91,680.0,540.0,0.0,3428.0,3136.0,13520.0,13516.0,2204.0
24089,91,688.0,544.0,0.0,3448.0,3116.0,13508.0,13528.0,2212.0
24090,91,676.0,528.0,0.0,3420.0,3136.0,13520.0,13524.0,2240.0
24091,91,636.0,552.0,0.0,3420.0,3108.0,13528.0,13516.0,2224.0
24092,91,652.0,568.0,0.0,3412.0,3116.0,13500.0,13544.0,2228.0
24093,91,680.0,548.0,0.0,3428.0,3128.0,13524.0,13528.0,2188.0
24094,91,672.0,552.0,0.0,3432.0,3116.0,13520.0,13536.0,2216.0
24095,91,676.0,540.0,0.0,3440.0,3144.0,13536.0,13528.0,2224.0
24096,91,676.0,552.0,0.0,3432.0,3128.0,13520.0,13528.0,2212.0
24097,91,668.0,536.0,0.0,3424.0,3144.0,13532.0,13540.0,2208.0
24098,91,704.0,568.0,0.0,3420.0,3124.0,13536.0,13516.0,2228.0
24099,91,664.0,524.0,0.0,3436.0,3132.0,13524.0,13516.0,2220.0
24100,91,668.0,560.0,0.0,3448.0,3140.0,13544.0,13524.0,2216.0
24101,91,676.0,516.0,0.0,3416.0,3128.0,13540.0,13520.0,2200.0
24102,91,656.0,540.0,0.0,3432.0,3140.0,13532.0,13544.0,2200.0
24103,91,704.0,556.0,0.0,3448.0,3140.0,13524.0,13508.0,2216.0
24104,91,688.0,544.0,0.0,3420.0,3132.0,13528.0,13528.0,2224.0
24105,91,688.0,544.0,0.0,3424.0,3136.0,13532.0,13560.0,2240.0
24106,91,684.0,552.0,0.0,3440.0,3112.0,13508.0,13520.0,2208.0
24107,91,684.0,548.0,0.0,3428.0,3124.0,13520.0,13540.0,2204.0
24108,91,680.0,560.0,0.0,3416.0,3124.0,13516.0,13536.0,2204.0
24109,91,680.0,556.0,0.0,3424.0,3132.0,13516.0,13496.0,2200.0
24110,91,660.0,540.0,0.0,3448.0,3112.0,13512.0,13536.0,2208.0
24111,91,672.0,560.0,0.0,3420.0,3140.0,13552.0,13532.0,2212.0
24112,91,668.0,556.0,0.0,3424.0,3116.0,13516.0,13524.0,2204.0
24113,91,676.0,552.0,0.0,3448.0,3132.0,13516.0,13536.0,2220.0
24114,91,644.0,540.0,0.0,3456.0,3144.0,13524.0,13536.0,2204.0
24115,91,672.0,556.0,0.0,3436.0,3168.0,13532.0,13532.0,2208.0
24116,91,680.0,524.0,0.0,3428.0,3132.0,13516.0,13524.0,2208.0
24117,91,680.0,552.0,0.0,3404.0,3124.0,13500.0,13532.0,2196.0
24118,91,664.0,556.0,0.0,3412.0,3124.0,13544.0,13508.0,2196.0
24119,91,668.0,552.0,0.0,3420.0,3136.0,13520.0,13500.0,2216.0
24120,91,688.0,540.0,0.0,3404.0,3132.0,13536.0,13500.0,2208.0
24121,91,700.0,540.0,0.0,3416.0,3124.0,13532.0,13532.0,2204.0
24122,91,660.0,552.0,0.0,3420.0,3140.0,13508.0,13512.0,2192.0
24123,91,684.0,560.0,0.0,3416.0,3132.0,13516.0,13516.0,2196.0
24124,91,688.0,556.0,0.0,3420.0,3136.0,13536.0,13504.0,2208.0
24125,91,664.0,560.0,0.0,3448.0,3124.0,13532.0,13536.0,2208.0
24126,91,704.0,560.0,0.0,3440.0,3132.0,13544.0,13552.0,2224.0
24127,91,652.0,548.0,0.0,3440.0,3128.0,13520.0,13500.0,2208.0
24128,91,668.0,544.0,0.0,3440.0,3136.0,13540.0,13500.0,2208.0
24129,91,684.0,544.0,0.0,3412.0,3140.0,13516.0,13548.0,2204.0
24130,91,668.0,524.0,0.0,3432.0,3136.0,13520.0,13500.0,2208.0
24131,91,692.0,548.0,0.0,3424.0,3112.0,13508.0,13516.0,2184.0
24132,91,656.0,540.0,0.0,3436.0,3136.0,13496.0,13504.0,2204.0
24133,91,668.0,540.0,0.0,3400.0,3120.0,13536.0,13524.0,2208.0
24134,91,668.0,532.0,0.0,3412.0,3136.0,13536.0,13516.0,2188.0
24135,91,704.0,540.0,0.0,3432.0,3136.0,13500.0,13528.0,2208.0
24136,91,672.0,544.0,0.0,3404.0,3136.0,13516.0,13516.0,2232.0
24137,91,668.0,508.0,0.0,3432.0,3152.0,13532.0,13512.0,2200.0
24138,91,684.0,548.0,0.0,3420.0,3116.0,13520.0,13536.0,2192.0
24139,91,652.0,560.0,0.0,3404.0,3116.0,13536.0,13500.0,2212.0
24140,91,668.0,552.0,0.0,3440.0,3132.0,13516.0,13520.0,2216.0
24141,91,668.0,556.0,0.0,3424.0,3112.0,13532.0,13520.0,2196.0
24142,91,676.0,540.0,0.0,3428.0,3136.0,13536.0,13536.0,2212.0
24143,91,668.0,564.0,16.0,3448.0,3156.0,13548.0,13524.0,2212.0
24144,91,688.0,572.0,0.0,3424.0,3120.0,13520.0,13536.0,2224.0
24145,91,680.0,532.0,0.0,3432.0,3140.0,13520.0,13528.0,2224.0
24146,91,664.0,540.0,0.0,3456.0,3128.0,13500.0,13512.0,2184.0
24147,91,668.0,548.0,0.0,3428.0,3132.0,13508.0,13524.0,2204.0
24148,0,660.0,576.0,0.0,3444.0,3136.0,13500.0,13536.0,2204.0
24149,0,668.0,548.0,0.0,3412.0,3144.0,13508.0,13492.0,2200.0
24150,0,688.0,540.0,0.0,3424.0,3124.0,13500.0,13504.0,2204.0
24151,0,696.0,536.0,0.0,3424.0,3128.0,13508.0,13536.0,2208.0
24152,0,688.0,576.0,0.0,3408.0,3128.0,13508.0,13528.0,2216.0
24153,0,676.0,560.0,0.0,3432.0,3152.0,13500.0,13504.0,2224.0
24154,0,692.0,544.0,0.0,3420.0,3128.0,13516.0,13516.0,2200.0
24155,0,664.0,552.0,0.0,3420.0,3136.0,13528.0,13536.0,2200.0
24156,0,692.0,544.0,0.0,3428.0,3136.0,13516.0,13520.0,2192.0
24157,0,668.0,552.0,0.0,3432.0,3112.0,13524.0,13520.0,2200.0
24158,0,684.0,532.0,0.0,3456.0,3152.0,13528.0,13552.0,2204.0
24159,0,668.0,540.0,0.0,3416.0,3120.0,13524.0,13528.0,2200.0
24160,0,668.0,548.0,0.0,3424.0,3132.0,13536.0,13520.0,2204.0
24161,0,688.0,532.0,0.0,3432.0,3100.0,13528.0,13524.0,2216.0
24162,0,668.0,536.0,0.0,3436.0,3128.0,13500.0,13512.0,2196.0
24163,0,704.0,548.0,0.0,3440.0,3128.0,13524.0,13532.0,2216.0
24164,0,668.0,532.0,0.0,3428.0,3136.0,13520.0,13536.0,2180.0
24165,0,704.0,532.0,0.0,3420.0,3136.0,13500.0,13516.0,2200.0
24166,0,668.0,576.0,0.0,3428.0,3140.0,13524.0,13492.0,2196.0
24167,0,688.0,556.0,0.0,3428.0,3120.0,13536.0,13524.0,2256.0
24168,0,668.0,544.0,0.0,3432.0,3136.0,13540.0,13508.0,2192.0
24169,0,676.0,548.0,0.0,3412.0,3124.0,13504.0,13516.0,2208.0
24170,0,672.0,536.0,0.0,3420.0,3116.0,13536.0,13520.0,2208.0
24171,0,676.0,556.0,0.0,3420.0,3132.0,13532.0,13520.0,2224.0
24172,0,664.0,528.0,0.0,3416.0,3124.0,13524.0,13548.0,2208.0
24173,0,664.0,524.0,0.0,3424.0,3124.0,13508.0,13552.0,2208.0
24174,0,676.0,556.0,0.0,3416.0,3104.0,13496.0,13516.0,2224.0
24175,0,652.0,544.0,0.0,3432.0,3148.0,13532.0,13520.0,2208.0
24176,0,684.0,560.0,0.0,3416.0,3124.0,13504.0,13540.0,2224.0
24177,0,656.0,560.0,0.0,3424.0,3136.0,13520.0,13536.0,2224.0
24178,0,676.0,548.0,0.0,3432.0,3100.0,13524.0,13512.0,2204.0
24179,0,656.0,548.0,0.0,3388.0,3100.0,13532.0,13520.0,2208.0
24180,0,704.0,540.0,0.0,3456.0,3132.0,13516.0,13524.0,2204.0
24181,0,668.0,560.0,0.0,3412.0,3112.0,13536.0,13516.0,2208.0
24182,0,692.0,548.0,0.0,3424.0,3120.0,13520.0,13528.0,2208.0
24183,0,676.0,548.0,0.0,3420.0,3116.0,13520.0,13528.0,2196.0
24184,0,668.0,552.0,0.0,3428.0,3116.0,13520.0,13528.0,2232.0
24185,0,668.0,544.0,0.0,3440.0,3100.0,13524.0,13500.0,2204.0
24186,0,680.0,536.0,0.0,3416.0,3124.0,13536.0,13520.0,2212.0
24187,0,704.0,552.0,0.0,3420.0,3120.0,13536.0,13512.0,2196.0
24188,0,680.0,544.0,0.0,3416.0,3112.0,13536.0,13500.0,2224.0
24189,0,688.0,536.0,0.0,3424.0,3100.0,13500.0,13512.0,2200.0
24190,0,688.0,532.0,0.0,3404.0,3124.0,13508.0,13516.0,2224.0
24191,0,644.0,560.0,0.0,3412.0,3144.0,13500.0,13524.0,2204.0
24192,0,668.0,540.0,0.0,3416.0,3140.0,13504.0,13516.0,2188.0
24193,0,664.0,540.0,0.0,3440.0,3112.0,13516.0,13520.0,2192.0
24194,0,676.0,540.0,0.0,3420.0,3112.0,13552.0,13520.0,2204.0
24195,0,684.0,576.0,0.0,3412.0,3120.0,13516.0,13500.0,2220.0
24196,0,688.0,556.0,0.0,3440.0,3120.0,13536.0,13524.0,2172.0
24197,0,688.0,552.0,0.0,3400.0,3124.0,13552.0,13532.0,2204.0
24198,0,668.0,548.0,0.0,3404.0,3124.0,13492.0,13536.0,2224.0
24199,0,672.0,540.0,0.0,3420.0,3112.0,13500.0,13516.0,2196.0
24200,0,684.0,564.0,0.0,3420.0,3108.0,13536.0,13536.0,2220.0
24201,0,684.0,548.0,0.0,3436.0,3124.0,13520.0,13516.0,2212.0
24202,0,684.0,560.0,0.0,3424.0,3116.0,13524.0,13500.0,2188.0
24203,0,672.0,536.0,0.0,3424.0,3116.0,13512.0,13540.0,2192.0
24204,0,664.0,560.0,0.0,3428.0,3136.0,13496.0,13532.0,2192.0
24205,0,704.0,552.0,0.0,3424.0,3120.0,13500.0,13536.0,2212.0
24206,0,668.0,524.0,0.0,3456.0,3112.0,13496.0,13544.0,2192.0
24207,0,672.0,548.0,0.0,3424.0,3116.0,13524.0,13520.0,2204.0
24208,0,664.0,560.0,0.0,3436.0,3120.0,13508.0,13544.0,2208.0
24209,0,636.0,540.0,0.0,3436.0,3096.0,13496.0,13528.0,2212.0
24210,0,676.0,544.0,0.0,3428.0,3104.0,13544.0,13524.0,2204.0
24211,0,676.0,544.0,0.0,3416.0,3136.0,13508.0,13524.0,2208.0
24212,0,668.0,536.0,0.0,3412.0,3116.0,13536.0,13516.0,2216.0
24213,0,652.0,528.0,0.0,3420.0,3144.0,13536.0,13520.0,2188.0
24214,0,680.0,508.0,0.0,3436.0,3112.0,13540.0,13524.0,2200.0
24215,0,672.0,552.0,0.0,3424.0,3100.0,13496.0,13548.0,2204.0
24216,0,668.0,540.0,0.0,3436.0,3108.0,13536.0,13512.0,2172.0
24217,0,676.0,528.0,0.0,3420.0,3116.0,13484.0,13552.0,2220.0
24218,0,684.0,536.0,0.0,3404.0,3128.0,13536.0,13532.0,2196.0
24219,0,664.0,508.0,0.0,3432.0,3112.0,13500.0,13520.0,2220.0
24220,0,684.0,544.0,0.0,3420.0,3116.0,13500.0,13512.0,2216.0
24221,0,664.0,532.0,0.0,3412.0,3108.0,13536.0,13524.0,2200.0
24222,0,664.0,544.0,0.0,3412.0,3112.0,13536.0,13540.0,2212.0
24223,0,684.0,576.0,0.0,3420.0,3112.0,13528.0,13520.0,2216.0
24224,0,676.0,540.0,0.0,3440.0,3116.0,13532.0,13516.0,2196.0
24225,0,704.0,524.0,0.0,3436.0,3112.0,13516.0,13512.0,2232.0
24226,0,696.0,528.0,0.0,3420.0,3136.0,13520.0,13512.0,2192.0
24227,0,676.0,548.0,0.0,3436.0,3136.0,13548.0,13508.0,2212.0
24228,0,668.0,544.0,0.0,3420.0,3104.0,13520.0,13528.0,2212.0
24229,0,660.0,540.0,0.0,3440.0,3140.0,13520.0,13516.0,2184.0
24230,0,652.0,560.0,0.0,3436.0,3120.0,13524.0,13536.0,2216.0
24231,0,692.0,532.0,0.0,3432.0,3120.0,13528.0,13536.0,2216.0
24232,0,680.0,560.0,0.0,3420.0,3136.0,13524.0,13516.0,2200.0
24233,0,676.0,540.0,0.0,3424.0,3108.0,13524.0,13516.0,2200.0
24234,0,660.0,528.0,0.0,3420.0,3116.0,13520.0,13500.0,2216.0
24235,0,676.0,540.0,0.0,3424.0,3120.0,13536.0,13524.0,2212.0
24236,0,680.0,508.0,0.0,3412.0,3116.0,13536.0,13516.0,2216.0
24237,0,660.0,544.0,0.0,3416.0,3100.0,13508.0,13536.0,2208.0
24238,0,676.0,568.0,0.0,3448.0,3088.0,13528.0,13524.0,2172.0
24239,0,676.0,544.0,0.0,3440.0,3100.0,13532.0,13536.0,2204.0
24240,0,668.0,552.0,0.0,3416.0,3136.0,13516.0,13536.0,2188.0
24241,0,704.0,532.0,0.0,3436.0,3108.0,13516.0,13512.0,2212.0
24242,0,672.0,528.0,0.0,3424.0,3132.0,13504.0,13524.0,2224.0
24243,0,680.0,540.0,0.0,3420.0,3128.0,13500.0,13516.0,2196.0
24244,0,676.0,552.0,0.0,3424.0,3112.0,13492.0,13500.0,2188.0
24245,0,660.0,560.0,0.0,3432.0,3136.0,13520.0,13536.0,2208.0
24246,0,668.0,576.0,0.0,3452.0,3116.0,13548.0,13516.0,2240.0
24247,0,680.0,536.0,0.0,3404.0,3128.0,13520.0,13528.0,2224.0
24248,0,652.0,540.0,0.0,3436.0,3052.0,13536.0,13468.0,2200.0
24249,0,676.0,544.0,0.0,3424.0,3124.0,13520.0,13468.0,2204.0
24250,0,668.0,532.0,0.0,3456.0,3132.0,13524.0,13520.0,2224.0
24251,0,696.0,524.0,0.0,3404.0,3136.0,13500.0,13520.0,2188.0
24252,0,664.0,532.0,0.0,3424.0,3120.0,13536.0,13540.0,2188.0
24253,0,664.0,540.0,0.0,3460.0,3100.0,13540.0,13504.0,2200.0
24254,0,672.0,532.0,0.0,3432.0,3116.0,13532.0,13512.0,2208.0
24255,0,660.0,560.0,0.0,3428.0,3112.0,13500.0,13500.0,2220.0
24256,0,704.0,548.0,0.0,3416.0,3100.0,13552.0,13548.0,2188.0
24257,0,684.0,524.0,0.0,3448.0,3100.0,13524.0,13520.0,2204.0
24258,0,684.0,536.0,0.0,3416.0,3112.0,13552.0,13508.0,2212.0
24259,0,696.0,524.0,0.0,3432.0,3112.0,13528.0,13516.0,2188.0
24260,0,688.0,532.0,0.0,3428.0,3112.0,13528.0,13504.0,2200.0
24261,0,668.0,544.0,0.0,3428.0,3100.0,13512.0,13528.0,2204.0
24262,0,668.0,548.0,0.0,3424.0,3100.0,13512.0,13504.0,2200.0
24263,0,680.0,544.0,0.0,3420.0,3116.0,13568.0,13524.0,2188.0
24264,0,636.0,544.0,0.0,3448.0,3092.0,13500.0,13524.0,2224.0
24265,0,660.0,552.0,0.0,3412.0,3136.0,13504.0,13520.0,2208.0
24266,0,692.0,568.0,0.0,3396.0,3136.0,13508.0,13516.0,2196.0
24267,0,652.0,548.0,0.0,3404.0,3108.0,13520.0,13528.0,2212.0
24268,0,640.0,540.0,0.0,3444.0,3092.0,13520.0,13520.0,2196.0
24269,0,652.0,548.0,0.0,3424.0,3124.0,13532.0,13520.0,2208.0
24270,0,676.0,528.0,0.0,3420.0,3084.0,13520.0,13536.0,2196.0
24271,0,688.0,544.0,0.0,3432.0,3136.0,13500.0,13536.0,2208.0
24272,0,672.0,524.0,0.0,3420.0,3116.0,13536.0,13520.0,2192.0
24273,0,668.0,524.0,0.0,3424.0,3116.0,13512.0,13532.0,2204.0
24274,0,680.0,540.0,0.0,3412.0,3124.0,13532.0,13536.0,2200.0
24275,0,656.0,532.0,0.0,3440.0,3120.0,13496.0,13536.0,2208.0
