Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
16860,91,696.0,604.0,0.0,3468.0,3056.0,13552.0,13484.0,2236.0
16861,91,692.0,620.0,0.0,3460.0,3068.0,13512.0,13512.0,2196.0
16862,91,688.0,612.0,0.0,3472.0,3068.0,13508.0,13508.0,2228.0
16863,91,704.0,604.0,0.0,3452.0,3076.0,13544.0,13516.0,2224.0
16864,91,688.0,584.0,0.0,3444.0,3076.0,13524.0,13516.0,2204.0
16865,91,696.0,640.0,0.0,3472.0,3096.0,13508.0,13536.0,2188.0
16866,91,672.0,608.0,0.0,3488.0,3064.0,13504.0,13516.0,2204.0
16867,91,684.0,604.0,0.0,3472.0,3068.0,13516.0,13512.0,2208.0
16868,91,668.0,588.0,0.0,3460.0,3080.0,13500.0,13520.0,2220.0
16869,91,680.0,640.0,0.0,3472.0,3072.0,13528.0,13524.0,2216.0
16870,91,696.0,596.0,0.0,3476.0,3096.0,13512.0,13528.0,2196.0
16871,91,696.0,588.0,0.0,3464.0,3088.0,13508.0,13500.0,2212.0
16872,91,668.0,596.0,0.0,3520.0,3088.0,13516.0,13536.0,2196.0
16873,91,704.0,592.0,0.0,3448.0,3104.0,13496.0,13528.0,2212.0
16874,91,692.0,596.0,0.0,3452.0,3096.0,13500.0,13484.0,2240.0
16875,91,684.0,572.0,0.0,3440.0,3056.0,13500.0,13520.0,2212.0
16876,91,696.0,616.0,0.0,3452.0,3068.0,13544.0,13528.0,2212.0
16877,91,696.0,588.0,0.0,3468.0,3088.0,13508.0,13508.0,2200.0
16878,91,680.0,604.0,0.0,3460.0,3084.0,13516.0,13512.0,2212.0
16879,91,668.0,608.0,0.0,3452.0,3080.0,13508.0,13504.0,2188.0
16880,91,692.0,592.0,0.0,3472.0,3068.0,13504.0,13524.0,2204.0
16881,91,704.0,588.0,0.0,3488.0,3076.0,13508.0,13540.0,2204.0
16882,91,704.0,576.0,0.0,3464.0,3108.0,13528.0,13536.0,2200.0
16883,91,684.0,572.0,0.0,3448.0,3076.0,13556.0,13520.0,2200.0
16884,91,700.0,592.0,0.0,3452.0,3084.0,13500.0,13516.0,2172.0
16885,91,660.0,604.0,0.0,3460.0,3068.0,13516.0,13512.0,2208.0
16886,91,688.0,572.0,0.0,3488.0,3080.0,13524.0,13524.0,2208.0
16887,91,688.0,584.0,0.0,3484.0,3104.0,13524.0,13512.0,2204.0
16888,91,668.0,604.0,0.0,3436.0,3068.0,13508.0,13500.0,2204.0
16889,91,676.0,600.0,0.0,3448.0,3092.0,13504.0,13504.0,2212.0
16890,91,684.0,592.0,0.0,3472.0,3076.0,13516.0,13520.0,2196.0
16891,91,688.0,580.0,0.0,3460.0,3084.0,13516.0,13532.0,2216.0
16892,91,672.0,576.0,0.0,3448.0,3080.0,13508.0,13516.0,2200.0
16893,91,668.0,572.0,0.0,3464.0,3080.0,13524.0,13496.0,2204.0
16894,91,704.0,592.0,0.0,3452.0,3072.0,13516.0,13520.0,2208.0
16895,91,680.0,596.0,0.0,3436.0,3104.0,13508.0,13524.0,2212.0
16896,91,668.0,588.0,0.0,3448.0,3084.0,13520.0,13520.0,2224.0
16897,91,684.0,596.0,0.0,3452.0,3096.0,13500.0,13508.0,2240.0
16898,91,676.0,592.0,0.0,3464.0,3080.0,13492.0,13524.0,2204.0
16899,91,700.0,576.0,0.0,3452.0,3068.0,13536.0,13536.0,2208.0
16900,91,704.0,600.0,0.0,3464.0,3104.0,13496.0,13520.0,2224.0
16901,91,676.0,572.0,0.0,3464.0,3076.0,13504.0,13492.0,2220.0
16902,91,680.0,592.0,0.0,3464.0,3096.0,13520.0,13540.0,2224.0
16903,91,668.0,572.0,0.0,3444.0,3068.0,13540.0,13536.0,2196.0
16904,91,688.0,584.0,0.0,3420.0,3068.0,13540.0,13524.0,2200.0
16905,91,668.0,584.0,0.0,3440.0,3072.0,13524.0,13540.0,2184.0
16906,91,696.0,608.0,0.0,3428.0,3104.0,13516.0,13556.0,2220.0
16907,91,668.0,600.0,0.0,3448.0,3084.0,13524.0,13500.0,2200.0
16908,91,668.0,584.0,0.0,3436.0,3080.0,13492.0,13524.0,2200.0
16909,91,688.0,576.0,0.0,3440.0,3096.0,13504.0,13528.0,2208.0
16910,91,648.0,596.0,0.0,3444.0,3080.0,13504.0,13520.0,2212.0
16911,91,668.0,584.0,0.0,3448.0,3100.0,13552.0,13540.0,2196.0
16912,91,668.0,588.0,0.0,3436.0,3068.0,13520.0,13500.0,2208.0
16913,91,664.0,584.0,0.0,3444.0,3076.0,13532.0,13516.0,2188.0
16914,91,696.0,568.0,0.0,3464.0,3088.0,13504.0,13516.0,2220.0
16915,91,696.0,560.0,0.0,3448.0,3072.0,13516.0,13520.0,2204.0
16916,91,672.0,576.0,0.0,3456.0,3084.0,13536.0,13512.0,2216.0
16917,91,676.0,584.0,0.0,3456.0,3096.0,13536.0,13552.0,2184.0
16918,91,688.0,600.0,0.0,3456.0,3112.0,13512.0,13544.0,2208.0
16919,91,680.0,588.0,0.0,3452.0,3072.0,13520.0,13528.0,2204.0
16920,91,688.0,576.0,0.0,3444.0,3092.0,13496.0,13500.0,2212.0
16921,91,672.0,584.0,0.0,3444.0,3088.0,13500.0,13508.0,2196.0
16922,91,668.0,568.0,0.0,3436.0,3096.0,13528.0,13552.0,2224.0
16923,91,668.0,572.0,0.0,3432.0,3064.0,13512.0,13512.0,2224.0
16924,91,680.0,608.0,0.0,3452.0,3096.0,13536.0,13500.0,2208.0
16925,91,636.0,580.0,0.0,3420.0,3096.0,13520.0,13540.0,2224.0
16926,91,688.0,588.0,0.0,3448.0,3076.0,13516.0,13484.0,2240.0
16927,91,656.0,572.0,0.0,3436.0,3100.0,13516.0,13536.0,2204.0
16928,91,696.0,560.0,0.0,3428.0,3072.0,13536.0,13524.0,2208.0
16929,91,688.0,556.0,0.0,3444.0,3088.0,13520.0,13544.0,2208.0
16930,91,668.0,576.0,0.0,3440.0,3072.0,13524.0,13508.0,2212.0
16931,91,668.0,572.0,0.0,3456.0,3088.0,13504.0,13528.0,2204.0
16932,91,660.0,584.0,0.0,3452.0,3084.0,13520.0,13532.0,2216.0
16933,91,684.0,572.0,0.0,3448.0,3060.0,13536.0,13508.0,2212.0
16934,91,696.0,592.0,0.0,3404.0,3092.0,13500.0,13548.0,2200.0
16935,91,680.0,576.0,0.0,3448.0,3084.0,13504.0,13504.0,2188.0
16936,91,692.0,576.0,0.0,3416.0,3112.0,13500.0,13500.0,2200.0
16937,91,688.0,564.0,0.0,3452.0,3080.0,13536.0,13484.0,2208.0
16938,91,680.0,576.0,0.0,3432.0,3068.0,13488.0,13528.0,2200.0
16939,91,676.0,564.0,0.0,3440.0,3088.0,13508.0,13500.0,2192.0
16940,91,664.0,556.0,0.0,3432.0,3092.0,13520.0,13520.0,2204.0
16941,91,688.0,560.0,0.0,3436.0,3076.0,13552.0,13532.0,2224.0
16942,91,672.0,568.0,0.0,3428.0,3068.0,13508.0,13520.0,2204.0
16943,91,688.0,568.0,0.0,3456.0,3088.0,13516.0,13508.0,2188.0
16944,91,688.0,564.0,0.0,3464.0,3080.0,13516.0,13532.0,2208.0
16945,91,700.0,556.0,0.0,3444.0,3060.0,13524.0,13536.0,2208.0
16946,91,668.0,580.0,0.0,3440.0,3084.0,13500.0,13508.0,2204.0
16947,91,648.0,580.0,0.0,3440.0,3108.0,13500.0,13536.0,2200.0
16948,91,684.0,568.0,0.0,3468.0,3084.0,13500.0,13504.0,2212.0
16949,91,680.0,564.0,0.0,3448.0,3088.0,13500.0,13520.0,2188.0
16950,91,704.0,608.0,0.0,3444.0,3068.0,13500.0,13520.0,2240.0
16951,91,700.0,540.0,0.0,3436.0,3092.0,13536.0,13540.0,2224.0
16952,91,652.0,572.0,0.0,3452.0,3080.0,13516.0,13536.0,2188.0
16953,91,696.0,556.0,0.0,3444.0,3068.0,13524.0,13552.0,2196.0
16954,91,660.0,568.0,0.0,3428.0,3084.0,13512.0,13536.0,2240.0
16955,91,636.0,560.0,0.0,3448.0,3096.0,13552.0,13500.0,2212.0
16956,91,668.0,568.0,0.0,3444.0,3088.0,13504.0,13512.0,2208.0
16957,91,688.0,576.0,0.0,3424.0,3088.0,13504.0,13536.0,2188.0
16958,91,656.0,580.0,0.0,3444.0,3096.0,13536.0,13536.0,2208.0
16959,91,688.0,540.0,0.0,3456.0,3088.0,13496.0,13524.0,2212.0
16960,91,672.0,572.0,0.0,3460.0,3068.0,13516.0,13532.0,2208.0
16961,91,696.0,564.0,0.0,3436.0,3080.0,13504.0,13548.0,2216.0
16962,91,648.0,568.0,0.0,3456.0,3100.0,13496.0,13496.0,2240.0
16963,91,684.0,568.0,0.0,3456.0,3064.0,13512.0,13496.0,2200.0
16964,91,692.0,580.0,0.0,3444.0,3096.0,13516.0,13496.0,2172.0
16965,91,696.0,552.0,0.0,3428.0,3088.0,13520.0,13540.0,2212.0
16966,91,704.0,568.0,0.0,3444.0,3104.0,13516.0,13484.0,2200.0
16967,91,660.0,556.0,0.0,3436.0,3104.0,13536.0,13520.0,2232.0
16968,91,704.0,576.0,0.0,3436.0,3104.0,13532.0,13508.0,2216.0
16969,91,644.0,552.0,0.0,3456.0,3104.0,13524.0,13504.0,2208.0
16970,91,668.0,584.0,0.0,3456.0,3116.0,13516.0,13520.0,2216.0
16971,91,696.0,568.0,0.0,3436.0,3116.0,13536.0,13552.0,2204.0
16972,91,676.0,568.0,0.0,3468.0,3080.0,13524.0,13500.0,2188.0
16973,91,668.0,576.0,0.0,3420.0,3092.0,13520.0,13532.0,2240.0
16974,91,676.0,552.0,0.0,3428.0,3120.0,13516.0,13520.0,2200.0
16975,91,644.0,540.0,0.0,3428.0,3096.0,13520.0,13524.0,2224.0
16976,91,676.0,564.0,0.0,3440.0,3096.0,13504.0,13468.0,2204.0
16977,91,704.0,588.0,0.0,3432.0,3112.0,13536.0,13528.0,2212.0
16978,91,700.0,584.0,0.0,3432.0,3104.0,13524.0,13500.0,2220.0
16979,91,668.0,544.0,0.0,3448.0,3068.0,13484.0,13500.0,2228.0
16980,91,668.0,568.0,0.0,3456.0,3100.0,13512.0,13516.0,2200.0
16981,91,668.0,556.0,0.0,3420.0,3112.0,13516.0,13524.0,2216.0
16982,91,676.0,548.0,0.0,3420.0,3120.0,13540.0,13496.0,2204.0
16983,91,680.0,580.0,0.0,3464.0,3096.0,13516.0,13508.0,2200.0
16984,91,668.0,548.0,0.0,3428.0,3120.0,13520.0,13508.0,2196.0
16985,91,676.0,580.0,0.0,3448.0,3104.0,13536.0,13536.0,2184.0
16986,91,688.0,552.0,0.0,3456.0,3088.0,13516.0,13504.0,2188.0
16987,91,688.0,540.0,0.0,3440.0,3088.0,13528.0,13536.0,2212.0
16988,91,700.0,568.0,0.0,3436.0,3068.0,13512.0,13560.0,2220.0
16989,91,688.0,556.0,0.0,3452.0,3096.0,13500.0,13508.0,2196.0
16990,91,672.0,568.0,0.0,3440.0,3104.0,13500.0,13520.0,2204.0
16991,91,696.0,576.0,0.0,3456.0,3088.0,13524.0,13512.0,2212.0
16992,91,696.0,548.0,0.0,3448.0,3104.0,13520.0,13520.0,2224.0
16993,91,676.0,564.0,0.0,3456.0,3068.0,13516.0,13508.0,2216.0
16994,91,668.0,564.0,0.0,3456.0,3080.0,13500.0,13552.0,2224.0
16995,91,680.0,560.0,0.0,3420.0,3096.0,13500.0,13516.0,2192.0
16996,91,660.0,540.0,0.0,3448.0,3096.0,13504.0,13496.0,2204.0
16997,91,688.0,568.0,0.0,3432.0,3100.0,13536.0,13524.0,2224.0
16998,91,680.0,556.0,0.0,3452.0,3068.0,13520.0,13552.0,2240.0
16999,91,668.0,560.0,0.0,3428.0,3080.0,13512.0,13532.0,2208.0
17000,91,668.0,552.0,0.0,3452.0,3088.0,13512.0,13524.0,2204.0
17001,91,704.0,572.0,0.0,3428.0,3100.0,13512.0,13520.0,2212.0
17002,91,672.0,556.0,0.0,3444.0,3096.0,13536.0,13536.0,2212.0
17003,91,652.0,556.0,0.0,3452.0,3096.0,13536.0,13560.0,2208.0
17004,91,680.0,532.0,0.0,3448.0,3076.0,13568.0,13516.0,2200.0
17005,91,684.0,544.0,0.0,3436.0,3088.0,13516.0,13536.0,2200.0
17006,91,664.0,548.0,0.0,3448.0,3068.0,13504.0,13504.0,2208.0
17007,91,672.0,548.0,0.0,3456.0,3104.0,13500.0,13508.0,2188.0
17008,0,636.0,560.0,0.0,3420.0,3092.0,13500.0,13492.0,2204.0
17009,0,680.0,552.0,0.0,3428.0,3068.0,13532.0,13508.0,2200.0
17010,0,704.0,556.0,0.0,3440.0,3088.0,13496.0,13512.0,2212.0
17011,0,668.0,556.0,0.0,3440.0,3108.0,13500.0,13520.0,2224.0
17012,0,680.0,568.0,0.0,3436.0,3104.0,13532.0,13520.0,2212.0
17013,0,692.0,548.0,0.0,3448.0,3112.0,13524.0,13516.0,2192.0
17014,0,680.0,576.0,0.0,3440.0,3104.0,13536.0,13508.0,2208.0
17015,0,680.0,540.0,0.0,3444.0,3080.0,13536.0,13520.0,2204.0
17016,0,672.0,540.0,0.0,3452.0,3080.0,13528.0,13528.0,2216.0
17017,0,704.0,552.0,0.0,3436.0,3100.0,13516.0,13532.0,2200.0
17018,0,672.0,560.0,0.0,3468.0,3084.0,13500.0,13512.0,2208.0
17019,0,688.0,564.0,0.0,3388.0,3096.0,13508.0,13500.0,2216.0
17020,0,644.0,540.0,0.0,3436.0,3108.0,13516.0,13528.0,2188.0
17021,0,676.0,560.0,0.0,3424.0,3076.0,13524.0,13540.0,2208.0
17022,0,688.0,548.0,0.0,3452.0,3096.0,13552.0,13508.0,2216.0
17023,0,684.0,552.0,0.0,3444.0,3108.0,13524.0,13508.0,2212.0
17024,0,700.0,560.0,0.0,3444.0,3084.0,13496.0,13516.0,2204.0
17025,0,688.0,552.0,0.0,3448.0,3112.0,13536.0,13512.0,2196.0
17026,0,668.0,576.0,0.0,3420.0,3072.0,13500.0,13516.0,2192.0
17027,0,692.0,544.0,0.0,3464.0,3104.0,13524.0,13516.0,2204.0
17028,0,704.0,540.0,0.0,3432.0,3088.0,13520.0,13556.0,2208.0
17029,0,668.0,556.0,0.0,3444.0,3080.0,13516.0,13512.0,2208.0
17030,0,668.0,556.0,0.0,3448.0,3092.0,13516.0,13528.0,2196.0
17031,0,672.0,544.0,0.0,3420.0,3096.0,13540.0,13536.0,2172.0
17032,0,688.0,560.0,0.0,3464.0,3088.0,13508.0,13516.0,2204.0
17033,0,684.0,584.0,0.0,3444.0,3092.0,13544.0,13524.0,2188.0
17034,0,684.0,552.0,0.0,3436.0,3080.0,13500.0,13516.0,2196.0
17035,0,720.0,560.0,0.0,3452.0,3084.0,13520.0,13500.0,2212.0
17036,0,672.0,540.0,0.0,3436.0,3080.0,13520.0,13508.0,2196.0
17037,0,696.0,568.0,0.0,3456.0,3104.0,13536.0,13504.0,2240.0
17038,0,688.0,572.0,0.0,3436.0,3096.0,13504.0,13524.0,2208.0
17039,0,676.0,540.0,0.0,3444.0,3096.0,13520.0,13520.0,2228.0
17040,0,668.0,556.0,0.0,3420.0,3088.0,13484.0,13528.0,2204.0
17041,0,704.0,540.0,0.0,3424.0,3088.0,13520.0,13524.0,2208.0
17042,0,704.0,560.0,0.0,3488.0,3104.0,13536.0,13504.0,2208.0
17043,0,676.0,544.0,0.0,3428.0,3064.0,13520.0,13532.0,2216.0
17044,0,668.0,548.0,0.0,3464.0,3084.0,13536.0,13524.0,2224.0
17045,0,672.0,572.0,0.0,3444.0,3092.0,13508.0,13516.0,2204.0
17046,0,676.0,528.0,0.0,3420.0,3104.0,13528.0,13516.0,2200.0
17047,0,676.0,560.0,0.0,3432.0,3088.0,13536.0,13500.0,2224.0
17048,0,704.0,564.0,0.0,3428.0,3084.0,13516.0,13500.0,2204.0
17049,0,672.0,532.0,0.0,3440.0,3080.0,13536.0,13524.0,2212.0
17050,0,668.0,568.0,0.0,3428.0,3084.0,13548.0,13492.0,2212.0
17051,0,684.0,560.0,0.0,3440.0,3080.0,13520.0,13516.0,2204.0
17052,0,672.0,580.0,0.0,3464.0,3104.0,13504.0,13520.0,2204.0
17053,0,688.0,568.0,0.0,3432.0,3084.0,13508.0,13524.0,2208.0
17054,0,684.0,544.0,0.0,3472.0,3092.0,13504.0,13536.0,2208.0
17055,0,676.0,568.0,0.0,3464.0,3096.0,13560.0,13504.0,2228.0
17056,0,668.0,536.0,0.0,3452.0,3088.0,13512.0,13536.0,2208.0
17057,0,668.0,552.0,0.0,3440.0,3068.0,13508.0,13532.0,2200.0
17058,0,684.0,556.0,0.0,3448.0,3104.0,13532.0,13524.0,2228.0
17059,0,684.0,576.0,0.0,3448.0,3104.0,13508.0,13516.0,2200.0
17060,0,660.0,560.0,0.0,3456.0,3088.0,13512.0,13536.0,2184.0
17061,0,704.0,560.0,0.0,3428.0,3100.0,13512.0,13508.0,2208.0
17062,0,680.0,560.0,0.0,3456.0,3092.0,13560.0,13520.0,2220.0
17063,0,680.0,544.0,0.0,3424.0,3076.0,13496.0,13500.0,2212.0
17064,0,680.0,544.0,0.0,3460.0,3076.0,13528.0,13484.0,2212.0
17065,0,708.0,568.0,0.0,3472.0,3080.0,13528.0,13504.0,2204.0
17066,0,676.0,568.0,0.0,3424.0,3076.0,13532.0,13512.0,2188.0
17067,0,652.0,568.0,0.0,3436.0,3112.0,13520.0,13500.0,2204.0
17068,0,676.0,564.0,0.0,3444.0,3096.0,13528.0,13536.0,2204.0
17069,0,704.0,560.0,0.0,3436.0,3068.0,13500.0,13520.0,2204.0
17070,0,672.0,548.0,0.0,3440.0,3080.0,13520.0,13492.0,2200.0
17071,0,692.0,560.0,0.0,3448.0,3096.0,13492.0,13520.0,2212.0
17072,0,672.0,536.0,0.0,3432.0,3096.0,13512.0,13544.0,2240.0
17073,0,660.0,540.0,0.0,3444.0,3104.0,13520.0,13516.0,2200.0
17074,0,688.0,540.0,0.0,3460.0,3072.0,13508.0,13504.0,2196.0
17075,0,652.0,560.0,0.0,3452.0,3096.0,13524.0,13520.0,2196.0
17076,0,672.0,556.0,0.0,3420.0,3096.0,13532.0,13508.0,2224.0
17077,0,668.0,548.0,0.0,3456.0,3096.0,13504.0,13528.0,2208.0
17078,0,684.0,560.0,0.0,3448.0,3088.0,13536.0,13500.0,2224.0
17079,0,676.0,564.0,0.0,3436.0,3104.0,13552.0,13536.0,2200.0
17080,0,704.0,552.0,0.0,3432.0,3100.0,13496.0,13540.0,2228.0
17081,0,688.0,540.0,0.0,3440.0,3080.0,13504.0,13512.0,2216.0
17082,0,668.0,540.0,0.0,3456.0,3100.0,13536.0,13492.0,2224.0
17083,0,636.0,556.0,0.0,3452.0,3096.0,13500.0,13528.0,2204.0
17084,0,664.0,572.0,0.0,3440.0,3088.0,13512.0,13520.0,2212.0
17085,0,660.0,544.0,0.0,3428.0,3088.0,13512.0,13500.0,2196.0
17086,0,668.0,568.0,0.0,3472.0,3104.0,13520.0,13532.0,2212.0
17087,0,660.0,552.0,0.0,3440.0,3080.0,13560.0,13500.0,2204.0
17088,0,672.0,540.0,0.0,3420.0,3080.0,13496.0,13520.0,2200.0
17089,0,688.0,556.0,0.0,3460.0,3112.0,13536.0,13524.0,2224.0
17090,0,664.0,560.0,0.0,3452.0,3096.0,13500.0,13544.0,2196.0
17091,0,684.0,560.0,0.0,3448.0,3104.0,13512.0,13528.0,2224.0
17092,0,692.0,548.0,0.0,3436.0,3100.0,13544.0,13540.0,2204.0
17093,0,660.0,556.0,0.0,3456.0,3084.0,13540.0,13528.0,2196.0
17094,0,684.0,556.0,0.0,3444.0,3084.0,13520.0,13528.0,2204.0
17095,0,668.0,556.0,0.0,3436.0,3092.0,13512.0,13540.0,2224.0
17096,0,688.0,560.0,0.0,3456.0,3112.0,13544.0,13540.0,2204.0
17097,0,640.0,544.0,0.0,3472.0,3108.0,13508.0,13520.0,2220.0
17098,0,676.0,580.0,0.0,3448.0,3088.0,13520.0,13536.0,2204.0
17099,0,672.0,540.0,0.0,3448.0,3100.0,13516.0,13512.0,2196.0
17100,0,688.0,576.0,0.0,3456.0,3092.0,13532.0,13512.0,2240.0
17101,0,668.0,560.0,0.0,3432.0,3104.0,13496.0,13540.0,2232.0
17102,0,668.0,556.0,0.0,3460.0,3088.0,13500.0,13516.0,2188.0
17103,0,664.0,556.0,0.0,3440.0,3076.0,13508.0,13516.0,2204.0
17104,0,676.0,548.0,0.0,3456.0,3104.0,13524.0,13500.0,2232.0
17105,0,656.0,540.0,0.0,3440.0,3100.0,13520.0,13516.0,2216.0
17106,0,708.0,560.0,0.0,3436.0,3092.0,13516.0,13516.0,2216.0
17107,0,660.0,548.0,0.0,3472.0,3112.0,13520.0,13516.0,2196.0
17108,0,680.0,560.0,0.0,3452.0,3080.0,13532.0,13536.0,2196.0
17109,0,668.0,576.0,0.0,3452.0,3084.0,13544.0,13528.0,2216.0
17110,0,684.0,572.0,0.0,3432.0,3104.0,13532.0,13524.0,2212.0
17111,0,668.0,532.0,0.0,3444.0,3088.0,13520.0,13512.0,2204.0
17112,0,676.0,548.0,0.0,3440.0,3108.0,13520.0,13512.0,2220.0
17113,0,680.0,560.0,0.0,3448.0,3076.0,13500.0,13524.0,2196.0
17114,0,676.0,556.0,0.0,3452.0,3108.0,13520.0,13520.0,2200.0
17115,0,676.0,560.0,0.0,3464.0,3068.0,13500.0,13516.0,2224.0
17116,0,688.0,560.0,0.0,3436.0,3084.0,13500.0,13504.0,2232.0
17117,0,672.0,528.0,0.0,3444.0,3096.0,13496.0,13508.0,2196.0
17118,0,672.0,576.0,0.0,3456.0,3068.0,13540.0,13520.0,2200.0
17119,0,668.0,556.0,0.0,3440.0,3100.0,13516.0,13520.0,2224.0
17120,0,652.0,560.0,0.0,3460.0,3088.0,13500.0,13504.0,2188.0
17121,0,672.0,568.0,0.0,3456.0,3104.0,13536.0,13536.0,2208.0
17122,0,668.0,564.0,0.0,3456.0,3092.0,13500.0,13528.0,2188.0
17123,0,680.0,552.0,0.0,3420.0,3076.0,13540.0,13484.0,2204.0
17124,0,688.0,540.0,0.0,3448.0,3100.0,13512.0,13520.0,2232.0
17125,0,680.0,556.0,0.0,3436.0,3084.0,13532.0,13528.0,2212.0
17126,0,668.0,524.0,0.0,3428.0,3100.0,13516.0,13512.0,2216.0
17127,0,644.0,536.0,0.0,3432.0,3060.0,13552.0,13520.0,2240.0
17128,0,664.0,540.0,0.0,3436.0,3100.0,13512.0,13504.0,2184.0
17129,0,668.0,556.0,0.0,3436.0,3072.0,13520.0,13512.0,2208.0
17130,0,664.0,552.0,0.0,3444.0,3088.0,13516.0,13516.0,2204.0
17131,0,688.0,576.0,0.0,3456.0,3104.0,13520.0,13516.0,2212.0
17132,0,672.0,552.0,0.0,3456.0,3084.0,13544.0,13548.0,2200.0
17133,0,664.0,560.0,0.0,3440.0,3084.0,13528.0,13516.0,2200.0
17134,0,672.0,544.0,0.0,3452.0,3068.0,13524.0,13500.0,2188.0
17135,0,672.0,524.0,0.0,3464.0,3104.0,13544.0,13524.0,2204.0
17136,0,688.0,548.0,0.0,3448.0,3084.0,13504.0,13528.0,2208.0
17137,0,688.0,540.0,0.0,3432.0,3092.0,13520.0,13520.0,2196.0
17138,0,688.0,560.0,0.0,3444.0,3092.0,13536.0,13500.0,2188.0
17139,0,688.0,524.0,0.0,3452.0,3108.0,13532.0,13520.0,2204.0
17140,0,680.0,552.0,0.0,3440.0,3096.0,13544.0,13524.0,2224.0
17141,0,704.0,548.0,0.0,3452.0,3084.0,13528.0,13532.0,2204.0
17142,0,688.0,556.0,0.0,3416.0,3088.0,13516.0,13536.0,2212.0
17143,0,668.0,568.0,0.0,3452.0,3112.0,13520.0,13512.0,2188.0
17144,0,672.0,556.0,0.0,3444.0,3104.0,13520.0,13516.0,2200.0
17145,0,664.0,560.0,0.0,3440.0,3088.0,13500.0,13520.0,2200.0
17146,0,664.0,560.0,0.0,3440.0,3112.0,13536.0,13536.0,2216.0
17147,0,680.0,548.0,0.0,3444.0,3088.0,13528.0,13512.0,2216.0
17148,0,672.0,552.0,0.0,3420.0,3100.0,13520.0,13520.0,2216.0
17149,0,688.0,564.0,0.0,3440.0,3108.0,13528.0,13500.0,2224.0
17150,0,688.0,552.0,0.0,3456.0,3100.0,13536.0,13536.0,2200.0
17151,0,680.0,560.0,0.0,3432.0,3080.0,13524.0,13512.0,2208.0
17152,0,696.0,576.0,0.0,3436.0,3088.0,13524.0,13524.0,2232.0
17153,0,684.0,540.0,0.0,3436.0,3096.0,13508.0,13516.0,2216.0
17154,0,668.0,548.0,0.0,3436.0,3104.0,13520.0,13568.0,2208.0
17155,0,684.0,544.0,0.0,3464.0,3088.0,13500.0,13528.0,2184.0
17156,0,676.0,544.0,0.0,3472.0,3108.0,13540.0,13524.0,2184.0
17157,0,652.0,524.0,0.0,3448.0,3096.0,13532.0,13528.0,2240.0
17158,0,668.0,560.0,0.0,3436.0,3088.0,13516.0,13536.0,2204.0
17159,0,660.0,580.0,0.0,3456.0,3092.0,13548.0,13532.0,2216.0
17160,0,680.0,552.0,0.0,3436.0,3136.0,13512.0,13500.0,2248.0
17161,0,668.0,556.0,0.0,3432.0,3108.0,13540.0,13532.0,2204.0
17162,0,684.0,556.0,0.0,3420.0,3092.0,13532.0,13508.0,2208.0
17163,0,696.0,544.0,0.0,3448.0,3068.0,13516.0,13524.0,2220.0
17164,0,692.0,544.0,0.0,3452.0,3100.0,13536.0,13500.0,2216.0
17165,0,680.0,540.0,0.0,3452.0,3108.0,13500.0,13524.0,2204.0
17166,0,692.0,536.0,0.0,3444.0,3104.0,13536.0,13508.0,2188.0
17167,0,664.0,548.0,0.0,3452.0,3104.0,13516.0,13516.0,2180.0
17168,0,680.0,560.0,0.0,3448.0,3104.0,13500.0,13508.0,2216.0
17169,0,652.0,540.0,0.0,3432.0,3076.0,13516.0,13524.0,2208.0
17170,0,680.0,576.0,0.0,3444.0,3084.0,13528.0,13528.0,2204.0
17171,0,668.0,580.0,0.0,3452.0,3096.0,13536.0,13516.0,2212.0
17172,0,664.0,556.0,0.0,3436.0,3084.0,13536.0,13504.0,2216.0
17173,0,636.0,556.0,0.0,3456.0,3112.0,13504.0,13532.0,2200.0
17174,0,668.0,540.0,0.0,3428.0,3108.0,13524.0,13516.0,2224.0
17175,0,668.0,544.0,0.0,3444.0,3104.0,13488.0,13512.0,2224.0
17176,0,704.0,576.0,0.0,3456.0,3112.0,13532.0,13516.0,2200.0
17177,0,688.0,540.0,0.0,3452.0,3104.0,13540.0,13500.0,2188.0
17178,0,684.0,548.0,0.0,3440.0,3084.0,13508.0,13536.0,2220.0
17179,0,684.0,576.0,0.0,3456.0,3080.0,13532.0,13512.0,2216.0
17180,0,664.0,580.0,0.0,3420.0,3096.0,13500.0,13532.0,2204.0
17181,0,680.0,552.0,0.0,3440.0,3072.0,13520.0,13532.0,2188.0
17182,0,652.0,548.0,0.0,3440.0,3092.0,13528.0,13500.0,2212.0
17183,0,684.0,548.0,0.0,3460.0,3120.0,13536.0,13536.0,2212.0
17184,0,680.0,548.0,0.0,3432.0,3080.0,13528.0,13500.0,2228.0
17185,0,696.0,532.0,0.0,3456.0,3088.0,13536.0,13508.0,2188.0
17186,0,684.0,564.0,0.0,3444.0,3112.0,13504.0,13512.0,2200.0
17187,0,660.0,552.0,0.0,3436.0,3088.0,13520.0,13496.0,2204.0
17188,0,668.0,548.0,0.0,3428.0,3100.0,13528.0,13528.0,2212.0
17189,0,688.0,540.0,0.0,3432.0,3088.0,13516.0,13508.0,2196.0
17190,0,660.0,560.0,0.0,3428.0,3104.0,13536.0,13528.0,2212.0
