Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
41072,0,760.0,624.0,0.0,3648.0,3332.0,13540.0,13528.0,2260.0
41073,0,752.0,628.0,0.0,3640.0,3320.0,13520.0,13552.0,2260.0
41074,0,760.0,604.0,0.0,3636.0,3324.0,13544.0,13536.0,2268.0
41075,0,764.0,632.0,0.0,3640.0,3308.0,13520.0,13492.0,2276.0
41076,0,764.0,612.0,0.0,3640.0,3316.0,13528.0,13536.0,2284.0
41077,0,772.0,628.0,0.0,3632.0,3308.0,13528.0,13520.0,2308.0
41078,0,760.0,620.0,0.0,3632.0,3324.0,13492.0,13524.0,2272.0
41079,0,756.0,608.0,0.0,3628.0,3328.0,13500.0,13516.0,2260.0
41080,0,744.0,624.0,0.0,3640.0,3300.0,13536.0,13500.0,2276.0
41081,0,768.0,632.0,0.0,3632.0,3316.0,13500.0,13516.0,2264.0
41082,0,768.0,604.0,0.0,3644.0,3312.0,13524.0,13500.0,2276.0
41083,0,760.0,640.0,0.0,3628.0,3320.0,13500.0,13512.0,2280.0
41084,0,784.0,640.0,0.0,3640.0,3300.0,13484.0,13524.0,2292.0
41085,0,732.0,628.0,0.0,3636.0,3312.0,13520.0,13508.0,2280.0
41086,0,764.0,624.0,0.0,3664.0,3292.0,13520.0,13468.0,2292.0
41087,0,784.0,592.0,0.0,3648.0,3324.0,13548.0,13516.0,2272.0
41088,0,748.0,632.0,0.0,3612.0,3324.0,13508.0,13500.0,2252.0
41089,0,732.0,624.0,0.0,3672.0,3332.0,13524.0,13524.0,2272.0
41090,0,764.0,644.0,0.0,3612.0,3292.0,13544.0,13500.0,2268.0
41091,0,760.0,624.0,0.0,3648.0,3304.0,13568.0,13536.0,2280.0
41092,0,768.0,632.0,0.0,3640.0,3320.0,13528.0,13528.0,2264.0
41093,0,752.0,620.0,0.0,3640.0,3300.0,13516.0,13536.0,2284.0
41094,0,740.0,628.0,0.0,3620.0,3312.0,13528.0,13520.0,2304.0
41095,0,768.0,628.0,0.0,3628.0,3324.0,13520.0,13532.0,2296.0
41096,0,732.0,624.0,0.0,3652.0,3316.0,13528.0,13532.0,2284.0
41097,0,764.0,636.0,0.0,3636.0,3308.0,13536.0,13500.0,2260.0
41098,0,776.0,608.0,0.0,3636.0,3308.0,13504.0,13552.0,2288.0
41099,0,764.0,624.0,0.0,3632.0,3324.0,13500.0,13508.0,2288.0
41100,0,772.0,632.0,0.0,3644.0,3276.0,13520.0,13504.0,2260.0
41101,0,756.0,624.0,0.0,3652.0,3324.0,13552.0,13536.0,2292.0
41102,0,760.0,640.0,0.0,3652.0,3328.0,13508.0,13568.0,2276.0
41103,0,768.0,600.0,0.0,3648.0,3328.0,13516.0,13520.0,2272.0
41104,0,780.0,636.0,0.0,3640.0,3324.0,13500.0,13500.0,2260.0
41105,0,760.0,624.0,0.0,3652.0,3316.0,13552.0,13516.0,2288.0
41106,0,764.0,632.0,0.0,3644.0,3328.0,13528.0,13496.0,2264.0
41107,0,756.0,628.0,0.0,3632.0,3312.0,13524.0,13520.0,2264.0
41108,0,764.0,632.0,0.0,3660.0,3316.0,13512.0,13512.0,2264.0
41109,0,740.0,604.0,0.0,3644.0,3308.0,13524.0,13488.0,2264.0
41110,0,744.0,624.0,0.0,3632.0,3320.0,13528.0,13544.0,2256.0
41111,0,784.0,604.0,0.0,3648.0,3328.0,13520.0,13536.0,2260.0
41112,0,748.0,632.0,0.0,3628.0,3332.0,13508.0,13524.0,2264.0
41113,0,768.0,632.0,0.0,3620.0,3312.0,13508.0,13500.0,2264.0
41114,0,768.0,612.0,0.0,3648.0,3316.0,13516.0,13500.0,2260.0
41115,0,764.0,620.0,0.0,3636.0,3324.0,13508.0,13500.0,2264.0
41116,0,768.0,620.0,0.0,3640.0,3328.0,13536.0,13536.0,2272.0
41117,0,760.0,620.0,0.0,3640.0,3344.0,13536.0,13524.0,2256.0
41118,0,752.0,632.0,0.0,3620.0,3332.0,13536.0,13520.0,2272.0
41119,0,784.0,604.0,0.0,3648.0,3328.0,13500.0,13516.0,2280.0
41120,0,756.0,604.0,0.0,3640.0,3312.0,13500.0,13524.0,2280.0
41121,0,752.0,604.0,0.0,3648.0,3312.0,13520.0,13500.0,2252.0
41122,0,764.0,640.0,0.0,3648.0,3328.0,13520.0,13504.0,2288.0
41123,0,768.0,596.0,0.0,3648.0,3292.0,13524.0,13504.0,2272.0
41124,0,748.0,628.0,0.0,3616.0,3312.0,13504.0,13484.0,2280.0
41125,0,772.0,620.0,0.0,3664.0,3296.0,13488.0,13496.0,2276.0
41126,0,768.0,644.0,0.0,3624.0,3332.0,13544.0,13512.0,2268.0
41127,0,768.0,624.0,0.0,3656.0,3328.0,13500.0,13536.0,2264.0
41128,0,760.0,612.0,0.0,3632.0,3320.0,13536.0,13500.0,2288.0
41129,0,760.0,616.0,0.0,3648.0,3324.0,13536.0,13524.0,2288.0
41130,0,776.0,608.0,0.0,3628.0,3336.0,13536.0,13496.0,2252.0
41131,0,768.0,628.0,0.0,3636.0,3328.0,13480.0,13500.0,2248.0
41132,0,768.0,628.0,0.0,3664.0,3324.0,13536.0,13520.0,2264.0
41133,0,768.0,620.0,0.0,3628.0,3328.0,13508.0,13504.0,2260.0
41134,0,776.0,628.0,0.0,3648.0,3316.0,13536.0,13524.0,2236.0
41135,0,776.0,628.0,0.0,3648.0,3316.0,13500.0,13504.0,2264.0
41136,0,728.0,604.0,0.0,3640.0,3316.0,13536.0,13500.0,2272.0
41137,0,768.0,624.0,0.0,3652.0,3328.0,13496.0,13528.0,2268.0
41138,0,764.0,620.0,0.0,3644.0,3328.0,13508.0,13568.0,2268.0
41139,0,732.0,640.0,0.0,3644.0,3300.0,13500.0,13512.0,2260.0
41140,0,724.0,604.0,0.0,3628.0,3308.0,13532.0,13540.0,2288.0
41141,0,784.0,624.0,0.0,3644.0,3312.0,13524.0,13520.0,2268.0
41142,0,756.0,612.0,0.0,3620.0,3308.0,13496.0,13528.0,2268.0
41143,0,756.0,640.0,0.0,3664.0,3292.0,13532.0,13516.0,2268.0
41144,0,800.0,612.0,0.0,3648.0,3332.0,13532.0,13500.0,2268.0
41145,0,768.0,600.0,0.0,3636.0,3308.0,13520.0,13520.0,2272.0
41146,0,764.0,620.0,0.0,3644.0,3320.0,13544.0,13520.0,2252.0
41147,0,768.0,648.0,0.0,3656.0,3316.0,13520.0,13532.0,2260.0
41148,0,768.0,620.0,0.0,3664.0,3316.0,13544.0,13512.0,2264.0
41149,0,768.0,608.0,0.0,3632.0,3320.0,13508.0,13536.0,2268.0
41150,0,768.0,640.0,0.0,3652.0,3308.0,13520.0,13524.0,2264.0
41151,0,748.0,632.0,0.0,3644.0,3304.0,13516.0,13492.0,2280.0
41152,0,764.0,636.0,0.0,3644.0,3328.0,13496.0,13512.0,2288.0
41153,0,756.0,624.0,0.0,3640.0,3300.0,13520.0,13520.0,2272.0
41154,0,760.0,640.0,0.0,3636.0,3304.0,13496.0,13508.0,2272.0
41155,0,740.0,616.0,0.0,3644.0,3316.0,13516.0,13516.0,2260.0
41156,0,760.0,632.0,0.0,3640.0,3300.0,13512.0,13500.0,2272.0
41157,0,756.0,640.0,0.0,3632.0,3292.0,13508.0,13520.0,2276.0
41158,0,756.0,632.0,0.0,3648.0,3316.0,13500.0,13504.0,2272.0
41159,0,744.0,612.0,0.0,3648.0,3288.0,13524.0,13500.0,2272.0
41160,0,752.0,640.0,0.0,3640.0,3276.0,13516.0,13508.0,2272.0
41161,0,756.0,620.0,0.0,3648.0,3328.0,13484.0,13504.0,2256.0
41162,0,748.0,620.0,0.0,3636.0,3292.0,13516.0,13508.0,2284.0
41163,0,768.0,604.0,0.0,3640.0,3312.0,13520.0,13532.0,2252.0
41164,0,756.0,616.0,0.0,3612.0,3296.0,13512.0,13520.0,2264.0
41165,0,764.0,628.0,0.0,3648.0,3296.0,13492.0,13520.0,2260.0
41166,0,768.0,620.0,0.0,3648.0,3280.0,13520.0,13504.0,2288.0
41167,0,764.0,624.0,0.0,3640.0,3288.0,13508.0,13536.0,2272.0
41168,0,756.0,604.0,0.0,3636.0,3260.0,13536.0,13528.0,2256.0
41169,0,756.0,624.0,0.0,3628.0,3272.0,13524.0,13528.0,2252.0
41170,0,748.0,612.0,0.0,3636.0,3272.0,13508.0,13516.0,2268.0
41171,0,768.0,624.0,0.0,3648.0,3288.0,13532.0,13496.0,2268.0
41172,0,768.0,612.0,0.0,3632.0,3284.0,13520.0,13532.0,2272.0
41173,0,768.0,624.0,0.0,3620.0,3264.0,13500.0,13520.0,2264.0
41174,0,776.0,624.0,0.0,3636.0,3268.0,13500.0,13500.0,2260.0
41175,0,768.0,612.0,0.0,3632.0,3264.0,13532.0,13508.0,2244.0
41176,0,772.0,628.0,0.0,3644.0,3272.0,13508.0,13540.0,2260.0
41177,0,748.0,596.0,0.0,3652.0,3252.0,13516.0,13528.0,2260.0
41178,61,760.0,640.0,0.0,3644.0,3252.0,13500.0,13516.0,2264.0
41179,61,764.0,604.0,0.0,3628.0,3296.0,13516.0,13508.0,2260.0
41180,61,772.0,620.0,0.0,3632.0,3276.0,13492.0,13508.0,2264.0
41181,61,776.0,640.0,0.0,3640.0,3260.0,13516.0,13500.0,2260.0
41182,61,784.0,604.0,0.0,3636.0,3260.0,13536.0,13536.0,2272.0
41183,61,764.0,636.0,0.0,3632.0,3256.0,13524.0,13492.0,2252.0
41184,61,752.0,624.0,0.0,3640.0,3272.0,13500.0,13504.0,2272.0
41185,61,764.0,624.0,0.0,3648.0,3288.0,13488.0,13516.0,2272.0
41186,61,768.0,588.0,0.0,3628.0,3240.0,13508.0,13524.0,2272.0
41187,61,780.0,628.0,0.0,3640.0,3256.0,13544.0,13524.0,2264.0
41188,61,764.0,624.0,0.0,3636.0,3244.0,13500.0,13504.0,2272.0
41189,61,776.0,616.0,0.0,3648.0,3264.0,13528.0,13508.0,2244.0
41190,61,776.0,624.0,0.0,3628.0,3228.0,13516.0,13504.0,2260.0
41191,61,780.0,640.0,0.0,3648.0,3208.0,13552.0,13500.0,2268.0
41192,61,800.0,636.0,0.0,3636.0,3264.0,13520.0,13504.0,2252.0
41193,61,764.0,640.0,0.0,3632.0,3212.0,13532.0,13532.0,2244.0
41194,61,780.0,600.0,0.0,3636.0,3212.0,13532.0,13520.0,2272.0
41195,61,776.0,624.0,0.0,3636.0,3236.0,13528.0,13500.0,2264.0
41196,61,784.0,624.0,0.0,3632.0,3220.0,13476.0,13536.0,2264.0
41197,61,764.0,620.0,0.0,3628.0,3216.0,13500.0,13488.0,2280.0
41198,61,764.0,620.0,0.0,3624.0,3224.0,13468.0,13492.0,2268.0
41199,61,768.0,624.0,0.0,3632.0,3212.0,13500.0,13520.0,2252.0
41200,61,796.0,636.0,0.0,3652.0,3200.0,13524.0,13520.0,2276.0
41201,61,764.0,604.0,0.0,3636.0,3216.0,13484.0,13516.0,2260.0
41202,61,788.0,624.0,0.0,3624.0,3216.0,13524.0,13524.0,2268.0
41203,61,772.0,624.0,0.0,3632.0,3200.0,13532.0,13540.0,2236.0
41204,61,784.0,616.0,0.0,3632.0,3196.0,13504.0,13524.0,2244.0
41205,61,776.0,616.0,0.0,3632.0,3204.0,13536.0,13516.0,2252.0
41206,61,788.0,604.0,0.0,3648.0,3172.0,13500.0,13516.0,2272.0
41207,61,756.0,644.0,0.0,3640.0,3200.0,13536.0,13544.0,2280.0
41208,61,780.0,624.0,0.0,3628.0,3184.0,13508.0,13512.0,2272.0
41209,61,772.0,624.0,0.0,3628.0,3184.0,13536.0,13516.0,2272.0
41210,61,800.0,628.0,0.0,3648.0,3176.0,13528.0,13536.0,2244.0
41211,61,764.0,632.0,0.0,3652.0,3152.0,13512.0,13508.0,2252.0
41212,61,796.0,632.0,0.0,3628.0,3168.0,13532.0,13520.0,2272.0
41213,61,784.0,624.0,0.0,3640.0,3144.0,13520.0,13512.0,2244.0
41214,61,796.0,624.0,0.0,3632.0,3112.0,13492.0,13512.0,2256.0
41215,61,792.0,636.0,0.0,3648.0,3132.0,13516.0,13528.0,2244.0
41216,61,800.0,628.0,0.0,3636.0,3128.0,13528.0,13536.0,2268.0
41217,61,796.0,628.0,0.0,3628.0,3096.0,13492.0,13496.0,2284.0
41218,61,796.0,616.0,0.0,3632.0,3136.0,13524.0,13468.0,2256.0
41219,61,804.0,588.0,0.0,3632.0,3088.0,13536.0,13520.0,2260.0
41220,61,788.0,648.0,0.0,3632.0,3068.0,13488.0,13520.0,2264.0
41221,61,808.0,628.0,0.0,3636.0,3060.0,13520.0,13504.0,2288.0
41222,61,808.0,648.0,0.0,3656.0,3036.0,13508.0,13516.0,2264.0
41223,61,808.0,604.0,0.0,3664.0,3024.0,13516.0,13520.0,2268.0
41224,61,804.0,628.0,0.0,3640.0,3024.0,13508.0,13500.0,2264.0
41225,61,796.0,632.0,0.0,3648.0,3052.0,13536.0,13516.0,2288.0
41226,61,824.0,620.0,0.0,3648.0,3016.0,13492.0,13476.0,2272.0
41227,61,804.0,616.0,0.0,3628.0,3024.0,13504.0,13532.0,2280.0
41228,61,832.0,640.0,0.0,3616.0,3016.0,13512.0,13544.0,2256.0
41229,61,804.0,596.0,0.0,3656.0,3012.0,13516.0,13496.0,2264.0
41230,61,800.0,604.0,0.0,3648.0,3024.0,13512.0,13508.0,2248.0
41231,61,808.0,636.0,0.0,3624.0,3012.0,13552.0,13492.0,2252.0
41232,61,828.0,640.0,0.0,3640.0,3004.0,13536.0,13532.0,2268.0
41233,61,816.0,624.0,0.0,3632.0,2996.0,13504.0,13508.0,2272.0
41234,61,820.0,628.0,0.0,3640.0,2996.0,13512.0,13500.0,2268.0
41235,61,812.0,624.0,0.0,3624.0,2984.0,13508.0,13528.0,2272.0
41236,61,824.0,636.0,0.0,3632.0,2980.0,13528.0,13516.0,2288.0
41237,61,816.0,636.0,0.0,3644.0,2984.0,13504.0,13492.0,2272.0
41238,61,820.0,620.0,0.0,3632.0,2984.0,13524.0,13496.0,2264.0
41239,61,804.0,612.0,0.0,3612.0,3008.0,13520.0,13484.0,2268.0
41240,61,828.0,612.0,0.0,3640.0,2968.0,13508.0,13532.0,2272.0
41241,61,832.0,624.0,0.0,3616.0,2976.0,13516.0,13528.0,2268.0
41242,61,812.0,620.0,0.0,3616.0,2972.0,13536.0,13532.0,2244.0
41243,61,832.0,604.0,0.0,3628.0,2988.0,13508.0,13492.0,2248.0
41244,61,800.0,632.0,0.0,3604.0,2996.0,13520.0,13544.0,2252.0
41245,61,800.0,648.0,0.0,3640.0,3000.0,13516.0,13520.0,2264.0
41246,61,812.0,604.0,0.0,3608.0,2972.0,13508.0,13512.0,2252.0
41247,61,852.0,624.0,0.0,3620.0,2980.0,13540.0,13516.0,2288.0
41248,61,816.0,640.0,0.0,3628.0,2956.0,13516.0,13512.0,2256.0
41249,61,836.0,620.0,0.0,3608.0,2972.0,13540.0,13484.0,2272.0
41250,61,844.0,632.0,0.0,3600.0,3000.0,13512.0,13540.0,2272.0
41251,61,828.0,628.0,0.0,3624.0,2964.0,13496.0,13536.0,2276.0
41252,61,828.0,616.0,0.0,3632.0,2980.0,13512.0,13496.0,2272.0
41253,61,836.0,648.0,0.0,3616.0,2980.0,13516.0,13516.0,2272.0
41254,61,844.0,604.0,0.0,3600.0,2984.0,13500.0,13520.0,2252.0
41255,61,828.0,652.0,0.0,3592.0,2964.0,13520.0,13536.0,2248.0
41256,61,856.0,600.0,0.0,3608.0,2964.0,13500.0,13504.0,2288.0
41257,61,836.0,616.0,0.0,3608.0,3000.0,13536.0,13520.0,2260.0
41258,61,848.0,636.0,0.0,3616.0,2968.0,13536.0,13504.0,2268.0
41259,61,864.0,604.0,0.0,3596.0,2936.0,13516.0,13524.0,2256.0
41260,61,828.0,624.0,0.0,3592.0,2976.0,13520.0,13540.0,2280.0
41261,61,844.0,616.0,0.0,3612.0,2960.0,13520.0,13492.0,2252.0
41262,61,840.0,612.0,0.0,3604.0,2952.0,13528.0,13520.0,2248.0
41263,61,840.0,624.0,0.0,3608.0,2960.0,13516.0,13540.0,2236.0
41264,61,860.0,624.0,0.0,3600.0,2956.0,13500.0,13532.0,2272.0
41265,61,836.0,624.0,0.0,3616.0,2972.0,13508.0,13516.0,2272.0
41266,61,852.0,608.0,0.0,3576.0,2976.0,13540.0,13552.0,2260.0
41267,61,856.0,608.0,0.0,3600.0,2956.0,13500.0,13544.0,2268.0
41268,61,852.0,612.0,0.0,3596.0,2948.0,13504.0,13504.0,2268.0
41269,61,848.0,608.0,0.0,3588.0,2952.0,13500.0,13512.0,2256.0
41270,61,844.0,624.0,0.0,3600.0,2940.0,13496.0,13536.0,2272.0
41271,61,848.0,612.0,0.0,3596.0,2944.0,13500.0,13520.0,2272.0
41272,61,856.0,608.0,0.0,3584.0,2956.0,13512.0,13520.0,2272.0
41273,61,868.0,604.0,0.0,3600.0,2940.0,13520.0,13512.0,2260.0
41274,61,852.0,608.0,0.0,3608.0,2916.0,13508.0,13524.0,2280.0
41275,61,816.0,624.0,0.0,3596.0,2952.0,13528.0,13536.0,2240.0
41276,61,864.0,620.0,0.0,3580.0,2940.0,13500.0,13532.0,2256.0
41277,61,824.0,628.0,0.0,3580.0,2952.0,13516.0,13500.0,2272.0
41278,61,836.0,596.0,0.0,3580.0,2948.0,13520.0,13500.0,2268.0
41279,61,836.0,620.0,0.0,3600.0,2968.0,13496.0,13536.0,2260.0
41280,61,828.0,616.0,0.0,3600.0,2936.0,13512.0,13492.0,2252.0
41281,61,860.0,616.0,0.0,3592.0,2940.0,13528.0,13524.0,2252.0
41282,61,848.0,624.0,0.0,3612.0,2928.0,13488.0,13504.0,2264.0
41283,61,864.0,608.0,0.0,3616.0,2932.0,13488.0,13504.0,2244.0
41284,61,864.0,612.0,0.0,3608.0,2936.0,13520.0,13500.0,2252.0
41285,61,836.0,624.0,0.0,3576.0,2908.0,13496.0,13512.0,2244.0
41286,61,840.0,640.0,0.0,3604.0,2936.0,13536.0,13508.0,2252.0
41287,61,852.0,604.0,0.0,3592.0,2924.0,13512.0,13536.0,2240.0
41288,61,828.0,636.0,0.0,3604.0,2928.0,13500.0,13492.0,2236.0
41289,61,812.0,624.0,0.0,3588.0,2952.0,13492.0,13520.0,2256.0
41290,61,848.0,632.0,0.0,3592.0,2956.0,13524.0,13488.0,2264.0
41291,61,844.0,624.0,0.0,3608.0,2952.0,13508.0,13508.0,2232.0
41292,61,836.0,604.0,0.0,3596.0,2932.0,13520.0,13504.0,2248.0
41293,61,856.0,620.0,0.0,3600.0,2916.0,13492.0,13516.0,2256.0
41294,61,872.0,632.0,0.0,3604.0,2944.0,13520.0,13524.0,2248.0
41295,61,844.0,604.0,0.0,3612.0,2932.0,13544.0,13528.0,2252.0
41296,61,848.0,616.0,0.0,3632.0,2940.0,13536.0,13532.0,2236.0
41297,61,844.0,628.0,0.0,3604.0,2952.0,13528.0,13500.0,2244.0
41298,61,836.0,632.0,0.0,3580.0,2948.0,13492.0,13536.0,2264.0
41299,61,844.0,616.0,0.0,3580.0,2928.0,13512.0,13516.0,2244.0
41300,61,864.0,648.0,0.0,3596.0,2936.0,13496.0,13512.0,2220.0
41301,61,864.0,624.0,0.0,3600.0,2944.0,13540.0,13500.0,2256.0
41302,61,864.0,628.0,0.0,3616.0,2952.0,13516.0,13520.0,2256.0
41303,61,844.0,632.0,0.0,3592.0,2908.0,13512.0,13528.0,2260.0
41304,61,868.0,620.0,0.0,3572.0,2952.0,13500.0,13504.0,2236.0
41305,61,844.0,640.0,0.0,3608.0,2932.0,13512.0,13508.0,2260.0
41306,61,856.0,624.0,0.0,3588.0,2936.0,13524.0,13528.0,2252.0
41307,61,836.0,616.0,0.0,3596.0,2960.0,13536.0,13496.0,2268.0
41308,61,872.0,600.0,0.0,3604.0,2936.0,13520.0,13528.0,2272.0
41309,61,844.0,628.0,0.0,3600.0,2944.0,13484.0,13500.0,2236.0
41310,61,836.0,620.0,0.0,3596.0,2928.0,13508.0,13520.0,2272.0
41311,61,840.0,620.0,0.0,3600.0,2944.0,13528.0,13496.0,2256.0
41312,61,848.0,612.0,0.0,3624.0,2936.0,13512.0,13492.0,2240.0
41313,61,864.0,628.0,0.0,3588.0,2976.0,13516.0,13496.0,2244.0
41314,61,844.0,612.0,0.0,3580.0,2940.0,13496.0,13532.0,2228.0
41315,61,856.0,624.0,0.0,3576.0,2948.0,13520.0,13520.0,2236.0
41316,61,872.0,628.0,0.0,3616.0,2956.0,13500.0,13520.0,2244.0
41317,61,856.0,612.0,0.0,3616.0,2924.0,13536.0,13512.0,2260.0
41318,61,844.0,628.0,0.0,3592.0,2952.0,13504.0,13504.0,2228.0
41319,61,856.0,596.0,0.0,3580.0,2944.0,13488.0,13488.0,2256.0
41320,61,844.0,616.0,0.0,3640.0,2940.0,13508.0,13532.0,2236.0
41321,61,844.0,640.0,0.0,3616.0,2928.0,13492.0,13524.0,2224.0
41322,61,832.0,628.0,0.0,3592.0,2952.0,13532.0,13496.0,2244.0
41323,61,880.0,628.0,0.0,3624.0,2944.0,13508.0,13524.0,2240.0
41324,61,844.0,608.0,0.0,3608.0,2940.0,13536.0,13536.0,2228.0
41325,61,864.0,608.0,0.0,3588.0,2964.0,13524.0,13512.0,2244.0
41326,61,848.0,632.0,0.0,3612.0,2952.0,13500.0,13500.0,2236.0
41327,61,836.0,624.0,0.0,3600.0,2976.0,13540.0,13520.0,2236.0
41328,61,848.0,628.0,0.0,3608.0,2960.0,13520.0,13524.0,2236.0
41329,61,852.0,604.0,0.0,3612.0,2960.0,13516.0,13536.0,2256.0
41330,61,860.0,624.0,0.0,3616.0,2940.0,13508.0,13500.0,2260.0
41331,61,828.0,616.0,0.0,3604.0,2980.0,13500.0,13544.0,2232.0
41332,61,864.0,632.0,0.0,3588.0,2948.0,13500.0,13520.0,2240.0
41333,61,844.0,632.0,0.0,3616.0,2940.0,13544.0,13500.0,2260.0
41334,61,872.0,632.0,0.0,3612.0,2960.0,13524.0,13516.0,2256.0
41335,61,852.0,620.0,0.0,3604.0,2952.0,13504.0,13516.0,2256.0
41336,61,860.0,604.0,0.0,3592.0,2948.0,13492.0,13496.0,2236.0
41337,61,856.0,636.0,0.0,3604.0,2960.0,13504.0,13508.0,2240.0
41338,61,872.0,632.0,0.0,3632.0,2944.0,13536.0,13512.0,2248.0
41339,61,852.0,620.0,0.0,3628.0,2960.0,13512.0,13544.0,2256.0
41340,61,836.0,632.0,0.0,3632.0,2932.0,13504.0,13480.0,2236.0
41341,61,856.0,640.0,0.0,3616.0,2932.0,13520.0,13544.0,2236.0
41342,61,832.0,620.0,0.0,3632.0,2968.0,13520.0,13496.0,2272.0
41343,0,844.0,624.0,0.0,3616.0,2936.0,13528.0,13540.0,2240.0
41344,0,844.0,624.0,0.0,3620.0,2976.0,13504.0,13536.0,2272.0
41345,0,844.0,636.0,0.0,3580.0,2960.0,13520.0,13500.0,2240.0
41346,0,844.0,624.0,0.0,3616.0,2952.0,13500.0,13508.0,2272.0
41347,0,856.0,620.0,0.0,3612.0,2952.0,13520.0,13520.0,2236.0
41348,0,864.0,620.0,0.0,3616.0,2940.0,13496.0,13520.0,2252.0
41349,0,872.0,628.0,0.0,3624.0,2948.0,13524.0,13520.0,2248.0
41350,0,828.0,604.0,0.0,3612.0,2948.0,13504.0,13532.0,2252.0
41351,0,864.0,616.0,0.0,3636.0,2928.0,13512.0,13512.0,2240.0
41352,0,836.0,628.0,0.0,3648.0,2952.0,13484.0,13524.0,2248.0
41353,0,848.0,612.0,0.0,3616.0,2920.0,13504.0,13512.0,2260.0
41354,0,848.0,616.0,0.0,3628.0,2960.0,13500.0,13524.0,2236.0
41355,0,864.0,644.0,0.0,3636.0,2932.0,13492.0,13508.0,2244.0
41356,0,860.0,616.0,0.0,3648.0,2952.0,13500.0,13520.0,2252.0
41357,0,844.0,620.0,0.0,3612.0,2948.0,13524.0,13480.0,2220.0
41358,0,852.0,608.0,0.0,3632.0,2956.0,13504.0,13484.0,2232.0
41359,0,856.0,632.0,0.0,3632.0,2940.0,13504.0,13528.0,2236.0
41360,0,848.0,628.0,0.0,3616.0,2920.0,13512.0,13536.0,2260.0
41361,0,828.0,628.0,0.0,3628.0,2928.0,13516.0,13516.0,2236.0
41362,0,828.0,640.0,0.0,3616.0,2940.0,13548.0,13528.0,2248.0
41363,0,860.0,604.0,0.0,3612.0,2948.0,13528.0,13524.0,2252.0
41364,0,848.0,604.0,0.0,3620.0,2960.0,13500.0,13524.0,2268.0
41365,0,828.0,632.0,0.0,3608.0,2960.0,13512.0,13504.0,2232.0
41366,0,848.0,628.0,0.0,3612.0,2960.0,13516.0,13516.0,2256.0
41367,0,844.0,604.0,0.0,3624.0,2956.0,13520.0,13496.0,2256.0
41368,0,848.0,620.0,0.0,3616.0,2936.0,13520.0,13504.0,2272.0
41369,0,840.0,632.0,0.0,3616.0,2944.0,13524.0,13524.0,2248.0
41370,0,840.0,624.0,0.0,3624.0,2952.0,13520.0,13516.0,2244.0
41371,0,856.0,616.0,0.0,3596.0,2948.0,13500.0,13512.0,2236.0
41372,0,828.0,624.0,0.0,3600.0,2940.0,13536.0,13516.0,2252.0
41373,0,812.0,632.0,0.0,3620.0,2968.0,13516.0,13508.0,2256.0
41374,0,848.0,616.0,0.0,3608.0,2944.0,13520.0,13500.0,2240.0
41375,0,840.0,640.0,0.0,3592.0,2968.0,13520.0,13504.0,2240.0
41376,0,864.0,620.0,0.0,3616.0,2944.0,13504.0,13516.0,2232.0
41377,0,848.0,628.0,0.0,3624.0,2956.0,13500.0,13536.0,2264.0
41378,0,840.0,636.0,0.0,3632.0,2960.0,13512.0,13516.0,2272.0
41379,0,844.0,640.0,0.0,3640.0,2968.0,13512.0,13520.0,2220.0
41380,0,828.0,640.0,0.0,3628.0,2968.0,13504.0,13520.0,2256.0
41381,0,852.0,624.0,0.0,3596.0,2952.0,13484.0,13500.0,2236.0
41382,0,864.0,640.0,0.0,3612.0,2932.0,13504.0,13516.0,2252.0
41383,0,860.0,620.0,0.0,3580.0,2964.0,13500.0,13516.0,2244.0
41384,0,848.0,640.0,0.0,3612.0,2944.0,13512.0,13536.0,2264.0
41385,0,836.0,588.0,0.0,3620.0,2932.0,13532.0,13500.0,2260.0
41386,0,840.0,632.0,0.0,3612.0,2924.0,13520.0,13512.0,2260.0
41387,0,812.0,640.0,0.0,3624.0,2972.0,13516.0,13544.0,2272.0
41388,0,836.0,612.0,0.0,3632.0,2948.0,13508.0,13496.0,2228.0
41389,0,852.0,624.0,0.0,3616.0,2960.0,13508.0,13536.0,2232.0
41390,0,844.0,628.0,0.0,3620.0,2952.0,13516.0,13512.0,2252.0
41391,0,832.0,640.0,0.0,3624.0,2976.0,13464.0,13488.0,2240.0
41392,0,828.0,604.0,0.0,3624.0,2944.0,13504.0,13516.0,2236.0
41393,0,828.0,620.0,0.0,3632.0,2936.0,13508.0,13508.0,2220.0
41394,0,856.0,648.0,0.0,3640.0,2976.0,13500.0,13528.0,2248.0
41395,0,836.0,620.0,0.0,3632.0,2932.0,13500.0,13508.0,2260.0
41396,0,848.0,624.0,0.0,3608.0,2956.0,13520.0,13524.0,2236.0
41397,0,848.0,604.0,0.0,3640.0,2964.0,13504.0,13500.0,2240.0
41398,0,840.0,620.0,0.0,3632.0,2924.0,13504.0,13516.0,2256.0
41399,0,860.0,624.0,0.0,3628.0,2964.0,13528.0,13524.0,2236.0
41400,0,848.0,644.0,0.0,3596.0,2932.0,13528.0,13532.0,2244.0
41401,0,840.0,604.0,0.0,3648.0,2960.0,13508.0,13528.0,2252.0
41402,0,852.0,672.0,0.0,3624.0,2960.0,13504.0,13540.0,2264.0
