Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
46231,0,732.0,636.0,0.0,3612.0,3156.0,13516.0,13536.0,2268.0
46232,0,764.0,636.0,0.0,3604.0,3164.0,13496.0,13492.0,2264.0
46233,0,764.0,684.0,0.0,3612.0,3152.0,13536.0,13516.0,2280.0
46234,0,784.0,652.0,0.0,3628.0,3152.0,13520.0,13524.0,2280.0
46235,0,748.0,656.0,0.0,3604.0,3160.0,13500.0,13524.0,2248.0
46236,0,752.0,656.0,0.0,3612.0,3140.0,13532.0,13516.0,2248.0
46237,0,764.0,672.0,0.0,3604.0,3160.0,13544.0,13528.0,2272.0
46238,0,748.0,656.0,0.0,3608.0,3168.0,13528.0,13524.0,2280.0
46239,0,768.0,664.0,0.0,3616.0,3168.0,13524.0,13528.0,2260.0
46240,0,772.0,672.0,0.0,3608.0,3156.0,13512.0,13508.0,2236.0
46241,0,748.0,636.0,0.0,3608.0,3160.0,13496.0,13500.0,2260.0
46242,0,784.0,672.0,0.0,3616.0,3140.0,13500.0,13544.0,2276.0
46243,0,760.0,652.0,0.0,3596.0,3132.0,13516.0,13544.0,2260.0
46244,0,776.0,672.0,0.0,3588.0,3156.0,13500.0,13500.0,2276.0
46245,0,760.0,656.0,0.0,3628.0,3144.0,13536.0,13492.0,2260.0
46246,0,772.0,680.0,0.0,3632.0,3152.0,13516.0,13512.0,2276.0
46247,0,764.0,692.0,0.0,3588.0,3176.0,13532.0,13544.0,2280.0
46248,0,792.0,636.0,0.0,3628.0,3164.0,13508.0,13524.0,2252.0
46249,0,784.0,664.0,0.0,3616.0,3144.0,13528.0,13536.0,2272.0
46250,0,768.0,688.0,0.0,3616.0,3156.0,13524.0,13544.0,2264.0
46251,0,760.0,652.0,0.0,3600.0,3172.0,13524.0,13512.0,2272.0
46252,0,772.0,652.0,0.0,3600.0,3148.0,13544.0,13536.0,2268.0
46253,0,740.0,664.0,0.0,3596.0,3152.0,13500.0,13516.0,2272.0
46254,0,760.0,672.0,0.0,3612.0,3168.0,13532.0,13536.0,2252.0
46255,0,764.0,636.0,0.0,3616.0,3136.0,13500.0,13516.0,2252.0
46256,0,760.0,680.0,0.0,3608.0,3132.0,13536.0,13528.0,2268.0
46257,0,756.0,656.0,0.0,3616.0,3148.0,13524.0,13508.0,2268.0
46258,0,768.0,656.0,0.0,3592.0,3140.0,13504.0,13492.0,2268.0
46259,0,760.0,660.0,0.0,3616.0,3152.0,13500.0,13500.0,2272.0
46260,0,748.0,672.0,0.0,3608.0,3152.0,13496.0,13516.0,2272.0
46261,0,768.0,664.0,0.0,3632.0,3168.0,13528.0,13540.0,2276.0
46262,0,776.0,668.0,0.0,3612.0,3132.0,13504.0,13528.0,2268.0
46263,0,776.0,636.0,0.0,3624.0,3132.0,13544.0,13508.0,2276.0
46264,0,756.0,672.0,0.0,3604.0,3168.0,13504.0,13536.0,2268.0
46265,0,768.0,664.0,0.0,3612.0,3152.0,13528.0,13512.0,2288.0
46266,0,760.0,664.0,0.0,3612.0,3132.0,13512.0,13504.0,2272.0
46267,0,768.0,660.0,0.0,3608.0,3132.0,13496.0,13524.0,2272.0
46268,0,764.0,644.0,0.0,3596.0,3148.0,13524.0,13524.0,2256.0
46269,0,732.0,664.0,0.0,3612.0,3148.0,13520.0,13520.0,2280.0
46270,0,748.0,652.0,0.0,3604.0,3172.0,13516.0,13516.0,2276.0
46271,0,764.0,668.0,0.0,3616.0,3168.0,13532.0,13504.0,2244.0
46272,0,768.0,668.0,0.0,3612.0,3140.0,13512.0,13512.0,2252.0
46273,0,800.0,668.0,0.0,3624.0,3132.0,13508.0,13536.0,2260.0
46274,0,764.0,644.0,0.0,3628.0,3148.0,13536.0,13528.0,2272.0
46275,0,784.0,664.0,0.0,3612.0,3144.0,13536.0,13500.0,2296.0
46276,0,756.0,676.0,0.0,3604.0,3156.0,13520.0,13532.0,2272.0
46277,0,772.0,672.0,0.0,3600.0,3168.0,13516.0,13500.0,2272.0
46278,0,776.0,656.0,0.0,3624.0,3132.0,13508.0,13480.0,2264.0
46279,0,768.0,668.0,0.0,3616.0,3184.0,13552.0,13536.0,2280.0
46280,0,760.0,680.0,0.0,3616.0,3176.0,13508.0,13552.0,2268.0
46281,0,764.0,668.0,0.0,3596.0,3148.0,13512.0,13532.0,2280.0
46282,0,776.0,668.0,0.0,3616.0,3148.0,13500.0,13512.0,2276.0
46283,0,732.0,652.0,0.0,3604.0,3132.0,13500.0,13520.0,2252.0
46284,0,768.0,668.0,0.0,3632.0,3156.0,13484.0,13520.0,2280.0
46285,0,784.0,652.0,0.0,3604.0,3144.0,13536.0,13504.0,2260.0
46286,0,784.0,648.0,0.0,3580.0,3176.0,13532.0,13512.0,2252.0
46287,0,732.0,652.0,0.0,3612.0,3128.0,13540.0,13524.0,2252.0
46288,0,768.0,644.0,4.0,3604.0,3176.0,13536.0,13544.0,2260.0
46289,0,772.0,660.0,0.0,3604.0,3156.0,13520.0,13484.0,2252.0
46290,0,772.0,680.0,0.0,3624.0,3176.0,13512.0,13500.0,2256.0
46291,0,732.0,648.0,0.0,3596.0,3164.0,13508.0,13552.0,2260.0
46292,0,732.0,664.0,0.0,3604.0,3156.0,13500.0,13544.0,2264.0
46293,0,764.0,648.0,0.0,3620.0,3176.0,13512.0,13504.0,2280.0
46294,0,784.0,668.0,0.0,3648.0,3160.0,13536.0,13484.0,2268.0
46295,0,776.0,676.0,0.0,3596.0,3148.0,13528.0,13488.0,2276.0
46296,0,788.0,676.0,0.0,3608.0,3160.0,13520.0,13508.0,2268.0
46297,0,788.0,668.0,0.0,3620.0,3140.0,13516.0,13496.0,2284.0
46298,0,768.0,680.0,0.0,3580.0,3152.0,13520.0,13532.0,2264.0
46299,0,776.0,644.0,0.0,3608.0,3168.0,13516.0,13508.0,2288.0
46300,0,760.0,672.0,0.0,3620.0,3152.0,13524.0,13532.0,2272.0
46301,0,772.0,664.0,0.0,3620.0,3132.0,13532.0,13520.0,2236.0
46302,0,776.0,664.0,0.0,3608.0,3152.0,13504.0,13496.0,2268.0
46303,0,764.0,656.0,0.0,3596.0,3184.0,13516.0,13500.0,2256.0
46304,0,760.0,660.0,0.0,3616.0,3176.0,13508.0,13524.0,2304.0
46305,0,752.0,652.0,0.0,3600.0,3148.0,13528.0,13508.0,2256.0
46306,0,752.0,664.0,0.0,3608.0,3160.0,13512.0,13532.0,2252.0
46307,0,784.0,692.0,0.0,3620.0,3148.0,13536.0,13524.0,2272.0
46308,0,800.0,672.0,0.0,3632.0,3176.0,13468.0,13516.0,2264.0
46309,0,764.0,652.0,0.0,3616.0,3140.0,13528.0,13532.0,2268.0
46310,0,768.0,664.0,0.0,3624.0,3160.0,13500.0,13500.0,2288.0
46311,0,768.0,656.0,0.0,3604.0,3144.0,13532.0,13524.0,2280.0
46312,0,768.0,668.0,0.0,3616.0,3128.0,13508.0,13528.0,2264.0
46313,0,724.0,660.0,0.0,3596.0,3168.0,13496.0,13536.0,2284.0
46314,0,768.0,636.0,0.0,3648.0,3168.0,13528.0,13496.0,2252.0
46315,0,756.0,672.0,0.0,3600.0,3132.0,13528.0,13524.0,2272.0
46316,0,768.0,672.0,0.0,3624.0,3168.0,13500.0,13508.0,2268.0
46317,0,776.0,676.0,0.0,3612.0,3132.0,13532.0,13500.0,2320.0
46318,0,756.0,636.0,0.0,3608.0,3144.0,13520.0,13500.0,2240.0
46319,0,768.0,672.0,0.0,3628.0,3152.0,13536.0,13532.0,2288.0
46320,0,760.0,660.0,0.0,3636.0,3168.0,13508.0,13520.0,2260.0
46321,0,764.0,672.0,0.0,3612.0,3148.0,13528.0,13500.0,2268.0
46322,0,736.0,672.0,0.0,3616.0,3168.0,13508.0,13520.0,2272.0
46323,0,768.0,652.0,0.0,3600.0,3148.0,13500.0,13552.0,2256.0
46324,0,756.0,660.0,0.0,3600.0,3148.0,13552.0,13516.0,2268.0
46325,0,764.0,664.0,0.0,3628.0,3168.0,13532.0,13504.0,2268.0
46326,0,784.0,668.0,0.0,3600.0,3160.0,13532.0,13508.0,2280.0
46327,0,768.0,664.0,0.0,3612.0,3140.0,13524.0,13508.0,2288.0
46328,0,756.0,648.0,0.0,3612.0,3132.0,13500.0,13548.0,2296.0
46329,0,752.0,672.0,0.0,3624.0,3160.0,13524.0,13484.0,2280.0
46330,0,760.0,636.0,0.0,3604.0,3164.0,13488.0,13504.0,2272.0
46331,0,784.0,664.0,0.0,3596.0,3140.0,13532.0,13496.0,2260.0
46332,0,768.0,648.0,0.0,3604.0,3184.0,13512.0,13544.0,2260.0
46333,0,768.0,652.0,0.0,3624.0,3140.0,13536.0,13528.0,2268.0
46334,0,776.0,652.0,0.0,3604.0,3172.0,13512.0,13532.0,2256.0
46335,0,756.0,688.0,0.0,3620.0,3152.0,13536.0,13484.0,2268.0
46336,0,760.0,672.0,0.0,3600.0,3168.0,13508.0,13516.0,2304.0
46337,0,748.0,664.0,0.0,3624.0,3168.0,13528.0,13500.0,2252.0
46338,0,760.0,664.0,0.0,3580.0,3168.0,13508.0,13520.0,2264.0
46339,0,760.0,680.0,0.0,3608.0,3148.0,13496.0,13504.0,2272.0
46340,0,748.0,636.0,0.0,3604.0,3160.0,13536.0,13528.0,2272.0
46341,0,756.0,664.0,0.0,3624.0,3156.0,13524.0,13504.0,2284.0
46342,0,764.0,652.0,0.0,3616.0,3132.0,13500.0,13500.0,2272.0
46343,0,732.0,652.0,0.0,3596.0,3160.0,13560.0,13512.0,2252.0
46344,0,756.0,656.0,0.0,3632.0,3172.0,13520.0,13528.0,2256.0
46345,0,760.0,644.0,0.0,3604.0,3144.0,13508.0,13536.0,2260.0
46346,0,772.0,648.0,0.0,3632.0,3160.0,13520.0,13516.0,2272.0
46347,0,748.0,656.0,0.0,3616.0,3164.0,13536.0,13520.0,2272.0
46348,0,764.0,636.0,0.0,3604.0,3152.0,13512.0,13508.0,2284.0
46349,0,756.0,652.0,0.0,3632.0,3168.0,13536.0,13496.0,2268.0
46350,0,776.0,664.0,0.0,3624.0,3168.0,13516.0,13552.0,2268.0
46351,0,752.0,688.0,0.0,3596.0,3148.0,13552.0,13536.0,2264.0
46352,0,756.0,676.0,0.0,3612.0,3152.0,13536.0,13500.0,2272.0
46353,0,768.0,656.0,0.0,3612.0,3132.0,13536.0,13516.0,2264.0
46354,0,756.0,668.0,0.0,3612.0,3168.0,13528.0,13524.0,2268.0
46355,0,768.0,668.0,0.0,3632.0,3132.0,13516.0,13516.0,2264.0
46356,0,756.0,664.0,0.0,3604.0,3152.0,13520.0,13524.0,2296.0
46357,0,776.0,656.0,0.0,3624.0,3152.0,13496.0,13520.0,2280.0
46358,0,732.0,652.0,0.0,3596.0,3156.0,13524.0,13516.0,2260.0
46359,0,756.0,668.0,0.0,3624.0,3156.0,13524.0,13516.0,2276.0
46360,0,776.0,672.0,0.0,3616.0,3184.0,13516.0,13512.0,2268.0
46361,0,772.0,672.0,0.0,3596.0,3148.0,13504.0,13496.0,2288.0
46362,0,772.0,668.0,0.0,3596.0,3152.0,13536.0,13524.0,2268.0
46363,0,756.0,652.0,0.0,3648.0,3160.0,13536.0,13536.0,2288.0
46364,0,780.0,660.0,0.0,3620.0,3152.0,13516.0,13536.0,2256.0
46365,0,748.0,668.0,0.0,3604.0,3148.0,13536.0,13532.0,2284.0
46366,0,760.0,652.0,0.0,3628.0,3184.0,13532.0,13528.0,2264.0
46367,0,772.0,688.0,0.0,3600.0,3152.0,13508.0,13520.0,2260.0
46368,0,768.0,660.0,0.0,3580.0,3164.0,13504.0,13532.0,2284.0
46369,0,764.0,648.0,0.0,3612.0,3140.0,13508.0,13504.0,2268.0
46370,0,756.0,636.0,0.0,3624.0,3184.0,13532.0,13508.0,2288.0
46371,0,772.0,656.0,0.0,3604.0,3164.0,13500.0,13516.0,2264.0
46372,0,772.0,660.0,0.0,3632.0,3156.0,13516.0,13496.0,2252.0
46373,0,764.0,660.0,0.0,3616.0,3168.0,13512.0,13520.0,2256.0
46374,0,744.0,660.0,0.0,3600.0,3168.0,13520.0,13536.0,2264.0
46375,0,768.0,664.0,0.0,3604.0,3164.0,13512.0,13544.0,2292.0
46376,0,764.0,644.0,0.0,3616.0,3152.0,13500.0,13492.0,2288.0
46377,0,756.0,668.0,0.0,3616.0,3168.0,13524.0,13532.0,2284.0
46378,0,768.0,664.0,0.0,3616.0,3152.0,13500.0,13508.0,2284.0
46379,0,752.0,660.0,0.0,3596.0,3156.0,13536.0,13528.0,2284.0
46380,0,780.0,676.0,0.0,3604.0,3168.0,13528.0,13520.0,2268.0
46381,0,764.0,668.0,0.0,3612.0,3152.0,13528.0,13552.0,2284.0
46382,0,764.0,644.0,0.0,3632.0,3132.0,13504.0,13520.0,2280.0
46383,0,748.0,652.0,0.0,3612.0,3184.0,13492.0,13532.0,2268.0
46384,0,784.0,644.0,0.0,3608.0,3152.0,13468.0,13536.0,2280.0
46385,0,788.0,672.0,0.0,3604.0,3164.0,13512.0,13524.0,2272.0
46386,0,764.0,668.0,0.0,3628.0,3152.0,13500.0,13500.0,2272.0
46387,0,756.0,672.0,0.0,3608.0,3176.0,13544.0,13532.0,2276.0
46388,0,764.0,644.0,0.0,3648.0,3164.0,13524.0,13516.0,2304.0
46389,0,780.0,636.0,0.0,3628.0,3164.0,13544.0,13536.0,2288.0
46390,0,776.0,676.0,0.0,3616.0,3152.0,13540.0,13516.0,2280.0
46391,0,776.0,644.0,0.0,3616.0,3132.0,13504.0,13520.0,2268.0
46392,0,764.0,680.0,0.0,3612.0,3156.0,13496.0,13536.0,2276.0
46393,0,768.0,656.0,0.0,3580.0,3168.0,13516.0,13520.0,2268.0
46394,0,772.0,648.0,0.0,3632.0,3140.0,13520.0,13532.0,2280.0
46395,0,756.0,668.0,0.0,3632.0,3148.0,13500.0,13536.0,2260.0
46396,0,752.0,660.0,0.0,3620.0,3148.0,13520.0,13532.0,2268.0
46397,0,752.0,676.0,0.0,3612.0,3144.0,13532.0,13508.0,2280.0
46398,0,776.0,660.0,0.0,3612.0,3140.0,13500.0,13512.0,2304.0
46399,0,768.0,660.0,0.0,3612.0,3148.0,13536.0,13524.0,2272.0
46400,0,768.0,656.0,0.0,3620.0,3132.0,13536.0,13528.0,2284.0
46401,0,772.0,636.0,0.0,3612.0,3136.0,13500.0,13516.0,2268.0
46402,0,764.0,636.0,0.0,3632.0,3148.0,13516.0,13512.0,2268.0
46403,0,756.0,648.0,0.0,3628.0,3148.0,13516.0,13496.0,2288.0
46404,0,768.0,672.0,0.0,3616.0,3160.0,13496.0,13520.0,2272.0
46405,0,752.0,644.0,0.0,3636.0,3152.0,13516.0,13568.0,2292.0
46406,0,760.0,660.0,0.0,3600.0,3152.0,13520.0,13516.0,2268.0
46407,0,756.0,652.0,0.0,3608.0,3140.0,13536.0,13536.0,2288.0
46408,0,760.0,660.0,0.0,3628.0,3152.0,13528.0,13528.0,2276.0
46409,0,768.0,672.0,0.0,3612.0,3164.0,13512.0,13540.0,2276.0
46410,0,768.0,648.0,0.0,3596.0,3168.0,13536.0,13528.0,2268.0
46411,0,736.0,644.0,0.0,3612.0,3152.0,13516.0,13528.0,2276.0
46412,0,752.0,656.0,0.0,3612.0,3144.0,13528.0,13500.0,2264.0
46413,0,780.0,652.0,0.0,3616.0,3136.0,13528.0,13536.0,2276.0
46414,0,760.0,664.0,0.0,3596.0,3152.0,13500.0,13520.0,2264.0
46415,0,764.0,636.0,0.0,3612.0,3172.0,13520.0,13468.0,2260.0
46416,0,768.0,664.0,0.0,3624.0,3160.0,13492.0,13512.0,2236.0
46417,0,784.0,668.0,0.0,3624.0,3168.0,13496.0,13500.0,2272.0
46418,0,752.0,644.0,0.0,3608.0,3132.0,13524.0,13496.0,2272.0
46419,0,764.0,664.0,0.0,3624.0,3136.0,13520.0,13536.0,2260.0
46420,0,760.0,640.0,0.0,3620.0,3164.0,13528.0,13516.0,2268.0
46421,0,776.0,672.0,0.0,3616.0,3148.0,13536.0,13520.0,2292.0
46422,0,764.0,648.0,0.0,3600.0,3176.0,13536.0,13536.0,2264.0
46423,0,784.0,656.0,0.0,3612.0,3156.0,13544.0,13500.0,2288.0
46424,0,764.0,656.0,0.0,3616.0,3200.0,13536.0,13528.0,2260.0
46425,0,772.0,668.0,0.0,3596.0,3156.0,13500.0,13520.0,2280.0
46426,0,740.0,644.0,0.0,3620.0,3144.0,13512.0,13516.0,2264.0
46427,0,784.0,652.0,0.0,3608.0,3144.0,13500.0,13512.0,2256.0
46428,0,776.0,668.0,0.0,3648.0,3128.0,13532.0,13504.0,2272.0
46429,0,752.0,672.0,0.0,3612.0,3136.0,13508.0,13508.0,2268.0
46430,0,772.0,676.0,0.0,3620.0,3144.0,13516.0,13492.0,2288.0
46431,0,800.0,648.0,0.0,3620.0,3152.0,13532.0,13504.0,2256.0
46432,0,768.0,672.0,0.0,3628.0,3152.0,13544.0,13500.0,2276.0
46433,0,784.0,644.0,0.0,3596.0,3160.0,13500.0,13520.0,2268.0
46434,0,752.0,664.0,0.0,3624.0,3132.0,13540.0,13568.0,2252.0
46435,0,764.0,644.0,0.0,3608.0,3156.0,13524.0,13500.0,2260.0
46436,0,780.0,688.0,0.0,3600.0,3152.0,13532.0,13528.0,2264.0
46437,0,784.0,668.0,0.0,3632.0,3148.0,13552.0,13516.0,2272.0
46438,0,784.0,672.0,0.0,3620.0,3168.0,13504.0,13500.0,2272.0
46439,0,752.0,668.0,0.0,3616.0,3148.0,13512.0,13504.0,2280.0
46440,0,768.0,688.0,0.0,3628.0,3156.0,13504.0,13520.0,2228.0
46441,0,760.0,656.0,0.0,3648.0,3164.0,13524.0,13520.0,2272.0
46442,0,800.0,656.0,0.0,3616.0,3152.0,13524.0,13500.0,2296.0
46443,0,760.0,640.0,0.0,3604.0,3156.0,13512.0,13508.0,2272.0
46444,0,752.0,656.0,0.0,3612.0,3128.0,13516.0,13532.0,2268.0
46445,0,776.0,656.0,0.0,3612.0,3160.0,13484.0,13500.0,2228.0
46446,0,744.0,656.0,0.0,3616.0,3124.0,13508.0,13528.0,2252.0
46447,0,772.0,664.0,0.0,3624.0,3144.0,13492.0,13520.0,2260.0
46448,0,756.0,636.0,0.0,3616.0,3132.0,13520.0,13484.0,2276.0
46449,0,756.0,652.0,0.0,3608.0,3132.0,13504.0,13528.0,2260.0
46450,0,784.0,668.0,0.0,3604.0,3152.0,13512.0,13520.0,2264.0
46451,0,780.0,648.0,0.0,3604.0,3144.0,13528.0,13516.0,2252.0
46452,0,776.0,680.0,0.0,3616.0,3156.0,13508.0,13524.0,2276.0
46453,0,760.0,664.0,0.0,3600.0,3148.0,13512.0,13520.0,2276.0
46454,0,764.0,676.0,0.0,3616.0,3140.0,13492.0,13504.0,2256.0
46455,0,772.0,668.0,0.0,3600.0,3152.0,13500.0,13484.0,2276.0
46456,0,736.0,672.0,0.0,3596.0,3168.0,13516.0,13540.0,2272.0
46457,0,772.0,660.0,0.0,3592.0,3168.0,13516.0,13520.0,2260.0
46458,0,772.0,652.0,0.0,3620.0,3148.0,13536.0,13508.0,2260.0
46459,0,764.0,660.0,0.0,3612.0,3156.0,13520.0,13528.0,2272.0
46460,0,740.0,640.0,0.0,3600.0,3156.0,13504.0,13500.0,2268.0
46461,0,764.0,636.0,0.0,3620.0,3152.0,13496.0,13520.0,2288.0
46462,0,768.0,636.0,0.0,3608.0,3136.0,13512.0,13532.0,2284.0
46463,0,784.0,664.0,0.0,3596.0,3148.0,13528.0,13492.0,2260.0
46464,0,768.0,676.0,0.0,3648.0,3148.0,13500.0,13556.0,2268.0
46465,0,748.0,672.0,0.0,3632.0,3184.0,13512.0,13524.0,2276.0
46466,0,752.0,656.0,0.0,3596.0,3132.0,13516.0,13516.0,2284.0
46467,0,780.0,656.0,0.0,3596.0,3168.0,13548.0,13516.0,2276.0
46468,0,792.0,644.0,0.0,3604.0,3168.0,13516.0,13508.0,2264.0
46469,0,764.0,676.0,0.0,3616.0,3160.0,13528.0,13544.0,2276.0
46470,0,776.0,648.0,0.0,3608.0,3156.0,13528.0,13536.0,2276.0
46471,0,752.0,680.0,0.0,3616.0,3156.0,13500.0,13524.0,2264.0
46472,0,772.0,672.0,0.0,3640.0,3132.0,13532.0,13520.0,2268.0
46473,0,772.0,656.0,0.0,3620.0,3148.0,13568.0,13500.0,2268.0
46474,0,800.0,664.0,0.0,3632.0,3156.0,13536.0,13516.0,2268.0
46475,0,784.0,680.0,0.0,3596.0,3172.0,13536.0,13512.0,2256.0
46476,0,776.0,672.0,0.0,3612.0,3136.0,13500.0,13512.0,2256.0
46477,0,748.0,660.0,0.0,3604.0,3144.0,13500.0,13508.0,2260.0
46478,0,772.0,644.0,0.0,3596.0,3140.0,13512.0,13496.0,2272.0
46479,0,768.0,668.0,0.0,3616.0,3136.0,13500.0,13532.0,2268.0
46480,0,800.0,644.0,0.0,3604.0,3132.0,13520.0,13524.0,2252.0
46481,0,752.0,676.0,0.0,3624.0,3140.0,13500.0,13536.0,2260.0
46482,0,764.0,660.0,0.0,3616.0,3160.0,13528.0,13492.0,2268.0
46483,0,748.0,676.0,0.0,3592.0,3164.0,13520.0,13484.0,2264.0
46484,0,768.0,644.0,0.0,3596.0,3148.0,13556.0,13516.0,2272.0
46485,0,784.0,680.0,0.0,3636.0,3168.0,13532.0,13500.0,2272.0
46486,0,760.0,672.0,0.0,3616.0,3152.0,13552.0,13524.0,2288.0
46487,0,760.0,656.0,0.0,3596.0,3160.0,13536.0,13544.0,2264.0
46488,0,772.0,672.0,0.0,3612.0,3132.0,13552.0,13512.0,2276.0
46489,0,764.0,672.0,0.0,3624.0,3156.0,13536.0,13544.0,2276.0
46490,0,776.0,652.0,0.0,3588.0,3156.0,13528.0,13512.0,2272.0
46491,0,764.0,636.0,0.0,3624.0,3144.0,13544.0,13536.0,2288.0
46492,0,776.0,672.0,0.0,3628.0,3148.0,13536.0,13520.0,2272.0
46493,0,764.0,628.0,0.0,3592.0,3168.0,13540.0,13516.0,2268.0
46494,0,764.0,684.0,0.0,3620.0,3148.0,13532.0,13540.0,2264.0
46495,0,764.0,672.0,0.0,3608.0,3184.0,13520.0,13568.0,2272.0
46496,0,776.0,668.0,0.0,3608.0,3164.0,13520.0,13528.0,2264.0
46497,0,752.0,656.0,0.0,3620.0,3168.0,13524.0,13516.0,2264.0
46498,0,752.0,668.0,0.0,3624.0,3148.0,13528.0,13500.0,2284.0
46499,0,776.0,644.0,0.0,3588.0,3168.0,13520.0,13500.0,2280.0
46500,0,748.0,672.0,0.0,3616.0,3144.0,13520.0,13516.0,2272.0
46501,0,756.0,684.0,0.0,3632.0,3184.0,13516.0,13536.0,2264.0
46502,0,756.0,660.0,0.0,3624.0,3176.0,13500.0,13516.0,2292.0
46503,0,784.0,636.0,0.0,3624.0,3168.0,13536.0,13496.0,2284.0
46504,0,764.0,656.0,0.0,3616.0,3168.0,13508.0,13516.0,2264.0
46505,0,756.0,636.0,0.0,3620.0,3148.0,13544.0,13536.0,2304.0
46506,0,760.0,668.0,0.0,3612.0,3156.0,13504.0,13552.0,2260.0
46507,0,800.0,664.0,0.0,3624.0,3168.0,13528.0,13524.0,2248.0
46508,0,768.0,652.0,0.0,3580.0,3132.0,13520.0,13536.0,2272.0
46509,0,740.0,652.0,0.0,3616.0,3156.0,13536.0,13532.0,2288.0
46510,0,772.0,680.0,0.0,3640.0,3172.0,13520.0,13536.0,2264.0
46511,0,760.0,640.0,0.0,3632.0,3176.0,13528.0,13512.0,2280.0
46512,0,800.0,660.0,0.0,3616.0,3148.0,13508.0,13504.0,2252.0
46513,0,756.0,656.0,0.0,3608.0,3168.0,13536.0,13508.0,2252.0
46514,0,764.0,672.0,0.0,3604.0,3156.0,13520.0,13512.0,2276.0
46515,0,764.0,672.0,0.0,3628.0,3132.0,13544.0,13508.0,2288.0
46516,0,756.0,664.0,0.0,3620.0,3168.0,13536.0,13524.0,2268.0
46517,0,756.0,656.0,0.0,3620.0,3140.0,13508.0,13512.0,2248.0
46518,0,764.0,652.0,0.0,3616.0,3164.0,13536.0,13528.0,2276.0
46519,0,784.0,652.0,0.0,3604.0,3140.0,13536.0,13516.0,2272.0
46520,0,776.0,672.0,0.0,3608.0,3136.0,13508.0,13512.0,2264.0
46521,0,776.0,660.0,0.0,3612.0,3136.0,13536.0,13528.0,2272.0
46522,0,768.0,660.0,0.0,3600.0,3116.0,13536.0,13500.0,2288.0
46523,0,764.0,664.0,0.0,3624.0,3144.0,13524.0,13488.0,2288.0
46524,0,756.0,672.0,0.0,3628.0,3152.0,13492.0,13516.0,2264.0
46525,0,768.0,672.0,0.0,3616.0,3144.0,13512.0,13504.0,2276.0
46526,0,764.0,652.0,0.0,3616.0,3132.0,13512.0,13516.0,2252.0
46527,0,760.0,656.0,0.0,3608.0,3152.0,13536.0,13520.0,2276.0
46528,0,772.0,668.0,0.0,3616.0,3168.0,13520.0,13516.0,2264.0
46529,0,780.0,672.0,0.0,3608.0,3172.0,13536.0,13508.0,2272.0
46530,0,776.0,664.0,0.0,3604.0,3160.0,13524.0,13504.0,2272.0
46531,0,728.0,652.0,0.0,3616.0,3132.0,13516.0,13512.0,2288.0
46532,0,772.0,668.0,0.0,3616.0,3132.0,13500.0,13508.0,2276.0
46533,0,756.0,636.0,0.0,3608.0,3144.0,13516.0,13536.0,2276.0
46534,0,776.0,668.0,0.0,3624.0,3160.0,13524.0,13496.0,2244.0
46535,0,756.0,664.0,0.0,3620.0,3140.0,13496.0,13500.0,2264.0
46536,0,768.0,656.0,0.0,3640.0,3132.0,13500.0,13532.0,2268.0
46537,0,760.0,656.0,0.0,3624.0,3160.0,13520.0,13552.0,2292.0
46538,0,756.0,660.0,0.0,3596.0,3144.0,13528.0,13512.0,2268.0
46539,0,740.0,664.0,0.0,3600.0,3140.0,13536.0,13508.0,2272.0
46540,0,768.0,672.0,0.0,3596.0,3164.0,13540.0,13516.0,2276.0
46541,0,764.0,668.0,0.0,3616.0,3160.0,13524.0,13500.0,2268.0
46542,0,772.0,664.0,0.0,3632.0,3152.0,13548.0,13544.0,2272.0
46543,0,764.0,664.0,0.0,3616.0,3136.0,13520.0,13524.0,2284.0
46544,0,800.0,668.0,0.0,3596.0,3156.0,13516.0,13520.0,2264.0
46545,0,748.0,668.0,0.0,3620.0,3136.0,13564.0,13540.0,2268.0
46546,0,776.0,672.0,0.0,3596.0,3164.0,13520.0,13500.0,2276.0
46547,0,760.0,636.0,0.0,3612.0,3148.0,13532.0,13528.0,2252.0
46548,0,760.0,648.0,0.0,3624.0,3172.0,13532.0,13516.0,2280.0
46549,0,760.0,656.0,0.0,3616.0,3152.0,13536.0,13512.0,2288.0
46550,0,768.0,636.0,0.0,3612.0,3132.0,13500.0,13536.0,2280.0
46551,0,772.0,664.0,0.0,3616.0,3144.0,13536.0,13528.0,2268.0
46552,0,756.0,664.0,0.0,3608.0,3144.0,13500.0,13520.0,2276.0
46553,0,736.0,668.0,0.0,3604.0,3160.0,13536.0,13504.0,2280.0
46554,0,768.0,660.0,0.0,3628.0,3144.0,13504.0,13496.0,2264.0
46555,0,744.0,672.0,0.0,3632.0,3168.0,13524.0,13524.0,2276.0
46556,0,764.0,660.0,0.0,3632.0,3164.0,13536.0,13544.0,2292.0
46557,0,768.0,664.0,0.0,3616.0,3152.0,13508.0,13524.0,2268.0
46558,0,768.0,632.0,0.0,3596.0,3132.0,13500.0,13508.0,2272.0
46559,0,752.0,636.0,0.0,3608.0,3152.0,13516.0,13524.0,2268.0
46560,0,740.0,656.0,0.0,3604.0,3156.0,13516.0,13500.0,2292.0
46561,0,760.0,660.0,0.0,3596.0,3148.0,13524.0,13520.0,2268.0
