Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
69970,0,856.0,540.0,0.0,3596.0,2416.0,13512.0,13528.0,2288.0
69971,0,836.0,552.0,0.0,3596.0,2416.0,13524.0,13500.0,2300.0
69972,0,872.0,540.0,0.0,3596.0,2396.0,13512.0,13536.0,2284.0
69973,0,828.0,576.0,0.0,3600.0,2412.0,13536.0,13508.0,2296.0
69974,0,860.0,548.0,0.0,3592.0,2408.0,13536.0,13536.0,2268.0
69975,0,836.0,560.0,0.0,3604.0,2408.0,13500.0,13520.0,2288.0
69976,0,864.0,524.0,0.0,3580.0,2408.0,13500.0,13536.0,2292.0
69977,0,836.0,572.0,0.0,3608.0,2404.0,13512.0,13492.0,2288.0
69978,0,828.0,540.0,0.0,3616.0,2392.0,13528.0,13508.0,2288.0
69979,0,844.0,548.0,0.0,3580.0,2392.0,13508.0,13512.0,2288.0
69980,0,852.0,552.0,0.0,3612.0,2420.0,13504.0,13484.0,2296.0
69981,0,848.0,560.0,0.0,3608.0,2404.0,13508.0,13468.0,2284.0
69982,0,856.0,544.0,0.0,3596.0,2408.0,13512.0,13520.0,2280.0
69983,0,848.0,552.0,0.0,3600.0,2408.0,13500.0,13500.0,2284.0
69984,0,856.0,560.0,0.0,3616.0,2416.0,13520.0,13528.0,2280.0
69985,0,828.0,544.0,0.0,3580.0,2396.0,13536.0,13504.0,2288.0
69986,0,856.0,556.0,0.0,3588.0,2384.0,13532.0,13536.0,2280.0
69987,0,864.0,528.0,0.0,3600.0,2396.0,13500.0,13524.0,2296.0
69988,0,832.0,540.0,0.0,3596.0,2416.0,13500.0,13536.0,2276.0
69989,0,840.0,540.0,0.0,3592.0,2432.0,13504.0,13536.0,2304.0
69990,0,852.0,556.0,0.0,3588.0,2396.0,13536.0,13512.0,2292.0
69991,0,836.0,576.0,0.0,3604.0,2388.0,13496.0,13500.0,2264.0
69992,0,856.0,540.0,0.0,3580.0,2416.0,13512.0,13500.0,2264.0
69993,0,848.0,524.0,0.0,3600.0,2424.0,13508.0,13500.0,2320.0
69994,0,860.0,552.0,0.0,3576.0,2420.0,13528.0,13512.0,2296.0
69995,0,828.0,556.0,0.0,3596.0,2404.0,13532.0,13548.0,2272.0
69996,0,880.0,568.0,0.0,3588.0,2396.0,13528.0,13532.0,2284.0
69997,0,860.0,540.0,0.0,3580.0,2396.0,13516.0,13516.0,2284.0
69998,0,852.0,540.0,0.0,3600.0,2404.0,13508.0,13508.0,2296.0
69999,0,828.0,540.0,0.0,3580.0,2396.0,13520.0,13468.0,2272.0
70000,0,848.0,556.0,0.0,3604.0,2404.0,13500.0,13516.0,2264.0
70001,0,864.0,564.0,0.0,3580.0,2416.0,13504.0,13500.0,2288.0
70002,0,848.0,540.0,0.0,3588.0,2408.0,13496.0,13516.0,2296.0
70003,0,848.0,532.0,0.0,3608.0,2400.0,13496.0,13488.0,2288.0
70004,0,832.0,544.0,0.0,3572.0,2408.0,13508.0,13516.0,2260.0
70005,0,844.0,560.0,0.0,3616.0,2412.0,13504.0,13500.0,2296.0
70006,0,844.0,540.0,0.0,3580.0,2416.0,13508.0,13532.0,2296.0
70007,0,848.0,548.0,0.0,3600.0,2400.0,13504.0,13508.0,2292.0
70008,0,844.0,576.0,0.0,3608.0,2392.0,13508.0,13516.0,2304.0
70009,0,844.0,544.0,0.0,3592.0,2412.0,13520.0,13532.0,2284.0
70010,0,824.0,552.0,0.0,3588.0,2408.0,13520.0,13544.0,2300.0
70011,0,816.0,552.0,0.0,3608.0,2412.0,13512.0,13528.0,2284.0
70012,0,860.0,548.0,0.0,3612.0,2400.0,13512.0,13492.0,2272.0
70013,0,840.0,556.0,0.0,3616.0,2432.0,13512.0,13492.0,2288.0
70014,0,824.0,536.0,0.0,3592.0,2404.0,13520.0,13468.0,2288.0
70015,0,840.0,568.0,0.0,3580.0,2432.0,13520.0,13504.0,2280.0
70016,0,820.0,556.0,0.0,3600.0,2400.0,13520.0,13504.0,2284.0
70017,0,844.0,548.0,0.0,3592.0,2440.0,13500.0,13516.0,2288.0
70018,0,824.0,560.0,0.0,3592.0,2396.0,13508.0,13520.0,2300.0
70019,0,828.0,560.0,0.0,3592.0,2432.0,13516.0,13504.0,2284.0
70020,0,864.0,536.0,0.0,3592.0,2404.0,13504.0,13512.0,2288.0
70021,0,836.0,560.0,0.0,3604.0,2432.0,13544.0,13508.0,2276.0
70022,0,848.0,556.0,0.0,3612.0,2404.0,13504.0,13524.0,2296.0
70023,0,828.0,540.0,0.0,3596.0,2416.0,13504.0,13516.0,2304.0
70024,0,840.0,564.0,0.0,3584.0,2408.0,13528.0,13492.0,2312.0
70025,0,832.0,540.0,0.0,3608.0,2416.0,13528.0,13504.0,2304.0
70026,0,824.0,568.0,0.0,3600.0,2388.0,13508.0,13536.0,2304.0
70027,0,840.0,556.0,0.0,3604.0,2428.0,13516.0,13536.0,2300.0
70028,0,828.0,540.0,0.0,3596.0,2416.0,13528.0,13520.0,2280.0
70029,0,848.0,540.0,0.0,3600.0,2420.0,13520.0,13496.0,2300.0
70030,0,852.0,544.0,4.0,3604.0,2400.0,13504.0,13504.0,2268.0
70031,0,840.0,560.0,0.0,3612.0,2396.0,13512.0,13524.0,2284.0
70032,0,864.0,536.0,0.0,3596.0,2404.0,13520.0,13500.0,2288.0
70033,0,828.0,560.0,0.0,3596.0,2424.0,13528.0,13508.0,2288.0
70034,0,828.0,556.0,0.0,3592.0,2404.0,13500.0,13520.0,2280.0
70035,0,820.0,524.0,0.0,3616.0,2436.0,13500.0,13528.0,2284.0
70036,0,852.0,548.0,0.0,3608.0,2392.0,13508.0,13540.0,2280.0
70037,0,832.0,560.0,0.0,3580.0,2424.0,13488.0,13468.0,2284.0
70038,0,876.0,548.0,0.0,3580.0,2416.0,13504.0,13528.0,2276.0
70039,0,828.0,560.0,0.0,3600.0,2384.0,13500.0,13504.0,2288.0
70040,0,856.0,536.0,0.0,3580.0,2384.0,13504.0,13468.0,2300.0
70041,0,828.0,536.0,0.0,3580.0,2424.0,13492.0,13468.0,2308.0
70042,0,848.0,556.0,0.0,3608.0,2416.0,13500.0,13516.0,2304.0
70043,0,840.0,572.0,0.0,3608.0,2412.0,13484.0,13520.0,2288.0
70044,0,844.0,548.0,0.0,3580.0,2408.0,13500.0,13500.0,2272.0
70045,0,844.0,564.0,0.0,3600.0,2408.0,13512.0,13528.0,2304.0
70046,0,832.0,532.0,0.0,3596.0,2376.0,13520.0,13512.0,2284.0
70047,0,848.0,576.0,0.0,3616.0,2396.0,13512.0,13504.0,2304.0
70048,0,836.0,576.0,0.0,3604.0,2412.0,13504.0,13520.0,2276.0
70049,0,836.0,552.0,0.0,3604.0,2400.0,13528.0,13516.0,2296.0
70050,0,844.0,556.0,0.0,3584.0,2404.0,13520.0,13524.0,2280.0
70051,0,836.0,568.0,0.0,3608.0,2396.0,13500.0,13500.0,2292.0
70052,0,868.0,560.0,0.0,3584.0,2416.0,13528.0,13512.0,2280.0
70053,0,856.0,560.0,0.0,3580.0,2388.0,13508.0,13492.0,2292.0
70054,0,848.0,548.0,0.0,3580.0,2392.0,13504.0,13512.0,2284.0
70055,0,840.0,540.0,0.0,3584.0,2400.0,13512.0,13500.0,2296.0
70056,0,832.0,548.0,0.0,3580.0,2424.0,13492.0,13504.0,2292.0
70057,0,828.0,568.0,0.0,3596.0,2412.0,13488.0,13512.0,2300.0
70058,0,840.0,560.0,0.0,3604.0,2420.0,13492.0,13516.0,2288.0
70059,0,828.0,560.0,0.0,3608.0,2372.0,13536.0,13536.0,2292.0
70060,0,836.0,576.0,0.0,3592.0,2420.0,13500.0,13500.0,2284.0
70061,0,860.0,576.0,0.0,3592.0,2404.0,13516.0,13536.0,2304.0
70062,0,848.0,560.0,0.0,3620.0,2400.0,13504.0,13536.0,2304.0
70063,0,844.0,548.0,0.0,3584.0,2416.0,13512.0,13516.0,2304.0
70064,0,824.0,548.0,0.0,3588.0,2420.0,13500.0,13512.0,2296.0
70065,0,844.0,560.0,0.0,3588.0,2396.0,13504.0,13512.0,2268.0
70066,0,864.0,548.0,0.0,3596.0,2396.0,13536.0,13512.0,2300.0
70067,0,828.0,536.0,0.0,3596.0,2392.0,13500.0,13500.0,2296.0
70068,0,852.0,584.0,0.0,3596.0,2428.0,13536.0,13504.0,2284.0
70069,0,836.0,560.0,0.0,3592.0,2416.0,13504.0,13508.0,2284.0
70070,0,848.0,568.0,0.0,3596.0,2412.0,13504.0,13512.0,2272.0
70071,0,836.0,556.0,0.0,3592.0,2404.0,13520.0,13500.0,2288.0
70072,0,844.0,552.0,0.0,3588.0,2408.0,13484.0,13508.0,2304.0
70073,0,824.0,568.0,0.0,3588.0,2432.0,13508.0,13536.0,2296.0
70074,0,868.0,556.0,0.0,3596.0,2416.0,13544.0,13512.0,2288.0
70075,0,836.0,576.0,0.0,3592.0,2400.0,13500.0,13512.0,2292.0
70076,0,832.0,540.0,0.0,3588.0,2400.0,13520.0,13500.0,2300.0
70077,0,840.0,548.0,0.0,3592.0,2396.0,13508.0,13520.0,2276.0
70078,0,836.0,576.0,0.0,3572.0,2396.0,13536.0,13504.0,2292.0
70079,0,828.0,548.0,0.0,3608.0,2396.0,13524.0,13540.0,2268.0
70080,0,836.0,568.0,0.0,3580.0,2400.0,13520.0,13528.0,2300.0
70081,0,864.0,540.0,0.0,3584.0,2396.0,13508.0,13500.0,2304.0
70082,0,824.0,540.0,0.0,3572.0,2380.0,13500.0,13512.0,2280.0
70083,0,860.0,568.0,0.0,3604.0,2408.0,13504.0,13500.0,2296.0
70084,0,812.0,556.0,0.0,3588.0,2424.0,13508.0,13500.0,2288.0
70085,0,812.0,548.0,0.0,3592.0,2400.0,13504.0,13504.0,2280.0
70086,0,848.0,576.0,0.0,3588.0,2416.0,13504.0,13520.0,2288.0
70087,0,832.0,536.0,0.0,3592.0,2396.0,13536.0,13528.0,2280.0
70088,0,844.0,576.0,0.0,3616.0,2416.0,13508.0,13508.0,2284.0
70089,0,852.0,552.0,0.0,3580.0,2396.0,13508.0,13524.0,2304.0
70090,0,836.0,524.0,0.0,3580.0,2404.0,13516.0,13520.0,2300.0
70091,0,828.0,540.0,0.0,3580.0,2432.0,13504.0,13536.0,2300.0
70092,0,828.0,548.0,0.0,3616.0,2416.0,13492.0,13516.0,2296.0
70093,0,844.0,564.0,0.0,3616.0,2396.0,13520.0,13504.0,2300.0
70094,0,864.0,540.0,0.0,3600.0,2388.0,13520.0,13516.0,2284.0
70095,0,856.0,568.0,0.0,3612.0,2400.0,13520.0,13532.0,2304.0
70096,0,832.0,556.0,0.0,3616.0,2392.0,13516.0,13520.0,2288.0
70097,0,860.0,560.0,0.0,3588.0,2396.0,13524.0,13496.0,2288.0
70098,0,840.0,556.0,0.0,3600.0,2396.0,13528.0,13512.0,2304.0
70099,0,864.0,544.0,0.0,3600.0,2396.0,13504.0,13500.0,2284.0
70100,0,828.0,552.0,0.0,3592.0,2396.0,13512.0,13488.0,2284.0
70101,0,824.0,592.0,0.0,3584.0,2416.0,13528.0,13544.0,2304.0
70102,0,836.0,544.0,0.0,3608.0,2396.0,13568.0,13508.0,2300.0
70103,0,852.0,560.0,0.0,3588.0,2432.0,13520.0,13536.0,2308.0
70104,0,872.0,552.0,0.0,3608.0,2400.0,13524.0,13500.0,2304.0
70105,0,840.0,572.0,0.0,3588.0,2408.0,13512.0,13536.0,2296.0
70106,0,840.0,544.0,0.0,3624.0,2432.0,13536.0,13500.0,2280.0
70107,0,832.0,560.0,0.0,3600.0,2396.0,13520.0,13500.0,2292.0
70108,0,828.0,564.0,0.0,3584.0,2416.0,13492.0,13504.0,2296.0
70109,0,836.0,548.0,0.0,3608.0,2416.0,13536.0,13520.0,2300.0
70110,0,844.0,540.0,0.0,3596.0,2396.0,13508.0,13496.0,2268.0
70111,0,828.0,564.0,0.0,3592.0,2416.0,13516.0,13500.0,2296.0
70112,0,848.0,580.0,0.0,3600.0,2408.0,13500.0,13508.0,2304.0
70113,0,844.0,540.0,0.0,3588.0,2404.0,13504.0,13512.0,2288.0
70114,0,856.0,572.0,0.0,3604.0,2420.0,13532.0,13520.0,2308.0
70115,0,812.0,536.0,0.0,3580.0,2400.0,13508.0,13528.0,2276.0
70116,0,824.0,560.0,0.0,3580.0,2372.0,13536.0,13516.0,2288.0
70117,0,856.0,552.0,0.0,3616.0,2400.0,13516.0,13536.0,2304.0
70118,0,864.0,564.0,0.0,3608.0,2404.0,13500.0,13520.0,2288.0
70119,0,852.0,552.0,0.0,3608.0,2388.0,13536.0,13520.0,2272.0
70120,0,812.0,536.0,0.0,3564.0,2416.0,13536.0,13524.0,2296.0
70121,0,828.0,576.0,0.0,3608.0,2420.0,13500.0,13504.0,2308.0
70122,0,824.0,552.0,0.0,3580.0,2392.0,13496.0,13516.0,2300.0
70123,0,808.0,572.0,0.0,3604.0,2380.0,13512.0,13504.0,2304.0
70124,0,848.0,560.0,0.0,3576.0,2400.0,13512.0,13512.0,2268.0
70125,0,852.0,556.0,0.0,3588.0,2416.0,13520.0,13500.0,2304.0
70126,0,820.0,552.0,0.0,3600.0,2432.0,13500.0,13504.0,2284.0
70127,0,840.0,556.0,0.0,3608.0,2384.0,13532.0,13524.0,2268.0
70128,0,852.0,564.0,0.0,3580.0,2392.0,13536.0,13512.0,2276.0
70129,0,848.0,576.0,0.0,3580.0,2404.0,13512.0,13500.0,2300.0
70130,0,836.0,536.0,0.0,3580.0,2408.0,13508.0,13488.0,2268.0
70131,0,828.0,552.0,0.0,3576.0,2412.0,13528.0,13500.0,2284.0
70132,0,828.0,540.0,0.0,3608.0,2412.0,13504.0,13524.0,2260.0
70133,0,864.0,540.0,0.0,3588.0,2408.0,13524.0,13500.0,2300.0
70134,0,836.0,576.0,0.0,3600.0,2404.0,13504.0,13520.0,2296.0
70135,0,852.0,540.0,0.0,3580.0,2408.0,13524.0,13516.0,2268.0
70136,0,848.0,552.0,0.0,3592.0,2416.0,13528.0,13540.0,2268.0
70137,0,844.0,540.0,0.0,3576.0,2428.0,13520.0,13500.0,2272.0
70138,0,832.0,556.0,0.0,3632.0,2416.0,13500.0,13520.0,2264.0
70139,0,820.0,560.0,0.0,3592.0,2396.0,13536.0,13536.0,2276.0
70140,0,848.0,540.0,0.0,3616.0,2400.0,13524.0,13520.0,2296.0
70141,0,864.0,540.0,0.0,3592.0,2416.0,13536.0,13516.0,2296.0
70142,0,840.0,524.0,0.0,3608.0,2396.0,13520.0,13520.0,2300.0
70143,0,848.0,560.0,0.0,3584.0,2404.0,13516.0,13504.0,2296.0
70144,0,824.0,556.0,0.0,3604.0,2392.0,13524.0,13504.0,2296.0
70145,0,828.0,560.0,0.0,3588.0,2404.0,13492.0,13500.0,2268.0
70146,0,828.0,552.0,0.0,3592.0,2412.0,13492.0,13512.0,2268.0
70147,0,852.0,560.0,0.0,3604.0,2416.0,13524.0,13500.0,2280.0
70148,0,844.0,536.0,0.0,3616.0,2392.0,13504.0,13508.0,2280.0
70149,0,828.0,556.0,0.0,3600.0,2416.0,13536.0,13488.0,2292.0
70150,0,856.0,560.0,0.0,3616.0,2416.0,13520.0,13512.0,2268.0
70151,0,836.0,544.0,0.0,3596.0,2404.0,13520.0,13504.0,2272.0
70152,0,876.0,576.0,0.0,3584.0,2424.0,13536.0,13532.0,2288.0
70153,0,836.0,568.0,0.0,3580.0,2404.0,13532.0,13516.0,2272.0
70154,0,848.0,556.0,0.0,3580.0,2380.0,13528.0,13504.0,2264.0
70155,0,872.0,556.0,0.0,3608.0,2392.0,13484.0,13560.0,2276.0
70156,0,828.0,560.0,0.0,3604.0,2404.0,13496.0,13500.0,2268.0
70157,0,844.0,540.0,0.0,3596.0,2416.0,13512.0,13532.0,2280.0
70158,0,840.0,536.0,0.0,3584.0,2400.0,13516.0,13500.0,2296.0
70159,0,836.0,560.0,0.0,3596.0,2412.0,13512.0,13504.0,2288.0
70160,0,828.0,560.0,0.0,3608.0,2380.0,13520.0,13500.0,2292.0
70161,0,824.0,548.0,0.0,3588.0,2372.0,13508.0,13520.0,2296.0
70162,0,848.0,556.0,0.0,3588.0,2388.0,13528.0,13492.0,2268.0
70163,0,832.0,560.0,0.0,3580.0,2396.0,13512.0,13536.0,2268.0
70164,0,828.0,556.0,0.0,3596.0,2424.0,13516.0,13528.0,2308.0
70165,0,848.0,540.0,0.0,3608.0,2384.0,13508.0,13488.0,2280.0
70166,0,832.0,540.0,0.0,3596.0,2408.0,13520.0,13468.0,2304.0
70167,0,848.0,564.0,0.0,3596.0,2388.0,13524.0,13508.0,2276.0
70168,0,828.0,560.0,0.0,3592.0,2388.0,13524.0,13524.0,2304.0
70169,0,852.0,548.0,0.0,3612.0,2396.0,13536.0,13512.0,2284.0
70170,0,844.0,548.0,0.0,3580.0,2408.0,13496.0,13508.0,2280.0
70171,0,836.0,544.0,0.0,3604.0,2412.0,13504.0,13500.0,2264.0
70172,0,812.0,548.0,0.0,3588.0,2432.0,13508.0,13528.0,2264.0
70173,0,840.0,552.0,0.0,3588.0,2424.0,13524.0,13524.0,2288.0
70174,0,828.0,548.0,0.0,3580.0,2416.0,13504.0,13524.0,2284.0
70175,0,828.0,532.0,0.0,3612.0,2404.0,13500.0,13512.0,2300.0
70176,0,856.0,560.0,0.0,3616.0,2396.0,13512.0,13524.0,2276.0
70177,0,844.0,552.0,0.0,3616.0,2404.0,13508.0,13500.0,2280.0
70178,0,860.0,548.0,0.0,3580.0,2408.0,13540.0,13500.0,2304.0
70179,0,832.0,568.0,0.0,3600.0,2404.0,13500.0,13524.0,2292.0
70180,0,864.0,508.0,0.0,3616.0,2396.0,13548.0,13508.0,2272.0
70181,0,848.0,552.0,0.0,3588.0,2416.0,13500.0,13484.0,2308.0
70182,0,864.0,556.0,0.0,3616.0,2416.0,13528.0,13512.0,2288.0
70183,0,828.0,576.0,0.0,3600.0,2416.0,13520.0,13516.0,2284.0
70184,0,832.0,548.0,0.0,3596.0,2396.0,13508.0,13536.0,2296.0
70185,0,856.0,552.0,0.0,3608.0,2400.0,13504.0,13524.0,2264.0
70186,0,856.0,564.0,0.0,3584.0,2412.0,13504.0,13504.0,2296.0
70187,0,864.0,508.0,0.0,3596.0,2412.0,13536.0,13500.0,2276.0
70188,0,852.0,540.0,0.0,3604.0,2412.0,13500.0,13500.0,2308.0
70189,0,864.0,556.0,0.0,3592.0,2412.0,13552.0,13516.0,2296.0
70190,0,828.0,584.0,0.0,3572.0,2396.0,13500.0,13520.0,2296.0
70191,0,832.0,568.0,0.0,3588.0,2400.0,13488.0,13524.0,2288.0
70192,0,864.0,568.0,0.0,3596.0,2424.0,13508.0,13504.0,2268.0
70193,0,828.0,552.0,0.0,3592.0,2408.0,13492.0,13504.0,2292.0
70194,0,836.0,540.0,0.0,3624.0,2412.0,13516.0,13524.0,2296.0
70195,0,836.0,540.0,0.0,3600.0,2396.0,13516.0,13528.0,2292.0
70196,0,840.0,576.0,0.0,3600.0,2392.0,13536.0,13520.0,2292.0
70197,0,852.0,540.0,0.0,3616.0,2392.0,13516.0,13524.0,2304.0
70198,0,824.0,528.0,0.0,3608.0,2364.0,13504.0,13516.0,2272.0
70199,0,848.0,552.0,0.0,3580.0,2400.0,13500.0,13536.0,2304.0
70200,0,828.0,552.0,0.0,3600.0,2416.0,13500.0,13504.0,2272.0
70201,0,864.0,572.0,0.0,3604.0,2400.0,13468.0,13508.0,2308.0
70202,0,852.0,544.0,0.0,3580.0,2388.0,13500.0,13496.0,2280.0
70203,0,812.0,556.0,0.0,3592.0,2404.0,13528.0,13504.0,2288.0
70204,0,844.0,552.0,0.0,3600.0,2400.0,13504.0,13508.0,2280.0
70205,0,796.0,548.0,0.0,3572.0,2400.0,13500.0,13500.0,2276.0
70206,0,840.0,552.0,0.0,3608.0,2408.0,13496.0,13500.0,2268.0
70207,0,848.0,560.0,0.0,3596.0,2432.0,13520.0,13524.0,2272.0
70208,0,856.0,536.0,0.0,3604.0,2400.0,13504.0,13524.0,2288.0
70209,0,856.0,564.0,0.0,3608.0,2408.0,13512.0,13536.0,2280.0
70210,0,840.0,540.0,0.0,3596.0,2408.0,13504.0,13500.0,2268.0
70211,0,856.0,548.0,0.0,3604.0,2408.0,13520.0,13528.0,2268.0
70212,0,864.0,560.0,0.0,3616.0,2420.0,13508.0,13492.0,2280.0
70213,0,832.0,568.0,0.0,3588.0,2400.0,13508.0,13500.0,2276.0
70214,0,848.0,556.0,0.0,3608.0,2416.0,13500.0,13492.0,2260.0
70215,0,844.0,540.0,0.0,3596.0,2396.0,13500.0,13520.0,2284.0
70216,0,856.0,552.0,0.0,3600.0,2384.0,13520.0,13528.0,2288.0
70217,0,836.0,560.0,0.0,3596.0,2400.0,13532.0,13536.0,2280.0
70218,0,840.0,540.0,0.0,3600.0,2392.0,13524.0,13500.0,2268.0
70219,0,836.0,544.0,0.0,3592.0,2408.0,13520.0,13516.0,2284.0
70220,0,820.0,572.0,0.0,3600.0,2384.0,13508.0,13524.0,2288.0
70221,0,820.0,552.0,0.0,3620.0,2400.0,13512.0,13528.0,2284.0
70222,0,828.0,568.0,0.0,3596.0,2424.0,13488.0,13512.0,2272.0
70223,0,836.0,576.0,0.0,3600.0,2432.0,13536.0,13532.0,2292.0
70224,0,844.0,540.0,0.0,3580.0,2400.0,13508.0,13516.0,2268.0
70225,0,860.0,548.0,0.0,3584.0,2416.0,13492.0,13528.0,2288.0
70226,0,844.0,532.0,0.0,3604.0,2392.0,13528.0,13528.0,2268.0
70227,0,852.0,544.0,0.0,3604.0,2404.0,13524.0,13500.0,2284.0
70228,0,820.0,568.0,0.0,3596.0,2408.0,13536.0,13512.0,2308.0
70229,0,844.0,548.0,0.0,3612.0,2392.0,13532.0,13512.0,2272.0
70230,0,860.0,572.0,0.0,3580.0,2396.0,13508.0,13500.0,2296.0
70231,0,820.0,540.0,0.0,3592.0,2400.0,13508.0,13520.0,2284.0
70232,0,844.0,568.0,0.0,3608.0,2412.0,13520.0,13504.0,2296.0
70233,0,832.0,540.0,0.0,3588.0,2404.0,13512.0,13500.0,2296.0
70234,0,832.0,564.0,0.0,3612.0,2400.0,13568.0,13512.0,2276.0
70235,0,828.0,540.0,0.0,3596.0,2396.0,13504.0,13512.0,2276.0
70236,0,808.0,544.0,0.0,3600.0,2416.0,13516.0,13520.0,2288.0
70237,0,828.0,556.0,0.0,3600.0,2388.0,13516.0,13552.0,2276.0
70238,0,856.0,552.0,0.0,3580.0,2408.0,13504.0,13500.0,2296.0
70239,0,836.0,560.0,0.0,3580.0,2400.0,13536.0,13520.0,2296.0
70240,0,852.0,548.0,0.0,3608.0,2388.0,13500.0,13512.0,2292.0
70241,0,828.0,536.0,0.0,3616.0,2416.0,13512.0,13520.0,2276.0
70242,0,856.0,564.0,0.0,3604.0,2408.0,13532.0,13524.0,2280.0
70243,0,832.0,564.0,0.0,3616.0,2404.0,13528.0,13508.0,2288.0
70244,0,820.0,548.0,0.0,3604.0,2416.0,13516.0,13500.0,2300.0
70245,0,840.0,548.0,0.0,3588.0,2404.0,13536.0,13492.0,2292.0
70246,0,832.0,544.0,0.0,3616.0,2400.0,13532.0,13544.0,2292.0
70247,0,828.0,548.0,0.0,3600.0,2400.0,13536.0,13536.0,2304.0
70248,0,832.0,572.0,0.0,3580.0,2396.0,13532.0,13504.0,2284.0
70249,0,844.0,560.0,0.0,3588.0,2400.0,13500.0,13508.0,2288.0
70250,0,844.0,564.0,0.0,3616.0,2408.0,13496.0,13500.0,2256.0
70251,0,840.0,560.0,0.0,3596.0,2416.0,13500.0,13504.0,2296.0
70252,0,848.0,560.0,0.0,3592.0,2408.0,13536.0,13504.0,2276.0
70253,0,856.0,536.0,0.0,3580.0,2416.0,13500.0,13512.0,2300.0
70254,0,828.0,560.0,0.0,3608.0,2400.0,13512.0,13520.0,2292.0
70255,0,864.0,544.0,0.0,3584.0,2396.0,13528.0,13516.0,2284.0
70256,0,880.0,540.0,0.0,3588.0,2396.0,13500.0,13516.0,2284.0
70257,0,864.0,556.0,0.0,3612.0,2432.0,13520.0,13468.0,2304.0
70258,0,848.0,552.0,0.0,3604.0,2408.0,13524.0,13540.0,2296.0
70259,0,848.0,572.0,0.0,3580.0,2412.0,13524.0,13508.0,2304.0
70260,0,852.0,548.0,0.0,3584.0,2388.0,13504.0,13520.0,2304.0
70261,0,828.0,556.0,0.0,3608.0,2396.0,13532.0,13508.0,2304.0
70262,0,852.0,552.0,0.0,3588.0,2416.0,13528.0,13508.0,2292.0
70263,0,836.0,556.0,0.0,3572.0,2384.0,13508.0,13532.0,2308.0
70264,0,868.0,560.0,0.0,3596.0,2416.0,13532.0,13500.0,2300.0
70265,0,840.0,544.0,0.0,3600.0,2424.0,13532.0,13520.0,2296.0
70266,0,828.0,556.0,0.0,3608.0,2400.0,13508.0,13496.0,2268.0
70267,0,856.0,548.0,0.0,3584.0,2396.0,13516.0,13492.0,2320.0
70268,0,832.0,544.0,0.0,3612.0,2408.0,13500.0,13508.0,2284.0
70269,0,828.0,556.0,0.0,3580.0,2412.0,13512.0,13500.0,2284.0
70270,0,828.0,536.0,0.0,3580.0,2416.0,13512.0,13524.0,2300.0
70271,0,828.0,524.0,0.0,3604.0,2412.0,13516.0,13512.0,2288.0
70272,0,880.0,556.0,0.0,3600.0,2408.0,13504.0,13500.0,2268.0
70273,0,828.0,556.0,0.0,3588.0,2420.0,13496.0,13476.0,2312.0
70274,0,848.0,560.0,0.0,3600.0,2400.0,13516.0,13536.0,2284.0
70275,0,848.0,556.0,0.0,3612.0,2384.0,13492.0,13516.0,2280.0
70276,0,828.0,548.0,0.0,3588.0,2396.0,13508.0,13500.0,2276.0
70277,0,848.0,524.0,0.0,3584.0,2408.0,13516.0,13500.0,2304.0
70278,0,844.0,564.0,0.0,3580.0,2400.0,13488.0,13484.0,2268.0
70279,0,864.0,540.0,0.0,3608.0,2364.0,13500.0,13536.0,2284.0
70280,0,820.0,544.0,0.0,3600.0,2416.0,13516.0,13536.0,2284.0
70281,0,840.0,548.0,0.0,3564.0,2400.0,13512.0,13520.0,2300.0
70282,0,840.0,556.0,0.0,3600.0,2404.0,13508.0,13500.0,2300.0
70283,0,844.0,540.0,0.0,3576.0,2392.0,13484.0,13532.0,2304.0
70284,0,836.0,544.0,0.0,3588.0,2412.0,13512.0,13504.0,2292.0
70285,0,856.0,544.0,0.0,3604.0,2400.0,13536.0,13536.0,2304.0
70286,0,836.0,552.0,0.0,3616.0,2416.0,13520.0,13504.0,2300.0
70287,0,880.0,556.0,0.0,3580.0,2388.0,13512.0,13504.0,2304.0
70288,0,824.0,576.0,0.0,3592.0,2404.0,13540.0,13524.0,2304.0
70289,0,860.0,556.0,0.0,3580.0,2396.0,13536.0,13508.0,2292.0
70290,0,848.0,556.0,0.0,3596.0,2408.0,13500.0,13512.0,2288.0
70291,0,864.0,532.0,0.0,3612.0,2400.0,13504.0,13520.0,2280.0
70292,0,852.0,560.0,0.0,3592.0,2404.0,13500.0,13516.0,2304.0
70293,0,848.0,540.0,0.0,3600.0,2380.0,13516.0,13504.0,2296.0
70294,0,832.0,544.0,0.0,3612.0,2416.0,13500.0,13528.0,2268.0
70295,0,856.0,540.0,0.0,3600.0,2432.0,13528.0,13488.0,2284.0
70296,0,828.0,564.0,4.0,3600.0,2416.0,13504.0,13512.0,2300.0
70297,0,844.0,548.0,0.0,3600.0,2396.0,13536.0,13528.0,2300.0
70298,0,844.0,540.0,0.0,3592.0,2408.0,13500.0,13532.0,2312.0
70299,0,836.0,548.0,0.0,3572.0,2404.0,13508.0,13508.0,2288.0
70300,0,828.0,548.0,0.0,3572.0,2396.0,13508.0,13544.0,2296.0
